fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,t_0,t_1,t_2,t_3,t_4,t_5,t_6,t_7,t_8,t_9,t_10,t_11,t_12,t_13,t_14,t_15,t_16,t_17,optimal_budget
14,5,1,3,0.3121203988335741,0.07574390380240954,0.4000000000000001,0.6423697453231791,0.00027161694793691003,4.3287130816529965e-09,1.0950524631802038e-08,8.746753328380662e-05,0.8644043359446811,0.8780136917525686,7.562631854139734e-05,0.34375000000000017,0.08988764044943834,0.22886597938144326,0.07655704052142086,0.11804948100754283,0.18220139838704252,0.25426122154473363,0.06523156345149204,0.1290345250622258,0.19725839943457016,0.28592863509469324,0.22075087531466886,0.26048499962091043,0.30196153011767657,0.3403746042606961,0.20495753865836358,0.2827193531773385,0.3640134894077358,0.4196331789373098,0.5361445019377007,0.07832898172323757,2.2846522666543374e-07,0.07792207792207798,0.34482758620689646,0.8882153132111157,0.8168996993004547,0.95676914657707,0.18203663869603665,0.7656787843279185,0.9946998482309112,0.31250000000000056,0.04477611940298507,0.13731894348196533,0.675,0.10909090909090907,0.11762437331276515,0.042573787871184134,0.026019559163778058,0.02818489900671011,0.02740619765123751,0.028208109482424682,0.02268158084467293,0.04017363895776621,0.03457088592141488,0.03928524997830557,0.04052185467609425,0.06627062057848254,0.04927779904004887,0.07548140103563239,0.09372167065256098,0.1319332146215741,0.06757161815272703,0.10181197794440093,0.21593294472532581,False
14,5,2,3,0.4212010827274245,0.19036596656401777,0.4000000000000001,0.6014711437773298,0.00027161205204248996,2.628573377441209e-09,1.385581092470284e-08,0.00019084269479737148,0.8274441172840838,0.8895699030294911,8.98913455064989e-06,0.4479166666666667,0.08988764044943834,0.30446735395188995,0.0570319161474621,0.14484419077061889,0.20752575562731573,0.3303900041634684,0.04800287380316803,0.15897873279506572,0.21954235096193578,0.3449734148594022,0.19497473377105617,0.2748554250523314,0.31290186708026413,0.3958925928982958,0.1708689131069604,0.27989416858570587,0.3505412353068098,0.4368550992331391,0.7220024184524088,0.0835509138381201,2.4636331210859575e-07,0.06168831168831175,0.43103448275862066,0.7252035476139029,0.6042739669057524,0.8401794727788556,0.32638115876158774,0.7324088469320253,0.9894903307630365,0.4375000000000002,0.04477611940298507,0.15648963362681056,0.8249999999999997,0.10909090909090907,0.1361357500964134,0.07331805793595181,0.034647685780940594,0.04378796998177543,0.03181161856289892,0.039029537894643494,0.03342408400641259,0.03577712577856792,0.038295079623035,0.032890509029811714,0.044256241026837034,0.06328667551135962,0.055388483266333506,0.05617660766805634,0.11873939828381007,0.10480107713987444,0.09522592945457731,0.11799947503555659,0.20218674567924932,True
14,5,3,3,0.38183058625581157,0.13648350978346083,0.4000000000000001,0.5923400268724331,0.0002716193605872928,6.24955078806345e-09,1.3116908789466373e-08,7.018455613073649e-05,0.8794728566495038,0.8231328860306444,0.0008359968864708993,0.28125000000000017,0.13483146067415733,0.12113402061855673,0.09830510528711424,0.14019562429378438,0.20971763192949255,0.275554653721927,0.09688511988406427,0.15919707936353808,0.21725663837241774,0.28495654893895067,0.2483394002172601,0.28983984994706047,0.3356430042527335,0.36940088147445493,0.22407562065652686,0.2958267120238323,0.3674449938732127,0.40649946656429514,0.6522356514219292,0.07049608355091386,2.9515611000414186e-07,0.032467532467532464,0.6206896551724138,0.9203696971834547,0.8819039885753681,0.9657182528479218,0.08373113213542194,0.7354266838331587,0.9901502773357824,0.31250000000000056,0.08955223880597014,0.07095886221134731,0.8,0.09999999999999995,0.14444213711471712,0.0383412467777195,0.029122866578266307,0.026411281357155675,0.022648787121080552,0.03060009623792996,0.03200733667122786,0.020642774383855644,0.02871171139487724,0.026388170776359042,0.030657239213285684,0.04367050964331156,0.054437817205547606,0.07474156939235668,0.08839214399600547,0.09492162060914648,0.07541304037854574,0.1118223753112241,0.09686758636729871,True
14,5,4,3,0.4255030179210703,0.1645620939812923,0.4000000000000001,0.47933937821630096,0.00027161270399811963,1.5218176498960164e-08,8.31463846076656e-09,1.1427859890101526e-05,0.8668452625824523,0.8356284094148204,3.3555363621551356e-06,0.26041666666666674,0.033707865168539325,0.33578792341678926,0.04729569808902199,0.09298905564755997,0.13988469721483682,0.16309583839643518,0.03716839402102052,0.09823242340948495,0.13964284521706277,0.1765077813844797,0.26955951313817333,0.3307507537337787,0.3695839864038165,0.3728787917220988,0.22409850364987216,0.3186344995648067,0.3906910507434982,0.41047157218140484,0.40111912122747095,0.08877284595300267,1.8739911683448965e-07,0.022727272727272776,0.32758620689655193,0.8032021298438037,0.7457934914440298,0.933893424048033,0.21389818435712976,0.726014514304522,0.9987126058405646,0.31250000000000056,0.059701492537313494,0.10536779324055663,0.7499999999999998,0.09090909090909095,0.1505334875948065,0.04990800058150179,0.06905981313086677,0.05915999583748008,0.05184824289720246,0.043005826404414395,0.037247398964818684,0.057806004785207046,0.04402831667800864,0.04199881545065373,0.06535597341886018,0.051680685624956764,0.0961076365431582,0.08263710670400057,0.13141974205281143,0.159438651123678,0.13658111057583602,0.1592367016290922,0.2441722548939415,False
14,5,5,3,0.302594302533296,0.06371014943671259,0.2,0.42428183216487997,0.00027160775530108046,9.689952179368834e-09,8.289054247944584e-09,2.3532875819540024e-05,0.7254887547509352,0.7078886224867373,6.624266295003228e-06,0.3333333333333334,0.2359550561797753,0.07191752577319589,0.15525876244992734,0.218333630915601,0.3231352351689831,0.43675583921118494,0.14159819412021568,0.23102323588303686,0.3463517101078198,0.48312628697408805,0.3069591272066544,0.3670772888843049,0.4385294750749839,0.5135246075505104,0.2665815850641763,0.3602768419213121,0.47971103315524244,0.5702417272769651,0.5787825196743646,0.09660574412532641,2.0316113963814605e-07,0.08116883116883113,0.5172413793103451,0.8948090604528056,0.6930236744516418,0.9106552582675187,0.27745175223218915,0.6551440265273397,0.9761441816920552,0.5624999999999998,0.05223880597014929,0.152895129224652,0.3999999999999999,0.15454545454545449,0.05770596951306148,0.04172849764617224,0.04782403142901235,0.053239004865169415,0.05238185409492468,0.03651333896653272,0.03624833823104092,0.054603971824767915,0.05225219700059488,0.05821326441946562,0.05920393514997443,0.0684199542772713,0.05447272271662939,0.057843795133223914,0.0718829725095188,0.057624536892361,0.09594672526583087,0.08031698736345247,0.10713618602246372,False
14,5,6,3,0.284470566710928,0.06292453853059926,0.4000000000000001,0.6809231155787193,0.00027161191387359285,1.2545657757230218e-08,8.925956758695697e-09,1.7763514357658e-05,0.8028158072592594,0.8628266688742328,8.533267036812189e-06,0.14583333333333345,0.07865168539325851,0.09896907216494842,0.12376298634652959,0.16156860796629954,0.230260060908088,0.3096536653538879,0.09051217920379401,0.16352646280749444,0.2311631373809273,0.30798435810198355,0.2500400969672006,0.2811976032381369,0.32269703975481345,0.36853347329470254,0.1870666408379822,0.2531080307906341,0.3243102548307044,0.3708848795641827,0.6463861892516773,0.08616187989556132,2.197430274880054e-07,0.06168831168831175,0.4137931034482759,0.8650803324623106,0.7637288559237159,0.9322078111652903,0.20810811544175273,0.6572036660604017,0.9948165056268011,0.5624999999999998,0.0671641791044776,0.1210238568588469,0.5749999999999997,0.16363636363636364,0.06918627072888543,0.052535879942795606,0.05701834991505733,0.06608171716431518,0.04148073481575171,0.07181495753989993,0.039894135347960866,0.06100950460082843,0.043335148080542896,0.03727084203755908,0.06702435796321547,0.08898439346943329,0.07217971065030356,0.10965074331155295,0.1310601782551856,0.1274355070560668,0.1128460098223667,0.09630440694613482,0.2091559077368828,False
14,5,7,3,0.41752001434268443,0.1570353415906688,0.4000000000000001,0.4776776755167275,0.000271624007550645,3.835592774936315e-09,1.5468539381693027e-08,0.0001430127757191104,0.8125894661944331,0.6960782744185701,6.922278504722916e-05,0.4791666666666669,0.13483146067415733,0.22886597938144332,0.0907759554965034,0.17955932077205597,0.2450478907146372,0.2924371034637431,0.08146485730488924,0.20251733485616413,0.26704351747177263,0.33126279015594134,0.2314578718897919,0.31201786449342156,0.351443716815225,0.36995393658020115,0.21282356960037346,0.332600494122911,0.4104031185721212,0.4458996580059057,0.7696769579463811,0.08877284595300267,2.555391983743294e-07,0.05194805194805195,0.4655172413793104,0.8170971317214644,0.7583960123481686,0.9235475289836534,0.1922162663610782,0.7700368485891458,0.9937316794496048,0.31250000000000056,0.1343283582089552,0.046510411216909076,0.8499999999999999,0.14545454545454548,0.10494065218322836,0.04287189660382744,0.03955758711245225,0.060223034612951185,0.05584914222822892,0.046591390169429904,0.03688351567264983,0.06769858434475994,0.0576523370359253,0.0652114409695129,0.030512631552183523,0.05529164587610698,0.04308439515663284,0.0548155104235997,0.07321747748485588,0.07674728710430018,0.07024627152147028,0.09300196825119919,0.12386288544267017,False
14,5,8,3,0.3093053719189376,0.07977503526016329,0.6000000000000001,0.5794427247099649,0.00027160777519367763,1.3116070143072721e-08,7.733661510761102e-09,1.3237713273272477e-05,0.7606285068597877,0.8414645204473559,2.9653666471853683e-05,0.17708333333333343,0.04494382022471917,0.19484536082474224,0.06141953189207297,0.1038893104303878,0.14281584257937915,0.2080596832352209,0.06129160327942186,0.10310712921994519,0.1505632561254009,0.22285437210759748,0.2613561691492413,0.3153536156421888,0.3452252769965206,0.3779828965181208,0.2367706788594075,0.3150890803515696,0.38999980600446454,0.43344579964743934,0.6091875175771848,0.06266318537859014,1.1372262654899118e-07,0.03896103896103901,0.5689655172413793,0.8110027757014866,0.8021583153024845,0.9572085940735062,0.1470486829911865,0.6962813934849251,0.9974000841011147,0.31250000000000056,0.014925373134328433,0.3290258449304175,0.7999999999999996,0.09999999999999995,0.14444213711471712,0.03517248189291658,0.032532897648873384,0.018621767573819226,0.029589327065607036,0.02647591093062997,0.024366400550785185,0.02370221905927803,0.028180467402713662,0.025013195717086024,0.036872661831440876,0.033974100518933785,0.07302109246291048,0.07404540397735858,0.06691538511024546,0.07821145080702854,0.09872189129675832,0.1056514335495564,0.06410284946773269,False
14,5,9,3,0.33674608977992104,0.08378139580287479,0.2,0.5811632658336352,0.0002716114554090413,1.3888115838561116e-08,1.0329558144375785e-08,1.8775086800612747e-05,0.8572320075173584,0.911721434281768,4.145696209075699e-05,0.2708333333333334,0.12359550561797766,0.12756013745704464,0.04879166500708814,0.10859777436606796,0.1426947958419907,0.18588413056176775,0.04337154278369937,0.10812681432655903,0.15080085171187152,0.20602677272712325,0.2707815139676631,0.3422589764790514,0.3716534599889485,0.38913270590654103,0.23657068300932543,0.336709765531891,0.4120750645134464,0.4442894010729038,0.5806865122735487,0.0678851174934727,1.8739911683448965e-07,0.02922077922077919,0.4655172413793104,0.794380502481848,0.7607814486807496,0.9368367372646953,0.18884679469545068,0.7851339624284392,0.9961989952952828,0.31250000000000056,0.059701492537313494,0.10536779324055663,0.8,0.045454545454545414,0.2811415349016583,0.0188680686906735,0.023563256837649305,0.014305928168029898,0.021005049130051887,0.018346365497229795,0.018390601265845463,0.01727727045016349,0.03474638877400745,0.021424012687577515,0.018222621249835667,0.02688465017105353,0.0568170929347062,0.061491651696987504,0.06444164679518197,0.09736451687619002,0.11461191605540788,0.09824880428871224,0.059289387430181056,True
14,5,10,3,0.675119915857175,0.4556640599487906,0.4000000000000001,0.5067879147840901,0.000271625344036891,2.7492267719975326e-08,3.433680850436388e-08,3.645072025471603e-05,0.917945546873151,0.8431223430895258,1.8589801322579046e-05,0.14583333333333345,0.14606741573033716,0.0407519708914494,0.09840154956387206,0.15314002828651468,0.2170116491090885,0.27551484141471166,0.07983229413714117,0.14096452034355128,0.22114185802833106,0.28572908615150994,0.2554636562053284,0.3096855775363191,0.3511813453397149,0.3791588128297192,0.20854521305885054,0.2795828672562642,0.3686023548532268,0.40511052861802543,0.6172164038658037,0.13838120104438653,2.197430274880054e-07,0.032467532467532464,0.39655172413793094,0.9404836681879247,0.7718032713099983,0.9326208528308029,0.200369595797321,0.9291320561701638,0.9987275049765323,0.5000000000000004,0.07462686567164183,0.10333453822519427,0.5000000000000001,0.036363636363636265,0.24411878133436177,0.050667252083830015,0.0519354576903538,0.05685232952829614,0.09697382443541537,0.06751720625194269,0.054104073685931266,0.07401004090129053,0.07138417211812888,0.08963972486627786,0.09617677776824596,0.10273874828572926,0.10390725270280984,0.13117889320576714,0.09288026575122917,0.14238020799953474,0.15991958317875343,0.12970745247464754,0.1620831597407778,True
14,5,11,3,0.280063433274044,0.05678246956103197,0.4000000000000001,0.6301102060538846,0.0002716072894510933,8.743094703991737e-09,9.595983676637041e-09,3.2619540455585965e-05,0.7788835077001011,0.8768541420341918,1.5648734392819814e-05,0.23958333333333343,0.15730337078651696,0.08018327605956475,0.056953953880033895,0.149134159835983,0.20110040742989857,0.26141527989457336,0.04271306197884591,0.1502999049110137,0.20229110294787142,0.2584637822079662,0.2028704943734858,0.2877451262916197,0.317609663899621,0.34638377221130534,0.15763246756338267,0.2614237852941861,0.3224840897537721,0.3519728291832671,0.548371495659892,0.06527415143603132,2.197430274880054e-07,0.05194805194805195,0.48275862068965514,0.9120114149485963,0.7816332737041383,0.9088153044345886,0.23414498135667655,0.7008861585321653,0.9942206954023942,0.31250000000000056,0.07462686567164183,0.08503524308693296,0.5249999999999998,0.08181818181818182,0.13024576657434353,0.04381364525589443,0.027767681389239404,0.03601057872652469,0.04601163746294814,0.036113702081978644,0.018399952497794168,0.021484117980713077,0.028366237035540847,0.038223586797208914,0.03362843702727978,0.05762486581518865,0.05191494552342312,0.08785162044890989,0.06776181717655667,0.09224415432131204,0.08145696140595943,0.09550527227094104,0.1013111708787084,False
14,5,12,3,0.4686792568070889,0.20766271000220557,0.6000000000000001,0.608368492709392,0.0002716195234474209,1.4993942384741714e-08,2.0810401456485684e-08,4.218644699994655e-05,0.8331200135906816,0.8411878790473087,0.00013528449794057706,0.35416666666666674,0.08988764044943834,0.2364261168384879,0.09278428021064321,0.11492056596283612,0.15978766510935238,0.17487777807792076,0.09411438452818498,0.14219333430774767,0.1932270851584993,0.2150340458613252,0.31161755374924494,0.35683734054714544,0.3946596162058794,0.3934877075006372,0.29686136170635513,0.39754523762842403,0.48658596031857027,0.49978183679783245,0.6808836306506525,0.11749347258485635,1.9528012823631785e-07,0.02922077922077919,0.36206896551724144,0.8871850130526135,0.785992943016486,0.9624548356400802,0.24179029789187584,0.7766184411894131,0.9984209905017943,0.3749999999999999,0.14179104477611942,0.04721669980119283,0.7250000000000001,0.08181818181818182,0.161659012025383,0.024915865679622663,0.026148824548474087,0.026802017539103162,0.029774252366927417,0.02233574936515724,0.016348728984528764,0.024567539048491658,0.020400836154077995,0.035337818876654256,0.030942702851460047,0.035243081751420435,0.06634132135697342,0.04530411407250665,0.08031871815469328,0.07024512733384398,0.0736336241220134,0.07016616560931381,0.07580773821723563,False
14,5,13,3,0.31638372870052545,0.08755630651385422,0.4000000000000001,0.663329435606608,0.00027161084419502485,1.799370155156416e-08,1.1894529201221756e-08,1.5395482440853377e-05,0.8335307923064376,0.8615175191910129,1.4486505934524032e-05,0.11458333333333345,0.033707865168539325,0.15434462444771724,0.07247456619496388,0.11904659316173687,0.1889218475856018,0.2589020187403676,0.05110761246337388,0.11452968492888885,0.19444025644433144,0.26287507772643787,0.2655400746771802,0.3213210105023499,0.372606252519453,0.4096536216217469,0.20384173182661564,0.28644559625521987,0.37891743286235363,0.41900218162026487,0.32906693712409774,0.06527415143603132,4.412316823266469e-07,0.055194805194805206,0.22413793103448276,0.8415379314021543,0.6725292571710839,0.9037754119479029,0.2969228614941211,0.735808599120769,0.9913115601905454,0.31250000000000056,0.03731343283582097,0.16128230616302186,0.2999999999999998,0.10909090909090907,0.07134593135364442,0.059424793783337204,0.031177226500076868,0.05129853601347595,0.0321403760944829,0.041004736091584865,0.02913392700886325,0.04068397931712345,0.03763229096254468,0.042915079252621995,0.04537479086121894,0.08603024668655893,0.09560448086835667,0.13245027911939067,0.12836405305365625,0.19598178298240232,0.13334072338092107,0.1953927679312627,0.2245067287607866,False
14,5,14,3,0.32235897706287764,0.07560907379411164,0.4000000000000001,0.47653525705761945,0.0002716124759722437,4.892067607931715e-09,1.3324063402240866e-08,9.396892587997468e-05,0.7260737050831365,0.8652481132831311,1.4985110206246347e-05,0.46875000000000017,0.07865168539325851,0.3546391752577319,0.11144268531165873,0.10922953636260616,0.1453760834080037,0.21149364041652013,0.09338215633993767,0.11478900454658612,0.15056929962286178,0.2166572460890179,0.31259889965952964,0.3352556903220155,0.3650290688193709,0.39867593728363826,0.26294069185024294,0.3276903360746188,0.395583142663302,0.43481537191985337,0.5066463858372223,0.0835509138381201,2.0316113963814605e-07,0.05194805194805195,0.32758620689655193,0.7872604119442947,0.7122637228957589,0.9411069853885581,0.2883935515998883,0.7226825028162494,0.9972364366652533,0.3749999999999999,0.08208955223880604,0.08300198807157057,0.8250000000000002,0.12727272727272723,0.1172387196297725,0.042631349763239526,0.0537870069292212,0.04526534809260936,0.05092321086224978,0.05593768505003621,0.045608175377502995,0.044365596534693165,0.051175526587213874,0.03503861582156154,0.039370709014580146,0.049829857622195675,0.044313234923123064,0.06313199926613668,0.08254236948077864,0.11110892465980457,0.12091740957956494,0.10142029144130618,0.20922078636187125,False
14,5,15,3,0.7742803183056829,0.659044322314048,0.4000000000000001,0.43202259696038076,0.0002716225699775383,4.2205913453500126e-08,2.6410312666745577e-08,1.3411963792795124e-05,0.8950231115474387,0.7680845243005532,2.5592479365682367e-05,0.26041666666666685,0.16853932584269662,0.08204015192620732,0.05882307086646419,0.13810062536694273,0.2099086255739718,0.3198580824343618,0.06667053934586308,0.15197164052991846,0.23347440630588254,0.3633425722109569,0.22601724818243552,0.3029699806185833,0.35202425948682803,0.42168219778053334,0.218812882376468,0.31819780651403284,0.4128373154570975,0.49773009929023176,0.6211354668422995,0.1514360313315928,2.3718742584286197e-07,0.06168831168831175,0.5000000000000001,0.9216808748235563,0.6970820881078654,0.8963377958569672,0.3299815396952312,0.8826502110253001,0.998719368413228,0.31250000000000056,0.022388059701492536,0.2451540755467197,0.95,0.11818181818181822,0.14045507134593135,0.05379352883342964,0.0524693798044932,0.0637631916555786,0.0756826734263608,0.05427308223978066,0.08924410057600549,0.09213285238408422,0.0976324382936934,0.0970252945293105,0.08861524223425951,0.09857578774870618,0.09368532905412912,0.1381129421751512,0.11258955594082211,0.15035749952299754,0.16240048989174788,0.19569764216642696,0.16464913688042365,False
14,5,16,3,0.6972791875234314,0.5582525963839718,0.2,0.5255406760965693,0.000271630026771631,2.4967565610140026e-08,1.8645716316207454e-08,1.8189584179355156e-05,0.8376691593568342,0.6641636858176104,5.697649497795385e-06,0.09375000000000017,0.07865168539325851,0.057731958762886615,0.09799580197697746,0.19352988815587,0.2728178299766039,0.34000719860590933,0.09912770958913082,0.20118426500661243,0.27083191100559,0.3509398320719745,0.2035659919078081,0.2849226176935452,0.3317848049749912,0.3675340817252971,0.18029978765323584,0.26579836869597845,0.3354626783143463,0.3845438409169777,0.5087210411230989,0.11749347258485635,1.5817452296145435e-07,0.07142857142857144,0.5344827586206896,0.8528688141383705,0.5832506293846813,0.8864582018078442,0.3539132627405139,0.8170476318122819,0.9959155288394558,0.5624999999999998,0.1343283582089552,0.06063618290258449,0.27500000000000013,0.17272727272727262,0.040493636714230626,0.10843778119295708,0.06909470832515084,0.08731342575122449,0.07750709999808661,0.08091390351596063,0.05720473674502397,0.09148871308853421,0.07394895084527232,0.07811921110208928,0.05796503107149269,0.09207953680624792,0.08817680554046964,0.13874054499650476,0.15862077001993904,0.15948763940122843,0.15626083812733246,0.15276347603876003,0.13258066290828624,False
14,5,17,3,0.28623833466477294,0.057066000065325265,0.4000000000000001,0.5481757147478786,0.000271612509084653,9.833272937606437e-09,1.0461722320302872e-08,3.1114692666546754e-05,0.8082107499533753,0.7581599251593052,5.792546228131287e-06,0.4583333333333334,0.15730337078651696,0.1860252004581901,0.07994366423932331,0.15479994875689454,0.22853344523609395,0.3598201849984854,0.07271125363989216,0.1521975639088715,0.24755366344551624,0.3939405102374899,0.2809945327269797,0.3602990244798172,0.41391512412827075,0.49671859962631315,0.2502022656389245,0.35609580435467253,0.46579831939540717,0.5574237781633817,0.6498029761288004,0.07832898172323757,1.5817452296145435e-07,0.03571428571428572,0.39655172413793094,0.8408111559919087,0.7562597663897299,0.9582253411031858,0.22183998909869768,0.69716705245389,0.9911277935789539,0.5000000000000004,0.022388059701492536,0.29547713717693835,0.6000000000000003,0.14545454545454548,0.08094442301923985,0.03982728356157748,0.028348324914171778,0.03386010697805482,0.053305316814647875,0.022670248129225225,0.033562834130736775,0.0464411433417564,0.03050928061424342,0.03700310621507196,0.040962295920926144,0.06677226655196429,0.06351266755416062,0.10507213548584157,0.0941136221000309,0.08300660005022743,0.06027093186019025,0.1030511669603031,0.1318635514911704,False
14,5,18,3,0.4485336998223485,0.20682547864502676,0.6000000000000001,0.5697119298428975,0.0002716120164813764,1.311839627561259e-08,1.0908766767429911e-08,2.2073679249429283e-05,0.8493775175138403,0.8708637253216537,8.206038291504925e-06,0.40625,0.1123595505617978,0.22562592047128116,0.05055756930856797,0.11891727680891759,0.16631641217369553,0.20428242892300505,0.0506770346135653,0.13213651833602638,0.17713411833271306,0.2317969786851065,0.27919681962746823,0.3581553585757389,0.39735004277632474,0.4120021163374121,0.24983290222052185,0.3638035552219968,0.4433274821391948,0.4751096327543196,0.461250182256266,0.04438642297650133,1.652954725582576e-07,0.03896103896103901,0.27586206896551724,0.9010285188400686,0.8977713080643253,0.9738371918796231,0.11155806091846027,0.6734467665981876,0.9975970152412135,0.31250000000000056,0.08208955223880604,0.07741053677932405,0.6499999999999997,0.08181818181818182,0.1498790449812432,0.03512010600520794,0.028542510809044866,0.01980067724202605,0.028238398836908315,0.030790120481098145,0.01818173227897569,0.017300124349379702,0.02624049372387097,0.02322085665199385,0.025244864722427457,0.029525792588352154,0.0570147460008189,0.04512751811231583,0.05246070263456398,0.05786196322211203,0.09316982010733127,0.0726251523027787,0.041924276138036794,False
14,5,19,3,0.6482974440778986,0.47669138462674815,0.2,0.5220294133805303,0.00027161962837296024,8.32219809939734e-09,2.3634532569878853e-08,9.638392690683498e-05,0.8132471028017136,0.806230733894269,0.00010757676734053634,0.37500000000000006,0.12359550561797766,0.18804123711340198,0.05972196651746176,0.0850969193427391,0.12881022600442268,0.15851649391107525,0.05692033334108815,0.09799216969864841,0.14248572630818754,0.1723934423027532,0.30899875056931686,0.3632343514338058,0.40464850138257025,0.414988504697845,0.2723884849444975,0.36951674376853383,0.45386139421059024,0.4722608828246822,0.2892450230614825,0.133159268929504,2.2846522666543374e-07,0.06168831168831175,0.4137931034482759,0.8536509551184925,0.8393868484140516,0.9649628278553588,0.22493994030678482,0.7908093191836514,0.9987447330449915,0.31250000000000056,0.14179104477611942,0.04386182902584493,0.5749999999999997,0.07272727272727267,0.1534130350944851,0.06543531932478686,0.027625807787045497,0.04622494747977614,0.03879026426246714,0.05314244621079167,0.04658436824118908,0.05032611875491531,0.09386055717634716,0.0660167329056442,0.06296855318352333,0.07769518878562479,0.1590515861009705,0.11403188719883815,0.16050318140235467,0.16700930391401608,0.15094171573987583,0.17270861744920524,0.1353246277306739,False
15,1,0,4,0.5346069177554864,0.28527431911072015,0.6000000000000001,0.6084426217211937,0.0002729257985107313,1.10659354724346e-07,2.363847869183582e-07,6.825941676310323e-05,0.8334254476553049,0.9365912011900503,4.834968820721014e-05,0.40625000000000017,0.25842696629213496,0.08522336769759452,0.19647198426606266,0.2869996194093522,0.371730787186079,0.41402962901700446,0.14980127237556864,0.2638085497175324,0.38870302655764966,0.42161360918165636,0.35992818602272947,0.44558340275873876,0.5001541149158759,0.519110546701292,0.2840082845008838,0.4010953776303534,0.5296972476728121,0.5404491520267409,0.7346779975570763,0.19843342036553527,7.2781927476181e-06,0.22402597402597405,0.7068965517241378,0.8468024402247638,0.5948961029446322,0.8536595922835097,0.3841708604668557,0.8146979170083091,0.9951861928063686,0.31250000000000056,0.21641791044776124,0.02708747514910536,0.7749999999999999,0.28181818181818186,0.046477112038238136,0.207283803050404,0.2187152045942695,0.20384780590312845,0.19530423298391109,0.22426633590848344,0.1834387265395209,0.21049557792317944,0.19657835077370678,0.20683972709736684,0.1818163166363824,0.2413933045606735,0.22485665816063594,0.34424995224921856,0.3305913894729134,0.3203180156723128,0.33541635349413357,0.319330776570892,0.2589473161894096,False
15,1,1,4,0.37916370404223265,0.1347496693396818,0.6000000000000001,0.727517626718755,0.0002728319853469319,3.5516312806702174e-08,1.260598467403704e-07,0.00012029217547855806,0.8743587161380744,0.9405264086323925,7.238994829716385e-06,0.28125000000000017,0.32584269662921345,0.024742268041237137,0.24235597336414222,0.3148920645632624,0.34523715607310873,0.4330397151896965,0.1893610450414878,0.33483219054624064,0.3626174523715673,0.4251964259563957,0.3965282222640695,0.4663852655638632,0.47860254692887744,0.5321287183521966,0.31912987614810007,0.4594793302461718,0.5175172665865972,0.5507988309171536,0.7150912069457929,0.1697127937336814,9.176337473857236e-06,0.24350649350649345,0.5689655172413793,0.6398458359672796,0.46134670714904535,0.8073333465003627,0.4506744062131735,0.7734436364255879,0.9904590283699173,0.31250000000000056,0.2611940298507463,0.021496023856858847,0.7250000000000001,0.4000000000000001,0.02721373597813511,0.2906765992876822,0.26954806406601534,0.28750526626711326,0.24693481585550017,0.26713867808813146,0.21345832552600752,0.2407385848318762,0.2572036941213923,0.23478560342458377,0.21936620616255226,0.2702316037081449,0.25671814078535915,0.34604857525391597,0.3163813441096533,0.3027767321963863,0.3170792360038768,0.31225653577131757,0.3520338167870785,False
15,1,2,4,0.2866126711457278,0.06595321286402807,0.2,0.7032417216641488,0.0002728918092428911,2.8458078640987604e-08,2.790711999868305e-07,0.0003489790025871764,0.807432887254925,0.9038574066660079,3.439404280579939e-05,0.04166666666666672,0.08988764044943834,0.009621993127147788,0.08803435579941503,0.16294994342630653,0.2690359745590702,0.34294743133210015,0.0697685858936148,0.1600575622028892,0.2631463438421746,0.344816576378621,0.21906129667874497,0.2856160248450919,0.3594145942691438,0.4011802864280176,0.18544638953752968,0.2746457614462609,0.380279118628419,0.4300382891045676,0.6893930398260657,0.21671018276762413,7.865081839880006e-06,0.26298701298701305,0.6379310344827588,0.8924500955223011,0.5802139856004893,0.8929879218757557,0.387384961827777,0.8127866056985087,0.9967147629745938,0.5000000000000004,0.17910447761194026,0.04184890656063618,0.4500000000000003,0.2818181818181817,0.029461604085591765,0.20601806242523094,0.22712783204191386,0.23886862193665756,0.21374198439552178,0.2776356234269163,0.2191937384347484,0.25943490040272726,0.2668894460822619,0.2846482337251293,0.28489547230268963,0.2943486744378121,0.30072013518088836,0.3808177512760491,0.3719945083789417,0.35081492722193586,0.3518454601778359,0.29177955346253037,0.3405906975068481,False
