fid,iid,rep,a1_budget,algname,achieved_regret
1,5,6,1000,Non-elitist,2.415845301584341e-13
1,5,7,1000,Non-elitist,1.7763568394002505e-14
1,5,8,1000,Non-elitist,1.0658141036401504e-14
1,5,9,1000,Non-elitist,6.394884621840903e-14
1,5,10,1000,Non-elitist,0.0
1,5,11,1000,Non-elitist,5.684341886080803e-14
1,5,12,1000,Non-elitist,2.8421709430404014e-14
1,5,13,1000,Non-elitist,2.131628207280301e-14
1,5,14,1000,Non-elitist,5.080380560684716e-13
1,5,15,1000,Non-elitist,3.907985046680551e-14
1,5,16,1000,Non-elitist,0.0
1,5,17,1000,Non-elitist,6.110667527536863e-13
1,5,18,1000,Non-elitist,1.4210854715202004e-14
1,5,19,1000,Non-elitist,1.0658141036401504e-14
1,6,0,1000,Non-elitist,0.0
1,6,1,1000,Non-elitist,2.8421709430404014e-14
1,6,2,1000,Non-elitist,2.8421709430404014e-14
1,6,3,1000,Non-elitist,5.684341886080803e-14
1,6,4,1000,Non-elitist,0.0
1,6,5,1000,Non-elitist,5.684341886080803e-14
1,6,6,1000,Non-elitist,2.8421709430404014e-14
1,6,7,1000,Non-elitist,2.8421709430404014e-14
1,6,8,1000,Non-elitist,5.684341886080803e-14
1,6,9,1000,Non-elitist,0.0
1,6,10,1000,Non-elitist,0.0
1,6,11,1000,Non-elitist,0.0
1,6,12,1000,Non-elitist,1.9895196601282805e-13
1,6,13,1000,Non-elitist,5.684341886080803e-14
1,6,14,1000,Non-elitist,0.0
1,6,15,1000,Non-elitist,2.8421709430404014e-14
1,6,16,1000,Non-elitist,2.8421709430404014e-14
1,6,17,1000,Non-elitist,0.0
1,6,18,1000,Non-elitist,2.8421709430404014e-14
1,6,19,1000,Non-elitist,0.0
1,7,0,1000,Non-elitist,0.0
1,7,1,1000,Non-elitist,0.0
1,7,2,1000,Non-elitist,0.0
1,7,3,1000,Non-elitist,0.0
1,7,4,1000,Non-elitist,0.0
1,7,5,1000,Non-elitist,1.1368683772161605e-13
1,7,6,1000,Non-elitist,0.0
1,7,7,1000,Non-elitist,0.0
1,7,8,1000,Non-elitist,0.0
1,7,9,1000,Non-elitist,0.0
1,7,10,1000,Non-elitist,0.0
1,7,11,1000,Non-elitist,1.1368683772161605e-13
1,7,12,1000,Non-elitist,2.273736754432321e-13
1,7,13,1000,Non-elitist,0.0
1,7,14,1000,Non-elitist,1.1368683772161605e-13
1,7,15,1000,Non-elitist,3.183231456205249e-12
1,7,16,1000,Non-elitist,0.0
1,7,17,1000,Non-elitist,0.0
1,7,18,1000,Non-elitist,1.1368683772161605e-13
1,7,19,1000,Non-elitist,1.4779288903810084e-12
2,1,0,1000,Non-elitist,3.254689094446775
2,1,1,1000,Non-elitist,0.0051274495335178
2,1,2,1000,Non-elitist,0.4856462508976165
2,1,3,1000,Non-elitist,0.1315598874609804
2,1,4,1000,Non-elitist,1.672567035343235
2,1,5,1000,Non-elitist,2.940869376493822
2,1,6,1000,Non-elitist,0.0104552996634765
2,1,7,1000,Non-elitist,4.306875103643336
2,1,8,1000,Non-elitist,0.100834603981724
2,1,9,1000,Non-elitist,0.4996017753471165
2,1,10,1000,Non-elitist,0.0033348588075909
2,1,11,1000,Non-elitist,0.094761469071642
2,1,12,1000,Non-elitist,3.047311337855831
2,1,13,1000,Non-elitist,0.2860123230483395
2,1,14,1000,Non-elitist,12.906943761182331
2,1,15,1000,Non-elitist,3.2680373142825374
2,1,16,1000,Non-elitist,9.5067804006965
2,1,17,1000,Non-elitist,1.1410917873981248
2,1,18,1000,Non-elitist,4.3790232830253615
2,1,19,1000,Non-elitist,10.887453131728392
2,2,0,1000,Non-elitist,0.3754554562929542
2,2,1,1000,Non-elitist,0.0147100469858543
2,2,2,1000,Non-elitist,2.406449594547979
2,2,3,1000,Non-elitist,18.85396843769466
2,2,4,1000,Non-elitist,0.3622833803487566
2,2,5,1000,Non-elitist,7.180042603391328
2,2,6,1000,Non-elitist,0.7594357462264867
2,2,7,1000,Non-elitist,0.0728487222410763
2,2,8,1000,Non-elitist,0.0400144742228008
2,2,9,1000,Non-elitist,18.960046880142546
2,2,10,1000,Non-elitist,0.0022603077895695
2,2,11,1000,Non-elitist,7.982091175173622
2,2,12,1000,Non-elitist,0.0023169370775661
2,2,13,1000,Non-elitist,0.1200818055667127
2,2,14,1000,Non-elitist,0.2658142613022676
2,2,15,1000,Non-elitist,0.0441803955017974
2,2,16,1000,Non-elitist,2.920742531387077e-05
2,2,17,1000,Non-elitist,2.851770141109327
2,2,18,1000,Non-elitist,0.0796568002647859
2,2,19,1000,Non-elitist,0.401301694316075
2,3,0,1000,Non-elitist,3.950567374591401
2,3,1,1000,Non-elitist,6.880281194747127
2,3,2,1000,Non-elitist,0.1084710717130263
2,3,3,1000,Non-elitist,1.3537093551338728
2,3,4,1000,Non-elitist,11.084149734653153
2,3,5,1000,Non-elitist,1.795316380153395
2,3,6,1000,Non-elitist,1.0985905360982289
2,3,7,1000,Non-elitist,0.6353316886799689
2,3,8,1000,Non-elitist,14.58073033121299
2,3,9,1000,Non-elitist,5.689301897478998
2,3,10,1000,Non-elitist,0.1515525435083873
2,3,11,1000,Non-elitist,0.0466632788521224
2,3,12,1000,Non-elitist,0.8926140956603632
2,3,13,1000,Non-elitist,0.0239450553617217
2,3,14,1000,Non-elitist,0.1955698428754573
2,3,15,1000,Non-elitist,2.685064652824636
2,3,16,1000,Non-elitist,8.383301184069893
2,3,17,1000,Non-elitist,3.3315132757431343
2,3,18,1000,Non-elitist,0.2684261956800071
2,3,19,1000,Non-elitist,0.6951602806232415
2,4,0,1000,Non-elitist,6.332981633413453
2,4,1,1000,Non-elitist,0.5028896211927645
2,4,2,1000,Non-elitist,0.4458849186183329
2,4,3,1000,Non-elitist,0.0049874282260589
2,4,4,1000,Non-elitist,0.2528255536329311
2,4,5,1000,Non-elitist,8.753059593830187
2,4,6,1000,Non-elitist,23.77079938959315
2,4,7,1000,Non-elitist,0.0015269810569407
2,4,8,1000,Non-elitist,2.0246616300773894
2,4,9,1000,Non-elitist,3.839586866219349
2,4,10,1000,Non-elitist,0.7948890746220059
2,4,11,1000,Non-elitist,1.6168817822816095
2,4,12,1000,Non-elitist,0.0396558823443342
2,4,13,1000,Non-elitist,2.190874537014452
2,4,14,1000,Non-elitist,11.861735297191444
2,4,15,1000,Non-elitist,0.3708963301595531
2,4,16,1000,Non-elitist,0.0683432942324202
2,4,17,1000,Non-elitist,0.2502897239781987
2,4,18,1000,Non-elitist,0.19693125613054
2,4,19,1000,Non-elitist,1.5464643235305289
2,5,0,1000,Non-elitist,1.7021927250941502
2,5,1,1000,Non-elitist,12.155129208023524
2,5,2,1000,Non-elitist,23.280097840814747
2,5,3,1000,Non-elitist,0.027947378891028
2,5,4,1000,Non-elitist,0.9714190493543812
2,5,5,1000,Non-elitist,0.3369797133027816
2,5,6,1000,Non-elitist,0.1663153006487476
2,5,7,1000,Non-elitist,0.5814216886447383
2,5,8,1000,Non-elitist,7.981542632973174
2,5,9,1000,Non-elitist,0.2073111540293837
2,5,10,1000,Non-elitist,1.881709272629422
2,5,11,1000,Non-elitist,0.0362560762897317
2,5,12,1000,Non-elitist,0.0026287492632945
2,5,13,1000,Non-elitist,2.000266634193295
2,5,14,1000,Non-elitist,0.5241144705233438
2,5,15,1000,Non-elitist,0.3122138346707146
2,5,16,1000,Non-elitist,1.3567228249838053
2,5,17,1000,Non-elitist,0.1975836005630213
2,5,18,1000,Non-elitist,1.796879940420908
2,5,19,1000,Non-elitist,0.2842273592497832
2,6,0,1000,Non-elitist,2.3544770639347377
2,6,1,1000,Non-elitist,2.713480044628824
2,6,2,1000,Non-elitist,0.6019479712811844
2,6,3,1000,Non-elitist,1.9767907519171783
2,6,4,1000,Non-elitist,1.1361528200750115
2,6,5,1000,Non-elitist,9.788489105687404
2,6,6,1000,Non-elitist,39.867204193139415
2,6,7,1000,Non-elitist,7.836484844742529
2,6,8,1000,Non-elitist,1.0980742117807551
2,6,9,1000,Non-elitist,7.765921762984327
2,6,10,1000,Non-elitist,3.4510975047162877
2,6,11,1000,Non-elitist,2.423914586326042
2,6,12,1000,Non-elitist,1.1702338684177604
2,6,13,1000,Non-elitist,1.59366016603326
2,6,14,1000,Non-elitist,6.052579097646049
2,6,15,1000,Non-elitist,0.5066287150812059
2,6,16,1000,Non-elitist,2.11148929554777
2,6,17,1000,Non-elitist,4.76756266726089
2,6,18,1000,Non-elitist,0.0863965599163023
2,6,19,1000,Non-elitist,0.1179881225830143
2,7,0,1000,Non-elitist,0.1149166643296446
2,7,1,1000,Non-elitist,10.715640337724905
2,7,2,1000,Non-elitist,4.220101732887219
2,7,3,1000,Non-elitist,0.0578804777624846
2,7,4,1000,Non-elitist,2.480083241954663
2,7,5,1000,Non-elitist,4.482279252032466
2,7,6,1000,Non-elitist,2.0601203083178063
2,7,7,1000,Non-elitist,8.706970706582961
2,7,8,1000,Non-elitist,0.2436257296141555
2,7,9,1000,Non-elitist,2.8722677893462816
2,7,10,1000,Non-elitist,5.997489130591944
2,7,11,1000,Non-elitist,0.4838910185061991
2,7,12,1000,Non-elitist,5.567022838641275
2,7,13,1000,Non-elitist,2.130393812069169
2,7,14,1000,Non-elitist,1.2284982650094634
2,7,15,1000,Non-elitist,0.0257034872614809
2,7,16,1000,Non-elitist,0.2337244111380165
2,7,17,1000,Non-elitist,21.30455650572513
2,7,18,1000,Non-elitist,0.051670812047714
2,7,19,1000,Non-elitist,0.5601302079184656
3,1,0,1000,Non-elitist,7.959667443154785
3,1,1,1000,Non-elitist,11.939478412770312
3,1,2,1000,Non-elitist,10.944539552405216
3,1,3,1000,Non-elitist,14.924350546244114
3,1,4,1000,Non-elitist,2.9848771719392744
3,1,5,1000,Non-elitist,3.9798362298199663
3,1,6,1000,Non-elitist,6.964708381931757
3,1,7,1000,Non-elitist,10.944539552675964
3,1,8,1000,Non-elitist,2.9848771729717782
3,1,9,1000,Non-elitist,20.114014994835884
3,1,10,1000,Non-elitist,2.984877172781978
3,1,11,1000,Non-elitist,5.969749305701043
3,1,12,1000,Non-elitist,4.974795299569621
3,1,13,1000,Non-elitist,12.934452638999176
3,1,14,1000,Non-elitist,9.949584851349016
3,1,15,1000,Non-elitist,8.954601241560965
3,1,16,1000,Non-elitist,1.9899184807002257
3,1,17,1000,Non-elitist,11.939478428721998
3,1,18,1000,Non-elitist,8.954624294501684
3,1,19,1000,Non-elitist,5.969749349670394
3,2,0,1000,Non-elitist,9.94958065758894
3,2,1,1000,Non-elitist,1.9899181145306244
3,2,2,1000,Non-elitist,16.914263627050076
3,2,3,1000,Non-elitist,6.964708361942996
3,2,4,1000,Non-elitist,5.969749344542066
3,2,5,1000,Non-elitist,15.919309819405427
3,2,6,1000,Non-elitist,5.969749305000349
3,2,7,1000,Non-elitist,6.964708513533111
3,2,8,1000,Non-elitist,17.909161906684915
3,2,9,1000,Non-elitist,2.984877313466356
3,2,10,1000,Non-elitist,5.969749305064568
3,2,11,1000,Non-elitist,3.979836242936699
3,2,12,1000,Non-elitist,1.989918137059945
3,2,13,1000,Non-elitist,10.944519355886214
3,2,14,1000,Non-elitist,14.924353418624024
3,2,15,1000,Non-elitist,6.964710868680498
3,2,16,1000,Non-elitist,6.964708372393488
3,2,17,1000,Non-elitist,5.96974933168589
3,2,18,1000,Non-elitist,4.974790255628292
3,2,19,1000,Non-elitist,1.9899194541576577
3,3,0,1000,Non-elitist,2.984931476572811
3,3,1,1000,Non-elitist,6.964708861936714
3,3,2,1000,Non-elitist,0.994959057168998
3,3,3,1000,Non-elitist,3.9798311911237647
3,3,4,1000,Non-elitist,15.919312050721231
3,3,5,1000,Non-elitist,6.964708362940812
3,3,6,1000,Non-elitist,6.96470841552528
3,3,7,1000,Non-elitist,2.984878341426537
3,3,8,1000,Non-elitist,8.954601247753729
3,3,9,1000,Non-elitist,5.969749304972282
3,3,10,1000,Non-elitist,5.9697493363325975
3,3,11,1000,Non-elitist,2.984877172760136
3,3,12,1000,Non-elitist,6.964708787227622
3,3,13,1000,Non-elitist,3.97983119414684
3,3,14,1000,Non-elitist,4.974790252506281
3,3,15,1000,Non-elitist,6.96470969977905
3,3,16,1000,Non-elitist,5.969749335838102
3,3,17,1000,Non-elitist,2.9848773218774767
3,3,18,1000,Non-elitist,2.984877290592124
3,3,19,1000,Non-elitist,3.9798362372972633
3,4,0,1000,Non-elitist,10.944539562288336
3,4,1,1000,Non-elitist,3.9798363105542864
3,4,2,1000,Non-elitist,2.9848772448996925
3,4,3,1000,Non-elitist,9.953369563042234
3,4,4,1000,Non-elitist,4.9747902509159285
3,4,5,1000,Non-elitist,2.984877171922525
3,4,6,1000,Non-elitist,2.9848912843409616
3,4,7,1000,Non-elitist,3.97983212113425
3,4,8,1000,Non-elitist,10.678572215423324
3,4,9,1000,Non-elitist,5.969749307229021
3,4,10,1000,Non-elitist,17.909222679937827
3,4,11,1000,Non-elitist,1.989918127483726
3,4,12,1000,Non-elitist,14.924360998804891
3,4,13,1000,Non-elitist,5.969749305338166
3,4,14,1000,Non-elitist,5.969750247384614
3,4,15,1000,Non-elitist,9.949580497132152
3,4,16,1000,Non-elitist,4.974839678091843
3,4,17,1000,Non-elitist,10.944539553048209
3,4,18,1000,Non-elitist,1.9899181142228817
3,4,19,1000,Non-elitist,13.929391489327433
3,5,0,1000,Non-elitist,5.9697493074958174
3,5,1,1000,Non-elitist,2.9848771713332383
3,5,2,1000,Non-elitist,5.969749391770534
3,5,3,1000,Non-elitist,2.984877171310273
3,5,4,1000,Non-elitist,2.984877171613931
3,5,5,1000,Non-elitist,2.984877173687323
3,5,6,1000,Non-elitist,5.969749314380778
3,5,7,1000,Non-elitist,9.949580500758373
3,5,8,1000,Non-elitist,5.969749315757724
3,5,9,1000,Non-elitist,1.9899194020461837
3,5,10,1000,Non-elitist,2.984877183782146
3,5,11,1000,Non-elitist,6.964708405113896
3,5,12,1000,Non-elitist,5.969749695734521
3,5,13,1000,Non-elitist,6.964712317350234
3,5,14,1000,Non-elitist,6.964709381710208
3,5,15,1000,Non-elitist,2.984881861928187
3,5,16,1000,Non-elitist,18.904161540294385
3,5,17,1000,Non-elitist,14.924350665251694
3,5,18,1000,Non-elitist,5.969749501950787
3,5,19,1000,Non-elitist,1.9900079748501012
3,6,0,1000,Non-elitist,2.984877402654888
3,6,1,1000,Non-elitist,8.954621438518075
3,6,2,1000,Non-elitist,10.944519355966122
3,6,3,1000,Non-elitist,5.969749319352445
3,6,4,1000,Non-elitist,11.939478546141004
3,6,5,1000,Non-elitist,15.919311047818496
3,6,6,1000,Non-elitist,8.954621704670899
3,6,7,1000,Non-elitist,12.934437480540396
3,6,8,1000,Non-elitist,3.9798362295276775
3,6,9,1000,Non-elitist,6.964708361890757
3,6,10,1000,Non-elitist,12.934452641260693
3,6,11,1000,Non-elitist,12.934437471391789
3,6,12,1000,Non-elitist,5.969753858825015
3,6,13,1000,Non-elitist,9.949580495731084
3,6,14,1000,Non-elitist,3.980367434140817
3,6,15,1000,Non-elitist,9.949580930992964
3,6,16,1000,Non-elitist,5.969749323669589
3,6,17,1000,Non-elitist,7.855993439573922
3,6,18,1000,Non-elitist,25.86882428903391
3,6,19,1000,Non-elitist,5.969749305384312
3,7,0,1000,Non-elitist,1.98991811436953
3,7,1,1000,Non-elitist,4.974790264340118
3,7,2,1000,Non-elitist,0.9949590670227976
3,7,3,1000,Non-elitist,4.974795352204112
3,7,4,1000,Non-elitist,6.964708361933663
3,7,5,1000,Non-elitist,4.974795301918547
3,7,6,1000,Non-elitist,7.959662383753812
3,7,7,1000,Non-elitist,7.95966238315841
3,7,8,1000,Non-elitist,12.934453302985888
3,7,9,1000,Non-elitist,8.954621438322121
3,7,10,1000,Non-elitist,6.9647083618350365
3,7,11,1000,Non-elitist,2.9848771776158287
3,7,12,1000,Non-elitist,12.93445291375063
3,7,13,1000,Non-elitist,5.969749310109727
3,7,14,1000,Non-elitist,2.984883358235564
3,7,15,1000,Non-elitist,1.989918119532732
3,7,16,1000,Non-elitist,14.924350546702222
3,7,17,1000,Non-elitist,5.969749306209003
3,7,18,1000,Non-elitist,7.959676254071191
3,7,19,1000,Non-elitist,6.964708543100958
4,1,0,1000,Non-elitist,15.919309614247538
4,1,1,1000,Non-elitist,9.949580584512262
4,1,2,1000,Non-elitist,31.83859397251996
4,1,3,1000,Non-elitist,5.969749304923141
4,1,4,1000,Non-elitist,9.94958049663569
4,1,5,1000,Non-elitist,4.974796345215509
4,1,6,1000,Non-elitist,15.91930960351823
4,1,7,1000,Non-elitist,13.929411781117553
4,1,8,1000,Non-elitist,10.94453959924283
4,1,9,1000,Non-elitist,15.919324762218992
4,1,10,1000,Non-elitist,2.984877201117058
4,1,11,1000,Non-elitist,18.904181736972987
4,1,12,1000,Non-elitist,9.949580517898312
4,1,13,1000,Non-elitist,15.73982469837
4,1,14,1000,Non-elitist,8.68820568038933
4,1,15,1000,Non-elitist,22.88404886007453
4,1,16,1000,Non-elitist,15.919309697712322
4,1,17,1000,Non-elitist,7.959667419310222
4,1,18,1000,Non-elitist,24.87386523205396
4,1,19,1000,Non-elitist,10.944520147284152
4,2,0,1000,Non-elitist,15.919332037706496
4,2,1,1000,Non-elitist,9.949580498927617
4,2,2,1000,Non-elitist,12.93443243401201
4,2,3,1000,Non-elitist,2.984878077307428
4,2,4,1000,Non-elitist,7.959667452612578
4,2,5,1000,Non-elitist,13.929411687064912
4,2,6,1000,Non-elitist,9.94958055692993
4,2,7,1000,Non-elitist,5.969749339616016
4,2,8,1000,Non-elitist,29.848635282736154
4,2,9,1000,Non-elitist,17.909223525901055
4,2,10,1000,Non-elitist,16.914283819772578
4,2,11,1000,Non-elitist,6.964708366636288
4,2,12,1000,Non-elitist,10.944539651610595
4,2,13,1000,Non-elitist,49.74738342488655
4,2,14,1000,Non-elitist,6.964709399574304
4,2,15,1000,Non-elitist,21.88899353284509
4,2,16,1000,Non-elitist,8.839830257119232
4,2,17,1000,Non-elitist,19.899120943193765
4,2,18,1000,Non-elitist,1.989925208156876
4,2,19,1000,Non-elitist,17.909222679874432
4,3,0,1000,Non-elitist,42.7828848427892
4,3,1,1000,Non-elitist,6.964708361839698
4,3,2,1000,Non-elitist,10.944539552423493
4,3,3,1000,Non-elitist,12.934452678893903
4,3,4,1000,Non-elitist,33.82834439484503
4,3,5,1000,Non-elitist,10.944561564162283
4,3,6,1000,Non-elitist,13.929411687907532
4,3,7,1000,Non-elitist,17.909223624861085
4,3,8,1000,Non-elitist,9.530100555821264e-06
4,3,9,1000,Non-elitist,16.914283819311123
4,3,10,1000,Non-elitist,28.85369642172583
4,3,11,1000,Non-elitist,18.904120995462392
4,3,12,1000,Non-elitist,17.909222742021115
4,3,13,1000,Non-elitist,14.924350547845933
4,3,14,1000,Non-elitist,18.904181748265643
4,3,15,1000,Non-elitist,7.959667422948456
4,3,16,1000,Non-elitist,21.889053900236437
4,3,17,1000,Non-elitist,7.959668131560065
4,3,18,1000,Non-elitist,19.89909491029277
4,3,19,1000,Non-elitist,8.954622205974331
4,4,0,1000,Non-elitist,6.964708481130827
4,4,1,1000,Non-elitist,1.989918426981742
4,4,2,1000,Non-elitist,5.969783108236239
4,4,3,1000,Non-elitist,20.862309705695097
4,4,4,1000,Non-elitist,10.94451972880826
4,4,5,1000,Non-elitist,24.873926055600343
4,4,6,1000,Non-elitist,12.93443747505906
4,4,7,1000,Non-elitist,9.94958051537264
4,4,8,1000,Non-elitist,17.909263735175955
4,4,9,1000,Non-elitist,9.949560361695188
4,4,10,1000,Non-elitist,21.888993245059023
4,4,11,1000,Non-elitist,10.944539552754362
4,4,12,1000,Non-elitist,6.964708517710252
4,4,13,1000,Non-elitist,25.868804093557586
4,4,14,1000,Non-elitist,7.959667482997789
4,4,15,1000,Non-elitist,7.959667423651011
4,4,16,1000,Non-elitist,1.54818423377941
4,4,17,1000,Non-elitist,6.964846918207804
4,4,18,1000,Non-elitist,33.82840570152548
4,4,19,1000,Non-elitist,14.924350698691736
4,5,0,1000,Non-elitist,6.964708370396295
4,5,1,1000,Non-elitist,9.94958050090986
4,5,2,1000,Non-elitist,6.964708364109612
4,5,3,1000,Non-elitist,13.929412019210162
4,5,4,1000,Non-elitist,14.924350546236326
4,5,5,1000,Non-elitist,9.949580599451224
4,5,6,1000,Non-elitist,9.949580495348528
4,5,7,1000,Non-elitist,9.949580685140404
4,5,8,1000,Non-elitist,9.949580615490332
4,5,9,1000,Non-elitist,2.9848771718532703
4,5,10,1000,Non-elitist,16.914283832332842
4,5,11,1000,Non-elitist,8.95462150236392
4,5,12,1000,Non-elitist,4.974828160404684
4,5,13,1000,Non-elitist,5.969754930952973
4,5,14,1000,Non-elitist,6.964708451523677
4,5,15,1000,Non-elitist,7.959667421363747
4,5,16,1000,Non-elitist,10.944539567147302
4,5,17,1000,Non-elitist,7.959667420558958
4,5,18,1000,Non-elitist,5.969749485492201
4,5,19,1000,Non-elitist,7.959667451410269
4,6,0,1000,Non-elitist,31.83843129656225
4,6,1,1000,Non-elitist,22.88399279090845
4,6,2,1000,Non-elitist,2.984877173803625
4,6,3,1000,Non-elitist,7.959667421075778
4,6,4,1000,Non-elitist,9.9495819230317
4,6,5,1000,Non-elitist,17.909162204033237
4,6,6,1000,Non-elitist,7.9596674361802116
4,6,7,1000,Non-elitist,9.9495639670522
4,6,8,1000,Non-elitist,0.9949631258783712
4,6,9,1000,Non-elitist,17.909190228910234
4,6,10,1000,Non-elitist,12.934452629654174
4,6,11,1000,Non-elitist,9.949580567757266
4,6,12,1000,Non-elitist,10.94454077394721
4,6,13,1000,Non-elitist,12.934453138143454
4,6,14,1000,Non-elitist,11.86428349932703
4,6,15,1000,Non-elitist,22.88395215443325
4,6,16,1000,Non-elitist,5.969749316675461
4,6,17,1000,Non-elitist,4.974791333369808
4,6,18,1000,Non-elitist,15.919309616318174
4,6,19,1000,Non-elitist,20.89407970298919
4,7,0,1000,Non-elitist,9.94958049533085
4,7,1,1000,Non-elitist,6.964708609278546
4,7,2,1000,Non-elitist,5.969749310921507
4,7,3,1000,Non-elitist,14.92435055962165
4,7,4,1000,Non-elitist,4.9747953008730725
4,7,5,1000,Non-elitist,9.949581238310529
4,7,6,1000,Non-elitist,12.934452629195135
4,7,7,1000,Non-elitist,9.949624114328373
4,7,8,1000,Non-elitist,7.959667419290184
4,7,9,1000,Non-elitist,5.9697502567224205
4,7,10,1000,Non-elitist,0.9950849804512528
4,7,11,1000,Non-elitist,5.268564313684088
4,7,12,1000,Non-elitist,10.944539817244149
4,7,13,1000,Non-elitist,1.9899210381692212
4,7,14,1000,Non-elitist,28.853696440589445
4,7,15,1000,Non-elitist,7.959667420309206
4,7,16,1000,Non-elitist,6.964708403933052
4,7,17,1000,Non-elitist,15.91930963115264
4,7,18,1000,Non-elitist,1.9899384810052825
4,7,19,1000,Non-elitist,13.929411699600664
5,1,0,1000,Non-elitist,0.0
5,1,1,1000,Non-elitist,0.0
5,1,2,1000,Non-elitist,0.0
5,1,3,1000,Non-elitist,0.0
5,1,4,1000,Non-elitist,0.0
5,1,5,1000,Non-elitist,0.0
5,1,6,1000,Non-elitist,0.0
5,1,7,1000,Non-elitist,0.0
5,1,8,1000,Non-elitist,0.0
5,1,9,1000,Non-elitist,0.0
5,1,10,1000,Non-elitist,0.0
5,1,11,1000,Non-elitist,0.0
5,1,12,1000,Non-elitist,0.0
5,1,13,1000,Non-elitist,0.0
5,1,14,1000,Non-elitist,0.0
