fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
5,1,0,1,1000,700,Non-elitist,3.0912595958892326,10.00729381206116,3,1.0,98.60985161055413,0.9999999999999972,10.000000000000007,10.000000000000036,1.0,1.0,51.33275933549153,0.15999999999999998,0.03571428571428571,4.4799999999999995,0.0,7.488934749286685e-07,3.5210547378986283e-06,4.140999335367559e-05,0.0,4.7289600980155525e-07,2.881774196906338e-06,3.5898719505322165e-05,-3.8351602151158284,-3.835157342989368,-3.8351467113067823,-3.83500140115681,-2.7119948913599163,-2.7119936088683536,-2.7119870760030165,-2.7118975342160114,0.7933518699303261,1.0380380380380387,2.154434690031882,0.5315315315315319,0.4903129657228018,0.8860115871037474,0.8625106212712339,0.969000161477471,0.24298603164160934,-0.06509905369123356,1.0,0.1,0.03,3.3333333333333335,0.25,0.014285714285714285,17.5
5,1,0,1,1000,750,Non-elitist,3.2197407096297153,10.949201478270263,3,1.0,98.6098516105539,0.9999999999999925,9.999999999999995,10.000000000000071,1.0,1.0,148.688408141527,0.16799999999999998,0.039999999999999994,4.2,0.0,1.5687192291932342e-08,5.055479798060936e-07,1.4384527602652002e-05,0.0,2.0609942488608493e-08,4.820703162292168e-07,1.269611567735451e-05,-3.6640492649954584,-3.664049207516813,-3.6640474126427547,-3.6639965593776687,-2.4261825650181406,-2.4261825150146574,-2.426181395427544,-2.4261517619236406,0.7925536040959481,1.0380380380380387,2.0479120966650832,0.5315315315315319,0.4831932773109244,0.885573406992549,0.8625106360014542,0.969564202904192,0.24398201851881154,-0.059635213737984846,1.0,0.1,0.021333333333333336,4.6875,0.2506666666666667,0.03333333333333333,7.520000000000001
5,1,0,1,1000,800,Non-elitist,3.3438185383151127,11.895097321353958,4,1.0,98.609851610554,1.000000000000001,10.000000000000004,9.999999999999993,1.0,1.0,195.64964734023155,0.17625,0.0375,4.7,0.0,0.0,9.055475652516145e-08,4.513627672899674e-06,0.0,0.0,9.077766408589919e-08,2.737749458781798e-06,-3.5052016178813727,-3.5052016178813727,-3.5052013004686935,-3.505185796706351,-2.187903652010977,-2.187903652010977,-2.1879034533981945,-2.187897662078938,0.7853848680904449,1.0380380380380387,2.0479120966650832,0.5975975975975977,0.4603174603174603,0.8852031930095402,0.8625106346382059,0.9700411636030977,0.24561657324429687,-0.05872433909655009,1.0,0.1,0.01875,5.333333333333334,0.25,0.02,12.5
5,1,0,1,1000,850,Non-elitist,3.463859647596901,12.844190626948297,4,1.0,98.60985161055403,0.9999999999999996,9.999999999999995,9.999999999999998,1.0,1.0,20.61951330069402,0.19176470588235295,0.0388235294117647,4.93939393939394,0.0,0.0,2.3512706866233718e-08,1.2942169014726681e-06,0.0,0.0,2.6650691975207345e-08,5.409174056241252e-07,-3.354967576684502,-3.354967576684502,-3.354967497800133,-3.3549632346287606,-1.9147819619212205,-1.9147819619212205,-1.9147819108909563,-1.9147809261823294,0.7781818243328938,1.0380380380380387,2.154434690031882,0.5315315315315319,0.47512437810945274,0.8848862673735083,0.8625106345817622,0.9704497638300269,0.2512493923088651,-0.05131043127577772,1.0,0.09999999999999999,0.01764705882352941,5.666666666666666,0.25058823529411767,0.02823529411764706,8.875
5,1,0,1,1000,900,Non-elitist,3.580193805986474,13.79588626613381,4,1.0,98.60985161055397,0.9999999999999932,9.999999999999993,10.00000000000006,1.0,1.0,5.386160112605308,0.20666666666666664,0.03333333333333333,6.199999999999999,0.0,0.0,4.810370430369366e-09,2.3182275297156238e-07,0.0,0.0,8.769023359885269e-09,1.6754393251610464e-07,-3.217497666013645,-3.217497666013645,-3.217497650536289,-3.2174969201244785,-1.5970253208022624,-1.5970253208022624,-1.59702530679791,-1.5970250532303598,0.7820303721533053,1.0380380380380387,2.38439047009372,0.5755755755755754,0.4675324675324675,0.8846118973189847,0.8625106346239229,0.9708037174766506,0.24530760748370042,-0.06370819942136201,1.0,0.1,0.012222222222222221,8.181818181818183,0.25,0.013333333333333332,18.75
5,1,0,1,1000,950,Non-elitist,3.69311546350862,14.749728010242599,5,1.0,98.60985161055396,1.0000000000000142,9.99999999999999,9.999999999999847,1.0,1.0,13.530143929674665,0.21789473684210528,0.034736842105263156,6.272727272727273,0.0,0.0,1.282392690266062e-09,5.8498204390633124e-08,0.0,0.0,1.962493603312061e-09,6.329259710112749e-08,-3.0886057411807393,-3.0886057411807393,-3.088605737219934,-3.0886055605028493,-1.3814275020929767,-1.3814275020929767,-1.381427499381934,-1.3814274146588423,0.804705693751979,1.0380380380380387,2.38439047009372,0.5535535535535532,0.48600223964165734,0.884372050813834,0.8625106346170313,0.9711133001614998,0.24263725366442704,-0.06129619802918604,1.0,0.1,0.032631578947368414,3.064516129032259,0.25052631578947365,0.021052631578947368,11.899999999999999
5,1,0,1,1000,1000,Non-elitist,3.8028868438099144,15.705360274804903,5,1.0,98.6098516105539,1.0000000000000069,9.999999999999996,9.999999999999927,1.0,1.0,9.220008282208589,0.231,0.035,6.6,0.0,0.0,2.3252190344190796e-10,1.6171856791894968e-08,0.0,0.0,4.741597967262945e-10,1.4326782617628374e-08,-2.9698647996191303,-2.9698647996191303,-2.9698647989285716,-2.9698647515909022,-1.1886941151612056,-1.1886941151612056,-1.1886941145975747,-1.1886940981310434,0.7946766024126367,1.0380380380380387,2.38439047009372,0.5535535535535532,0.4754273504273504,0.8841605974536343,0.8625106346168625,0.9713863631951195,0.24554372640122663,-0.062360575117345905,1.0,0.1,0.028000000000000004,3.571428571428571,0.25,0.024,10.416666666666666
5,1,1,1,1000,50,Non-elitist,0.13352075691812548,-1.102565633931014,1,1.0,98.60985161055399,0.9999999999999971,10.000000000000004,10.000000000000032,1.0,1.0,6.201732156874636,0.04,0.06000000000000001,0.6666666666666665,0.0,0.7642895704588939,0.5401447379604783,0.6135993651236349,0.0,0.8688405124475042,0.37237711263822626,0.6201490783170175,-6.669516697538138,-1.5720746456082937,-3.0670123486233654,-2.5771054862472544,-6.405677009286533,-0.8401653139648255,-4.020349500075346,-2.4332023159809806,0.835359426862055,1.0160160160160157,1.6719497597319883,0.44344344344344316,0.5208333333333334,0.895169202295684,0.847566572271695,0.7333897910129064,0.2212070993565686,-0.30833617811066455,,,,,,,
5,1,1,1,1000,100,Non-elitist,0.8186810091463566,-0.46916224998955824,1,1.0,98.60985161055393,0.9999999999999932,10.0,10.000000000000068,1.0,1.0,10.679649765019247,0.12000000000000002,0.06000000000000001,2.0,0.0,0.07028399222549639,0.13312594034729544,0.3505682338321937,0.0,0.06026497627171111,0.13225961534722114,0.3081901808220708,-6.651898837528697,-6.184376831347041,-5.766358549687608,-4.319954410425839,-6.470708866783365,-6.080751750465515,-5.614895401038744,-4.476499931082423,0.8592158352068691,1.06006006006006,2.4464027646856303,0.44344344344344316,0.5876288659793815,0.8927345008310639,0.8502760682907652,0.9106911124640361,0.2543722560542389,-0.2252699286364868,1.0,0.11000000000000001,0.9,0.12222222222222223,0.11000000000000001,0.05,2.2
5,1,1,1,1000,150,Non-elitist,1.340999154135966,0.7071491076119254,1,1.0,98.60985161055392,0.9999999999999977,9.99999999999999,10.000000000000012,1.0,1.0,5.646661485856955,0.15333333333333332,0.06666666666666667,2.3,0.0,0.0,0.04238772222388362,0.15595421726185169,0.0,0.0,0.047754544273014427,0.1075102359286691,-5.820530511068971,-5.820530511068971,-5.57381148057014,-4.912794231166484,-5.680477904973617,-5.680477904973617,-5.409209271368674,-5.069768385222311,0.7888185819038303,1.0380380380380387,1.9466563433422635,0.5755755755755754,0.4397163120567376,0.8737170652158095,0.8532827051351098,0.9433062119752786,0.24784495925907724,-0.15065653438476537,1.0,0.1,0.9,0.11111111111111112,0.18666666666666668,0.04666666666666667,4.0
5,1,1,1,1000,200,Non-elitist,1.7365651844334604,2.03694665958451,1,1.0,98.60985161055387,1.0000000000000033,9.999999999999996,9.999999999999963,1.0,1.0,10.734445000728194,0.15,0.06,2.5,0.0,0.0,0.004039899358592538,0.033724784590081845,0.0,0.0,0.004313762328648331,0.025731500191994407,-4.99426730231156,-4.99426730231156,-4.974090965040311,-4.825836713355813,-4.417125906774292,-4.417125906774292,-4.398071475436752,-4.303466630656065,0.8395895184786685,1.06006006006006,2.266498079273693,0.5315315315315319,0.5080213903743316,0.8684832892332358,0.8545007411407756,0.9554741214442468,0.2426674095165749,-0.13053588340323102,1.0,0.1,0.9,0.11111111111111112,0.25,0.06000000000000001,4.166666666666666
5,1,1,1,1000,250,Non-elitist,2.0710423620728746,3.4422529983512886,2,1.0,98.60985161055396,0.9999999999999984,10.000000000000002,10.000000000000018,1.0,1.0,31.58413616439183,0.2,0.05600000000000001,3.571428571428571,0.0,0.0,0.0014429879935500154,0.008512323471238807,0.0,0.0,0.0015647756853566046,0.010311769033437838,-4.313158401133899,-4.313158401133899,-4.306934565346784,-4.276443401640756,-2.676241343212204,-2.676241343212204,-2.6720536258301997,-2.6486445606032625,0.8112293942840839,1.06006006006006,1.8504070195423021,0.5975975975975977,0.4827586206896552,0.8666698158355144,0.8546883045525618,0.9608901114907056,0.2313735703250664,-0.12344065753416653,1.0,0.1,0.9000000000000001,0.1111111111111111,0.25200000000000006,0.044,5.727272727272729
5,1,1,1,1000,300,Non-elitist,2.3648180240107184,4.885690232062432,4,1.0,98.60985161055392,0.9999999999999962,9.999999999999996,10.000000000000034,1.0,1.0,6.182470840058003,0.22333333333333333,0.05,4.466666666666666,0.0,0.0,0.0008531111863550633,0.002574024818638635,0.0,0.0,0.001585696829549609,0.0034233519049764387,-3.7691252056545745,-3.7691252056545745,-3.765909722778858,-3.759423383830663,-1.8506975100221166,-1.8506975100221166,-1.847762864848019,-1.8443619211756472,0.8215330107968198,1.06006006006006,1.8504070195423021,0.5535535535535532,0.5071428571428571,0.8657432506960616,0.8546827910493994,0.963895161214997,0.23014705951384634,-0.10405693825090179,1.0,0.1,0.09333333333333334,1.0714285714285714,0.25,0.05333333333333333,4.6875
5,1,1,1,1000,350,Non-elitist,2.6293495035902996,6.351468562228497,4,1.0,98.60985161055413,1.0000000000000067,10.000000000000004,9.999999999999938,1.0,1.0,4.600146612387684,0.26,0.039999999999999994,6.500000000000001,0.0,0.0,0.0004731780402228549,0.000833105309382745,0.0,0.0,0.0011937777281665594,0.0018519031025757806,-3.3358693794583365,-3.3358693794583365,-3.334290919322925,-3.3330902489669025,-1.2429821922213895,-1.2429821922213895,-1.241498347763808,-1.2406803096431682,0.8247718247260887,1.06006006006006,2.266498079273693,0.5975975975975977,0.4909090909090909,0.8651587486253323,0.8546885609400026,0.9657816160550488,0.2342662867939821,-0.06998751903471953,1.0,0.1,0.9,0.11111111111111112,0.25142857142857145,0.04,6.285714285714286
5,1,1,1,1000,400,Non-elitist,2.8715078762947703,7.830796616121056,4,1.0,98.60985161055393,0.9999999999999938,10.000000000000005,10.000000000000068,1.0,1.0,6.874879675881554,0.2775,0.034999999999999996,7.92857142857143,0.0,0.00011356765515458425,0.0001835455855149507,0.0004880421252872116,0.0,0.0005464379846558282,0.0007320301779893208,0.0017215965902528038,-2.988166408121679,-2.987827049069497,-2.9876179433686842,-2.9867080570371476,-0.621038547303441,-0.6206991882512589,-0.6205839283451202,-0.6199693694579879,0.8219104875435258,1.06006006006006,2.508415059277541,0.5975975975975977,0.4789473684210526,0.8647581179925191,0.8546966137471821,0.9670736430481468,0.23127826177146169,-0.07462640590291765,1.0,0.1,0.065,1.5384615384615385,0.25,0.06999999999999999,3.5714285714285716
5,1,1,1,1000,450,Non-elitist,3.0959090221263352,9.318794812237455,4,1.0,98.60985161055395,0.9999999999999847,10.000000000000005,10.000000000000158,1.0,1.0,25.19434553108298,0.2955555555555555,0.04,7.3888888888888875,0.0,0.0,4.576625759978534e-05,0.0002643021474551515,0.0,0.0,0.0003142583153618295,0.0012685167925068424,-2.7063806182509076,-2.7063806182509076,-2.7062567573383696,-2.705665316041673,-0.38827999204587205,-0.38827999204587205,-0.388157971829683,-0.38778745235576745,0.8231224206101473,1.06006006006006,2.6388908144575076,0.6196196196196198,0.4812206572769953,0.8644679213075375,0.8546998867570792,0.9680136011070066,0.2286239952796248,-0.06804268713683564,1.0,0.1,0.024444444444444446,4.090909090909091,0.2511111111111111,0.06444444444444444,3.896551724137931
5,1,1,1,1000,500,Non-elitist,3.3058295746497715,10.812670260787332,4,1.0,98.6098516105542,1.0000000000000073,10.000000000000005,9.999999999999932,1.0,1.0,9.196010758512932,0.312,0.030000000000000006,10.399999999999999,0.0,0.0,1.3998937522578595e-05,8.704326639282196e-05,0.0,0.0,8.395368762956227e-05,0.0007241942666448565,-2.4719786552550738,-2.4719786552550738,-2.471944050180322,-2.471763486158467,-0.21625857063792986,-0.21625857063792986,-0.21624041493344331,-0.21610195742096105,0.8370493908770285,1.06006006006006,2.508415059277541,0.5975975975975977,0.4957627118644068,0.8642481296730371,0.8546999326802946,0.9687279344395708,0.22762682465837547,-0.06298709969886174,1.0,0.1,0.01,10.0,0.25,0.05600000000000001,4.4642857142857135
5,1,1,1,1000,550,Non-elitist,3.5036735190751416,12.310695083842669,4,1.0,98.60985161055403,0.9999999999999976,10.000000000000002,10.000000000000027,1.0,1.0,6.829303026678662,0.3254545454545454,0.02909090909090909,11.187499999999998,0.0,0.0,2.238179370958014e-06,2.7323622549338814e-05,0.0,0.0,2.879836908834295e-05,0.00029336203669465505,-2.2729307470435907,-2.2729307470435907,-2.272925659816881,-2.2728686423417774,-0.13752718415835996,-0.13752718415835996,-0.1375232235997509,-0.13748683890351437,0.8310469655077668,1.06006006006006,2.6388908144575076,0.6196196196196198,0.5143953934740882,0.8640755015550088,0.8547000292462882,0.9692891253645992,0.23356647274799602,-0.060561582521791224,1.0,0.1,0.025454545454545452,3.9285714285714293,0.25090909090909086,0.03272727272727273,7.666666666666664
5,1,1,1,1000,600,Non-elitist,3.691261851123885,13.811761277688849,4,1.0,98.60985161055396,1.0000000000000084,9.999999999999982,9.999999999999899,1.0,1.0,13.00456095837655,0.33666666666666667,0.04,8.416666666666666,0.0,0.0,7.278635257921697e-07,9.309327826460151e-06,0.0,0.0,1.6026546173940126e-05,0.00010921095091597912,-2.103486622478151,-2.103486622478151,-2.1034850914269616,-2.1034670404316036,-0.07676702079902986,-0.07676702079902986,-0.0767657904888264,-0.0767586369996894,0.830201313568357,1.0380380380380387,1.8504070195423021,0.6196196196196198,0.5061511423550088,0.8639363509842168,0.8547000600195855,0.9697416302878427,0.22697347877747717,-0.05730741179882778,1.0,0.1,0.03333333333333333,3.0,0.25,0.021666666666666667,11.538461538461538
