fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
13,1,0,3,1000,1000,Non-elitist,4.363759781909058,24.405431461368728,6,0.770618546488437,1153.6694125944248,5.857259661204438,194.9602557396978,33.28523354206356,0.8688576559506548,0.8911776473469122,20.58875992740177,0.164,0.246,0.6666666666666667,0.051324295682123225,0.07154369223356666,0.10951152990423488,0.2132178791404013,0.048449613139885266,0.06719082065481234,0.09899859517636315,0.19263413095335674,-2.7245853903786297,-2.6665155228827127,-2.557472342635833,-2.259628935523885,-2.484993008344664,-2.4360499672975098,-2.352983323230581,-2.1084522348599113,0.8359119564707989,2.315315315315315,38.77828414589461,1.8088088088088095,0.5621242484969939,0.9360728304388254,0.8947977683641601,0.9795654615874972,0.24257931393732599,-0.0953440377880176,0.9950460847478545,0.24299999999999997,0.04,6.074999999999999,0.075,0.072,1.0416666666666667
13,1,1,3,1000,50,Non-elitist,1.1538149695252427,1.2427834181667752,2,0.5106661560862515,1170.2457893376813,7.096386740389633,123.79524676439647,17.444828092556776,0.8111978953626489,0.8810559096459335,61.50844784907536,0.38,0.15999999999999998,2.3750000000000004,0.0,0.6319559069288408,0.5100407972245805,0.6073655068316677,0.0,0.6024561368134242,0.5350852738522874,0.5996475414009478,-4.803395643222791,-1.7678613931718892,-2.353467899968362,-1.885978813863756,-4.690585140095998,-1.864713337199309,-2.1807221058802613,-1.877887293105613,0.8506049257959836,2.4034034034034044,52.56791122018419,1.8088088088088095,0.5833333333333334,1.022950649817839,0.9279503422437136,0.9096959920743389,0.15529584024603735,-0.4565891546725597,,,,,,,
13,1,1,3,1000,100,Non-elitist,1.5266659561674887,2.7711060539236403,2,0.5620148352462798,1115.0713693080115,7.978963828043206,118.92741996689375,14.905120831467663,0.6849051819151218,0.9004062507248513,4.284170421038052,0.19,0.09,2.111111111111111,0.22829610000937478,0.2618936573108415,0.3714654670668337,0.5093078767992075,0.23990236930520284,0.26005567801157686,0.36011103879019624,0.5052494677207925,-3.0836324225504423,-2.9493807788635853,-2.5115455091892827,-1.960744452127897,-2.890315437068221,-2.8136813088855175,-2.4332149817434017,-1.8813176665702513,0.8520009639998025,2.4034034034034044,40.79534503452449,1.9189189189189195,0.5816326530612245,1.0062370490737822,0.9350710999563208,0.9578628532248604,0.1494381528871673,-0.4274119002629681,0.9943401759010516,0.1,0.05,2.0,0.24,0.12,2.0
13,1,1,3,1000,150,Non-elitist,1.7369116271295717,3.772666761227841,3,0.5940452105682822,1069.7623563232883,9.86009497762306,113.30371255753201,11.491138048332042,0.6899387522955791,0.9018757386226148,3.6284247308474957,0.22666666666666666,0.11333333333333333,2.0,0.23029652798021008,0.31131209665598636,0.3078799842807601,0.39958126624939927,0.2820194287168736,0.33092412707138497,0.32035145884551713,0.40866571331833673,-2.7350086936633002,-2.447133826646165,-2.459329246733385,-2.1334845383209884,-2.386607722372485,-2.22404575980491,-2.259189902478359,-1.9656283631407085,0.8413364100593319,2.3813813813813813,49.968774538548885,1.8748748748748751,0.5743243243243243,0.9950607482507879,0.9294879599508661,0.9663550612142076,0.15297604212265933,-0.381512351805408,0.9916118639307131,0.11333333333333333,0.03333333333333334,3.399999999999999,0.24666666666666667,0.07333333333333333,3.3636363636363638
13,1,1,3,1000,200,Non-elitist,1.761848032577992,3.9714328479654437,3,0.6502001131376187,1088.963773015913,27.054705708403986,117.74406067656055,4.3520732380388,0.7171871455293757,0.8953858942019094,4.344834365335576,0.16,0.08,2.0,0.08020134451944413,0.09968668734924874,0.11913716704956884,0.20570964336591227,0.09132345360143909,0.1011491387120736,0.1260190572916607,0.2055422590803113,-2.84269023199406,-2.782469668070316,-2.7223568506376665,-2.454799672425191,-2.5749196792877904,-2.5470766034935126,-2.476602634481468,-2.2512574794236673,0.8544689784482724,2.4034034034034044,52.56791122018419,1.8308308308308305,0.5505050505050505,0.9779634375920508,0.9315763163791755,0.9781932405309917,0.15699994927149793,-0.3039814847430666,0.9889304658012823,0.1,0.045,2.2222222222222223,0.33999999999999997,0.06499999999999999,5.230769230769231
13,1,1,3,1000,250,Non-elitist,1.8968721171377758,4.54801746732514,3,0.6794324408552356,1103.9456283501167,31.099499082753784,122.49437334459215,3.938789271770662,0.7342854600983371,0.8914538412015885,4.732397118749232,0.164,0.052000000000000005,3.1538461538461537,0.04911864082209969,0.053204076081985206,0.06930040749684752,0.1065166525431766,0.05275359312946412,0.05535686402286383,0.06837279873834429,0.11161372915269364,-2.5558008515378514,-2.544819924406053,-2.501555833529029,-2.4015251516123235,-2.285891502716558,-2.2796092990878827,-2.248199293887307,-2.1438504415857444,0.8395147831898547,2.4034034034034044,52.56791122018419,1.8308308308308305,0.5564516129032258,0.9670081219983597,0.935093913742185,0.9822601905039048,0.14624285340804372,-0.2652661588962404,0.9873825831053716,0.1,0.08800000000000001,1.1363636363636362,0.288,0.064,4.5
13,1,1,3,1000,300,Non-elitist,2.0680155278605543,5.352201189328737,3,0.6978072871337149,1112.3252779166278,32.6703475165284,125.60178513288248,3.844519409208571,0.7479971664558774,0.8900804616885245,5.430776643426176,0.16999999999999998,0.04666666666666666,3.642857142857143,0.03453154011042733,0.03718810855677334,0.042477448106661625,0.06768650579660712,0.05299661774950673,0.0418890437252306,0.04505146018208344,0.06785580318762509,-2.289224388777759,-2.2829253934915448,-2.2703838288509806,-2.210610576715401,-1.9325713040108876,-1.9552387825213442,-1.9487851674547096,-1.9022478269073093,0.8370522268484193,2.3593593593593596,49.968774538548885,1.8088088088088095,0.5503355704697986,0.9632466737788332,0.9347129854248023,0.984411458587273,0.15200531042768778,-0.23353922729507712,0.9867826687042477,0.1,0.13333333333333336,0.7499999999999999,0.27,0.07333333333333333,3.681818181818182
13,1,1,3,1000,350,Non-elitist,2.2495035201125435,6.299556895372016,3,0.7106137903439707,1116.4955722169889,33.79078067199868,128.24082575529357,3.795142438409615,0.7595539527372461,0.8900748829900397,6.291824213704888,0.19428571428571428,0.045714285714285714,4.25,0.02665686150392532,0.03292221947680235,0.036021665155360344,0.04933634455303899,0.03497671514379497,0.041758312004826374,0.045225621759084456,0.058835365178644565,-2.063553771760823,-2.050270785971928,-2.043699749954518,-2.0154717224437695,-1.600289095081291,-1.5890432363810387,-1.5832934290177532,-1.5607245186888985,0.8229155299365107,2.3593593593593596,36.860953621721535,1.8748748748748751,0.5431034482758621,0.960893043962081,0.934602703674675,0.9856920229953012,0.15239112430765833,-0.20344295752727187,0.9868422366350249,0.1,0.1742857142857143,0.5737704918032787,0.2714285714285714,0.09714285714285714,2.7941176470588234
13,1,1,3,1000,400,Non-elitist,2.4255015851521726,7.310018659384996,4,0.7189879761785601,1119.820254951787,34.744807357035945,130.0904715973364,3.7441701794611513,0.7667843315639677,0.8901525134405566,6.829291668137935,0.22000000000000003,0.027500000000000004,8.0,0.012103378747184009,0.014619320024772554,0.018068545864384326,0.0345124673531848,0.016768833223504906,0.02049785990172752,0.024144588581121826,0.046465489499756804,-1.8877813868468967,-1.8829736498711307,-1.8763824902305675,-1.8449596386431593,-1.3107267492218497,-1.305755654752039,-1.300894270177639,-1.271138702118601,0.826373569108732,2.3813813813813813,35.03842245290676,1.8308308308308305,0.5276381909547738,0.9590344386853367,0.9350597660470498,0.9865697306627745,0.15675859388125438,-0.19036833426938993,0.986689613459939,0.1,0.12000000000000002,0.8333333333333333,0.2575,0.12,2.1458333333333335
13,1,1,3,1000,450,Non-elitist,2.5947713826927696,8.363414397575745,4,0.7252438135803276,1122.1491756919386,35.4174515370664,131.58604476571136,3.715288341059746,0.7723941156840811,0.8903585695455828,7.363191085465379,0.24888888888888888,0.04666666666666667,5.333333333333333,0.004353095873721154,0.006221193273343993,0.008936841680253492,0.021513970664243456,0.006701039151512401,0.009466761002405498,0.012588123423558513,0.029723253729996974,-1.730459215706859,-1.7272124157141928,-1.7224925508776923,-1.7006331862100763,-1.1012087372868635,-1.0981425536028424,-1.0946820933528123,-1.0756854408325272,0.8305664988681596,2.3593593593593596,40.79534503452449,1.7867867867867862,0.5379464285714286,0.9578000077212729,0.9352573543156146,0.9871972429119156,0.15289549751591602,-0.17370299402938316,0.9866391255364352,0.1,0.07555555555555556,1.3235294117647058,0.2533333333333333,0.09555555555555555,2.6511627906976742
13,1,1,3,1000,500,Non-elitist,2.7576188999070657,9.450145927270574,4,0.7301145418158105,1123.9227601717844,35.92525315792911,132.74165386891084,3.6949399712055544,0.776818302402975,0.8906834931145365,7.828197614457144,0.27199999999999996,0.038,7.157894736842104,0.0029669835849021886,0.0031115933343108197,0.0038261263940309455,0.01087568861780871,0.004943048695993974,0.005422560847993825,0.006985976592166496,0.01864189097842649,-1.5880117207027724,-1.5877813953542554,-1.5866433318648987,-1.5754152308362745,-0.7888379092035075,-0.7884577728073691,-0.7872183647461191,-0.7779780623470824,0.845344013712017,2.3813813813813813,42.91732378422149,1.7867867867867862,0.5562248995983936,0.9569492379074791,0.9352582981953202,0.9876647553925822,0.15435461219290322,-0.15834645696175734,0.9866553980183045,0.1,0.074,1.3513513513513515,0.25199999999999995,0.033999999999999996,7.411764705882352
