fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
11,1,0,3,1000,550,Non-elitist,6.7594105558750055,50.90708011854098,6,0.7132085106648477,8903828.489123516,152593.6485962925,1650103.4682496758,10.813710029407918,0.8354989933110548,0.8889330396716423,57.386427965719065,0.3036363636363636,0.08363636363636365,3.6304347826086945,0.06384156971887925,0.08665877348859058,0.08917113810988642,0.10800897775696412,0.09087745838170767,0.1376207889352451,0.13439985366206586,0.1777538855457813,-1.9344193555513187,-1.887271309682166,-1.8820799162230721,-1.8431545800284963,-0.9793421736001929,-0.9289884392574863,-0.9324581560525906,-0.8857555061064664,0.6556112981815462,6.455455455455455,217.43894756000753,3.614614614614615,0.6167883211678832,0.8900896359182239,0.863438695971658,0.9596028768592189,0.23324264315531032,-0.08685619047233425,0.9996646867866685,0.15272727272727274,0.14727272727272728,1.037037037037037,0.27272727272727265,0.10363636363636364,2.6315789473684204
11,1,0,3,1000,600,Non-elitist,7.075021833416441,55.8891276485851,6,0.7087195584661006,8722994.5386834,113791.0530926957,1698845.6302946347,14.929518482535991,0.8329945440650904,0.8886461421383907,43.84104886213697,0.3166666666666667,0.11333333333333333,2.794117647058824,0.1748641605384781,0.24892576675397562,0.2897606052671408,0.28372528354790166,0.25453184105941673,0.3539918768218136,0.43381689451635674,0.3255397535392898,-1.6714966873020491,-1.5214683846576507,-1.4387483111412553,-1.4509742014468971,-0.8773850674929329,-0.7603247354805559,-0.6663740043895268,-0.793811703109101,0.641409479647881,6.455455455455455,196.46866461804487,3.3723723723723715,0.6321070234113713,0.8939700420087782,0.8669494211271955,0.9634524391520216,0.23788755625073066,-0.08321652163361319,0.9996684255052305,0.1766666666666667,0.2966666666666667,0.5955056179775281,0.31166666666666665,0.16166666666666668,1.9278350515463916
11,1,0,3,1000,650,Non-elitist,7.37722238219777,60.87232585374456,8,0.6911817917468538,8141287.169830862,24758.759659549538,1844999.8304437478,74.51907348404366,0.8295547817518552,0.8809756076569374,26.53484229953057,0.3338461538461538,0.10461538461538462,3.1911764705882346,0.5366717475987991,0.5669792232288651,0.6297057226689188,0.604050838993036,0.7203836845031484,0.7203836845031484,0.7517714108305599,0.6920337401155695,-0.9971922628983165,-0.9319633888772452,-0.7969610884646339,-0.8521764813843691,-0.40320882973564043,-0.40320882973564043,-0.3579474923274497,-0.4440896627416633,0.6644013646665968,6.455455455455455,71.2611543011176,3.174174174174175,0.6141975308641975,0.9101329009063464,0.8706556583525717,0.9675785566450941,0.24339166974419782,-0.08251741863107927,0.9996649493670404,0.1476923076923077,0.37230769230769234,0.39669421487603307,0.3030769230769231,0.24461538461538462,1.2389937106918238
11,1,0,3,1000,700,Non-elitist,7.66758070436244,65.85641609333997,8,0.6729936536473153,7499416.6822673455,192756.3084402533,2004256.5280225638,10.397877736093927,0.8252633775000658,0.8413985183666797,74.7497879767415,0.46571428571428575,0.09428571428571428,4.93939393939394,0.7703605667356415,0.8547172820490125,1.0153442100977161,1.0393826085994355,1.078120315709582,0.986536311829216,1.308070219433741,1.1965866412291368,-0.6065096514628325,-0.38371184502353683,0.04052619093352661,0.10401494149240298,0.1367331956577389,-0.023565356747589306,0.539212178132424,0.34408360276998096,0.6808580304759546,6.3893893893893905,36.860953621721535,3.0860860860860857,0.6031518624641834,0.9066884023741046,0.8557844140444679,0.9613022725803742,0.25380699287538533,-0.08004841800565447,0.999650551178572,0.1,0.41428571428571426,0.24137931034482762,0.23285714285714287,0.30142857142857143,0.7725118483412323
11,1,0,3,1000,750,Non-elitist,7.947383089402144,70.84121530239344,8,0.6673407956205025,7273860.250564037,234884.2085214119,2060670.1784006855,8.773132052480387,0.819570108677879,0.8285670485971015,39.20304026026902,0.39333333333333337,0.09866666666666668,3.9864864864864864,0.2370575278981135,0.4230375298581592,0.6776209941648745,1.136610301322517,0.36316420102330366,0.5948858063349008,0.9189173169027413,1.5558501195729095,-2.464476199586317,-1.86371886179278,-1.0413568731311433,0.441282073732419,-1.3260232941164956,-0.8435311872233491,-0.16883084573636742,1.1573944300485044,0.6708874363298826,6.367367367367367,21.102034285685964,2.601601601601601,0.6176470588235294,0.9104411777448167,0.8553885953624394,0.965019848199085,0.2562159056428353,-0.07700119000254026,0.9996392579685545,0.07066666666666667,0.1413333333333333,0.5000000000000001,0.17733333333333334,0.32799999999999996,0.5406504065040652
11,1,0,3,1000,800,Non-elitist,8.217699710271184,75.82659215548333,8,0.662489681489538,7090206.886955038,250238.00886632456,2101937.876008003,8.3997546397152,0.81704569399932,0.8263205197347347,30.456093494738234,0.31124999999999997,0.1075,2.895348837209302,0.1591787942027929,0.22855625850839825,0.3001894532576866,0.8929274236282553,0.21759101018240906,0.30757530235023134,0.393433912362175,1.1055559011431113,-3.059371806068161,-2.806938284161649,-2.5462971693995904,-0.3895891529569746,-1.9637194440888923,-1.7378734907675677,-1.5223823293454493,0.2649281618829278,0.6773227674686868,6.367367367367367,33.30600343624582,2.4694694694694697,0.6328320802005013,0.9105747432710294,0.8529387017931632,0.9649536747701803,0.2586297071072576,-0.07479818299997344,0.9996323707332303,0.1275,0.05375,2.372093023255814,0.12375,0.32999999999999996,0.37500000000000006
11,1,0,3,1000,850,Non-elitist,8.47943173953053,80.81244561950204,8,0.6609441986631608,7010294.721324059,258992.17963855667,2118653.618903227,8.180376804658618,0.8166210792028334,0.8259779790934356,29.268012220230858,0.2752941176470588,0.12941176470588234,2.1272727272727274,0.06295966920133222,0.09612257630598571,0.1543506601035445,0.5737291316406954,0.08319808955375799,0.12250923050800763,0.18702098269084666,0.5788789904490496,-3.679059753336488,-3.54885370689196,-3.3202353725766027,-1.6736483417568855,-2.6850055115634266,-2.569876355607991,-2.380943055842912,-1.233322290012568,0.66559104625848,6.433433433433434,11.483124145435111,2.513513513513514,0.6320754716981132,0.9099957468180976,0.8533750333480794,0.9655604630465997,0.25890464451226464,-0.07314259043388711,0.9996343384264933,0.15411764705882353,0.05647058823529412,2.7291666666666665,0.06941176470588234,0.2788235294117647,0.24894514767932485
11,1,0,3,1000,900,Non-elitist,8.733346344300193,85.79869529959959,8,0.66000039718381,6952297.024434515,264762.1293159357,2130153.8008043333,8.04553810738718,0.8165673571018925,0.8256303548918807,28.222924771773293,0.24333333333333335,0.14666666666666667,1.6590909090909092,0.0351425818165448,0.042371509262986454,0.06771062018737638,0.3141435703827262,0.0393688916430238,0.04908177441453306,0.07469437163785601,0.2718611541643016,-3.9952408355581963,-3.965307598183408,-3.8603844781513734,-2.8399653288627893,-3.269035934972799,-3.2359829112511864,-3.148823022317095,-2.477862763322025,0.647485488546672,6.367367367367367,11.483124145435111,2.4254254254254253,0.6469933184855234,0.9091906528143467,0.8535401715905918,0.9660593044913279,0.2581326949791566,-0.0708521610070947,0.9996356050486725,0.25222222222222224,0.028888888888888888,8.730769230769232,0.07777777777777778,0.05111111111111111,1.5217391304347827
11,1,0,3,1000,950,Non-elitist,8.980103069445763,90.78527769533315,9,0.6598358859810511,6919518.654147783,269951.8511938069,2134957.974920146,7.908662102070168,0.8165675697180415,0.8248940135488129,28.06206983277908,0.20631578947368423,0.15578947368421053,1.3243243243243243,0.022568609336167077,0.03489301827663568,0.04762195701799548,0.16522557070973212,0.02444198083208815,0.038264436953581504,0.05181022127469883,0.14279059589092816,-4.198522475197978,-4.14558340609877,-4.090906693337661,-3.5857444692004625,-3.697454833458506,-3.645066450407464,-3.593726678987389,-3.2489026713270692,0.6320452293918273,6.323323323323325,10.375666787451848,2.205205205205205,0.6350210970464135,0.9085257121462952,0.8533662723789859,0.96645785228621,0.25935453936730407,-0.06912672254180406,0.9996359444945752,0.2694736842105263,0.04,6.7368421052631575,0.1094736842105263,0.0431578947368421,2.5365853658536586
11,1,0,3,1000,1000,Non-elitist,9.220273820784334,95.77214205793753,9,0.6599342371891517,6897550.619269144,272565.40416621795,2138199.116293371,7.8447194090319625,0.8168379765467924,0.8247999247690222,28.46469567623918,0.181,0.16999999999999998,1.0647058823529412,0.021467845916391264,0.024817765858977266,0.03385125568949134,0.1008614139715476,0.022918516558889043,0.0259198837067539,0.03438561312158064,0.08359621211442454,-4.302458571908988,-4.287729478223063,-4.248010583352464,-3.9533770051890453,-4.024663755398389,-4.012300924067154,-3.9774300203438857,-3.7747282830738023,0.615556718260752,6.27927927927928,11.483124145435111,2.0730730730730738,0.62625250501002,0.907833322174513,0.8534704410211388,0.9668368631181814,0.2576595055500205,-0.06766871284523812,0.9996360453329013,0.195,0.07,2.7857142857142856,0.122,0.033999999999999996,3.5882352941176476
11,1,1,3,1000,50,Non-elitist,3.0767991866803373,12.018993033581689,2,0.32105071949503994,6577516.893858956,218301.23805563708,1137819.3556040938,5.212152554600285,0.870546883389516,0.7874149001256396,5.985364114828571,0.45999999999999996,0.27999999999999997,1.6428571428571428,0.0,0.7095774788137447,0.5760841240183556,0.6197401404574406,0.0,0.7954911665567148,0.6161195901559857,0.6556131717848283,-5.466266914103414,-1.5875270186709254,-2.317237327241629,-2.0786018889791036,-5.08482023824589,-1.0398906551924743,-1.9519628770409705,-1.7511451138938163,0.779472636722353,6.433433433433434,129452.99782279134,5.596596596596596,0.625,1.02826525638826,0.8931114154682727,0.8641846559184772,0.19929383361655778,-0.4060492127256534,,,,,,,
11,1,1,3,1000,100,Non-elitist,4.129842501133853,22.89540692901086,3,0.3264477387377853,5271186.854011731,136067.0554537981,1131784.1583740048,8.317841189400214,0.7985646178600581,0.7657028263948377,565.255114308446,0.4,0.15,2.666666666666667,0.9471564507167661,0.8077285815820632,0.9164006715926423,0.782538524461885,0.9883772637078173,0.9119386767009084,0.9520032681608405,0.7851519385087772,-0.2755747961402637,-1.0026797528328268,-0.43596367382215107,-1.1340438445679961,-0.05808378033145889,-0.44008006631298,-0.23986018082925575,-1.0736875804959416,0.7877657297252447,6.411411411411412,129452.99782279134,5.4424424424424425,0.6326530612244898,0.934131260001799,0.8652294101740825,0.8203832193407332,0.21980331906023254,-0.253913239497477,0.9984930186257837,0.1,0.06,1.6666666666666667,0.33,0.13,2.5384615384615383
11,1,1,3,1000,150,Non-elitist,4.9287197252907715,33.261123729975964,4,0.19720523552856983,3867450.1137144035,92586.42576934748,727957.314551538,7.862462650464927,0.7296029729634348,0.5118979322618149,27.372940856576115,0.48,0.12,4.0,1.194069771778699,1.0982153878786927,1.0008131366811457,0.9370862477704199,1.1114924182424892,1.0919397340787753,0.9132466800646027,0.8967659915991341,1.1852269064212155,0.5998230392683928,0.004966005082907898,-0.38422816311365615,0.6320585659181068,0.5212129881902312,-0.49181083208495036,-0.5852410444799441,0.7880033457656785,6.411411411411412,86285.12566366886,5.662662662662663,0.5675675675675675,0.6920310165396545,0.837903826988062,0.5495035772958667,0.22302174693662574,-0.21853015594127972,0.9980687624165201,0.1,0.04666666666666667,2.142857142857143,0.2933333333333334,0.06666666666666667,4.400000000000001
11,1,1,3,1000,200,Non-elitist,5.638372871701385,43.71213400692186,4,0.22008903143008018,3573116.563659169,153699.82308826337,750832.3269459998,4.8850565463229465,0.7157669742940025,0.5140106516702851,65.7999921533309,0.41,0.11000000000000001,3.7272727272727266,0.5210805616695153,0.775488348227862,0.8181565335239853,0.8430306011071962,0.5580373671591635,0.6812777364371287,0.6858649945470993,0.7518819636001373,-2.935668198912528,-1.376205815930934,-1.1146594583310163,-0.9621870311599912,-2.5390222536612086,-1.8310211311797366,-1.8046678841877055,-1.4254083244653994,0.7824216732677727,6.433433433433434,40327.89982193705,5.4424424424424425,0.5959595959595959,0.8496079420376271,0.8483281821599009,0.7298006252780582,0.22653338450207763,-0.22043728039001098,0.9981292850204553,0.10500000000000001,0.034999999999999996,3.0000000000000004,0.26999999999999996,0.065,4.153846153846153
11,1,1,3,1000,250,Non-elitist,6.254948505415392,53.91764796546608,5,0.22165884244588763,3237178.244179049,255145.65199024597,799139.5867283331,3.1320917307220415,0.7067708348640864,0.5039178031164571,168.24954900444789,0.344,0.11599999999999999,2.9655172413793105,0.5070469854380331,0.691404426097081,0.7382387829391868,0.6761262089485266,0.5479378641240432,0.5470039888825884,0.5858660511914859,0.5925544938088959,-2.889713676190077,-1.8090017181686031,-1.5344565232224694,-1.898563343187187,-2.4720477729795713,-2.477154558148398,-2.2646420140532113,-2.2280670648041836,0.7464672792636872,6.367367367367367,18848.434090337953,5.024024024024024,0.5806451612903226,0.8643061322824304,0.8457630683684239,0.7757636950436418,0.23560710788883524,-0.2012289151919689,0.9982846434088023,0.1,0.024,4.166666666666667,0.296,0.11600000000000002,2.551724137931034
11,1,1,3,1000,300,Non-elitist,6.82082102220786,64.19005067323094,5,0.2289571163001054,3105353.9193279645,304682.7122329431,810677.5715859013,2.660727173014343,0.711455965928248,0.49952741192194017,15.087688257905898,0.3033333333333334,0.11000000000000001,2.757575757575758,0.4869979624062553,0.6833093781194585,0.6978056909154345,0.5711257896861291,0.5555415494287806,0.5636285069087997,0.5257797728811572,0.4804878749597157,-2.9246261930393245,-1.8054542086930652,-1.7228106848886293,-2.445013191148964,-2.314606134446305,-2.2724916884993287,-2.469596528892886,-2.705463131575213,0.7294471728811742,6.367367367367367,9267.593301146864,4.891891891891891,0.6442953020134228,0.8659276170519951,0.8399460650294588,0.8048068675512603,0.24176517844891282,-0.17497629970034653,0.9983760995486779,0.1,0.03666666666666667,2.7272727272727275,0.27999999999999997,0.11666666666666665,2.4
11,1,1,3,1000,350,Non-elitist,7.345804236180071,74.502241935363,5,0.23677536747314687,3036387.7412682287,302976.4498480298,825812.1518252252,2.7256644938556938,0.7156075495166644,0.50353559516388,11.56728934602896,0.3028571428571428,0.12285714285714286,2.465116279069767,0.363968279272983,0.5427708987696798,0.5337763617944463,0.4774530665057439,0.31597915083183475,0.4036944800380694,0.446862270135077,0.38265752351079385,-3.4435423682508097,-2.4754862544970644,-2.524183619970615,-2.829123841229472,-3.2862610190253294,-2.8648477426727608,-2.6574554884077335,-2.965916197353036,0.7162744014751852,6.367367367367367,4117.319931161679,4.7157157157157155,0.6120689655172413,0.8677560838849376,0.839426397522307,0.8359104582712462,0.24531257499665587,-0.15999739175548844,0.9984417447104289,0.1,0.054285714285714284,1.842105263157895,0.29999999999999993,0.10571428571428572,2.8378378378378373
11,1,1,3,1000,400,Non-elitist,7.837540773436294,84.84554643812695,5,0.2457057345106417,3021192.4060212118,305838.7837143753,829462.6911017952,2.7120912561450528,0.7165289851633816,0.5056437964150826,10.149186147265866,0.26749999999999996,0.125,2.1399999999999997,0.3229336354737037,0.3738158893197258,0.525530630237163,0.4463269448052644,0.2988576061470827,0.37210978789307847,0.4594157446228822,0.3597965964525353,-3.432331415230795,-3.1743880768763066,-2.4052828625464704,-2.806799334126273,-3.0327787199725957,-2.715927735153349,-2.338287401294801,-2.769188221615478,0.7043731661704473,6.367367367367367,3720.236681413066,4.5175175175175175,0.6005025125628141,0.8651412143592204,0.838208617620533,0.8521894087153952,0.24784410947451505,-0.15221620221419954,0.9984903085344984,0.1,0.057499999999999996,1.7391304347826089,0.30999999999999994,0.125,2.4799999999999995
11,1,1,3,1000,450,Non-elitist,8.301417845953678,95.21097043926632,6,0.25293164875028507,3012119.9862976423,308741.18943941913,831629.7481079384,2.6936145112931875,0.7174488405312086,0.5081737951099137,9.34645882110869,0.23555555555555557,0.1,2.3555555555555556,0.2538959541673629,0.2204340481419507,0.3573759221040008,0.36972597187696354,0.19570651402671677,0.2158204762645597,0.2938623805403304,0.31302481173536306,-3.5396861620435915,-3.698437004336067,-3.04875381473905,-2.9901623883474127,-3.1366162285051997,-3.0581749860047545,-2.7538240149675937,-2.67909359166792,0.7018742112622373,6.323323323323325,1047.1768194855204,4.2972972972972965,0.6316964285714286,0.8625025531958371,0.8391054562111357,0.8688709064809716,0.2480708807044215,-0.14531921215283222,0.9985280678586641,0.10222222222222224,0.06,1.7037037037037042,0.3022222222222222,0.13555555555555557,2.2295081967213113
11,1,1,3,1000,500,Non-elitist,8.74153415418686,105.59224554156529,6,0.2587408474377062,3003582.343405442,307586.70950115944,834501.09819695,2.7130596752711917,0.7194360570309476,0.5099570609983605,7.5111270130072505,0.22800000000000004,0.088,2.5909090909090913,0.2576029868626341,0.21942522743651494,0.229220315721306,0.3592641381067286,0.22546669961011712,0.21897783528455983,0.24947309099134987,0.34453921611010563,-3.3248783700785722,-3.4958602090241984,-3.4519922022908713,-2.869581599122634,-2.72586839233175,-2.748705099492387,-2.6413810456326376,-2.306808283541934,0.6813446630192654,6.301301301301302,734.2870447166758,4.099099099099099,0.6265060240963856,0.8628796182202805,0.8362789878072175,0.8765279228163888,0.2516932112563237,-0.13766036929182343,0.9985523159426659,0.1,0.094,1.0638297872340425,0.26400000000000007,0.11599999999999999,2.275862068965518
