fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
7,1,0,2,1000,550,Non-elitist,5.681162381001832,38.11965596660391,6,0.41115659588394093,110.55624174113339,5.950926073361625,70.71180025355324,11.882486756151009,0.6363477692124363,0.6992080199542544,3.4944968560623013,0.18363636363636363,0.09090909090909091,2.02,0.14401910120772998,0.14401910120772998,0.14401910120772998,0.14401910120772998,0.20889825679663712,0.20889825679663712,0.20889825679663712,0.20889825679663712,-1.3037682444837049,-1.3037682444837049,-1.3037682444837049,-1.3037682444837049,-0.736615343471914,-0.736615343471914,-0.736615343471914,-0.736615343471914,0.586485732145913,2.02902902902903,2.0479120966650832,0.9499499499499501,0.30656934306569344,0.9839765995089221,0.8247222074808086,0.9825017998326782,0.4231198889635703,-0.12824429470994647,0.998694775907653,0.18363636363636363,0.09090909090909091,2.02,0.18363636363636363,0.09090909090909091,2.02
7,1,0,2,1000,600,Non-elitist,5.949400022017341,41.88140194335291,6,0.41498452410807485,110.1055245848777,5.833113373170738,70.77855584844399,12.133924256296512,0.6393506056361573,0.7014578082671581,3.482758252446047,0.18666666666666668,0.08499999999999999,2.196078431372549,0.14181797698415136,0.14181797698415136,0.14181797698415136,0.14181797698415136,0.21127351442268807,0.21127351442268807,0.21127351442268807,0.21127351442268807,-1.2221421035547395,-1.2221421035547395,-1.2221421035547395,-1.2221421035547395,-0.6471624432285631,-0.6471624432285631,-0.6471624432285631,-0.6471624432285631,0.5720527292572114,2.0730730730730738,2.266498079273693,0.9939939939939944,0.2826086956521739,0.9806328197699404,0.8209324295817648,0.9826816957587391,0.4394287732245275,-0.1173615888874622,0.9987130379388213,0.18666666666666668,0.08499999999999999,2.196078431372549,0.18666666666666668,0.08499999999999999,2.196078431372549
7,1,0,2,1000,650,Non-elitist,6.206212326831853,45.645516430405614,6,0.4182678943758722,109.84737398390388,5.765414593942551,70.82290735337354,12.284096173722498,0.6418877176137464,0.7033467633951557,3.4734582703949504,0.19076923076923075,0.08615384615384615,2.214285714285714,0.13995957809551707,0.13995957809551707,0.13995957809551707,0.13995957809551707,0.215344444302357,0.215344444302357,0.215344444302357,0.215344444302357,-1.1499066194301961,-1.1499066194301961,-1.1499066194301961,-1.1499066194301961,-0.5608754501534794,-0.5608754501534794,-0.5608754501534794,-0.5608754501534794,0.5307367138001562,1.984984984984985,2.266498079273693,1.0380380380380387,0.25617283950617287,0.977917206377892,0.8167943446908686,0.9827663289395876,0.4512883909793598,-0.12100588510302102,0.9987273976177491,0.19076923076923075,0.08615384615384615,2.214285714285714,0.19076923076923075,0.08615384615384615,2.214285714285714
7,1,0,2,1000,700,Non-elitist,6.4529292840994446,49.41146853538861,6,0.42113265089156815,109.81039296902149,5.7567776468235055,70.82713502527228,12.30326049927489,0.6440563055293962,0.7049494252282635,3.4649665920493207,0.18285714285714288,0.07428571428571429,2.4615384615384617,0.13968965302765823,0.13968965302765823,0.13968965302765823,0.13968965302765823,0.22194712315592754,0.22194712315592754,0.22194712315592754,0.22194712315592754,-1.084445151751032,-1.084445151751032,-1.084445151751032,-1.084445151751032,-0.4844992172032019,-0.4844992172032019,-0.4844992172032019,-0.4844992172032019,0.48833644387515224,2.02902902902903,2.6388908144575076,1.0380380380380387,0.2163323782234957,0.9759728120797847,0.8121636208245904,0.9828889939445105,0.4655130245297654,-0.11256810579688194,0.9987385506339855,0.18285714285714288,0.07428571428571429,2.4615384615384617,0.18285714285714288,0.07428571428571429,2.4615384615384617
7,1,0,2,1000,750,Non-elitist,6.690644004550133,53.178875007167505,6,0.4235824558253196,109.88433129838292,5.78492906872913,70.78676604951475,12.236410370553712,0.6459008100886438,0.7063287580097111,3.456792831949838,0.17466666666666666,0.07333333333333333,2.381818181818182,0.14182423581539677,0.14182423581539677,0.14182423581539677,0.14182423581539677,0.235173984322892,0.235173984322892,0.235173984322892,0.235173984322892,-1.0241728139124233,-1.0241728139124233,-1.0241728139124233,-1.0241728139124233,-0.4241864541730935,-0.4241864541730935,-0.4241864541730935,-0.4241864541730935,0.4697623972306292,2.02902902902903,2.6388908144575076,1.0160160160160157,0.20454545454545456,0.9744286163905925,0.8070048816854872,0.9829630068017089,0.4810312568310833,-0.10620087415910001,0.9987458677633643,0.17466666666666666,0.07333333333333333,2.381818181818182,0.17466666666666666,0.07333333333333333,2.381818181818182
7,1,0,2,1000,800,Non-elitist,6.920267279383786,56.94745224619339,6,0.4257218810283646,109.93822310640392,5.804213051355718,70.76123092183148,12.191356570776367,0.6475111967653814,0.7075272290204232,3.4500155604021905,0.16749999999999998,0.07875000000000001,2.1269841269841265,0.1424049701486819,0.1424049701486819,0.1424049701486819,0.1424049701486819,0.24563096501631895,0.24563096501631895,0.24563096501631895,0.24563096501631895,-0.9712342351136568,-0.9712342351136568,-0.9712342351136568,-0.9712342351136568,-0.37595297754415985,-0.37595297754415985,-0.37595297754415985,-0.37595297754415985,0.4496994300019165,2.02902902902903,2.9205555121827453,0.9939939939939944,0.19799498746867167,0.97198970018315,0.8052347870045237,0.9829380489254532,0.48542899341590356,-0.10548227377097212,0.998753154514308,0.16749999999999998,0.07875000000000001,2.1269841269841265,0.16749999999999998,0.07875000000000001,2.1269841269841265
7,1,0,2,1000,850,Non-elitist,7.14256714001541,60.71698589131464,6,0.42760379818227956,109.97412610363877,5.816007638403288,70.7448129998045,12.163810193899021,0.6489332777069294,0.7085828741453832,3.4449816709819974,0.1623529411764706,0.07882352941176471,2.059701492537313,0.14365207905221752,0.14365207905221752,0.14365207905221752,0.14365207905221752,0.2621098441320154,0.2621098441320154,0.2621098441320154,0.2621098441320154,-0.9227731446777502,-0.9227731446777502,-0.9227731446777502,-0.9227731446777502,-0.33014603461134817,-0.33014603461134817,-0.33014603461134817,-0.33014603461134817,0.44390602685346325,2.02902902902903,2.6388908144575076,0.9939939939939944,0.19693396226415094,0.9702832054576632,0.8018737144287853,0.9829201621195311,0.5038107380152065,-0.10151534908507645,0.9987600744983199,0.1623529411764706,0.07882352941176471,2.059701492537313,0.1623529411764706,0.07882352941176471,2.059701492537313
7,1,0,2,1000,900,Non-elitist,7.358198116670399,64.48731090453714,6,0.4292627178078492,110.01827496822202,5.8303716642556,70.72483134371441,12.130415592081176,0.6501876899517742,0.7095125291638859,3.4400261980088986,0.15333333333333332,0.07999999999999999,1.9166666666666667,0.14427353641572913,0.14427353641572913,0.14427353641572913,0.14427353641572913,0.2854754722666845,0.2854754722666845,0.2854754722666845,0.2854754722666845,-0.8793357314028034,-0.8793357314028034,-0.8793357314028034,-0.8793357314028034,-0.2813758077707248,-0.2813758077707248,-0.2813758077707248,-0.2813758077707248,0.4324316538686452,1.984984984984985,2.0479120966650832,0.9279279279279278,0.1870824053452116,0.9684041067069837,0.8000300067900245,0.9828797754904718,0.5055603532088543,-0.09847132692060799,0.9987661707352306,0.15333333333333332,0.07999999999999999,1.9166666666666667,0.15333333333333332,0.07999999999999999,1.9166666666666667
7,1,0,2,1000,950,Non-elitist,7.5677232673493,68.25829815600378,6,0.43074610561634497,110.04049449281194,5.837241640807756,70.71620855905313,12.114661840394094,0.6513060146462961,0.7103399870352152,3.435803042592468,0.14526315789473682,0.08,1.8157894736842102,0.1438374840661623,0.1438374840661623,0.1438374840661623,0.1438374840661623,0.3108522721201527,0.3108522721201527,0.3108522721201527,0.3108522721201527,-0.8404194607302179,-0.8404194607302179,-0.8404194607302179,-0.8404194607302179,-0.23595520207745893,-0.23595520207745893,-0.23595520207745893,-0.23595520207745893,0.41415250546288646,1.984984984984985,2.776153294436798,0.9939939939939944,0.17616033755274263,0.9666977065536441,0.7978110428642293,0.9827801616144478,0.513380417825483,-0.09315757583547356,0.998771822153542,0.14526315789473682,0.08,1.8157894736842102,0.14526315789473682,0.08,1.8157894736842102
7,1,0,2,1000,1000,Non-elitist,7.771631031503699,72.02984516159475,7,0.4320740402786387,110.06574613653221,5.845415231597,70.70599286245445,12.095974376680367,0.6523059523100345,0.711080867010125,3.4319169387870057,0.139,0.079,1.759493670886076,0.1434253329592295,0.1434253329592295,0.1434253329592295,0.1434253329592295,0.33596356489914947,0.33596356489914947,0.33596356489914947,0.33596356489914947,-0.8048117721295548,-0.8048117721295548,-0.8048117721295548,-0.8048117721295548,-0.19962221775425693,-0.19962221775425693,-0.19962221775425693,-0.19962221775425693,0.39131053766550583,1.984984984984985,2.0479120966650832,0.9719719719719723,0.16733466933867736,0.965029467260719,0.7965834056001597,0.9827173708953159,0.5163587655929223,-0.09558615342864037,0.998776874953368,0.139,0.079,1.759493670886076,0.139,0.079,1.759493670886076
7,1,1,2,1000,50,Non-elitist,1.9297344891498827,2.94798355705118,2,0.2251793407386672,250.51851406845307,2.7320458701783514,41.828989794437675,15.310500548699435,0.5882179626708687,0.7326737849734437,66.66532955487082,0.28,0.18,1.5555555555555558,0.0,0.21757209080478418,0.44659496283108113,0.5410230681957832,0.0,0.25518113928138103,0.49392590623114374,0.5731924773872958,-4.27362873056818,-3.343806392335065,-2.3650476664862428,-1.9614970024265332,-4.03378916486488,-3.004442250153769,-2.0413961960636255,-1.721651560197948,0.8415132318387761,2.2932932932932943,5.939826693920351,1.3463463463463459,0.6041666666666666,0.8454404061140942,0.8993294948840882,0.9006340124117733,0.16667721393555726,-0.3281209930748626,,,,,,,
7,1,1,2,1000,100,Non-elitist,2.7668980126205245,7.870517713137419,2,0.17902144568195533,168.76232509300343,16.25799958399804,41.04371928778245,2.5245245625531814,0.5737403116264969,0.6858695414238012,25.90955365962994,0.33999999999999997,0.1,3.3999999999999995,0.5772362143267576,0.4496855026906928,0.41973385886531966,0.533590336844832,0.6173665214614337,0.5012380283233585,0.47075002595810705,0.5395933833047575,-1.4495343681778559,-1.8868687531644677,-1.9895642502235678,-1.5991834194526267,-1.2266599885125242,-1.598948834231941,-1.6966883545007083,-1.4759878756650746,0.8471451788977548,2.2932932932932943,8.691175294698802,1.2142142142142147,0.5510204081632653,0.8879225564986295,0.9014847703684278,0.9338278130051144,0.17439267321483604,-0.29574190225277963,0.9968576238093734,0.14,0.08,1.7500000000000002,0.26000000000000006,0.12,2.1666666666666674
7,1,1,2,1000,150,Non-elitist,3.454022653096688,13.010012495088137,3,0.25239553016730887,150.41680669733637,18.309736059797643,42.561701845856476,2.3245393438143784,0.6046003378730267,0.6708956289797144,162.061431767823,0.24666666666666667,0.12666666666666665,1.9473684210526319,0.3207565341059528,0.3382240666445882,0.35587999053597175,0.4713444895421484,0.3121572609559527,0.35241791200587663,0.3676642652621185,0.4754605834675581,-2.1816408710699076,-2.1255374489297014,-2.0688289384882474,-1.6979721208110656,-2.0771344820644235,-1.9555561301836093,-1.90951548124358,-1.5839942001796983,0.8240236922316161,2.1611611611611607,5.939826693920351,1.126126126126126,0.5337837837837838,0.9198633348082608,0.9079690054544611,0.9545114518150206,0.17170537833323038,-0.22775232231728687,0.9968608199597715,0.09333333333333334,0.12000000000000002,0.7777777777777777,0.2866666666666667,0.1933333333333333,1.4827586206896555
7,1,1,2,1000,200,Non-elitist,4.0028004081795325,17.959601295923665,3,0.29240233843190955,143.70035192603285,17.623795736949095,43.223042334442844,2.452538770851943,0.6090658811677863,0.694470113725806,74.03456471667617,0.225,0.13,1.7307692307692308,0.1416782482445818,0.1416782482445818,0.18750816602860307,0.286214846747835,0.14721801497049897,0.14721801497049897,0.19463325665919762,0.28194336530729996,-2.4008720090702775,-2.4008720090702775,-2.2726779296815,-1.9965785457821976,-2.167032542692501,-2.167032542692501,-2.0465441018450017,-1.8246774934176315,0.7957145191145891,2.1611611611611607,3.9591102664684588,0.8838838838838835,0.5757575757575758,0.9304896967940669,0.8984009216913923,0.9660224578534429,0.20764174712751152,-0.205351020684274,0.9971321386334916,0.095,0.125,0.76,0.355,0.135,2.6296296296296293
7,1,1,2,1000,250,Non-elitist,4.485987149913871,22.905968765267342,3,0.3158072572027174,139.28178580860614,16.093115610210695,42.858623947520925,2.6631651064712516,0.6118968459850547,0.7087821331074311,46.52842910216276,0.20800000000000002,0.144,1.4444444444444446,0.15620028238480924,0.15620028238480924,0.15620028238480924,0.20929528672482153,0.17531707681652345,0.17531707681652345,0.17531707681652345,0.22734886508444282,-2.089267838808043,-2.089267838808043,-2.089267838808043,-1.9578033660745382,-1.7521471348860111,-1.7521471348860111,-1.7521471348860111,-1.641598769964494,0.7345797226815025,2.1391391391391394,2.38439047009372,0.9499499499499501,0.4838709677419355,0.9415664895406871,0.8778561924861442,0.9698337853228084,0.2759819148556906,-0.17952520943319286,0.9973843725709531,0.20800000000000002,0.136,1.5294117647058825,0.3,0.11600000000000002,2.5862068965517238
7,1,1,2,1000,300,Non-elitist,4.92684855105274,27.891349846605493,3,0.3327438463061039,137.64175339835057,15.036735305223814,42.56943911007879,2.8310293588323003,0.6199899632514507,0.7178772818808243,41.76509316305596,0.22000000000000003,0.08333333333333333,2.6400000000000006,0.1638243215537231,0.1638243215537231,0.1638243215537231,0.1638243215537231,0.1929654915765509,0.1929654915765509,0.1929654915765509,0.1929654915765509,-1.8578112859135474,-1.8578112859135474,-1.8578112859135474,-1.8578112859135474,-1.4600888395243774,-1.4600888395243774,-1.4600888395243774,-1.4600888395243774,0.7381920207328515,2.1391391391391394,2.3254442746837065,0.9719719719719723,0.4463087248322148,0.9447883890638435,0.863373537554115,0.972635357891487,0.3195813919043152,-0.16807917512020246,0.9975550536613857,0.33999999999999997,0.12999999999999998,2.6153846153846154,0.33999999999999997,0.12999999999999998,2.6153846153846154
7,1,1,2,1000,350,Non-elitist,5.334002713861464,32.90066585180004,3,0.3449752748299785,136.7800214941373,14.444339898312014,42.254998426986646,2.9253672181949018,0.6265679356555018,0.7239879927650278,39.364081242558804,0.2342857142857143,0.08,2.9285714285714284,0.17312120339890782,0.17312120339890782,0.17312120339890782,0.17312120339890782,0.206994874053079,0.206994874053079,0.206994874053079,0.206994874053079,-1.6709636784836552,-1.6709636784836552,-1.6709636784836552,-1.6709636784836552,-1.2574099193848378,-1.2574099193848378,-1.2574099193848378,-1.2574099193848378,0.6837344696772378,2.0510510510510507,3.8612343143774956,0.9939939939939944,0.40229885057471265,0.9456457069584437,0.8505433839959798,0.9742700493936893,0.3489517592133078,-0.15567567161129903,0.9976678661375908,0.33428571428571435,0.12,2.7857142857142865,0.33428571428571435,0.12,2.7857142857142865
7,1,1,2,1000,400,Non-elitist,5.714028845654695,37.92845148988166,3,0.353196539504292,136.34928667245342,13.922988897092061,42.03369748024171,3.0190139337840614,0.630340563845565,0.7278880076766425,35.934167270317246,0.26,0.1125,2.3111111111111113,0.17668854197987774,0.17668854197987774,0.17668854197987774,0.17668854197987774,0.22379336205922842,0.22379336205922842,0.22379336205922842,0.22379336205922842,-1.5210925844543977,-1.5210925844543977,-1.5210925844543977,-1.5210925844543977,-1.0581252870221332,-1.0581252870221332,-1.0581252870221332,-1.0581252870221332,0.6688470079681036,2.0730730730730738,1.5499930850548158,0.9939939939939944,0.36683417085427134,0.9426696160577029,0.8444130581640801,0.975591178024589,0.36310271431820784,-0.14674661911783388,0.9977456424984701,0.27,0.1125,2.4,0.27,0.1125,2.4
7,1,1,2,1000,450,Non-elitist,6.070737847995528,42.96065641092982,4,0.35979908177352615,136.30817731280007,13.519900128201245,42.00270050473273,3.1067315665386483,0.6339615038467277,0.7307792934256261,36.236422487884255,0.2577777777777778,0.11555555555555555,2.230769230769231,0.17808391976710927,0.17808391976710927,0.17808391976710927,0.17808391976710927,0.23456466369810966,0.23456466369810966,0.23456466369810966,0.23456466369810966,-1.3964296830913188,-1.3964296830913188,-1.3964296830913188,-1.3964296830913188,-0.8979238551495192,-0.8979238551495192,-0.8979238551495192,-0.8979238551495192,0.6330402156345546,2.0510510510510507,1.5892828656229763,1.0160160160160157,0.32589285714285715,0.9418502556574395,0.8342217372253842,0.9762810593816246,0.3957847164866353,-0.13449209454985334,0.9978039308122938,0.2666666666666667,0.12000000000000002,2.2222222222222223,0.2666666666666667,0.12000000000000002,2.2222222222222223
7,1,1,2,1000,500,Non-elitist,6.4082425048028675,48.000113689554695,4,0.36524829271533976,136.34233418648031,13.249097175367217,42.01660125870691,3.1712803297136634,0.6371966848814037,0.7329947568602466,36.81318004399602,0.254,0.11199999999999999,2.2678571428571432,0.1772651321492015,0.1772651321492015,0.1772651321492015,0.1772651321492015,0.2545029789798013,0.2545029789798013,0.2545029789798013,0.2545029789798013,-1.2930779049723555,-1.2930779049723555,-1.2930779049723555,-1.2930779049723555,-0.727587352461686,-0.727587352461686,-0.727587352461686,-0.727587352461686,0.6157764957693658,2.095095095095095,1.5499930850548158,0.9719719719719723,0.3273092369477912,0.9388425811221407,0.8295261225656878,0.9768529816905036,0.4157212990634167,-0.12776737315766434,0.9978493289209673,0.254,0.11199999999999999,2.2678571428571432,0.254,0.11199999999999999,2.2678571428571432
