fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
24,1,0,5,1000,550,Non-elitist,0.2601434846338634,0.622071928779508,4,0.028653486762337144,157.9917321248293,0.6408821718555048,5.330404634908414,8.317292739593048,0.20295138309675442,0.3195533848888882,3.9997701263517,0.3836363636363636,0.349090909090909,1.0989583333333335,0.005912655906491916,0.009623531288800318,0.012713229158833267,0.1109706189203572,0.009564058911623811,0.015840186031040447,0.02116414160422502,0.04808268013266512,-1.5685274970974565,-1.562672267061548,-1.5577971662007788,-1.4027610734975653,-0.9027461820859277,-0.8970257214682392,-0.8921731304344304,-0.8676378658345021,0.7281969898620952,2.9759759759759756,58.17880074344935,1.9409409409409406,0.635036496350365,0.8964757433314816,0.8650409334335671,0.9703830506448513,0.21268017696322505,-0.38870637798876057,0.3595332141080685,0.1181818181818182,0.06909090909090909,1.710526315789474,0.2909090909090909,0.30363636363636365,0.9580838323353292
24,1,0,5,1000,600,Non-elitist,0.2506859989228818,0.12627919697302215,4,0.03432073108098277,152.78395910980385,0.6063606592072811,5.521930523861414,9.106676760791917,0.2007675872866177,0.3148350361420642,3.81029246738462,0.33999999999999997,0.3283333333333333,1.0355329949238579,0.00427062919553506,0.0049825517426431805,0.006958115408018627,0.02920948769942847,0.007421034115294485,0.00855940604526114,0.011792839481135235,0.02896383301248181,-1.465653294085534,-1.4646053872376525,-1.4616974772384788,-1.4289448056260305,-0.7941320448351668,-0.7932212683029222,-0.7906342971958119,-0.7768963109261295,0.7471190383752917,2.9539539539539543,52.56791122018419,1.9189189189189195,0.6387959866220736,0.8956235061496702,0.8650621347128148,0.9711501903864665,0.2119057163845575,-0.3424821775774896,0.36753717806990716,0.12000000000000002,0.07,1.7142857142857144,0.28500000000000003,0.11000000000000001,2.590909090909091
24,1,0,5,1000,650,Non-elitist,0.3104559822554254,-0.14165332695073207,4,0.040267421385678515,148.38557877784655,0.5747449416619642,5.844667814346078,10.169150506040669,0.20341746259268767,0.31658790061668507,3.721758621205682,0.31846153846153846,0.3292307692307692,0.9672897196261683,0.00314304872739976,0.003998340439168408,0.005251439211851107,0.011927495392854507,0.005669185631267233,0.007338862881910646,0.009385450308159486,0.021315724548393186,-1.3746267928720914,-1.3734473790141475,-1.3717194047598216,-1.3625133840911479,-0.6971640534258916,-0.6959933776878471,-0.6945584355487161,-0.686193655711249,0.7441570125895004,2.9099099099099104,45.14967772036102,1.9189189189189195,0.6033950617283951,0.8949333973908079,0.8650909865176242,0.9717705442236421,0.2113720194998256,-0.30367599281626767,0.380947950314506,0.12153846153846155,0.08307692307692308,1.4629629629629632,0.28923076923076924,0.04153846153846154,6.962962962962963
24,1,0,5,1000,700,Non-elitist,0.3908985145777279,-0.27690723310696796,4,0.045952785559918996,144.6923465372766,0.5697476998089703,6.397818051109504,11.229212602797022,0.20783458725022275,0.3206063160327628,3.745176514934622,0.3028571428571428,0.2928571428571428,1.0341463414634147,0.0026815690216407777,0.0029964000576855935,0.003650647675861785,0.008440414166120151,0.005353986377899718,0.00585644992315168,0.0072417287295306184,0.01434949569531138,-1.2931640557924498,-1.2927558329352207,-1.291907508591527,-1.2856969005565737,-0.6122786113650556,-0.6119693076755669,-0.6111165655217685,-0.6067412062199535,0.740316263898043,2.9099099099099104,18.124175473742394,1.8088088088088095,0.6146131805157593,0.8943682402026929,0.8651003915405077,0.9722838482455408,0.20841153741853094,-0.28351987461628914,0.3948427482418583,0.12000000000000002,0.09857142857142857,1.2173913043478264,0.2814285714285714,0.05,5.628571428571428
24,1,0,5,1000,750,Non-elitist,0.47691501543302744,-0.32878895059669144,4,0.05113358915185051,141.53254342289364,0.5767363503161897,6.869808648556584,11.911523601365309,0.2126980373891012,0.32538983107110964,3.7626142436682226,0.284,0.21733333333333332,1.3067484662576687,0.001440380224161337,0.001905593417276824,0.002659030688410502,0.005701405082191181,0.0028893919771474557,0.003923826936262066,0.005528694531195857,0.011317812903715039,-1.2215969456995692,-1.2210278229305784,-1.2201060986279277,-1.2163841823862602,-0.5424948175270418,-0.5419320157677653,-0.5410588605269491,-0.5379091931882677,0.7159065918539074,2.9539539539539543,16.37624074521689,1.764764764764765,0.6042780748663101,0.8938921613811157,0.8651168449741545,0.9727152509654204,0.20564202248725544,-0.26008288539768454,0.40782748675993274,0.12133333333333333,0.08533333333333333,1.421875,0.28,0.03866666666666667,7.241379310344828
24,1,0,5,1000,800,Non-elitist,0.5626127156046801,-0.32573812778291966,4,0.055819550833175025,138.78964207336156,0.579165260392771,7.277198429382917,12.564977437437731,0.21753820212552466,0.33026232061992555,3.7743384478555857,0.27125,0.15125,1.7933884297520661,0.0006813479990673639,0.0009311107204095638,0.001397921160257687,0.004063557536391459,0.0015922831763404738,0.002069344533156964,0.0029519472412510494,0.009107196710498536,-1.15692871953682,-1.1566395648564667,-1.156099130227974,-1.1530130762718949,-0.4712200138726522,-0.4709948544959876,-0.4705782911488259,-0.4676731886627233,0.7177064944759507,2.9319319319319312,12.708787092020595,1.764764764764765,0.5939849624060151,0.8934883090707447,0.8651265195078265,0.9730829602543265,0.20432089465602046,-0.2459894256729254,0.4195877349473176,0.11875,0.06625,1.792452830188679,0.27625,0.057499999999999996,4.804347826086957
24,1,0,5,1000,850,Non-elitist,0.6457697079683313,-0.2848080987998878,4,0.060029628665939194,136.39345442550604,0.5818266071864285,7.6324958909183165,13.118162347073131,0.22214229672744712,0.3349530298014568,3.7835919264943576,0.2752941176470588,0.12588235294117647,2.186915887850467,0.00020094625747847671,0.00033536892572462733,0.0006295274765315102,0.002697735379730358,0.000494473575645718,0.0007950749733137419,0.0014537695445161589,0.005960942845751562,-1.0983888609707637,-1.0982411829339513,-1.0979180175195051,-1.0956458644157974,-0.42517583551487526,-0.4250479638352982,-0.4247677642693568,-0.42285047504633605,0.7052536068773319,2.9539539539539543,12.080421346773264,1.654654654654655,0.5825471698113207,0.8931419946384351,0.8651302291408131,0.9733996864190072,0.2007815086289452,-0.23285683654493156,0.4300891293625846,0.12,0.04,3.0,0.2752941176470588,0.049411764705882356,5.57142857142857
24,1,0,5,1000,900,Non-elitist,0.7256266428696031,-0.21675042414498646,4,0.06381445414976139,134.28346461809986,0.5840366179611907,7.945399128946165,13.604282479209443,0.22643769341208153,0.3393500592186295,3.7911640974232377,0.27,0.08888888888888888,3.0375000000000005,8.102223749735479e-05,0.00013496217519927368,0.000248079287624176,0.0016958400337050985,0.00020908781484420586,0.0003337407396329329,0.0005736903427559187,0.0034749876089219265,-1.0450370693416755,-1.0449806955397274,-1.0448624743855242,-1.0433493881446991,-0.3854791952302127,-0.38543113407207946,-0.3853386191484286,-0.38421999552257374,0.6790458692590849,2.9539539539539543,14.065272421052391,1.654654654654655,0.5902004454342984,0.8928415341016236,0.8651312964566304,0.9736751582311045,0.19762524524178673,-0.2241003668330665,0.43943050326187993,0.11666666666666667,0.03666666666666667,3.1818181818181817,0.27222222222222225,0.04111111111111111,6.621621621621622
24,1,0,5,1000,950,Non-elitist,0.8020359890497197,-0.12863729096439291,4,0.06722623184424026,132.41099279339224,0.5857966398289817,8.22305037745568,14.0373805828868,0.2304088480560964,0.34342457713289587,3.797432579893671,0.27789473684210525,0.048421052631578955,5.7391304347826075,5.4904545222539915e-05,6.407385538706097e-05,0.00011208536627525207,0.000901198341971231,0.00013511483547010478,0.0001661278924316591,0.0002837013419324008,0.001922807652094466,-0.9964557278845693,-0.9964465905712551,-0.9963987465993746,-0.9956123872800935,-0.34869215034466133,-0.3486813348738101,-0.34864033239483705,-0.3480687116564611,0.6582100400799901,2.9319319319319312,14.065272421052391,1.5005005005005005,0.5748945147679325,0.8925782571964268,0.8651312313854727,0.973916893054557,0.20024509186180217,-0.215086797118704,0.44775263358880046,0.11473684210526316,0.03894736842105263,2.945945945945946,0.27263157894736845,0.028421052631578948,9.592592592592593
24,1,0,5,1000,1000,Non-elitist,0.8751070508732646,-0.025291189619784937,4,0.07031169037300866,130.73805292645065,0.5871894641896652,8.471016641181345,14.426377102783238,0.23406578220568053,0.3471805971563374,3.8027100043644073,0.28700000000000003,0.043000000000000003,6.674418604651163,3.313447440762024e-05,4.555816990481125e-05,6.536137367964471e-05,0.00047345078659016105,9.489999365790878e-05,0.00012627805495855757,0.0001812516043285837,0.0009098485716802974,-0.9521208745492018,-0.9521090452974239,-0.9520901896289542,-0.9517016263053981,-0.3224990323691427,-0.32248891201431396,-0.3224711814152025,-0.3222361872973042,0.634824868757919,2.865865865865866,10.375666787451848,1.5005005005005005,0.5831663326653307,0.892345553041138,0.8651311014722582,0.9741306967097125,0.20424140861069803,-0.2066958370361648,0.4551899401157967,0.11200000000000002,0.054000000000000006,2.074074074074074,0.271,0.024,11.291666666666668
24,1,1,5,1000,50,Non-elitist,0.7880882122448435,0.7179364857151778,1,-0.00848133105121085,186.74548770719454,0.5292355836050615,4.012096983937732,7.580928244862182,0.3312192735984322,0.6323836316536318,3.4093626884487005,0.52,0.38,1.368421052631579,0.0,0.6284238458980309,0.6953924627409501,0.6996034068612548,0.0,0.8259770970712337,0.7323104045697179,0.7171947012415127,-4.623095068167646,-1.7178318854775148,-1.4082296032290058,-1.388762008234096,-4.532821608098379,-0.7888147746995187,-1.2133891824294958,-1.2819059690971888,0.8660347036734772,1.4784784784784792,2.7075220544471525,0.8838838838838835,0.6041666666666666,0.8959687670960703,0.8621576849236563,0.8292158329990417,0.20485466814241868,-0.5384414654309828,,,,,,,
24,1,1,5,1000,100,Non-elitist,0.31523990564681653,0.5874480771634989,1,0.04663626685904043,183.57314669933044,0.2032146248494488,5.006136029102931,24.634723179061144,0.2440484124891481,0.5112126537307434,1.8266556061978991,0.45999999999999996,0.30999999999999994,1.4838709677419357,0.2000655249366052,0.35487079429814333,0.47241047877657905,0.6552860590192656,0.20822268452098217,0.33501354799252997,0.48091310237365203,0.6664147375056227,-3.2576977975007098,-2.6272601794687827,-2.1485850089631198,-1.4038322904032015,-3.0981586387995317,-2.602036558379008,-2.031143763187714,-1.3052913269533448,0.8312260508020513,2.0070070070070063,7.65391938823014,1.0380380380380387,0.6530612244897959,0.9739964502560507,0.8865810971199658,0.9282615485576334,0.17778163737140318,-0.671276498810631,0.5018820838965559,0.1,0.12,0.8333333333333334,0.26999999999999996,0.24,1.1249999999999998
24,1,1,5,1000,150,Non-elitist,0.5139764492966842,0.7183230407808114,1,0.1452119715453798,183.85278749521873,0.2238092948657791,6.000376913203584,26.810222143821488,0.2803380264549372,0.46814681679941217,1.9135931515843074,0.44666666666666666,0.2733333333333333,1.6341463414634148,0.33409434109000913,0.43465084833799306,0.5791658435097795,0.6643116244775564,0.3048494162582819,0.43142683781999974,0.6001758604377351,0.671995977323152,-2.3811419280359334,-2.0215725020350224,-1.5048165477505675,-1.200352715156614,-2.3712931655622462,-1.939513085556856,-1.3638775133692032,-1.1188851961599182,0.8148230233932672,1.984984984984985,10.375666787451848,1.0820820820820813,0.6621621621621622,0.9439551492400868,0.8713787148109771,0.9178925060510349,0.19319028035715569,-0.6002330784525591,0.43991485792413954,0.1,0.17333333333333334,0.576923076923077,0.2866666666666667,0.3,0.9555555555555556
24,1,1,5,1000,200,Non-elitist,0.5335935599558448,0.9729561702388825,1,0.12126127140544529,179.84502640806082,0.4639345555046553,5.670053616060051,12.221666932941268,0.22008528882695588,0.43112522806286635,1.3830536766610588,0.45999999999999996,0.335,1.3731343283582087,0.5216425217214063,0.6111879056877636,0.5956202712080145,0.6735375238167175,0.5825406009001244,0.6069521823207856,0.6106815912795451,0.6773274150730699,-1.627446787069348,-1.322799417580402,-1.3757629393539288,-1.1106762872718368,-1.3710567741267903,-1.2908821172712674,-1.2786336652603136,-1.0597496052142459,0.8292597113409315,2.117117117117117,11.483124145435111,1.2142142142142147,0.6919191919191919,0.936288063624168,0.8613115302469585,0.9193114542374384,0.21005091422559738,-0.6216286025389355,0.3964413388669549,0.1,0.255,0.39215686274509803,0.26,0.4,0.65
24,1,1,5,1000,250,Non-elitist,0.531003769314877,0.9817286068518469,1,0.11422733245714467,179.7526157703094,0.4307512231505176,5.742961025009396,13.332431149017609,0.19175870235475379,0.36298505660156255,1.4403217771406518,0.4720000000000001,0.352,1.3409090909090913,0.6990118610370806,0.6245199803437587,0.6016939030775642,0.6898713034419738,0.7253677416316965,0.6413661643017117,0.6211208772192103,0.6868725177650857,-0.9256646647077598,-1.1547584157207498,-1.224958169212725,-0.953775709915953,-0.81509278563201,-1.0644046475020659,-1.1244914979763667,-0.92934440137951,0.8167374071937976,2.2712712712712713,10.915359353313933,1.2802802802802802,0.6612903225806451,0.9224215758844638,0.8606029905953565,0.9328612687601556,0.21070430701721743,-0.6101941367450049,0.3319779601402867,0.1,0.33999999999999997,0.2941176470588236,0.25600000000000006,0.45199999999999996,0.5663716814159294
24,1,1,5,1000,300,Non-elitist,0.4572318037258386,1.002449901742163,2,0.10281674794892293,179.00120488402933,0.5279261037068307,5.835446462920812,11.05352893510522,0.16956811599471155,0.31769265823829174,1.4254425762538607,0.49000000000000005,0.3933333333333333,1.245762711864407,0.6931000453551959,0.6402243021139279,0.608243906214912,0.7097798563943234,0.6926375867246096,0.6266674118760693,0.606895050344108,0.7066755769689165,-0.8933543627050908,-1.047270240472265,-1.1403619003602163,-0.8448011396257749,-0.8481720929674346,-1.0302179738493638,-1.084780160177744,-0.8094340070717396,0.8010740226002989,2.4034034034034044,13.369837418249451,1.3903903903903905,0.6409395973154363,0.9114387084629585,0.8587284859215202,0.9378680769379311,0.20651164706802708,-0.6188395274003107,0.3007888573971921,0.1,0.37,0.2702702702702703,0.25,0.4966666666666666,0.5033557046979866
24,1,1,5,1000,350,Non-elitist,0.4291270300483197,0.9113802095030126,3,0.08484011408283831,176.90785078073677,0.033023714466759536,5.479703649683774,165.93238338465662,0.1406592690691254,0.2951064079878095,1.4334050047604667,0.5171428571428571,0.4,1.2928571428571427,0.6782060438426538,0.6585153165994262,0.6039505313072767,0.7309193819481602,0.6380484459157898,0.6527696908709814,0.5999888434259898,0.753333021432557,-0.8732923886794595,-0.926729570764588,-1.0748088332050028,-0.7302376293572659,-0.8978229668089277,-0.8613068317857417,-0.992230035482573,-0.611858896618223,0.7985181218516857,2.4034034034034044,11.483124145435111,1.4124124124124116,0.6752873563218391,0.9134102109078053,0.8560373456644261,0.9455414288014145,0.21463954385433978,-0.6045701791890585,0.28362869943015756,0.1,0.3514285714285714,0.2845528455284553,0.2542857142857143,0.52,0.489010989010989
24,1,1,5,1000,400,Non-elitist,0.41627236261834644,0.9360797835886978,3,0.0744350992029128,175.2682464524084,0.1289406830033546,5.072222307280402,39.337641069796724,0.12455936625885078,0.27384699072634733,1.520671886193169,0.5075000000000001,0.41500000000000004,1.2228915662650603,0.6733916519583487,0.6580153735378539,0.6518150311169977,0.757235798532038,0.6681155199264389,0.6552522497582961,0.6768722042060593,0.7846750584951241,-0.8759530223191878,-0.9171917035568642,-0.933820821322924,-0.6510857339128604,-0.8226090327640334,-0.8544919404217013,-0.8009047108750378,-0.5337045041155228,0.8187578071293543,2.3373373373373365,15.56654359271059,1.4564564564564562,0.6507537688442211,0.9106772223381775,0.8494330967272236,0.943550885369061,0.2229453719180033,-0.6244017131974842,0.2661534680649329,0.1,0.3625,0.27586206896551724,0.2525,0.5125,0.49268292682926834
24,1,1,5,1000,450,Non-elitist,0.4329747408464089,0.9507625500998778,3,0.06319271414613059,173.46579805774073,0.29603749336860063,4.370570076629589,14.763569394190647,0.10611655358518779,0.25283808221314463,1.437105001156899,0.5244444444444444,0.4333333333333333,1.2102564102564102,0.6565218030170717,0.7169861117698166,0.6935939299226801,0.7920071579906224,0.6277534412084768,0.7255217795202421,0.711273562751334,0.8197202801688186,-0.9110338208508533,-0.7506596523825801,-0.8127045477891262,-0.5516755218522627,-0.9271593469167296,-0.683646474715708,-0.7191346935915939,-0.4490250436260457,0.8043164289297118,2.3813813813813813,12.080421346773264,1.5225225225225216,0.6629464285714286,0.9080668261046597,0.8463248230510597,0.9453642317147851,0.22820002435329537,-0.6203853339415861,0.24508988144181876,0.1,0.3466666666666667,0.2884615384615385,0.2511111111111111,0.5111111111111111,0.491304347826087
24,1,1,5,1000,500,Non-elitist,0.3915131366798065,0.72418514724676,3,0.06326180816284055,175.66010607337185,0.053332866220807774,4.545140307819229,85.2221271776679,0.1078453882627749,0.23640307871682154,1.3768167212013314,0.48200000000000004,0.438,1.1004566210045663,0.6323244785028713,0.7009347321774536,0.7060294897309759,0.8097784152451728,0.6171195771612604,0.7052732366019713,0.7000922004989356,0.8214831855487628,-0.9838671577698277,-0.8002721906591186,-0.7866390703107748,-0.5090161269837643,-0.9809573449326712,-0.7551035938583315,-0.7683776478879225,-0.45736833194963156,0.7940213527899852,2.513513513513514,18.124175473742394,1.5445445445445447,0.6606425702811245,0.9139657782588566,0.8432783040323112,0.9468648799278914,0.2369462681660244,-0.61354245057472,0.22384602726672242,0.1,0.336,0.2976190476190476,0.25,0.538,0.4646840148698885
