fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,1,0,2,1000,750,Non-elitist,11.142948560041118,151.51017432265672,6,0.5847808093333587,95641.71689524887,1189.0655485888237,23474.9079687904,19.74231613778592,0.7274816031624523,0.845442745364573,8.306091635898657,0.25999999999999995,0.13466666666666666,1.9306930693069304,0.008116663484204652,0.009369209889058934,0.010955002292850624,0.017968301533606464,0.014748309719246924,0.016580014453593955,0.01955337792867901,0.031003643564493883,-2.191764458458574,-2.1889967068574903,-2.1854925816230315,-2.1699952953530364,-1.1775708954187696,-1.1753816454987283,-1.1718278872821208,-1.1581425521636326,0.6725375464821411,4.31931931931932,0.28343433061513096,1.1921921921921914,0.5427807486631016,0.9302658474762436,0.9037219966859606,0.9749144334167035,0.16707618979063185,-0.10288276527131325,0.9954073869110069,0.11200000000000002,0.2053333333333333,0.5454545454545456,0.2760000000000001,0.14666666666666667,1.8818181818181823
6,1,0,2,1000,800,Non-elitist,11.51409519936313,161.814874368116,6,0.5838642022450558,95411.78742123368,1155.577652572072,23379.72866449758,20.232070612008837,0.7276981959204544,0.844724313134817,8.360208184558838,0.265,0.13125,2.019047619047619,0.005774343447433985,0.007505463319891139,0.009784597281341501,0.016399824505016005,0.011444799847352085,0.014399018596414832,0.018943406678329975,0.03132861211789236,-2.0919606318401955,-2.088318164359791,-2.0835226146869164,-2.0696034457020906,-1.0383143619949666,-1.0352114419403728,-1.0304383110001858,-1.0174296932900468,0.6924993631018613,4.407407407407407,0.209083769055575,1.368368368368369,0.5112781954887218,0.929739797992624,0.9037291621037207,0.9753949029977491,0.16903058778890778,-0.10151654861820236,0.995416972925192,0.11125,0.21625,0.5144508670520231,0.27375,0.17250000000000001,1.5869565217391302
6,1,0,2,1000,850,Non-elitist,11.873666271297745,172.12007926101276,8,0.5830958416326737,95214.11338436541,1130.895400256588,23297.411778304384,20.600854661729507,0.7279145852041594,0.8440776439517506,8.391468880474083,0.2705882352941177,0.1223529411764706,2.2115384615384617,0.004018481128139223,0.004999110985989664,0.008659299439872783,0.01616208040678804,0.009274651101790729,0.01091434226652394,0.018207939290467507,0.035326997602446265,-1.9999209403358402,-1.997951845377477,-1.9906022235262726,-1.975536714295255,-0.8814404756158974,-0.8799816554073372,-0.8734926000532119,-0.8582619098146026,0.681097371511582,4.341341341341341,0.15423686462966274,1.1921921921921914,0.5117924528301887,0.9292880220243273,0.9037345401649227,0.9758083372326074,0.16899264377589918,-0.09703658183455416,0.9954250206361434,0.11058823529411763,0.1588235294117647,0.6962962962962962,0.27294117647058824,0.18705882352941178,1.4591194968553458
6,1,0,2,1000,900,Non-elitist,12.222680285257454,182.42570794925982,9,0.5824499345533982,95045.8949920794,1110.1446714442918,23226.094239764425,20.92168240518365,0.7281263043151218,0.8435446424396345,8.425348392780169,0.2777777777777778,0.12111111111111113,2.2935779816513757,0.0041615309195901055,0.004452505372698029,0.005844767699412424,0.015229581804515295,0.010878977563759464,0.01164300210589336,0.014672401231193113,0.03985790947274357,-1.9118426349627455,-1.911284012874516,-1.9086111030021722,-1.8905938358605403,-0.7127427463370222,-0.7121922040493979,-0.7100092737473009,-0.6918610513308338,0.6798548697577244,4.341341341341341,0.209083769055575,1.3023023023023015,0.5133630289532294,0.928902814697202,0.9037336062325578,0.9761627100652446,0.17030936442017577,-0.0942072912520262,0.9954325652025876,0.11000000000000001,0.10666666666666666,1.0312500000000002,0.27111111111111114,0.19555555555555554,1.3863636363636367
6,1,0,2,1000,950,Non-elitist,12.562014655679489,192.73169286272454,9,0.5818803055073426,94895.9213733248,1090.635750498799,23162.730375155275,21.237824236516975,0.7283224385874956,0.8430853227831858,8.45978141229767,0.28842105263157897,0.13052631578947368,2.209677419354839,0.003073784523407856,0.003938711586603342,0.0048453697939223744,0.014041942160120734,0.009014795815429558,0.01166545817129125,0.01443395461267174,0.04089093350680242,-1.8331749336327052,-1.8315844823163934,-1.8299172946416917,-1.8130063882222087,-0.6043911069065973,-0.602774496740744,-0.6010860208466465,-0.5849501969294916,0.6738291889618226,4.407407407407407,0.209083769055575,1.1481481481481488,0.5253164556962026,0.9285637947922456,0.9037435568120059,0.9764723101227116,0.16903472692279584,-0.09040938153046954,0.9954394726074964,0.10947368421052632,0.11157894736842104,0.9811320754716982,0.27157894736842103,0.21263157894736842,1.277227722772277
6,1,0,2,1000,1000,Non-elitist,12.892431702920026,203.03797898204465,9,0.5813759760249866,94763.44316823543,1074.389469058513,23105.9971520865,21.506164959280806,0.7285052934176126,0.842678531930511,8.489947604052821,0.29500000000000004,0.137,2.153284671532847,0.0018635146013596163,0.0025292520589016245,0.004011033323233095,0.011975130884162135,0.005759691052302927,0.007818083637938157,0.012803544055275591,0.034539489189674984,-1.7609024838409058,-1.7597279964238834,-1.7571138526198642,-1.7430636707241587,-0.5422276195154818,-0.541105036472235,-0.5383861220307729,-0.5265320162556625,0.6510198003944987,4.31931931931932,0.209083769055575,0.9499499499499501,0.5230460921843687,0.9282622116501086,0.9037597673692147,0.9767465922733487,0.16808035806359853,-0.08870085601103107,0.9954456011143535,0.10900000000000001,0.137,0.7956204379562044,0.271,0.21800000000000003,1.2431192660550459
6,1,1,2,1000,50,Non-elitist,1.9756202054152683,3.5635001109437603,2,0.7119569489279771,129015.35672326517,3464.691137746724,28369.00474475959,8.188032819343743,0.8449144056262494,0.9644403738618402,6.312057783220287,0.16,0.22000000000000003,0.7272727272727272,0.0,0.5821416855875238,0.7128605475830195,0.8206220988857553,0.0,0.5467736212440596,0.7023412055690813,0.832052021717402,-5.226093526936638,-2.1837666321276967,-1.5006176336045125,-0.9374456878886344,-4.9475271726559455,-2.2423498242594704,-1.4726749736269804,-0.8309271861457841,0.7746965464489137,4.605605605605605,7014.317438365708,3.856856856856856,0.5625,0.8869435011753315,0.8927527410705581,0.7894371391084624,0.18083106002503405,-0.28864666944320233,,,,,,,
6,1,1,2,1000,100,Non-elitist,3.0819296006965304,10.262491096620945,3,0.6714208220907727,116132.08465839768,1272.1914457690677,23372.26445502046,18.371656665944183,0.8287327940546516,0.9276757707615687,30.330087445509246,0.19,0.20999999999999996,0.9047619047619049,0.4170777757040907,0.4990003698468313,0.5310053085083807,0.6336758307769619,0.43858544919322606,0.4924398535025183,0.5086077199336162,0.6369857564574755,-3.4284871917102495,-2.946655219924791,-2.7584165189469183,-2.15455453549071,-3.1400633656881225,-2.838848796508266,-2.748419852319567,-2.0303850794975045,0.7119720230973653,4.605605605605605,2962.17724853127,3.746746746746746,0.5612244897959183,0.9254328883244849,0.8646969121180296,0.8303142698020701,0.2062771142443783,-0.22582723115650255,0.9959197908027667,0.13,0.11000000000000001,1.1818181818181817,0.34,0.20999999999999996,1.6190476190476195
6,1,1,2,1000,150,Non-elitist,3.892428579311312,16.95859711406625,4,0.6473180701961327,105485.27766632327,1714.1047468911065,23062.674412058175,13.454647070948983,0.8319610035677509,0.9114120589633545,1134.2913386131113,0.2333333333333333,0.22666666666666666,1.0294117647058822,0.18172757565935807,0.2355727366183067,0.3099091911229038,0.3846078830050686,0.18792856753720194,0.19938201300433678,0.30191040078597314,0.3685829910250618,-4.33413643918618,-4.0489352430514405,-3.655197990463595,-3.2595420783058437,-4.118383034954161,-4.060297411426477,-3.5403293938833453,-3.2022024095312736,0.72033941532025,4.495495495495495,8.691175294698802,3.1961961961961958,0.5202702702702703,0.9010177272183137,0.8952397589661606,0.908691113431457,0.1689892567700557,-0.19950008757843538,0.9945862478719084,0.12666666666666665,0.06666666666666668,1.8999999999999995,0.3066666666666667,0.1,3.066666666666667
6,1,1,2,1000,200,Non-elitist,4.569490554821241,23.734450681111653,5,0.5738926777809334,89849.44942842092,696.9610179131232,20333.19056272199,29.174071490547178,0.826468512338498,0.9046658351046253,80.67144805409883,0.30500000000000005,0.23000000000000004,1.326086956521739,0.14415815237800297,0.22036815373349938,0.22407467213509472,0.32666126393857386,0.15066449564860834,0.23100569655230996,0.2359806818699375,0.3343756929977497,-4.117270948066426,-3.750641032264885,-3.732809769893496,-3.2392877538023095,-3.8790258636628954,-3.5120971357025725,-3.489375729827567,-3.039992899291529,0.7359126053490138,4.583583583583584,5.939826693920351,2.8438438438438443,0.5808080808080808,0.9026586910376122,0.8936654659052332,0.9340038437973842,0.1781095273240693,-0.17171313214368275,0.9945680842675221,0.11000000000000001,0.11000000000000001,1.0,0.34500000000000003,0.185,1.8648648648648651
6,1,1,2,1000,250,Non-elitist,5.162048478683771,30.55093618775833,5,0.5223705333666282,80156.90299995804,2505.6895982806914,17244.91188487941,6.882301741090441,0.8275677658126231,0.8951255575265816,1219.3384322500294,0.328,0.26799999999999996,1.2238805970149256,0.08920724263265058,0.14718312164437955,0.21071030269982532,0.32057395553921164,0.08376520522841925,0.15828590595222053,0.22376238402417434,0.34126455867438377,-4.076624607379411,-3.8171299055365626,-3.5327880863540626,-3.041048481489165,-3.7779367552414373,-3.4706634494279607,-3.2006824418048403,-2.7161824130294714,0.7234105315465481,4.451451451451451,5.366976945540476,3.0860860860860857,0.5846774193548387,0.8974349734169288,0.8969441777899873,0.9444825825239844,0.1710986401114149,-0.1507613475381441,0.9948055505263974,0.12400000000000003,0.088,1.4090909090909094,0.328,0.18400000000000002,1.7826086956521738
6,1,1,2,1000,300,Non-elitist,5.691891991417175,37.35097000473659,6,0.5047067707483508,76222.06526972786,2187.5525096060937,15889.628646731022,7.26365587886721,0.830221771704742,0.8928908647933709,198.228449494283,0.35,0.29333333333333333,1.1931818181818181,0.05833340105966635,0.09102788441226262,0.11291543164868545,0.27120099105136714,0.06999091512572225,0.09799976761718339,0.11983783310067875,0.2927721049244907,-3.908304027453096,-3.772608462689259,-3.6817661315378265,-3.02481590096013,-3.4804930686262,-3.375671923819983,-3.2939445119229416,-2.64675025952264,0.7070036744202568,4.495495495495495,3.5772850993678698,2.865865865865866,0.5536912751677853,0.8973408032746175,0.8968394651440426,0.9542172914599313,0.17288863402282736,-0.14478689414012358,0.9950546312474088,0.10666666666666666,0.09666666666666666,1.103448275862069,0.31333333333333335,0.21333333333333332,1.4687500000000002
6,1,1,2,1000,350,Non-elitist,6.175981172904902,44.145106103826976,6,0.49699150261088687,74232.02568069616,1961.904286935964,15071.837603015885,7.682249181765424,0.832479813984038,0.8913242529289488,119.84901087145965,0.33714285714285713,0.25142857142857145,1.3409090909090908,0.04364138517519347,0.05875416335939839,0.06913823694718246,0.16855399053114273,0.051641463356868554,0.06366345525070097,0.07471225048479908,0.16968318665998872,-3.6849613093956606,-3.626730012031883,-3.58671896511732,-3.2036584689577112,-3.221365681577213,-3.1805296152429836,-3.142999284239815,-2.820403870457886,0.6896346721670771,4.495495495495495,1.5892828656229763,2.711711711711711,0.5287356321839081,0.8969203725339732,0.8973515430877123,0.9601917933274094,0.17015786930815072,-0.13341359183509782,0.9952333518308624,0.10857142857142858,0.12285714285714286,0.8837209302325583,0.30857142857142855,0.17142857142857143,1.7999999999999998
6,1,1,2,1000,400,Non-elitist,6.625093617182068,50.943485940402375,6,0.49137285939865527,72735.86736743305,1840.0599745709308,14505.49742636245,7.8831655635272835,0.8345236586468424,0.8895537838095882,79.9888657972437,0.3325,0.23500000000000001,1.4148936170212767,0.023328699090872904,0.027906908788384126,0.03416389828116057,0.0823419894952209,0.023772700998513557,0.03141541021093963,0.038573410546325654,0.08922697993196524,-3.4936974154865545,-3.47732048358238,-3.4549383085360863,-3.282598164414969,-2.993519068400053,-2.9700833421249992,-2.948133934935189,-2.792809016247163,0.6963474138122209,4.495495495495495,1.5892828656229763,2.535535535535536,0.5678391959798995,0.8965489207672058,0.8979572880037614,0.9642895206870317,0.16344462096423887,-0.12349306291869043,0.9953742308925365,0.11500000000000002,0.0775,1.4838709677419357,0.29,0.095,3.052631578947368
6,1,1,2,1000,450,Non-elitist,7.045884438059627,57.74551038803241,7,0.48794465274831833,71744.33832474293,1770.8041457503148,14087.174323982037,7.955241327952224,0.8362130369045276,0.8874919396107845,109.48111422623552,0.2866666666666667,0.19333333333333336,1.482758620689655,0.013685025421278831,0.018731527679626974,0.02482190994991091,0.05666286334174508,0.01641164385038814,0.022468839493137608,0.028589568903038803,0.06198297840472284,-3.290028372394179,-3.27319486987293,-3.252879320596677,-3.146668178351818,-2.6862810734029323,-2.669738248438317,-2.653021906214012,-2.561821066594554,0.711997883594569,4.385385385385385,1.5892828656229763,2.315315315315315,0.5625,0.8966954236793808,0.8979028925283634,0.9670810119207718,0.1674002718935522,-0.11843001005321958,0.9954824107859178,0.11777777777777779,0.10222222222222221,1.1521739130434785,0.3,0.10444444444444445,2.8723404255319145
6,1,1,2,1000,500,Non-elitist,7.443118210028922,64.55053432152843,7,0.48646326320026956,71146.90322960136,1735.702316355527,13800.289777408338,7.950839062302432,0.8374951619474197,0.8856517452168885,6249.714567696294,0.23600000000000004,0.16799999999999998,1.404761904761905,0.019938665673168005,0.023916345642791475,0.028501631782411836,0.0484488705288341,0.023734529994249597,0.02734933064389632,0.032535895538093586,0.0561394649053509,-3.063697723347419,-3.0512633902701833,-3.036929664191192,-2.9745740668484433,-2.422759255718895,-2.4137885484670463,-2.4009172562940995,-2.3423412153406193,0.7134723031365039,4.385385385385385,1.6719497597319883,2.1391391391391394,0.5582329317269076,0.8967845165159155,0.8978661415544544,0.9690332122040224,0.16972038932231243,-0.1133334816829167,0.9955595803816916,0.11000000000000001,0.132,0.8333333333333334,0.2819999999999999,0.11200000000000002,2.517857142857142
