fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
14,1,0,3,1000,550,Non-elitist,10.409912533102354,132.931601453969,7,0.6253024660605674,29.226652191569862,5.160237677420234,14.679465833229008,2.844726687195489,0.9394020305577707,0.8416918423886945,14.227391227091355,0.40545454545454546,0.052727272727272734,7.689655172413792,0.006425235609490418,0.0068843170102236536,0.008454709454916207,0.02462672270188393,0.017412128326439937,0.017870785482852355,0.02257897658394349,0.06043613986473016,-1.453172270622908,-1.4525008321107657,-1.450204023821736,-1.4265513284706661,-0.4966017828668706,-0.4963699766659544,-0.4939904479110375,-0.4748573654443259,0.7793060334355175,1.3243243243243246,0.11969557023590427,-0.7017017017017021,0.5857664233576643,0.9474881523697029,0.9432587704774922,0.9857497871212505,0.17704273269617635,-0.10099231759988556,0.9991540555101482,0.10181818181818184,0.050909090909090904,2.0000000000000004,0.2672727272727272,0.15818181818181817,1.689655172413793
14,1,0,3,1000,600,Non-elitist,10.877109162640947,145.203414955618,7,0.6264827752610469,29.149089417712645,5.170290922950653,14.68020925346007,2.8393391149993867,0.939680858449413,0.8423130924343076,14.357994043469875,0.40499999999999997,0.05500000000000001,7.363636363636362,0.003809880589096946,0.005842210371848201,0.006135709402402292,0.01428963429938994,0.011377452690178641,0.0186160132033588,0.018470395055754,0.03557174493246246,-1.3484296027697344,-1.345678668396612,-1.345281392039949,-1.3342443485121922,-0.4228046909156769,-0.4197089721817905,-0.41977124876657734,-0.4124575060560375,0.735187811156829,1.5005005005005005,0.11377741332214902,-0.78978978978979,0.5735785953177257,0.9474002472127386,0.9432644319157549,0.9860414436404997,0.17657544064332678,-0.09623293745362675,0.9991639980570728,0.10166666666666666,0.09666666666666666,1.0517241379310345,0.27,0.08333333333333333,3.24
14,1,0,3,1000,650,Non-elitist,11.32512843818304,157.47694147111838,7,0.6275089604149167,29.096379026836274,5.177123721360164,14.681040045633363,2.8357522121909566,0.939917328253155,0.8428278559394531,14.475746730356082,0.3984615384615385,0.05846153846153847,6.81578947368421,0.010190091442760186,0.009938842565331663,0.009608273513732528,0.010748019469623206,0.035970470172225086,0.03596682957664149,0.034474550696416306,0.038608182499873966,-1.2472297599822644,-1.2475463511523281,-1.2479628912933383,-1.2465267316199335,-0.31086101477866335,-0.31086218872531385,-0.3113433890544391,-0.3100104579175954,0.7228980971350074,1.4124124124124116,0.08393129498166373,-0.8558558558558556,0.595679012345679,0.9473678441491002,0.9430822090614235,0.9862762538087673,0.1850578536849153,-0.09208786095425042,0.9991722510232974,0.10153846153846155,0.16615384615384615,0.6111111111111112,0.27076923076923076,0.033846153846153845,8.0
14,1,0,3,1000,700,Non-elitist,11.756145316738944,169.75178691795787,7,0.6284293933152814,29.07293462127346,5.1802213427541774,14.681624055965768,2.834169253501427,0.9401236194805329,0.8432468884968984,14.590023578606155,0.41,0.06285714285714286,6.522727272727272,0.012324605764423756,0.015064226755030954,0.014871928619751115,0.015430357026846978,0.05651171962827862,0.06641425664403836,0.06698545512713995,0.06538943417865123,-1.1650687048963415,-1.1618370290865943,-1.1620638652928337,-1.1614051392935534,-0.22716906146270197,-0.22478477107269995,-0.22464724035184777,-0.22503152343038282,0.7411323083612084,1.3903903903903905,0.03369205705980267,-0.9659659659659656,0.5845272206303725,0.9473331587161274,0.9429518311130385,0.9864713183021128,0.19249854370882852,-0.08695078544831952,0.9991791916932006,0.10285714285714287,0.22285714285714286,0.46153846153846156,0.2642857142857143,0.07857142857142858,3.3636363636363633
14,1,0,3,1000,750,Non-elitist,12.171954582463147,182.0276862022415,8,0.6292412958637497,29.066683356701034,5.180990797078087,14.681782458475048,2.8337789109286016,0.9403039888824951,0.8435915218799036,14.699406585537991,0.42666666666666664,0.07466666666666666,5.714285714285714,0.009141632966337946,0.01203799934198412,0.016014526026319156,0.020811867781858645,0.052558254948218135,0.06567487654681281,0.08938366069936803,0.11176846258362867,-1.0995945169846373,-1.0963803052548886,-1.0919673971297565,-1.086643598223678,-0.17428274697306195,-0.1718699328289223,-0.1675086810146771,-0.1633909769096891,0.7279912005653058,1.1481481481481488,0.027506760079080674,-0.9659659659659656,0.5655080213903744,0.9472985079406998,0.9428423880013969,0.9866363467868069,0.19579973752454116,-0.08285081544539909,0.9991850947162451,0.10533333333333332,0.2573333333333333,0.40932642487046633,0.26800000000000007,0.12266666666666666,2.1847826086956528
14,1,0,3,1000,800,Non-elitist,12.574056386962216,194.30443379158922,8,0.6299532382251416,29.06641306723396,5.180990886665716,14.681768778038089,2.8337762214221347,0.9404588649634589,0.8438756696067974,14.806145914784219,0.425,0.06875,6.181818181818181,0.010609135870583713,0.012700705132475962,0.01501967461382577,0.02383236709554848,0.07376091114563534,0.0817866657367998,0.09242697819088541,0.1480631626878836,-1.0372866074458775,-1.0350937867290466,-1.0326625575017618,-1.0234232485307078,-0.1435414939714384,-0.14229772352585207,-0.14064876877500965,-0.1320266957728354,0.7116272577637526,1.368368368368369,0.021346630333242453,-1.0760760760760757,0.5639097744360902,0.9472808508458108,0.9426574871092228,0.9867773111314939,0.20332869980536578,-0.07959483090910348,0.9991900542830074,0.10625,0.22125,0.48022598870056493,0.25875,0.1625,1.5923076923076922
14,1,0,3,1000,850,Non-elitist,12.963720388004297,206.5818846387462,9,0.6305779319989757,29.070595740624498,5.180292639256292,14.681784932731826,2.8341613022926855,0.9405951118324158,0.84411311827371,14.906606523594718,0.42588235294117655,0.05176470588235295,8.227272727272727,0.007296212402046344,0.009201603942494247,0.012599981504811864,0.0245031000013187,0.05100409995068525,0.06259646644653134,0.08056892501033053,0.16383283375250873,-0.9868411367899496,-0.9849469979971931,-0.9815686903703492,-0.969735868600966,-0.130169984072227,-0.1285799053774241,-0.12611469489035357,-0.11469371649181942,0.7423189720406734,1.3463463463463459,0.021346630333242453,-1.1421421421421423,0.6025943396226415,0.9472524720126728,0.9425591232366994,0.9869006787419885,0.20958408339925216,-0.07763654696828694,0.9991943043982836,0.10941176470588235,0.15294117647058825,0.7153846153846153,0.26235294117647057,0.18823529411764706,1.3937499999999998
14,1,0,3,1000,900,Non-elitist,13.342031746249571,218.85992100287598,9,0.6311314265781294,29.07504937540731,5.179503315295218,14.681828447425259,2.8346016121023436,0.9407158046811864,0.8443201503528691,14.995827258287376,0.43111111111111117,0.03333333333333333,12.933333333333335,0.003307275679576999,0.004791557619502074,0.007244790036039,0.020846870108807227,0.020496234764558856,0.03281608545192244,0.047383611401047875,0.1392770571987794,-0.9420040105017885,-0.9406011713859737,-0.9382825482851113,-0.9254268168575034,-0.1236748350987129,-0.1221192969208334,-0.12027996109232715,-0.10867724228812205,0.7345111148102141,1.2802802802802802,0.021346630333242453,-1.208208208208208,0.6124721603563474,0.9472061939289855,0.9426104840660406,0.9870096504645048,0.20628214501444328,-0.07395930084166297,0.9991980515641555,0.11444444444444446,0.07333333333333333,1.5606060606060608,0.2633333333333333,0.19555555555555557,1.346590909090909
14,1,0,3,1000,950,Non-elitist,13.709926908732966,231.13845504180998,9,0.6316225420940935,29.080444942069953,5.178468986555381,14.681909759615525,2.8351834871915784,0.9408237786184419,0.8444987527655857,15.076473084604864,0.42526315789473684,0.016842105263157894,25.25,0.0025245370863771766,0.0031266981874025507,0.004877635925062525,0.015908842535268915,0.018962405104218975,0.02191343319944177,0.03184445766250432,0.0967125135607099,-0.8986553138338863,-0.8981128089870605,-0.896535337098635,-0.8865969949470347,-0.11664623142853514,-0.11629535159687687,-0.1151145440683296,-0.10740167526494285,0.7332021782177298,1.2142142142142147,0.021346630333242453,-1.3403403403403402,0.6244725738396625,0.9471750833452631,0.9425886139104996,0.9871056182204309,0.21022862681360788,-0.07274270501459644,0.9992013590460201,0.11789473684210527,0.049473684210526316,2.3829787234042556,0.2652631578947368,0.11578947368421053,2.2909090909090906
14,1,0,3,1000,1000,Non-elitist,14.068220282856943,243.41741197747248,9,0.6320591357127843,29.086329037185664,5.177221579157329,14.682054383750025,2.835894535180345,0.9409207960573098,0.8446525703241847,15.150021191597517,0.425,0.03,14.166666666666666,0.003709136997260736,0.004140753936441014,0.005145903253262774,0.012513701157343916,0.02357940895998159,0.02650919446163041,0.03277284289485526,0.07695700572000075,-0.8577106028569267,-0.8573390221882133,-0.856473685308686,-0.8501307199993473,-0.1096195792875766,-0.10929066175240713,-0.10858746221692411,-0.1036270492714051,0.6989167396515634,1.1481481481481488,0.021346630333242453,-1.406406406406407,0.6122244488977956,0.9471481652065287,0.942560896087047,0.9871908691096501,0.2129723458237324,-0.06974313925644643,0.999204288313883,0.11600000000000002,0.064,1.8125000000000002,0.264,0.065,4.061538461538461
14,1,1,3,1000,50,Non-elitist,2.8436951120061122,9.123699895556818,3,0.49960802482822586,28.075275014504577,3.9285851602805053,15.226774036367527,3.875892570769757,0.8874250681087562,0.8637098559889216,164.33786413784264,0.32,0.22000000000000003,1.4545454545454544,0.0,0.28155279136120065,0.37583612562191193,0.604728079686585,0.0,0.28868525095936975,0.37540413910051823,0.5900536735373519,-5.359259740680573,-3.850345201062253,-3.345056323541694,-2.118364889157184,-5.256901429480464,-3.7393115210422265,-3.2834388740100664,-2.155047429591759,0.7581798985054429,1.7867867867867862,2.101173393348483,0.7077077077077076,0.5208333333333334,1.0388727908687503,0.8903718180626354,0.9075030227221801,0.18554290101779888,-0.3069080094624055,,,,,,,
14,1,1,3,1000,100,Non-elitist,4.140734244604997,20.395308286907042,4,0.5342652977507152,19.50650406849797,3.847649690534801,13.371234543618224,3.475169420051777,0.8843607481605997,0.8461378847793523,14.77903950570923,0.25999999999999995,0.14000000000000004,1.8571428571428563,0.2444517625871044,0.24162134319061856,0.3223033834118786,0.4372827407575054,0.255660920460211,0.2529208921204454,0.333974768754461,0.4605134098072569,-3.583160335329896,-3.596583497494318,-3.2139518242550045,-2.6686663583881494,-3.375232475758209,-3.3876572333600707,-3.0201154983884555,-2.44632145416902,0.7549597288702157,1.7867867867867862,0.6379766808606282,0.46546546546546536,0.4897959183673469,0.9918651405347392,0.9013970185803535,0.9369057297538599,0.17787381744294836,-0.2254133747742704,0.9978962446186541,0.11000000000000001,0.09,1.2222222222222223,0.31999999999999995,0.1,3.1999999999999993
14,1,1,3,1000,150,Non-elitist,5.093403751714831,31.34715032691568,4,0.5579596917925393,16.799368150883645,3.5786397980964275,13.502868375805612,3.7731845443031573,0.8956995940382181,0.85067038277263,8.835206151772399,0.26666666666666666,0.08666666666666667,3.0769230769230766,0.1615891186857384,0.13946264656517512,0.17468311757768562,0.23795182978171542,0.20150081851705623,0.14773213251891548,0.19370121636402263,0.24992319043936076,-3.205963044992365,-3.2905715031070573,-3.155893469925604,-2.9139629824390663,-2.8559725288973614,-3.0482856754686685,-2.8838691755088504,-2.6827814133631915,0.7860202663946528,1.7427427427427435,0.2694203713681882,-0.0190190190190194,0.5540540540540541,0.9559587693050807,0.9187756347166707,0.96585777500554,0.14963038296177764,-0.19797545469419903,0.9984020645951125,0.1,0.05333333333333333,1.8750000000000002,0.3066666666666667,0.026666666666666665,11.500000000000002
14,1,1,3,1000,200,Non-elitist,5.898157096013545,42.336860117755094,4,0.5732074101219292,15.511470365522221,3.547119985349485,14.034662402934972,3.956635935886501,0.9016079807136539,0.8563914161129258,7.992105946658555,0.25,0.06500000000000002,3.8461538461538454,0.06403523922087065,0.0718130668246814,0.07883531035136174,0.12497258316349624,0.07661235105630623,0.08431901613199808,0.08826412121067637,0.12591587520189057,-2.953897919510231,-2.929351152644691,-2.907189003584199,-2.761580109016211,-2.6012120163961225,-2.579502098763845,-2.5683886138170378,-2.4623224399491335,0.8125120345428367,1.632632632632632,0.28343433061513096,-0.30530530530530525,0.5808080808080808,0.9457191095030234,0.9205473588004061,0.974938197582985,0.15899724491491302,-0.1739341422080456,0.9986388928150042,0.1,0.11500000000000002,0.8695652173913042,0.275,0.085,3.235294117647059
14,1,1,3,1000,250,Non-elitist,6.608325976288116,53.35915559250272,5,0.5819049106989593,15.06022841125472,3.642098692354951,14.283622100008937,3.921810831208768,0.9050597103692606,0.8587576928671844,7.407374671230666,0.25200000000000006,0.031999999999999994,7.8750000000000036,0.06126279520655773,0.055434500237627464,0.0625492661781068,0.08905723655310174,0.07629644448493317,0.06468793687859926,0.07473770720265419,0.10649339671521281,-2.5153965388165176,-2.531013766851359,-2.5119493710547642,-2.4409198469325313,-1.9602206257356234,-1.9848554080833605,-1.9635284715835508,-1.8961387152106162,0.8141864403433786,1.632632632632632,0.19874595495809816,-0.4374374374374375,0.5645161290322581,0.941419275278724,0.9215661893097675,0.9788335393559228,0.16585683078959731,-0.14161528269339593,0.9987587467054359,0.10400000000000001,0.088,1.181818181818182,0.2800000000000001,0.092,3.0434782608695663
14,1,1,3,1000,300,Non-elitist,7.250941636062606,64.40441480433216,5,0.5871109738589337,14.770300814522784,3.74615283716112,14.457824232551351,3.8593791713815033,0.9072645707117184,0.8598564768126147,7.042742223202028,0.2733333333333333,0.03,9.11111111111111,0.030091985644327187,0.02976847492677259,0.047327181652412585,0.06385553127895706,0.04135895326130102,0.04071561563956843,0.061857747734425934,0.0869289393614078,-2.2585854977617963,-2.2593388440629143,-2.218450595091873,-2.179961696953167,-1.5660220457310285,-1.5670729926959106,-1.5325355137647283,-1.491579580431631,0.7995135021027958,1.632632632632632,0.15423686462966274,-0.45945945945945976,0.5536912751677853,0.9391533272934848,0.9220259654552552,0.9809892301897962,0.158187523118078,-0.12752720266259432,0.9988288443379892,0.10333333333333335,0.13333333333333336,0.7749999999999999,0.27,0.08333333333333333,3.24
14,1,1,3,1000,350,Non-elitist,7.841904418870247,75.46214743373862,5,0.5913449417817955,14.667718908099708,3.806556723741802,14.532450212582122,3.8177416671455475,0.9087902584675897,0.8604485679406004,6.950767977496889,0.32857142857142857,0.04285714285714286,7.666666666666667,0.022578520185642055,0.030494444257104243,0.03304978352030199,0.051258733265347745,0.03345310237505477,0.04188451683169418,0.047848501814284454,0.07103221680755593,-2.0107924092334923,-1.994507438661751,-1.9892504876947736,-1.9517902735664672,-1.3008235407842468,-1.2894761530534953,-1.2814495460866728,-1.2502478296462332,0.8259044334711965,1.5445445445445447,0.15423686462966274,-0.5695695695695697,0.5775862068965517,0.93801917072117,0.9218163534553038,0.9823404443202555,0.15823300708751367,-0.11007457036678615,0.9988757553651118,0.1142857142857143,0.12857142857142856,0.8888888888888891,0.2828571428571428,0.1,2.828571428571428
14,1,1,3,1000,400,Non-elitist,8.39190247273029,86.52879293010479,5,0.5946207828835228,14.628169716298956,3.8497965852287517,14.574369147982177,3.7857504481931428,0.9099167926732739,0.860820576208597,7.097330178344214,0.33999999999999997,0.04,8.499999999999998,0.024155901053212966,0.02528898422799042,0.028877703959313487,0.03684058811805586,0.04604090775799048,0.04621270528150855,0.05152444939932101,0.06711880366305156,-1.7990227854739613,-1.7969338837206363,-1.7903178796127073,-1.7756378604834957,-0.9015944389092253,-0.9014320716829135,-0.8964118994381339,-0.881673549338114,0.7947882982434606,1.5445445445445447,0.14661086840469828,-0.5695695695695697,0.5603015075376885,0.9372593430601612,0.9215599192980297,0.983263960261906,0.16230392275519429,-0.1065491877473356,0.9989089153618868,0.11250000000000002,0.145,0.7758620689655175,0.2725,0.1125,2.4222222222222225
14,1,1,3,1000,450,Non-elitist,8.90835368157599,97.60143080332521,5,0.5973130553130996,14.61890765423562,3.8700841981184704,14.592647480614406,3.7706279071935835,0.9107846386836522,0.8611214415581249,7.225607357670878,0.35333333333333333,0.03777777777777778,9.352941176470589,0.018599640215227416,0.021147164513686412,0.024383985880214943,0.03416380658377463,0.042159404511494775,0.045869138801514754,0.054194563050322754,0.0774730268775757,-1.6403203013341863,-1.6360623491302348,-1.630652300370447,-1.6143062309162075,-0.6639054532044667,-0.6613341351410182,-0.6555635564194039,-0.6394286179443289,0.8028357161251845,1.5445445445445447,0.1259215613694151,-0.6136136136136141,0.5825892857142857,0.9367271336212484,0.9212757337974757,0.9839237268811367,0.17430957597388183,-0.10085217665607865,0.9989332856046144,0.10222222222222224,0.1622222222222222,0.63013698630137,0.2977777777777778,0.11111111111111112,2.68
14,1,1,3,1000,500,Non-elitist,9.396686848670905,108.67818276957337,5,0.5994879368039946,14.615860237207976,3.881840778475881,14.603202788549323,3.7619272973588957,0.9114742006816073,0.8613926571857227,7.3329497930847065,0.368,0.05800000000000001,6.344827586206895,0.008962123843991884,0.011387082693958725,0.015548110108036065,0.028506403966362677,0.02042223502261318,0.029964585864652903,0.03927628350988634,0.07044300151140971,-1.5151755234238689,-1.5114680583681122,-1.5051063571235945,-1.4852947130362604,-0.551273388381712,-0.5459032745736063,-0.5406629646196617,-0.5231233849643051,0.796793850019379,1.5445445445445447,0.09772146969725724,-0.7237237237237242,0.608433734939759,0.9362257311969719,0.9213165944097229,0.9844267679482546,0.17294510195128326,-0.09455829574017209,0.9989522131709456,0.10200000000000001,0.1,1.02,0.2899999999999999,0.11200000000000002,2.589285714285713
