fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
12,1,0,3,1000,550,Non-elitist,10.240406271893807,122.61387105161144,6,0.5493177991490705,53504584.87871065,671242.4783360455,7678151.514541903,11.438715162329125,0.8654646898285258,0.9234559028388821,6.81445598596984,0.3163636363636363,0.03272727272727273,9.666666666666664,0.0025790600987226834,0.0024859790966359377,0.0030418379321461176,0.006052553403148818,0.0072332033318009996,0.006166656907454551,0.007256656158388697,0.013465169598105267,-1.3642015009781372,-1.3643288105599591,-1.3635685463350975,-1.3594507036066639,-0.4975435725342851,-0.49807809214153215,-0.49753181871338215,-0.4944203065563573,0.6430200997481526,6.851851851851851,465.22995239601795,4.231231231231232,0.5346715328467153,0.9394182098826241,0.9226182828760259,0.979759399986913,0.18602023754288943,-0.10000334713659731,0.9989378138851485,0.1,0.12181818181818183,0.8208955223880597,0.2581818181818181,0.050909090909090904,5.071428571428571
12,1,0,3,1000,600,Non-elitist,10.697319670585822,133.92868670794158,6,0.5505718474677948,53545326.96903223,694370.8865838816,7692436.081671654,11.078281405944848,0.8662067636007484,0.9238177870160728,6.814214945407279,0.31666666666666665,0.039999999999999994,7.916666666666668,0.0008366695379323062,0.0012465145921882169,0.0017275686201892741,0.0039266759442777655,0.0022665935369472687,0.003176005316070164,0.00437906816309364,0.009179678590431093,-1.2668984993926236,-1.2663788325189602,-1.265768875560352,-1.2629804968399254,-0.41470827337872446,-0.41433027602365213,-0.41383022248948825,-0.41183484692263966,0.6104970995621779,6.851851851851851,212.06348626145785,4.055055055055055,0.5351170568561873,0.9390953249045232,0.9226188193687188,0.9801418873924482,0.19239253398908374,-0.09411984152735658,0.9989500182727101,0.1,0.12833333333333335,0.7792207792207791,0.25666666666666665,0.07833333333333334,3.2765957446808507
12,1,0,3,1000,650,Non-elitist,11.135616749632241,145.24552506867252,7,0.5516379497092747,53579050.73205131,713291.2638418591,7704122.814535071,10.80080915759417,0.8668297271573648,0.9241219237494248,6.814086763502453,0.31384615384615383,0.04153846153846154,7.555555555555555,0.0008766680256383993,0.0009200528656509939,0.0010258757366408888,0.0026689985128579394,0.0023563372323826574,0.002499789135474385,0.002996105905243144,0.007024035636861117,-1.1804007847109408,-1.1803495282768683,-1.1802245052732419,-1.1782832600311852,-0.3513081692316517,-0.35125765437616896,-0.35108288241875213,-0.3496644956012757,0.6138363339515883,6.807807807807808,206.6880249629082,3.570570570570571,0.5679012345679012,0.9388312664757653,0.9226205975864354,0.980454563405892,0.19682978361108958,-0.08926736770732399,0.9989602404081717,0.10000000000000002,0.08615384615384616,1.1607142857142858,0.2553846153846154,0.07538461538461538,3.387755102040816
12,1,0,3,1000,700,Non-elitist,11.557390817778307,156.56394156708967,7,0.5525546097677722,53607404.391613625,729199.7015911015,7713952.173979757,10.578655143643152,0.8673601727750959,0.9243810874406869,6.813974395012894,0.3142857142857143,0.03428571428571429,9.166666666666666,0.0005491297098194508,0.0005855379316380758,0.0007367741276003948,0.0017390110035036016,0.0019886857544389016,0.0018314593542791853,0.0022972670482856944,0.004626118918610549,-1.1052122374307831,-1.1051719765100183,-1.1050047365790834,-1.1038964435223861,-0.29880250276117476,-0.2988495760169558,-0.2987101141663857,-0.29801286078109807,0.6097678332898254,6.807807807807808,42.91732378422149,3.4604604604604607,0.5429799426934098,0.9386105153673039,0.922627865484419,0.9807149173511428,0.1957191244524023,-0.08642475586496519,0.9989688972462467,0.10142857142857142,0.09857142857142857,1.0289855072463767,0.25285714285714284,0.07428571428571429,3.4038461538461533
12,1,0,3,1000,750,Non-elitist,11.964372041781681,167.88361302728777,7,0.5533507417820478,53631573.84134718,742760.6127035329,7722329.770588935,10.396794927615854,0.8678172761232759,0.9246045662511547,6.8138780097005265,0.31999999999999995,0.036,8.888888888888888,0.00023324591917398715,0.00031691593473853356,0.0004178867352764021,0.0010267699742634532,0.0007580551862640758,0.0010407890614725476,0.0013672281320508631,0.002949067964045006,-1.0389510830150572,-1.0388641336811932,-1.0387592054845478,-1.0381264579982035,-0.26393555288514975,-0.26386087275181486,-0.26377464851250665,-0.26335682801087534,0.597278806903751,6.851851851851851,35.03842245290676,3.262262262262262,0.5588235294117647,0.9384246074316132,0.9226311014649745,0.9809350484626802,0.19468277778344203,-0.08446973605152656,0.9989763219930751,0.10133333333333334,0.09066666666666666,1.1176470588235297,0.2533333333333333,0.05066666666666666,5.0
12,1,0,3,1000,800,Non-elitist,12.358009518168291,179.20429887773435,8,0.55404837375599,53652375.59396193,754548.5383350665,7729613.193358133,10.244023811130495,0.8682152953152216,0.924799242356431,6.81376560915088,0.32125000000000004,0.034999999999999996,9.17857142857143,0.0007454220049190573,0.0007813563565378103,0.000844394831339375,0.000932430811875055,0.002711530335898705,0.002729593087349463,0.0028906803686144632,0.0032996509334347964,-0.9793867597564193,-0.9793515398745485,-0.9792897547709969,-0.9792034691780984,-0.22224598594433753,-0.2222419606556401,-0.2222060623145514,-0.22211492312146383,0.6092311745917027,6.851851851851851,16.37624074521689,2.9539539539539543,0.5551378446115288,0.9382655988953443,0.9226333717821348,0.9811235710149442,0.20512559143055809,-0.08222053897309203,0.9989827439935287,0.10124999999999999,0.11374999999999999,0.8901098901098902,0.255,0.05375,4.744186046511628
12,1,0,3,1000,850,Non-elitist,12.739531052052536,190.52581634431704,8,0.5546642220051793,53670428.89208788,764977.8041118144,7736055.991810553,10.112784907259607,0.8685650096756755,0.9249703227361354,6.813627344499588,0.32705882352941174,0.03529411764705882,9.266666666666666,0.0005848902662324212,0.001247354446497732,0.0016241064854876695,0.0017354842393809185,0.002908911447030412,0.005889956560002547,0.007803282608111166,0.007101945440620154,-0.9269262801127885,-0.9263118652892175,-0.9259624395474765,-0.9258591401615676,-0.1672750874088201,-0.16677497805314856,-0.16645399255281337,-0.1665716510469489,0.6177210881916124,6.719719719719721,14.796880626863963,2.68968968968969,0.5389150943396226,0.9381286582286257,0.9226306620702118,0.9812868294452897,0.21668207538639875,-0.07960241423818037,0.9989883388373846,0.10117647058823528,0.17882352941176471,0.5657894736842104,0.2552941176470588,0.06117647058823529,4.1730769230769225
12,1,0,3,1000,900,Non-elitist,13.109987588445827,201.84802407556,8,0.5552119376903857,53686226.76469554,774286.0161945306,7741808.811975428,9.998642168465025,0.8688747105254905,0.9251218332565996,6.813486726784647,0.33555555555555555,0.03777777777777778,8.882352941176471,0.001350156312841284,0.0016405241725099963,0.0020465042588875457,0.0027655322223617564,0.008473502735843411,0.009800294866278866,0.011978877949156088,0.016177251408478054,-0.879099782311445,-0.8788441748792318,-0.8784867953554545,-0.8778538434452712,-0.12735014321874533,-0.12717973207159125,-0.12689991820036955,-0.12636068554969843,0.632503844017725,6.675675675675675,13.369837418249451,2.623623623623624,0.544543429844098,0.9380098042407544,0.9226215735422354,0.981429581414854,0.2309192638764533,-0.07728922291850286,0.9989932526883966,0.10111111111111111,0.22000000000000003,0.45959595959595956,0.2544444444444444,0.08555555555555557,2.9740259740259734
12,1,0,3,1000,950,Non-elitist,13.47028683356684,213.17081103742862,8,0.555701525868461,53700080.06975159,782837.3716756626,7747097.765595732,9.896177732308663,0.8691509153340227,0.9252568271896087,6.8133776508410495,0.3389473684210526,0.049473684210526316,6.8510638297872335,0.002558625465866974,0.0031227627179984795,0.003962501617144398,0.004865216863401452,0.018692087723519914,0.023861322139253512,0.031201245312747528,0.03665043238073294,-0.8358507347399138,-0.8353779906281021,-0.8346742937555229,-0.8339178230284114,-0.0900455839480183,-0.08957125094233702,-0.08889773383315809,-0.08839771215246009,0.6524724372448766,6.675675675675675,13.369837418249451,2.4474474474474466,0.54957805907173,0.9379060236084701,0.9226048786511596,0.981555421986321,0.24693837139620972,-0.07562236387831742,0.9989975667287249,0.1,0.2736842105263158,0.36538461538461536,0.25473684210526315,0.12526315789473683,2.0336134453781516
12,1,0,3,1000,1000,Non-elitist,13.821219105142365,224.49408879826592,8,0.556140132717879,53712084.46594936,791212.3897275155,7752291.077250137,9.797989993457936,0.8693986682940168,0.9253771343079786,6.813805389993047,0.33899999999999997,0.064,5.296874999999999,0.009878632189559611,0.010935179761968093,0.010704597451468106,0.010115978069821233,0.10000616663806385,0.10203880247608947,0.09221582627985098,0.0780881002890855,-0.7926035087213121,-0.7917577302740962,-0.7919423140577546,-0.7924135106225013,-0.06276577769297488,-0.0626240212004179,-0.06330907782787654,-0.06429434869971266,0.6679138419069939,6.785785785785786,12.080421346773264,2.117117117117117,0.5771543086172345,0.9378248464825848,0.9224965551335698,0.981666959766531,0.26713659375584337,-0.0736918056639338,0.9990012649242594,0.10200000000000001,0.324,0.3148148148148148,0.253,0.16499999999999998,1.5333333333333334
12,1,1,3,1000,50,Non-elitist,2.256727146269716,6.348198127399764,3,0.42149363525487393,52056496.58401267,901012.0779358491,9063022.658035893,10.058713839661946,0.6744614968335259,0.7849053193096663,4.656995825084955,0.22000000000000003,0.22000000000000003,1.0,0.0,0.5641302767644578,0.6091879491903222,0.6117060942683643,0.0,0.6211969201630426,0.6024392835923347,0.6113881059534867,-5.419202529100002,-2.3620663065161684,-2.1178896541505647,-2.104243315974998,-5.306149226671059,-2.0099856691374867,-2.1095164879213257,-2.0620327010700823,0.8722017897496971,7.556556556556557,2390660.7363651297,6.741741741741741,0.5833333333333334,0.909401039877903,0.895537330110193,0.8562914060357009,0.16877731230632684,-0.3843847860804721,,,,,,,
12,1,1,3,1000,100,Non-elitist,2.870249884107227,11.062934740271189,3,0.5321925888825962,47084381.00149756,593002.2285073756,7423841.700641582,12.519078923746822,0.6908872778978977,0.8379604604352436,19.070252411015257,0.16,0.13,1.2307692307692308,0.1929939341765058,0.24608288789043903,0.28858011560428887,0.4044020402927289,0.20003844883920235,0.24168881753451776,0.3037488734993108,0.4061138559153297,-3.748417029802504,-3.5018271383217767,-3.3044341584816093,-2.7664594228349415,-3.5848451282740057,-3.3981985062062843,-3.120090528437886,-2.6613652209685053,0.8293241310638669,7.556556556556557,1035177.9556301764,6.433433433433434,0.6224489795918368,0.9990724967617239,0.9352476924398004,0.9626744236796307,0.1356925156590795,-0.28737166457787117,0.9925680221656985,0.11000000000000001,0.02,5.500000000000001,0.18,0.04,4.5
12,1,1,3,1000,150,Non-elitist,3.4394331091351256,15.933361670205631,3,0.5774250373780332,44294221.88761078,130793.88988216413,6663529.560690266,50.94679550163716,0.7207311531920515,0.8621841676408919,11.684135126008709,0.13333333333333333,0.039999999999999994,3.333333333333334,0.12779377587791996,0.19401314154543087,0.2937467362464022,0.3553744875787281,0.1789176010759833,0.207286769096882,0.2726697913351934,0.36046018937293517,-3.41142236065116,-3.15242142887764,-2.762337747219124,-2.521295797371356,-2.919715036643918,-2.8188361400115705,-2.5863384108913445,-2.2741615263793316,0.7853310862638742,7.204204204204205,415545.53347188793,6.015015015015016,0.5472972972972973,0.981053977237837,0.9307338490417413,0.9708289878276011,0.1563600167602693,-0.22263281271723803,0.9948457438526411,0.10666666666666666,0.06,1.7777777777777777,0.2666666666666667,0.13999999999999999,1.9047619047619053
12,1,1,3,1000,200,Non-elitist,3.9584297800233044,21.0964478746836,4,0.6059050758349465,43420774.75221931,67913.44435156828,6439087.379494071,94.81314695453784,0.7458500387028796,0.8740455339209715,11.455816530064679,0.19499999999999998,0.05500000000000001,3.5454545454545445,0.05884502964420909,0.08134443186687204,0.08782391839597568,0.15114712635045172,0.06583147298818752,0.09298464475615709,0.09574164044079109,0.1538102807867217,-3.103187857740628,-3.0290025492813895,-3.0076383058200737,-2.7988482380555384,-2.6665809808787726,-2.5890723415772405,-2.581202506483859,-2.415445764039045,0.6862520964267431,7.314314314314315,150722.53093107586,5.662662662662663,0.5252525252525253,0.9653703672914324,0.9404753556642098,0.9830135165554875,0.1419098362717582,-0.1994589444902133,0.9956648046998613,0.1,0.09,1.1111111111111112,0.29500000000000004,0.06,4.916666666666668
12,1,1,3,1000,250,Non-elitist,4.4317241982483475,26.421886520630082,6,0.6226138080680558,43112438.50417306,21494.515733299668,6368310.985799838,296.27608571492226,0.7600552203582195,0.8806435301881201,11.338394237792295,0.21600000000000003,0.048,4.5,0.03327468821416731,0.035899654999404326,0.050089890100828593,0.08072166979738511,0.034950873553866044,0.03938167455162058,0.05569508727851936,0.09097641931819027,-2.731523896419774,-2.724106940006439,-2.6840118211523025,-2.5974604117592417,-2.21688986077529,-2.2067115211054666,-2.1692367042512357,-2.088189195756591,0.6697073251473307,7.204204204204205,60503.67879391212,5.618618618618619,0.4798387096774194,0.9598862543630392,0.9420200019572318,0.9861954931146988,0.13295090462097622,-0.18269112322053488,0.9961177809777482,0.1,0.06,1.6666666666666667,0.2760000000000001,0.084,3.2857142857142865
12,1,1,3,1000,300,Non-elitist,4.865703109571535,31.828825788219284,6,0.6332658151243247,42948383.65151865,5304.715291998827,6333862.42518872,1194.006101466401,0.7689106541039096,0.884784183340649,11.269983112002686,0.2033333333333333,0.049999999999999996,4.066666666666666,0.0091481585121397,0.016494376618961262,0.020830285591399808,0.03943078392635903,0.012168999429675871,0.01695572721423447,0.024727429178498583,0.045787087695690926,-2.4378033732105218,-2.419729394305403,-2.409061711129811,-2.3632987063234907,-1.8249389076481024,-1.816095810226258,-1.8017382113201272,-1.762832173558994,0.6263941824238093,7.204204204204205,17030.650292528426,5.3323323323323315,0.5167785234899329,0.9576353049144031,0.94220361991746,0.9878305035168323,0.13572785819398783,-0.16407321199650116,0.9963859972488284,0.1,0.10666666666666666,0.9375000000000001,0.2533333333333333,0.05,5.0666666666666655
12,1,1,3,1000,350,Non-elitist,5.267216773301515,37.27970451090802,6,0.6404990069215806,42840201.49907602,26961.05113410433,6309937.778372536,234.0390123139818,0.7748515636079525,0.8875973723334555,11.204595500214142,0.2228571428571428,0.07142857142857142,3.1199999999999997,0.012437872959178017,0.010535270494689782,0.0110841421576812,0.020712303185967264,0.017992502041129656,0.01482538452205521,0.016122465992192046,0.02715041261337678,-2.1477228974632605,-2.151860624868822,-2.150666953902614,-2.1297278946427416,-1.4040804112070575,-1.4086087754789862,-1.4067542003482014,-1.3909863738714925,0.6768814421059047,7.248248248248249,7566.218500481063,5.17817817817818,0.5258620689655172,0.9563559877822492,0.9422376479459535,0.9888142277577007,0.13787936616316745,-0.14648996878903045,0.9965625124193999,0.1,0.12857142857142856,0.7777777777777779,0.2542857142857143,0.06857142857142857,3.708333333333333
12,1,1,3,1000,400,Non-elitist,5.641945637368784,42.756474274786406,6,0.6458359137199898,42769892.46251296,43113.35196970467,6294018.846862229,145.98769428285172,0.7791788721203606,0.8896287822113108,11.131053138608822,0.255,0.04,6.375,0.0047372453477978055,0.0051363535086734954,0.006825814062717231,0.01259886162545971,0.007330398255836823,0.007802118915622338,0.008991035142876993,0.019335822276895186,-1.9381087596789202,-1.9373315628843684,-1.9340416193155785,-1.922799568913216,-1.131807596062096,-1.1312697564576328,-1.1299141952369367,-1.1181194262248149,0.6614891113769804,7.204204204204205,3361.4490001087615,4.8258258258258255,0.5226130653266332,0.9554695927749208,0.9423667117165542,0.9894653772745708,0.1370340028064482,-0.14437977393125215,0.9966871097491727,0.1,0.095,1.0526315789473684,0.2525,0.0875,2.885714285714286
12,1,1,3,1000,450,Non-elitist,5.994315221900627,48.24977179172755,7,0.6498887717099018,42717988.54490824,54562.55098849122,6282176.144395765,115.1371413283234,0.7824489254851725,0.8911677374670147,11.08427481809214,0.27999999999999997,0.02888888888888889,9.69230769230769,0.001744009957085882,0.003565290763853372,0.004458880234873052,0.007599895047555147,0.0029807113036211695,0.005419562402798155,0.006737091549132074,0.01208463161758121,-1.75848359519904,-1.755275307492383,-1.753701199807276,-1.7481681270529204,-0.9554511200167176,-0.9531139505750819,-0.9518513524360174,-0.9467267643707107,0.6378569306578498,7.094094094094095,1493.3932161242535,4.341341341341341,0.5267857142857143,0.9548754282295743,0.9424030147500522,0.9899261876291163,0.1389851342424195,-0.13164156667077273,0.9967793778192882,0.1,0.10888888888888888,0.9183673469387756,0.2533333333333333,0.06444444444444444,3.93103448275862
12,1,1,3,1000,500,Non-elitist,6.3277421802151474,53.7542509542652,7,0.6530818874068404,42678451.745817944,63771.75422282942,6273106.879571047,98.36810914204646,0.7850146451415548,0.8923727742195672,11.046455862835515,0.29,0.033999999999999996,8.529411764705882,0.0013838178433751914,0.0014836422607330945,0.0019346667839322473,0.004471326942057287,0.0027235072762367097,0.0028074997714798346,0.0040932235237199945,0.009082774324973657,-1.605333743203652,-1.6051732696318797,-1.6044482214111107,-1.6003703922915342,-0.6661931177285956,-0.6661370096956879,-0.6652781302161334,-0.6619450481384902,0.6301043427849052,7.094094094094095,995.4008287621539,4.385385385385385,0.5321285140562249,0.954442535276233,0.9424139456638931,0.9902681653907989,0.14679887030707742,-0.1269518575008554,0.9968505267296455,0.1,0.09,1.1111111111111112,0.25199999999999995,0.05600000000000001,4.499999999999998
