fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
8,1,0,2,1000,550,Non-elitist,10.599903153510418,155.31111115793578,3,0.4286342805670711,12742.987355834854,145.66471587880275,3628.0237498766232,24.90667508592296,0.7071585566660636,0.9086813083140017,39.624293027517034,0.29818181818181816,0.07272727272727272,4.1,0.02919543254826682,0.03438815466451666,0.03744599449240677,0.04994026841518575,0.056277142445412764,0.07064171817137843,0.07127565738472133,0.09696784568455419,-2.0529227244709958,-2.0419418766343456,-2.0354755814798575,-2.0090544255419878,-0.8590700624782168,-0.8459940022052308,-0.8454169279134996,-0.8220293521742282,0.7516475102083837,3.944944944944945,1.8504070195423021,0.8838838838838835,0.5237226277372263,0.9343871393721418,0.9287033067998047,0.9833852957631295,0.15365897651857616,-0.1316275833080635,0.9953762625309083,0.1272727272727273,0.15636363636363634,0.8139534883720932,0.27454545454545454,0.12000000000000002,2.287878787878787
8,1,0,2,1000,600,Non-elitist,11.065152018620852,169.2589708967039,5,0.4307978720260386,12655.171331955198,132.35705301222106,3612.637715050495,27.294636990118885,0.7076608368968981,0.9090633165215811,39.817780402062205,0.3,0.06333333333333332,4.736842105263158,0.03669098789714029,0.052702089997901706,0.05902930696153793,0.07772603630228024,0.07244788980512386,0.13554085487386996,0.1309891768731637,0.1665842408813592,-1.9309828400108913,-1.8988880884640933,-1.88620498550512,-1.8487268107266135,-0.7311885254580442,-0.6814523957157487,-0.6850404795431867,-0.6569809214011983,0.7677309619907264,4.0110110110110115,1.8504070195423021,0.7297297297297299,0.5418060200668896,0.9344609361188706,0.9280280661096955,0.9837809267111679,0.165023441037188,-0.12549138287678577,0.9953980092313665,0.12833333333333335,0.195,0.6581196581196582,0.2783333333333333,0.12333333333333334,2.2567567567567566
8,1,0,2,1000,650,Non-elitist,11.511844525032473,183.21266504235655,5,0.4298641490273417,12331.1639038003,100.7873526616256,3528.692689648369,35.011264771437,0.7061743361150095,0.9093813658442486,39.56641068818379,0.32153846153846155,0.09692307692307692,3.3174603174603177,0.05497021832445819,0.08325433148542552,0.10399818751553021,0.12598126232889978,0.1253264604078744,0.17214691563779302,0.20911061314302337,0.24668390573532128,-1.827846412443368,-1.7731401843721701,-1.7330180807516449,-1.6904991197503847,-0.7122005535931758,-0.674077125108324,-0.6439795348252662,-0.6133855833985071,0.7757842317281366,3.8788788788788793,1.8504070195423021,0.7957957957957956,0.5570987654320988,0.9344416425759824,0.9277491068854204,0.9840625948891497,0.16714690758846004,-0.12014311004398102,0.9954037828655532,0.13692307692307695,0.2230769230769231,0.613793103448276,0.2907692307692308,0.16769230769230772,1.7339449541284402
8,1,0,2,1000,700,Non-elitist,11.94195603637212,197.16937920554824,6,0.42762691549626497,11966.726636670897,59.34443735594973,3439.1095988284537,57.95167587823894,0.7052904945565441,0.9096443665164885,39.02630006654727,0.30999999999999994,0.10857142857142858,2.855263157894736,0.05552079592090505,0.07245239997304384,0.09931284788260779,0.16212523757863267,0.1076161600337631,0.14434002284170852,0.1898911417367397,0.32019498029652677,-1.7699856694117964,-1.738255276192963,-1.6879178969594348,-1.5702053743932285,-0.7503337789700075,-0.7194556371604199,-0.6811553658577549,-0.5715933509241788,0.7723764957442,3.944944944944945,1.8504070195423021,0.7737737737737734,0.5472779369627507,0.9344945652689979,0.9270552018676133,0.9842981679371832,0.17124672803502786,-0.1156922301468528,0.9954299095953045,0.13714285714285715,0.13857142857142857,0.9896907216494846,0.2614285714285714,0.18571428571428572,1.4076923076923076
8,1,0,2,1000,750,Non-elitist,12.357207345206685,211.12884059810503,6,0.4247563490140942,11602.628893304083,18.24561983688308,3347.51796719156,183.4696764000658,0.7047861226218433,0.9098359484774412,38.05644403370326,0.21999999999999997,0.124,1.7741935483870965,0.03151986650453267,0.04607514791431152,0.06885744248841145,0.16029646332067873,0.06297935910951068,0.08802546014538049,0.126052690991346,0.29011754042736343,-1.7645841159612023,-1.7380641931556189,-1.6965545392760806,-1.52995138639848,-0.8135145125165946,-0.7917696695691934,-0.7587547040348032,-0.6163147937643005,0.7809847924411164,3.900900900900901,1.8504070195423021,0.751751751751752,0.5614973262032086,0.9344639253695276,0.9266658710165474,0.9845280064982491,0.17392890471900002,-0.11145674438531823,0.9954602111482947,0.132,0.10933333333333332,1.207317073170732,0.22400000000000003,0.184,1.2173913043478264
8,1,0,2,1000,800,Non-elitist,12.759033492427845,225.09061065299628,7,0.4213103866768858,11242.632676930098,22.28094553430984,3256.964536910825,146.17712394186822,0.7043618629556443,0.9099170647517661,36.63139964428446,0.16250000000000003,0.10124999999999999,1.6049382716049387,0.044348109825197685,0.04940317528196093,0.06000853616008685,0.14458488394850502,0.07397068492026822,0.08093502535279333,0.09998589151071861,0.23221195859268834,-1.697518682234723,-1.6885393999866596,-1.6697011614946422,-1.519468705595078,-0.8282755884417188,-0.8220464193690729,-0.8050066052721278,-0.686738617708232,0.7816217931429139,3.856856856856856,1.8504070195423021,0.7077077077077076,0.5701754385964912,0.9343624791175403,0.9267073065881766,0.9847211818965471,0.17217847525013147,-0.1065713298331707,0.9954896987471477,0.13000000000000003,0.0875,1.4857142857142862,0.19375,0.14250000000000002,1.3596491228070173
8,1,0,2,1000,850,Non-elitist,13.14865164314678,239.05429748855292,8,0.4159214238593332,10818.623889997703,81.96157844695618,3154.450775858142,38.48694517150663,0.7035133367977358,0.909631131340071,33.805829227824596,0.16352941176470587,0.07411764705882354,2.206349206349206,0.04398141136876507,0.06497746155907322,0.08809907582109115,0.1359649743047588,0.07017974004799973,0.10677013634392893,0.1432791089959416,0.21939473754021346,-1.668204468975726,-1.6315674148694266,-1.5912213581080663,-1.5076977669231744,-0.868705615237796,-0.8345202096329635,-0.8004108759096868,-0.729298127810203,0.7971232327832906,3.8788788788788793,1.8504070195423021,0.751751751751752,0.5790094339622641,0.9343531495626235,0.9263476486272505,0.984884669147865,0.17529458703895556,-0.10255790383101507,0.9955152438445815,0.12823529411764706,0.1211764705882353,1.058252427184466,0.14470588235294118,0.09058823529411765,1.5974025974025974
8,1,0,2,1000,900,Non-elitist,13.527099958800214,253.01940235750362,8,0.4111976248713446,10465.844638324692,137.61712020189705,3072.9765964048165,22.329900465120005,0.7030712836242572,0.9093665857685085,31.563394382378164,0.17,0.07222222222222222,2.3538461538461544,0.028882507463822267,0.03645629701790607,0.06630543568696852,0.13032648332765978,0.04446475045624083,0.05736528507465622,0.09437800945282285,0.20599499155354625,-1.664668006935246,-1.6516851853314285,-1.6005184557041061,-1.4907749997401865,-0.9225884413644031,-0.9101327165420544,-0.8743961890711867,-0.7666277549969092,0.789747964189105,3.746746746746746,1.8504070195423021,0.7077077077077076,0.5523385300668151,0.9342737919120563,0.9263429624012994,0.9850463081286736,0.17612970041945786,-0.10081366520636453,0.9955379508186537,0.13000000000000003,0.11111111111111112,1.1700000000000002,0.13999999999999999,0.08555555555555557,1.636363636363636
8,1,0,2,1000,950,Non-elitist,13.895287926589367,266.9858315780192,8,0.4073069724330415,10176.514107331486,186.00403859614644,3008.240348199406,16.17298404327082,0.7029101955779034,0.9091506006878725,29.758917032589775,0.13473684210526315,0.08421052631578947,1.6,0.01570806169240431,0.017759120718179897,0.034727885388877375,0.1188224200950656,0.022833199634292884,0.025886618006934852,0.049294917430334734,0.17126240438452506,-1.6567662361276998,-1.6533138809778112,-1.6247519520611258,-1.483203514730999,-0.9651240100267531,-0.9621082225655021,-0.9389884114964364,-0.8185240751537984,0.7900178441167465,3.900900900900901,1.8504070195423021,0.6856856856856854,0.5485232067510548,0.9342293346676143,0.9261566847864428,0.9851927439833877,0.1792525285946153,-0.0983905875741831,0.9955587592065263,0.14210526315789473,0.042105263157894736,3.375,0.13157894736842107,0.07894736842105263,1.666666666666667
8,1,0,2,1000,1000,Non-elitist,14.254006205408986,280.9534475656363,8,0.4038612102283933,9931.259944586773,234.27976905303223,2955.7153369518483,12.616178293580203,0.7028603348039928,0.9089373265312551,28.1335107544056,0.126,0.10200000000000001,1.2352941176470587,0.02571718554815427,0.03018063863737701,0.032921050667763505,0.10447587728415286,0.036029339301609696,0.04175472191157044,0.045111775592348045,0.13046479387218887,-1.6110876442696114,-1.603706816017119,-1.5991752324801074,-1.4808511736549714,-0.9675234729624119,-0.9617769888704433,-0.9584075624256654,-0.8727399668848359,0.797041547231188,3.746746746746746,2.266498079273693,0.6636636636636633,0.5380761523046093,0.9341836856659892,0.9260242715182394,0.9853147156216923,0.1797492870809254,-0.09520398874477198,0.9955771415143846,0.14500000000000002,0.05700000000000001,2.543859649122807,0.10500000000000001,0.077,1.3636363636363638
8,1,1,2,1000,50,Non-elitist,2.065601336910975,4.363529371066873,2,0.0827440706566882,14341.100343194668,1076.8215895099966,2566.840726082701,2.3837195976454484,0.26336799765120045,0.8970133055945252,48.738984860583734,0.6000000000000001,0.24000000000000005,2.5,0.0,0.6578309677410851,0.7175625381367434,0.7182538250457531,0.0,0.699522404633893,0.72189025736946,0.7295804604527875,-5.243184723304074,-1.7940554427276818,-1.480871785330204,-1.477247240369464,-5.109000914141835,-1.5351403094045808,-1.4208629293311796,-1.3815736747485232,0.7962328682005096,4.187187187187186,792.5715325747681,3.0420420420420418,0.6458333333333334,0.8690449234521413,0.8894960526760377,0.7191020090796477,0.18741089680508477,-0.4274209865396027,,,,,,,
8,1,1,2,1000,100,Non-elitist,3.0310329816542465,10.625516368841836,3,0.15750839278469264,10112.806991969592,826.4441362310506,1637.8538573472333,1.9818083105006572,0.3939488114968822,0.8813591768357589,90.5355935378095,0.32999999999999996,0.12,2.7499999999999996,0.2992241858289608,0.4467951573942882,0.4195255746171653,0.5210920665429565,0.3091466241067249,0.43173331240466706,0.4150682438099293,0.4997056418318532,-3.511994369798928,-2.7724305737848534,-2.9090942816973624,-2.400085636435318,-3.351141577606427,-2.7565069382589087,-2.8373446474027317,-2.426791679973201,0.7238316165177253,4.187187187187186,280.18665564591896,3.0420420420420418,0.5612244897959183,0.9357577675803097,0.9024547354833743,0.8741888602828277,0.17180501592781583,-0.3257218542725183,0.9910299250206714,0.12,0.06999999999999999,1.7142857142857144,0.3,0.12,2.5
8,1,1,2,1000,150,Non-elitist,3.7623603624900173,16.79779686333861,3,0.23468734021821702,9575.152777453633,850.1918093432303,1828.8496452108823,2.1511024043193987,0.4709706156549859,0.883121439713477,83.43371156693239,0.1933333333333333,0.1,1.933333333333333,0.10459162614883748,0.15608901988943438,0.19779525297757303,0.302294069857519,0.10517465258830133,0.15333932091572,0.18809088507014907,0.2889137318538696,-3.9071403364156776,-3.682429969414339,-3.5004436151012097,-3.044460005317346,-3.6929512717576984,-3.4941753053995477,-3.350755325834952,-2.934658641348805,0.7554419042304676,3.9669669669669667,144.93095741262152,2.5795795795795797,0.5608108108108109,0.9144115348816336,0.9103170807348425,0.9295113086256439,0.15460520876594516,-0.28596352810905085,0.9928163302521182,0.1,0.08,1.25,0.31333333333333335,0.13999999999999999,2.2380952380952386
8,1,1,2,1000,200,Non-elitist,4.383736291694613,23.06791160839651,3,0.27672549853007566,9453.360643039356,845.0064509886811,1775.6014978955757,2.1012875059333247,0.5094415193914321,0.8871092127482589,397.89908654440876,0.17500000000000002,0.095,1.842105263157895,0.07978434515516207,0.10176810801725511,0.14553208214778654,0.19351559102470883,0.0807753917313427,0.11005307704347338,0.15928659867209047,0.21525015382633225,-3.590901959760056,-3.5051160499803524,-3.334338537508331,-3.1470953894971645,-3.159922082748979,-3.059277252837574,-2.8900323361911546,-2.6976522887356094,0.7068753360997119,3.922922922922924,48.73346128541692,2.2932932932932943,0.5252525252525253,0.9146548237111853,0.9103623372207159,0.9483197198599727,0.16722295736357776,-0.23371519421462464,0.9937732216908982,0.1,0.11499999999999999,0.8695652173913044,0.23500000000000001,0.09000000000000001,2.611111111111111
8,1,1,2,1000,250,Non-elitist,4.932623693721035,29.393504418820314,4,0.30141823087993846,9438.990946186092,839.6358282999395,1776.0414911768191,2.1152521501766732,0.5312439168050912,0.889515326290905,106.02695788787075,0.196,0.052000000000000005,3.769230769230769,0.0446142309233544,0.05137664244396878,0.06949483503242417,0.1323815482819902,0.059347950089295665,0.0687009267196084,0.0880606591518531,0.15860209915898288,-3.2850472508485753,-3.2617950295009925,-3.199496510222676,-2.9832636217267035,-2.522678924726206,-2.4975957316039596,-2.4456760137871556,-2.256495110983917,0.7163131231434331,3.9669669669669667,9.86265846131283,1.984984984984985,0.5645161290322581,0.911660122752255,0.9135369475227026,0.9581029229268698,0.15235362325789678,-0.20831944512736372,0.9943383295084719,0.1,0.072,1.388888888888889,0.27199999999999996,0.096,2.833333333333333
8,1,1,2,1000,300,Non-elitist,5.428677700133855,35.74762950604067,5,0.31735542765133495,9433.723844143937,836.1086444428006,1782.142797705889,2.1314727572198997,0.5452931158655863,0.8910087697330648,74.44880301087301,0.1933333333333333,0.06999999999999999,2.761904761904762,0.029902332036489336,0.032494118338915336,0.03696055615080783,0.06194663079530815,0.0356756269663921,0.04450052123556931,0.051149692719176076,0.08243010383058062,-2.9491831533616604,-2.9413038925896244,-2.927725524570224,-2.85176563636135,-2.0760954488126817,-2.0570963201576045,-2.0427813084856865,-1.9754376625493277,0.7075435292624335,3.9669669669669667,11.483124145435111,1.676676676676676,0.5637583892617449,0.911743943815816,0.913898868292434,0.9639676198910256,0.1508638366017958,-0.19419528281812481,0.9946815860088689,0.1,0.1,1.0,0.2533333333333333,0.05333333333333333,4.75
8,1,1,2,1000,350,Non-elitist,5.884507768347441,42.120503998173234,6,0.3283123464573443,9428.369295922314,831.175739192897,1790.7753070431552,2.1545086346986806,0.554952642206685,0.8922665226086703,62.8028337035333,0.2342857142857143,0.06000000000000001,3.904761904761904,0.015519822562836785,0.018976683639580536,0.022266416976045495,0.0392855565463243,0.025668662081403514,0.030186587567779616,0.0346259367212305,0.06124358170526578,-2.6743884848182824,-2.66499775286741,-2.6560610315856588,-2.6098277077144183,-1.6395501713085394,-1.631947659496725,-1.6244773715343286,-1.579686690279395,0.687474117761342,3.834834834834835,4.165044248545185,1.632632632632632,0.5373563218390804,0.9117714266327308,0.9142848256886961,0.9674613160390763,0.1540680461788185,-0.1798104339063934,0.9949044588680779,0.1,0.11428571428571428,0.8750000000000001,0.2542857142857143,0.07428571428571429,3.423076923076923
8,1,1,2,1000,400,Non-elitist,6.308302516084898,48.50483837652752,6,0.3362407984239497,9420.078280802027,823.4005444875048,1799.6668136452374,2.185651716766077,0.5619967248431588,0.8932785558791975,56.80958529051654,0.2625,0.052500000000000005,5.0,0.011693924607410644,0.014459717376547143,0.016619140430560037,0.029565283648024687,0.02218740063363213,0.025492757321217002,0.0291671210427448,0.05050270225446269,-2.425065296016543,-2.418278706085137,-2.4129800015257987,-2.381213281260053,-1.3141542723134865,-1.3097119603456058,-1.3047737126836219,-1.2760992558195567,0.6337742292295626,3.834834834834835,1.3650078065460136,1.2802802802802802,0.535175879396985,0.911916944944475,0.9143737252221604,0.9697144256548362,0.15599009558020208,-0.16517631332189794,0.995057251102533,0.1,0.12,0.8333333333333334,0.255,0.08,3.1875
8,1,1,2,1000,450,Non-elitist,6.705864821742674,54.89663426879846,6,0.34204244585014476,9400.478077840411,805.8706263131721,1811.237662667093,2.2475538920601155,0.56734444216126,0.8941936503693034,53.57490569356273,0.2911111111111111,0.03111111111111111,9.357142857142858,0.01960971280640761,0.029793110442013774,0.03300691250387553,0.04315635934641146,0.03914317164134264,0.047869771057932255,0.05491439562957775,0.07063571210142963,-2.201662566680755,-2.1787937095849563,-2.1715764739709877,-2.148783860174606,-1.090259950933131,-1.0803580991994066,-1.072364741798862,-1.0545261614616803,0.6857981373213783,3.746746746746746,2.9205555121827453,1.0820820820820813,0.5200892857142857,0.9122529809935989,0.9139848240378804,0.9712176355602421,0.16657187989120997,-0.15270080951706433,0.9951567644965698,0.10666666666666666,0.21555555555555556,0.49484536082474223,0.2688888888888889,0.11111111111111112,2.42
8,1,1,2,1000,500,Non-elitist,7.081464058595511,61.293551023806444,7,0.346475093505367,9376.300991797449,785.8472492487989,1822.5170087866163,2.319174636710611,0.5715342010539988,0.8949860611874542,51.78408226445303,0.29,0.028000000000000004,10.357142857142854,0.013232140123795096,0.017848473055543986,0.023743564091530694,0.04789335706450432,0.026958718195524006,0.0366120695077339,0.048010058739803484,0.092117913077643,-2.0474158338560486,-2.0378375393826156,-2.0256059870389707,-1.9754982864056982,-0.9268012962330885,-0.9176066827295811,-0.9067503384076394,-0.8647385375325927,0.6989258971833653,3.834834834834835,1.3650078065460136,1.0160160160160157,0.5582329317269076,0.9123350583461584,0.9140812837591672,0.9723593538643669,0.17127876023150448,-0.1443867872334884,0.9952305467928164,0.10800000000000001,0.124,0.870967741935484,0.27199999999999996,0.156,1.7435897435897434
