fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
15,1,1,4,1000,50,Non-elitist,2.3139978589367725,6.0094831229417895,3,0.7049653433059702,1464.9937343633715,10.314171133171136,61.34628291125613,5.947766632837995,0.8802977143578974,0.9240275379984406,4.454898485603201,0.16,0.16,1.0,0.0,0.509881384902704,0.5522790580019152,0.7001097596942456,0.0,0.6619004487641229,0.6010727605861937,0.7045214461163894,-5.351326634695553,-2.6227847991302586,-2.395901001825334,-1.6048106304334335,-5.12614176661935,-1.7331462308654881,-2.0449575838012692,-1.5146649562030623,0.8605699877873685,2.0070070070070063,13.717554919650922,1.5225225225225216,0.4791666666666667,0.8686633060678484,0.8561152915820951,0.8079066464847997,0.20341661583522952,-0.33520061848671967,,,,,,,
15,1,1,4,1000,100,Non-elitist,3.073159892579827,11.689087791911962,3,0.721978440808797,1438.3851123194986,4.4264264552314065,52.87176062817873,11.944569996343626,0.8538819590430448,0.9325514520214131,3.1279839194459744,0.12000000000000002,0.16,0.7500000000000001,0.23242593434407305,0.3861356101975456,0.48364427768330215,0.5584794469292338,0.24220898822183684,0.41502037949364046,0.405657917890838,0.5387660064394866,-3.865469475516291,-3.091394260253038,-2.600344868892522,-2.223478224540687,-3.662062358072974,-2.826942805074168,-2.8721873615305378,-2.228935972885475,0.8632216307063899,2.0510510510510507,12.708787092020595,1.2802802802802802,0.6428571428571429,0.839094905226789,0.8553480969513122,0.8281951982271512,0.2007188860140452,-0.24544596018268963,0.9904440720167276,0.11000000000000001,0.09000000000000001,1.2222222222222223,0.29000000000000004,0.21999999999999997,1.3181818181818186
15,1,1,4,1000,150,Non-elitist,3.745125198365192,17.71788324002171,4,0.7189041168024386,1425.3984843508422,3.221002439467348,51.83366822471548,16.09240265998902,0.8630616952332841,0.9370468773898138,3.1151284859899135,0.22000000000000003,0.21999999999999997,1.0000000000000002,0.452024812176422,0.4426292669777854,0.3978283687948379,0.49313452204504504,0.4387432578296825,0.4853795335014566,0.43066581624914424,0.48753846198695444,-2.4155830841458927,-2.4570005069644267,-2.654491733227964,-2.2343633465384256,-2.263439291181837,-2.0753642609528935,-2.2960140422216533,-2.066657722226905,0.8336431513870071,2.0070070070070063,13.039312255135023,1.3023023023023015,0.581081081081081,0.8614634599784564,0.8607721276884055,0.8885293032764621,0.21206602536027142,-0.21869875267102645,0.9883928225863398,0.1,0.24,0.4166666666666667,0.30000000000000004,0.3066666666666667,0.9782608695652174
15,1,1,4,1000,200,Non-elitist,4.246677840004419,23.211566148604753,4,0.7222074346572599,1422.9618033083223,0.8629205239491349,49.82246693593775,57.737028559624974,0.8597507084062628,0.9366365924278617,3.056471142420888,0.275,0.25,1.1,0.14921527192341763,0.22432636131012254,0.327718000442135,0.38551191834195064,0.18643556915685425,0.215055429596112,0.31295919435726205,0.3811099962854338,-3.2010475080197507,-2.918444685506089,-2.52943729283482,-2.3119897167715475,-2.645267417636429,-2.552211254599888,-2.233881655654401,-2.012292450187841,0.8303746457552535,2.3593593593593596,12.080421346773264,1.3903903903903905,0.5858585858585859,0.8721401820772202,0.8627454212890124,0.9311544060144251,0.2128843476834158,-0.22366182361659703,0.9824871400950673,0.1,0.24500000000000002,0.40816326530612246,0.26,0.29500000000000004,0.8813559322033897
15,1,1,4,1000,250,Non-elitist,4.626443657518233,28.050608959098554,4,0.7125413821838498,1418.9100209383664,2.206361308244148,47.34225558762858,21.457163616281953,0.85342328010424,0.9347287481935931,3.172926538590664,0.304,0.244,1.2459016393442623,0.10611828701041502,0.10149494326908864,0.16277359578842185,0.2599206746741639,0.18364857867021828,0.09732163297618694,0.1731679647853188,0.24614843095547723,-2.917048182043797,-2.9321357671902635,-2.7321621248928096,-2.415137281743545,-2.1414041099707544,-2.3678517788059414,-2.1688962280240087,-1.9774582441839264,0.8612380232979755,2.3593593593593596,14.796880626863963,1.4564564564564562,0.5967741935483871,0.8698719187263732,0.863252582233751,0.9457037715847876,0.20877915297924976,-0.21586403858346276,0.9766633861026016,0.11600000000000002,0.252,0.4603174603174604,0.26000000000000006,0.288,0.9027777777777781
15,1,1,4,1000,300,Non-elitist,4.808549192701908,31.217933387004997,5,0.6954904003752628,1414.3114695800568,5.38581975804399,44.1637890191725,8.200012440671019,0.8394999753877025,0.9287557801493838,3.481843813667603,0.3366666666666666,0.2166666666666667,1.5538461538461534,0.02191022080299798,0.03372551972661564,0.049295044166463395,0.13400162176741787,0.03355479623557673,0.04590827646345683,0.05674125058711179,0.10187044435608521,-2.810289572745273,-2.776341348287625,-2.731606321793606,-2.488223743999637,-2.0051660238710154,-1.979535208245854,-1.9570591158966786,-1.8634257410527024,0.8175391173284232,2.4034034034034044,18.124175473742394,1.5445445445445447,0.5738255033557047,0.867892712931164,0.8649861957290201,0.9538683532438847,0.19823586417361128,-0.20217607592020745,0.9678282175777888,0.14333333333333337,0.14666666666666667,0.9772727272727275,0.30333333333333334,0.21333333333333332,1.4218750000000002
15,1,1,4,1000,350,Non-elitist,4.9516365616139515,33.92990831532526,5,0.6837999226763647,1410.8334269598918,7.383103140166395,41.78119832306883,5.6590294798627445,0.8298441522871705,0.9232230495858756,3.635677502959721,0.34285714285714286,0.18285714285714286,1.875,0.021310467600286022,0.02819344299083393,0.03245750173063851,0.060603121890823494,0.031258185908979164,0.037804524567522896,0.04523831680166073,0.06714421978131244,-2.507303264226437,-2.489669779762783,-2.4787456939896875,-2.406639471367407,-1.71328154993989,-1.7017039334065671,-1.688556798746353,-1.649814815212767,0.821228241911747,2.4034034034034044,20.058677795082296,1.5445445445445447,0.5919540229885057,0.8671222216069734,0.8659279190387171,0.9584343497360027,0.19296196055718903,-0.18769054344718328,0.9618000596578437,0.13714285714285715,0.15714285714285714,0.8727272727272728,0.3057142857142857,0.14285714285714285,2.14
15,1,1,4,1000,400,Non-elitist,5.089039416668603,36.52739185449915,7,0.6748067708160204,1407.8415535274257,9.109874564190916,39.990333027412234,4.389778667711429,0.8243880257984911,0.9182021332987403,3.822776414932929,0.34500000000000003,0.14250000000000002,2.4210526315789473,0.013815326539621472,0.015502950476983097,0.01868898394522427,0.03308460916293492,0.020326815300101247,0.023005216954043888,0.027232613157718074,0.04985228870322437,-2.2771975459196185,-2.2733006560246354,-2.265943790936032,-2.232702874401887,-1.4564499884969548,-1.4524680911469015,-1.4461833512475446,-1.4125553754056324,0.8152762643891963,2.4034034034034044,14.796880626863963,1.5445445445445447,0.5879396984924623,0.866883945160233,0.866227084936003,0.9614612109498735,0.18933513211127373,-0.1778545604223858,0.9575011061762977,0.1325,0.1125,1.1777777777777778,0.305,0.10500000000000001,2.904761904761904
15,1,1,4,1000,450,Non-elitist,5.24589135648584,39.30180080894425,7,0.6693428471139327,1405.524645122946,10.32656772354466,38.59665983222764,3.737607776902187,0.8216174044650411,0.9150080009564954,3.9399782749962466,0.3311111111111111,0.12666666666666665,2.6140350877192984,0.0060773458138669405,0.00835373521574257,0.010766965150114546,0.022081048793571607,0.010705252163141962,0.014153779627644646,0.01821065924212781,0.035762604047157066,-2.0878429119050357,-2.0830611077501304,-2.077991855135699,-2.054225388761074,-1.1983165730796594,-1.1941394280756352,-1.1892253960466026,-1.1679650119238372,0.8147892797950648,2.4034034034034044,14.796880626863963,1.5005005005005005,0.6004464285714286,0.8667734010538319,0.8663962306738178,0.9635959846027705,0.18548924515262505,-0.16765854910214095,0.9553413722224897,0.12444444444444444,0.10222222222222224,1.2173913043478257,0.3022222222222222,0.09333333333333334,3.238095238095238
15,1,1,4,1000,500,Non-elitist,5.417347530501315,42.252852151708666,7,0.6659497600699382,1403.6437620058396,11.257441609335837,37.53424154250034,3.3341715502546383,0.8207333776354266,0.913085796390253,4.028290142013588,0.308,0.07,4.3999999999999995,0.0042590333811511885,0.005229190490355502,0.007310855616425815,0.015036502507197659,0.008348365940288604,0.009789524950225887,0.013286026297467859,0.027011655403202384,-1.9181272531598716,-1.916258408898768,-1.912248431661589,-1.897366274206726,-0.9877859006546574,-0.9863503596826836,-0.9828674886685088,-0.9691953658759966,0.7750736646520243,2.3813813813813813,15.56654359271059,1.5005005005005005,0.5240963855421686,0.8667286166112603,0.8664700937739713,0.9651582893696875,0.1847125462036767,-0.15501634090597388,0.9544475881704888,0.13000000000000003,0.10600000000000001,1.2264150943396228,0.288,0.05800000000000001,4.965517241379309
