fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
17,1,0,4,1000,550,Non-elitist,17.644138388375872,344.3281601948674,4,0.5345582762807406,34.19398831738978,0.4256560856805972,17.11762911094688,40.214693708835085,0.8794307819810865,0.9065680805083065,524.3211611445475,0.3054545454545454,0.10909090909090909,2.8,0.0035322894261919954,0.004327511967094845,0.00825434879167019,0.01891622293460228,0.008189256337784797,0.009809208185563639,0.012675227992925595,0.031399845285263475,-1.5385605122356776,-1.5373326771669744,-1.531269584492546,-1.514807497092548,-0.6550682609885969,-0.6539983199271688,-0.6521053795419547,-0.6397381990433069,0.8373907286881732,0.9279279279279278,1.05931476351837,0.22322322322322297,0.5894160583941606,0.9186028324062327,0.8999113395934976,0.9763958382763778,0.17290175638856706,-0.08069567909685016,0.9990849444685215,0.1,0.11636363636363636,0.859375,0.2618181818181818,0.10545454545454544,2.4827586206896552
17,1,0,4,1000,600,Non-elitist,18.416207723159857,375.45479543653926,5,0.5358819382806985,34.19370559119521,0.42541899567175034,17.11723261893386,40.23617373245216,0.8796360977505078,0.9069060660099825,513.9323132349888,0.32666666666666666,0.08833333333333333,3.69811320754717,0.0010584743962494334,0.0017287102724729813,0.002876624188671868,0.009521664010910287,0.0026134739444375233,0.004264331584140946,0.006819876416693813,0.01804310422857982,-1.4310947570761998,-1.4301345696939722,-1.4284900554306832,-1.4189702973603393,-0.5409577943838318,-0.5400624100124914,-0.5386763456733891,-0.5325891443683988,0.8457497903538579,1.0160160160160157,0.9098272894455567,0.17917917917917947,0.617056856187291,0.9181259575964604,0.8999532424681225,0.976972425136514,0.16718976356434298,-0.0782604164914252,0.9990834368203353,0.10166666666666666,0.08166666666666667,1.2448979591836733,0.2583333333333333,0.06666666666666668,3.8749999999999987
17,1,0,4,1000,650,Non-elitist,19.157221889579787,406.58143144348634,5,0.5369993821393668,34.19332578946172,0.42511756336421747,17.116717589486694,40.26349194804268,0.8798150556520519,0.9071909174610663,503.7519970628181,0.34923076923076923,0.06923076923076923,5.044444444444444,0.001700069544369692,0.0014931978743450913,0.0017963818872029488,0.005708711988380933,0.004694707543973201,0.00416230281355012,0.0050195826897378604,0.011628745733405768,-1.3336704691114802,-1.3339468375943284,-1.333541801440043,-1.3283151566590745,-0.45338774902110934,-0.4536302733843618,-0.4532397598441527,-0.4502291121785627,0.8407939635827221,0.9719719719719723,1.05931476351837,0.20120120120120075,0.595679012345679,0.9177521327128416,0.8999465473927242,0.9774397104517069,0.17149219303436466,-0.0749544523555285,0.9990826060797137,0.10615384615384618,0.08615384615384616,1.2321428571428574,0.26153846153846155,0.07692307692307693,3.4
17,1,0,4,1000,700,Non-elitist,19.870655264416925,437.70828990261595,5,0.5379554096661152,34.19322736914428,0.4250390560590033,17.1165816356614,40.27060899854178,0.8799627408739158,0.9074345614355179,507.47578084800807,0.3614285714285714,0.06857142857142857,5.270833333333332,0.001281690794080787,0.0017873171544716593,0.002039139726512276,0.0033105346974592292,0.0037089329085968994,0.005025107605549189,0.005967173337803567,0.009270509289705449,-1.2497785745469296,-1.2491458425882604,-1.2488307162385954,-1.2472397148723147,-0.39999680913547464,-0.39946838356142755,-0.3990901574592928,-0.3977639146735166,0.8493429474707794,1.0820820820820813,1.05931476351837,0.17917917917917947,0.6160458452722063,0.9174403903316721,0.899953889371073,0.9778256027432926,0.16727695620699046,-0.07161438882177598,0.9990822019873606,0.10714285714285714,0.13142857142857142,0.8152173913043478,0.26285714285714284,0.05,5.257142857142856
17,1,0,4,1000,750,Non-elitist,20.559382368540124,468.8356369164661,5,0.538782273012713,34.19308019935203,0.4249224657317078,17.116377664504125,40.28117843811829,0.8800947803396534,0.9076450584793473,512.8269827767875,0.372,0.072,5.166666666666667,0.0009732349791205618,0.0010753149265753678,0.0014880968651369906,0.0025354177633323226,0.0033889007288735104,0.003432358577763742,0.004377897111114532,0.007973179489600132,-1.1755897353253686,-1.175469614280956,-1.174983879336817,-1.1737514602058996,-0.349161630084544,-0.3491464046737799,-0.3488151362624066,-0.34755553293588903,0.8548062390533663,1.0160160160160157,1.1144152514667882,0.22322322322322297,0.6136363636363636,0.9171812267842246,0.899947442298972,0.9781502300211103,0.1734276651238988,-0.06816971754967044,0.9990820474698481,0.10933333333333332,0.16266666666666665,0.6721311475409836,0.2653333333333333,0.058666666666666666,4.5227272727272725
17,1,0,4,1000,800,Non-elitist,21.225810378398947,499.9636670218613,5,0.5395043231864757,34.192964443402744,0.42482925268177213,17.116214241146057,40.28963197119418,0.8802105600111221,0.9078287846546084,516.9896530172434,0.375,0.07375000000000001,5.084745762711863,0.0008180380073381341,0.0007589322381828856,0.000866817762270133,0.00206664546567829,0.0026938545063499375,0.0022031486193095353,0.0026702065298703013,0.006646295720018536,-1.1094942144841689,-1.1095598456819036,-1.109440049319124,-1.1081077575585179,-0.3164113046652485,-0.31656698894597507,-0.3164188073635167,-0.3151573295577247,0.8346897056885706,1.06006006006006,0.9098272894455567,0.24524524524524516,0.5989974937343359,0.9169600854312895,0.8999429299905589,0.9784268831383192,0.17679846187976092,-0.06620949604569241,0.9990821093119957,0.1075,0.135,0.7962962962962963,0.265,0.08125,3.2615384615384615
17,1,0,4,1000,850,Non-elitist,21.87196896861432,531.0921784369849,5,0.5401403448518752,34.19287553883237,0.42475533703405893,17.11608563967366,40.29634038077127,0.8803142693076224,0.9079905054254417,520.8767308078119,0.3823529411764706,0.05529411764705883,6.914893617021277,0.000757904676362095,0.0006271786241673564,0.0006521892490792549,0.0015540760682605363,0.0024755604103749622,0.0019301917464866485,0.0019275137908472348,0.004961676940478036,-1.0502763401260333,-1.050413742743778,-1.0503874547523897,-1.0494395059098713,-0.2852054780204637,-0.2853614061604756,-0.28536217182353907,-0.2844946643047874,0.8358677649128086,1.1041041041041044,1.1723818032865996,0.24524524524524516,0.6167452830188679,0.9167690043945169,0.8999411600952714,0.9786653971216188,0.18315595346360972,-0.0637488159647027,0.9990822688338401,0.10823529411764705,0.13058823529411764,0.8288288288288288,0.2647058823529412,0.1,2.6470588235294117
17,1,0,4,1000,900,Non-elitist,22.499606809802394,562.2213256306335,6,0.5407047080118146,34.192808174979376,0.4246988565024155,17.115987329603744,40.301467893183265,0.8804074358685446,0.9081339324010405,524.3442574350582,0.39111111111111113,0.052222222222222225,7.48936170212766,0.0003456845712760378,0.0005003152552265256,0.0005058000573759962,0.001098599660935327,0.0008059757860313193,0.0012585099548540544,0.001548973416385989,0.003463069753908181,-0.9973659903224024,-0.9972117136060893,-0.9972062413592905,-0.9966147987430366,-0.2556962646557741,-0.2555804600234475,-0.2555061296928682,-0.2550163076244458,0.843750227303733,1.0820820820820813,1.3650078065460136,0.24524524524524516,0.6057906458797327,0.9166020457942026,0.8999431200994543,0.9788730721803948,0.18017294009346746,-0.06246744229248636,0.9990825120509752,0.10666666666666666,0.13666666666666666,0.7804878048780488,0.2622222222222222,0.10333333333333332,2.5376344086021505
17,1,0,4,1000,950,Non-elitist,23.110226468787324,593.350934224785,6,0.5412089140725103,34.192749717229525,0.424650037414564,17.11590221941371,40.305900650856024,0.8804916379151307,0.9082620076947948,527.5104183346483,0.40210526315789474,0.06315789473684211,6.366666666666666,0.00027107138509868564,0.00018713614491381973,0.00033292509619160674,0.0007513289883554533,0.0004252483181484236,0.00043444964624269646,0.0008574946283636413,0.00242458109912406,-0.9492074911839868,-0.9492871847453886,-0.9491487632585998,-0.9487515034640546,-0.23286241229430232,-0.23286026873930282,-0.23276171555468114,-0.23239664477309022,0.8305570713821918,1.126126126126126,1.1723818032865996,0.26726726726726735,0.5928270042194093,0.916455785752944,0.8999425150314615,0.9790555757436252,0.1838045432202261,-0.06136574235940113,0.999082805271358,0.11473684210526316,0.1473684210526316,0.7785714285714286,0.26421052631578945,0.07789473684210527,3.3918918918918917
17,1,0,4,1000,1000,Non-elitist,23.705144992552853,624.4811215081353,6,0.5416619948553679,34.19270131247039,0.42460945252089816,17.1158314752827,40.30958654751169,0.8805681467302127,0.9083770535676271,530.3689198782096,0.40800000000000003,0.053000000000000005,7.69811320754717,0.00025526311327168076,0.00014051562518934354,0.00013634182302935244,0.0005456455802096064,0.00031065370220390845,0.00026081200033752544,0.0003617349776979708,0.001753039979928496,-0.9054074894484242,-0.9055114092104113,-0.90551518916703,-0.9051445078585547,-0.21160477103677217,-0.21161532105608624,-0.21159395863625474,-0.21129946037283961,0.8401382900259048,1.126126126126126,1.1723818032865996,0.26726726726726735,0.6132264529058116,0.9163262602027,0.8999422834215578,0.9792171718717777,0.18638428997761353,-0.059294598535539526,0.9990831378109002,0.11800000000000002,0.08299999999999999,1.4216867469879522,0.267,0.094,2.8404255319148937
17,1,1,4,1000,50,Non-elitist,5.015808072345826,27.46993181902317,2,0.44196759491132853,28.06479877580786,1.3522922797332537,10.403891273831993,7.693522642815214,0.8069088574229842,0.8945335432899143,538.4185922191382,0.32,0.28,1.1428571428571428,0.0,0.6976530500959616,0.5473597249380678,0.7265939285467753,0.0,0.6752886323713408,0.5259788456254297,0.7010281848113901,-5.959778345954101,-1.8019208050033573,-2.697635709820811,-1.6294395842993081,-5.869686792540954,-1.905954025957851,-2.782355709217432,-1.7548709149545791,0.8698128476516969,1.588588588588589,0.6222048102007172,0.1131131131131129,0.7291666666666666,0.9352633985747861,0.8408466141141556,0.7241370548994492,0.2416983222530291,-0.2201454320801256,,,,,,,
17,1,1,4,1000,100,Non-elitist,6.971517670021261,55.79961331211958,3,0.4254996959758305,25.27673070811649,0.4743668437413351,8.553574087885385,18.031559753256104,0.5016947782759988,0.8691335855255674,10.973687026685875,0.39,0.3,1.3,0.45347261146742945,0.43144409197260675,0.4953795016962137,0.6493829346958677,0.46644451766887696,0.4403238667903876,0.4897302156110478,0.64537835126661,-3.2794728865568956,-3.4116564402635654,-3.028007885627626,-2.103900341237016,-3.1125961030037415,-3.264975825122032,-2.97675461121762,-2.0687519825788234,0.8441021587654037,1.588588588588589,0.9820453926876063,0.1131131131131129,0.6428571428571429,0.923321665508088,0.839243323160616,0.8002270420023349,0.23915601825873506,-0.20293799940177604,0.9913450789562448,0.1,0.16999999999999998,0.5882352941176472,0.29000000000000004,0.23000000000000004,1.2608695652173914
17,1,1,4,1000,150,Non-elitist,8.199854501824564,79.82357013171107,3,0.40353851414264896,22.42228576799282,0.03232450059913785,8.109634026858636,250.88195877881355,0.4768127424325559,0.8687085466445464,10.172523676269828,0.3466666666666667,0.1733333333333333,2.0000000000000004,0.35600171836749267,0.3641544137786764,0.42296739764912256,0.5370544087705478,0.3696620157047932,0.37128695515784543,0.4478016286922634,0.5502232125762966,-3.344462749429063,-3.3021235275897967,-2.996691293766347,-2.4042056151989004,-3.0939818464305158,-3.086005914002909,-2.710437541480119,-2.207706420850953,0.8525405818726882,1.3903903903903905,0.5914408839166967,0.2892892892892896,0.6486486486486487,0.9185388584314409,0.855211672478044,0.8450319213411237,0.22951877218891809,-0.20776814070546673,0.9878265955290254,0.1,0.10666666666666669,0.9374999999999999,0.30000000000000004,0.18000000000000002,1.6666666666666667
17,1,1,4,1000,200,Non-elitist,9.117355793380336,101.30071377841294,3,0.39444347256631695,21.42759293075866,0.14793265667064484,7.660141494698629,51.78127444674409,0.488845497584825,0.8754946262261017,10.541005009247087,0.35000000000000003,0.17,2.058823529411765,0.25549422130163146,0.22815048105154265,0.26564589190590493,0.36201936658999057,0.3184205108877277,0.24155298498860145,0.26249496182194565,0.35036602533239963,-3.475363466265348,-3.6030044310706844,-3.427975324830994,-2.9781025869461546,-3.025522565021322,-3.366736521485993,-3.2737753563136653,-2.8837168382535547,0.8435836200254799,1.4124124124124116,0.6222048102007172,0.1571571571571573,0.6515151515151515,0.8931943930759491,0.8614965999631192,0.8859315586657641,0.2172752539373149,-0.19055525362941317,0.9882002974288405,0.1,0.09,1.1111111111111112,0.315,0.10499999999999998,3.0000000000000004
17,1,1,4,1000,250,Non-elitist,9.865553041032012,121.11089644641507,3,0.3880550713011387,20.924520646175186,0.2297592524903962,7.4181014939869065,32.286410290688856,0.489919320818493,0.8808229864172706,10.609496143627556,0.272,0.12000000000000002,2.2666666666666666,0.16167316657513595,0.1755791555138047,0.2190554569839736,0.2944963093895971,0.17902417053709208,0.18215139062187302,0.22395365106324377,0.30690494456646417,-3.4696288406931437,-3.4120753682808957,-3.23213763582003,-2.9199064786665883,-3.210142735602163,-3.1979148203852725,-3.0344615031598368,-2.710109089006094,0.8532818143452592,1.3903903903903905,0.5479472336900282,0.1131131131131129,0.6129032258064516,0.8864705988112065,0.8698393925332627,0.9127013176897374,0.20601830843173496,-0.17713781743091878,0.9885335404429165,0.1,0.11199999999999999,0.892857142857143,0.34,0.132,2.5757575757575757
17,1,1,4,1000,300,Non-elitist,10.483351150883784,139.33081201192897,3,0.40062652801247955,21.241023552016557,0.09942146518922756,7.464678681995931,75.08115745215086,0.5059865324535704,0.8849717859003974,10.353608944025018,0.22000000000000003,0.08,2.7500000000000004,0.08247214167828877,0.09377931331628785,0.1028286497231058,0.17064300263016252,0.09275597475032701,0.08858648513990491,0.10005055762002116,0.16423499327875934,-3.371496101719295,-3.3299474067633557,-3.2966952257619635,-3.047508430622069,-3.1216454974065964,-3.1359918784315646,-3.0965462946156235,-2.8757004703374816,0.8481211334867144,1.126126126126126,0.9098272894455567,0.1131131131131129,0.6577181208053692,0.882794927969404,0.8718130770518541,0.9311042089068933,0.2074013495068914,-0.16114618956673027,0.9886053540972084,0.1,0.09,1.1111111111111112,0.29,0.10333333333333332,2.806451612903226
17,1,1,4,1000,350,Non-elitist,11.06877730516252,157.44458654418403,3,0.4075046723004051,21.326075979753284,0.014936470116542644,7.497455193128095,501.95629453470474,0.514462098176863,0.8881546075670057,10.105064086208177,0.22285714285714286,0.08,2.7857142857142856,0.046848383359156774,0.05688515050298456,0.080695728250939,0.10385670307867811,0.048949686955359215,0.06124259489035026,0.07988213963065026,0.106882373645384,-3.1379350587585018,-3.104892337173233,-3.026503919863592,-2.9502541043692627,-2.8116093917580995,-2.7752676179024234,-2.720163152522301,-2.6403418113227333,0.8307994112260795,1.126126126126126,0.7814350607844541,0.1131131131131129,0.6408045977011494,0.8806397342224083,0.8726293051208324,0.9405366872207908,0.196017065347503,-0.15157993539288667,0.9886501368878189,0.1,0.1742857142857143,0.5737704918032787,0.26857142857142857,0.07999999999999999,3.3571428571428577
17,1,1,4,1000,400,Non-elitist,11.622469184542368,175.41516575995118,3,0.41288365853300224,21.457068532939928,0.08707177473768057,7.511622005572364,86.26931090129357,0.5213181029702565,0.8902446044013571,9.752166958639984,0.2425,0.07,3.464285714285714,0.0470051158609817,0.06148527126234056,0.0650908012583161,0.08885361099353227,0.0525251022273041,0.06829666394473836,0.07202778102221218,0.09472749700450914,-2.845633518506419,-2.802395914350217,-2.791629836610148,-2.7206743162796134,-2.440210303505091,-2.3995908343289454,-2.389981386777946,-2.3315185388894637,0.8454304093998013,0.9279279279279278,0.6711611767496286,0.135135135135135,0.6206030150753769,0.8801153306603113,0.8722780695399549,0.9462303375982035,0.19955862920519513,-0.14065855156983575,0.9886988114850475,0.1,0.16499999999999998,0.6060606060606062,0.2625,0.1275,2.058823529411765
17,1,1,4,1000,450,Non-elitist,12.152904251517723,193.36244996799115,4,0.4183723463194067,21.58481110103256,0.15497421379444543,7.527136160746353,48.57024905272428,0.5281204018347516,0.8917403744494924,9.472162651177015,0.24888888888888888,0.06,4.148148148148148,0.028094210959994995,0.03578166269747558,0.04368137767734055,0.06969627767824019,0.031474094907913704,0.038569194054493466,0.04920691305133361,0.08029454193787641,-2.6537402664117344,-2.632750062986771,-2.611180285368767,-2.540147898858082,-2.151190355934313,-2.135431449767452,-2.1118040399120943,-2.042755388659718,0.8474406578661171,0.9939939939939944,0.7814350607844541,0.135135135135135,0.6383928571428571,0.8795291915238223,0.8722517934969354,0.9502978188390008,0.19876567037293,-0.13224255487236025,0.9887494153416875,0.1,0.1488888888888889,0.6716417910447761,0.26888888888888884,0.13777777777777778,1.951612903225806
17,1,1,4,1000,500,Non-elitist,12.659806204953298,211.23165115543108,4,0.4226573864893961,21.64658592284386,0.1950542030883593,7.542093466823591,38.66665443454726,0.5332504720265758,0.8929606457639049,9.229765057844245,0.27399999999999997,0.048,5.708333333333332,0.02578978173541029,0.026109262612523203,0.031657908385094934,0.05382660076459588,0.03275636238055043,0.03288085856298338,0.038852494378081005,0.06400342872521851,-2.448283034369811,-2.4474801485074207,-2.433535873386888,-2.377823838726054,-1.8548828594822067,-1.854644113187184,-1.8431923088168227,-1.7949603688939237,0.8648565640579428,0.9279279279279278,0.7814350607844541,0.1571571571571573,0.6365461847389559,0.8788750964806425,0.8727027868804681,0.9532229895118969,0.19551943305128958,-0.1254479608554953,0.988747723441547,0.10200000000000001,0.13199999999999998,0.7727272727272729,0.254,0.12000000000000002,2.1166666666666663
