fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
3,1,0,1,1000,550,Non-elitist,2.4416605677110663,10.672531600457628,6,0.5649401873578537,-282.3988253362961,2.759685629743408,14.700589231675176,5.326907193063877,0.6203292798460058,0.7861690195431884,535.4440520527738,0.2581818181818182,0.22363636363636363,1.1544715447154472,0.009984904854387668,0.014501574596238033,0.02021105568726024,0.044703711262237204,0.013879605753205865,0.019048775882160893,0.026061138202446495,0.05671231997640436,-2.297755634543406,-2.287272760696738,-2.2740214553262015,-2.2171757187022996,-1.5799414809747179,-1.5716595446547723,-1.560424484337512,-1.5113158016572787,0.8120306877611139,2.2272272272272264,14.065272421052391,1.3903903903903905,0.5711678832116789,0.9354504594256398,0.8809170297444522,0.9726844735793447,0.18637615716344888,-0.24290736711972805,0.8910779971017245,0.1090909090909091,0.05272727272727272,2.06896551724138,0.2799999999999999,0.06,4.666666666666665
3,1,0,1,1000,600,Non-elitist,2.4485712542270006,10.684825798653721,6,0.5832803065227874,-279.98641119019476,2.4329767397449693,15.692835229178776,6.4500555935539845,0.6392463766873637,0.788277923383328,89.62957019599344,0.23500000000000001,0.18666666666666668,1.2589285714285714,0.0029114923191226934,0.004676607154148563,0.007992777978924098,0.032344057445313754,0.0043042255354812705,0.006215817922552376,0.010493430451119423,0.035180738451634934,-2.1843333017471633,-2.180466444305869,-2.1732016706062027,-2.1198550416270923,-1.4897402303645875,-1.4868801438239871,-1.4804800649674257,-1.443543405346119,0.7962634834686,2.2272272272272264,9.86265846131283,1.368368368368369,0.5635451505016722,0.9330813065171226,0.8810241796902367,0.9737399882282999,0.18366364171009983,-0.2259619081813535,0.8975778695196157,0.10666666666666666,0.05333333333333333,2.0,0.2733333333333333,0.05,5.466666666666666
3,1,0,1,1000,650,Non-elitist,2.4849881411777854,10.888132668652243,6,0.5980137060352155,-278.1520119343096,2.178092876992366,16.449773714350506,7.552374780760169,0.65449140120998,0.7913524660743138,55.27698394847132,0.20307692307692307,0.11538461538461539,1.7599999999999998,0.002185934787563815,0.0027314318856980877,0.0035602787026553784,0.015313077608393432,0.003143775867605787,0.0038603526824567765,0.004967430154276539,0.01755275419851501,-2.067396048266892,-2.066265819114646,-2.064548510556131,-2.0401975910202097,-1.4064360272634102,-1.4054250294642188,-1.4038630854208898,-1.386106810521762,0.7403984859116459,2.205205205205205,10.375666787451848,1.3243243243243246,0.5725308641975309,0.9312450045115624,0.8810589517816322,0.9745796992411386,0.17849293071727343,-0.21274649761886272,0.902895085505456,0.10615384615384618,0.05692307692307692,1.8648648648648654,0.27076923076923076,0.03076923076923077,8.799999999999999
3,1,0,1,1000,700,Non-elitist,2.538005590837091,11.215703508455695,6,0.6098628074096115,-276.70903881101265,1.9732294153287602,17.041995360337356,8.636601110823186,0.6667304716600158,0.7944371661396094,42.92562902165198,0.1757142857142857,0.04285714285714286,4.1,0.001640427550981171,0.0022901115118198335,0.0033941568299814782,0.00786741653110462,0.0021255807305990103,0.003105710369639064,0.004553077360941364,0.00911895565772102,-1.959886222908466,-1.9586108240649724,-1.9564434654616751,-1.9476619800112809,-1.3074835153038036,-1.3061992822167947,-1.3043028426997778,-1.29832031574985,0.709471918801561,2.205205205205205,16.37624074521689,1.2582582582582589,0.5759312320916905,0.9297722112576327,0.8810756893822049,0.9752607080930354,0.17610054007883688,-0.2013222813456618,0.9070908463573667,0.10571428571428572,0.09285714285714286,1.1384615384615384,0.26857142857142857,0.03,8.952380952380953
3,1,0,1,1000,750,Non-elitist,2.600551827588104,11.627962560547253,6,0.6197075026098109,-275.54323211654366,1.8088421217650892,17.520527036471858,9.686045468343652,0.6768457686907693,0.7974145537392352,36.52125884877558,0.18,0.057333333333333326,3.1395348837209305,0.000696568280975005,0.0010110671036260611,0.001660466239130283,0.0043153090486767005,0.0009996794400390719,0.0014512249219968305,0.0023291944329235374,0.006112778251528154,-1.8626907471667296,-1.8621045247758594,-1.860894051837884,-1.8559454536648372,-1.2068487663340863,-1.2063032739086794,-1.2052426371908185,-1.2006718544094424,0.7063767347540674,2.205205205205205,9.86265846131283,1.1481481481481488,0.5788770053475936,0.9285583968956254,0.8810933135796014,0.9758244639225997,0.17514294170516587,-0.1916371412960056,0.9105411525286496,0.10533333333333332,0.10533333333333332,1.0,0.26800000000000007,0.017333333333333333,15.461538461538467
3,1,0,1,1000,800,Non-elitist,2.668599122750382,12.100479052467364,6,0.6279851436409052,-274.58254964577895,1.673492437937093,17.91527512995546,10.70532183105622,0.6853059433722997,0.8001762437298617,32.54030355951724,0.19,0.042499999999999996,4.470588235294118,0.0003486267601341309,0.0004807192779638704,0.0006927099509884951,0.002985498676839322,0.0005187151038922801,0.0006989040717381753,0.0010128024725364125,0.004246746017102139,-1.7729104330948449,-1.772676163219103,-1.7723001916694356,-1.7682338649861953,-1.1255329744195794,-1.1253300605401482,-1.1249765741807185,-1.1213347750276725,0.6610227905547776,2.205205205205205,12.708787092020595,1.1041041041041044,0.5852130325814536,0.9275449571265255,0.8811033403456001,0.9762982894826795,0.1699398810443821,-0.18364224392822065,0.9134122538371204,0.10500000000000001,0.05,2.1,0.26375000000000004,0.04625,5.7027027027027035
3,1,0,1,1000,850,Non-elitist,2.739744288958332,12.61736503324266,6,0.6350382523122633,-273.77702834314044,1.559997747920581,18.246336182406946,11.69638623307542,0.6924802062716939,0.8026926866104782,29.85867003634939,0.19529411764705884,0.052941176470588235,3.688888888888889,0.0001248682941940317,0.00017822564350614438,0.0003459050942506233,0.0019080641028057115,0.00019476382470088745,0.0002772923251909318,0.0005060580044764877,0.0024657476224554885,-1.6906139435603418,-1.6905237256162424,-1.6902402089965287,-1.6875988713752839,-1.0285995867512827,-1.028514681433299,-1.0282793273116542,-1.026263198711523,0.6420300732096897,2.205205205205205,13.369837418249451,1.0380380380380387,0.5766509433962265,0.9266877695087734,0.88110451896982,0.9767017754174745,0.1702675423154807,-0.17813170702940692,0.9158340347268632,0.10352941176470587,0.04588235294117647,2.256410256410256,0.2647058823529412,0.05411764705882353,4.891304347826087
3,1,0,1,1000,900,Non-elitist,2.812501471484134,13.167837102605148,6,0.641118056424502,-273.0919195894004,1.4634292761485352,18.52789690964538,12.66060288093132,0.6986368992001695,0.8049728753376671,27.918119049918285,0.20888888888888885,0.044444444444444446,4.699999999999999,6.327469535765278e-05,9.629844175052485e-05,0.00014474642601650472,0.0009663505191524976,0.00010621642236106049,0.00015694651407169855,0.00023327849407068227,0.0011919768445711179,-1.6149381704581747,-1.6148848357748575,-1.6148065903248277,-1.6134796665531201,-0.9201802153347272,-0.9201335295492158,-0.9200632829100767,-0.9191810139440191,0.6197311586051323,2.183183183183184,16.37624074521689,1.0380380380380387,0.5701559020044543,0.9259518124968471,0.881105501733477,0.9770491907161971,0.16760275108847358,-0.17320531596483693,0.9179028235680946,0.10333333333333335,0.05111111111111111,2.021739130434783,0.26222222222222225,0.04555555555555556,5.75609756097561
3,1,0,1,1000,950,Non-elitist,2.8859307636228326,13.74434072932495,6,0.6464118717067204,-272.502071205145,1.3803187711879188,18.770308964465244,13.598531988600932,0.7039756306968953,0.8070361797542891,26.450174715214654,0.22210526315789475,0.04421052631578947,5.023809523809525,2.6690340013600632e-05,4.1292363305954043e-05,7.92546961807412e-05,0.00048093088421210357,4.796671210062383e-05,7.10312146529142e-05,0.00014097637767403963,0.0007286400753265974,-1.5453826154858172,-1.5453600491705677,-1.5453013812754337,-1.5446806213091009,-0.7986496365253404,-0.7986312151851492,-0.7985753508264961,-0.798105990914315,0.5953675510085881,2.183183183183184,14.065272421052391,0.8618618618618621,0.580168776371308,0.9253131896744962,0.8811061319882391,0.9773514313110575,0.16417174343511848,-0.16669133971867095,0.9196893294547839,0.10210526315789474,0.047368421052631574,2.155555555555556,0.26210526315789473,0.01894736842105263,13.833333333333334
3,1,0,1,1000,1000,Non-elitist,2.959427018142618,14.341427527088921,6,0.6510609154856579,-271.98891573327603,1.3080190394539193,18.98119800551588,14.511408039932109,0.7086466508696092,0.8089039161929961,25.30113221131345,0.22599999999999998,0.047,4.8085106382978715,1.3909258787119997e-05,2.1898610597133452e-05,3.512321769742371e-05,0.0002513735133021672,2.7773129948743375e-05,4.0858586777956276e-05,6.715573058043425e-05,0.0003948875730296961,-1.4812854436532608,-1.481273608978109,-1.4812540192876351,-1.4809336864169773,-0.7058750412627345,-0.7058658043088161,-0.7058472412957965,-0.7056158971428332,0.5750761644428548,2.1391391391391394,1.1144152514667882,0.751751751751752,0.5691382765531062,0.9247538490485693,0.8811063195302627,0.9776167613880212,0.16278638305660498,-0.16371778657799643,0.9212462603803743,0.101,0.048,2.104166666666667,0.261,0.020999999999999998,12.42857142857143
3,1,1,1,1000,50,Non-elitist,1.4540142396582618,2.612656493836549,2,0.21934008545152472,-317.8276504765654,1.8636367861816154,7.288993537002485,3.9111663769724263,0.4382546759078485,0.8707905058710075,26.956281193862868,0.36,0.36,1.0,0.0,0.7099324781609049,0.5932682018403876,0.7062623327751915,0.0,0.7111134777148178,0.5835873496058351,0.6711416453450267,-4.664807809622011,-1.3531092411927141,-1.897325668476563,-1.3702297640504382,-4.514913694613769,-1.304297715654715,-1.8800671778750306,-1.4847670890198903,0.7932392879211065,1.7427427427427435,10.119162624382339,1.06006006006006,0.6875,0.9430916391173103,0.8847779973174085,0.8113868034568882,0.19387489282796527,-0.5707297129006879,,,,,,,
3,1,1,1,1000,100,Non-elitist,1.7320783006161684,4.554599622325779,2,0.25615958938700334,-329.4956402548848,2.146485628296368,10.063629494347433,4.688421558328708,0.42183826869641494,0.8260642900858381,11.847064355536455,0.42000000000000004,0.24,1.7500000000000002,0.4772377030117471,0.4345976871430361,0.5123823871286572,0.5079820713201777,0.510911292188174,0.4870129832728505,0.4939463672442837,0.5143732795537332,-1.9170365150252848,-2.0734029322143455,-1.7881564424773984,-1.8042929659625413,-1.675340196580329,-1.7572022328871246,-1.7334523963439,-1.6634813936659785,0.8913860373761372,1.9189189189189195,9.61883673822906,1.2362362362362358,0.6632653061224489,0.9350704383541881,0.8841522333032744,0.9127980594108777,0.18981520972193644,-0.5064582067746229,0.8299315234380902,0.1,0.1,1.0,0.26999999999999996,0.31999999999999995,0.84375
3,1,1,1,1000,150,Non-elitist,1.869697397647064,5.4401857429005425,2,0.3532973438812381,-327.5656445394333,3.425057966864798,11.165051494261869,3.2598138782690573,0.4822875994701368,0.8165521722918919,10.454687922054207,0.31333333333333335,0.21333333333333332,1.4687500000000002,0.18666221892612098,0.30005410977737007,0.2823217894817012,0.44757197437064683,0.1677033940033594,0.25435666033608945,0.2617055347936077,0.42492712427747875,-2.4175471515299503,-2.0805036142531153,-2.1332107691626163,-1.6420247907606371,-2.1722381180460166,-1.9460789257280924,-1.9268988580619024,-1.5009014962916267,0.8266782000661193,2.0510510510510507,9.375015015145289,1.3023023023023015,0.6013513513513513,0.9294679740925352,0.8894209913780295,0.9538057055125077,0.17991676574863327,-0.42328324712602894,0.849989257731151,0.1,0.17333333333333334,0.576923076923077,0.27999999999999997,0.3066666666666667,0.9130434782608694
3,1,1,1,1000,200,Non-elitist,1.6382235527259341,4.754566369918712,2,0.4068085540919848,-325.5643913327925,5.553237152135548,13.460881270158792,2.423970181965358,0.5149169840111381,0.772449882451246,10.840349636991618,0.325,0.225,1.4444444444444444,0.05095292671416975,0.07283576576594379,0.09804969317562796,0.20354702885027964,0.05635081463582689,0.08788216865811965,0.10687276696665667,0.20082164856241091,-2.3467412999608643,-2.2926308521140606,-2.230283507654467,-1.9694166216670568,-1.9250864534358292,-1.8607610839783442,-1.822019415873902,-1.6303595044571018,0.8422295104938436,2.205205205205205,13.369837418249451,1.3463463463463459,0.6363636363636364,0.9170768369405242,0.8952222654960494,0.9647656679611496,0.17276759043959164,-0.4066512133037708,0.8161981215579195,0.1,0.1,1.0,0.265,0.205,1.2926829268292683
3,1,1,1,1000,250,Non-elitist,1.4884183838859788,3.961862250066802,2,0.4306979808218754,-323.61044517676135,6.2233228596411125,15.637087096249198,2.5126588237382497,0.5255106925466411,0.7295474756370197,10.595235404003736,0.276,0.192,1.4375,0.023315663244948832,0.029903016421824163,0.04380922307262662,0.0829228045683425,0.02727936757741602,0.03979358340367942,0.05324713736020881,0.09850650798608526,-2.0551066265633744,-2.041245737578211,-2.0119847610651913,-1.9296832666155757,-1.5968601884562723,-1.5763163114409982,-1.5542303763941336,-1.479930639452138,0.8292391010608561,2.2272272272272264,13.369837418249451,1.3903903903903905,0.5806451612903226,0.9124984411460355,0.8976219571640123,0.9700266920446423,0.15529962391843288,-0.3560114293950488,0.7974283345536516,0.1,0.076,1.3157894736842106,0.26000000000000006,0.084,3.095238095238096
3,1,1,1,1000,300,Non-elitist,1.4804306199662391,3.62368380721521,2,0.4398462226172778,-322.2947883103906,5.979281975208469,17.23544912506218,2.882528236086618,0.5296191233118647,0.7037859818528331,10.311577194444302,0.26,0.12333333333333334,2.1081081081081083,0.011381686929283952,0.013912731860586103,0.01583145456919684,0.03490292902860066,0.017507845996204502,0.01911321230791028,0.022842271225806555,0.04804057918352969,-1.8019977563154845,-1.7973843102291243,-1.7938869705883393,-1.7591245615462408,-1.2168714263273124,-1.214883090455578,-1.2102644426365732,-1.179054930356406,0.8273315342279548,2.2272272272272264,13.369837418249451,1.368368368368369,0.5771812080536913,0.9107886966090109,0.897992161718678,0.9730430011651414,0.14627877170332296,-0.2992840496159298,0.7920309791606702,0.1,0.1,1.0,0.25666666666666665,0.056666666666666664,4.529411764705882
3,1,1,1,1000,350,Non-elitist,1.5865229501764013,3.8204561312661163,2,0.4496718559296192,-321.48559416474376,5.826384855145527,18.401259376622978,3.158263629010371,0.5384661579370151,0.6949183764894176,10.265113035013757,0.2742857142857143,0.06285714285714286,4.363636363636363,0.00703246635697279,0.008652354674012114,0.010484142674630438,0.01705210702215201,0.01278782306423239,0.014392965768621905,0.017828489849805836,0.026976515031024974,-1.5942230344713382,-1.5916222814952357,-1.5886813206622667,-1.5781363635537602,-0.9097766931942404,-0.9082974555431844,-0.9051314089617187,-0.8967009415373196,0.7911246501120497,2.205205205205205,7.65391938823014,1.2582582582582589,0.5718390804597702,0.9099015395842416,0.8979668819607898,0.9749166204565884,0.1551272386122972,-0.2544531117998198,0.7966906543360431,0.1,0.12571428571428572,0.7954545454545454,0.25999999999999995,0.05714285714285714,4.549999999999999
3,1,1,1,1000,400,Non-elitist,1.7222419718259705,4.254385118847984,3,0.45798935518943107,-320.8033488484111,5.702809449812381,19.22096779195378,3.370438370965759,0.5465520526532583,0.6914997867522925,10.54188519375602,0.29500000000000004,0.05,5.9,0.00444498055714834,0.00476033050404788,0.0059916205720050245,0.010682620828167287,0.008752244725457268,0.009180954474735725,0.011560669202444387,0.020181512528276584,-1.4270013094772112,-1.426549295496687,-1.4247843980224073,-1.4180604466811266,-0.720292827451507,-0.7199813043677769,-0.71825207830837,-0.7119877194927878,0.7873214069675206,2.205205205205205,5.366976945540476,1.2582582582582589,0.5904522613065326,0.9092681537966596,0.8980534040009088,0.9761714550881188,0.15204057116474187,-0.22090304245912654,0.8023868980972251,0.1,0.175,0.5714285714285715,0.2575,0.0775,3.3225806451612905
3,1,1,1,1000,450,Non-elitist,1.8634023263134405,4.809386035098759,3,0.46470491081367093,-320.3260975720698,5.619698367981488,19.832811197097037,3.5291593780362787,0.5534557337749423,0.6903964876128192,10.89461665157728,0.3088888888888889,0.03333333333333333,9.266666666666666,0.0018282289402925677,0.0025281436097838524,0.003808935447309225,0.007097009747558463,0.004105261177028651,0.005507517039356501,0.007908546391645132,0.01520616925981316,-1.2915986916239715,-1.2906930269903145,-1.2890357280067597,-1.2847810770666157,-0.578334769175368,-0.5775204528738052,-0.5761261300582431,-0.5718882634720827,0.75770709282255,2.205205205205205,5.366976945540476,1.1481481481481488,0.5803571428571429,0.9088227425938132,0.8981125908056857,0.9770709751413958,0.14408784872991431,-0.20842236289786345,0.8075439219611138,0.1,0.12222222222222223,0.8181818181818181,0.2577777777777778,0.12222222222222223,2.109090909090909
3,1,1,1,1000,500,Non-elitist,2.002458334907944,5.434095185001059,4,0.4703123974613962,-319.94606211441805,5.552948452602574,20.313170236329785,3.658087304377793,0.559334384746378,0.6902739338789337,11.177200234020267,0.324,0.03,10.8,0.0008856833136395273,0.0011582813976683396,0.0016205412371754033,0.004348008336684704,0.0023261443913520567,0.0029067185199688136,0.003961994876625949,0.010737951279311646,-1.1778490791949132,-1.1775277151658914,-1.1769827601820433,-1.1737673677509288,-0.4517801256003082,-0.4515172221962827,-0.4510393577295801,-0.44797097780014916,0.7055583313051017,2.205205205205205,3.0724688427090037,0.9719719719719723,0.5783132530120482,0.9084983605677763,0.8981338485858029,0.9777472296233944,0.1422294674617452,-0.19653166556156837,0.8119828934737433,0.1,0.072,1.388888888888889,0.25599999999999995,0.076,3.3684210526315783
