fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
1,1,0,1,1000,550,Non-elitist,5.161375430402544,32.847872771176206,8,0.8097019553351115,107.03298878598062,2.1461281343289667,5.769422460339073,2.688293568334869,0.8800830402109546,1.0,1.0000000000000104,0.34909090909090906,0.030909090909090907,11.294117647058824,0.00012887056533889292,0.0001687890619503588,0.00025111998337967707,0.0008797692619230308,0.0007929569822399478,0.0009814317606022115,0.0014455530789121112,0.004928998697155373,-1.203033261015111,-1.2029852315463732,-1.2028861719436166,-1.2021297884764508,-0.20242904755520835,-0.2023908645078223,-0.20229683831267878,-0.20159112813615554,0.61615205387895,0.83983983983984,0.00020104964162604992,-1.736736736736737,0.5164233576642335,0.9438799160005421,0.9316686893058984,0.9850788874819161,0.1416960247207481,-0.1236333090442822,1.0,0.10181818181818184,0.06,1.6969696969696972,0.2527272727272727,0.034545454545454546,7.31578947368421
1,1,0,1,1000,600,Non-elitist,5.410448672799248,36.13617458487051,8,0.8110255579265486,107.02712853933303,2.150716220332034,5.773591986525576,2.684497346485921,0.8811298454759989,1.0,1.0000000000000044,0.36333333333333334,0.05333333333333333,6.812500000000001,6.550444867742228e-05,8.502004041953151e-05,0.00012974489540310672,0.0004235530971772694,0.000546182036974385,0.0006673473673993864,0.0010194359125281973,0.002840799287029385,-1.1101249526804124,-1.1101032865158231,-1.1100536330857802,-1.109727447903108,-0.14018627816645945,-0.14016928316738114,-0.1401198982114787,-0.1398644285258654,0.5867812572131377,0.7957957957957956,0.00013069401097752146,-2.111111111111111,0.5083612040133779,0.943704941718389,0.9316693697168659,0.9852900154753274,0.1396205644325852,-0.11340127009101587,1.0,0.10166666666666666,0.09666666666666666,1.0517241379310345,0.25166666666666665,0.04333333333333333,5.807692307692308
1,1,0,1,1000,650,Non-elitist,5.64869430773078,39.42704201431778,8,0.8121326016225179,107.02223075314271,2.154548137365856,5.7770752227971105,2.681339591632492,0.8820041283756441,1.0,1.0000000000000033,0.3707692307692308,0.053846153846153856,6.885714285714285,3.319158748931872e-05,4.400561284353357e-05,6.30208668988473e-05,0.00021506048729630798,0.0003317041935427241,0.00044106914886415916,0.0006352689364853972,0.001990849161001721,-1.0304445589377,-1.0304334153142392,-1.030413820498778,-1.030257146898951,-0.10181167020111986,-0.10180053187772854,-0.1017807535124314,-0.1016426938307064,0.5783803738868611,0.7737737737737734,4.8605642321421284e-05,-2.1771771771771777,0.5216049382716049,0.9435607535151093,0.9316698374439153,0.9854640886971491,0.13713382550721487,-0.11312899464640747,1.0,0.10615384615384618,0.08153846153846153,1.3018867924528306,0.25384615384615383,0.029230769230769234,8.684210526315788
1,1,0,1,1000,700,Non-elitist,5.877397949840578,42.71989653590109,8,0.8130722990873723,107.0180827942134,2.157793685092337,5.780025313668611,2.678673755327665,0.8827453168410302,1.0,1.0000000000000056,0.3814285714285714,0.03428571428571429,11.124999999999998,1.4819281688176341e-05,2.035320813716113e-05,3.12114367547712e-05,0.00011441955591409457,0.00018981451421938453,0.00024288391748974862,0.00037153986322688244,0.0012239600592663885,-0.9613796049491169,-0.9613742846662509,-0.9613638456320129,-0.9612838498578071,-0.07871382643432917,-0.07870964834546927,-0.07869951942106991,-0.07863240942725887,0.5905372128805895,0.7077077077077076,2.64498018242772e-05,-2.551551551551552,0.504297994269341,0.9434399078541643,0.9316700498256998,0.9856100609579942,0.13931676789909353,-0.10965375103416453,1.0,0.10714285714285714,0.08428571428571428,1.271186440677966,0.2614285714285714,0.054285714285714284,4.81578947368421
1,1,0,1,1000,750,Non-elitist,6.097611653158811,46.01432141948152,8,0.8138799051217269,107.01452416168765,2.160578258488751,5.782556403801424,2.676392942992086,0.8833816383549971,1.0,1.0000000000000036,0.3853333333333333,0.03333333333333334,11.559999999999997,8.225642530393268e-06,1.1370512519136832e-05,1.5627964249439448e-05,6.0903356359867115e-05,0.00012146717002635811,0.00016565097765382705,0.0002245303207864932,0.0008381229714915653,-0.9009495411351334,-0.9009467077426536,-0.900942871961919,-0.9009020807826388,-0.060995669758046385,-0.060992974409711354,-0.0609893825884537,-0.060951951547122664,0.5700020687881431,0.7077077077077076,4.4838559480211905e-06,-2.7057057057057055,0.5334224598930482,0.9433371498475083,0.931670191610773,0.985734222757239,0.13251546585309387,-0.10525910611933645,1.0,0.11066666666666666,0.07466666666666667,1.482142857142857,0.2653333333333333,0.04666666666666667,5.685714285714285
1,1,0,1,1000,800,Non-elitist,6.310208812998853,49.31000885967956,8,0.8145814417394812,107.01143708366963,2.1629936493442954,5.784752009997408,2.674419322382679,0.8839338732412058,1.0,1.0000000000000024,0.38625,0.042499999999999996,9.088235294117647,4.2900740063429956e-06,6.043034432719993e-06,9.22371140776682e-06,3.411192828666683e-05,7.784832111127683e-05,0.00010488255902018213,0.00016087790194274664,0.0005175591035936432,-0.8476421123368517,-0.8476406264473985,-0.8476379303600823,-0.8476168339688497,-0.04752031038343185,-0.047519025608037835,-0.04751636448479815,-0.04749941356378703,0.5772683978772192,0.7077077077077076,3.144108303147265e-06,-2.8158158158158155,0.49373433583959897,0.9432487093763959,0.9316702122733101,0.9858411218995548,0.13210938082256374,-0.10166115194974441,1.0,0.11375000000000002,0.09,1.263888888888889,0.2625,0.045,5.833333333333334
1,1,0,1,1000,850,Non-elitist,6.515923647979286,52.606726567755544,8,0.815196516405776,107.0087338691234,2.16510878141897,5.7866746222505006,2.6726946340580757,0.8844176535639358,1.0,1.0000000000000049,0.39176470588235296,0.04588235294117647,8.538461538461538,1.6917849515400726e-06,2.6413045298603464e-06,4.422578361700718e-06,1.87101381636011e-05,3.48399312858033e-05,5.3990849379737324e-05,8.769224035162542e-05,0.00032350626289408393,-0.8002727004403202,-0.8002719405644376,-0.8002705150572064,-0.8002590810937972,-0.039093461053694975,-0.03909271235193961,-0.03909139480202085,-0.0390821756945216,0.5836783733035515,0.6636636636636633,2.43998629725955e-06,-3.124124124124124,0.4964622641509434,0.9431717790161424,0.931670231982199,0.9859341239465627,0.1313807386625859,-0.09985548489119304,1.0,0.11529411764705884,0.08705882352941177,1.3243243243243243,0.26941176470588235,0.039999999999999994,6.73529411764706
1,1,0,1,1000,900,Non-elitist,6.7153802038519474,55.90429594938642,8,0.815740183941601,107.00634696387168,2.1669763885916113,5.788372241642904,2.6711745786048717,0.8848449624199963,1.0,1.000000000000004,0.39222222222222225,0.03777777777777778,10.382352941176471,7.82548485431236e-07,1.1849382887478793e-06,2.0225001488144563e-06,1.0618097460274166e-05,2.0067656144653895e-05,2.990526568483115e-05,4.9907660362197116e-05,0.00025567440706706236,-0.7579037271803375,-0.7579034222073672,-0.7579027874156149,-0.7578962727752772,-0.029479570339036913,-0.029479280324714596,-0.029478690650880383,-0.029472624613866318,0.5583094818741106,0.6856856856856854,1.327770829355429e-06,-3.124124124124124,0.5167037861915368,0.9431042509699221,0.9316702355604175,0.9860157730592741,0.13329707138376676,-0.09570861202010768,1.0,0.11222222222222222,0.06444444444444444,1.7413793103448276,0.2677777777777778,0.042222222222222223,6.342105263157895
1,1,0,1,1000,950,Non-elitist,6.9091140668000595,59.20257743667207,8,0.8162241975234747,107.004224018544,2.168637481205689,5.789882132599222,2.6698248014141317,0.8852251413327559,1.0,1.0000000000000036,0.39894736842105266,0.035789473684210524,11.147058823529413,5.202753726449775e-07,6.415991302276663e-07,1.0144674279244383e-06,6.439466848000309e-06,1.6254024278228405e-05,2.0009614090102785e-05,3.0762755258953496e-05,0.00017200621624059118,-0.7197855556968812,-0.7197854683697474,-0.7197851999843929,-0.7197812951461392,-0.022856458159417507,-0.022856372318540846,-0.02285612653582468,-0.022852898158094333,0.54963763451414,0.7297297297297299,3.144108303147265e-06,-3.498498498498499,0.5232067510548524,0.9430444997857137,0.9316702382530061,0.9860880282516362,0.1314919248403014,-0.09078061000297934,1.0,0.11157894736842104,0.056842105263157895,1.9629629629629628,0.2673684210526316,0.047368421052631574,5.644444444444446
1,1,0,1,1000,1000,Non-elitist,7.097588895226623,62.50146037963576,10,0.8166578641615131,107.0023235085857,2.170124522651218,5.791233818043239,2.6686182095063145,0.8855655790103351,1.0,1.0000000000000062,0.398,0.049,8.122448979591837,2.505146711751367e-07,3.738346323531971e-07,5.65058044285386e-07,3.5269039273973012e-06,9.514136004450194e-06,1.3904594112743346e-05,2.123847459624164e-05,0.00010117099375751829,-0.6853107647171075,-0.6853106802045894,-0.6853105491570939,-0.6853085193717183,-0.017847578295899644,-0.017847499936109276,-0.0178473690428578,-0.017845942427390665,0.5502789406290393,0.6636636636636633,2.9004304938639914e-07,-3.498498498498499,0.5020040080160321,0.9429912551014152,0.9316702411754421,0.9861524225101301,0.12959196295416797,-0.0905238199034148,1.0,0.11000000000000001,0.06899999999999999,1.594202898550725,0.265,0.043,6.16279069767442
1,1,1,1,1000,50,Non-elitist,0.9515243253126695,-0.12575789702113038,1,0.5548185674887427,103.53100172158828,1.021027190638577,5.080964216706644,4.9763260599640615,0.7219121666095507,1.0,1.0000000000000036,0.13999999999999999,0.08,1.7499999999999998,0.0,0.6440085237107063,0.4975477162735184,0.6043047220866264,0.0,0.6907680900862585,0.5390098363901481,0.647141596342962,-4.582972238533296,-1.631499052988317,-2.3027248675061203,-1.813460473595708,-4.426844108199225,-1.36892145846884,-2.0407315897140696,-1.5620491452577427,0.8051862138721522,0.8618618618618621,1.05931476351837,0.39939939939939956,0.5208333333333334,0.9682380936866798,0.89504364612384,0.855539304829824,0.19033948148667112,-0.37770232967937245,,,,,,,
1,1,1,1,1000,100,Non-elitist,1.660622519920148,2.1081676856121296,1,0.6143465423673665,100.42221672337041,0.7118027511726766,4.06554509742188,5.7116175664171,0.7684234637628404,1.0,1.0000000000000033,0.26999999999999996,0.11000000000000001,2.4545454545454537,0.22409833133337187,0.27281607329929947,0.32835747217515177,0.39451137174759454,0.2370159571997347,0.31367040827766607,0.33327206831037887,0.4127446316899031,-3.000650478759735,-2.8122439813160964,-2.5974483031289184,-2.341610819540308,-2.7898780301281185,-2.509588329456312,-2.4379141690392743,-2.147319941463088,0.8280463355554777,0.751751751751752,0.8873348085093646,0.135135135135135,0.5510204081632653,0.9631059040769734,0.9343288479569465,0.9566903365133413,0.14222646209431805,-0.3169488391488471,1.0,0.12000000000000002,0.06,2.0000000000000004,0.33,0.09,3.666666666666667
1,1,1,1,1000,150,Non-elitist,2.1154676228360954,4.184248809412038,2,0.6595077462749662,99.44618535201718,0.3589842688010405,4.109558218318873,11.447739011083266,0.8099057214536622,1.0,1.0000000000000062,0.2733333333333333,0.039999999999999994,6.833333333333334,0.14305561623304228,0.153228926122697,0.18484199550777447,0.26003151597531043,0.19097788976388982,0.16790461871478463,0.207943227209128,0.2930793826127288,-2.73699558180212,-2.7045030364890965,-2.603534020444187,-2.3633861307843715,-2.269897704289525,-2.3346350758918026,-2.2222975459845755,-1.9834284702725777,0.8219608771603224,0.7077077077077076,0.36522673643081754,-0.12912912912912944,0.527027027027027,0.9571019796276916,0.9402470505045755,0.9734539789094143,0.1371306336685948,-0.25545200144867053,1.0,0.11333333333333333,0.08,1.4166666666666665,0.26,0.06,4.333333333333334
1,1,1,1,1000,200,Non-elitist,2.5148649162813306,6.374442211499641,2,0.6917570301809448,99.17323946493845,0.1782775501692404,4.219197294025057,23.66645317943699,0.8334432068080435,1.0,1.0000000000000038,0.21000000000000002,0.039999999999999994,5.250000000000001,0.05761812330750547,0.06634948789536309,0.07985384700264335,0.12822321285344668,0.06346447690688244,0.07521142700330734,0.09369032345702405,0.14909310494522435,-2.51947219907427,-2.4961287638033185,-2.4600246555022096,-2.330708424405252,-2.15558065354994,-2.1285432398676054,-2.086011215494384,-1.9584931865632538,0.7494694816825963,0.751751751751752,0.2314005380130654,-0.34934934934934964,0.5050505050505051,0.951852136836848,0.9428280507573784,0.9808549220012289,0.14283021277557015,-0.2062361926304073,1.0,0.10500000000000001,0.05,2.1,0.295,0.03,9.833333333333334
1,1,1,1,1000,250,Non-elitist,2.876364511295039,8.66308125230299,3,0.7107364289096381,99.08304090061198,0.09499796698744234,4.269146645509286,44.93934745017879,0.8464102474138202,1.0,1.0000000000000024,0.196,0.05600000000000001,3.4999999999999996,0.016337112386688758,0.02889793704580964,0.03600735647141982,0.06956517121738434,0.019674629066607663,0.03482697732336051,0.042375578756582134,0.0817994888443061,-2.2486512615062346,-2.219937243145918,-2.2036851255136627,-2.1269720326318162,-1.878191927248895,-1.8491617511272667,-1.834699489214778,-1.7591677608082708,0.7013465524459274,0.7297297297297299,0.18891927762076643,-0.5255255255255254,0.5241935483870968,0.9493942929369326,0.9444999389924317,0.9839826251347322,0.12739747725260162,-0.1914188286580149,1.0,0.10400000000000001,0.084,1.2380952380952381,0.2720000000000001,0.06799999999999999,4.000000000000002
1,1,1,1,1000,300,Non-elitist,3.2046273965545917,11.002116436021328,4,0.7222534153750026,99.02062390652213,0.04000301074619461,4.304384626616539,107.60151664399422,0.8542600860828435,1.0,1.0000000000000047,0.2066666666666667,0.04,5.166666666666667,0.008780714729766414,0.011835501459079625,0.014596966213239885,0.028813295325983968,0.012857976694866328,0.014956566060931676,0.018114324904330903,0.03586681186636734,-1.9695165826619068,-1.9634468328000105,-1.9579599030090185,-1.929712575350845,-1.5180033243862292,-1.5147761639989705,-1.5099202381962773,-1.482620889583535,0.6737780288812414,0.7297297297297299,0.03922776758927715,-0.7017017017017021,0.4798657718120805,0.9489235112632695,0.9444355283867796,0.9856842627823217,0.14552127651622404,-0.17280570109619167,1.0,0.10333333333333335,0.07666666666666666,1.347826086956522,0.26666666666666666,0.04,6.666666666666666
1,1,1,1,1000,350,Non-elitist,3.505838089051059,13.368989263207364,4,0.7301349319857727,98.9872594160793,0.008816740358174258,4.325404126281138,490.58994033672883,0.8594719673807215,1.0,1.0000000000000022,0.2342857142857143,0.03142857142857143,7.454545454545454,0.007921482542064017,0.007337942328427301,0.00926519258154181,0.015532815688094904,0.012098463967791991,0.01056730524855489,0.013575444034012394,0.022211556737403923,-1.7398664890616824,-1.7408898778810753,-1.7375099456756875,-1.7265180461261411,-1.1644825012451976,-1.166287344612829,-1.1627415206119358,-1.152561759011127,0.681577702584039,0.7957957957957956,0.012220446866314886,-0.8558558558558556,0.4942528735632184,0.9485931960490331,0.944453253004768,0.986717098969748,0.14138582161168028,-0.15732667752354565,1.0,0.10285714285714287,0.12,0.8571428571428573,0.2628571428571428,0.06,4.38095238095238
1,1,1,1,1000,400,Non-elitist,3.785048113425832,15.75228195735442,4,0.7358493816822178,98.96486914592893,0.012688764807195163,4.339871429773884,342.0247357184018,0.8631982104092711,1.0,1.0000000000000033,0.25,0.052500000000000005,4.761904761904762,0.00414704813145935,0.004604646247661984,0.0058274984353864304,0.010284645709055231,0.008093631688501099,0.008571183447983863,0.01072826898347661,0.018982386337451636,-1.5617598593368085,-1.5610422249026759,-1.5591244704218494,-1.5521344889330086,-0.8299646820598268,-0.8295650968702478,-0.8277601837576436,-0.8208536590046691,0.6442375786686817,0.7077077077077076,0.005711586478126435,-0.9439439439439444,0.4949748743718593,0.9483790719237049,0.9444493187308659,0.9874075631797975,0.14019477724647064,-0.15074622442268468,1.0,0.10250000000000001,0.1525,0.6721311475409837,0.2575,0.08499999999999999,3.0294117647058827
1,1,1,1,1000,450,Non-elitist,4.046147067146518,18.146024139814283,5,0.740146787440144,98.94908007741682,0.028431045508973796,4.350941184136578,153.03486404547712,0.8659806186265177,1.0,1.0000000000000095,0.28222222222222226,0.031111111111111107,9.071428571428575,0.0018246046996503512,0.0025629259595131852,0.0035024064247677344,0.007012797802240882,0.0039671545401261925,0.005506042442235791,0.007533996376489826,0.01486900360240226,-1.4148626369605626,-1.4138161042874753,-1.4124844387157718,-1.4075086382457545,-0.6427976202204274,-0.6418044868255087,-0.6404957308253456,-0.6357620262988255,0.6297601677663646,0.7077077077077076,0.0024120282076180066,-1.1861861861861869,0.4419642857142857,0.9482062816722922,0.9445093601294896,0.9878999673507542,0.13380199866008294,-0.13948389999716648,1.0,0.10222222222222224,0.1088888888888889,0.9387755102040818,0.25555555555555554,0.10666666666666666,2.3958333333333335
1,1,1,1,1000,500,Non-elitist,4.292091775375572,20.54682237682864,6,0.7434954128696996,98.93686328045318,0.04065929512765365,4.359386074188287,107.21745324166561,0.868140925779549,1.0,1.0000000000000087,0.304,0.036,8.444444444444445,0.0007173479275393116,0.0010366870259470823,0.001475843043363093,0.003946321918439685,0.0017768795088991681,0.002848981248881333,0.003917377154283509,0.01075208224972213,-1.2916543500271618,-1.2912415781905482,-1.2906739332113628,-1.2874806377218184,-0.47456543145283536,-0.4740557433737357,-0.47354781708611354,-0.4702985287197271,0.6128661102324094,0.7077077077077076,0.0024120282076180066,-1.5825825825825828,0.45180722891566266,0.9480881275079354,0.9445271108077252,0.9882697426291858,0.1308589710375662,-0.13465731468082703,1.0,0.10200000000000001,0.078,1.3076923076923077,0.254,0.076,3.3421052631578947
