fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,3,1,850,950,PSO,6.615537278082607,52.931113247903376,10,0.36587647690604985,92.73866005148636,1.5273134880887398,4.050731878182307,2.652194136811651,0.7447353454564725,0.9999908518852351,1.0002262579138639,0.999990454441374,0.12105263157894734,0.0431578947368421,2.804878048780487,0.2768421052631579,0.03894736842105263,7.108108108108108,0.38842105263157894,0.049473684210526316,7.851063829787234,4.904680675791712e-06,8.162756866665665e-06,1.7083414045395557e-05,0.00013631608851360228,3.1548648731762256e-05,5.412607344481718e-05,0.00010921698283892923,0.0007555346190856849,-0.6345132488125352,-0.6345111815098871,-0.634505521206957,-0.6344298661242516,-0.09410821328988969,-0.09410608850175506,-0.09410090383113412,-0.09404007811420001,0.5488846073405147,0.7297297297297298,0.00014097728716289663,-2.573573573573573,0.5145413870246085,0.9638401420728249,0.929170959544509,0.9886819942309902,0.2882810624202708,-0.10245828984077121
1,1,3,1,850,1000,PSO,6.796369053344867,55.89988438966318,10,0.3664381367963856,92.71000287759787,1.5260277726799445,4.051009735671165,2.654610753614894,0.7450906305437484,0.9999899020740605,1.0002326565289448,0.9999895018217406,0.12100000000000004,0.039,3.1025641025641035,0.275,0.044,6.250000000000001,0.3909999999999999,0.045,8.688888888888886,5.184285015382268e-06,8.743695076260867e-06,1.9010899580817883e-05,0.00016455046919193684,3.0386933897774563e-05,5.348105287051552e-05,0.00011246158242091998,0.0008278295971628123,-0.6129494024415058,-0.6129472206919251,-0.6129409273824329,-0.612851718527724,-0.09913231253942896,-0.09913002309643998,-0.0991241760424768,-0.09905325780187081,0.5493603167265331,0.7297297297297298,0.00014097728716289663,-2.573573573573573,0.5156599552572707,0.9635510847569803,0.9303996057171152,0.9887680604629007,0.2814882681261652,-0.10033118904567008
1,1,4,1,850,900,PSO,8.217082628788534,91.4808915549027,7,0.419275067781278,97.39901150481944,0.03149884841657819,4.079671892885144,129.5181283750668,0.7104641296477867,0.9999988310582977,1.000156446948602,0.9999987715835273,0.10777777777777778,0.06555555555555556,1.6440677966101693,0.2644444444444444,0.043333333333333335,6.102564102564102,0.4177777777777778,0.042222222222222223,9.894736842105264,7.220080184733951e-06,1.107971361168787e-05,2.0639387040478748e-05,0.0001200182958023409,5.6469251106206416e-05,8.484348084423897e-05,0.0001552952373191166,0.0007714533820905023,-0.7442490953925305,-0.7442462228431039,-0.7442391080134326,-0.7441651448164653,-0.09601770201313202,-0.09601497743094106,-0.09600821243316719,-0.09594904700300204,0.5568816170107969,0.6196196196196196,1.634379038551446e-05,-2.6396396396396398,0.5246085011185683,0.9678270256274244,0.9428255700436219,0.9923712049155845,0.1574984366790582,-0.11008760741510797
1,1,4,1,850,950,PSO,8.445365169762468,96.62682538704564,9,0.41923277190244246,97.35709138134207,0.04616315497021973,4.087690372778074,88.54876525261498,0.7105897689236815,0.9999939244228063,1.000654844730025,0.9999936639836964,0.11578947368421053,0.05894736842105262,1.9642857142857146,0.2663157894736842,0.03894736842105263,6.837837837837837,0.41368421052631577,0.03684210526315789,11.22857142857143,7.4907251326706945e-06,1.2037373591700832e-05,2.296607402688854e-05,0.0001456898906216103,4.8794638061559576e-05,7.6820980348844e-05,0.0001426591987413563,0.000789428925116287,-0.7173586797867831,-0.7173554181846153,-0.7173475783277732,-0.7172595406732566,-0.11112059757975985,-0.11111748312388817,-0.11111016678471868,-0.11103829383921304,0.5633576516375035,0.6196196196196196,1.9511483468466162e-05,-2.4634634634634627,0.5201342281879194,0.9693995921978079,0.9232374407526384,0.9917676110238641,0.300856821543209,-0.10414820600629804
1,1,4,1,850,1000,PSO,8.66688322963913,101.75761213252039,10,0.4189981750815698,97.31387505369014,0.059817671948977386,4.095053816372912,68.4589299942309,0.7105858708259143,0.9999932860741344,1.0006110761910616,0.9999930107128042,0.11500000000000002,0.05600000000000001,2.053571428571429,0.27,0.036000000000000004,7.5,0.40800000000000003,0.046,8.869565217391305,7.941668927306232e-06,1.2831331390492306e-05,2.5550431450841404e-05,0.0001716009510987781,4.643678721514895e-05,7.344716403560967e-05,0.00014119763652164612,0.000843762658810393,-0.6930604514826777,-0.6930570626240902,-0.6930482474488527,-0.6929470248058895,-0.11960564215614268,-0.11960241141265283,-0.11959430769757427,-0.11951027305462815,0.5513802275408157,0.6196196196196196,1.762975375287204e-05,-2.661661661661662,0.49440715883668906,0.9686798543684327,0.9289373508090528,0.9920375841376808,0.27514598647306615,-0.09972298518776518
1,1,5,1,850,900,PSO,9.233869676341627,103.88435751259452,8,0.706255814697546,102.30116966088487,0.4503126792979439,4.966978660885572,11.03006619451466,0.9006972260512937,0.9999977015410882,1.000099105021,0.9999975929595054,0.10666666666666666,0.07333333333333333,1.4545454545454544,0.25666666666666665,0.04555555555555556,5.634146341463414,0.37555555555555553,0.034444444444444444,10.903225806451612,4.571995054001242e-06,6.771850720604804e-06,1.12798586408973e-05,5.3677835240542583e-05,3.5743861032443024e-05,5.300960765195006e-05,8.877659838091625e-05,0.00036121242614496315,-0.5909813762151105,-0.5909800761354372,-0.5909774119745319,-0.590952355445414,-0.07391782746590213,-0.07391655117380283,-0.0739139072610495,-0.07389376867670655,0.5622151431611045,0.6636636636636631,2.3898925662310526e-05,-2.8378378378378373,0.5279642058165548,0.958260280777633,0.9476969856880714,0.9945973692922229,0.15671124883684426,-0.09016932094864802
1,1,5,1,850,950,PSO,9.4927461837046,109.82906126637792,9,0.705897021943229,102.27347200987032,0.450438124742299,4.967441317571836,11.028021485556465,0.9006550943148092,0.999991275430498,1.000183562327471,0.9999908762064171,0.11052631578947367,0.06421052631578947,1.721311475409836,0.26210526315789473,0.04421052631578947,5.928571428571429,0.38,0.04105263157894737,9.256410256410257,4.738673900402235e-06,7.361771485795339e-06,1.2163531717717275e-05,6.567476693226568e-05,2.862946546475747e-05,4.496704962055991e-05,7.505598697424451e-05,0.0003523374047777954,-0.5713165423673043,-0.57131504374116,-0.5713123004031072,-0.571281728404356,-0.09147848809268483,-0.09147699351239814,-0.09147424094309611,-0.09144887493200392,0.556501839245299,0.641641641641642,2.052637752709252e-05,-2.96996996996997,0.5,0.9596879052797674,0.9263504840898816,0.9937902092675479,0.28651522571879456,-0.08375813028327968
1,1,5,1,850,1000,PSO,9.744108679557268,115.76077581418039,9,0.7055140181681188,102.24581302781058,0.4527297160817932,4.966159180662058,10.969368707763019,0.9005623729263432,0.9999904828965352,1.0002233597416144,0.9999900880194408,0.11600000000000002,0.06,1.9333333333333338,0.265,0.04,6.625,0.383,0.046,8.32608695652174,4.955548662667991e-06,7.79919983251231e-06,1.3177547518936892e-05,7.992233278603694e-05,2.6164587175716468e-05,4.160448679055244e-05,7.038948305922804e-05,0.000380979949992743,-0.5542274792063447,-0.554225903168915,-0.5542229223260627,-0.5541859303486585,-0.1018154256063444,-0.10181385354526147,-0.10181092271193125,-0.10177929898392936,0.5636224540188876,0.5755755755755753,3.660695147596906e-06,-2.815815815815815,0.5391498881431768,0.9593804554312291,0.9271275134091628,0.9937482631329112,0.2768385283760116,-0.07975199322584135
1,1,6,1,850,900,PSO,6.740478946195025,54.108021615163004,8,0.6373405650148005,100.64370393084789,0.3085677675895247,5.281222941589041,17.115277408411757,0.7631279083413265,0.9999966408437759,1.0002431546808508,0.9999965053775439,0.11333333333333336,0.07666666666666666,1.4782608695652177,0.26666666666666666,0.01888888888888889,14.117647058823529,0.40777777777777774,0.042222222222222223,9.657894736842104,2.8317314377083685e-06,3.81909664348897e-06,5.8216110368490295e-06,3.034922251032401e-05,2.860438793409277e-05,3.833306389901219e-05,5.7377040867897035e-05,0.0002292818455720729,-0.6761687195722643,-0.6761680519449068,-0.6761666979034793,-0.6761501130528712,-0.06704489807714636,-0.06704424580039989,-0.06704296896238186,-0.06703144329258677,0.5457279361895009,0.6636636636636631,1.992045708453871e-06,-2.3533533533533526,0.5011185682326622,0.9651566277521174,0.9424247817208748,0.9886571138301525,0.155634094090177,-0.11755415176727364
1,1,6,1,850,950,PSO,6.934659151580984,57.31451024181659,8,0.6377923732741706,100.63639480872916,0.3117591842102146,5.281084222124994,16.93962676834578,0.7634050043645263,0.9999922670535405,1.000629326941845,0.9999919680929559,0.11368421052631579,0.06947368421052631,1.6363636363636365,0.2673684210526316,0.021052631578947368,12.700000000000001,0.40736842105263155,0.047368421052631574,8.6,2.9172143127250107e-06,4.035715915903374e-06,6.315417582077554e-06,3.8927378945727846e-05,2.3198186192834927e-05,3.2775857448773974e-05,5.021416546502035e-05,0.00022156342499306492,-0.6523162009957819,-0.6523154713769369,-0.6523139842862684,-0.6522927109134657,-0.08009865605553879,-0.08009788887914594,-0.08009649206170633,-0.08008276689790311,0.553406518713451,0.6856856856856854,2.095662399480431e-06,-2.4854854854854853,0.49440715883668906,0.9668196026302235,0.9191327560061044,0.9876809249187952,0.29717212757994227,-0.11093056523558137
1,1,6,1,850,1000,PSO,7.1231442645577205,60.51492472511462,8,0.6382481274599661,100.62981640395846,0.3146504606416416,5.281441951392219,16.785107959550402,0.7636747431788549,0.9999910516735102,1.0007930744919171,0.9999907679677504,0.11500000000000002,0.061,1.8852459016393446,0.269,0.026000000000000002,10.346153846153847,0.413,0.046,8.978260869565217,2.9952843167682447e-06,4.333101640377506e-06,6.837304475225055e-06,4.981289212448627e-05,1.9983483450757293e-05,2.9579964851862563e-05,4.55649031976528e-05,0.0002221740305889795,-0.6309886876151959,-0.6309878434650701,-0.6309862633366768,-0.6309591461458028,-0.09230628715312636,-0.09230540131985646,-0.09230392578006097,-0.09228762332145421,0.5563831957170442,0.6856856856856854,2.095662399480431e-06,-2.397397397397397,0.5212527964205816,0.9662048860303538,0.9233187939334639,0.9878620320091172,0.2820132046683837,-0.10355104492166171
1,1,7,1,850,900,PSO,5.29919951636606,29.579284401470588,9,0.43922208823005415,95.80435955657136,0.1994734682421152,4.1288559761861015,20.698772686774632,0.6920557558660823,0.9999975596593325,1.0000947087671443,0.9999974442732585,0.13333333333333336,0.07444444444444445,1.791044776119403,0.27999999999999997,0.05222222222222221,5.361702127659575,0.41111111111111115,0.04777777777777778,8.604651162790699,2.269215082627392e-05,3.27536424449576e-05,5.8379611450601114e-05,0.0002204489298116347,0.00019707090160747952,0.0002887037741750707,0.0005090070799134051,0.001853613742136273,-0.6255013474680283,-0.6254950538486476,-0.6254790244067618,-0.6253776475292844,-0.07099494093086951,-0.07098843417820264,-0.07097279067514561,-0.07087731158843615,0.568288221532139,0.5975975975975976,3.968246104569486e-05,-2.441441441441442,0.5324384787472036,0.9758636606374808,0.952290433484759,0.9955165642263675,0.15231446512221616,-0.11507687181118723
1,1,7,1,850,950,PSO,5.458844646037877,31.474135912739875,9,0.43863272893020344,95.76140362032105,0.20218860513923248,4.1276650055730855,20.41492399005703,0.6910994583985834,0.9999874329470724,1.0001936788246273,0.9999868753670966,0.12947368421052632,0.06736842105263158,1.9218750000000002,0.29052631578947363,0.04105263157894737,7.076923076923076,0.40210526315789474,0.04842105263157895,8.304347826086957,2.3664082877494824e-05,3.533523020097861e-05,6.354679346829036e-05,0.0002516096086730435,0.00014949242511321537,0.00022330223364996291,0.00040422548589646274,0.0015179871982376266,-0.6045920037822381,-0.6045849473329069,-0.6045678904437057,-0.6044541864787241,-0.09457982853385778,-0.09457284657107172,-0.09455573232244592,-0.0944503771808695,0.5694025101080102,0.6636636636636631,5.95353313081437e-05,-2.419419419419419,0.5089485458612976,0.9773157123201215,0.932128883825392,0.9947751294667525,0.2818574957214267,-0.10965156439087576
1,1,7,1,850,1000,PSO,5.613716570182167,33.36638409451615,9,0.43829316846233524,95.7268363631464,0.20551760636327723,4.126023857110548,20.076254925903047,0.6903916040755291,0.9999843221667445,1.000218117328288,0.9999836692688581,0.125,0.065,1.923076923076923,0.28700000000000003,0.034999999999999996,8.200000000000001,0.39699999999999996,0.030000000000000006,13.233333333333329,2.5199855313465934e-05,3.7382616238628006e-05,6.929414586031949e-05,0.000286282860629945,0.00013881173171211768,0.00020115803575811611,0.00037492070790019804,0.001482635162986361,-0.5857618021459722,-0.5857546657701419,-0.5857359727439799,-0.5856088658402956,-0.10704019468594213,-0.107033520198922,-0.10701491802646698,-0.10689633159435014,0.5818732977543436,0.6636636636636631,5.113387538414331e-05,-2.419419419419419,0.5268456375838926,0.9771878332000211,0.9303433578656847,0.9947235979971418,0.28601282829451596,-0.10422343079278944
1,1,8,1,850,900,PSO,8.293356685488465,89.53030935177134,10,0.682421469142042,88.89891783798811,0.39264944531864876,5.9540818060186504,15.163861497847538,0.856831735034981,0.9999994020566053,1.000072848842184,0.9999993722258635,0.10444444444444445,0.06999999999999999,1.4920634920634923,0.2677777777777778,0.048888888888888885,5.4772727272727275,0.37777777777777777,0.04,9.444444444444445,4.8173724660611106e-06,7.0947778191408086e-06,1.094632617815358e-05,5.3693061653273255e-05,3.3082539810944526e-05,4.842776219064258e-05,7.326209809315211e-05,0.00031458818643744624,-0.7006627716682973,-0.7006611759674632,-0.7006584773179144,-0.7006285261274706,-0.10193565904669544,-0.10193409476958867,-0.1019315631814401,-0.10190696263373097,0.5446041989860131,0.6856856856856854,3.660695147596906e-06,-2.507507507507507,0.4899328859060403,0.972174311435372,0.9484126223160637,0.9911070704122631,0.15420868217933775,-0.10615043758419448
1,1,8,1,850,950,PSO,8.526701833280416,94.64559427521739,10,0.6829021418361557,88.90431040216802,0.3922610669229685,5.950300725482069,15.169236070656426,0.8570907300384251,0.9999953654127747,1.0004401679375552,0.9999951965739043,0.10736842105263159,0.06526315789473683,1.6451612903225812,0.2694736842105263,0.04,6.7368421052631575,0.38315789473684214,0.04526315789473684,8.465116279069768,5.321577982590881e-06,7.596227836438846e-06,1.1998558932983873e-05,6.496613397514398e-05,3.23270988546624e-05,4.6016079944317755e-05,7.115755172538941e-05,0.0003476889383296333,-0.6748949085937491,-0.6748933734359744,-0.6748904023093204,-0.6748546545723695,-0.11034890296771621,-0.11034739235483648,-0.11034461793131739,-0.11031410200967826,0.5503012817181813,0.6856856856856854,3.660695147596906e-06,-2.507507507507507,0.5178970917225951,0.9734734418633583,0.9330570167208881,0.9908713550938701,0.29986666544825696,-0.10108884869161425
1,1,8,1,850,1000,PSO,8.75329279921863,99.74994185619751,10,0.6833493888976311,88.90783381989628,0.3919104754245134,5.9473187373617815,15.175197169505886,0.8573243287934742,0.9999946204419032,1.0004493136605221,0.9999944470198411,0.10800000000000001,0.05600000000000001,1.9285714285714286,0.26799999999999996,0.035,7.657142857142856,0.393,0.041999999999999996,9.357142857142858,5.6178324351513375e-06,8.040776921602135e-06,1.2989405006730358e-05,7.7430093141769e-05,3.0454679073036098e-05,4.349574256821808e-05,6.8659507152378e-05,0.00037161758998860444,-0.651297755597355,-0.6512961775301838,-0.6512929544817121,-0.6512509841703784,-0.11984842920813857,-0.11984686620956284,-0.1198438502800553,-0.11980754012389731,0.5624448350456329,0.6636636636636631,7.077010661181889e-06,-2.4854854854854853,0.5279642058165548,0.973139703479958,0.933635583294517,0.9908779457137591,0.28343582959877767,-0.09506098110557895
1,1,9,1,850,900,PSO,8.826350505748596,91.6187578845868,7,0.7358197349683002,101.17384519488076,1.8781753357469002,5.609237976045572,2.9865358517312908,0.8915564899981253,0.9999984843430938,1.0002344645191057,0.9999984422171438,0.10555555555555556,0.057777777777777775,1.826923076923077,0.2577777777777778,0.03555555555555555,7.250000000000001,0.3655555555555556,0.04777777777777778,7.651162790697675,2.4742869964255295e-06,3.4509269066251326e-06,6.0221897039263476e-06,3.4516873460871874e-05,1.4811768420944385e-05,2.0708201053164513e-05,3.5300325596512436e-05,0.0001871234433529204,-0.6137003815600408,-0.6136997821942722,-0.6136982042054081,-0.6136807169638455,-0.10224485498356452,-0.10224425209473527,-0.10224276010297839,-0.10222723674039177,0.5345981606313406,0.5535535535535532,1.112206980574182e-06,-2.507507507507507,0.4988814317673378,0.9496201426165769,0.9406717120407048,0.9928466319197656,0.15901584788920967,-0.09577559384376691
