fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO,switch
2,4,15,1,0.4314393282124861,0.2217511879318748,0.6666666666666666,0.6353629421580744,0.0259503872449544,0.000344934553514,0.0059889756502155,0.0124846864254769,0.7755345487177148,0.9986965247704888,0.0051707937205024,0.9995328762282306,0.1199999999999999,0.0832926829268293,0.1501015874785426,0.5146775745909529,0.1258523280732515,0.19583051895025,0.320834095481983,0.119571347997744,0.1002994367736875,0.0832454991888203,0.1300125922841277,0.1508073981530886,0.23586103380914,0.0617244825752891,0.0995470323187441,0.1231581544692499,0.21371571359357,0.3004196764645834,0.3939156101836051,0.4009742073592902,0.48643387293122,0.3086609576603017,0.4163375571647871,0.413192152020929,0.4981922624947976,0.292884802662096,0.7459893048128341,0.0379943566622696,0.8797468354430381,0.73109243697479,0.7341835215662513,0.7031586887295795,0.9043146974123336,0.2015903178473244,0.8236009792755901,-2070398.0528084824,-1929.2851530298533,-149.50102608365336,-130.6927424361,0.5717803309,0.6384978879,0.2499770058,1.8684828332,0.6928171804,0.4338802052,0.1543340016,43.8175096503,7.5678551268,2.5404823592,365.32060257331375,0.119873066168898,865.8031093244755,0.1489657752066818,3077.692504639366,0.1980932203449244,1e-12,0.0088496569640206,0.0007719184889202,5.893217499974432e-07,0.0056953219807756,0.0017273254881145,False
2,4,16,1,0.5961179199331652,0.4431002862920546,0.5,0.6294420749026366,0.0270011396898909,0.0013863382926113,0.005447140740524,0.0026785355375752,0.796429190050561,0.9993055307086725,0.0101030537102087,0.9997568376714208,0.141951219512195,0.0419512195121951,0.2907414700114272,0.5640038498556306,0.1085135398402494,0.2423612634093777,0.3978415950246938,0.1834931378078586,0.0738468043197964,0.0548738449428952,0.0812581248083015,0.1109589050010744,0.1703429616546773,0.0515506887980594,0.0879475217487072,0.1182566205614375,0.2012479983104232,0.3528386601429762,0.4469180167678519,0.4565083977734134,0.5289213615826092,0.4212359304470498,0.5631224320237409,0.5569944281872836,0.6436301581190151,0.4509094321904505,0.7272727272727272,0.0922496960004474,0.8164556962025318,0.7647058823529413,0.800552066771089,0.7548258421213749,0.9525923195699582,0.1840326654828651,0.8479313359256274,-266195.059731693,-15200.787949922253,-311.2976134377266,-26.2210686175,0.3413932288,0.6485922332,0.248402145,1.8756300535,0.0083312171,0.6949772436,-0.0020373245,68.7770129029,6.4325051312,2.0691967767,141.68309402299107,0.0656291304940125,220.4711560458536,0.0755659692106766,1237.8075887407372,0.1473108950428998,1e-12,0.0439119613546529,1.4621947097265212e-05,5.893217499974432e-07,0.0354032452512798,0.0296700383922942,False
2,4,17,1,0.3476691762615283,0.1379455204891947,0.6666666666666666,0.6887003152964521,0.0249555179636638,0.0013629949938618,0.0040604892056716,0.0019850098663567,0.7837498865025062,0.9990817017870391,0.008051913123395,0.99959218059564,0.1199999999999999,0.0834146341463414,0.1499020957270516,0.535851780558229,0.0956555620494837,0.2568229285669886,0.5937442838851291,0.0971987215642038,0.2350848766267009,0.1100678457006048,0.1220811494425173,0.1422010888648672,0.2454910762767018,0.0890884845524973,0.1202137850460976,0.128014065348322,0.2270336979227398,0.3515021858654176,0.4309560758935432,0.4362118611873246,0.5336911811074119,0.3832530729166709,0.500971795081282,0.4857949577052043,0.5774470626116027,0.3878677353120385,0.7245989304812833,0.0680507323212367,0.838607594936709,0.73109243697479,0.8071361390783998,0.7766031653930325,0.9603262092111728,0.179858133485336,0.8364902791223405,-112676.49286848665,-3808.342376230433,-275.5847838446534,-59.94825823515001,0.5172505317,0.7297440527,0.2625190475,1.9032739119,0.1021138838,0.5101324208,0.1192980127,43.2915510318,8.6707120667,2.8556554665,588.4536200026389,0.1576389842791397,1551.6880425481268,0.1922508543611555,1264.788216847634,0.1882208662885434,1.3837090854381528e-12,0.0503541752740263,1.4770890685541568e-05,5.893213662883578e-07,0.0064649799421625,0.0079863140930194,False
2,4,18,1,0.3531600337267371,0.1371276812848028,0.8333333333333334,0.7101928355560965,0.0267131684016752,0.0019941934063508,0.004755124710822,0.0015509589779684,0.8593961593181583,0.9991470118894544,0.1403849447409679,0.9998134806043846,0.1565853658536585,0.0834146341463414,0.176258996438284,0.60274302213667,0.0900058445353594,0.3004670321692105,0.3627217852569965,0.1097950742620793,0.1258046265952639,0.1252061531838376,0.1243518096761787,0.1285585750154531,0.212526753089633,0.0894921406715876,0.1025195041830905,0.1104664371951496,0.1970922159697283,0.3816918032895985,0.4596932123508009,0.4549587628647714,0.5410436397258971,0.3973404053271882,0.5095017340213834,0.4936952884918099,0.5801769687086678,0.4036018981889728,0.7326203208556148,0.0389574513665989,0.8291139240506329,0.6638655462184873,0.8382700640583676,0.7917436406085161,0.9646820525599568,0.1796510235222538,0.8459921228709768,-655465.3043023025,-10049.513633382794,-234.33151613564,0.0,0.3559760669,0.6960789416,0.2648385383,1.4505451518,-0.4103350642,0.4487199577,-0.0834219744,65.7778129807,6.0570215738,2.0616873543,600.0881721061924,0.114957877974115,477.63853419566,0.0969195659419333,669.7739116085255,0.1414524167432905,1e-12,0.0256801640243229,0.0013909150762667,5.893217499974432e-07,0.0125153079485332,0.0266433435318303,False
2,4,19,1,0.324979196491998,0.1320697552354675,0.5,0.5974495062893981,0.0221836614072316,0.0001820792760773,0.0032124777120112,0.0126895534132856,0.7225877600125659,0.9980196414763436,0.0077811991150169,0.9993372838777403,0.1199999999999999,0.1171951219512195,0.1084452721321622,0.5743503368623678,0.0662380674069745,0.3631775540491392,0.2910188403146151,0.1306636585824404,0.0808607323074438,0.1052886622610095,0.1395841559496932,0.1456755643902185,0.2142668427681344,0.0813160109862927,0.1254904833943709,0.1258351537376986,0.196319503828887,0.3775489858802812,0.4768064749141449,0.472882382440088,0.5506242823409775,0.3750112166158955,0.5001638561021524,0.4805647736039822,0.5562894006753243,0.3831406209206813,0.7245989304812833,0.0370312619579403,0.8544303797468358,0.5882352941176472,0.8403692543738706,0.7701355862098216,0.9481798937734308,0.2017101175403019,0.7892650036605888,-110585.03872515348,-3999.083874885093,-251.85400253314668,-43.755771877325,0.4683745862,0.87717739,0.297647328,1.2972499318,0.223788562,0.5383471214,0.1354523035,49.4539749226,7.3563648855,2.4659508356,534.0866927159929,0.185714987559246,859.9784982462307,0.1768250839598655,1004.8360990899322,0.1715919123288905,1e-12,0.0891293203658807,0.0483099627999146,5.893213662883578e-07,0.0493276454978123,0.0468804482970071,False
2,5,0,1,0.5149608997280165,0.3108128377342778,0.6666666666666666,0.4128969155205482,0.0165070837262058,0.0005538207224534,0.0022947659100184,0.002835014319173,0.6763044290707246,0.9987842176843452,0.003023719629732,0.9998524688572736,0.1931707317073172,0.1667073170731707,0.1040150612669484,0.5495668912415785,0.2113773621663744,0.1274589749124411,0.2405341137735504,0.0804662530550855,0.1181693564877575,0.0722021310861806,0.1142469243313063,0.1402604171626223,0.1906576446563073,0.069144514598636,0.1311864002101103,0.1524110107057241,0.2358536436402998,0.5019294129059222,0.632256177904612,0.6325362623305347,0.7116715000404303,0.5364977765761337,0.7154058638382426,0.7004945227781354,0.792109242277605,0.4190512357673326,0.7032085561497325,0.0211995296956747,0.778481012658228,0.7394957983193278,0.6937528310738266,0.739376566225743,0.9465501427126763,0.2271146833421362,0.8338784221788462,-83857.85617557753,-1666.8711906372132,-189.49114267654,-86.618382206575,0.3196098244,0.657269742,0.2391215323,1.5665068706,-0.4579138832,0.5083895423,-0.1494446269,73.6349962943,6.9090740257,2.0788075767,200.34723091368804,0.0831447221400057,545.994009728198,0.0763840733537615,492.2421834258077,0.095316955538054,1.3837090854381528e-12,0.0332969474887265,0.0020379764857047,7.800573970233819e-07,0.0023010130650909,0.0368529029424994,False
2,5,1,1,0.2140950291382493,0.0523646152572655,0.3333333333333333,0.2859091383174651,0.0164466632041157,0.0002736588949917,0.0007407482655289,0.0017862646700559,0.5214256068236973,0.992384126118828,0.2041075412346404,0.9985024210857356,0.278780487804878,0.11,0.2061788299894939,0.1393166506256014,0.1205922462497565,0.0662705147030911,0.2966892262666912,0.1156232374506485,0.096164883330924,0.1425601948820654,0.1771972859116641,0.2037931662977198,0.3249085884363397,0.0913039575363278,0.1584000687829491,0.1694885576482155,0.285040059127072,0.3623310020546149,0.4547204499343661,0.4638210527806561,0.5731891232017472,0.3486182333156181,0.4779983514898086,0.4669540980929789,0.5652237399064288,0.469405585766377,0.6871657754010694,0.0792316816582883,0.8006329113924053,0.6890756302521008,0.8411982069376178,0.7642361619273956,0.9475931432164636,0.1852493350467,0.7348238458209118,-57190.505510559335,-4945.25614579176,-806.8281247585267,-182.9184263261,0.7462505962,0.7096828249,0.2613607432,2.7579227674,-0.796681778,0.6566078294,-0.1886476962,32.9258949373,7.7209307649,2.5386791103,2613.4057791179944,0.2474622766522688,2802.967075549292,0.2454234709096718,3649.637295949176,0.297620273870284,1.3837090854381528e-12,0.0373071396077026,0.0019710850445089,7.694582009563238e-07,0.0077446707762634,0.8402799486416419,False
2,5,2,1,0.3740066628952859,0.1608726674450648,0.8333333333333334,0.1745543678731461,0.0160350775863719,0.0001429847060846,0.0008658947649203,0.0042309801938386,0.4344512786751155,0.9976461519535886,0.0035773750121204,0.9995435909322292,0.1273170731707317,0.1703658536585366,0.0760728265792085,0.5064966313763235,0.1870251315020455,0.133044246501457,0.1851106639839034,0.0733220530174845,0.1027435439025809,0.0510796143236442,0.1141687713295769,0.1119856980810642,0.1355498183786176,0.0329552083603074,0.1119705632016077,0.0975018175176153,0.1367146647439127,0.4565680284134421,0.5875088010093452,0.5788184106955048,0.6442242505861162,0.460305931759253,0.6324431274461401,0.606310030224654,0.6807424352991284,0.4343693974897007,0.7032085561497325,0.0115361760895034,0.759493670886076,0.7647058823529413,0.7983187736288826,0.7410664785787551,0.954786782701827,0.2127991600688635,0.8145448406681873,0.0,-2418.22897266596,-106.96838406716,-3.2821695627250165,0.2830817958,0.662314833,0.2501721952,2.150881162,0.1502433368,0.7981209239,0.0469995508,77.5756994563,6.6512207452,2.1444815997,228.36518576647944,0.0610179962874649,269.6021842079376,0.0646424018107042,286.4411678151932,0.0691827073896334,1e-12,0.0442163177136699,0.0085019492818408,7.886413529737188e-07,0.0017212872078835,0.0133172106162843,False
2,5,3,1,0.2359753872301914,0.0698661298767676,0.3333333333333333,0.1921809302989785,0.0154939688607227,0.0001776013135088,0.0004819769150043,0.0017913627513682,0.3046531951188553,0.9950933432911124,0.0249636506056191,0.997965880063562,0.1199999999999999,0.0569512195121951,0.2082977466340185,0.3577959576515881,0.1322813169686343,0.1341292686192771,0.3067495884397293,0.1834931378078586,0.053311479359488,0.1033301774121282,0.1389959595680013,0.1478616958739132,0.2363778820458199,0.0713683925056691,0.1258543140753247,0.1305481411572019,0.2296858155920491,0.3806948742878205,0.4815704517222157,0.4791008265842228,0.5681960464313132,0.3794984199913552,0.5146086666683796,0.4975530435536547,0.5893334397253556,0.4844482488017612,0.7139037433155079,0.0584476066223459,0.8259493670886078,0.8403361344537814,0.6645543526554971,0.6648248805847337,0.8942608418944418,0.2473797582287332,0.6867993534324156,-26726.48907874666,-8398.043700527489,-283.38074300512665,-81.80459642919999,0.4844509851,0.6787313542,0.2564132785,1.4312504613,-0.2770151181,0.5869224944,-0.1731740529,47.8746179159,10.1731900113,3.0476133676,491.5217395606157,0.1524238885565669,1521.625845934191,0.1710814638139212,1213.5745372389574,0.184696058928522,1.3837090854381528e-12,0.0480660439041016,0.0520271791384364,7.867063080558542e-07,1.0360276000501e-05,0.0011441410744374,False
2,5,4,1,0.4016912408348791,0.1961521551350441,0.6666666666666666,0.3954359861384664,0.0181914731825328,0.0006646917923803,0.0011975602892057,0.0011255223695436,0.7175198546006039,0.9984882472619292,0.0016787091328443,0.9994728690200908,0.1346341463414633,0.2079268292682927,0.0630631335517434,0.4773820981713186,0.264952269627898,0.087268814163477,0.3552222425461863,0.1498401955254746,0.0846886573477065,0.1115181541802367,0.1982761746957656,0.2046487649387895,0.259906596561855,0.0802813241840993,0.1747249836389538,0.2027239646713248,0.2904129295159063,0.4421639960571656,0.5788094007129827,0.5734988898414586,0.6489622237150581,0.4708995027627874,0.6444285384942974,0.6365226449296195,0.7234759891329822,0.4316248748106475,0.7192513368983956,0.0211995296956747,0.7943037974683547,0.6470588235294119,0.7707423066382784,0.7323289639590917,0.9499928935055012,0.2065911597289561,0.8179666648845242,0.0,-9046.7379402305,0.0,-95.034813484775,0.6977965994,0.7042848876,0.2660787142,3.5211293552,0.7475899877,1.0142046005,0.1110499586,38.3999292336,4.913132881,1.6277759065,1209.7363686164133,0.1878208887928932,1011.5173225114214,0.1697267591269794,1448.1622120752168,0.1627790777076562,1e-12,0.010247909142541,0.0005465925061588,7.907083938169741e-07,0.0001870553898186,0.0010035501188685,False
2,5,5,1,0.4171135051875826,0.2341886960490668,0.3333333333333333,0.1737955570405114,0.0166683758543832,0.0015860276327407,0.0007692932173987,0.0001644085453743,0.4312346904643581,0.9969838399358318,0.0051693246780857,0.9994356478580664,0.1641463414634147,0.0834146341463414,0.1817060892519386,0.3212223291626564,0.2162478082992401,0.0735263882572861,0.2950429851838303,0.1543523218650121,0.0656116094065997,0.097767553446132,0.1279810859178006,0.1346536251317868,0.324698952035643,0.07719204636351,0.1213695068738338,0.1173802150410347,0.2726447649550544,0.3130234351994244,0.3964758590501491,0.3941067624568448,0.5497783803505332,0.3220808374951375,0.4329566447348205,0.4103379449814595,0.5383077284060205,0.5843440991326074,0.7192513368983956,0.0431156151327562,0.8259493670886078,0.6974789915966388,0.7045919013186059,0.634570152108539,0.8832284301814823,0.2528285291635156,0.8315663728292829,0.0,-206.45171785824672,-232.74812145954664,-141.765795421525,0.619075903,0.8938849593,0.3201382851,1.3283090225,0.4569890228,0.711866675,0.1666650057,37.3531263413,6.1196108346,2.0623152078,1374.4357149293162,0.120697489626615,1352.076714812201,0.1604660703961309,2617.0935815904245,0.2428034070135195,1.3837090854381528e-12,0.0436147887553092,0.0106909983293813,7.907080101078888e-07,0.0002097157404279,0.0104085434514574,False
2,5,6,1,0.6096676440713019,0.4015146999064549,0.3333333333333333,0.0652274272957069,0.0158853242045543,0.0002911530353414,0.0007401076306379,0.0016659334303258,0.8402458132405383,0.9987332295764478,0.0037207573096596,0.9998604654473924,0.1199999999999999,0.2347560975609756,0.0503737687620631,0.4918190567853707,0.217416715371128,0.1110256203919735,0.3336381927931225,0.0682459108855049,0.1896490353440375,0.0567603773801973,0.0833681643392627,0.0889779364724261,0.112635204880118,0.0533478391904113,0.0928558255967907,0.0942070801706992,0.1343556776604958,0.4717161294707352,0.5912996905851916,0.5855768643625197,0.6525115180596996,0.5089750580768235,0.6763823305612771,0.6559472757505102,0.7358746882054664,0.4207158772214663,0.6791443850267379,0.010423601806356,0.7911392405063291,0.6722689075630253,0.8263884282842306,0.8015814515305733,0.9773873031002034,0.1851491738093474,0.8613185959602432,-89783.9846333642,-1245.6844651354936,-33.12443803961334,-27.896444877825,0.2134533684,0.7754578303,0.2911978576,1.7104858118,0.3407889873,0.47942726,0.0687904656,78.7858964423,6.7903695215,2.3249685854,324.4288600679909,0.0551626563931215,272.1644198047458,0.0653122656839077,229.3361497806121,0.0642148451155667,1.3837090854381528e-12,0.0153434908503337,0.0019184036008711,7.907087775260596e-07,0.0002665707221737,0.0014559836161294,False
2,5,7,1,0.3910842857566787,0.1875454241325953,1.0,0.288429489534821,0.0162257162408798,0.0008872892736015,0.0008864953489664,0.000539662070998,0.4095852254203986,0.9959782135950936,0.4686079755015816,0.9992866887190848,0.2370731707317074,0.1024390243902439,0.1947853469704696,0.6277670837343601,0.2347555036041301,0.1307225021309921,0.692518748856777,0.144764053393495,0.1827204402206266,0.2158211411505813,0.2607589291556938,0.2855375869009145,0.409971179526852,0.1767459726777879,0.2510411332320046,0.2643094248305861,0.4127650034291777,0.4853618334729086,0.6044763590550566,0.607110936409252,0.7148141919168493,0.5012128749592538,0.6569060842389971,0.6449848239216451,0.7527789793541484,0.5657651649626423,0.7326203208556148,0.0352003099180799,0.8006329113924053,0.7142857142857144,0.7561357334615695,0.7728911563225853,0.9648407721725474,0.1774040024777968,0.8103158801263649,-58320.50600367333,-228.28028991219327,-459.61318532204007,-508.91095793582485,0.6725465281,0.9255042854,0.3202153189,2.2626646322,-0.2925971759,1.5040617461,-0.2120823421,33.9694125527,7.1998295807,2.3080399255,1722.2606557517247,0.2687168748432265,3453.9210015027074,0.248328871621598,4144.34827839424,0.2718550631162785,1e-12,0.1521922721170114,0.0022650511969145,7.81279126751417e-07,7.774792940186719e-05,0.0090863791776057,False
2,5,8,1,0.4252905818216208,0.2249853722692564,0.6666666666666666,0.3159922957537635,0.0161085983248835,0.0011542319555408,0.0015808876909016,0.0008101477171203,0.4239934071849655,0.9984875277954458,0.0014917367784598,0.9998945274942082,0.141951219512195,0.0267073170731707,0.3943179480368195,0.5856592877767085,0.3138515488018702,0.0893880417104621,0.4944210718858608,0.0988907689415304,0.1924227525407182,0.1083990517877497,0.1187427205038495,0.1299598160632086,0.2592770617887098,0.0932201164393525,0.1236133107073577,0.1498622256906623,0.3293153055850377,0.534099445406831,0.6599144573768263,0.654825064545637,0.758729973048004,0.5582015067006811,0.7332809071015118,0.7186754869357252,0.831166375383153,0.5668610191305878,0.711229946524064,0.016451900974182,0.7563291139240507,0.7394957983193278,0.8141665273096821,0.7746962488652971,0.9574837276747066,0.1815697407954237,0.8342500914042852,-6301.2835828425,-280.34702929116673,-103.20975702523334,-0.0549865771999975,0.2494398276,0.5838824709,0.2201871739,0.84781497,0.0238705422,0.1958637149,0.0014736133,83.1482476763,7.6683001349,2.5406777809,60.494569663531095,0.0680481867859038,53.20347045530424,0.0696336585805516,408.06941322181086,0.108356499999354,1e-12,0.0126669231063288,0.0021183791894465,7.894494443076516e-07,0.0003675403591353,0.0071684196047371,False
2,5,9,1,0.3582185762184863,0.1446721119728609,1.0,0.2795732435262031,0.0160690812022148,0.0010944502222961,0.0014479164271625,0.0007760706210638,0.6841804693704703,0.9986922441661192,0.0040705907982972,0.999786854337856,0.1346341463414633,0.2006097560975609,0.0657254591049881,0.2909047160731473,0.241184492499513,0.0588029002814116,0.2081580391439547,0.1370558375634518,0.0516667769171969,0.0758357816250167,0.0995433147820973,0.1617373172311866,0.2166969896684899,0.0599350103290999,0.0968749608710078,0.1089124884586466,0.1851778585382178,0.3849459441760691,0.4827328136742774,0.5078001991736658,0.5797219231259902,0.403692925502809,0.538894424780703,0.5246656192407004,0.6073872411092556,0.4770957357567125,0.7058823529411764,0.0528107923972512,0.778481012658228,0.8403361344537814,0.7935048447392423,0.7514684948757397,0.9494698202799132,0.1893446762908368,0.8315292677691426,-83146.12160496341,-1419.12070964586,-35.78560970700667,-99.8231906499,0.3721718808,0.7217176201,0.2650303203,2.2743039302,0.1166735962,0.5570705162,0.0524997319,59.7828578798,8.174276512,2.6003690081,576.0487894185673,0.1060979554676255,711.2860571439873,0.1138005802207775,687.3434546716649,0.1196502208440579,1.3837090854381528e-12,0.0109032213387024,0.0687112537423876,7.907087775260596e-07,0.017212935215305,0.0328524005254564,False
2,5,10,1,0.5193223168077361,0.3545026781372589,0.6666666666666666,0.3859732276983564,0.0162206292665191,0.0010915362413491,0.0014520777128605,0.0007814316679913,0.4069169984801432,0.9975503464545116,0.001038038875133,0.9997296269094974,0.1565853658536585,0.125,0.1203626608364816,0.2473532242540906,0.1749464250925385,0.0724778898644932,0.1622462044997257,0.1090430532054898,0.054949121453282,0.0879675414710332,0.1271505946050567,0.1282793970290391,0.1734667560089643,0.0747000022454787,0.1322701660124405,0.1212936171223051,0.1838928092584397,0.4819542937929463,0.6065321673899975,0.5989294003206869,0.6739611445365887,0.4890065459838509,0.6537287165221107,0.6294821601954954,0.7122922591015595,0.4104488046609662,0.7005347593582886,0.0334598863869363,0.7658227848101267,0.6722689075630253,0.8221067012248511,0.7431873657342793,0.9444774836606188,0.1974816229914247,0.8078498519452741,-21304.588156979564,-1828.1767628388327,-243.4120008408333,-43.31538338257499,0.3441947386,0.6628947688,0.2553869015,2.801373916,0.2481055278,1.1552463371,0.0318327638,63.0244796855,7.2981300499,2.3977092682,228.5256431600587,0.0897418518985468,281.6256306395458,0.0952273201608134,473.6451292275805,0.1026766220801349,1e-12,0.0165730049375369,9.084336257486112e-05,7.232051403794381e-07,0.005162800222078,0.0086660184040761,False
2,5,11,1,0.3359827762564531,0.1346657681527583,1.0,0.215492705590497,0.0153704745594672,0.0013796594514626,0.0006423998189413,0.0001502309319618,0.4963742143552749,0.9960575098752372,0.0118976481972928,0.999335583010257,0.1346341463414633,0.1021951219512195,0.1328931091347363,0.6029836381135707,0.2107929086304305,0.1400220571035173,0.2805926467898301,0.1603684903177289,0.0584443287997487,0.0892755236371055,0.1570481823224465,0.1925660744325111,0.2964350044466656,0.0706407711876836,0.1466436119387445,0.1633154758151918,0.2728977433226566,0.4053190254108539,0.5286885627626532,0.5385628569370133,0.6363318100462916,0.4179771548730386,0.5740496630926664,0.563026670979569,0.6590477488480376,0.5741977109962717,0.6925133689839572,0.0431156151327562,0.8354430379746836,0.5882352941176472,0.8037404178796475,0.739819736850259,0.915687873151522,0.1970817548691652,0.751707631524057,-16195.770943535934,-567.6121347154668,-164.28232808516,-164.10638345365004,0.5437307738,1.0276700322,0.3280480497,2.6735053364,-0.5945284397,1.3884051662,-0.0141954782,46.8567441532,6.0053643884,1.9991214567,979.3827282889072,0.1972415405538053,846.2842687155603,0.1811600959082108,1385.7948204885722,0.2246579818300364,1e-12,0.0483598806663502,0.0677627283135437,7.513674687051712e-07,0.0002397627081112,0.0020444208525513,False
2,5,12,1,0.4528027684951644,0.2846443507500784,0.3333333333333333,0.2263149858879366,0.0165747438340099,0.0001695335335934,0.0008577230145383,0.0035035247866894,0.5725816512543541,0.9964761614783272,0.4027830119819539,0.999157737757934,0.2173170731707316,0.1060975609756097,0.1769357137324745,0.3055822906641,0.1687122540424703,0.0914892905765717,0.4261935247850742,0.1259635269787554,0.1274485286406619,0.2120290437119394,0.2860762515501067,0.3741488366326914,0.5108383896262948,0.1429621083866637,0.2637776776133586,0.3275100983387595,0.4955345217531594,0.4066121824657543,0.5262020022734614,0.5719639302335122,0.6925858879102724,0.3961458262870828,0.5578118221011834,0.5847501316171916,0.7047088907716096,0.6116686732759511,0.7165775401069518,0.0584476066223459,0.8037974683544304,0.6722689075630253,0.7766493923260587,0.6791337720357615,0.9145647146528304,0.2301755539209315,0.7820246802757902,-58592.48092357744,-1761.7944517810868,-645.6690837337467,-65.966983852025,1.0116758436,0.8214506169,0.3041741837,1.0534388701,-0.1635184893,0.3547976923,-0.0443926293,12.8847448511,8.4981192772,2.7265203117,1895.852760889497,0.2949416037851632,3638.1329535068526,0.3758537623988875,6291.497308039535,0.4374981153285581,1.3837090854381528e-12,0.0246770933060627,0.0224168100213037,7.907087775260596e-07,1.6231772089294084e-05,0.0241569652583509,False
2,5,13,1,0.3361734457727076,0.1285883164686085,0.6666666666666666,0.4042787270913539,0.0167422085083022,0.0002832169993954,0.0008292976444224,0.001947812108481,0.5843783686645805,0.9967376281834306,0.0038421430573629,0.9989660875987736,0.1346341463414633,0.0645121951219513,0.2007581420333062,0.4990375360923965,0.2226767971946232,0.1098771451177089,0.4468629961587709,0.1152472269223538,0.1478294228882408,0.095933487570099,0.1188040361505891,0.154163179694909,0.2912657782473544,0.0678392492033559,0.1260087793501728,0.1531879043233787,0.3320990074257812,0.3891560911288593,0.4855961559694458,0.4970082038417593,0.6124341342635184,0.4331232028788354,0.5848721470422984,0.5777839721810083,0.7044515956857502,0.4322699002953698,0.7139037433155079,0.0389574513665989,0.8164556962025318,0.7142857142857144,0.6810508014684631,0.6894843570400042,0.9089270439181,0.2084459183696256,0.7935145246226706,-14292.400950485302,-2732.7488113658064,-101.39768627384,-22.398876193450008,0.4045801276,0.781279823,0.2856973256,0.712132206,-0.0248559529,0.3292164215,0.0256849459,50.0056094017,9.4764080175,3.124290152,356.58735049526155,0.1118799797316209,499.4246407251917,0.1428059384814396,1351.070105500356,0.1821421372778744,1e-12,0.1186719383159032,0.0791336946298073,7.249441099546438e-07,0.0002041361153409,1.0,False
2,5,14,1,0.3545758177584034,0.1483318788694445,0.6666666666666666,0.3604705692895538,0.0159355659664091,0.0001376857644593,0.001992199285998,0.0103725176416841,0.6629564786070086,0.996721392130793,0.004076508945808,0.9995076162059936,0.222439024390244,0.0646341463414634,0.2779796287315693,0.4954282964388835,0.3923631404636665,0.0573502205572161,0.6299615877080668,0.1626245534874977,0.145138619107533,0.1361715086571844,0.2093558792312902,0.2351955271032627,0.4086259175179635,0.1188475714912643,0.1935329577938701,0.2185887120341916,0.4150642908493383,0.4577224880935284,0.5893986512694089,0.5924989390202385,0.7213988561271449,0.4849089299754272,0.6475757994297915,0.639016051345086,0.7662658042219433,0.5048203739442718,0.7192513368983956,0.0234622836130174,0.7689873417721521,0.8319327731092436,0.7684180276599306,0.7464763294650079,0.9498289078430706,0.2180476091111784,0.8445382447025571,-3389.7657303797337,0.0,-203.8315132695533,-126.360161298275,0.6855135026,0.8482629585,0.2829236301,1.9902954422,-0.4770433124,0.4854356078,-0.0794020914,39.2088015176,7.6917766525,2.4483275697,464.6827350672105,0.2438100501268805,793.5343575226759,0.2168072687844235,3539.200505724739,0.2342156210582485,1e-12,0.0248309070094792,0.0826313650560602,7.416761283342599e-07,0.0032060662978056,0.0209614303251365,False
