fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.22891330197947413,0.06583280760645027,0.625,0.6997770187618594,0.0003275685649647758,4.4543140690406535e-09,1.470122203101976e-08,5.8632508900287244e-05,0.8509437285035731,1.0,5.421010862427522e-20,0.47079037800687284,0.043137254901960694,0.44172234595397186,0.0012047022865661109,0.0019330984738411005,0.0027325443579256756,0.007778312577113004,0.0020837288134196636,0.004014317321318377,0.00551132499206397,0.016815466023846103,0.6057050176480966,0.7013360061081318,0.7269747108128058,0.7611800554476298,0.6299157848244216,0.753622973161135,0.7863054778239478,0.8580833196725896,0.36410496876309817,0.022160664819944553,3.423652508433321e-08,0.12391930835734857,0.5450450450450448,0.7441567223713911,0.9661401937134495,0.989437408504141,0.005804077061635965,0.7976412495265286,1.0,0.12135922330097093,0.08229426433915218,0.10406416391453799,0.4731707317073168,0.10408921933085498,0.21138710180395776,0.04494351133977628,0.04494368005970065,0.04494349889791466,0.04494380829069888,0.04494349689513352,0.04494415810564975
1,1,11,1,0.2748717867973345,0.10587380766139569,0.5,0.5039083742530311,0.000327567510448112,1.3387004688343708e-08,1.2559563174192694e-08,1.2822950847984339e-05,0.8498306535954904,1.0,4.912791094074942e-20,0.4673539518900345,0.03137254901960788,0.5306978470675575,0.0004695398728008163,0.000985163198606881,0.0016358746139949925,0.0045391334828781965,0.0007346422860619209,0.0018042207394985386,0.0029993126305542968,0.00878966391453523,0.5876201804513594,0.6796776343991315,0.703668437780026,0.7352388872233072,0.6166030532560379,0.7372535502038019,0.768881106774424,0.8360683413617682,0.3550236182839175,0.013850415512465367,4.193590326131856e-08,0.11815561959654172,0.6801801801801801,0.7851526466332969,0.9783477045951048,0.9949388330324572,0.012169195390116502,0.734590486083494,1.0,0.12135922330097093,0.10224438902743152,0.08379052369077307,0.48292682926829256,0.08550185873605946,0.2537445406604063,0.06393850513474944,0.06393853826491089,0.06393850218009853,0.06393856659693511,0.06393850221713498,0.06393863443540354
1,1,12,1,0.27375978603583495,0.09573460306004673,0.875,0.8116291471003271,0.00032757273726721124,4.3206919483406845e-09,1.4465593789554413e-08,5.959201956454322e-05,0.9090409768437746,1.0,4.743384504624082e-20,0.429553264604811,0.015686274509803942,0.6788317473172708,0.0008344570927662602,0.0013383782709787805,0.0020105251670729726,0.005693386517724143,0.0012583202874411753,0.0024979319627512573,0.0035889371186280266,0.010894668737832913,0.588293528518738,0.6804568344483535,0.7045026583591601,0.736331469291857,0.6166354938883651,0.7372808419070961,0.7688909629942933,0.8362508749228665,0.31260467437505035,0.03324099722991683,1.7269823041090496e-08,0.1354466858789625,0.5405405405405406,0.7640093025308913,0.966840224337846,0.9932767229601601,0.0006986044864599888,0.8149269333746876,1.0,0.11165048543689338,0.07980049875311729,0.10224438902743142,0.4390243902439024,0.04832713754646842,0.3625616420907057,0.1521927809659408,0.15219282291284986,0.15219278504802286,0.15219285472479677,0.15219278314546425,0.15219294221625806
1,1,13,1,0.1789377192845677,0.04114297646593781,0.375,0.5588389284563129,0.00032756887826923883,1.7642092204521316e-09,1.1822579625415455e-08,0.00012572472200858794,0.8927513701153671,1.0,2.0328790734103208e-20,0.3127147766323025,0.02745098039215694,0.4018453706649698,0.0016535711337362228,0.003210902012130768,0.005123971076193194,0.014055511754066337,0.0024075545491036433,0.0059657543561021,0.009240696729557824,0.026341793722801,0.5796207232004595,0.6702793847779703,0.6938108281159534,0.7259100663515586,0.6127488917585229,0.7327234596211676,0.7642769148299169,0.8316841984495131,0.42128796818973835,0.024930747922437643,7.325611798690966e-08,0.1354466858789625,0.6351351351351351,0.7370255179693038,0.9242762656225203,0.9783926013079699,0.02928508457025948,0.76497865434954,1.0,0.1310679611650487,0.07980049875311718,0.11221945137157109,0.48780487804878037,0.05576208178438656,0.35692059467557913,0.14687297820846545,0.14687309543532084,0.14687300614674614,0.14687319458423342,0.14687300088674804,0.14687342228446393
1,1,14,1,0.15422764580339562,0.029040234357115193,0.375,0.7268640454771144,0.0003275710572431354,9.0284924116229e-09,1.068973254589508e-08,1.7792170811440555e-05,0.8460753694501346,1.0,1.5246593050577406e-20,0.4089347079037801,0.05882352941176464,0.3148410609435109,0.0017082278394165281,0.0029569439556115865,0.0042748255769033735,0.010379540358850229,0.002381104475781435,0.004837773518395631,0.007037139858707024,0.017719555775758306,0.5618555296685908,0.6489340232276054,0.670722855736122,0.7000303367839086,0.5960861003349227,0.712130625438628,0.7422703482556876,0.8038510468292933,0.35893773677455676,0.022160664819944553,1.0990743379783635e-07,0.15561959654178661,0.5900900900900901,0.724967474588753,0.9096837397198798,0.9679091551401161,0.03179347766007691,0.813635211948581,1.0,0.11165048543689338,0.09226932668329185,0.08855909007967885,0.4487804878048778,0.04832713754646842,0.3691428640750199,0.21880737863761546,0.21880762469780118,0.21880742143377807,0.21880782349106714,0.21880742921849516,0.21880831973727338
1,1,15,1,0.20497150105601444,0.053591128125265695,0.375,0.7383797206070929,0.0003275714849574858,8.87402828538627e-09,1.2312723382278236e-08,2.163190880124684e-05,0.8632689770548138,1.0,1.8634724839594607e-20,0.5017182130584192,0.01960784313725488,0.7121380846325169,0.0014692195138367326,0.002744502877326107,0.00402454055255638,0.00760623060584959,0.0021654606694734083,0.004809983491333334,0.006913380156982555,0.014456648486196086,0.5613692887537599,0.6483781171436939,0.6701211230695762,0.698673987150604,0.6013431934512076,0.7186284452704331,0.7491621446254771,0.8118578727413429,0.3894261593023667,0.036011080332409934,7.706673484689377e-08,0.14697406340057628,0.47747747747747754,0.7584593578485787,0.9389099200652926,0.9844507438975038,0.04190258998515388,0.7991447888983501,1.0,0.11650485436893215,0.13965087281795516,0.05885286783042394,0.4585365853658534,0.06319702602230487,0.3087673058710935,0.18528216025678235,0.18528251287136627,0.18528215740150178,0.18528280247104567,0.1852822281082906,0.18528353014696125
1,1,16,1,0.3557871283760914,0.19050474906371895,0.375,0.6534437480017602,0.00032757200906155005,4.349444096719767e-09,1.2064210701299424e-08,4.879880850510125e-05,0.7899160601485833,1.0,5.251604272976662e-20,0.40206185567010316,0.047058823529411827,0.36229633102801556,0.0013553393600332993,0.00232017834087465,0.003175622621979081,0.006228544716270022,0.0023623263934522197,0.004948356145128822,0.006661982518128355,0.01357990205810879,0.6087490751434952,0.7050219973648222,0.7309421855550416,0.7650909464030061,0.6334928893811946,0.758062090966189,0.7910390951350104,0.8634793995279609,0.47871781856578033,0.013850415512465367,3.2543579759931515e-08,0.14985590778097974,0.572072072072072,0.7617447640790188,0.9587350244529405,0.9877861029133735,0.044326903064760295,0.7978023904041904,1.0,0.1456310679611651,0.1246882793017457,0.07647547797173733,0.48292682926829256,0.044609665427509354,0.41448017107807367,0.01930191041446025,0.0193022035674163,0.01930188318750231,0.019302441955591415,0.019301902017596656,0.019303090118114846
1,1,17,1,0.16413312770825622,0.035390942701247756,0.375,0.5700772795225812,0.00032757119293517074,7.2218717206324294e-09,1.007258573611732e-08,2.2020152268442683e-05,0.6939642474015755,1.0,3.049318610115481e-20,0.4914089347079037,0.03137254901960788,0.5551224944320714,0.001691332924571825,0.0025928540986484955,0.0035016751539681855,0.007020634700737795,0.0034941213535751112,0.0062561807325966735,0.008118538523914216,0.017028999584931804,0.5486960802524652,0.6330804720314903,0.6535710012982738,0.680566612419234,0.618278116742845,0.7393400195809143,0.7711337249682786,0.839105002824825,0.5242048109862776,0.04155124653739613,6.291792480082396e-08,0.12391930835734857,0.6081081081081079,0.7586863778629215,0.9571907169473848,0.9918862303420896,0.026019270286152155,0.7423755701715767,1.0,0.11165048543689338,0.1296758104738155,0.06216601353758461,0.4634146341463413,0.137546468401487,0.16229352659128252,0.25994972157191454,0.2599501684017795,0.2599497033748418,0.25995049902941847,0.2599497561329272,0.2599514365683301
1,1,18,1,0.22854487234413787,0.07539048471166578,0.5,0.7019177724170846,0.00032757215240772396,9.688197494311494e-09,9.236137988214996e-09,1.3387353964315545e-05,0.8245656388532476,1.0,2.202285662861181e-20,0.4089347079037801,0.054901960784313704,0.33081450843143495,0.0005754471430388523,0.0009462168408553407,0.0014446251535890741,0.004112271381748662,0.0008153657045144305,0.0015692780079366376,0.0023884028541113025,0.00741859650906151,0.5451755477655837,0.6287972866362552,0.6488954069378732,0.6752381922736332,0.59182079682818,0.7067495520757141,0.7363737174693825,0.7958031403646275,0.3413895920721812,0.03878116343490301,3.601752932819664e-08,0.14697406340057628,0.644144144144144,0.7576194330168365,0.9611569286221289,0.9862738559581775,0.027207761762575153,0.7800763137605226,1.0,0.12621359223300974,0.08478802992518708,0.10342564641029006,0.49268292682926806,0.05204460966542748,0.3783565748530598,0.22204773442813835,0.22204789338301578,0.22204770903915821,0.2220480137767878,0.22204771448616872,0.22204837158787272
1,1,19,1,0.21855250744638363,0.06238357340548581,0.5,0.6793343704049247,0.00032756904540448344,3.144133223083321e-09,1.0782589048615252e-08,6.195952934682909e-05,0.8227480684156779,1.0,5.082197683525802e-21,0.3883161512027492,0.043137254901960874,0.3719376391982183,0.0022912639151475224,0.003921064829276587,0.005616907631610455,0.012125028131988225,0.0042286047846564635,0.008439793488915059,0.0119485030116155,0.028961378978195694,0.5980749520673402,0.6923348263351639,0.7174426223861005,0.7510574823814837,0.6307469363958331,0.7547535155063007,0.7876600564705437,0.8601814875855456,0.4544212071483116,0.022160664819944553,8.107556177210212e-08,0.13256484149855904,0.48648648648648646,0.7525449465237076,0.9614122079289422,0.9859638961456495,0.02604973579899024,0.7812239615065933,1.0,0.11165048543689338,0.11720698254364093,0.06923866803579287,0.4585365853658534,0.1561338289962825,0.1431190215512274,0.07108118119439641,0.07108218506136071,0.07108126007142332,0.0710830132138939,0.07108126590942837,0.07108504890952966
1,2,0,1,0.21302685737283947,0.055571145983760506,0.625,0.8848416269834474,0.0003278749288043807,9.072392311686185e-09,1.1909766438201299e-08,2.020424752379659e-05,0.934135007161121,1.0,4.2351647362715017e-20,0.4914089347079039,0.043137254901960874,0.45916852264291025,0.000638492734414395,0.0012208800875463364,0.0018667466353842364,0.005053342330616131,0.0013485256961912255,0.002895896097682856,0.004336414833516106,0.012279976591596464,0.533415760477602,0.6147746735968344,0.6338464374337445,0.6589245815229114,0.6133026970151199,0.7332186222953472,0.764607540796953,0.8310309425880565,0.2928340564911269,0.05540166204986148,2.010789009616139e-08,0.13832853025936584,0.5630630630630631,0.6907848521301047,0.895164740467703,0.9666570072315416,0.021343232119573355,0.8386731771976712,1.0,0.1310679611650487,0.09226932668329185,0.09731768140624047,0.4731707317073168,0.07063197026022301,0.29082632246168033,0.41346990545919,0.4134699233946056,0.4134699066355198,0.41346993677821237,0.413469908614945,0.41346997538634594
1,2,1,1,0.19024906367198968,0.04924744510438187,0.625,0.8411971926801078,0.0003278663514545078,2.2990922389720235e-08,1.0399170119631366e-08,3.3923710754485964e-06,0.9522445730837373,1.0,1.6940658945086007e-20,0.436426116838488,0.01960784313725488,0.6292687453600595,0.0011251341310668402,0.0022730706388213173,0.003433105753894955,0.007533525566726946,0.0017851499505759309,0.004275402429296882,0.0062457675724919785,0.014840181405528913,0.5161749347153545,0.5942799643387897,0.6119364423065274,0.635236629118868,0.5869437709096996,0.7009679150120904,0.7303766277427728,0.7888852892644014,0.42749449333392464,0.049861495844875287,5.98068733285194e-08,0.13256484149855904,0.5585585585585584,0.720182320455382,0.9225565052532825,0.97373520611819,0.029361272430509996,0.8445659801593888,1.0,0.11165048543689338,0.1271820448877806,0.06347766946270686,0.4487804878048778,0.14869888475836435,0.14702662210441397,0.6195949745870104,0.6195954116800442,0.6195949603267064,0.6195957601890159,0.6195949339473348,0.6195966094622078
1,2,2,1,0.18357071746505277,0.047527383959679065,0.5,0.8117705696656333,0.00032787136869548325,2.8756393237243618e-08,1.2593510274514262e-08,3.0365063440902215e-06,0.9421773099168139,1.0,2.710505431213761e-20,0.4914089347079039,0.02745098039215694,0.5962456251988547,0.0017100239595270422,0.0025723916136393813,0.003773587330658401,0.008588948318351924,0.002729678452136553,0.004868744638997169,0.007065854455577843,0.016933949273963515,0.49540619470646935,0.5692531175266434,0.5850311172895926,0.6060920210565026,0.5813111941298486,0.6939014367702772,0.7228969776983462,0.7798771073491538,0.5218857695072203,0.0581717451523546,8.529290870221034e-08,0.14985590778097974,0.6081081081081079,0.6871948507594415,0.8837684343374845,0.9711873994274455,0.032418332209921505,0.8053133894350637,1.0,0.11165048543689338,0.08728179551122195,0.09361212353731058,0.4731707317073168,0.08178438661710039,0.2586723521954593,0.7285173513061662,0.7285184801628166,0.7285172631847112,0.7285193199423088,0.7285172734334453,0.7285216051963328
1,2,3,1,0.2783995617966769,0.1078252220270341,0.625,0.7300012543068014,0.0003278700246750458,3.970109614116969e-09,1.2998478017469714e-08,5.8403144460712316e-05,0.8769495569747965,1.0,3.049318610115481e-20,0.5326460481099657,0.06274509803921577,0.38217778638520394,0.0007147034568102026,0.0013014014731270666,0.002050457752462346,0.004839108159545018,0.0010809705603496993,0.002422052819337264,0.0037114534523830568,0.009522159066150025,0.526621378592074,0.6066330455833784,0.6251192229091955,0.6492418837548538,0.5899236655382185,0.7044928687788202,0.7340372746716817,0.7930039774062352,0.37545771156212115,0.049861495844875287,5.403862791174815e-08,0.14121037463976935,0.48648648648648646,0.7551437990335205,0.9328874245695515,0.9771725805928665,0.03653534729413736,0.8035275432349986,1.0,0.11165048543689338,0.08728179551122195,0.09361212353731058,0.47804878048780464,0.07434944237918208,0.28168854886038247,0.3561462151706014,0.35614627761698875,0.3561462193768279,0.35614632855840933,0.35614621907506466,0.35614645373374415
1,2,4,1,0.2160808577659526,0.05802490467033794,0.625,0.884619861438062,0.00032787357024507133,9.823904961568684e-09,1.4294152383794914e-08,2.2793266768589488e-05,0.9615268224981172,1.0,2.0328790734103208e-20,0.4329896907216496,0.08235294117647063,0.25604517976455615,0.0028218274083131436,0.004063379256841431,0.005629879412474712,0.013654730802870543,0.005056353043778845,0.008699632039967497,0.012061824735922454,0.03218369358445615,0.5140917337354076,0.5916539141740381,0.6091862094191905,0.6335558967223958,0.601836706881742,0.7191581202077106,0.7498598755309663,0.8144569715024652,0.4100352488912349,0.049861495844875287,2.6026125190231965e-07,0.14985590778097974,0.5630630630630631,0.7241448000632648,0.9347297428960646,0.9754061914775188,0.02478669909127197,0.8645808539880905,1.0,0.11165048543689338,0.08229426433915218,0.09921143088225383,0.46829268292682913,0.07806691449814132,0.266280801949812,0.42728827648877693,0.4272895408867244,0.42728827383837126,0.4272906317146949,0.42728886991056997,0.4272930161963852
1,2,5,1,0.2459495486293574,0.08087658058055242,0.75,0.8567012230417551,0.00032787398931423807,1.3011240217130863e-08,1.457339346495785e-08,1.6259174346141373e-05,0.9436533260491831,1.0,1.0164395367051604e-20,0.4673539518900345,0.01960784313725488,0.6685226429101709,0.0010254477584706,0.0018955317522843977,0.0030852918696723532,0.006409458989232974,0.0020659487231358066,0.004479822059179194,0.006991831840174366,0.015976965006995268,0.5323969681170636,0.6136133366317263,0.6327457041052117,0.6577375813630484,0.6116750497687995,0.7312827341185195,0.7626669845188234,0.8287088941544468,0.43940282330933456,0.05540166204986148,4.193590326131856e-08,0.15561959654178661,0.5135135135135134,0.6685160838899421,0.8806610290957071,0.9570321167205947,0.0353672827856069,0.8592730472773903,1.0,0.11165048543689338,0.13216957605985036,0.06090038062737893,0.4487804878048778,0.1115241635687733,0.19044440602870938,0.42150235645366513,0.4215026967039786,0.4215023440471309,0.4215029791549801,0.4215023379795905,0.42150367079033507
