fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.23678357369908865,0.0673670083303706,0.6363636363636364,0.7064557060412558,0.00032934117645983544,4.38196528974655e-09,1.491823301354954e-08,0.0001515090876399946,0.8549008580537534,0.9999999999999999,4.0657581468206416e-20,0.6272321428571429,0.05116279069767436,0.401366251198466,1.1443409419268462e-05,1.7941306501564868e-05,3.2125153466187046e-05,0.0001426457499728445,4.330151880441057e-05,8.432071105468655e-05,0.0001427513216835271,0.000500473489930621,0.6979476383289238,0.7750606858714475,0.7873065797672337,0.7238042781209941,0.7016708837836109,0.8262051900450602,0.8196859851320362,0.7363079345679286,0.432651554748965,0.02586206896551723,1.7635420388475466e-09,0.27990430622009566,0.6425233644859812,0.6556795445169834,0.9765860466523448,0.987438849098969,0.0,0.840772481387312,0.9999999999999999,0.2039800995024875,0.07600596125186292,0.08702239055363707,0.5012468827930175,0.04731182795698934,0.29027134187129816,0.04494355496021961,0.04494355496248252,0.04494355495837378,0.044943554964782625,0.04494355495863715,0.044943554964782625
1,1,11,1,0.2789061063403778,0.10476440715706957,0.5454545454545454,0.5091371512441707,0.000329339862764266,1.2876062933249955e-08,1.2919473043161892e-08,3.532470210338307e-05,0.8526241608526647,0.9999999999999999,1.4399560103323106e-19,0.6160714285714287,0.044186046511627844,0.4368863027738289,6.768465934070578e-06,1.2734766330811764e-05,2.24669754442688e-05,6.244308428374052e-05,2.977253290673761e-05,6.674522221459373e-05,0.00011521451775645416,0.00027215077750826716,0.686038490530185,0.7614286208901632,0.772871200855596,0.7089306542123854,0.7016756307665906,0.8262108607569603,0.819691466668219,0.7363072583969557,0.5128476992680867,0.022988505747126402,3.6776091016010306e-09,0.2511961722488038,0.7009345794392523,0.6918453937233815,0.9850060339380173,0.9941742176385095,0.007667603507701709,0.794453053299266,0.9999999999999999,0.1766169154228856,0.10581222056631899,0.05579146708254429,0.4763092269326684,0.06021505376344096,0.23015206982806502,0.0639385889945882,0.06393858899540063,0.06393858899448217,0.0639385889959558,0.06393858899455764,0.0639385889959558
1,1,12,1,0.27978908622907483,0.09650231177456557,0.8181818181818182,0.8175475209816337,0.0003293454542806656,4.395235584024316e-09,1.4536131750595224e-08,0.0001469213082696791,0.9118837559012706,0.9999999999999999,1.6093625997831706e-19,0.5892857142857144,0.044186046511627844,0.4190332925579396,1.1383834119202314e-05,1.7719233370046545e-05,2.6869055251662552e-05,7.704710839570227e-05,3.5864542393755324e-05,6.999814966974779e-05,0.00010339612687337637,0.0002395517584511758,0.6860293910430935,0.7614181352439349,0.7728599354918047,0.708920833542412,0.6981357369591218,0.8220197181385004,0.8154676058519957,0.7321787272215309,0.47655405076898416,0.04597701149425291,2.92823573945739e-09,0.26076555023923453,0.6378504672897194,0.6727759970699936,0.9770603769390518,0.9921868218744287,0.0027888850282452443,0.8497052092163093,0.9999999999999999,0.16915422885572143,0.09836065573770493,0.05759798851032004,0.44638403990024944,0.05376344086021515,0.23620154550208916,0.15219300333417052,0.15219300333833025,0.15219300333312413,0.15219300334117536,0.15219300333302455,0.15219300334117536
1,1,13,1,0.1884695297644549,0.04284758009500068,0.7272727272727273,0.5721815587796386,0.00032934161534405395,5.865910027268646e-10,1.217270420391914e-08,0.000998872798105759,0.8963656818485216,0.9999999999999999,4.912791094074942e-20,0.5200892857142857,0.04186046511627907,0.38672784550061634,1.6537424070062636e-05,2.5453138530186703e-05,4.185227481583765e-05,0.0001556763719483434,4.285684626652091e-05,7.97873439040404e-05,0.00012283435031677572,0.0003492795416498311,0.6793146141239238,0.7537321828778812,0.7647224586096937,0.70055416246165,0.6931215758820575,0.8160832714356747,0.8094857802450521,0.7263378154165708,0.461492533940962,0.03735632183908042,3.322932516398967e-09,0.2822966507177034,0.6238317757009345,0.6457903330563723,0.94764915794992,0.9746011622910724,0.016611642199854268,0.8191262058976368,0.9999999999999999,0.17910447761194026,0.07600596125186292,0.07744235267906874,0.4812967581047384,0.030107526881720484,0.3813889616786688,0.1468732130326758,0.1468732130362066,0.14687321303212414,0.14687321303898276,0.14687321303262613,0.14687321303898276
1,1,14,1,0.16540580915850106,0.03124178994212047,0.4545454545454545,0.7384883028206242,0.00032934367180803754,9.017632260631763e-09,1.0870868582848585e-08,4.554818753038026e-05,0.8527729924250611,0.9999999999999999,1.6940658945086007e-21,0.5736607142857143,0.04651162790697662,0.3945349952061362,3.2580579637582354e-05,5.469994657200523e-05,0.00010217782091005461,0.0003271404229544584,5.9080238907035075e-05,0.0001273343133911748,0.00021970042077490263,0.0006087550010067966,0.6671922915187933,0.7398580715809422,0.7500366942271843,0.6854579199263714,0.6832849222691683,0.804439043497958,0.7977551995457309,0.7148907296749557,0.47375094779075055,0.040229885057471236,2.6572011053238745e-08,0.3086124401913876,0.6728971962616821,0.6337789056019631,0.9375642929428354,0.9628187827428061,0.014369799830102128,0.8483705044105281,0.9999999999999999,0.1840796019900498,0.08345752608047685,0.07265233374178459,0.4788029925187035,0.06666666666666676,0.21338362929927135,0.21880775011475018,0.21880775016377174,0.21880775010321357,0.21880775020080612,0.21880775010450326,0.21880775020080612
1,1,15,1,0.21312201697908634,0.054989532458221344,0.4545454545454545,0.7439866119637432,0.00032934408569673435,8.824575806739802e-09,1.2474156334253291e-08,5.5387740964553796e-05,0.8654612858526723,0.9999999999999999,3.218725199566341e-20,0.6294642857142858,0.07906976744186041,0.289091780702519,7.544787868937445e-05,0.00012951972236407248,0.0001859631113387375,0.0004603081977411699,0.00022840772117330423,0.0004936491476239942,0.0006722252149033379,0.0013240449801817393,0.6677598426118975,0.7405123749787443,0.7507299030483079,0.6861822421888457,0.6946363218853395,0.8178829740311861,0.8113043026690767,0.7281397883223978,0.5431919306120004,0.04885057471264372,2.7954159990670585e-08,0.29186602870813394,0.6191588785046728,0.6649833621247163,0.9577443643794499,0.9819973497448844,0.021277777445750795,0.8478994143387479,0.9999999999999999,0.16666666666666657,0.10730253353204175,0.052269542632341154,0.5012468827930175,0.07311827956989239,0.2068779786881003,0.18528249834712307,0.18528249849583356,0.1852824983228179,0.18528249859778978,0.18528249831571802,0.18528249859778978
1,1,16,1,0.3577854867324266,0.18706902245561396,0.5454545454545454,0.6579528428250572,0.00032934465927090184,4.117151318361779e-09,1.2207321947670686e-08,0.00013115146482327233,0.7929492456546836,0.9999999999999999,3.049318610115481e-20,0.5892857142857144,0.03720930232558134,0.46898738845047566,1.650041761356282e-05,2.5944381830068022e-05,4.8194032026447574e-05,0.00026338903643986317,4.067068129216002e-05,7.866029853616304e-05,0.00013226061713059615,0.0005726037522303394,0.6997082933173032,0.7770763555353132,0.7894419393335925,0.7260183230529076,0.6958419534437539,0.8193041011218494,0.8127318134026918,0.7295191879578695,0.3992859119999216,0.02873563218390806,5.244688749495118e-09,0.2822966507177034,0.6191588785046728,0.6706799330092561,0.9714698494128504,0.9851764476720017,0.018651349005802842,0.8390817493035617,0.9999999999999999,0.2213930348258707,0.04769001490312971,0.1437841149604545,0.5112219451371571,0.0559139784946237,0.2607921119336194,0.019301921322005575,0.01930192132632018,0.019301921319695006,0.019301921329714353,0.01930192131982246,0.019301921329714353
1,1,17,1,0.1747203641426846,0.037253314226524004,0.36363636363636365,0.5784300999212105,0.000329343534892354,7.448991622650738e-09,1.0288337541468123e-08,5.431344085348029e-05,0.7009401019863609,0.9999999999999999,1.0164395367051604e-20,0.6383928571428572,0.06511627906976739,0.3414744915981228,2.652044821464794e-05,4.8656110135814575e-05,8.463801397542355e-05,0.00026326935040207026,0.0001499626425255294,0.00032550768706154486,0.0005445015958058547,0.0012580659693246345,0.6603716017542224,0.7320509346974501,0.7417680214911069,0.6769364411035631,0.7017781123838734,0.8263343934498694,0.8198199376612707,0.7364510246861027,0.483451885864027,0.057471264367816084,1.180516528568803e-08,0.2846889952153111,0.6565420560747663,0.6673258906266952,0.970412699847514,0.9905597153192525,0.01473662512591642,0.7998070487014012,0.9999999999999999,0.16169154228855726,0.10134128166915059,0.05377167576398946,0.5037406483790526,0.06451612903225806,0.22991052996449252,0.2599501392140838,0.25995013925566396,0.2599501392075506,0.25995013928305183,0.259950139211992,0.25995013928305183
1,1,18,1,0.23493219821726286,0.0753308110813703,0.36363636363636365,0.7074902878961045,0.00032934443127326853,8.701889372999326e-09,9.723794513154778e-09,4.1491347795806796e-05,0.8289328566232484,0.9999999999999999,5.251604272976662e-20,0.5803571428571429,0.0627906976744186,0.32076131740561264,9.204492592922819e-06,1.3587438375538417e-05,2.195210859398515e-05,9.359871918785245e-05,2.815457396151555e-05,5.176718372226153e-05,7.717886279923908e-05,0.0002500131773706574,0.6574278880604548,0.7286783642808764,0.7381920707773724,0.6732313597711073,0.6929684716445448,0.8159016828716433,0.8093020374846476,0.7261550218425897,0.45820841574519944,0.051724137931034454,2.4512600620333344e-09,0.2583732057416268,0.6331775700934579,0.6665302384766256,0.9731353215899248,0.9840800678012962,0.011277610391745657,0.8207664337930379,0.9999999999999999,0.1766169154228856,0.07302533532041726,0.0794125868834611,0.4812967581047384,0.032258064516129024,0.36473703163742693,0.22204804027081176,0.22204804027513475,0.22204804027011377,0.22204804027852715,0.2220480402703744,0.22204804027852715
1,1,19,1,0.2261666414500691,0.06351676655393279,0.5454545454545454,0.6925405980623642,0.00032934175651733844,3.3707226389546702e-09,1.0904770340121503e-08,0.00014501402235295158,0.831199017527047,0.9999999999999999,3.5575383784680614e-20,0.5491071428571429,0.03488372093023255,0.45723873441994245,6.014025780371829e-05,9.813705970523483e-05,0.0001560883866754132,0.0006917959399518765,0.0002539618875021896,0.0005116362066660477,0.0007852607004457621,0.00273056987164495,0.6920207608738783,0.7682798488922009,0.7801318738321955,0.7164871773074492,0.7021769285972163,0.8268073726176177,0.8202975274626733,0.7369526350376125,0.4586921912108112,0.03735632183908042,5.981040962379692e-08,0.299043062200957,0.6822429906542055,0.6625415511989825,0.973278017266056,0.9833184310659573,0.015616664094436211,0.8212553223518655,0.9999999999999999,0.16666666666666657,0.07004470938897162,0.07843792524250427,0.4513715710723193,0.062365591397849494,0.2127252950765193,0.07108136348587175,0.07108136354043983,0.07108136347777451,0.07108136358219148,0.0710813634842546,0.07108136358219148
1,2,0,1,0.2217221181195631,0.05746440042678487,0.8181818181818182,0.887815994275671,0.00032964768711503086,9.600547826373933e-09,1.1963167758727608e-08,4.731240255341121e-05,0.9350676818319487,0.9999999999999999,7.792703114739563e-20,0.6473214285714285,0.032558139534883776,0.5559683604985618,5.804774358020739e-06,1.0176217866112635e-05,1.7288479397680862e-05,6.208888197925221e-05,2.570139922637893e-05,5.522671697334998e-05,8.804411263030151e-05,0.00025541221808334565,0.6502292983287801,0.7204384208745727,0.7294666826497531,0.6642417483341443,0.698174674043021,0.8220658133078993,0.8155140577830252,0.7322252467401207,0.4779191377253661,0.057471264367816084,2.4512600620333344e-09,0.26076555023923453,0.6869158878504672,0.6039833625633861,0.9274922279132922,0.9600578736403702,0.005832079988465869,0.8684373106447365,0.9999999999999999,0.21641791044776118,0.08494783904619972,0.08267211105977575,0.5261845386533667,0.023655913978494675,0.4809912181482642,0.41347052376372,0.4134705237640694,0.41347052376369503,0.4134705237643706,0.4134705237637118,0.4134705237643706
1,2,1,1,0.19883341237763752,0.050394185212854714,0.5454545454545454,0.8479228260894249,0.0003296391828240957,2.3824517360570955e-08,1.0509208149342629e-08,8.107052383001291e-06,0.9545467054801211,0.9999999999999999,6.606856988583543e-20,0.5781250000000001,0.05116279069767436,0.37170421860019176,1.0198355063216514e-05,1.5527773581850608e-05,2.6260295307338837e-05,9.980142567278267e-05,4.5497507032293546e-05,8.65038873002238e-05,0.00013653122628373406,0.0004096677295205953,0.6375941925222139,0.7059753484406404,0.7141525877231819,0.6484814899312812,0.6978786639477177,0.8217154531117595,0.8151615393767675,0.7318852992634874,0.45828265733696927,0.06034482758620693,4.985373463873882e-09,0.3086124401913876,0.6285046728971962,0.6310415162022063,0.946492807223706,0.969722732293699,0.010319137315959015,0.8684822379428274,0.9999999999999999,0.16169154228855726,0.0804769001490313,0.0670199321638056,0.4713216957605987,0.025806451612903222,0.4114277374393404,0.619595860695671,0.6195958607187309,0.6195958606860569,0.6195958607390534,0.6195958606862899,0.6195958607390534
1,2,2,1,0.19269402094433186,0.04868007824435798,0.5454545454545454,0.8151223429945609,0.00032964407600206595,3.0459694059676956e-08,1.2814045401584444e-08,6.949781406164447e-06,0.9432954577293584,0.9999999999999999,1.2536087619363645e-19,0.6875,0.03488372093023255,0.5642377756471716,1.969908520862393e-05,2.8616140549027517e-05,4.9871330409659584e-05,0.00025231620258623966,6.784209497632337e-05,0.00011439211291991541,0.00019414524670835823,0.0008074856524899402,0.623920647701474,0.6903240550037412,0.6975819723095766,0.6314561628015474,0.6907050697652606,0.8132222108098678,0.806604509919302,0.7235464980098151,0.41751854562493784,0.07471264367816094,8.277856966198453e-09,0.2894736842105263,0.675233644859813,0.5995909056874074,0.919659252888906,0.9665973009816247,0.012275243249690496,0.8455705965081036,0.9999999999999999,0.23631840796019887,0.06408345752608045,0.11659820960895338,0.5311720698254365,0.05806451612903225,0.26273579742401587,0.7285183648366921,0.7285183648762822,0.7285183648250176,0.7285183649066828,0.7285183648255386,0.7285183649066828
1,2,3,1,0.2825453258719294,0.10684994076226431,0.6363636363636364,0.7316439904401459,0.0003296426752233332,3.611508029529461e-09,1.3191107411769832e-08,0.0001642227162130306,0.8761566988919455,0.9999999999999999,6.606856988583543e-20,0.6450892857142857,0.044186046511627844,0.456227063841042,6.208984539459562e-06,1.08019343914649e-05,1.815636033853151e-05,8.42495406799668e-05,2.8874076639569482e-05,6.0662523412112666e-05,9.840739442356013e-05,0.00034605001232606474,0.6456770991269265,0.7152276556664726,0.7239490918721411,0.6585658198623722,0.6982391401510012,0.8221421665177775,0.8155911570174343,0.732303778076933,0.4061876276511085,0.040229885057471236,4.070142453219438e-09,0.2559808612440192,0.6214953271028036,0.6618425566536537,0.9535843793787415,0.9732189072506943,0.01262929787129416,0.838317392831362,0.9999999999999999,0.17164179104477612,0.0625931445603577,0.08937574768369408,0.4788029925187035,0.06881720430107532,0.20800890283504223,0.35614674757061054,0.35614674757204295,0.35614674757009457,0.3561467475731339,0.35614674757011644,0.3561467475731339
