fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.2324174906304226,0.06650572897549675,0.7777777777777777,0.7041054919968283,0.00033372729566737955,4.408861254308801e-09,1.4943238381039402e-08,8.560170598161155e-05,0.8535877141203085,1.0,6.437450399132683e-20,0.5626666666666669,0.06666666666666654,0.3240534687105715,0.00010537236542119444,0.00021764094614690907,0.000319777298930352,0.001082973822457561,0.0003808877562165052,0.000761208413330188,0.0011661347237909934,0.0032266920103651495,0.6222815763301975,0.7328897228864906,0.7794936908509684,0.8024168613491905,0.6608078208292031,0.7621205186277038,0.8482052497904189,0.8245252297722812,0.3628069684978559,0.02000000000000004,2.280605614533229e-08,0.23785166240409206,0.6394984326018809,0.7047066391482822,0.9730892478878327,0.9889504020658408,0.0056436360892387905,0.8234113228382952,1.0,0.15625000000000006,0.08582089552238809,0.08437218955378761,0.39039039039039053,0.05645161290322581,0.21575340341737217,0.0449435550690654,0.04494355607635685,0.04494355493655265,0.04494355697216913,0.044943554928277354,0.04494355802149873
1,1,11,1,0.27600101894280993,0.10487169592023014,0.4444444444444445,0.507352812059052,0.0003337260778827233,1.3068931396415005e-08,1.289157789103017e-08,1.946741964436899e-05,0.851714708440326,1.0,1.3552527156068805e-20,0.56,0.04242424242424237,0.4403529679570438,4.5102698292033845e-05,7.458552860872421e-05,0.00012437129822570638,0.00044660178795314715,0.00012224778755598028,0.00020831515341032702,0.0003626761370772016,0.0011244435140836508,0.607936182932151,0.7159770751484548,0.7614562771952038,0.7833753890080714,0.6524499233087855,0.7524595729991156,0.8373432182639169,0.8134762354120608,0.3315179917362956,0.02000000000000004,1.065046098606604e-08,0.22250639386189264,0.6018808777429467,0.7414631142952336,0.982768352638809,0.9948633861684668,0.01251070712835095,0.7682570354883872,1.0,0.1420454545454545,0.07462686567164183,0.08881403100531429,0.39039039039039053,0.026881720430107416,0.36857382082054146,0.06393858889884078,0.0639385889982957,0.06393858889271307,0.06393858908379181,0.06393858889920935,0.06393858919957858
1,1,12,1,0.276182370403251,0.09593301343793843,1.0,0.8154516594124716,0.00033373153463183173,4.3679353808407036e-09,1.4614999145049937e-08,8.445607323821788e-05,0.9109300373777925,1.0,2.710505431213761e-20,0.5333333333333335,0.03636363636363619,0.46236086057459624,4.27431464406479e-05,9.57847301693534e-05,0.00016626400358730104,0.000703510647129639,0.00010548806224124625,0.00023413697064577054,0.0004409411369018078,0.001450819775298105,0.6080968190174967,0.7161710792293332,0.7616665368054991,0.7836366375227891,0.6498322713334368,0.749439620316671,0.8339527798124364,0.8100619967374166,0.4097968146890678,0.03714285714285721,2.5242011673128446e-08,0.23785166240409206,0.5987460815047022,0.7222387233903685,0.9736375622025933,0.993104047369459,0.0,0.8317012305418271,1.0,0.13920454545454553,0.08022388059701495,0.08146706212236066,0.3603603603603604,0.06182795698924726,0.18748881211082985,0.15219300293892796,0.15219300321901907,0.1521930029339728,0.15219300346487946,0.15219300293572785,0.15219300379044925
1,1,13,1,0.183385916112384,0.041909067763720664,0.6666666666666665,0.567384052878056,0.0003337276881971751,1.0146813700918679e-09,1.2151038889396262e-08,0.0003236749893829984,0.8951118011031278,1.0,2.710505431213761e-20,0.4266666666666667,0.057575757575757454,0.2784410884772756,0.00011932791594699263,0.00022522821224177996,0.00039719262849812273,0.0016762374299010409,0.0002704123347510562,0.0004985149638726409,0.0008989452101613131,0.0033766176611330903,0.6003827095656439,0.7070887369990471,0.7520008482650796,0.7736201821628303,0.6430346758156112,0.7415937167667082,0.8251485968735477,0.8012768938588535,0.39053517377578606,0.03714285714285721,5.135394683743219e-08,0.26342710997442464,0.6238244514106583,0.6959953752558078,0.9398364180059849,0.977470886862349,0.019861922537905308,0.7941849027659662,1.0,0.1534090909090909,0.06343283582089555,0.11051084126781846,0.40240240240240244,0.04569892473118274,0.2609350920409178,0.14687321276946175,0.14687321385694496,0.14687321261042102,0.1468732147361953,0.14687321265353026,0.1468732158242093
1,1,14,1,0.15967997670697076,0.03011825126395174,0.5555555555555556,0.7343545482202196,0.0003337297893026508,9.022109947552995e-09,1.0909769685331615e-08,2.580657423038045e-05,0.8504615610265084,1.0,2.710505431213761e-20,0.49866666666666665,0.03636363636363619,0.4344779796735447,0.00023673675667520297,0.0004033555607661811,0.0005927772788316733,0.001957811956107511,0.0004904415898637105,0.0008118781122649871,0.001243795747496487,0.0036183762279442663,0.5859431366756358,0.6900829893927447,0.7338718337433098,0.7545920207859363,0.6348533309700756,0.7321492758395531,0.8145376331302727,0.7905616427243722,0.4339277016486942,0.03428571428571433,1.4897931869078678e-07,0.26086956521739135,0.6959247648902822,0.6842877243247055,0.9282403944763548,0.9668111295035506,0.021310211183823605,0.8373650190473321,1.0,0.1420454545454545,0.07276119402985073,0.09097198201314421,0.3693693693693694,0.09139784946236548,0.1369466927156014,0.21880774872746733,0.21880775107193573,0.21880774904893796,0.21880775294613686,0.21880774947929488,0.21880775536229852
1,1,15,1,0.20859261657755224,0.05416900317529074,0.3333333333333333,0.7420204948453459,0.00033373020905283913,8.842970147109634e-09,1.2519246446269999e-08,3.138353562985042e-05,0.8647668979432159,1.0,1.5585406229479126e-19,0.5680000000000001,0.039393939393939266,0.4672354901027521,0.0003199296427613921,0.0006047010546357258,0.000919083203497241,0.0020869940691286377,0.0007645932327813806,0.0014195081810768678,0.0022711454320535978,0.004676509853662424,0.5862752855570144,0.6904954238061947,0.7343339155120585,0.7550307437203749,0.6417390940518278,0.7401196200713019,0.8235161692644094,0.7996302264146141,0.5127827734050421,0.04285714285714296,1.279534982267543e-07,0.26086956521739135,0.6050156739811913,0.7153875686869794,0.9514347999274996,0.9839706374325516,0.030604430294355944,0.8284753001478435,1.0,0.14488636363636365,0.10447761194029857,0.06518505707367694,0.38138138138138133,0.06451612903225808,0.1897739324588333,0.18528249697210725,0.1852825057146263,0.18528249676567005,0.18528251404490975,0.18528249780521094,0.18528252354781
1,1,16,1,0.3558005845052845,0.1880637622249935,0.4444444444444445,0.6564122084026868,0.00033373076460025016,4.204683447012095e-09,1.2259058615263738e-08,7.297100551598993e-05,0.7920226005982675,1.0,4.404571325722362e-20,0.49866666666666665,0.04242424242424237,0.3953113911168837,0.000249934084443518,0.0003843259352815368,0.0005957013336273374,0.0018226159669884738,0.000631718889200664,0.0010079006248407837,0.0016447662500325613,0.004309259177772093,0.6245369135716696,0.7355428286333914,0.782336898712704,0.8054794986296663,0.6547725605002327,0.7551488051127949,0.8403832582226364,0.816662296400886,0.472821058202584,0.02000000000000004,3.52799222946889e-07,0.24040920716112535,0.664576802507837,0.7201565975505061,0.9672104318180074,0.9870383290367857,0.02924116247732335,0.8208555593171852,1.0,0.17897727272727273,0.08208955223880604,0.09920875129712903,0.4234234234234234,0.14247311827956985,0.10218593452130352,0.019301921585125684,0.0193019230547722,0.019301921632093613,0.019301924380042038,0.01930192137719143,0.019301926018178026
1,1,17,1,0.1692286942379004,0.03625413491348294,0.3333333333333333,0.5754925113033941,0.0003337297532463266,7.365892752182937e-09,1.0313253731621786e-08,3.119257779407133e-05,0.6986389619879381,1.0,4.404571325722362e-20,0.5546666666666669,0.030303030303030186,0.5316729612759957,0.00016349866868712722,0.0003408968076123516,0.0005590376487648384,0.001531130347673723,0.0006037148191953849,0.0011709033043812184,0.0020737872172417143,0.004951882644040541,0.5768715046419869,0.6794041726821259,0.7224963351255723,0.7425507598804191,0.653273148772953,0.7534289764470338,0.8384649478438622,0.814741366587203,0.44740126870253416,0.054285714285714375,1.4897931869078678e-07,0.23785166240409206,0.6394984326018809,0.7169794430695419,0.9659925557968997,0.991652155831156,0.021112000852315266,0.7804163077942735,1.0,0.14488636363636365,0.1007462686567164,0.0675699853290235,0.39939939939939934,0.05913978494623645,0.2118336589450181,0.25995013826368674,0.2599501405877266,0.25995013816003526,0.2599501424813461,0.25995013844602144,0.25995014509315995
1,1,18,1,0.23108031312624752,0.0750424892488133,0.4444444444444445,0.7055085991578625,0.00033373067188726145,9.066378591989302e-09,9.650270171765673e-09,2.1905749596751344e-05,0.8274566988771099,1.0,1.0842021724855044e-19,0.49066666666666664,0.039393939393939266,0.40786250244981376,7.619151021123592e-05,0.00013578124956276742,0.0002444309244732504,0.0007602114515893545,0.00017012096198850077,0.0003035030960801428,0.0005603743728915369,0.0015910198078163038,0.573673238901069,0.6756140477686463,0.7184356229133736,0.7381774012894806,0.6358761163047454,0.7333221522220545,0.8158469582362923,0.7917501156974489,0.44186648131731343,0.04571428571428574,3.9849622139535484e-08,0.24552429667519185,0.6739811912225705,0.7161101606827093,0.9691264690044316,0.9858461128255158,0.012956274829833095,0.8086331475495581,1.0,0.1534090909090909,0.08208955223880604,0.08665902801798683,0.40240240240240244,0.09677419354838694,0.13993859893943622,0.22204803963326508,0.22204804003293144,0.22204803962293473,0.2220480403424357,0.22204803963407987,0.22204804078145024
1,1,19,1,0.22186194817670446,0.0627965572001084,0.5555555555555556,0.6878471500874884,0.00033372783884336437,3.2895305762871676e-09,1.0965271928827648e-08,8.486525535216492e-05,0.8283027605364673,1.0,4.743384504624082e-20,0.4666666666666666,0.09090909090909075,0.21273483215275638,0.0005391191255132112,0.0009975400440489699,0.0015142756797224093,0.003227839238164341,0.0018087940782545758,0.0034613984366183436,0.005423192770376819,0.01027324447193368,0.6155360947712308,0.7249818573312661,0.7711206058995101,0.7937746738296709,0.6589918745141371,0.7600612003414089,0.8459404203302394,0.822379887427096,0.4942273935314687,0.03142857142857144,3.0301091969464257e-07,0.2531969309462916,0.6050156739811913,0.7118908162749374,0.9692805844957494,0.9852906467431797,0.023320321949941047,0.8093863612079433,1.0,0.1420454545454545,0.12126865671641786,0.05519377979636954,0.37537537537537535,0.10752688172043001,0.11986312174641117,0.07108136203387012,0.07108136776049405,0.07108136309252554,0.07108137316475117,0.07108136336446845,0.07108137883723332
1,2,0,1,0.21702600373462627,0.05646846190064863,0.7777777777777777,0.886764463280114,0.00033403375179290985,9.406936290533127e-09,1.2048309489945822e-08,2.768573647194903e-05,0.9347740033664493,1.0,4.404571325722362e-20,0.5653333333333334,0.04545454545454527,0.4250943178318447,5.2598249921000975e-05,8.84148044511568e-05,0.0001557351651870629,0.0005438056021566422,0.0001879607042300759,0.00033596506059191666,0.0005692536056852788,0.0017328331856884716,0.5647257302647668,0.6650681951240497,0.7071838262999328,0.7263155941105216,0.6518972700001754,0.7518237906675094,0.8366321534329009,0.8127821756578267,0.40872071509779095,0.07142857142857156,3.600487702724215e-08,0.22762148337595906,0.6551724137931034,0.6538956596066857,0.9166701885955307,0.964758744769106,0.0119470415004104,0.8577333667916882,1.0,0.19034090909090917,0.08955223880597014,0.09641992390176415,0.4174174174174174,0.04838709677419338,0.2576053586380128,0.41347052249113025,0.4134705227977281,0.4134705225156422,0.4134705230215725,0.4134705224724957,0.41347052335213785
1,2,1,1,0.1941096202055042,0.04965873190694606,0.6666666666666665,0.8455294266329243,0.0003340252213155227,2.3524927685084285e-08,1.057387834553103e-08,4.6794213038809205e-06,0.9537539413193945,1.0,6.437450399132683e-20,0.48800000000000016,0.07272727272727272,0.2652308424559732,7.500897085810535e-05,0.00013967347387723478,0.00025684591528629707,0.001032970278047745,0.0002680714016178429,0.0005144892704672442,0.0009631226260570726,0.003207480235663753,0.5499846136784151,0.6477067485594006,0.6886862985956412,0.7069692163370931,0.6493588533126246,0.7488972404600728,0.833355659017236,0.8095428560019708,0.3695681970865934,0.06000000000000002,5.8315605785312383e-08,0.25831202046035806,0.6081504702194357,0.6809525817767937,0.9385060668397845,0.9729436399583087,0.016454436077425125,0.8570164463456942,1.0,0.13920454545454553,0.07089552238805978,0.09163907693828136,0.3663663663663663,0.04032258064516113,0.2649734859056656,0.6195958586664971,0.6195958594117679,0.6195958585949414,0.6195958600550896,0.6195958586898489,0.619595860823317
1,2,2,1,0.1877647562237165,0.047940823187084876,0.5555555555555556,0.8139432621661481,0.0003340301597905364,2.983442965139579e-08,1.2837858468005023e-08,4.072611836458453e-06,0.942926059846154,1.0,1.3213713977167085e-19,0.56,0.04545454545454546,0.42134085309516456,0.00023053519131231555,0.00035688724329354803,0.0005683585083865837,0.0015734786589941582,0.0006750363575164858,0.0010197392251962206,0.0017249747342934377,0.003988759689920456,0.5334504282935677,0.6282312129034247,0.667944663705366,0.6852314516906608,0.6377669396193046,0.735510221582655,0.8183337608821587,0.7943850050480663,0.4681243223328002,0.07142857142857156,1.2162624079080254e-07,0.2557544757033249,0.670846394984326,0.6498758016649709,0.907659320061816,0.9701991573236379,0.020333099732288806,0.8325905437043948,1.0,0.13920454545454553,0.1007462686567164,0.06526199024320423,0.42942942942942935,0.0510752688172042,0.25304158526374537,0.7285183655478624,0.7285183798058662,0.7285183624161138,0.7285183907836245,0.7285183624564364,0.7285184063216271
1,2,3,1,0.2796111053882229,0.10691117828535361,0.5555555555555556,0.7311223256136868,0.0003340287797789413,3.745164566762542e-09,1.3224582586319472e-08,8.981336333320363e-05,0.876533658352327,1.0,1.0842021724855044e-19,0.5573333333333333,0.06666666666666654,0.32114756052733534,6.782134623309454e-05,0.0001233938805236256,0.00018537115818098235,0.0006049926549101104,0.00024303266286340323,0.0004192477485339123,0.0006494470098575148,0.001722994057664369,0.5592578433888622,0.6586301084124283,0.7003175840176968,0.7191030571226132,0.6485016782477616,0.7479033685225919,0.8322262247882809,0.8083207286183254,0.37784153126824926,0.06285714285714289,2.1677646587296538e-08,0.24552429667519185,0.5423197492163008,0.7122779311370709,0.9466561695416863,0.9762258908539432,0.02139941915184164,0.8208495656461433,1.0,0.13920454545454553,0.08768656716417905,0.07476549942010705,0.3723723723723723,0.0510752688172042,0.2245336310354451,0.3561467465257471,0.35614674712255534,0.35614674648734357,0.3561467475824024,0.35614674647502453,0.3561467482022889
1,2,4,1,0.21979962158283203,0.05877270024353624,0.6666666666666665,0.8871408906140593,0.0003340323953612886,1.0307808906419926e-08,1.4524631501333759e-08,3.10430890676028e-05,0.9620696471740127,1.0,3.049318610115481e-20,0.49866666666666665,0.048484848484848374,0.3624114567292885,0.0005925598693152722,0.001050108351188701,0.0015111215180069954,0.0034854894289809792,0.0016501315830665907,0.0029950030977461584,0.004488061136159551,0.009197628213126124,0.5475668211264676,0.6449252479528326,0.6857876362494422,0.704240402192813,0.640641769479912,0.7388873661743186,0.8221635096113731,0.7984748370534384,0.5401406850221562,0.06285714285714289,5.568434558407545e-07,0.2941176470588236,0.6332288401253918,0.6851827281046087,0.9481015419856164,0.9747431622637841,0.01615375330013072,0.881016347638366,1.0,0.1534090909090909,0.10447761194029857,0.06853164994811484,0.39039039039039053,0.12634408602150532,0.10670830283466476,0.42728950934012644,0.4272895792113074,0.42728950622203465,0.4272896407513822,0.42728950461036086,0.42728971180173647
