fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.24175307309870286,0.06810032385398324,0.6666666666666666,0.7085869011683426,0.00031392726445025936,4.353437619028844e-09,1.5000717571278793e-08,0.0007820251618039791,0.8561323933241729,1.0,8.893845946170154e-21,0.6387959866220737,0.04371584699453545,0.37300057281212257,6.174310530412714e-07,9.491996741787857e-07,1.9271108407103846e-06,1.1343929765998489e-05,1.792002126917975e-06,3.88887098150646e-06,8.857495586791032e-06,6.112382276606186e-05,0.7653009337639344,0.824320265261717,0.8578915021350301,0.8016512606867507,0.7941038139037326,0.8419879622625793,0.8445055178558123,0.752850117326411,0.3909451160140474,0.02339181286549715,3.0024617090855493e-09,0.2530413625304137,0.6309314586994728,0.6148253438347302,0.9789220430898002,0.991439072758092,0.0007142050348122458,0.8509288961882576,1.0,0.20196078431372544,0.06839622641509435,0.12774550616076424,0.49607843137254903,0.037096774193548274,0.31137301327867556,0.04494355495994215,0.04494355495994215,0.04494355495994176,0.04494355495994215,0.04494355495994187,0.04494355495994215
1,1,11,1,0.28262888453440005,0.10471226544042206,0.5833333333333333,0.5109656290254342,0.0003139258711572329,1.2700559921547212e-08,1.3046070623564785e-08,0.00018467888202402123,0.8535457948027853,1.0,4.701032857261367e-20,0.6137123745819398,0.054644808743169314,0.3072040235753791,4.149209105181544e-07,6.631898296656196e-07,1.4327848118103345e-06,7.171426072646869e-06,1.2696977174986618e-06,2.9680782144209554e-06,7.024108008771853e-06,4.228525256147344e-05,0.7555339203562457,0.8137861351843176,0.8469013705882781,0.79110928840051,0.7940025800022111,0.841880622145498,0.8443978461742889,0.7527539435141374,0.4391024564088641,0.02339181286549715,2.7128978003724643e-09,0.18978102189781015,0.6801405975395431,0.6503099288526966,0.9865197748632568,0.9959520602598788,0.006068695578172814,0.8145391242776397,1.0,0.18235294117647072,0.08726415094339625,0.09306256688279736,0.48431372549019613,0.03548387096774193,0.3141200601107084,0.06393858899643964,0.06393858899643964,0.0639385889964394,0.06393858899643964,0.06393858899643953,0.06393858899643964
1,1,12,1,0.28405902562897434,0.09699364409408857,0.7499999999999999,0.819382872996988,0.00031393157437673827,4.411578850640983e-09,1.4574271911675101e-08,0.0007475230308946192,0.9127550948291999,1.0,1.2281977735187355e-20,0.5936454849498327,0.04371584699453545,0.3480796353256606,5.080725296764595e-07,8.099815373624e-07,1.3702518556923637e-06,1.0332469284016168e-05,1.148732858970585e-06,2.584562133970544e-06,5.05828984969961e-06,4.653010681378154e-05,0.7554300312143986,0.8136740924386456,0.846784451185723,0.7909975151956681,0.7924503530636027,0.8402347991439392,0.8427470807218247,0.751282169381989,0.45252111823697977,0.04093567251461986,1.2052609368708412e-09,0.21897810218978103,0.6555360281195078,0.6314742821220256,0.9793500947315468,0.9946290929075408,0.006542499173512989,0.8581396603850764,1.0,0.18235294117647072,0.05542452830188676,0.14044669572658403,0.47254901960784323,0.05161290322580648,0.2317533225778856,0.1521930033375879,0.15219300333758845,0.1521930033375879,0.15219300333758845,0.15219300333758806,0.15219300333758845
1,1,13,1,0.19412521679243117,0.04365094165394447,0.6666666666666666,0.5764384059453892,0.0003139277415030849,2.3511335313707535e-10,1.2292114392614058e-08,0.012900023955541587,0.8975216476090052,1.0,1.1434944787933055e-20,0.5418060200668896,0.056466302367941666,0.2667270486988815,5.7820379292293e-07,1.0443432137848686e-06,2.4862196446029237e-06,1.5295042834374633e-05,1.0077992779319257e-06,2.647777039891138e-06,6.9731432753050044e-06,5.155033892130155e-05,0.7497273601319134,0.8075235508301737,0.8403677841328302,0.784843232989787,0.7904749641437918,0.8381403155150918,0.8406464011160556,0.7494092129679714,0.47094178028908323,0.03216374269005851,4.070142453219438e-09,0.27007299270072993,0.6994727592267136,0.6040593886792158,0.9528111397273304,0.9829613049218209,0.012984426691274559,0.8315287359420536,1.0,0.17843137254901958,0.06721698113207544,0.1159288261746007,0.4803921568627453,0.04032258064516128,0.284100045057382,0.14687321303702827,0.1468732130370285,0.14687321303702772,0.1468732130370285,0.146873213037028,0.1468732130370285
1,1,14,1,0.17162255430748616,0.03219666027585259,0.5833333333333333,0.7420317652155238,0.00031392976179457253,9.003526252804726e-09,1.0941554238594722e-08,0.000233202005527897,0.854824111153891,1.0,1.1434944787933055e-20,0.5903010033444817,0.056466302367941666,0.2891365738805062,1.0479672773123385e-06,1.7098295915249216e-06,3.7212960442535575e-06,3.102932815732757e-05,1.7790726098084035e-06,4.0157740759825e-06,9.989240357458665e-06,0.0001002824534916016,0.7397136273710126,0.7967233588594524,0.8291001736886328,0.7740375741453964,0.7890797674118629,0.8366610059130486,0.8391627345722573,0.7480874251717661,0.4176347266593829,0.03508771929824566,2.6026478819682646e-07,0.27737226277372273,0.6977152899824253,0.5918874065306889,0.9437111175426645,0.9752515710149576,0.012576925780608053,0.8606379383961816,1.0,0.20000000000000007,0.04481132075471697,0.18363915163418956,0.48235294117647065,0.022580645161290235,0.42203786126090764,0.21880775011109843,0.21880775011109882,0.21880775011109094,0.21880775011109882,0.21880775011109094,0.21880775011109882
1,1,15,1,0.2182804576143977,0.05569412812265252,0.5833333333333333,0.7457778235268244,0.00031393017019161045,8.798889631046541e-09,1.2540221705054088e-08,0.0002840037350633476,0.8661888327217986,1.0,4.616329562535937e-20,0.6588628762541806,0.06375227686703097,0.29313181571406055,1.5821998915201549e-06,2.5256085619303865e-06,5.844857712369013e-06,6.553263554729321e-05,3.5628846849301224e-06,7.897972184686721e-06,2.0691958225612273e-05,0.00023662371770472536,0.7403731386636786,0.7974347044390045,0.8298424828096134,0.7747539898578707,0.7914499168601906,0.8391740983406916,0.8416834690509709,0.7503367904779684,0.4091499507999667,0.029239766081871336,2.6026478819682646e-07,0.26034063260340634,0.6379613356766256,0.6229917375907545,0.9619211596875581,0.9879129377468938,0.014602221013546107,0.8586280672224164,1.0,0.1764705882352942,0.04716981132075478,0.15690705799678653,0.48235294117647065,0.06129032258064516,0.2060825397851795,0.18528249832128724,0.18528249832129723,0.1852824983212859,0.18528249832129723,0.18528249832128701,0.18528249832129723
1,1,16,1,0.3605948570904454,0.18627897917792685,0.49999999999999994,0.659455696719907,0.0003139307586303641,4.038117881462757e-09,1.2268186179865735e-08,0.0006857057307671449,0.7939352352698313,1.0,9.740878893424454e-21,0.5919732441471572,0.045537340619307816,0.337652256077071,7.277316987493072e-07,1.1028478737564895e-06,2.2517390306488695e-06,1.608217595590965e-05,1.3456999859763786e-06,2.851109773464169e-06,6.592644899308101e-06,6.547545092720399e-05,0.7666835571913468,0.825811484785009,0.8594472867975254,0.8031439886601428,0.7919927864670135,0.8397496422393613,0.8422605062039964,0.7508486019372151,0.4123831068524529,0.02339181286549715,1.0890229622637305e-09,0.27250608272506077,0.641476274165202,0.6293710018689125,0.9743054497610417,0.9898784728017789,0.01466539503739725,0.8510809409126121,1.0,0.211764705882353,0.05542452830188676,0.16094944378399176,0.511764705882353,0.03225806451612893,0.3541153779717232,0.01930192132034958,0.01930192132034958,0.019301921320348053,0.01930192132034958,0.019301921320348053,0.01930192132034958
1,1,17,1,0.1807295480907751,0.038107493895220265,0.6666666666666666,0.5811326605960457,0.0003139295405124104,7.50871705441103e-09,1.0371452922288561e-08,0.0002753878853612756,0.7031564905117896,1.0,1.7364175418713157e-20,0.665551839464883,0.04735883424408,0.3671225349254522,1.8374606092136242e-06,2.845849496118099e-06,6.4034754446906106e-06,3.089160995850225e-05,6.715913603512767e-06,1.438680549096335e-05,3.8333009905945964e-05,0.00024173927510580726,0.7345885448218035,0.7911957965896411,0.8233335664871562,0.7685060648622125,0.7937489122198189,0.8416117296704532,0.8441284688846412,0.7525155224519602,0.4250070657633411,0.058479532163742694,1.0666649582795387e-08,0.2627737226277372,0.6871704745166959,0.6259057143332638,0.9733519319891522,0.9935528995587524,0.011244261896083282,0.8198301164602533,1.0,0.2078431372549019,0.05778301886792458,0.15250426422701185,0.49411764705882366,0.02903225806451608,0.36779486817034646,0.25995013921984944,0.2599501392198501,0.25995013921983134,0.2599501392198501,0.25995013921982973,0.2599501392198501
1,1,18,1,0.239507148394342,0.07560538241280666,0.49999999999999994,0.7093410851645561,0.0003139304197717161,8.390393931452816e-09,9.88712783664517e-09,0.0002251440996288652,0.8303519767586699,1.0,1.9058241313221758e-20,0.6036789297658863,0.06557377049180316,0.26408684601943716,5.4895752673505e-07,8.257972645115944e-07,1.7747123875412499e-06,9.700842703293877e-06,1.7711909818590183e-06,3.576568402321668e-06,8.675487829448436e-06,6.93273661444812e-05,0.7319756251597044,0.7883775559740925,0.8203929760164455,0.7656830996733511,0.792860477535593,0.8406696529407721,0.8431832870278533,0.7516713414646019,0.47419837446932595,0.04970760233918133,6.42403365939419e-09,0.23844282238442815,0.694200351493849,0.6251775544123945,0.9758084011216006,0.989280423886808,0.00951600876154933,0.8349378199343644,1.0,0.1901960784313725,0.05070754716981137,0.15772367808962626,0.4803921568627453,0.0629032258064515,0.2009824276210586,0.2220480402770602,0.22204804027706304,0.2220480402770602,0.22204804027706304,0.2220480402770605,0.22204804027706304
1,1,19,1,0.23111556061381452,0.06413844641707757,0.49999999999999994,0.6965654888649289,0.00031392787501698723,3.432091473327038e-09,1.0957845828881066e-08,0.0007273156824238892,0.8337205382843546,1.0,1.4823076576950256e-20,0.5668896321070234,0.058287795992714046,0.2718903718990364,3.571964022734723e-06,6.075137925848191e-06,1.2539530276794813e-05,6.666762553939442e-05,8.524416764348821e-06,2.131874939217149e-05,5.006566585984724e-05,0.0003251346634050144,0.7602634774628063,0.8188873970650329,0.8522240325053777,0.7962200364146632,0.7932276210014809,0.8410591248169295,0.8435743188532179,0.7520224929506278,0.4350176532911702,0.03508771929824566,4.4120928631911896e-08,0.28710462287104627,0.6028119507908611,0.6213900153091063,0.9759378815129711,0.9887039333762224,0.012183580455854492,0.8417274718709661,1.0,0.17450980392156867,0.06250000000000006,0.12131079753967017,0.45490196078431383,0.03225806451612893,0.31626717717482605,0.07108136348635585,0.0710813634863573,0.07108136348634478,0.0710813634863573,0.07108136348635352,0.0710813634863573
1,2,0,1,0.22698719613251905,0.05830842955474405,0.8333333333333333,0.8887546366613649,0.00031423382434350077,9.749559181815003e-09,1.1996335154271778e-08,0.00023600521066195925,0.9353871722406972,1.0,3.3881317890172014e-20,0.6555183946488294,0.04735883424408018,0.3618760217704075,2.1254349069359598e-07,2.9563131190108185e-07,6.805764702957962e-07,5.635517129243158e-06,5.770813569125681e-07,1.1502759537170008e-06,3.064724521824953e-06,3.2404491989767655e-05,0.7262256036327964,0.7821758946970427,0.8139227874375318,0.7594765307548638,0.7919335548378323,0.8396868221509216,0.8421974617203521,0.7507919360462821,0.4056605027951034,0.05263157894736848,4.718600877724198e-10,0.23844282238442815,0.6502636203866433,0.5627231585697454,0.9346222935146213,0.9731842779508129,0.008065076654129422,0.8844565163224208,1.0,0.20980392156862746,0.05188679245283017,0.16907014007339632,0.507843137254902,0.05483870967741931,0.2367768500801397,0.41347052377621424,0.41347052377621424,0.41347052377621424,0.41347052377621424,0.41347052377621424,0.41347052377621424
1,2,1,1,0.2041828204829694,0.05103387734589537,0.49999999999999994,0.8499742773315296,0.0003142253409949855,2.4045016521961875e-08,1.0558915611177442e-08,3.93645033429241e-05,0.9552381366610234,1.0,2.244637310223896e-20,0.5919732441471572,0.045537340619307816,0.337652256077071,1.3267676271291805e-06,1.9180711608000856e-06,3.455917193550937e-06,1.4297341405791762e-05,5.2641845834933256e-06,1.0750422334083874e-05,2.1714185841704438e-05,0.00012996505554010353,0.7156064618581205,0.7707227940040262,0.8019740955411785,0.748016491938526,0.7933819001649046,0.8412225596792121,0.8437379216213349,0.7521663577555471,0.44259664564705464,0.058479532163742694,4.281851798652407e-09,0.27007299270072993,0.632688927943761,0.5896350743715575,0.9517677088647045,0.9798345823007175,0.00980003856480624,0.8816364345039083,1.0,0.16666666666666666,0.07193396226415096,0.1024965110869902,0.47058823529411764,0.07096774193548384,0.17836872274240936,0.6195958607050789,0.6195958607050838,0.6195958607050565,0.6195958607050838,0.6195958607050556,0.6195958607050838
1,2,2,1,0.19821900271137868,0.049323823649565585,0.49999999999999994,0.8162325445789974,0.0003142301974381333,3.0946401477336355e-08,1.2897539286385938e-08,3.304645639735343e-05,0.9436697688320711,1.0,1.4823076576950256e-20,0.6889632107023411,0.045537340619307816,0.38973926055327957,8.622160187255516e-07,1.507624447038555e-06,2.8161634724622728e-06,2.011640200343117e-05,2.3213541630478372e-06,5.802470688930059e-06,1.21531084680646e-05,0.00011746265576734012,0.7044597836986678,0.7587006687919138,0.7894315522248414,0.7359871147226136,0.7905285282131786,0.8381971552670096,0.8407034501183864,0.7494612543433501,0.44083591270422645,0.07894736842105265,3.6776091016010314e-09,0.28953771289537716,0.6485061511423549,0.5580685178745386,0.9275546284376022,0.977741706537981,0.009665151309512052,0.8594014926605718,1.0,0.22745098039215686,0.04834905660377357,0.19358298444203226,0.5392156862745098,0.037096774193548274,0.3373936513265424,0.7285183648476137,0.7285183648476137,0.7285183648476132,0.7285183648476137,0.7285183648476137,0.7285183648476137
1,2,3,1,0.2862812905474706,0.10683346646166149,0.5833333333333333,0.7322632266079648,0.00031422877931110724,3.493839862805283e-09,1.3267207066876474e-08,0.0008723128056666581,0.8760005884357418,1.0,1.3976043629695956e-20,0.6270903010033444,0.03460837887067395,0.4263855679294776,2.5428098542489025e-07,3.534415961055718e-07,5.827305053721044e-07,5.206550828553903e-06,9.055716479575909e-07,1.8283080705138174e-06,3.3768647025474428e-06,2.9619699017956385e-05,0.7224880838059177,0.7781448285792051,0.8097172033590424,0.75544253105908,0.7932138454935764,0.8410443164507795,0.8435590008410263,0.7520059045228186,0.4379275386761344,0.04093567251461986,5.633142670601353e-10,0.22141119221411187,0.6397188049209138,0.6198396087949403,0.9581664744399663,0.9820536064924383,0.017343470386953164,0.8761354698176465,1.0,0.19607843137254916,0.05188679245283017,0.15893937044503018,0.4862745098039216,0.037096774193548274,0.3054592319041604,0.35614674758087717,0.35614674758087717,0.35614674758087717,0.35614674758087717,0.35614674758087717,0.35614674758087717
1,2,4,1,0.22946409006931454,0.060457260834958906,0.5833333333333333,0.889752935584027,0.00031423246968768014,1.0789567962647563e-08,1.4566711516833683e-08,0.00026380808752160046,0.9626232984891772,1.0,2.159934015498466e-20,0.5886287625418061,0.054644808743169314,0.2953369104865878,1.1035348026351702e-05,1.5702558147367317e-05,2.5328239057751136e-05,0.00013393776594248157,1.741784459909863e-05,3.601927897629945e-05,6.532533620481314e-05,0.00046073610358227644,0.7135590394422019,0.768515201698133,0.7996721533573263,0.745825427019818,0.7862328358609983,0.833642930314072,0.8361364638055272,0.7453983899423198,0.4408964915824432,0.0701754385964912,2.9408201705870664e-08,0.3114355231143553,0.6695957820738137,0.5943714012594288,0.9593071145867937,0.9812213682428277,0.009188651963945166,0.899326382684084,1.0,0.20588235294117654,0.05070754716981137,0.16953326097069304,0.47843137254901963,0.03870967741935478,0.2915887264984792,0.4272895059615546,0.4272895059618614,0.4272895059616985,0.4272895059618614,0.42728950596177867,0.4272895059618614
