fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.36241771624968,0.062059968692857015,0.5,0.6255810657968096,4.395029575447671e-06,6.221565229951534e-09,1.1643646512170655e-08,0.0004495474464232307,0.8232805766308082,1.0,5.421010862427522e-20,0.26865671641791045,0.06666666666666651,0.3188775510204084,0.04348652885281118,0.1204588995975572,0.17105850435631642,0.17641513672622428,0.044269482195593825,0.09009860463918794,0.1736371461260195,0.20474500747043814,0.27081723464092555,0.4263730775758705,0.4373953641252505,0.45104604926133446,0.2768112032240502,0.285657261201956,0.4021197446360892,0.4902513318849973,0.6733171575205248,0.04260651629072684,2.2776917671649647e-07,0.060317460317460256,0.12499999999999978,0.8322747611466973,0.9146197216298733,0.9777491949855764,0.09482364525092057,0.6834615058146256,1.0,0.3529411764705882,0.03409090909090909,0.2980935875216637,0.764705882352941,0.186046511627907,0.2420042643923242,0.038475156003129105,0.04112318567281491,0.039251061524401734,0.0503344233373738,0.03941882331028072,0.04614955047121143
1,1,11,1,0.4419934668940708,0.1377865773774375,0.25,0.4857521232784989,4.396618317200275e-06,9.412854604810038e-09,8.890027245162583e-09,0.00020119937337433644,0.8584750011805489,1.0,1.0842021724855044e-19,0.5074626865671643,0.16666666666666652,0.3134110787172012,0.11458945375476064,0.15803580942345197,0.21599368489601442,0.2663210213272025,0.11637002463728503,0.13972100322406908,0.2252255715283794,0.3016906943144557,0.2877557593373178,0.4172253242663625,0.427415902916589,0.4673133350324927,0.2947061172147267,0.290451682015299,0.40147834625591416,0.5127324430841251,0.5660439799715216,0.040100250626566414,2.3606012050614167e-07,0.05396825396825386,0.375,0.9187804704881718,0.946320594930933,0.9848133280403658,0.15217034497922216,0.507421232008732,1.0,0.3529411764705882,0.02272727272727273,0.3760831889081455,0.7647058823529408,0.06976744186046513,0.5394456289978679,0.052026368582232155,0.06406116253389925,0.059101292249243584,0.10634246368696061,0.055750899551340063,0.07099090173639809
1,1,12,1,0.4104154812761528,0.09880958268969563,0.25,0.7580680265409712,4.39807611977508e-06,4.4158418961768875e-09,1.3227301550340325e-08,0.000750525157638499,0.8872165754492856,1.0,4.87890977618477e-19,0.19402985074626866,0.049999999999999836,0.2696793002915453,0.10569403361129778,0.15158553423080875,0.23831016599727364,0.2586182416846384,0.10875423012292929,0.12758084623320146,0.23141226534311643,0.29602530352232415,0.2896293655871863,0.4237296687877075,0.45332722436695566,0.4753390543977928,0.2991873897168895,0.29303769831836946,0.41755162786833544,0.5255590306903262,0.5131042417055045,0.040100250626566414,3.328402276961471e-07,0.05714285714285707,0.24999999999999978,0.8721469532883278,0.923000621680254,0.9835100687921686,0.12017501426773347,0.7044446193348759,1.0,0.3529411764705882,0.045454545454545456,0.24610051993067578,0.7352941176470587,0.3023255813953488,0.13646055437100219,0.12847091976044145,0.139514527710297,0.13167805690659212,0.17058039326124508,0.13163272323537084,0.14095842998094738
1,1,13,1,0.3171235368284589,0.038870145122176375,0.0,0.4591087879069473,4.394956623371041e-06,2.1565346373096924e-09,7.278755283549673e-09,0.0008855852954090869,0.87973170659762,1.0,3.7269449679189215e-20,0.4029850746268655,0.20000000000000004,0.19451530612244902,0.10582133010418954,0.1499620303571216,0.19758352486035244,0.253885674095704,0.10144055082131188,0.11850466834414344,0.17720720256358155,0.25247157056669034,0.27734988564658014,0.4037782429967125,0.4060667135094107,0.44873921565007596,0.2691158668947774,0.26202145793549614,0.34701108310381956,0.44578387960911203,0.6330847298661044,0.037593984962406,3.328402276961471e-07,0.05714285714285707,0.2749999999999997,0.8818794770207056,0.825689418295382,0.9495252303274052,0.27145046936251327,0.5969645347227118,1.0,0.3529411764705882,0.09090909090909091,0.14211438474870014,0.7058823529411763,0.13953488372093026,0.2923773987206824,0.12117564779995564,0.13678787311339602,0.123636046574063,0.19495389950750336,0.12705872665246104,0.1363215180810518
1,1,14,1,0.2792492739654312,0.020397407909271463,0.0,0.5957888109811825,4.39779625650822e-06,6.695918876015659e-09,8.128167124787655e-09,0.0002776458572161873,0.772032515976091,1.0,4.743384504624082e-20,0.2238805970149254,0.09999999999999984,0.18877551020408165,0.09607197369876005,0.1733644542809397,0.24211850380990538,0.29839394881338815,0.09356825374370945,0.1281829379320769,0.2244894131750917,0.3170724166450417,0.26613996856792127,0.41132936683677146,0.4260659709686772,0.4697198440879866,0.2629318911265684,0.26591965770868287,0.37392321443261667,0.48881527475595,0.6773293518979961,0.037593984962406,2.0371621038038541e-07,0.0412698412698412,0.5249999999999999,0.9040618824199523,0.763881733470285,0.9126333638704546,0.35970767060774733,0.6657234272804087,1.0,0.4117647058823529,0.045454545454545456,0.2720970537261698,0.7352941176470587,0.09302325581395349,0.4243070362473348,0.1839643561348578,0.18757721672820737,0.18673969784604177,0.2071411868292154,0.18890859444430236,0.1947123041342685
1,1,15,1,0.3479843681374831,0.05319185136981045,0.25,0.7162162433182084,4.398417359958597e-06,6.2321271770769426e-09,1.0999495890611092e-08,0.0004219449739149376,0.8622651054484776,1.0,7.792703114739563e-20,0.1940298507462685,0.1166666666666667,0.13450834879406307,0.1308789299519189,0.19029457699822044,0.2632863017487205,0.328338417836005,0.1307095885731803,0.1505277323093556,0.2587788646084643,0.3602694995522554,0.2723280847229305,0.400474320435067,0.41486323418573146,0.46423637450740407,0.2772661546709242,0.2702687972396032,0.38348367695248103,0.5051757063727098,0.4501456764242817,0.052631578947368515,2.2776917671649647e-07,0.0476190476190476,0.40000000000000013,0.9453452084897865,0.8108025466625683,0.9431026994598742,0.34802198657030026,0.6846250551877751,1.0,0.3529411764705882,0.0568181818181817,0.2089626145085417,0.9411764705882352,0.16279069767441862,0.33901918976545853,0.1573867810344186,0.184982125217504,0.1578859832800441,0.2454510424685863,0.16008332531450065,0.17580533043336322
1,1,16,1,0.5133385975129249,0.24727001893175832,0.5,0.6297586630826466,4.398200366739389e-06,3.7861899010594555e-09,1.0513995991934102e-08,0.0006998641706543674,0.7942733944895997,1.0,3.7269449679189215e-20,0.3880597014925373,0.06666666666666668,0.47193877551020413,0.03169810204841555,0.08684493561941307,0.12808711411004456,0.1608151577481577,0.031311085090723674,0.07095322968802656,0.1141115694563227,0.1750145211573552,0.26280606906471876,0.40397517363547414,0.40940863047305137,0.438122335383194,0.2618041384625951,0.2686631127878282,0.35896972906890284,0.45646024456366147,0.5130990318350308,0.035087719298245584,3.198695741489869e-08,0.0412698412698412,0.5249999999999999,0.8596251511186649,0.9200837041906667,0.9765771771493047,0.16876215892433954,0.6561349199472473,1.0,0.3529411764705882,0.03409090909090909,0.2980935875216637,0.588235294117647,0.06976744186046513,0.4243070362473349,0.015365763325168244,0.017577095506092558,0.016911400515182418,0.024796999509487022,0.0173719496514866,0.019483127058483735
1,1,17,1,0.29964216091717927,0.03456670602347892,0.25,0.45707023655426005,4.400248462980166e-06,8.524123376722843e-09,7.21955451190776e-09,0.0001777057609051112,0.6237469672955914,1.0,7.115076756936123e-20,0.298507462686567,0.08333333333333334,0.30612244897959173,0.11899830201825709,0.18035843890356826,0.24172240707894974,0.2558175817695322,0.11329598862056334,0.14298986125457877,0.21610906517233935,0.2631066032379423,0.22620446430641816,0.3356314973047782,0.3329597576510829,0.33447271146575397,0.21855295981803402,0.2187795288638249,0.2837913218649091,0.33594558774676775,0.7334446973197142,0.050125313283208,6.948343227700692e-07,0.0857142857142856,0.5,0.9073679898365402,0.8984714385763048,0.9709568086884267,0.1756878471992187,0.5066760490134464,1.0,0.47058823529411764,0.02272727272727273,0.4540727902946273,0.8823529411764705,0.04651162790697675,0.7841151385927508,0.2204547473338665,0.22321963073462514,0.22354401369786298,0.24072865076441602,0.22428313677848105,0.23120640718570357
1,1,18,1,0.38500680361740525,0.09616687528117863,0.25,0.6370997836200517,4.400601947389762e-06,1.1607336059499312e-08,7.326357757640681e-09,0.0001170042276111071,0.8018417442746988,1.0,1.0164395367051604e-19,0.4029850746268655,0.25,0.14769065520945218,0.12884375078423974,0.1551925937048289,0.24863649566912555,0.3039735778679229,0.12814676320806995,0.11574214317910156,0.23446062297311704,0.3197757709995792,0.2492113547962635,0.3401529319915645,0.3662291277437239,0.40533885046743096,0.2551714319128018,0.22767308835496536,0.33670504576830695,0.4356931752036243,0.5592925324194666,0.037593984962406,6.555690751330107e-07,0.07619047619047613,0.47499999999999987,0.8604501538682651,0.9348995569170411,0.9631774574713873,0.14940590222900352,0.6711702085748428,1.0,0.3529411764705882,0.03409090909090909,0.2980935875216637,0.7352941176470587,0.13953488372093026,0.30437100213219626,0.18544355294182957,0.19302409055903053,0.1903032670990782,0.22419170131776722,0.19169462083057187,0.2034297200927943
1,1,19,1,0.3647706345629624,0.0664657260776679,0.5,0.5343712108641492,4.394739009243432e-06,1.890455485145385e-09,8.179628119040849e-09,0.0011417383213755182,0.7465979224995067,1.0,1.2536087619363645e-19,0.43283582089552225,0.03333333333333334,0.7397959183673468,0.0981783181398357,0.17101692487141185,0.1817672339700869,0.23396661369413213,0.09809803448379184,0.13734017533422535,0.18028974497097322,0.25480445433444643,0.2978176853751351,0.4537700798074584,0.44077432886621437,0.4831455025614281,0.2987370777922975,0.30274646606117167,0.3978351919460459,0.5100506924938589,0.629495936737192,0.035087719298245584,3.114732017917561e-07,0.060317460317460256,0.32499999999999996,0.8621515443647193,0.905621898989275,0.9655733472442231,0.18899039592343725,0.5873067146844435,1.0,0.3529411764705882,0.06818181818181819,0.18110918544194105,0.8235294117647055,0.20930232558139536,0.23240938166311298,0.060262129505820175,0.06201999070590587,0.06160849365256661,0.07098716160398084,0.061892311949855464,0.063209557207541
1,2,0,1,0.3431179879209893,0.04793501941459765,0.25,0.8563988161462859,4.696511738619901e-06,4.062549092690215e-09,1.0339253935433693e-08,0.0006370814529238092,0.9326584798336783,1.0,2.642742795433417e-19,0.14925373134328343,0.10000000000000003,0.11224489795918366,0.08688929163260219,0.12720678082126005,0.18223817766894376,0.20509773614210303,0.08405597791311996,0.0983756598282393,0.15825488364480458,0.21973365598121883,0.18365696234072537,0.26282664826370195,0.2512446547763746,0.253904332326217,0.18350988175847482,0.17441160850364368,0.21874314215409696,0.2709848306459389,0.7067919736541126,0.060150375939849676,3.114732017917561e-07,0.07936507936507933,0.2999999999999998,0.8094387734526961,0.756896574364923,0.921803500853385,0.2965551138650715,0.7442365232655117,1.0,0.3529411764705882,0.03409090909090909,0.2980935875216637,0.7058823529411763,0.23255813953488372,0.17643923240938172,0.35154044522508515,0.35905529617268894,0.3562054263369725,0.38735283255635666,0.35628114322132304,0.3651101680512047
1,2,1,1,0.34007249280527013,0.05648330878645568,0.25,0.7866975352904798,4.688463623487582e-06,1.8487213533591787e-08,9.838598320118246e-09,8.637039426905992e-05,0.9308745768475821,1.0,1.7618285302889447e-19,0.08955223880597016,0.08333333333333334,0.06802721088435373,0.19459471323426863,0.2503546176007348,0.31568347996246277,0.3598935677274983,0.18933536873801832,0.2096059901642814,0.299896388607839,0.38439955004762594,0.2774943550235325,0.3864545244734746,0.3850284796563797,0.4150007134007763,0.27652035412762754,0.26593717961702745,0.3498160236466947,0.4456702916389779,0.729164002580551,0.050125313283208,3.789663212707432e-07,0.06666666666666665,0.2999999999999998,0.8807627176951244,0.7478882028524767,0.8843824623869848,0.36485470930652253,0.7360550939944919,1.0,0.47058823529411764,0.10227272727272727,0.15629431227351503,0.764705882352941,0.18604651162790675,0.24200426439232425,0.5307766076134719,0.5973081654561673,0.5327628034108777,0.7564924202173289,0.5335092919820711,0.5780735147637563
1,2,2,1,0.32808696560594464,0.056149640186896464,0.25,0.7936098000252394,4.69470973990061e-06,1.4734496219613004e-08,9.119645683872343e-09,0.00011097254034361033,0.9292947248436212,1.0,1.0842021724855044e-19,0.08955223880597016,0.10000000000000003,0.051020408163265335,0.15174221119404843,0.20351313132498133,0.26335678593237266,0.305731461181818,0.14563313298032676,0.16601233835133272,0.23884080408261787,0.31018585906805984,0.20593496951479245,0.28543834090575054,0.269796241249464,0.289528158710994,0.2031657401828622,0.19441905717354113,0.23826901332452222,0.2958370393282811,0.6063156790300936,0.060150375939849676,3.91405168871585e-07,0.09523809523809518,0.47499999999999987,0.8870918895428522,0.653182694096933,0.8923682753843917,0.37646711297353863,0.6504909789191351,1.0,0.4117647058823529,0.06818181818181819,0.2006065857885615,0.5294117647058822,0.16279069767441862,0.18976545842217493,0.6209181981256547,0.6454910072151363,0.6293488299461973,0.7181940172733711,0.6271616981112345,0.6463282823422385
1,2,3,1,0.4399975427974634,0.13584692384038177,0.5,0.7420438470616977,4.693546898189436e-06,3.2134300284426204e-09,1.13417203825409e-08,0.0009018194246606523,0.9086933240274782,1.0,1.3213713977167085e-19,0.2985074626865672,0.13333333333333336,0.20408163265306126,0.09404300243762923,0.21904240457188304,0.30295543317541757,0.35715930781767885,0.0956431665548543,0.17416325467336552,0.30628916215724916,0.38744352405024163,0.18539664904151465,0.33846217881348756,0.3502336541331392,0.38677594285317385,0.20391938873691973,0.23942105992651985,0.3522357196007552,0.44509903809626566,0.6073762903822473,0.050125313283208,4.575487717307317e-07,0.09206349206349199,0.32499999999999996,0.9614316492872256,0.75702826453497,0.9232012314920236,0.3663742636579501,0.741014632841032,1.0,0.3529411764705882,0.06818181818181819,0.18110918544194105,0.7058823529411763,0.11627906976744187,0.34206518428266836,0.3011945719025025,0.35157898458667153,0.3094576827752292,0.47272258770458603,0.30699371991643226,0.34979772495506756
1,2,4,1,0.3508490556435496,0.053237109847065464,0.5,0.8450419915582541,4.695738496469789e-06,7.2472501864023715e-09,1.2527652174387611e-08,0.00040903271659092607,0.9591259268626213,1.0,2.405573570202213e-19,0.17910447761194032,0.15000000000000002,0.0863422291993721,0.17651170205070954,0.21241624054527888,0.28217618625223195,0.32093928822170753,0.17947423773073026,0.18662645635243746,0.27894812166012717,0.3757111323296909,0.2515347700308986,0.3340439718584149,0.3337001502334537,0.3551523713489999,0.2681662451567819,0.24892918272065234,0.3320716174131989,0.43601317394164113,0.5417659285061778,0.06766917293233085,6.182452351546963e-07,0.09206349206349199,0.1499999999999997,0.8863773048514546,0.7667682470046531,0.885989852871346,0.27167121664581995,0.8242523311437076,1.0,0.3529411764705882,0.0568181818181817,0.2089626145085417,0.7058823529411763,0.16279069767441862,0.2537313432835822,0.36158690011027267,0.3877968675760501,0.36579412276064655,0.45487121789274293,0.36816281030308906,0.3792156525638051
1,2,5,1,0.39007807005055617,0.08899273590279332,0.25,0.8358762314200969,4.6959724231214375e-06,3.098096440524123e-09,1.3673797929569036e-08,0.0011322841599754705,0.93568329633038,1.0,1.2197274440461925e-19,0.2537313432835821,0.016666666666666677,0.5408163265306123,0.08764904777613129,0.17298594115593943,0.2556289537494014,0.29053125251717055,0.08817630936400428,0.12482903751368167,0.24067270099172855,0.3221515514023262,0.19009370814187448,0.31124956644537716,0.32399170735570804,0.3419940463085528,0.20374584008683488,0.21008934257682838,0.30845342169294854,0.39590200556334354,0.6240734295454116,0.060150375939849676,6.182452351546963e-07,0.09206349206349199,0.2749999999999997,0.7891990775343493,0.7030435273980045,0.8639940995478551,0.32281869390955975,0.8472105114016028,1.0,0.3529411764705882,0.07954545454545454,0.1594454072790294,0.6470588235294117,0.2558139534883718,0.14384123339347227,0.36094942192662555,0.37684552493211126,0.36617306376390296,0.42296114916232525,0.36318749815834245,0.3753042122309051
