fid,iid,rep,eval,raw_y
9,6.0,12.0,247,3.3793871499
9,6.0,12.0,264,3.0248230786
9,6.0,12.0,272,2.9737502935
9,6.0,12.0,296,2.9583221564
9,6.0,12.0,333,2.9546988986
9,6.0,12.0,350,2.8981642473
9,6.0,12.0,351,2.882171373
9,6.0,12.0,363,2.828134406
9,6.0,12.0,368,2.7997049861
9,6.0,12.0,371,2.781341962
9,6.0,12.0,380,2.7613884401
9,6.0,12.0,385,2.752573212
9,6.0,12.0,388,2.7484816477
9,6.0,12.0,394,2.7358200402
9,6.0,12.0,396,2.7045479907
9,6.0,12.0,402,2.6319859034
9,6.0,12.0,409,2.6041500169
9,6.0,12.0,411,2.5217687298
9,6.0,12.0,427,2.4972164844
9,6.0,12.0,432,2.4451317719
9,6.0,12.0,440,2.4382492446
9,6.0,12.0,443,2.1964965223
9,6.0,12.0,450,2.0616326694
9,6.0,12.0,466,2.0514936512
9,6.0,12.0,476,1.8279049863
9,6.0,12.0,507,1.8227800793
9,6.0,12.0,510,1.7855898338
9,6.0,12.0,518,1.6787854528
9,6.0,12.0,537,1.6420083301
9,6.0,12.0,542,1.6282699309
9,6.0,12.0,565,1.5901570018
9,6.0,12.0,577,1.4266133125
9,6.0,12.0,588,1.3938208527
9,6.0,12.0,594,1.2975648447
9,6.0,12.0,643,1.1437113657
9,6.0,12.0,648,1.0326005454
9,6.0,12.0,667,1.0196745193
9,6.0,12.0,670,0.9340848877
9,6.0,12.0,674,0.9168594679
9,6.0,12.0,679,0.8787977294
9,6.0,12.0,680,0.8692302358
9,6.0,12.0,695,0.857767873
9,6.0,12.0,697,0.8111058649
9,6.0,12.0,700,0.802431358
9,6.0,12.0,706,0.7978802415
9,6.0,12.0,707,0.7219027805
9,6.0,12.0,714,0.6995916934
9,6.0,12.0,718,0.6568874532
9,6.0,12.0,724,0.6284371116
9,6.0,12.0,754,0.6284371102
9,6.0,12.0,755,0.6284370887
9,6.0,12.0,757,0.6284370428
9,6.0,12.0,759,0.6199203066
9,6.0,12.0,760,0.6199203041
9,6.0,12.0,761,0.6199202881
9,6.0,12.0,763,0.6199202442
9,6.0,12.0,764,0.6199202431
9,6.0,12.0,765,0.604946892
9,6.0,12.0,766,0.6049468871
9,6.0,12.0,767,0.6049468817
9,6.0,12.0,769,0.6049468428
9,6.0,12.0,770,0.6049468262
9,6.0,12.0,771,0.5843611675
9,6.0,12.0,772,0.584361157
9,6.0,12.0,775,0.5843611472
9,6.0,12.0,776,0.5843610943
9,6.0,12.0,777,0.576139562
9,6.0,12.0,778,0.5761395475
9,6.0,12.0,782,0.5761394813
9,6.0,12.0,783,0.5661303598
9,6.0,12.0,784,0.566130341
9,6.0,12.0,788,0.5661302683
9,6.0,12.0,789,0.5491423788
9,6.0,12.0,790,0.5491423542
9,6.0,12.0,794,0.5491422693
9,6.0,12.0,795,0.5235028071
9,6.0,12.0,796,0.523502773
9,6.0,12.0,800,0.5235026653
9,6.0,12.0,801,0.5063011439
9,6.0,12.0,802,0.5063011031
9,6.0,12.0,806,0.5063009731
9,6.0,12.0,807,0.4911658403
9,6.0,12.0,808,0.4911658025
9,6.0,12.0,809,0.4911657895
9,6.0,12.0,812,0.4911656707
9,6.0,12.0,813,0.4627110703
9,6.0,12.0,814,0.4627110405
9,6.0,12.0,815,0.4627110088
9,6.0,12.0,818,0.4627109129
9,6.0,12.0,819,0.4117854147
9,6.0,12.0,820,0.411785401
9,6.0,12.0,821,0.4117853392
9,6.0,12.0,824,0.4117852874
9,6.0,12.0,825,0.3349975504
9,6.0,12.0,827,0.334997457
9,6.0,12.0,831,0.281670918
9,6.0,12.0,833,0.2816708274
9,6.0,12.0,837,0.2413966393
9,6.0,12.0,839,0.2413965688
9,6.0,12.0,843,0.1768834948
9,6.0,12.0,845,0.1768834566
9,6.0,12.0,847,0.176883449
9,6.0,12.0,849,0.1091328499
9,6.0,12.0,850,0.1091328081
9,6.0,12.0,861,0.1033751861
9,6.0,12.0,862,0.1033751313
9,6.0,12.0,867,0.0978258084
9,6.0,12.0,868,0.0978257443
9,6.0,12.0,873,0.0952901341
9,6.0,12.0,874,0.0952900701
9,6.0,12.0,879,0.0875149241
9,6.0,12.0,880,0.0875148607
9,6.0,12.0,885,0.0696794346
9,6.0,12.0,886,0.0696793838
9,6.0,12.0,891,0.0416646576
9,6.0,12.0,892,0.0416646358
9,6.0,12.0,896,0.0416646155
9,6.0,12.0,897,0.0186048281
9,6.0,12.0,900,0.0186048254
9,6.0,12.0,901,0.0186047921
9,6.0,12.0,903,0.0146744743
9,6.0,12.0,907,0.0146744409
9,6.0,12.0,909,0.0128089687
9,6.0,12.0,912,0.0128089542
9,6.0,12.0,913,0.0128089202
9,6.0,12.0,915,0.0096350356
9,6.0,12.0,918,0.0096350308
9,6.0,12.0,919,0.0096349964
9,6.0,12.0,921,0.004752069
9,6.0,12.0,925,0.0047520455
9,6.0,12.0,927,0.0010093568
9,6.0,12.0,931,0.0010093499
9,6.0,12.0,932,0.0010093437
9,6.0,12.0,933,0.0001458257
9,6.0,12.0,937,0.0001458234
9,6.0,12.0,938,0.000145819
9,6.0,12.0,939,5.14116e-05
9,6.0,12.0,941,5.14114e-05
9,6.0,12.0,943,5.14113e-05
9,6.0,12.0,944,5.14083e-05
9,6.0,12.0,945,1.81743e-05
9,6.0,12.0,947,1.8174e-05
9,6.0,12.0,950,1.81737e-05
9,6.0,12.0,951,4.2173e-06
9,6.0,12.0,953,4.2172e-06
9,6.0,12.0,957,3.25e-07
9,6.0,12.0,963,1.11e-08
9,6.0,12.0,969,1e-10
9,6.0,12.0,987,0.0
9,6.0,13.0,1,4880.043678477
9,6.0,13.0,4,4837.1165725873
9,6.0,13.0,5,4057.7782133103
9,6.0,13.0,9,837.4287734323
9,6.0,13.0,10,474.6036328246
9,6.0,13.0,20,441.1388422146
9,6.0,13.0,27,284.3003411243
9,6.0,13.0,38,159.5607793301
9,6.0,13.0,47,56.2844977526
9,6.0,13.0,78,18.6319397206
9,6.0,13.0,86,15.2609751925
9,6.0,13.0,98,10.1292232539
9,6.0,13.0,106,6.6115422149
9,6.0,13.0,137,4.8582844019
9,6.0,13.0,141,4.5511738049
9,6.0,13.0,144,4.1684582378
9,6.0,13.0,161,3.4006126654
9,6.0,13.0,207,3.3813948205
9,6.0,13.0,223,3.1628678303
9,6.0,13.0,246,3.1006547876
9,6.0,13.0,254,2.9302742808
9,6.0,13.0,276,2.9198303159
9,6.0,13.0,278,2.9118370401
9,6.0,13.0,286,2.8813737679
9,6.0,13.0,290,2.8792103062
9,6.0,13.0,297,2.8568693502
9,6.0,13.0,303,2.8528032157
9,6.0,13.0,313,2.8186040103
9,6.0,13.0,317,2.8140310343
9,6.0,13.0,321,2.7245724688
9,6.0,13.0,329,2.699845638
9,6.0,13.0,342,2.6854042408
9,6.0,13.0,347,2.6055359706
9,6.0,13.0,366,2.5081032027
9,6.0,13.0,372,2.4175405413
9,6.0,13.0,377,2.2306784854
9,6.0,13.0,385,2.1177193294
9,6.0,13.0,409,2.0445551789
9,6.0,13.0,421,1.981989632
9,6.0,13.0,426,1.9802783763
9,6.0,13.0,432,1.9503892914
9,6.0,13.0,434,1.9356929368
9,6.0,13.0,442,1.9074836199
9,6.0,13.0,443,1.8997325525
9,6.0,13.0,445,1.8202664049
9,6.0,13.0,449,1.7375200873
9,6.0,13.0,460,1.7331359893
9,6.0,13.0,465,1.6517173527
9,6.0,13.0,477,1.5593931769
9,6.0,13.0,491,1.5535368723
9,6.0,13.0,495,1.441925969
9,6.0,13.0,506,1.4314552336
9,6.0,13.0,507,1.3544299907
9,6.0,13.0,508,1.3157932165
9,6.0,13.0,514,1.2547933589
9,6.0,13.0,533,1.2441198976
9,6.0,13.0,547,1.2052282201
9,6.0,13.0,553,1.1856860875
9,6.0,13.0,569,1.1842029194
9,6.0,13.0,572,1.1307187679
9,6.0,13.0,581,1.0867526312
9,6.0,13.0,605,1.0806513468
9,6.0,13.0,618,1.0740086847
9,6.0,13.0,621,1.0603137758
9,6.0,13.0,627,1.0301628968
9,6.0,13.0,628,1.0244659351
9,6.0,13.0,637,0.9843064341
9,6.0,13.0,641,0.9810968566
9,6.0,13.0,648,0.940974364
9,6.0,13.0,667,0.9229967811
9,6.0,13.0,668,0.8961321241
9,6.0,13.0,678,0.881757658
9,6.0,13.0,683,0.8061712948
9,6.0,13.0,701,0.73090667
9,6.0,13.0,706,0.7309066019
9,6.0,13.0,711,0.7236354972
9,6.0,13.0,712,0.7236354286
9,6.0,13.0,717,0.7003539394
9,6.0,13.0,718,0.7003538686
9,6.0,13.0,723,0.6802853123
9,6.0,13.0,724,0.6802852426
9,6.0,13.0,729,0.6735590382
9,6.0,13.0,730,0.6735589745
9,6.0,13.0,735,0.6609384048
9,6.0,13.0,736,0.6609383535
9,6.0,13.0,741,0.639201377
9,6.0,13.0,742,0.6392013507
9,6.0,13.0,743,0.6392013491
9,6.0,13.0,745,0.6392013379
9,6.0,13.0,747,0.6132289452
9,6.0,13.0,749,0.6132289317
9,6.0,13.0,751,0.6132288554
9,6.0,13.0,753,0.6067896061
9,6.0,13.0,755,0.6067895971
9,6.0,13.0,757,0.6067895065
9,6.0,13.0,759,0.5948573358
9,6.0,13.0,761,0.5948573326
9,6.0,13.0,763,0.5948572285
9,6.0,13.0,765,0.5728340682
9,6.0,13.0,768,0.5728340644
9,6.0,13.0,769,0.5728339547
9,6.0,13.0,771,0.5338541906
9,6.0,13.0,774,0.5338541787
9,6.0,13.0,775,0.533854074
9,6.0,13.0,777,0.4735039725
9,6.0,13.0,780,0.4735039373
9,6.0,13.0,781,0.4735038617
9,6.0,13.0,783,0.4203890126
9,6.0,13.0,784,0.4203889719
9,6.0,13.0,786,0.4203889447
9,6.0,13.0,787,0.4203889382
9,6.0,13.0,789,0.3908164818
9,6.0,13.0,790,0.3908164002
9,6.0,13.0,795,0.3594512608
9,6.0,13.0,796,0.3594511301
9,6.0,13.0,801,0.3343592263
9,6.0,13.0,802,0.3343590887
9,6.0,13.0,807,0.2967055728
9,6.0,13.0,808,0.2967054462
9,6.0,13.0,813,0.2510577719
9,6.0,13.0,814,0.251057695
9,6.0,13.0,818,0.2510576635
9,6.0,13.0,819,0.2193028317
9,6.0,13.0,820,0.2193027949
9,6.0,13.0,824,0.2193026788
9,6.0,13.0,825,0.2035883366
9,6.0,13.0,826,0.203588328
9,6.0,13.0,830,0.2035881782
9,6.0,13.0,831,0.1942522924
9,6.0,13.0,832,0.1942522686
9,6.0,13.0,836,0.1942521271
9,6.0,13.0,837,0.1794958551
9,6.0,13.0,838,0.1794958068
9,6.0,13.0,842,0.1794957015
9,6.0,13.0,843,0.1545977289
9,6.0,13.0,844,0.154597655
9,6.0,13.0,848,0.1545975882
9,6.0,13.0,849,0.1137007323
9,6.0,13.0,850,0.1137006357
9,6.0,13.0,854,0.113700614
9,6.0,13.0,855,0.0529996355
9,6.0,13.0,856,0.0529995347
9,6.0,13.0,867,0.032136667
9,6.0,13.0,868,0.0321365852
9,6.0,13.0,873,0.0054179509
9,6.0,13.0,874,0.0054179093
9,6.0,13.0,879,0.0005278473
9,6.0,13.0,880,0.0005278417
9,6.0,13.0,882,0.0005278391
9,6.0,13.0,885,0.0003307889
9,6.0,13.0,887,0.0003307865
9,6.0,13.0,891,0.0002321198
9,6.0,13.0,893,0.0002321188
9,6.0,13.0,895,0.0002321175
9,6.0,13.0,897,0.0002107516
9,6.0,13.0,899,0.0002107511
9,6.0,13.0,900,0.0002107505
9,6.0,13.0,901,0.0002107494
9,6.0,13.0,903,0.0001712967
9,6.0,13.0,905,0.0001712965
9,6.0,13.0,906,0.0001712952
9,6.0,13.0,907,0.0001712947
9,6.0,13.0,909,0.0001034174
9,6.0,13.0,912,0.0001034156
9,6.0,13.0,915,1.88242e-05
9,6.0,13.0,916,1.88238e-05
9,6.0,13.0,918,1.88226e-05
9,6.0,13.0,921,4.2906e-06
9,6.0,13.0,922,4.2901e-06
9,6.0,13.0,924,4.2897e-06
9,6.0,13.0,927,2.853e-07
9,6.0,13.0,928,2.852e-07
9,6.0,13.0,932,2.851e-07
9,6.0,13.0,933,7.7e-09
9,6.0,13.0,939,0.0
9,6.0,14.0,1,52064.4582197762
9,6.0,14.0,2,26647.6514972616
9,6.0,14.0,3,3694.5048745114
9,6.0,14.0,6,1730.0285289209
9,6.0,14.0,9,982.540228227
9,6.0,14.0,33,772.6590585775
9,6.0,14.0,40,359.7205695617
9,6.0,14.0,51,137.7731364528
9,6.0,14.0,70,102.5685673966
9,6.0,14.0,105,94.5265753446
9,6.0,14.0,110,63.5222972246
9,6.0,14.0,117,52.4747922201
9,6.0,14.0,118,35.4655763106
9,6.0,14.0,137,10.0204209486
9,6.0,14.0,147,6.6990520209
9,6.0,14.0,207,6.4304027016
9,6.0,14.0,215,5.8038961805
9,6.0,14.0,241,5.1056905667
9,6.0,14.0,267,4.8373371481
9,6.0,14.0,276,4.824382034
9,6.0,14.0,290,4.7437030354
9,6.0,14.0,292,4.5830479119
9,6.0,14.0,298,4.3568746698
9,6.0,14.0,338,4.3559091712
9,6.0,14.0,339,4.340179521
9,6.0,14.0,350,4.3130743806
9,6.0,14.0,356,4.3037634522
9,6.0,14.0,372,4.3029344894
9,6.0,14.0,395,4.2975816988
9,6.0,14.0,403,4.2953315847
9,6.0,14.0,413,4.2927568334
9,6.0,14.0,420,4.2911594658
9,6.0,14.0,425,4.2866559416
9,6.0,14.0,433,4.2833501177
9,6.0,14.0,461,4.2801561407
9,6.0,14.0,467,4.2766272693
9,6.0,14.0,468,4.2763221508
9,6.0,14.0,473,4.2737464639
9,6.0,14.0,475,4.27110525
9,6.0,14.0,485,4.268013782
9,6.0,14.0,504,4.2597428243
9,6.0,14.0,509,4.2467973637
9,6.0,14.0,515,4.2461661656
9,6.0,14.0,528,4.2410858793
9,6.0,14.0,539,4.2405868196
9,6.0,14.0,549,4.2190058794
9,6.0,14.0,572,4.2154501721
9,6.0,14.0,577,4.1984892203
9,6.0,14.0,585,4.1827218643
9,6.0,14.0,591,4.1824478759
9,6.0,14.0,609,4.1730470389
9,6.0,14.0,629,4.1612026405
9,6.0,14.0,632,4.149987949
9,6.0,14.0,634,4.1293106836
9,6.0,14.0,638,4.1125674992
9,6.0,14.0,648,4.0909891937
9,6.0,14.0,674,4.0505452084
9,6.0,14.0,697,4.046615996
9,6.0,14.0,706,4.0466159763
9,6.0,14.0,711,4.0457130204
9,6.0,14.0,712,4.0457130007
9,6.0,14.0,717,4.0423169305
9,6.0,14.0,718,4.0423169106
9,6.0,14.0,723,4.0349257141
9,6.0,14.0,724,4.0349256938
9,6.0,14.0,729,4.0283938484
9,6.0,14.0,730,4.0283938272
9,6.0,14.0,735,4.0279259247
9,6.0,14.0,736,4.0279259043
9,6.0,14.0,741,4.0270949305
9,6.0,14.0,742,4.0270949118
9,6.0,14.0,747,4.0256010849
9,6.0,14.0,748,4.0256010696
9,6.0,14.0,753,4.0230202431
9,6.0,14.0,754,4.0230202344
9,6.0,14.0,758,4.0230202326
9,6.0,14.0,759,4.0190943348
9,6.0,14.0,761,4.0190943327
9,6.0,14.0,763,4.0190943295
9,6.0,14.0,764,4.0190943178
9,6.0,14.0,765,4.0156922409
9,6.0,14.0,769,4.0156922305
9,6.0,14.0,770,4.0156922106
9,6.0,14.0,771,4.0131596003
9,6.0,14.0,775,4.0131595833
9,6.0,14.0,776,4.0131595561
9,6.0,14.0,777,4.0104273235
9,6.0,14.0,781,4.0104272968
9,6.0,14.0,782,4.0104272641
9,6.0,14.0,783,4.0078535547
9,6.0,14.0,787,4.0078535202
9,6.0,14.0,788,4.0078534895
9,6.0,14.0,789,4.0037760096
9,6.0,14.0,793,4.0037759663
9,6.0,14.0,794,4.003775947
9,6.0,14.0,795,3.9983651756
9,6.0,14.0,799,3.9983651235
9,6.0,14.0,801,3.9956499401
9,6.0,14.0,804,3.995649937
9,6.0,14.0,805,3.995649889
9,6.0,14.0,807,3.9939497455
9,6.0,14.0,810,3.9939497418
9,6.0,14.0,811,3.9939496962
9,6.0,14.0,813,3.9917929089
9,6.0,14.0,816,3.9917929069
9,6.0,14.0,817,3.9917928611
9,6.0,14.0,819,3.9881091152
9,6.0,14.0,823,3.9881090694
9,6.0,14.0,825,3.9815485182
9,6.0,14.0,829,3.9815484747
9,6.0,14.0,831,3.9698217346
9,6.0,14.0,835,3.9698216925
9,6.0,14.0,837,3.95141875
9,6.0,14.0,840,3.9514187465
9,6.0,14.0,841,3.9514187098
9,6.0,14.0,843,3.9360793818
9,6.0,14.0,844,3.9360793737
9,6.0,14.0,849,3.9357988627
9,6.0,14.0,850,3.935798857
9,6.0,14.0,855,3.9352547857
9,6.0,14.0,856,3.9352547808
9,6.0,14.0,861,3.933573913
9,6.0,14.0,862,3.9335739115
9,6.0,14.0,865,3.9335739068
9,6.0,14.0,867,3.9316248545
9,6.0,14.0,870,3.9316248519
9,6.0,14.0,871,3.9316248444
9,6.0,14.0,873,3.9310889621
9,6.0,14.0,877,3.931088957
9,6.0,14.0,879,3.9309452761
9,6.0,14.0,883,3.9309452747
9,6.0,14.0,885,3.9309222725
9,6.0,14.0,889,3.930922272
9,6.0,14.0,891,3.930886763
9,6.0,14.0,897,3.9308513459
9,6.0,14.0,898,3.9308513453
9,6.0,14.0,903,3.9308409464
9,6.0,14.0,904,3.930840946
9,6.0,14.0,909,3.9308394891
9,6.0,14.0,911,3.930839489
9,6.0,14.0,915,3.9308394348
9,6.0,14.0,917,3.9308394347
9,6.0,14.0,921,3.9308394342
9,6.0,15.0,1,518.143184794
9,6.0,15.0,3,180.3850308077
9,6.0,15.0,42,128.6726344263
9,6.0,15.0,52,123.2147484325
9,6.0,15.0,53,68.9520829559
9,6.0,15.0,56,62.3894173886
9,6.0,15.0,59,50.7034634442
9,6.0,15.0,66,35.8186397182
9,6.0,15.0,93,31.9269875814
9,6.0,15.0,98,14.7232096516
9,6.0,15.0,107,14.5666142431
9,6.0,15.0,114,13.379169879
9,6.0,15.0,127,9.4981493057
9,6.0,15.0,138,6.4300040517
9,6.0,15.0,158,6.3974501967
9,6.0,15.0,160,5.575227612
9,6.0,15.0,169,5.0449399293
9,6.0,15.0,176,4.7039886061
9,6.0,15.0,195,4.5320203415
9,6.0,15.0,196,4.3994156971
9,6.0,15.0,210,4.3003369612
9,6.0,15.0,249,4.2764935225
9,6.0,15.0,250,4.0453288761
9,6.0,15.0,257,3.9007805207
9,6.0,15.0,275,3.8813136663
9,6.0,15.0,277,3.7854152536
9,6.0,15.0,299,3.7477016212
9,6.0,15.0,315,3.6493805642
9,6.0,15.0,330,3.6467343378
9,6.0,15.0,332,3.4112311642
9,6.0,15.0,352,3.3478080325
9,6.0,15.0,362,3.3324649624
9,6.0,15.0,371,3.3105087456
9,6.0,15.0,374,3.2123382675
9,6.0,15.0,389,3.1006978542
9,6.0,15.0,418,3.0833400635
9,6.0,15.0,422,2.9745983443
9,6.0,15.0,433,2.9722340047
9,6.0,15.0,434,2.8622959168
9,6.0,15.0,441,2.8236077138
9,6.0,15.0,449,2.7907210035
9,6.0,15.0,462,2.7334315744
9,6.0,15.0,471,2.7042025618
9,6.0,15.0,480,2.6901749597
9,6.0,15.0,495,2.6430853676
9,6.0,15.0,513,2.6426255015
9,6.0,15.0,515,2.6308725882
9,6.0,15.0,517,2.6061767204
9,6.0,15.0,529,2.5762475943
9,6.0,15.0,534,2.5639097175
9,6.0,15.0,537,2.5554368473
9,6.0,15.0,542,2.5088563629
9,6.0,15.0,546,2.4496740494
9,6.0,15.0,548,2.4306988379
9,6.0,15.0,552,2.3995204698
9,6.0,15.0,581,2.3830793053
9,6.0,15.0,593,2.2895543314
9,6.0,15.0,611,2.2845680266
9,6.0,15.0,621,2.2665847836
9,6.0,15.0,630,2.2125889995
9,6.0,15.0,639,2.1130930754
9,6.0,15.0,648,2.0710940181
9,6.0,15.0,669,1.9574749396
9,6.0,15.0,706,1.9574749199
9,6.0,15.0,711,1.9450456671
9,6.0,15.0,712,1.9450456453
9,6.0,15.0,717,1.9026467951
9,6.0,15.0,718,1.9026467643
9,6.0,15.0,723,1.8542096373
9,6.0,15.0,724,1.8542095735
9,6.0,15.0,729,1.8328629444
9,6.0,15.0,730,1.8328628851
9,6.0,15.0,735,1.7935660544
9,6.0,15.0,736,1.7935659936
9,6.0,15.0,741,1.7233836025
9,6.0,15.0,742,1.7233835326
9,6.0,15.0,747,1.613340559
9,6.0,15.0,748,1.6133404614
9,6.0,15.0,753,1.5441113301
9,6.0,15.0,754,1.5441111801
9,6.0,15.0,759,1.5155803116
9,6.0,15.0,760,1.5155801622
9,6.0,15.0,765,1.4143994257
9,6.0,15.0,766,1.4143992782
9,6.0,15.0,771,1.2104194262
9,6.0,15.0,772,1.2104192629
9,6.0,15.0,777,1.0837011932
9,6.0,15.0,778,1.0837010399
9,6.0,15.0,783,1.0570420726
9,6.0,15.0,784,1.0570419229
9,6.0,15.0,789,1.0243727092
9,6.0,15.0,790,1.0243725676
9,6.0,15.0,795,0.9825595032
9,6.0,15.0,796,0.982559398
9,6.0,15.0,801,0.919010169
9,6.0,15.0,802,0.9190100883
9,6.0,15.0,806,0.9190100614
9,6.0,15.0,807,0.8132601498
9,6.0,15.0,808,0.8132601295
9,6.0,15.0,811,0.813260086
9,6.0,15.0,812,0.8132600287
9,6.0,15.0,813,0.6641863412
9,6.0,15.0,815,0.6641863084
9,6.0,15.0,817,0.6641862351
9,6.0,15.0,819,0.6057853493
9,6.0,15.0,821,0.6057852927
9,6.0,15.0,823,0.6057852337
9,6.0,15.0,825,0.5853086844
9,6.0,15.0,827,0.5853085949
9,6.0,15.0,829,0.5853085352
9,6.0,15.0,831,0.5465590479
9,6.0,15.0,833,0.5465589663
9,6.0,15.0,835,0.5465589179
9,6.0,15.0,837,0.474337269
9,6.0,15.0,839,0.4743372012
9,6.0,15.0,841,0.474337163
9,6.0,15.0,843,0.3519708511
9,6.0,15.0,845,0.3519708078
9,6.0,15.0,847,0.3519707795
9,6.0,15.0,849,0.2367587192
9,6.0,15.0,850,0.2367586568
9,6.0,15.0,852,0.2367586376
9,6.0,15.0,855,0.2096956744
9,6.0,15.0,856,0.2096955928
9,6.0,15.0,861,0.1633593378
9,6.0,15.0,862,0.1633592741
9,6.0,15.0,867,0.1159948729
9,6.0,15.0,868,0.1159948337
9,6.0,15.0,870,0.1159948081
9,6.0,15.0,873,0.0917064123
9,6.0,15.0,875,0.091706407
9,6.0,15.0,876,0.0917063919
9,6.0,15.0,877,0.0917063888
9,6.0,15.0,879,0.0639653729
9,6.0,15.0,881,0.0639653653
9,6.0,15.0,882,0.0639653646
9,6.0,15.0,883,0.0639653396
9,6.0,15.0,885,0.0287885032
9,6.0,15.0,887,0.0287885019
9,6.0,15.0,888,0.0287884766
9,6.0,15.0,889,0.0287884733
9,6.0,15.0,891,0.0133228711
9,6.0,15.0,892,0.0133228566
9,6.0,15.0,896,0.0133228509
9,6.0,15.0,897,0.0117393788
9,6.0,15.0,898,0.0117393584
9,6.0,15.0,900,0.0117393261
9,6.0,15.0,903,0.0071204735
9,6.0,15.0,904,0.0071204567
9,6.0,15.0,909,0.0037390531
9,6.0,15.0,910,0.0037390455
9,6.0,15.0,912,0.00373903
9,6.0,15.0,915,0.0011991474
9,6.0,15.0,918,0.0011991424
9,6.0,15.0,921,0.000448477
9,6.0,15.0,924,0.0004484744
9,6.0,15.0,925,0.0004484735
9,6.0,15.0,927,3.46368e-05
9,6.0,15.0,929,3.46354e-05
9,6.0,15.0,932,3.46349e-05
9,6.0,15.0,933,3.00743e-05
9,6.0,15.0,936,3.00722e-05
9,6.0,15.0,939,5.212e-06
9,6.0,15.0,942,5.2113e-06
9,6.0,15.0,943,5.2112e-06
9,6.0,15.0,945,4.03e-08
9,6.0,15.0,951,2e-10
9,6.0,15.0,957,0.0
9,6.0,16.0,1,17853.4671350275
9,6.0,16.0,2,1483.2329459879
9,6.0,16.0,6,734.4839248893
9,6.0,16.0,15,580.143425867
9,6.0,16.0,17,291.3702051241
9,6.0,16.0,19,191.2278502198
9,6.0,16.0,40,177.7348690305
9,6.0,16.0,42,133.2836630591
9,6.0,16.0,46,91.8105807115
9,6.0,16.0,49,22.274021483
9,6.0,16.0,110,6.1907200803
9,6.0,16.0,179,5.5628092133
9,6.0,16.0,203,5.5074419897
9,6.0,16.0,210,5.3124220982
9,6.0,16.0,211,4.5604121041
9,6.0,16.0,220,4.3082207541
9,6.0,16.0,226,4.1818078221
9,6.0,16.0,278,4.1298778932
9,6.0,16.0,307,4.1174888016
9,6.0,16.0,310,4.1113800874
9,6.0,16.0,322,4.1029063828
9,6.0,16.0,327,4.0995871779
9,6.0,16.0,341,4.0932564698
9,6.0,16.0,346,4.0778297975
9,6.0,16.0,360,4.0776361693
9,6.0,16.0,363,4.0697775336
9,6.0,16.0,369,4.0688429763
9,6.0,16.0,372,4.0591975004
9,6.0,16.0,384,4.0577591901
9,6.0,16.0,391,4.05764171
9,6.0,16.0,393,4.056180384
9,6.0,16.0,395,4.0561518896
9,6.0,16.0,401,4.0517541538
9,6.0,16.0,413,4.0453894261
9,6.0,16.0,414,4.030902229
9,6.0,16.0,422,4.0067427882
9,6.0,16.0,447,4.0006794704
9,6.0,16.0,449,3.9985229755
9,6.0,16.0,457,3.9975046216
9,6.0,16.0,462,3.9914155329
9,6.0,16.0,485,3.9889310279
9,6.0,16.0,486,3.9883308541
9,6.0,16.0,490,3.9869376072
9,6.0,16.0,492,3.9851342748
9,6.0,16.0,493,3.983444639
9,6.0,16.0,498,3.9832654139
9,6.0,16.0,511,3.9789531219
9,6.0,16.0,512,3.977335791
9,6.0,16.0,513,3.9756277307
9,6.0,16.0,521,3.9750388255
9,6.0,16.0,523,3.9651088902
9,6.0,16.0,525,3.9641551806
9,6.0,16.0,530,3.9622959932
9,6.0,16.0,531,3.9605498176
9,6.0,16.0,538,3.9604577954
9,6.0,16.0,539,3.9580836656
9,6.0,16.0,557,3.9580836652
9,6.0,16.0,558,3.9580836603
9,6.0,16.0,559,3.9541769807
9,6.0,16.0,563,3.9541769767
9,6.0,16.0,564,3.9541769759
9,6.0,16.0,565,3.9494034752
9,6.0,16.0,568,3.9494034722
9,6.0,16.0,569,3.9494034627
9,6.0,16.0,571,3.9487429824
9,6.0,16.0,574,3.9487429754
9,6.0,16.0,575,3.9487429681
9,6.0,16.0,577,3.9476266818
9,6.0,16.0,579,3.9476266809
9,6.0,16.0,580,3.947626672
9,6.0,16.0,581,3.9476266665
9,6.0,16.0,583,3.9457184483
9,6.0,16.0,585,3.9457184432
9,6.0,16.0,586,3.9457184369
9,6.0,16.0,587,3.945718433
9,6.0,16.0,589,3.9426135732
9,6.0,16.0,591,3.9426135639
9,6.0,16.0,592,3.942613562
9,6.0,16.0,593,3.9426135596
9,6.0,16.0,594,3.9426135586
9,6.0,16.0,595,3.9380908431
9,6.0,16.0,597,3.9380908318
9,6.0,16.0,600,3.9380908232
9,6.0,16.0,601,3.9344912618
9,6.0,16.0,603,3.9344912534
9,6.0,16.0,606,3.9344912413
9,6.0,16.0,607,3.9323995645
9,6.0,16.0,608,3.9323995625
9,6.0,16.0,609,3.9323995609
9,6.0,16.0,612,3.9323995482
9,6.0,16.0,613,3.9314014341
9,6.0,16.0,614,3.93140143
9,6.0,16.0,618,3.9314014249
9,6.0,16.0,619,3.9310648628
9,6.0,16.0,620,3.931064859
9,6.0,16.0,625,3.9309435781
9,6.0,16.0,626,3.9309435748
9,6.0,16.0,631,3.9308687421
9,6.0,16.0,632,3.9308687403
9,6.0,16.0,637,3.9308499548
9,6.0,16.0,638,3.9308499539
9,6.0,16.0,639,3.9308499533
9,6.0,16.0,643,3.9308445907
