fid,iid,rep,a1_budget,algname,achieved_auc
1,7,9,1000,Non-elitist,45990.138157563924
1,7,10,1000,Non-elitist,42986.86944355412
1,7,11,1000,Non-elitist,48885.49500090743
1,7,12,1000,Non-elitist,39059.049636025484
1,7,13,1000,Non-elitist,51538.98641114648
1,7,14,1000,Non-elitist,39041.98610758459
1,7,15,1000,Non-elitist,44304.63553659712
1,7,16,1000,Non-elitist,42693.80583360394
1,7,17,1000,Non-elitist,44440.796485162624
1,7,18,1000,Non-elitist,43124.25212795811
1,7,19,1000,Non-elitist,44454.33462582396
2,1,0,1000,Non-elitist,1471317688.3449473
2,1,1,1000,Non-elitist,1946278534.9523423
2,1,2,1000,Non-elitist,1661064218.8873558
2,1,3,1000,Non-elitist,1526644315.0202599
2,1,4,1000,Non-elitist,1856220412.118457
2,1,5,1000,Non-elitist,1925682677.6027663
2,1,6,1000,Non-elitist,1816393382.1166227
2,1,7,1000,Non-elitist,1762001364.5805228
2,1,8,1000,Non-elitist,1190656555.5179572
2,1,9,1000,Non-elitist,1452432523.3091283
2,1,10,1000,Non-elitist,1628050883.307403
2,1,11,1000,Non-elitist,1998149487.9100664
2,1,12,1000,Non-elitist,1762153164.0204902
2,1,13,1000,Non-elitist,1206556877.5234141
2,1,14,1000,Non-elitist,1990270754.3734899
2,1,15,1000,Non-elitist,1918394827.9522455
2,1,16,1000,Non-elitist,1664500465.0077906
2,1,17,1000,Non-elitist,1539037577.2437305
2,1,18,1000,Non-elitist,1605394655.994534
2,1,19,1000,Non-elitist,1397757177.9629593
2,2,0,1000,Non-elitist,1802473342.5735605
2,2,1,1000,Non-elitist,1931723006.5570033
2,2,2,1000,Non-elitist,1786868440.858476
2,2,3,1000,Non-elitist,2248158481.698257
2,2,4,1000,Non-elitist,2290040954.1143913
2,2,5,1000,Non-elitist,1706532789.9998279
2,2,6,1000,Non-elitist,1815233241.018573
2,2,7,1000,Non-elitist,1448817417.6339645
2,2,8,1000,Non-elitist,1785186840.6273065
2,2,9,1000,Non-elitist,1740990418.0850782
2,2,10,1000,Non-elitist,1725298561.614586
2,2,11,1000,Non-elitist,2177194752.0261726
2,2,12,1000,Non-elitist,2203519975.320898
2,2,13,1000,Non-elitist,1744672644.565652
2,2,14,1000,Non-elitist,2147376364.0431595
2,2,15,1000,Non-elitist,2007548090.5492277
2,2,16,1000,Non-elitist,2262871678.963018
2,2,17,1000,Non-elitist,2209095849.642112
2,2,18,1000,Non-elitist,2362750699.921067
2,2,19,1000,Non-elitist,2233183934.451639
2,3,0,1000,Non-elitist,1667329679.16225
2,3,1,1000,Non-elitist,1455813093.8897166
2,3,2,1000,Non-elitist,1851083015.5252776
2,3,3,1000,Non-elitist,1991005208.0793984
2,3,4,1000,Non-elitist,1942847406.917189
2,3,5,1000,Non-elitist,2391616578.8404074
2,3,6,1000,Non-elitist,2485110226.2336187
2,3,7,1000,Non-elitist,2057833980.1068163
2,3,8,1000,Non-elitist,1476688994.4076483
2,3,9,1000,Non-elitist,1484288217.954597
2,3,10,1000,Non-elitist,1840506661.977063
2,3,11,1000,Non-elitist,1928586422.9934025
2,3,12,1000,Non-elitist,1725664820.3312905
2,3,13,1000,Non-elitist,2080767757.9166808
2,3,14,1000,Non-elitist,2031678748.6757073
2,3,15,1000,Non-elitist,1866653886.706148
2,3,16,1000,Non-elitist,2506043516.8526144
2,3,17,1000,Non-elitist,1828154301.7618265
2,3,18,1000,Non-elitist,1692390718.0489268
2,3,19,1000,Non-elitist,1709226577.2510977
2,4,0,1000,Non-elitist,1839645642.59579
2,4,1,1000,Non-elitist,2070935515.7282043
2,4,2,1000,Non-elitist,1911210692.8246741
2,4,3,1000,Non-elitist,1519760856.3417134
2,4,4,1000,Non-elitist,1860156725.4603057
2,4,5,1000,Non-elitist,2035183871.7825058
2,4,6,1000,Non-elitist,1648818101.965496
2,4,7,1000,Non-elitist,1872160535.747456
2,4,8,1000,Non-elitist,1987031498.7744558
2,4,9,1000,Non-elitist,2084530366.6366656
2,4,10,1000,Non-elitist,2243560081.137921
2,4,11,1000,Non-elitist,1949094043.2668064
2,4,12,1000,Non-elitist,2174464945.187907
2,4,13,1000,Non-elitist,1721129450.0398896
2,4,14,1000,Non-elitist,1764012115.170659
2,4,15,1000,Non-elitist,2345679865.674172
2,4,16,1000,Non-elitist,1699575566.225203
2,4,17,1000,Non-elitist,1899019541.368029
2,4,18,1000,Non-elitist,1802194160.8185964
2,4,19,1000,Non-elitist,1949403135.657426
2,5,0,1000,Non-elitist,1372041353.626761
2,5,1,1000,Non-elitist,1551324792.4843256
2,5,2,1000,Non-elitist,2041467282.009373
2,5,3,1000,Non-elitist,2063654487.1940134
2,5,4,1000,Non-elitist,2026061732.6802921
2,5,5,1000,Non-elitist,1558253987.0063484
2,5,6,1000,Non-elitist,1447429232.9223206
2,5,7,1000,Non-elitist,1561794522.796723
2,5,8,1000,Non-elitist,2206427219.6874843
2,5,9,1000,Non-elitist,1368719421.070991
2,5,10,1000,Non-elitist,1632252763.6124902
2,5,11,1000,Non-elitist,1696016012.5097785
2,5,12,1000,Non-elitist,2593410090.804786
2,5,13,1000,Non-elitist,1913382384.9657454
2,5,14,1000,Non-elitist,2018254258.129828
2,5,15,1000,Non-elitist,1547924326.002502
2,5,16,1000,Non-elitist,1750601804.8881297
2,5,17,1000,Non-elitist,1994110623.4488318
2,5,18,1000,Non-elitist,2294327873.043969
2,5,19,1000,Non-elitist,1868310984.9223602
2,6,0,1000,Non-elitist,1887521899.607172
2,6,1,1000,Non-elitist,1855756385.7901773
2,6,2,1000,Non-elitist,2047226746.0759988
2,6,3,1000,Non-elitist,1845896254.1175566
2,6,4,1000,Non-elitist,1770362649.2176056
2,6,5,1000,Non-elitist,2179071141.0649166
2,6,6,1000,Non-elitist,2192564265.896347
2,6,7,1000,Non-elitist,1645180527.8797436
2,6,8,1000,Non-elitist,1771807586.8049464
2,6,9,1000,Non-elitist,1897682166.9804745
2,6,10,1000,Non-elitist,1962196553.9823432
2,6,11,1000,Non-elitist,1955643131.8415453
2,6,12,1000,Non-elitist,2000136673.8056712
2,6,13,1000,Non-elitist,1814464017.8998823
2,6,14,1000,Non-elitist,2496255857.0720677
2,6,15,1000,Non-elitist,2325734267.8412185
2,6,16,1000,Non-elitist,2254271664.984916
2,6,17,1000,Non-elitist,1955970023.3651786
2,6,18,1000,Non-elitist,1974986145.8188028
2,6,19,1000,Non-elitist,2193242003.9539146
2,7,0,1000,Non-elitist,1485813839.0394802
2,7,1,1000,Non-elitist,1498151229.1913905
2,7,2,1000,Non-elitist,1660984800.2909782
2,7,3,1000,Non-elitist,1494925234.0511558
2,7,4,1000,Non-elitist,1600613193.17054
2,7,5,1000,Non-elitist,1674157575.1483638
2,7,6,1000,Non-elitist,1276366310.6888103
2,7,7,1000,Non-elitist,2062086218.120089
2,7,8,1000,Non-elitist,1638524091.1048627
2,7,9,1000,Non-elitist,1727901315.6545086
2,7,10,1000,Non-elitist,1433570557.646312
2,7,11,1000,Non-elitist,1480854067.1387696
2,7,12,1000,Non-elitist,1530696156.6085672
2,7,13,1000,Non-elitist,1563878603.5413787
2,7,14,1000,Non-elitist,1508262720.2982335
2,7,15,1000,Non-elitist,1641039361.5082026
2,7,16,1000,Non-elitist,1630689101.656334
2,7,17,1000,Non-elitist,1441725392.6654065
2,7,18,1000,Non-elitist,1855104000.113841
2,7,19,1000,Non-elitist,1946990639.2096043
3,1,0,1000,Non-elitist,602780.3226328713
3,1,1,1000,Non-elitist,670521.3348691566
3,1,2,1000,Non-elitist,594436.1264602721
3,1,3,1000,Non-elitist,623409.9548401148
3,1,4,1000,Non-elitist,553515.4367572182
3,1,5,1000,Non-elitist,602522.4068363905
3,1,6,1000,Non-elitist,554882.1928861174
3,1,7,1000,Non-elitist,611004.2151918227
3,1,8,1000,Non-elitist,662133.6916043876
3,1,9,1000,Non-elitist,624134.5146973823
3,1,10,1000,Non-elitist,607571.1657857958
3,1,11,1000,Non-elitist,608403.3202014939
3,1,12,1000,Non-elitist,598472.6847697013
3,1,13,1000,Non-elitist,646950.2668691598
3,1,14,1000,Non-elitist,582202.835209954
3,1,15,1000,Non-elitist,663607.7501644242
3,1,16,1000,Non-elitist,612658.0122874476
3,1,17,1000,Non-elitist,629417.7309159682
3,1,18,1000,Non-elitist,599835.2992796497
3,1,19,1000,Non-elitist,585917.9017523399
3,2,0,1000,Non-elitist,638406.4592299326
3,2,1,1000,Non-elitist,629146.3324928508
3,2,2,1000,Non-elitist,610359.695389238
3,2,3,1000,Non-elitist,608400.5225286197
3,2,4,1000,Non-elitist,603932.5715603193
3,2,5,1000,Non-elitist,569827.0919811152
3,2,6,1000,Non-elitist,629316.8532347417
3,2,7,1000,Non-elitist,621722.4677528307
3,2,8,1000,Non-elitist,680614.7098520779
3,2,9,1000,Non-elitist,565277.7030817815
3,2,10,1000,Non-elitist,613962.3208415328
3,2,11,1000,Non-elitist,570099.5934350751
3,2,12,1000,Non-elitist,667894.787015714
3,2,13,1000,Non-elitist,602223.8310111458
3,2,14,1000,Non-elitist,611920.3277923219
3,2,15,1000,Non-elitist,632424.7141152252
3,2,16,1000,Non-elitist,669649.2288507938
3,2,17,1000,Non-elitist,663822.1769062617
3,2,18,1000,Non-elitist,642581.6862085799
3,2,19,1000,Non-elitist,575532.5666895257
3,3,0,1000,Non-elitist,661475.1755321309
3,3,1,1000,Non-elitist,651156.185635972
3,3,2,1000,Non-elitist,590279.4927189767
3,3,3,1000,Non-elitist,564383.5814618014
3,3,4,1000,Non-elitist,646329.0116744754
3,3,5,1000,Non-elitist,679182.3286249876
3,3,6,1000,Non-elitist,570990.6289527636
3,3,7,1000,Non-elitist,624724.7749424931
3,3,8,1000,Non-elitist,587373.8713185492
3,3,9,1000,Non-elitist,707815.77015912
3,3,10,1000,Non-elitist,674964.693656839
3,3,11,1000,Non-elitist,639870.193772549
3,3,12,1000,Non-elitist,669149.4528252485
3,3,13,1000,Non-elitist,645575.8613437368
3,3,14,1000,Non-elitist,617687.5282093524
3,3,15,1000,Non-elitist,637781.7826178739
3,3,16,1000,Non-elitist,655551.459408226
3,3,17,1000,Non-elitist,674472.1693502421
3,3,18,1000,Non-elitist,605021.7498512212
3,3,19,1000,Non-elitist,600806.940791736
3,4,0,1000,Non-elitist,569025.8515958118
3,4,1,1000,Non-elitist,611493.2421938997
3,4,2,1000,Non-elitist,629039.7453621035
3,4,3,1000,Non-elitist,620897.7271416052
3,4,4,1000,Non-elitist,532720.8972919588
3,4,5,1000,Non-elitist,558130.6768328473
3,4,6,1000,Non-elitist,569095.3516819214
3,4,7,1000,Non-elitist,557160.7782628896
3,4,8,1000,Non-elitist,600068.6267598168
3,4,9,1000,Non-elitist,574203.2146943418
3,4,10,1000,Non-elitist,606644.2598833644
3,4,11,1000,Non-elitist,573119.8355317805
3,4,12,1000,Non-elitist,534115.7388617066
3,4,13,1000,Non-elitist,575601.006058309
3,4,14,1000,Non-elitist,585091.0342406149
3,4,15,1000,Non-elitist,646374.6333312397
3,4,16,1000,Non-elitist,571482.7672956099
3,4,17,1000,Non-elitist,619057.4964187166
3,4,18,1000,Non-elitist,608553.654982477
3,4,19,1000,Non-elitist,614293.0472607401
3,5,0,1000,Non-elitist,582815.0461752564
3,5,1,1000,Non-elitist,653859.637597919
3,5,2,1000,Non-elitist,709350.1807116419
3,5,3,1000,Non-elitist,705342.5669165106
3,5,4,1000,Non-elitist,665617.4770990371
3,5,5,1000,Non-elitist,665616.3456625175
3,5,6,1000,Non-elitist,639276.3277072001
3,5,7,1000,Non-elitist,665688.0593296846
3,5,8,1000,Non-elitist,585400.9303012979
3,5,9,1000,Non-elitist,637965.4941701577
3,5,10,1000,Non-elitist,689648.4505901532
3,5,11,1000,Non-elitist,637336.1428791126
3,5,12,1000,Non-elitist,657069.6224823771
3,5,13,1000,Non-elitist,571082.7987537838
3,5,14,1000,Non-elitist,612934.6197298074
3,5,15,1000,Non-elitist,608619.2845331504
3,5,16,1000,Non-elitist,629646.5659525712
3,5,17,1000,Non-elitist,702834.4359888774
3,5,18,1000,Non-elitist,599360.6704957131
3,5,19,1000,Non-elitist,627788.2294504612
3,6,0,1000,Non-elitist,651299.8430145214
3,6,1,1000,Non-elitist,580894.8256518538
3,6,2,1000,Non-elitist,605792.9184720567
3,6,3,1000,Non-elitist,638047.9558517981
3,6,4,1000,Non-elitist,629968.7405652906
3,6,5,1000,Non-elitist,670864.9118301432
3,6,6,1000,Non-elitist,699234.4733995465
3,6,7,1000,Non-elitist,623229.2340743459
3,6,8,1000,Non-elitist,635841.0607522532
3,6,9,1000,Non-elitist,656701.5750605072
3,6,10,1000,Non-elitist,629441.6234121461
3,6,11,1000,Non-elitist,578926.3042326653
3,6,12,1000,Non-elitist,629872.8215997238
3,6,13,1000,Non-elitist,626514.5533102563
3,6,14,1000,Non-elitist,620068.531752033
3,6,15,1000,Non-elitist,619509.4270270658
3,6,16,1000,Non-elitist,610101.9757443585
3,6,17,1000,Non-elitist,625647.2596520209
3,6,18,1000,Non-elitist,639648.1398065093
3,6,19,1000,Non-elitist,568510.7069928402
3,7,0,1000,Non-elitist,524778.64987391
3,7,1,1000,Non-elitist,621223.4193433303
3,7,2,1000,Non-elitist,568283.7558423339
3,7,3,1000,Non-elitist,652766.6359298186
3,7,4,1000,Non-elitist,604713.4447370516
3,7,5,1000,Non-elitist,600213.6544655635
3,7,6,1000,Non-elitist,556510.0195573926
3,7,7,1000,Non-elitist,556371.2942084376
3,7,8,1000,Non-elitist,617223.3638553631
3,7,9,1000,Non-elitist,563130.4744438389
3,7,10,1000,Non-elitist,592692.51808534
3,7,11,1000,Non-elitist,561552.1089830494
3,7,12,1000,Non-elitist,550339.0765635641
3,7,13,1000,Non-elitist,610263.9029669416
3,7,14,1000,Non-elitist,583790.3491554138
3,7,15,1000,Non-elitist,609324.5520498427
3,7,16,1000,Non-elitist,592473.1308932453
3,7,17,1000,Non-elitist,602894.5486014503
3,7,18,1000,Non-elitist,570407.0008459754
3,7,19,1000,Non-elitist,570053.0597707113
4,1,0,1000,Non-elitist,902393.2903424415
4,1,1,1000,Non-elitist,799842.8214888475
4,1,2,1000,Non-elitist,806375.2833852174
4,1,3,1000,Non-elitist,943445.5310642249
4,1,4,1000,Non-elitist,939018.2398350504
4,1,5,1000,Non-elitist,788671.0531504554
4,1,6,1000,Non-elitist,864255.887181786
4,1,7,1000,Non-elitist,831549.623431224
4,1,8,1000,Non-elitist,1021045.5613994487
4,1,9,1000,Non-elitist,959075.9056225554
4,1,10,1000,Non-elitist,789344.7517716081
4,1,11,1000,Non-elitist,862277.9966891397
4,1,12,1000,Non-elitist,871979.3985427481
4,1,13,1000,Non-elitist,830016.9692291624
4,1,14,1000,Non-elitist,974487.220939545
4,1,15,1000,Non-elitist,863763.5986366852
4,1,16,1000,Non-elitist,930637.2654421489
4,1,17,1000,Non-elitist,885350.835065641
4,1,18,1000,Non-elitist,911755.4966395489
4,1,19,1000,Non-elitist,955508.2065904122
4,2,0,1000,Non-elitist,870307.2378453577
4,2,1,1000,Non-elitist,893735.625464562
4,2,2,1000,Non-elitist,841215.3170692755
4,2,3,1000,Non-elitist,947019.1354787392
4,2,4,1000,Non-elitist,792791.641799947
4,2,5,1000,Non-elitist,939470.1548278235
4,2,6,1000,Non-elitist,931987.589208592
4,2,7,1000,Non-elitist,811890.1749416763
4,2,8,1000,Non-elitist,908625.6723193335
4,2,9,1000,Non-elitist,832304.1938872191
4,2,10,1000,Non-elitist,862943.1263017985
4,2,11,1000,Non-elitist,914830.8817665145
4,2,12,1000,Non-elitist,822484.2844711274
4,2,13,1000,Non-elitist,931171.6027597603
4,2,14,1000,Non-elitist,897251.907614975
4,2,15,1000,Non-elitist,901783.1965328582
4,2,16,1000,Non-elitist,855864.4358014257
4,2,17,1000,Non-elitist,1029961.4706148312
4,2,18,1000,Non-elitist,902199.771201111
4,2,19,1000,Non-elitist,1053718.6407191386
4,3,0,1000,Non-elitist,818592.0059561008
4,3,1,1000,Non-elitist,820448.7366336775
4,3,2,1000,Non-elitist,872689.054036174
4,3,3,1000,Non-elitist,816419.8181822028
4,3,4,1000,Non-elitist,917953.1097598866
4,3,5,1000,Non-elitist,939473.1948763615
4,3,6,1000,Non-elitist,960266.3438190229
4,3,7,1000,Non-elitist,922037.6398648695
4,3,8,1000,Non-elitist,865045.4097741549
4,3,9,1000,Non-elitist,955883.6101221562
4,3,10,1000,Non-elitist,893625.3710200189
4,3,11,1000,Non-elitist,963554.2958228986
4,3,12,1000,Non-elitist,945433.5407180827
4,3,13,1000,Non-elitist,913737.2271121036
4,3,14,1000,Non-elitist,924915.7168621478
4,3,15,1000,Non-elitist,947616.7149909468
4,3,16,1000,Non-elitist,833685.8773197343
4,3,17,1000,Non-elitist,898706.994296758
4,3,18,1000,Non-elitist,934315.0843200292
4,3,19,1000,Non-elitist,847169.8196379539
4,4,0,1000,Non-elitist,829357.4139669696
4,4,1,1000,Non-elitist,795829.4359652682
4,4,2,1000,Non-elitist,875238.6210448599
4,4,3,1000,Non-elitist,903459.2982156358
4,4,4,1000,Non-elitist,739071.293619601
4,4,5,1000,Non-elitist,877043.896110242
4,4,6,1000,Non-elitist,803424.8702787879
4,4,7,1000,Non-elitist,859341.705402818
4,4,8,1000,Non-elitist,821160.5185529741
4,4,9,1000,Non-elitist,903954.4837019878
4,4,10,1000,Non-elitist,903529.9261739437
4,4,11,1000,Non-elitist,922116.1878899116
4,4,12,1000,Non-elitist,877272.2342013384
4,4,13,1000,Non-elitist,808761.8645268574
4,4,14,1000,Non-elitist,915347.189861136
4,4,15,1000,Non-elitist,914209.2611885662
4,4,16,1000,Non-elitist,982891.5443748184
4,4,17,1000,Non-elitist,899488.4237574663
4,4,18,1000,Non-elitist,867168.5044907033
4,4,19,1000,Non-elitist,874158.5315271211
4,5,0,1000,Non-elitist,850529.8910093727
4,5,1,1000,Non-elitist,1027645.4782433248
4,5,2,1000,Non-elitist,908556.1081961015
4,5,3,1000,Non-elitist,870051.6897302701
4,5,4,1000,Non-elitist,994174.2533839314
4,5,5,1000,Non-elitist,895378.9261784698
4,5,6,1000,Non-elitist,892341.4409179708
4,5,7,1000,Non-elitist,865345.4601994302
4,5,8,1000,Non-elitist,948390.14095969
4,5,9,1000,Non-elitist,960113.0779880455
4,5,10,1000,Non-elitist,892742.9305960374
4,5,11,1000,Non-elitist,886397.318919134
4,5,12,1000,Non-elitist,905938.3124519082
4,5,13,1000,Non-elitist,865667.275354225
4,5,14,1000,Non-elitist,951177.5381915071
4,5,15,1000,Non-elitist,806902.7465551952
4,5,16,1000,Non-elitist,793324.4897145866
4,5,17,1000,Non-elitist,869042.5396006033
4,5,18,1000,Non-elitist,890168.9633684709
4,5,19,1000,Non-elitist,958439.9413619299
4,6,0,1000,Non-elitist,898030.9387446357
4,6,1,1000,Non-elitist,956781.131152231
4,6,2,1000,Non-elitist,846398.5386358412
4,6,3,1000,Non-elitist,790476.73625559
4,6,4,1000,Non-elitist,965841.119513883
4,6,5,1000,Non-elitist,948501.3582925212
4,6,6,1000,Non-elitist,919794.1664495717
4,6,7,1000,Non-elitist,826170.1728397843
4,6,8,1000,Non-elitist,897394.6012484094
4,6,9,1000,Non-elitist,958175.285583459
4,6,10,1000,Non-elitist,939931.6920516044
4,6,11,1000,Non-elitist,861607.6071128867
4,6,12,1000,Non-elitist,899852.8266591744
4,6,13,1000,Non-elitist,951262.9379964373
4,6,14,1000,Non-elitist,932667.2538086185
4,6,15,1000,Non-elitist,864353.2177645566
4,6,16,1000,Non-elitist,1016579.469958453
4,6,17,1000,Non-elitist,1003238.1442755845
4,6,18,1000,Non-elitist,839940.100803314
4,6,19,1000,Non-elitist,990471.961935703
4,7,0,1000,Non-elitist,865221.2171927568
4,7,1,1000,Non-elitist,905754.5995532828
4,7,2,1000,Non-elitist,764506.6747226242
4,7,3,1000,Non-elitist,807526.9060126543
4,7,4,1000,Non-elitist,849628.7408608748
4,7,5,1000,Non-elitist,848649.6408223431
4,7,6,1000,Non-elitist,849074.9906013593
4,7,7,1000,Non-elitist,811636.5771921109
4,7,8,1000,Non-elitist,813650.109149459
4,7,9,1000,Non-elitist,801454.8497170389
4,7,10,1000,Non-elitist,811954.7514072756
4,7,11,1000,Non-elitist,919219.6951315103
4,7,12,1000,Non-elitist,922995.9490380735
4,7,13,1000,Non-elitist,790845.2101442118
4,7,14,1000,Non-elitist,907260.7514150125
4,7,15,1000,Non-elitist,837058.6298956518
4,7,16,1000,Non-elitist,753752.2364439007
4,7,17,1000,Non-elitist,842210.1622520833
4,7,18,1000,Non-elitist,936838.5050279859
4,7,19,1000,Non-elitist,863305.7153500062
5,1,0,1000,Non-elitist,176661.47664570497
5,1,1,1000,Non-elitist,211488.96376045776
5,1,2,1000,Non-elitist,204334.0734266611
5,1,3,1000,Non-elitist,186151.70133665524
5,1,4,1000,Non-elitist,216619.94142589314
5,1,5,1000,Non-elitist,182037.51048329443
5,1,6,1000,Non-elitist,176195.6025136188
5,1,7,1000,Non-elitist,177128.54082235234
5,1,8,1000,Non-elitist,195394.58935990097
5,1,9,1000,Non-elitist,211462.94694976145
5,1,10,1000,Non-elitist,183647.71531598008
5,1,11,1000,Non-elitist,199891.45131382433
5,1,12,1000,Non-elitist,149676.52642934327
5,1,13,1000,Non-elitist,161413.15930856383
5,1,14,1000,Non-elitist,191159.40903781913
5,1,15,1000,Non-elitist,214505.83181895898
5,1,16,1000,Non-elitist,193813.3954455668
5,1,17,1000,Non-elitist,198913.69822346937
