fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
14,2,9,0.5,0.5422387322913387,0.26319140874138247,0.5,0.3957382560418656,0.023010036876561422,1.9463529960928376e-08,9.323142994294015e-09,9.321468366660081e-05,0.834273438095061,0.7041229018329637,0.000102687077630057,0.9960170708035918,0.4885057471264369,0.07621951219512198,0.14228653690928908,0.7058823529411766,0.25341614906832305,0.12824733326971027,0.13571428571428573,0.11911357340720222,0.06598466188983429,0.15818419323162022,0.24404174021137345,0.2693270072287581,0.3193121383642976,0.09467131314583807,0.23070108622714783,0.2755855659872793,0.3308003125332321,0.29079525655593047,0.3714691217962381,0.36817614836122986,0.4414146196948561,0.21371935388860674,0.338760226450215,0.3890950806049666,0.44168483034850825,0.6496711722496968,0.11675126903553311,2.859969564124655e-07,0.06906906906906898,0.2552331113225501,0.8746501055677341,0.7531345546133137,0.9328233955998937,0.21855620021932415,0.7484690186120642,0.3660105973922979,0.2921020373747347,0.34582301135338644,0.1949215318267042,0.38138358449657817,0.2356569030156392,0.3652846406882941,0.3138075202990612,0.5778014744357292,0.7121172051743059,4.2551967062681775e-06,0.0001334937830737081,0.1391007088692314,0.0001407371780119062,0.007473332130192854,0.00430906984817929
14,2,10,0.5,0.3433793219925255,0.07640641972497517,0.5,0.6459400641614652,0.023010019849333038,6.131238762080451e-09,6.560325067889288e-09,0.00028340103710743525,0.857381257169923,0.9022874427864016,9.424043389353503e-05,0.9958098570106197,0.36206896551724155,0.108739837398374,0.08449677356170496,0.7326203208556152,0.14534161490683234,0.2271324142337915,0.18285714285714288,0.01385041551246538,0.36103896103896105,0.159547234192556,0.2440139260524549,0.1913605543995407,0.1610711235820318,0.13823162092885632,0.2536777236995312,0.18479904995721652,0.19708767535433774,0.3705654299530164,0.46604804395859384,0.4110176192441434,0.4352923300439176,0.3144642601644341,0.4410988906252608,0.42812804668042176,0.45479185532862176,0.5383278199715531,0.05329949238578692,1.0275496904534745e-07,0.048048048048048055,0.2552331113225501,0.8118022495750769,0.7517159944122387,0.9464895167437486,0.23832570589011842,0.7661038031217302,0.18575881225731886,0.1393305773815008,0.1809676941335303,0.3225095155164214,0.5255379728604405,0.28176693286638643,0.48184691193518897,0.6588328220956314,0.31507918787251415,0.3581009969781322,2.583782630361677e-05,0.0005288453185857843,0.7048188898569787,1.5027551896022644e-05,0.0017543153034046963,0.002739140864174063
14,2,11,0.5,0.665917979053599,0.4575731231473271,0.5,0.5099015153901698,0.02301004757032142,1.5468352852632847e-08,2.3788158041790705e-08,0.00041492550825389954,0.8108065032156887,0.900155142498907,0.0008038758303677196,0.9993302145472196,0.3045977011494253,0.08739837398373985,0.09592941010043854,0.5106951871657752,0.14658385093167703,0.16777280223648938,0.2285714285714286,0.12049861495844874,0.11277611277611274,0.14756473192111674,0.2342703660808925,0.2615502822256597,0.270370625557415,0.09787143296924423,0.2002356832999198,0.22143462807757341,0.28655354622131857,0.2897751056020422,0.3726322034314084,0.37071301986252947,0.41126752087954066,0.22649855306858635,0.32753671739915924,0.3600567271721424,0.418619173662918,0.5078157093907594,0.12182741116751279,1.6932593832730362e-07,0.06906906906906898,0.5675547098001903,0.8876531351726883,0.682701969803559,0.9132338204010368,0.27548936330885515,0.8361542874817187,0.32924797887005464,0.25470176848776194,0.2849030262836616,0.1182906751553878,0.5886886447464849,0.10908306441411375,0.5263522308697327,0.3929755380598426,0.5008524782523334,0.6198772487153497,2.0431864768997104e-05,5.557639405978313e-06,0.825515218655273,0.0005188511316925655,0.01030511458853415,0.004202159086472829
14,2,12,0.5,0.8348738056038991,0.7343900641573111,0.25,0.45550517030256316,0.023010055390361238,9.013494083965008e-08,3.004598323016772e-08,4.502737179288192e-05,0.9142154025674188,0.8417197390760732,0.0031865146230996098,0.9994205387769073,0.4252873563218392,0.06504065040650409,0.15187170477876377,0.5909090909090912,0.20000000000000004,0.13989578298379896,0.29857142857142865,0.16066481994459836,0.1089330190357587,0.20920303292989606,0.2649029825604867,0.23916253488360273,0.2557059410872964,0.14640899699110133,0.2371717001216989,0.22550062512233826,0.2933963017161034,0.3226164755524124,0.3759417219253373,0.3291464256684964,0.37473647034666147,0.26309573067941905,0.34511277878609303,0.3495444102493328,0.4098747816397249,0.4097737369512342,0.11167512690355334,1.8356783736209286e-07,0.10510510510510507,0.2552331113225501,0.8354722985420518,0.6833653338074477,0.897861037565657,0.3141929797611866,0.9028134806501998,0.34179132269624557,0.29942589696859034,0.34773051378071784,0.23951483472668272,0.40109450845244793,0.29280392290797896,0.3808634731488633,0.4084295083468361,0.4085854460791994,0.46325861745598224,9.265488446039194e-07,1.95770337059595e-05,0.18335742823557885,3.4243527701682756e-05,0.008111933799484718,0.004295061994510825
14,2,13,0.5,0.4405755772274857,0.1686294322334257,0.5,0.6337739105719686,0.02301003694834449,5.2456358360478875e-09,1.709971531385461e-08,0.0009486262210043353,0.8176894099723234,0.8132195029223438,0.0004949103081630212,0.9967909016705112,0.3045977011494253,0.09959349593495936,0.08424891152292478,0.5989304812834226,0.10434782608695656,0.2580880912556696,0.07571428571428572,0.08864265927977838,0.05514299530256978,0.13006118863859384,0.22600053680306187,0.21185799006625888,0.2489645428453061,0.09810840154860576,0.19948929904510282,0.1972621389876072,0.27524232398092885,0.26092893726500627,0.34865428162817286,0.3109366878926124,0.3746764056040338,0.2103675019126942,0.30454375329324945,0.3144115068972858,0.3810523928152719,0.5586635274425311,0.11675126903553311,2.483388403276055e-07,0.06606606606606596,0.47145575642245485,0.8497199397226521,0.8042078385690736,0.9301262001368651,0.12617926335736046,0.7938499205217157,0.31441928084394144,0.29119029386547557,0.334140935141372,0.15631266522174742,0.6221012670275047,0.10444484386210956,0.5464781634557729,0.4110213710441337,0.4120636979240799,0.5415362450615397,4.274980646010611e-06,9.496292076367573e-06,0.30900869255355307,4.788538748491252e-06,0.002670408984516385,0.0011691269740941098
14,2,14,0.5,0.35796097338838906,0.0920911590480898,0.75,0.6110819641605159,0.02301004182611528,9.340560015697007e-09,1.2522847310896154e-08,0.0003595907935920084,0.8489738768420563,0.7563865280324805,0.0003630672334452036,0.9954475805308531,0.557471264367816,0.06504065040650409,0.1789121134148719,0.4465240641711232,0.14782608695652175,0.14991297861760322,0.08857142857142862,0.14542936288088645,0.028354978354978334,0.14353155789723288,0.278174925204845,0.3588603816795538,0.45007342408915774,0.12263422086472504,0.22828585538202956,0.365272099234807,0.4460821399693902,0.17871040783376174,0.2894325427838905,0.3453069890060199,0.45580857676517994,0.16437047977208835,0.23086764423898404,0.3666976128158836,0.4460463953141509,0.27171993926021365,0.11675126903553311,2.2260349833480479e-07,0.13213213213213204,0.15913415794481467,0.821547238664451,0.7419481404189385,0.8207562892195825,0.16797104005206048,0.5961242963729289,0.8311671235556517,0.4531463166643426,0.48892712439951147,0.4062775376022306,0.47221487101415893,0.405665798949742,0.39776540997115095,0.12334268015034999,0.34399725600857484,0.40758017309855027,2.9214285352991905e-05,5.384034434738469e-05,0.36805016523976497,2.9315678044171875e-05,0.004602376646830722,0.0005809100533412856
14,2,15,0.5,0.5764935340418265,0.3215719243967448,0.5,0.6017258879760798,0.023010052764628114,6.022029733697175e-08,2.4865001147082316e-08,6.966177707199957e-05,0.9202822470269025,0.8488750337154404,0.0006863368273337602,0.9991332437059028,0.367816091954023,0.08739837398373985,0.10589811147262697,0.4465240641711232,0.07826086956521743,0.26153315853713666,0.2285714285714286,0.15096952908587255,0.08670466224423062,0.22975859291773273,0.24608604170562484,0.266542225576983,0.2472940350643682,0.14273299990051397,0.2319150772932988,0.2808173391064133,0.2748050267075775,0.35414221561351217,0.3805287646276622,0.37334227997032626,0.3910429704785522,0.26404509039832635,0.3474345805744016,0.4017402981589977,0.40207579136049265,0.3704116483802862,0.1446700507614213,1.6255707282217291e-07,0.06006006006006004,0.27925784966698375,0.9663771657299863,0.6555410612898562,0.862510964257784,0.399201523530438,0.8270507637188766,0.391981496740747,0.2558871100174889,0.29625532140630084,0.2145416911768223,0.42485063027214387,0.1843819324417673,0.4440300518998077,0.4370900062235281,0.25472772116858006,0.3451631315244989,2.375886396901616e-05,8.913241985541637e-05,0.6192210886355543,2.2705369177731636e-05,0.007042311799986817,0.00143752908993311
14,2,16,0.5,0.4665106781601129,0.17002930193643553,0.5,0.5521152233156759,0.023010051790195836,1.0100889248214412e-08,1.7870926031219144e-08,0.0004884214819247857,0.8957760261234669,0.8760980129077333,0.00011981561086560494,0.9991062033738602,0.3045977011494253,0.06605691056910569,0.12536426651577304,0.7593582887700535,0.09192546583850934,0.34802247923502083,0.3114285714285714,0.08864265927977838,0.20616883116883114,0.10388672687639247,0.14745393570968732,0.1497648636468822,0.16229701907537003,0.07950907725792981,0.13644109876174723,0.15597050092126297,0.21495878025377768,0.3230531940934649,0.3893662612722984,0.3679317450852585,0.4198952179211653,0.27422999667665904,0.37146478247566067,0.4139485405223222,0.4714835439782424,0.5638155808714913,0.11675126903553311,1.6932593832730362e-07,0.05105105105105097,0.47145575642245485,0.776472440880276,0.854103108286548,0.9701782877084977,0.09324069225601694,0.7481149291056062,0.19271350869969464,0.22842951906100462,0.26539498621963076,0.19661312017676755,0.5926542483008836,0.14541519375564013,0.5187218268653592,0.6284791233466881,0.30533403735192205,0.3748105733996468,1.3105212417716289e-05,2.136253426771403e-05,0.20126038352841322,3.3401894931806773e-06,0.015400896921225376,0.001339642277741667
14,2,17,0.5,0.46930578822323815,0.19138334423934156,0.5,0.5824908380658722,0.023010037867063692,1.7427716478068126e-09,2.0218473911133702e-08,0.003509396817208178,0.850387217135362,0.8544187658499118,0.00010763259335881503,0.9989736119315069,0.36206896551724155,0.07621951219512198,0.11976899969211056,0.7647058823529415,0.17267080745341618,0.20072772101924274,0.15428571428571425,0.07202216066481996,0.12852391510928096,0.09371925777324121,0.12756003801998572,0.16273125936495358,0.1642034061870679,0.06731511176075149,0.11432408629826746,0.15760672237367257,0.19664570629898404,0.27587586480504017,0.3248105201213647,0.32577378703105453,0.3657738707147009,0.21911029167852242,0.2901894715989265,0.3417978398012157,0.377218533780017,0.3554445349374742,0.11421319796954314,5.226894932536123e-08,0.06306306306306307,0.49548049476688893,0.7103873739866106,0.6685527510686748,0.894719599364102,0.23463587107973632,0.741294095709145,0.21628551943625915,0.08889851996369713,0.10391743518817931,0.15526266625523674,0.631808898168187,0.12370260687264573,0.5552484115376226,0.47618384624086274,0.8648925481769003,0.8973742876026398,1.4992930001473385e-05,1.3589094610583284e-05,0.1853765845446689,1.867274279356582e-05,0.012866400306416212,0.0002944814710736391
14,2,18,0.5,0.48334479353214715,0.193025701577892,0.5,0.576112120504598,0.02301003389395165,1.0890147152351134e-08,1.2216516185974905e-08,0.0002918143627703087,0.8334920223399505,0.8708656555016488,0.0001295964441019362,0.9989439540720433,0.3045977011494253,0.05487804878048781,0.14849165369925024,0.4385026737967914,0.07701863354037271,0.2614086380329873,0.42714285714285705,0.1481994459833795,0.1760237937245236,0.0975126344304681,0.2516285256978414,0.25815165577219723,0.30279940083253976,0.062127150244028345,0.23805807946435037,0.269375387267683,0.34250713986006115,0.3179141288117917,0.4577483295241668,0.4420681440958851,0.5135283306476011,0.2536360442599014,0.4250890883072839,0.47456442541139493,0.5474845602680475,0.5070120653233188,0.12436548223350259,2.1431255450233084e-07,0.06906906906906898,0.2552331113225501,0.8300001040515351,0.8307461985376579,0.9469230453388198,0.10302631928492478,0.6856960673525823,0.3098919467194654,0.27566654643169075,0.3083950231547976,0.5529255494374785,0.5071692579535299,0.5725983932376046,0.5008665764315404,0.4881661891611289,0.28749407168326074,0.38471310025526556,2.8024775975978157e-05,1.5358932886708384e-05,0.66742402555625,7.275956105690832e-05,0.0055121674944728005,4.78713648609283e-05
14,2,19,0.5,0.4260240172489254,0.13623119128320949,0.5,0.5938330954146669,0.023010028536884813,2.618388893511058e-08,1.0140449123145744e-08,6.411479019386836e-05,0.8331125463686724,0.775599916847028,0.00012471632779625062,0.9939037892502145,0.367816091954023,0.06707317073170731,0.136185792675209,0.39572192513369,0.10434782608695656,0.1882680610179367,0.06142857142857143,0.08864265927977838,0.04598991434097816,0.1062828769346382,0.22115711813089406,0.26096473496352374,0.31633699155258255,0.07458027147247488,0.18345229745734642,0.27192674785157905,0.3214392685488687,0.25641348240622336,0.36166401683224636,0.36966969994138493,0.44759658628886,0.20285361129576235,0.31118102038493933,0.3967188723374119,0.44505531369043194,0.5630043680777925,0.09644670050761416,2.483388403276055e-07,0.06606606606606596,0.47145575642245485,0.8727294491861718,0.7989439935554641,0.9117343709148003,0.13402776854816983,0.749057102717358,0.38653831474713296,0.2698960857823529,0.3246191024571925,0.1396558034718793,0.5509850790518895,0.10551258453696921,0.47990610135783424,0.3643411407601285,0.447086280221104,0.5327476747293549,9.801303480730072e-07,1.7189771643705988e-05,0.3642036966609364,8.51822265535107e-05,0.005139973884760065,0.000680563406485563
14,3,0,0.5,0.3819914695786725,0.10668629094425496,0.25,0.18275625810773735,0.023010197978294396,7.959507893872186e-10,3.1994629267158945e-09,0.0012856907485003866,0.5816434428657836,0.7204982477346582,0.00011669406163954673,0.9924776605182646,0.4252873563218392,0.06605691056910569,0.14972414768708447,0.7085561497326205,0.09689440993788831,0.31474030877312836,0.13428571428571434,0.030470914127423823,0.20947802197802198,0.15860702665784818,0.1877749120316697,0.18516928711036937,0.19808903540939204,0.12020086532025538,0.1737372556354493,0.17737377513060482,0.2145834850718099,0.33254390467243256,0.3805453057567698,0.35486725584435164,0.40377847295491376,0.2637116292460719,0.33297671754475305,0.3556588330317689,0.3908094831213689,0.564925073405476,0.08121827411167513,1.306877049471613e-07,0.057057057057057,0.3273073263558517,0.846888443002772,0.6969717967039859,0.9151919699164865,0.25967864260433754,0.6759025078509204,0.22617060259297464,0.1920258092104501,0.222941104985382,0.15641444157955722,0.5715141788301806,0.11776344713863468,0.5201448051449996,0.5347066970931811,0.5518457792864591,0.6174310583983504,1.0790500467851697e-06,1.5431473999097305e-05,0.3438243435896698,6.0571005513924725e-05,0.0038072106487330054,0.002001628563809086
14,3,1,0.5,0.43243727533698617,0.16618496120133697,0.25,0.4488203294469432,0.023010197601511975,4.372051935576791e-10,6.568226566500431e-09,0.004708780670588797,0.6895290334657589,0.867420919756639,0.0002028035004486447,0.9987941597208374,0.36206896551724155,0.05589430894308943,0.15945025408881686,0.6951871657754012,0.09440993788819876,0.31661871888306914,0.3385714285714286,0.08864265927977838,0.22355968499585513,0.11484905122312915,0.16898864126949725,0.1649924586431152,0.15441903186317907,0.09789878008229405,0.16626561688558275,0.18450094060200245,0.20381046041892198,0.43717520777938684,0.5364431115689537,0.5187344049164861,0.5690799526122464,0.3591761185181967,0.4945081655453605,0.550589775765785,0.6009530285806957,0.6429358974196364,0.015228426395939104,3.014946392372422e-08,0.03903903903903898,0.47145575642245485,0.8582905971314564,0.9162348326896259,0.9932974346204086,0.09015126234403664,0.5933119328227638,0.07348771507771906,0.06442583168133731,0.08414734248311029,0.35549330846359084,0.33702190821174505,0.3190880486510279,0.3354372751450977,0.8409924751009795,0.3449267127330589,0.4352661498102112,1.5845288072043184e-05,1.943773079693988e-06,0.2542929675757233,2.8287737508387987e-05,0.0011974410891888209,0.001243919333959553
14,3,2,0.5,0.5001368140019304,0.2188472863842033,0.5,0.3644399470482778,0.023010198065941994,7.451722599358424e-09,7.403889314599758e-09,0.00025734295880768405,0.5007849656932546,0.8666005752258977,0.0001995917005220097,0.9989701661612114,0.36206896551724155,0.108739837398374,0.08449677356170496,0.7566844919786097,0.08198757763975155,0.38052657440849974,0.33000000000000007,0.058171745152354584,0.30057269119769114,0.10516235733995807,0.21450437919918425,0.2018684380966479,0.17042737509982692,0.08255248635378702,0.2184227259885567,0.22991989320609124,0.21996768388966403,0.39140469422544133,0.5105649953096003,0.4861799717362206,0.5191688655655691,0.3248922164422714,0.48320574900524826,0.5311991033909911,0.5611328493971304,0.6729654214425276,0.08629441624365487,7.802273547708478e-08,0.03603603603603595,0.3273073263558517,0.7057599800683939,0.805480579653727,0.9567743427481668,0.173473322506345,0.7608622898765478,0.12147619743379326,0.01800195952805006,0.02750444253837725,0.21581449967253608,0.43525123813922423,0.17854567024560553,0.41932480853364884,0.7674893900465651,0.4162987570268238,0.5113115601898772,6.255847612721659e-06,0.00037810571137243324,0.27735333959252395,1.202699670175372e-06,0.006648753184013899,0.0011116851293827795
14,3,3,0.5,0.5714014090592936,0.3406503175654571,0.5,0.3340265509592849,0.023010198489386423,3.9013008042675435e-09,4.09065119634012e-09,0.0002864097993036959,0.593697977273002,0.7663131484415876,0.0005422722531886645,0.9933462398513238,0.4310344827586208,0.108739837398374,0.09341980695778969,0.6176470588235297,0.1304347826086957,0.21751285438505735,0.2957142857142858,0.1814404432132964,0.09287529240945391,0.165852063548305,0.2825071203132174,0.2789652916776789,0.35050633813473486,0.12359473757917257,0.25313815539228285,0.2848591291171346,0.37999930778486596,0.3774761471598633,0.49405033904655654,0.4731566283527302,0.5620691906776245,0.3068713315685009,0.4448300027047631,0.4959921190946481,0.5853351386554513,0.6871949445310168,0.03553299492385795,1.306877049471613e-07,0.06906906906906898,0.42340627973358735,0.8874838423154784,0.7778856372156318,0.9398762485531076,0.17782858889894676,0.5975665048975786,0.3350277570071739,0.2515052894225964,0.29566168806670867,0.22003127752179996,0.4284596717004191,0.17624934920343907,0.3684011463808341,0.4389841249849292,0.40664180818674117,0.5077394832472717,2.8480639920876706e-06,5.503233571686624e-06,0.36604482389093085,0.00011684642211127382,0.002813747749604421,0.0007708053746282008
14,3,4,0.5,0.673160958170187,0.4914097201385567,0.5,0.36542835704586146,0.02301020263522271,4.5528126820462096e-09,7.360003768851374e-09,0.0004545019858449356,0.5219143030818674,0.7687665121810014,0.0023138295103191544,0.9976403493273778,0.5517241379310346,0.08739837398373985,0.13489797000990236,0.4465240641711232,0.20124223602484473,0.11057143979350535,0.1771428571428572,0.11911357340720222,0.08749440214957455,0.2572297432644541,0.35385670976287253,0.3275471364208188,0.39283145472677194,0.2038626869575926,0.3142833849269881,0.3256764980202262,0.4320507036523959,0.4453850163263726,0.5510843795430961,0.5182565213927519,0.6021662432661503,0.3687385072579805,0.48933625081395804,0.5296539910153136,0.6286536412317363,0.4301619819503246,0.09390862944162441,3.715206835536117e-08,0.0,0.23120837297811603,0.9227666551693671,0.738935322762142,0.9073162042269969,0.24160816524851597,0.7401391998012283,0.3438873950654483,0.2926522515640031,0.3481580210624238,0.3776122063046689,0.6341117006498375,0.31759530413615844,0.5655807125968062,0.44523411428137166,0.30433601284926,0.39988129056858496,1.9197841527562884e-05,1.2778777411966154e-05,0.36389755997736195,2.7937396908782412e-05,0.005901348089446884,0.0008150711154710709
14,3,5,0.5,0.7174105184699702,0.5365201054378879,0.5,0.4125081835770048,0.023010215488747734,8.112492486349925e-09,1.6463763919320726e-08,0.0005696019131014444,0.5147722092667257,0.8884658938998773,0.0007992029957529661,0.9990529782676454,0.36206896551724155,0.08638211382113824,0.10619383371428995,0.7620320855614976,0.14658385093167703,0.23300601867405318,0.2700000000000001,0.06232686980609414,0.2382900432900433,0.11624288501698418,0.1922629960747731,0.20106768165520045,0.20036283086685736,0.08032207202200249,0.1655266024205422,0.21072398485743432,0.24658753190812127,0.37406653841408766,0.47056141583057093,0.4566997476893123,0.5037347177844459,0.2998791825108337,0.4241650409165702,0.4859078928313814,0.5354773938478518,0.7774225521488796,0.12182741116751279,7.802273547708478e-08,0.03303303303303293,0.3753568030447194,0.8834868102853758,0.845175866556116,0.977355485757337,0.16230252679695228,0.8411369740694273,0.17301706212485182,0.12384655525722277,0.15631925163243676,0.2027768831064232,0.3885448998432959,0.13267905565389035,0.39027438296247435,0.6555301829135984,0.41233214720947936,0.5191171398883465,3.703719385947874e-06,6.559201355438957e-06,0.017718794842080277,0.00010296386672784445,0.0038111765043205405,0.001705957584358433
14,3,6,0.5,0.4698141767829709,0.18234425653036795,0.25,0.31755471113081113,0.02301020204742346,3.791433523847412e-09,7.792969331644424e-09,0.0005917195299513862,0.5827283675226621,0.7848067631631211,0.00016350630493726327,0.9946965053398003,0.3045977011494253,0.1310975609756098,0.06340888528390753,0.786096256684492,0.1838509316770187,0.19367144859628516,0.28571428571428575,0.08864265927977838,0.18969328543796626,0.17763700039504535,0.2775855880848758,0.24737347168302937,0.2510647372214418,0.139019474933296,0.26093495074654754,0.25448901674778135,0.29012101168219884,0.38573384890633733,0.49175463119591895,0.45311345421222843,0.4989117102405017,0.31652808486569395,0.4476933397424565,0.47470299672362615,0.52167313208518,0.7790525082807611,0.07868020304568536,5.226894932536123e-08,0.03603603603603595,0.5435299714557564,0.9447848464142031,0.8517511465095104,0.962865751446826,0.19798631380247494,0.6547072675673866,0.2408256479780664,0.17568542845357582,0.20874649946164658,0.37238738296003926,0.2191851830651339,0.2861629584812956,0.3005451552437243,0.5824245180678471,0.3269406141375562,0.38985934932471705,7.884725318181929e-06,9.274547085087808e-06,0.31692488405222613,0.0001162306469867906,0.010802807620003003,0.0009873636763721568
14,3,7,0.5,0.6916543551947472,0.5265877390684242,0.25,0.3262070127200887,0.0230102045529221,1.0019439216362646e-08,4.474435865492617e-09,8.834922042549707e-05,0.7634182459700447,0.782395433673033,0.0004855904517904053,0.9915619450468496,0.3045977011494253,0.08536585365853662,0.09816610131740923,0.7272727272727273,0.09316770186335405,0.3321570378072119,0.47285714285714275,0.2950138504155125,0.08790951846507403,0.20644954549448183,0.27166948489977394,0.2747910368025066,0.26157697629486637,0.14419009758028808,0.2560975567868064,0.26582152886853727,0.2899932386085285,0.3705148060037171,0.4453059912049495,0.4266355454904276,0.45514214798956965,0.29355007286269375,0.40666416394532184,0.43699154101442056,0.4698590276190501,0.6151264099048395,0.09137055837563461,1.764468878446982e-07,0.06006006006006004,0.3513320647002858,0.8658802455901505,0.8208114654778207,0.9417499569499856,0.09670898525089155,0.70021771335903,0.24818764954085595,0.2652081307272143,0.31938883951661445,0.26357154213306105,0.6372456668585157,0.2835544306649228,0.6006052152914145,0.44026639012989416,0.5119700660066724,0.636764942053405,1.3964174134866901e-06,0.000495911653561215,0.16169420875968943,7.074159920318022e-05,0.007774171663901218,0.0013929105354981665
14,3,8,0.5,0.5705023342795053,0.34864620869304436,0.5,0.41064813137914136,0.02301020122635381,3.724855133191414e-11,6.683247985187384e-09,0.05508428885499534,0.8252468941319119,0.9168077614983795,0.00012234427874278556,0.9986760585551246,0.5862068965517244,0.06504065040650409,0.18479046311837366,0.45989304812834264,0.06956521739130432,0.29316513993969817,0.3942857142857143,0.12188365650969527,0.19596081884217478,0.12327651119788383,0.24189011820925457,0.2689670381706328,0.2678039467025976,0.10923061084431758,0.24824165834564807,0.3027091268572559,0.3265086193908707,0.38488230996963807,0.5070164532074848,0.5054690896432151,0.5519007079690579,0.3303484429484771,0.4852206080598781,0.5539251389406836,0.6033107536195594,0.7244775980870974,0.048223350253807154,0.0,0.048048048048048055,0.3513320647002858,0.8973872341800265,0.8699767754024927,0.9873709469347665,0.20975953545915177,0.695421947639331,0.2569503563841714,0.24206099246995372,0.24822319762551515,0.39250880251588666,0.7241309412509319,0.32243450862730005,0.6136148241836813,0.5750353903512413,0.31049280479728564,0.3872665747049446,1.5712570809604368e-05,0.0001303811098875654,0.1662660332322421,3.947473110191093e-05,0.00875915714485017,0.0007665996387712888
14,3,9,0.5,0.5696903824337987,0.3384456290660428,0.5,0.26632134530885077,0.02301019400197355,3.9973360211014425e-09,4.533649752386479e-09,0.0003116844499055303,0.535472835783147,0.7634915240441883,6.673508783684483e-05,0.9986718299364052,0.4770114942528737,0.0772357723577236,0.13850187684847368,0.7219251336898397,0.08074534161490685,0.37057354388775765,0.48142857142857143,0.08448753462603883,0.32719066647638073,0.183045179028567,0.21255578977548847,0.18589120690278288,0.1622656513186822,0.13741106701969505,0.2158095608406796,0.20883989546780996,0.23130304273799068,0.42308091745019905,0.49562213238750635,0.46198550335119104,0.49757036404644395,0.3511653916982576,0.4738470082266096,0.5109662264761485,0.556184507433642,0.7404089579780044,0.03553299492385795,5.634552646454165e-08,0.015015015015015003,0.5195052331113228,0.910798059677104,0.9237823102548512,0.9923888298973911,0.09469650264815904,0.6785831299134405,0.13633203044372585,0.0999397898060157,0.12443977980216459,0.23717037484707842,0.5121022755191478,0.24816150272363288,0.43021644045923935,0.6885417749747585,0.48669011850599103,0.6131799369700863,1.575708467402484e-05,4.559538745972597e-05,0.13509736271588438,1.3827326218315075e-05,0.012559928120197014,0.0013105170211175161
14,3,10,0.5,0.6416281259396068,0.407188261438614,0.5,0.5934952145513941,0.023010200376138983,9.67422889939844e-10,6.7329229926532615e-09,0.0021517000702702092,0.863105423868257,0.8815237833451899,0.0001767791650485232,0.9995454503558259,0.3045977011494253,0.11077235772357735,0.07561123190257854,0.6470588235294118,0.0546583850931677,0.45440392526419393,0.2157142857142857,0.0290858725761773,0.31076521517697975,0.11833212936850623,0.17928521592855196,0.17137069203576846,0.1124631262246446,0.08137365318785089,0.18521030635398447,0.188396047965652,0.17018902195063157,0.424603908388616,0.5237225066914835,0.5032272680497832,0.5276964694814736,0.3415248315896484,0.4899568222954257,0.537499094665033,0.5670858698958723,0.7143143180693188,0.06091370558375643,0.0,0.012012012012011977,0.49548049476688893,0.8661187229658441,0.8905876781951099,0.9834479464311447,0.13960170978419545,0.7774254896675205,0.09946587127690484,0.0892222616378111,0.1255547347358188,0.34778373324449063,0.5847781778322184,0.26904359430193936,0.5360807793040122,0.8056204986526014,0.291394570315652,0.3292032755563094,8.486486818680916e-06,1.3347565679561088e-05,0.256718815739452,4.7124521135651476e-05,0.00127285004850957,0.0007500586164849701
