iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,0,1000,550,Non-elitist,-0.9411658433907042,-0.3244714484925373,2,0.8498276915232312,17.969478035365423,0.00450191421667658,0.38482848038226286,85.48107801715341,1.0,0.8970444058813368,0.0890909090909091,0.13636363636363638,0.6533333333333333,0.40961086550840636,0.4319321758418683,0.46671299165703384,0.5587510552334762,0.41667966692548436,0.4345853210586078,0.470673390210825,0.5620992521093976,-8.532931994523743,-8.210320665864876,-7.707631306040471,-6.377399275124567,-8.375626072497953,-8.1185270908594,-7.600355246404241,-6.28761370595041,0.8019959788173172,-0.19519519519519515,0.016566059589499152,-1.2522522522522526,0.6496350364963503,1.000071131860886,0.9840796783939595,0.9880860263116691,0.040916619611762496,-0.15578513339730846,21,22,0.9,1.0,0.10727272727272727,0.09636363636363637,1.113207547169811,0.09090909090909091,0.07454545454545455,1.2195121951219512
6,0,1000,600,Non-elitist,-0.7209528709718735,-0.8964752655453467,2,0.8816423438101095,17.923676426061803,0.011628957975634404,0.4132530718595454,35.536552176507534,1.0,0.9203335338798495,0.11833333333333333,0.15333333333333332,0.7717391304347827,0.38899671025122157,0.42505217313769894,0.44531051864515636,0.5204171318600478,0.38977078798221093,0.431012934456295,0.4509030037754381,0.529071672580625,-8.651528012463505,-8.140999096501444,-7.854150160359063,-6.790674760059561,-8.533388298119712,-7.956661974337906,-7.678521102950356,-6.585417740271068,0.7924400229783561,-0.2612612612612617,0.035444556739704355,-1.2742742742742745,0.657190635451505,0.9975652733119522,0.9840622803794687,0.9898793491276588,0.04075638742577542,-0.13923000694836574,21,22,0.9,1.0,0.10833333333333332,0.09166666666666667,1.1818181818181817,0.07666666666666666,0.07333333333333333,1.0454545454545454
6,0,1000,650,Non-elitist,-0.5624652765786584,-1.1986783163184695,2,0.9033472529856953,17.765539729046054,0.0011581222563602329,0.44962714318218805,388.2380644296434,1.0,0.9348007447322073,0.1323076923076923,0.13076923076923075,1.011764705882353,0.3336213071084296,0.3715080264557873,0.4153812552659666,0.48936743801181964,0.34227827686886514,0.3771532898843197,0.42191311056709413,0.5008521272770177,-9.247531063763853,-8.721766032849514,-8.112924467809005,-7.08619667694473,-8.952378923864025,-8.477688305462799,-7.868453637936831,-6.793999253033429,0.7774811224215212,-0.28328328328328306,0.03728821307182837,-1.1861861861861869,0.6450617283950617,0.9935400628212758,0.9845943222166377,0.9916012177550458,0.039936795185709896,-0.12621076498835632,21,22,0.9,1.0,0.0876923076923077,0.07846153846153846,1.1176470588235294,0.09230769230769231,0.06615384615384616,1.3953488372093024
6,0,1000,700,Non-elitist,-0.41270468700837454,-1.4130703120333348,2,0.9163698598220825,17.798618840600092,0.0002767988399738461,0.49732577163116104,1796.7046815591852,1.0,0.9443500968730937,0.11857142857142858,0.10142857142857142,1.1690140845070425,0.3304122746955637,0.34927985159451524,0.3748324397324502,0.46094344164828466,0.3470462213888066,0.3584322020156842,0.38382238293560145,0.4746301254961915,-9.112112996123749,-8.855352774618591,-8.507619293766009,-7.3357740671980345,-8.666701971570768,-8.515575040416294,-8.178569362150338,-6.9732717327259675,0.7885306840239941,-0.2612612612612617,0.03369205705980267,-1.1861861861861869,0.6246418338108882,0.9918808448489496,0.9847694014111751,0.9928245544706337,0.03943006389449101,-0.1161549890896874,21,22,0.9,1.0,0.1,0.06857142857142856,1.4583333333333337,0.12857142857142856,0.06142857142857143,2.093023255813953
6,0,1000,750,Non-elitist,-0.2811451311346949,-1.5473396183382306,2,0.9223321540255871,17.899434551330053,0.002670108238106714,0.535634314108953,200.60397045505306,1.0,0.9477067713091271,0.09333333333333334,0.07999999999999999,1.166666666666667,0.3135267437754753,0.33502508190030966,0.3565839638100308,0.4360339514532663,0.3204024919459757,0.3432268113937993,0.3662086356695352,0.4506672066445866,-9.133230080688021,-8.847203980375792,-8.560372371163814,-7.503324612239675,-8.77758934906348,-8.48279353108218,-8.18596340208072,-7.095107940955631,0.7855253440647412,-0.28328328328328306,0.035444556739704355,-1.1861861861861869,0.6296791443850267,0.9908332570525044,0.9848013826152842,0.9935479678380645,0.04048621809014194,-0.10814657451661137,21,22,0.9,1.0,0.11066666666666666,0.08133333333333334,1.3606557377049178,0.11066666666666666,0.064,1.7291666666666665
6,0,1000,800,Non-elitist,-0.16647170487550217,-1.6248475223632777,2,0.9281090945616749,17.838336742719523,0.0012338480374082627,0.5521457263213968,447.49897036039914,1.0,0.951605134436996,0.07375000000000001,0.07625,0.9672131147540985,0.29602856853891246,0.3145654948545242,0.3438847525834582,0.4109966629892894,0.30482308218922866,0.32145075474504087,0.355228137748406,0.42434621389888655,-9.147906716204082,-8.907024678720806,-8.526029338986683,-7.653929323983837,-8.73852953192678,-8.529515964367961,-8.104926696048135,-7.236097000820328,0.7685499568987267,-0.28328328328328306,0.021346630333242453,-1.1641641641641645,0.6190476190476191,0.9905346351552313,0.9846557081773272,0.9942740511990373,0.04086993852057656,-0.10320561163427994,21,22,0.9,1.0,0.12625,0.075,1.6833333333333333,0.075,0.052500000000000005,1.4285714285714284
6,0,1000,850,Non-elitist,-0.06945851514149604,-1.6594312549780685,2,0.9320793335085771,17.780563174706504,0.002827740008487575,0.5710121153764995,201.93232534199885,0.9837691676424181,0.955195821441845,0.052941176470588235,0.05764705882352942,0.9183673469387754,0.248778504314949,0.28108432395902894,0.3111747405329789,0.3839693875108545,0.25647847374345306,0.2885069507654124,0.3202803923722493,0.4005744681215653,-9.531178802041913,-9.121296303813539,-8.739521897407998,-7.815934380060738,-9.108979676165294,-8.716594605997347,-8.327334008129144,-7.343640761479777,0.790270118533026,-0.28328328328328306,0.03369205705980267,-1.1201201201201203,0.6143867924528302,0.9887555734169357,0.9851289057721406,0.9950822583292196,0.03841371705907928,-0.09813777784232403,21,22,0.9,1.0,0.11529411764705881,0.06941176470588235,1.6610169491525422,0.09058823529411765,0.05647058823529412,1.6041666666666667
6,0,1000,900,Non-elitist,0.016377763773811897,-1.6695058779793073,2,0.9346730467758908,17.768910178504612,0.0006613426574454816,0.594824508974628,899.4195403517622,0.9859145154342728,0.9575980563538777,0.05444444444444444,0.06666666666666667,0.8166666666666667,0.23347092123728072,0.25331147563590223,0.28083357731224595,0.36289983070257,0.24152965289397504,0.26250390784677047,0.28886139061183874,0.38044465408270683,-9.492507822341205,-9.24680727027278,-8.905980323600827,-7.88969200024678,-9.068327557677282,-8.817557814448815,-8.502425801415669,-7.4074495309210775,0.7941416831701268,-0.28328328328328306,0.04567301270168747,-1.0980980980980979,0.6024498886414253,0.9884435050928019,0.9851250092692789,0.995567734516303,0.03873948766190697,-0.09244352688876487,21,22,0.9,1.0,0.10777777777777778,0.05,2.1555555555555554,0.10666666666666666,0.07888888888888888,1.352112676056338
6,0,1000,950,Non-elitist,0.09206813311048102,-1.6605802804384167,2,0.9362036871035936,17.871030481129537,0.003477243539237909,0.6253271454106175,179.83415264254614,0.9872495036447883,0.95896674206724,0.06842105263157894,0.08315789473684211,0.8227848101265821,0.2029191627609291,0.22700522083455424,0.2540935626156906,0.3371431982532551,0.21048627553342972,0.23429024916329094,0.2632969218308195,0.34969133240749634,-9.630191806351732,-9.339188249032029,-9.011911623022623,-8.00852039433914,-9.213609018538115,-8.935817133081892,-8.597309856254128,-7.58908885163718,0.7930785257618865,-0.28328328328328306,0.050547968211912354,-1.1201201201201203,0.5970464135021097,0.9871979335932306,0.9855487909750806,0.996109105884244,0.03597548024565628,-0.09018326793952039,21,22,0.9,1.0,0.13052631578947366,0.031578947368421054,4.133333333333332,0.13789473684210524,0.07263157894736842,1.8985507246376807
6,0,1000,1000,Non-elitist,0.16304488452624497,-1.641924817912339,2,0.9372602490809149,17.923854311908,0.010454193658070123,0.6530987323904525,62.47241573588914,0.9893047995468583,0.9602559985775833,0.081,0.075,1.08,0.19580847403822538,0.21222381596664433,0.23456829757240344,0.31166614960391015,0.20442473686596171,0.21934278864356577,0.2426799581325898,0.31901375275525545,-9.476622262000708,-9.283183274228282,-9.019875088327218,-8.111351189072725,-9.06551449815105,-8.895524528702675,-8.629599407407254,-7.759782114289543,0.7952175523582395,-0.28328328328328306,0.03369205705980267,-1.1201201201201203,0.6322645290581163,0.9869676888195468,0.9856724148967434,0.9964335315107031,0.0371579704436363,-0.08700890399225988,21,22,0.9,1.0,0.128,0.038,3.368421052631579,0.14700000000000002,0.076,1.9342105263157898
6,1,1000,50,Non-elitist,0.2444124472412592,-0.2783756400057724,2,-0.2760901365067472,18.700712523533724,0.0001879324736874051,0.12308952788314906,654.9667839092477,1.0,1.0,0.48,0.48,1.0,0.0,0.8038012418043703,0.8170972613070228,0.8693420184845368,0.0,0.8597703975465001,0.8375015628972118,0.8752720964673321,-17.12172998616213,-3.3592621614458853,-3.1316113056307255,-2.237090680044723,-17.150443464006226,-2.4049998688588197,-2.786920258520741,-2.1391388579210435,0.9116655871844899,-1.208208208208208,0.011041880508541602,-1.8248248248248249,0.6666666666666666,1.0642899655121134,0.9803207716957163,0.861546560102982,0.04748730425804117,-0.5726764075757906,21,22,0.9,,,,,,,
6,1,1000,100,Non-elitist,-0.8970779215813993,1.2287985378255915,1,0.2353759661431427,18.878767526381765,0.0023480284431588376,0.07142018193687122,30.41708551059483,1.0,0.5491307727319523,0.5599999999999999,0.48,1.1666666666666665,0.8105399960348518,0.7532239694731107,0.7413363556251232,0.8241249066661521,0.811880076357504,0.7695521675245223,0.7492256690404092,0.8075280231312435,-3.1757672956606076,-4.136510243314488,-4.335772855431953,-2.948054248080963,-3.1480997856198467,-3.8564377337899707,-4.196592270753557,-3.220929380504403,0.8449261641451442,-0.9439439439439444,0.011329053417313311,-1.6706706706706704,0.6836734693877551,0.987873179486894,0.980620236385206,0.9230829285982243,0.042611848578772905,-0.5738704883998171,21,22,0.9,1.0,0.16999999999999998,0.1,1.6999999999999997,0.30999999999999994,0.25,1.2399999999999998
6,1,1000,150,Non-elitist,-1.246929025110598,1.2705199492584143,1,0.6739134517162478,18.874820297648636,0.0005574149725806054,0.11309933544652345,202.89970849351135,1.0,0.8231399230349632,0.3466666666666667,0.40666666666666673,0.8524590163934426,0.661052160364535,0.6717603922861385,0.7222484529686739,0.7819335202907097,0.654390061018558,0.6836942046969325,0.7269340624157099,0.7858065775271743,-5.619774905786755,-5.442231797374873,-4.605136813171104,-3.615554923676523,-5.695364770154258,-5.2124568190194545,-4.499899873916,-3.529729717686168,0.8738613291105002,-0.8558558558558556,0.015746977146430866,-1.6706706706706704,0.6486486486486487,1.0100900549488026,0.9827597062835136,0.9451891364183433,0.042991095202968295,-0.38586028629876945,21,22,0.9,1.0,0.12666666666666665,0.1,1.2666666666666664,0.14666666666666667,0.2533333333333333,0.5789473684210528
6,1,1000,200,Non-elitist,-0.7432681050845744,-0.5392732661982507,2,0.8013759552111518,18.846665834966394,0.0010609779231287471,0.1359627831486781,128.1485506764681,1.0,0.8903066679489562,0.17,0.14500000000000002,1.1724137931034482,0.6401288150289309,0.657418908799715,0.6853508502405412,0.7297734956275621,0.6450034853482439,0.6534077917358733,0.6894647072229171,0.7366948517462667,-5.913066478552546,-5.6289718409247165,-5.170020322958864,-4.440108992748479,-5.783647484086446,-5.646723476418407,-5.059279713075739,-4.289800308993485,0.8728092911376286,-0.7017017017017021,0.015746977146430866,-1.5385385385385382,0.6111111111111112,0.9966693136216948,0.9837242590317957,0.9617970641064963,0.04128652572485967,-0.3150784979356756,21,22,0.9,1.0,0.145,0.1,1.4499999999999997,0.11000000000000001,0.24,0.4583333333333334
6,1,1000,250,Non-elitist,-0.661168090709658,-0.22770484343010056,3,0.800124519339392,18.79395794153585,0.0013686144221490494,0.14495194499581782,105.91145515492147,1.0,0.8883873842250788,0.096,0.14399999999999996,0.6666666666666669,0.5562199865182333,0.6121711821109813,0.6612224935736797,0.7105983399712192,0.5837803278465588,0.6252824747914372,0.6633687331820444,0.7195754456067689,-7.18443148898548,-6.278627894296463,-5.484527718662656,-4.685173590768006,-6.675850367514929,-6.010187157746014,-5.399312230189803,-4.497798854197633,0.8452117340942066,-0.6136136136136141,0.021346630333242453,-1.4724724724724725,0.6491935483870968,0.9832213064882892,0.987057480395264,0.9778789087774553,0.032158173846373546,-0.3173568143837324,21,22,0.9,1.0,0.11600000000000002,0.1,1.1600000000000001,0.2,0.24000000000000005,0.8333333333333333
6,1,1000,300,Non-elitist,-0.69459256658146,-0.06702336109556484,2,0.8204234538108608,18.667657472555547,0.0007095604917600404,0.18255758584710755,257.28262490246567,1.0,0.873435615565185,0.12,0.13666666666666666,0.8780487804878049,0.5213104440773714,0.566608351568866,0.6214526255445736,0.6981759582695115,0.5192771891504796,0.5717694721254212,0.6275666910838688,0.7061811811541289,-7.611683483532051,-6.8913975904608815,-6.019314109168729,-4.7993298473889805,-7.577837920929776,-6.750379761037703,-5.87082449100892,-4.631590881652583,0.8094328010693435,-0.45945945945945976,0.02362508465477945,-1.3623623623623624,0.587248322147651,0.9878262099548861,0.9865125142770518,0.9811147433418281,0.033358577233129696,-0.2779750448701985,21,22,0.9,1.0,0.13,0.1,1.3,0.17333333333333334,0.21333333333333332,0.8125000000000001
6,1,1000,350,Non-elitist,-0.7296378105296644,-0.016793296447815464,2,0.8165434494768481,18.707706820075853,0.0046652949216846075,0.20932922019405834,44.86945063667506,1.0,0.8625794791111424,0.13428571428571429,0.13714285714285715,0.9791666666666666,0.5269800823219252,0.5473666848937183,0.5768243849020787,0.662057785307297,0.5258232040183533,0.553644689380432,0.5800862132018438,0.6641600658095869,-7.416091095904488,-7.096466284859398,-6.634623181486093,-5.298318645047965,-7.387675141394741,-6.9542163607291805,-6.542257382787962,-5.2323866421379925,0.8109096630224761,-0.2612612612612617,0.02893753019050953,-1.3403403403403402,0.6264367816091954,0.9883504866188464,0.986797020533549,0.9853715544516307,0.03281409780904848,-0.283335643464515,21,22,0.9,1.0,0.16285714285714287,0.1,1.6285714285714286,0.16,0.1942857142857143,0.8235294117647058
6,1,1000,400,Non-elitist,-0.7685114629417027,-0.12125315988657315,2,0.814924380264938,18.470612695658605,0.0020021620853250257,0.2599866294012554,129.85293813465148,1.0,0.861770442329346,0.1375,0.12000000000000002,1.1458333333333333,0.4702689008090937,0.5041331261623218,0.5406203987099445,0.6200871878800328,0.4867516905562869,0.5074288168847134,0.5453941166884494,0.6250189063931721,-8.146686940355197,-7.625892063762602,-7.064757580235186,-5.842644975344287,-7.835286129037674,-7.519627610288579,-6.940046574241167,-5.724488726662177,0.8034037028719193,-0.21721721721721735,0.024853948574297985,-1.1861861861861869,0.6030150753768844,0.9871330193145862,0.987135683026937,0.9876301900601845,0.03340079384942871,-0.2553828803578897,21,22,0.9,1.0,0.11750000000000001,0.1,1.175,0.12999999999999998,0.1425,0.9122807017543859
6,1,1000,450,Non-elitist,-0.7847466415904626,-0.29352733008751564,2,0.8152180138344159,18.395104996528627,0.009721777222543838,0.38322377434462085,39.41910677154409,1.0,0.8663015700273929,0.12666666666666665,0.11777777777777779,1.0754716981132073,0.4154589572897575,0.4625079745029943,0.4972629281535427,0.5759844983758997,0.42065045306536575,0.4639951098388018,0.5046851787675671,0.5795762848572785,-8.75900177429662,-8.054000080422519,-7.533217657208397,-6.35362149052,-8.604502121787757,-7.960747081072636,-7.356417991172176,-6.244134940876361,0.795551452096713,-0.15115115115115166,0.02362508465477945,-1.1641641641641645,0.5982142857142857,0.9850329166418175,0.9881455539466824,0.9907981564897483,0.031300695829700145,-0.22872952057407397,21,22,0.9,1.0,0.1288888888888889,0.1,1.2888888888888888,0.1311111111111111,0.12,1.0925925925925926
6,1,1000,500,Non-elitist,-0.6193696125589546,-0.8550324903703963,2,0.8399126239498441,18.271990636245288,0.001959905618842404,0.41652061221598935,212.5207500869366,1.0,0.8899080255905709,0.11599999999999999,0.11600000000000002,0.9999999999999998,0.3693207650258198,0.41829024191093844,0.4507296621657078,0.5379147193272322,0.3767810633583893,0.420564769309616,0.45537326466264944,0.5462606995631578,-9.171217143370221,-8.45911235062394,-7.98738448856152,-6.719556016425093,-8.950259728672773,-8.32146699291438,-7.821570317994975,-6.516304863745496,0.7909333241741648,-0.173173173173173,0.03369205705980267,-1.1201201201201203,0.6224899598393574,0.9851552833993618,0.9885784029095563,0.9928214515951548,0.03026513117973328,-0.2022209047611785,21,22,0.9,1.0,0.10400000000000001,0.1,1.04,0.11000000000000001,0.096,1.1458333333333335
6,1,1000,550,Non-elitist,-0.4536393022262736,-1.1983929413173398,2,0.8524273663660957,18.464165344393905,0.003014765540586632,0.4727607029522858,156.81508116889682,1.0,0.901566883651081,0.10727272727272727,0.11272727272727275,0.9516129032258063,0.35963827438958645,0.3903252932716895,0.4155421827884973,0.4938567040515721,0.3644176991208684,0.398121250887935,0.42182867225908033,0.5036930435702187,-9.02541339108088,-8.592903108104684,-8.237490154419085,-7.133706307484638,-8.80431942108223,-8.337445445875886,-8.009041539547713,-6.875026207099982,0.7881891785593432,-0.173173173173173,0.030442722120642998,-1.0760760760760757,0.5894160583941606,0.9860571188701295,0.9890603622171165,0.9942391859928875,0.03009177401959494,-0.19767041932128704,21,22,0.9,1.0,0.13454545454545455,0.09454545454545456,1.423076923076923,0.12000000000000002,0.061818181818181814,1.9411764705882357
