iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,0,1000,550,Non-elitist,1.2734204021412285,2.3203499988079788,3,0.6925970887713123,6.056960938120645,0.00011416846125300344,0.19419494868245585,1700.9509154381035,1.0,0.9665780382638676,0.3163636363636363,0.19636363636363635,1.611111111111111,0.46526562855144016,0.5000032382924173,0.5079172126083845,0.593284339329386,0.4754815964157451,0.4941593210507742,0.5111701997597669,0.5898379933861404,-7.529354787838214,-7.040230089321536,-6.928796967404688,-5.726780754084473,-7.267926789048571,-7.0091211221629575,-6.77341190732988,-5.683360994291473,0.8671162649725335,-0.5915915915915919,0.03922776758927715,-1.1201201201201203,0.6514598540145985,0.9820543271038258,0.979810153035878,0.9857574273242715,0.045858377866338174,-0.28474613102163604,2,10,0.9,1.0,0.19636363636363635,0.1,1.9636363636363634,0.18181818181818182,0.1709090909090909,1.0638297872340425
6,0,1000,600,Non-elitist,1.280634600003013,2.3168662343093196,3,0.707345221639992,6.03439726006971,0.0001479644417682009,0.18864286320568513,1274.9202507803225,1.0,0.9663948794058652,0.31333333333333335,0.1733333333333333,1.807692307692308,0.4887017547245216,0.47141548222675744,0.5053516147072705,0.5762829619670875,0.5001345043663027,0.4718268733441413,0.5035084974896636,0.581977695820628,-7.043874188687484,-7.282017639776419,-6.814498242140751,-5.837316155659972,-6.73682162636552,-7.11833117748889,-6.691349414262041,-5.633798939309896,0.876485691191386,-0.5695695695695697,0.04567301270168747,-1.0980980980980979,0.6421404682274248,0.9852247742688228,0.9789338762307894,0.9870553608431594,0.04883555057047859,-0.276944859729465,2,10,0.9,1.0,0.15499999999999997,0.09833333333333334,1.5762711864406775,0.23500000000000001,0.15500000000000003,1.5161290322580643
6,0,1000,650,Non-elitist,1.2627097721990839,2.2333568833674384,3,0.7171676269308839,5.994091878193728,0.0017412747355687172,0.17698256349677025,101.63965506509577,1.0,0.9663973999927978,0.2784615384615385,0.1753846153846154,1.587719298245614,0.4395561362100207,0.4739946062123276,0.5054711512284916,0.56729961558582,0.4380708930536152,0.4791322958661966,0.5018161566460043,0.5741588586163973,-7.540853891554263,-7.07747925706386,-6.653957755065988,-5.822046753480818,-7.344531595378951,-6.80785042585135,-6.511367595289645,-5.56583326765189,0.873862339240476,-0.5695695695695697,0.03728821307182837,-1.1421421421421423,0.6728395061728395,0.9840035414149869,0.9793853194009038,0.9890002288511783,0.04675947065816241,-0.26999106360759934,2,10,0.9,1.0,0.14153846153846153,0.09230769230769231,1.5333333333333332,0.23384615384615387,0.15076923076923077,1.5510204081632655
6,0,1000,700,Non-elitist,1.2985842922784065,2.2800517824451294,3,0.7293118506637011,5.997151992024593,0.0008044875997790068,0.17529564337435388,217.89725960040613,1.0,0.9672406515962846,0.2442857142857143,0.16285714285714287,1.5,0.441156965830747,0.465494931817916,0.49005805020177207,0.5535175958975956,0.4528739023571545,0.46654938062206786,0.49341341741773065,0.5583630722177159,-7.356573428224512,-7.036190023706645,-6.712842727653062,-5.877465387167675,-6.9682415537288716,-6.794069573406172,-6.451927061274286,-5.6247230850292285,0.8747199099880602,-0.5695695695695697,0.04567301270168747,-1.1421421421421423,0.6805157593123209,0.9848529125369868,0.9793605686178896,0.9899889601812304,0.047305229404145804,-0.26165735552444214,2,10,0.9,1.0,0.1757142857142857,0.09428571428571428,1.8636363636363638,0.17714285714285713,0.13857142857142857,1.2783505154639174
6,0,1000,750,Non-elitist,1.3193292516990869,2.295970167086667,3,0.7431302415061454,5.9524181383361014,0.00010788196288472052,0.17770600530601174,1647.226288382453,1.0,0.9680860198987292,0.19333333333333333,0.13999999999999999,1.3809523809523812,0.4032760088020843,0.46705223820547975,0.49104606061721184,0.5361474236920277,0.4139286832952471,0.4722066117067507,0.5000052396104225,0.542933515641428,-7.690391553373936,-6.868463521076608,-6.559238666822108,-5.977986451807385,-7.302423407731355,-6.576282925410759,-6.2299132169459925,-5.695028743320933,0.8780965127496165,-0.5695695695695697,0.04341478330055092,-1.1201201201201203,0.6564171122994652,0.9842008782408339,0.9794795896331683,0.9908314245735272,0.0474264640002487,-0.24609837506580962,2,10,0.9,1.0,0.24933333333333332,0.11600000000000002,2.1494252873563213,0.17333333333333334,0.144,1.203703703703704
6,0,1000,800,Non-elitist,1.3391367623883843,2.319157885967554,3,0.7538246686786413,5.876739429417687,0.0009404976015560293,0.17163535957889287,182.49420231899214,1.0,0.9683574294659486,0.16875,0.1275,1.3235294117647058,0.39102031455019437,0.43205290772876126,0.4669366555292113,0.5248056561707644,0.39009681005980207,0.4461962557628069,0.4822813792815142,0.5320303850486341,-7.675557975117184,-7.158384651710081,-6.718711153514565,-5.989332358131177,-7.439043341989882,-6.754793423429559,-6.314659968998795,-5.7078669299940366,0.8608551463887039,-0.5695695695695697,0.04804870439655134,-1.1421421421421423,0.6729323308270677,0.9841200027637644,0.9792226022436008,0.9911267778853936,0.04934562013454745,-0.23271570113174356,2,10,0.9,1.0,0.215,0.09125,2.356164383561644,0.185,0.15750000000000003,1.1746031746031744
6,0,1000,850,Non-elitist,1.3669845563765208,2.367406255953764,3,0.7658877982798528,5.821235853343861,0.0003384354264814938,0.1681911086224563,496.9666159687726,0.9362673290881255,0.9694648695060174,0.16705882352941176,0.14235294117647057,1.1735537190082646,0.4223164919550488,0.4167605671731666,0.46579392908911177,0.5182018475281065,0.43048321149455754,0.4256459871389776,0.47827219618131644,0.5286698023719693,-7.150163251253075,-7.21893061028083,-6.612029880773589,-5.963361245995789,-6.82697637319624,-6.88496169874574,-6.254114824704027,-5.649982912048484,0.8609123839342214,-0.5695695695695697,0.04567301270168747,-1.1641641641641645,0.6662735849056604,0.9844326430593567,0.9789545284672679,0.9917401475967556,0.049826629747913145,-0.22621813257033183,2,10,0.9,1.0,0.19764705882352943,0.10235294117647058,1.931034482758621,0.2223529411764706,0.16823529411764707,1.3216783216783217
6,0,1000,900,Non-elitist,1.4129290528396505,2.4825160406682123,3,0.7750284812906688,5.80933095290266,2.8813997852390042e-05,0.16702469011593118,5796.651022588902,0.9275720689613409,0.9700654840431847,0.18333333333333332,0.13999999999999999,1.3095238095238095,0.43868140099995895,0.4315247785492424,0.4662210426841582,0.5133616949583872,0.44975372857090623,0.4393825810100706,0.4734836568261028,0.5277504700923447,-6.836918988737791,-6.92408739544246,-6.501483285183412,-5.92730523149106,-6.49111919817725,-6.613465061356705,-6.2111831025293505,-5.571010925621115,0.8777495342958413,-0.5475475475475475,0.04567301270168747,-1.1201201201201203,0.6492204899777283,0.9843342015596828,0.9788441785265601,0.992208321074433,0.04983012194881965,-0.22135011242798586,2,10,0.9,1.0,0.22111111111111112,0.11777777777777779,1.8773584905660377,0.24,0.18222222222222223,1.3170731707317072
6,0,1000,950,Non-elitist,1.4577655241527467,2.6103462583896473,4,0.7804798800827171,5.802588018561291,0.0006119046807681534,0.16523390947083946,270.0321057577357,0.9363866729641612,0.9700194511535298,0.18,0.12736842105263158,1.4132231404958677,0.40116031042976547,0.42828396728676177,0.45527559496466,0.5122714225019529,0.41461634630609734,0.43194674552695833,0.46333438491142825,0.5267327027485562,-7.168207064254364,-6.8435325443836685,-6.520438434947989,-5.838189244218742,-6.78373209319522,-6.5828983585315,-6.219161969108153,-5.484469087521126,0.8769982777024873,-0.5475475475475475,0.03922776758927715,-1.1421421421421423,0.6687763713080169,0.9843872108160263,0.9787127945876892,0.9924578282150883,0.05183801289196139,-0.2146502998304048,2,10,0.9,1.0,0.20947368421052634,0.12631578947368421,1.6583333333333334,0.26105263157894737,0.1905263157894737,1.3701657458563534
6,0,1000,1000,Non-elitist,1.4938934747182753,2.7105424248135117,4,0.7884432864416901,5.795187378904683,0.00016157182486427335,0.16432196805896757,1017.0211804997836,0.9397451308696517,0.9706882222928523,0.172,0.124,1.3870967741935483,0.4092004384098197,0.4220008757900749,0.4500941316004861,0.5012267105046604,0.42214129085730245,0.42239321182969836,0.4572582789814688,0.5095373298889585,-6.952296444292228,-6.801665941038969,-6.471075576425942,-5.86936753597622,-6.579132710597649,-6.576264498206363,-6.179312959489046,-5.5840968478988176,0.8687609391880773,-0.5695695695695697,0.035444556739704355,-1.1421421421421423,0.6673346693386774,0.9844357733753181,0.9784857333300341,0.9926883774079045,0.053452918482215554,-0.20473613651009598,2,10,0.9,1.0,0.229,0.137,1.6715328467153283,0.255,0.198,1.2878787878787878
6,1,1000,50,Non-elitist,0.15855325214256014,-1.0945122322590868,2,0.7594581951138839,7.338532832581868,0.002556807091462131,0.403031259548111,157.63068746716993,1.0,1.0,0.44000000000000006,0.42000000000000004,1.0476190476190477,0.0,0.9692503399359488,0.9141416013686193,0.887151186324983,0.0,0.9764677389962829,0.8982151321287519,0.885523073948038,-17.19399528585657,-0.5287095101829884,-1.4762489013191527,-1.9403219703427492,-17.104563478749668,-0.4025090521365833,-1.74098573367991,-1.9580778485079158,0.8649482970854427,-0.5255255255255254,0.04126820845702952,-1.0980980980980979,0.7083333333333334,0.9189024384460297,0.9735819713088762,0.8628343105149764,0.05113779473378316,-0.4105036605448488,2,10,0.9,,,,,,,
6,1,1000,100,Non-elitist,0.8152541339031614,-0.2077328423354432,1,0.7260544687601782,6.989873292317909,0.0008013244143831118,0.30972189809858175,386.51249423994744,1.0,0.9878655559406765,0.26,0.4,0.65,0.76060072789238,0.7379765036892688,0.8208850344949292,0.8543453767225553,0.7648424593701242,0.7500972243674605,0.8211793599831966,0.8568111936444097,-4.099496214546356,-4.4869156108593415,-3.067181936654128,-2.4942038106474858,-4.004527874525959,-4.25562636971536,-3.0451595792751913,-2.4383805207146843,0.9092620423088157,-0.5695695695695697,0.03369205705980267,-1.1641641641641645,0.6632653061224489,0.9555364008797127,0.9746797804864971,0.9060865940020181,0.05192909654218335,-0.3510671309657175,2,10,0.9,1.0,0.21000000000000002,0.1,2.1,0.32999999999999996,0.25,1.3199999999999998
6,1,1000,150,Non-elitist,1.1215705100104574,0.835589594099829,1,0.6277276039776325,6.786862176166636,0.0021640743763892897,0.2029696065025807,93.79049478014291,1.0,0.9856007546700439,0.36,0.34666666666666673,1.0384615384615383,0.5737305378536453,0.6820031279679938,0.7575095334232095,0.8350102553534808,0.5864712441441028,0.6875744858218269,0.7604022128411835,0.8309023509493462,-7.110196134889472,-5.304203869177513,-4.044753216710307,-2.7520372648212543,-6.820014862219798,-5.152596088805748,-3.951503846439948,-2.788798755493948,0.857946056084876,-0.6356356356356354,0.04126820845702952,-1.1201201201201203,0.6283783783783784,0.9832927248162403,0.9754160763430069,0.9341715306153199,0.04911592703249068,-0.3792154430642275,2,10,0.9,1.0,0.22666666666666666,0.1,2.2666666666666666,0.35333333333333333,0.2533333333333333,1.3947368421052633
6,1,1000,200,Non-elitist,1.2995444580291247,1.593457624754408,2,0.5900720578284677,6.613381326606429,0.0003181832911170532,0.247559102641115,778.039292295971,1.0,0.981200614766817,0.45,0.32999999999999996,1.3636363636363638,0.6383498394988342,0.7249035992357822,0.7666290019834389,0.8020924034862829,0.6803322295661189,0.73332643793579,0.7896610495528674,0.810842620391638,-5.81075625313011,-4.420067528074863,-3.7496512766502033,-3.1798487311339816,-5.034348745646499,-4.199759365333714,-3.3125630084849167,-2.9789810072770617,0.8621838010491929,-0.5475475475475475,0.04804870439655134,-1.1641641641641645,0.6565656565656566,0.9933590004211944,0.9775936841078088,0.9547223344367486,0.04557173499488503,-0.3815056608277265,2,10,0.9,1.0,0.19,0.1,1.9,0.395,0.25,1.58
6,1,1000,250,Non-elitist,1.4012244534440885,2.1316066299007286,2,0.5636063171788924,6.4552825862278524,0.0019178757360989343,0.21795616256236267,113.6445695932822,1.0,0.9794146894035798,0.43200000000000005,0.364,1.186813186813187,0.6771492378529809,0.6730433025312688,0.7076692541977713,0.7921950189761319,0.6616379599484697,0.6679069059872494,0.7246164820143435,0.801956058939415,-5.0043024621411,-5.06794593042097,-4.531231276175397,-3.221051644008112,-5.129164062014805,-5.034134333727547,-4.174484949635971,-3.00210941225272,0.8706574052339054,-0.5475475475475475,0.027506760079080674,-1.208208208208208,0.6895161290322581,0.9932233060439478,0.9800504747558851,0.9670829400928121,0.04544500394340152,-0.36509481136016825,2,10,0.9,1.0,0.16799999999999998,0.1,1.6799999999999997,0.388,0.24000000000000005,1.6166666666666665
6,1,1000,300,Non-elitist,1.4580060355671156,2.4876915546644014,2,0.5646412433173913,6.254600323803038,0.001244748200238259,0.1941403694354811,155.9675839646287,1.0,0.9775371971042722,0.41,0.31333333333333335,1.3085106382978722,0.6012764217623352,0.6524687698723178,0.6997592658551018,0.7712681787755886,0.626046188065269,0.6353955151376803,0.6857423848268668,0.7788971991292802,-6.012261546713377,-5.2403438502781885,-4.527261288722672,-3.4489947630775486,-5.539104107915673,-5.4006193690515065,-4.6548680387649135,-3.275033957371246,0.8804975415167499,-0.5475475475475475,0.0320262069365765,-1.1861861861861869,0.6912751677852349,0.9970332082238997,0.9793600069115469,0.9711016432160138,0.0484067776195836,-0.3550899829543247,2,10,0.9,1.0,0.22999999999999998,0.1,2.3,0.35,0.22666666666666666,1.5441176470588236
6,1,1000,350,Non-elitist,1.4772160452016863,2.699284743713105,2,0.5717567940329594,6.093670507520136,0.0001875794229841729,0.1929436708975153,1028.5972087343239,1.0,0.9756392481507787,0.3371428571428571,0.31428571428571433,1.0727272727272723,0.5932025156714903,0.6094735257475896,0.6615825857716074,0.7194800853918145,0.5813005596352854,0.6049747395726593,0.6458923513716722,0.7093876964880148,-5.981198519480989,-5.7419636541566135,-4.975797085595664,-4.124522305512752,-6.08398173436081,-5.739980132186487,-5.145419980441321,-4.222790326176039,0.8799060897238182,-0.6356356356356354,0.04804870439655134,-1.1641641641641645,0.6982758620689655,0.9930574799765818,0.9802927907080528,0.9784330352468735,0.046020523531371364,-0.34663656649406016,2,10,0.9,1.0,0.22857142857142856,0.1,2.2857142857142856,0.31142857142857144,0.19714285714285715,1.5797101449275364
6,1,1000,400,Non-elitist,1.533595435237162,2.945055923238721,2,0.5994658280576277,6.090942589181039,0.000991397441536875,0.2040048073780905,205.7749988358252,1.0,0.9752838217806088,0.37749999999999995,0.25250000000000006,1.4950495049504946,0.6220893460111347,0.6458018352425775,0.6553174050916446,0.7001634742278189,0.6100999547373179,0.6398694390446625,0.6586585226648854,0.6891183224209699,-5.432532664462123,-5.091661426920048,-4.954873422982084,-4.3102032267769985,-5.559018797380723,-5.134578931667535,-4.866692661072186,-4.432410589382638,0.8822543334464299,-0.5475475475475475,0.03922776758927715,-1.1421421421421423,0.6582914572864321,0.9967936308376361,0.9793243093177824,0.9794995396739529,0.04915229247570468,-0.31539510281687644,2,10,0.9,1.0,0.21750000000000003,0.1,2.1750000000000003,0.26749999999999996,0.18,1.486111111111111
6,1,1000,450,Non-elitist,1.6414695275111861,3.390185353829213,2,0.6125149839938244,6.045414991445689,0.0031552552797379204,0.19231158807687243,60.949612955832244,1.0,0.9740790257648263,0.33999999999999997,0.2311111111111111,1.471153846153846,0.6259717809056892,0.6491427812628032,0.6529184569429934,0.7105220532602843,0.6155299280859763,0.639885523153916,0.6504677632652583,0.6992822933777898,-5.312479500385301,-4.983372074483967,-4.929744570923718,-4.111576558560683,-5.433244071040322,-5.089056311923576,-4.939510488871493,-4.249674593468326,0.8819165066736482,-0.5475475475475475,0.03922776758927715,-1.1641641641641645,0.6785714285714286,0.9936249503579938,0.979427049121304,0.9808453942621189,0.05066431415249839,-0.30903394013086694,2,10,0.9,1.0,0.24000000000000005,0.1,2.4000000000000004,0.3666666666666667,0.20444444444444448,1.793478260869565
6,1,1000,500,Non-elitist,1.7081678079418436,3.7312222506616948,2,0.6163226584815469,5.969554563687126,0.0012119498405141495,0.1825220425737688,150.60197746825634,1.0,0.9732187672814206,0.296,0.21400000000000002,1.3831775700934577,0.625089417788638,0.6311150091933253,0.6495252840529119,0.7099528294576696,0.6032276964350889,0.6277558302913762,0.6390768643400941,0.6984463992774267,-5.247700445369615,-5.163359004507948,-4.905666604869138,-4.0598498368741325,-5.543273458661776,-5.200592903153151,-5.042427660763449,-4.212980735374998,0.861061442307311,-0.6136136136136141,0.04341478330055092,-1.1641641641641645,0.6345381526104418,0.9927257402028616,0.9780383897432535,0.9788401881127522,0.0542271977041767,-0.2932420759703884,2,10,0.9,1.0,0.264,0.1,2.64,0.42800000000000005,0.22999999999999998,1.8608695652173917
6,1,1000,550,Non-elitist,1.740735609457189,3.9183163572479325,2,0.633940234016656,5.925825126000946,0.0035303093647409806,0.18607734161345293,52.70850862870638,1.0,0.9728968710043824,0.2727272727272727,0.19818181818181818,1.3761467889908257,0.6555429581123422,0.6209513378371908,0.6475633220439385,0.6945356702174695,0.6360726382402722,0.6130357572848537,0.6258071345289429,0.6801776555300646,-4.748611282168509,-5.225483978417946,-4.858616842381091,-4.211066073018321,-5.024251272434869,-5.3422902291473555,-5.165973152961904,-4.415353144612036,0.8674661490767771,-0.5695695695695697,0.03728821307182837,-1.1861861861861869,0.6368613138686131,0.9914454949108965,0.9780784903144651,0.9823180461501635,0.05150440712885798,-0.2759199704441502,2,10,0.9,1.0,0.1672727272727273,0.10363636363636364,1.6140350877192984,0.3981818181818182,0.21636363636363637,1.8403361344537814
