iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,0,1000,550,Non-elitist,-0.691506182523606,0.07742695898580276,3,0.8292147760015832,18.835234515527937,0.009460384578072785,0.15846530550628493,16.750408421405485,1.0,0.8765401758023771,0.10363636363636364,0.11636363636363636,0.890625,0.3941796941807228,0.4290665728942717,0.4695084457630156,0.5580627675047569,0.3972993683452872,0.4359909423681309,0.478464863435603,0.5691117665903488,-8.742457883500768,-8.239013108028047,-7.6554054493069525,-6.377497758210021,-8.52665604683386,-7.9792702863483695,-7.378374091983359,-6.095954721044356,0.8217434225050528,-0.4374374374374375,0.018334254825622887,-1.3843843843843848,0.6405109489051095,0.9870382334907483,0.9846734881833923,0.9888785283043016,0.037765577609265515,-0.20189774813118666,21,22,0.7,1.0,0.10909090909090909,0.09454545454545456,1.1538461538461537,0.16363636363636364,0.12181818181818183,1.3432835820895521
6,0,1000,600,Non-elitist,-0.8076113812429296,0.015666824693627568,2,0.8281210501264631,19.226902055216314,0.0027892769240866547,0.24564615870321127,88.06804250303968,1.0,0.8873686776348532,0.095,0.12,0.7916666666666667,0.3711744303196485,0.3960563074964738,0.42485740554057483,0.5167746979780585,0.3778530685184284,0.4019683909801348,0.43469106783978967,0.5288401219351331,-8.880645171199568,-8.529248642408477,-8.122502567498376,-6.824392410098739,-8.569978227177394,-8.237793371831359,-7.787043534402466,-6.490154804621213,0.8188266468201253,-0.34934934934934964,0.018334254825622887,-1.3183183183183182,0.6237458193979933,0.9891339344759307,0.9842749430693001,0.989895854741466,0.04141254032695652,-0.18550462281736363,21,22,0.7,1.0,0.06833333333333333,0.09166666666666667,0.7454545454545454,0.13166666666666665,0.09666666666666668,1.362068965517241
6,0,1000,650,Non-elitist,-0.9160391432072625,0.02144583187240867,2,0.8491797762287216,19.289875164355696,0.004468154205309892,0.2949092418861058,66.00247626539831,1.0,0.9031454033732818,0.07692307692307693,0.10769230769230771,0.7142857142857142,0.33570609907264914,0.3691976318107592,0.4023950515290284,0.4858606770381222,0.34100313480166666,0.3814895971863562,0.4154059581347048,0.4991108565068879,-9.195605199504953,-8.731992765074917,-8.272451641868294,-7.1170640358103325,-8.846969384815736,-8.303442530391257,-7.848118654360231,-6.724388463269045,0.8169637642751062,-0.28328328328328306,0.03369205705980267,-1.3183183183183182,0.6404320987654321,0.9844047265843074,0.9854173020910414,0.9922118865024523,0.03725292654934671,-0.16198462042630363,21,22,0.7,1.0,0.06923076923076923,0.07846153846153847,0.8823529411764706,0.10923076923076924,0.06769230769230769,1.6136363636363638
6,0,1000,700,Non-elitist,-0.8202516704192109,-0.4432292423218156,2,0.8827073989092467,19.25474621473208,0.002143039688274483,0.3187679383215228,148.74569988864087,1.0,0.9250437830926472,0.10571428571428572,0.12,0.880952380952381,0.3317806549428442,0.36026232086968507,0.3908122129531997,0.464525952408612,0.34953003498366897,0.37400085122726134,0.4055389453047591,0.479507932963002,-9.093543472051795,-8.705947289483884,-8.290205402058927,-7.287063096790952,-8.534221514932028,-8.213162315113678,-7.799379826310564,-6.828900388578386,0.8184006660209334,-0.2612612612612617,0.022456979955397718,-1.2742742742742745,0.6289398280802292,0.9839380238693131,0.985581661454563,0.9931038587366351,0.037110066114981,-0.1366359595333378,21,22,0.7,1.0,0.06571428571428571,0.07428571428571429,0.8846153846153846,0.05,0.04428571428571428,1.1290322580645162
6,0,1000,750,Non-elitist,-0.6727671165429161,-0.8575032443032344,2,0.900883708207949,19.163359739930033,0.01013674410362982,0.33073095937813035,32.62694174746903,1.0,0.9360747750875565,0.11733333333333333,0.09733333333333333,1.2054794520547947,0.33239260034085166,0.35890868733908143,0.3785539174509233,0.4495841590224474,0.34365509355185203,0.3729507888276723,0.39484830463213333,0.4662301267826669,-8.933589133641442,-8.578764087072127,-8.315881419287678,-7.365390165614829,-8.415846721347137,-8.040208731908312,-7.759432367563691,-6.844153726703527,0.7980554312158763,-0.2612612612612617,0.024853948574297985,-1.2302302302302301,0.6377005347593583,0.9835013326735699,0.985818204949725,0.9938398200895319,0.03647072241809214,-0.12436366582871675,21,22,0.7,1.0,0.092,0.08,1.15,0.07333333333333333,0.048,1.5277777777777777
6,0,1000,800,Non-elitist,-0.562939799830962,-1.0929543655764973,2,0.914592764804444,19.07043911815458,0.022820710146684457,0.3497779689250613,15.327216667526859,1.0,0.9464533486795005,0.12625,0.10124999999999999,1.2469135802469138,0.3031339908811253,0.3375704116269722,0.37258400236265177,0.43440796564634415,0.32166463511403065,0.35187210744845054,0.38999095864371297,0.4537628321370165,-9.178859470944438,-8.72527576536507,-8.26408979169084,-7.449767578392818,-8.508999485978102,-8.130078704500809,-7.65191804530963,-6.851967361821973,0.7992354000972046,-0.28328328328328306,0.030442722120642998,-1.2302302302302301,0.6453634085213033,0.9832545458837015,0.9859947281951821,0.9943877801558381,0.0366876075564897,-0.11159403787008251,21,22,0.7,1.0,0.11000000000000001,0.06999999999999999,1.5714285714285718,0.057499999999999996,0.05375,1.069767441860465
6,0,1000,850,Non-elitist,-0.44932349566296437,-1.2858905174730084,2,0.9221429789622398,18.91622680551766,0.008974738610746399,0.3642963002439244,40.591299205941674,0.9589101594831595,0.9515664490825865,0.11529411764705881,0.08941176470588237,1.2894736842105259,0.2906694084827394,0.3138407752678141,0.34569689165417344,0.4186222292199919,0.3045868762610006,0.33379829199626004,0.3636927812524142,0.44025344724823234,-9.176460983968505,-8.876697875213189,-8.464581983672549,-7.521162197583734,-8.52645843430369,-8.168297344770766,-7.801761092640725,-6.863050973386555,0.8061728105947861,-0.2612612612612617,0.02362508465477945,-1.208208208208208,0.6379716981132075,0.9832403108508523,0.9861173860359475,0.9948526120762332,0.037084850308153235,-0.1021148265376949,21,22,0.7,1.0,0.09647058823529411,0.06352941176470588,1.5185185185185186,0.06941176470588235,0.06470588235294118,1.0727272727272725
6,0,1000,900,Non-elitist,-0.3382481568726104,-1.4307019953234679,2,0.9264691501157353,18.767956595712494,0.005159872581755457,0.3901688646551988,75.61598827745823,0.9718995832356064,0.954249671359885,0.09888888888888889,0.08555555555555555,1.155844155844156,0.2819772465776214,0.2987037331443822,0.32583075248800575,0.3982158873176984,0.29274326472818696,0.31396764140118133,0.344936398180344,0.4216826054115045,-9.09748213832327,-8.885554435402,-8.541850043349967,-7.62471689115601,-8.465171243806342,-8.211136217881991,-7.840470494574813,-6.921893471374403,0.8081222513332876,-0.34934934934934964,0.024853948574297985,-1.208208208208208,0.6291759465478842,0.983142009669313,0.986284393859444,0.9953588654271177,0.03620909250865148,-0.0958881321360529,21,22,0.7,1.0,0.10555555555555556,0.04111111111111111,2.5675675675675675,0.08333333333333333,0.06888888888888889,1.2096774193548387
6,0,1000,950,Non-elitist,-0.24610606035611907,-1.5174078940428246,2,0.9299814809110956,18.613518667392377,0.004004952477266968,0.40212719843195194,100.40748316353776,0.978796028193102,0.9556992379346294,0.09263157894736843,0.06421052631578948,1.442622950819672,0.24268472456540757,0.27118312118951027,0.30365610984078256,0.37908826622448566,0.2560670444774367,0.2837229560130503,0.32320906947435424,0.4023420490898782,-9.39493206289913,-9.04139304306178,-8.63854692051008,-7.702767585838413,-8.695619095862678,-8.372357072480952,-7.910815209485611,-6.985852491341325,0.8026936743315447,-0.32732732732732744,0.02362508465477945,-1.208208208208208,0.6086497890295358,0.98305776135654,0.9864878401792501,0.9958693080782708,0.035197773179010045,-0.09063762175298005,21,22,0.7,1.0,0.12736842105263158,0.047368421052631574,2.688888888888889,0.1,0.09368421052631579,1.0674157303370788
6,0,1000,1000,Non-elitist,-0.16180643648906576,-1.57537545408792,2,0.9334546804590594,18.543181842122934,0.009882533539213185,0.40338186838912277,40.81765741431915,0.9816211773113883,0.9584136985932953,0.071,0.052000000000000005,1.3653846153846152,0.23338760565331687,0.25732598065709134,0.28408589251012334,0.35659988078458016,0.2474903197683347,0.27179407426475977,0.30135459003439913,0.38019224210054064,-9.320025526161428,-9.028996751078635,-8.703665379726843,-7.822082683300885,-8.596097506831352,-8.318469924194748,-7.980793104104118,-7.080211806383717,0.8041875042384694,-0.34934934934934964,0.030442722120642998,-1.1421421421421423,0.624248496993988,0.9834784470974269,0.9864372202236404,0.9961920407534748,0.035139279298920065,-0.08560410887758621,21,22,0.7,1.0,0.125,0.06599999999999999,1.8939393939393943,0.099,0.077,1.2857142857142858
6,1,1000,50,Non-elitist,0.7779103311309382,1.0579452369954936,2,-0.31005087218750904,18.43701075236902,0.0004354983212058599,0.13043391708471497,299.5049825302516,1.0,1.0,0.6,0.48,1.25,0.0,0.8725125218045371,0.8701746671512309,0.8778674806053791,0.0,0.880210318651239,0.8857906743258038,0.8915365552555135,-16.894079627891188,-2.1537836081931925,-2.1932795108645813,-2.0633165078076896,-16.87917343959767,-2.0219508077598753,-1.9277590164742513,-1.8307732956984069,0.8944470325288505,-1.1421421421421423,0.00973032975432457,-1.802802802802803,0.7291666666666666,0.975419860884445,0.9799409207459929,0.8655458445176033,0.045559185562021313,-0.5021205378256505,21,22,0.7,,,,,,,
6,1,1000,100,Non-elitist,-0.6000794201893207,1.8680393185891786,3,0.15725731119990072,18.279710977910753,0.00016812244914089054,0.06544678362915786,389.2804557844142,1.0,0.7734963546044531,0.44000000000000006,0.4800000000000001,0.9166666666666666,0.7312317569755495,0.7264627382715109,0.7545851347129906,0.8435819110344468,0.7313009275308837,0.7259873533834401,0.7639619442268896,0.8354948853859914,-4.376933081671787,-4.454597300844137,-3.9966196546182626,-2.5472931640325083,-4.37539273990113,-4.461916945340372,-3.843553258594701,-2.6787382537074684,0.8720905710918576,-0.8778778778778779,0.012220446866314886,-1.6706706706706704,0.6836734693877551,0.9823324091736525,0.9833706598418489,0.9616635064576405,0.033025303170461366,-0.46720341525640907,21,22,0.7,1.0,0.2,0.1,2.0,0.35,0.25,1.4
6,1,1000,150,Non-elitist,-0.2774232401583499,0.795651466709308,1,0.15929070880274443,18.293497379922773,0.001618433358909307,0.04860089404446998,30.02959236901978,1.0,0.7305595735171361,0.4866666666666667,0.47333333333333333,1.028169014084507,0.6874372089409385,0.7060785846245557,0.7191839628909114,0.8014955373091185,0.7299938589803314,0.716167954506889,0.716861452881703,0.7914306009558827,-4.9864405511834615,-4.689047149609088,-4.47997175261596,-3.166821933598804,-4.304054107311389,-4.524447023974274,-4.513392258637234,-3.3247168943091143,0.8647880860389114,-0.9219219219219223,0.013524808704178739,-1.6046046046046047,0.6621621621621622,1.0016852541326131,0.9834268568078913,0.9620593846449743,0.03845463983947046,-0.5010726221977029,21,22,0.7,1.0,0.2333333333333333,0.1,2.333333333333333,0.4066666666666666,0.2533333333333333,1.605263157894737
6,1,1000,200,Non-elitist,-0.2680082887311482,0.021490748250508673,1,0.3803987124718089,18.170893736693767,0.0003768698566834477,0.04205349519382432,111.58625304742057,1.0,0.7686391734349072,0.35500000000000004,0.33499999999999996,1.0597014925373136,0.7100444764274839,0.6767700940582722,0.7148443460602604,0.7578909047492516,0.709326944781806,0.6772203289112085,0.7075731113626739,0.7514559596038078,-4.527306963809449,-5.046846447522425,-4.452362769106388,-3.7802424986609715,-4.541883203242117,-5.043561968156016,-4.5692875546418765,-3.883600430366746,0.8724404037564927,-0.8778778778778779,0.014228304572143519,-1.5825825825825828,0.6515151515151515,1.0025303630403881,0.9830757441427255,0.9694964527686882,0.03915316448753966,-0.4309335853886962,21,22,0.7,1.0,0.19,0.1,1.9,0.29500000000000004,0.25,1.1800000000000002
6,1,1000,250,Non-elitist,-0.5337420349050561,0.26817484682623594,1,0.523118087909362,18.20599558518568,0.0007280784530820533,0.08787113438650926,120.68910158587857,1.0,0.7878993066736872,0.296,0.272,1.088235294117647,0.580150830479955,0.6229840296750827,0.6888865345248609,0.7379992563993439,0.5703663637460136,0.6283863170950863,0.685316185755767,0.7295477194298492,-6.467934765822445,-5.808073181429487,-4.792820244857197,-4.03622024581642,-6.6280934148070845,-5.733001321754431,-4.854726308499602,-4.172352508281856,0.8559137121355507,-0.8558558558558556,0.013524808704178739,-1.5385385385385382,0.5967741935483871,0.9979602726415698,0.9833103261619379,0.9755310479811432,0.038949672743618,-0.3661278527042584,21,22,0.7,1.0,0.18,0.1,1.7999999999999998,0.21600000000000003,0.23200000000000004,0.9310344827586207
6,1,1000,300,Non-elitist,-0.6419630348017602,-0.08333584106563041,2,0.6938079993693255,18.18590974071755,0.00041652297966049564,0.10400897744686342,249.70765726212815,1.0,0.8596695459939532,0.2533333333333333,0.21333333333333332,1.1875,0.5395743120773825,0.6031536180974826,0.6305539294762559,0.7096229859036128,0.5503303338565301,0.5995725592985185,0.6218120588339313,0.7057391029783374,-6.986654064876753,-6.021880316366804,-5.606098786589149,-4.406278361741334,-6.821930388156563,-6.074877474838685,-5.73748242882813,-4.464226757065278,0.8419536755895347,-0.7457457457457456,0.015746977146430866,-1.516516516516517,0.6241610738255033,0.9882036180391173,0.9847767419176806,0.9823415227125214,0.03474406446841761,-0.2935237275649993,21,22,0.7,1.0,0.07666666666666666,0.1,0.7666666666666666,0.14666666666666667,0.2033333333333333,0.7213114754098362
6,1,1000,350,Non-elitist,-0.6688714765281774,-0.1924378562902005,1,0.7810048276072907,18.120411942459192,9.403629224329732e-06,0.11371045492561918,12092.188261891428,1.0,0.8945155680510714,0.16285714285714287,0.17428571428571424,0.934426229508197,0.5123117632981209,0.5739194212455455,0.6170048858137741,0.6725842486617839,0.49704250585977916,0.5758891514210248,0.6133770268625232,0.6738186219811445,-7.301504918522077,-6.379135700507241,-5.734074557369528,-4.901958954279561,-7.518125479562402,-6.339538855686062,-5.779176290628396,-4.875705318268222,0.8493969519510284,-0.7677677677677678,0.015746977146430866,-1.494494494494495,0.6436781609195402,0.9854482626951665,0.9854217764721084,0.9856391787101643,0.033840781043089574,-0.25553853309605695,21,22,0.7,1.0,0.12,0.1,1.2,0.10285714285714284,0.1714285714285714,0.6
6,1,1000,400,Non-elitist,-0.7125054454290447,-0.05444128752984989,2,0.8154274852791419,18.091271361385413,0.002312490622185369,0.1348295184305046,58.304893060749755,1.0,0.8911451324450428,0.12250000000000001,0.1125,1.088888888888889,0.5514531425704811,0.5545106289761083,0.5880804518174773,0.6662598193039524,0.5423132717050887,0.5518553314671208,0.5875840743838859,0.6660881175061014,-6.6878707103054325,-6.642283335339677,-6.141754502705481,-4.976093673067055,-6.814937647498901,-6.672856747427323,-6.140857149998796,-4.971934990189663,0.8229610549627362,-0.5915915915915919,0.015746977146430866,-1.4724724724724725,0.6507537688442211,0.9903280794367935,0.9845660075898397,0.9865287838367869,0.03567574917104509,-0.23436772482979307,21,22,0.7,1.0,0.12,0.1,1.2,0.1275,0.13999999999999999,0.9107142857142858
6,1,1000,450,Non-elitist,-0.9507797082829402,0.6778284645340293,3,0.8263652355074667,18.014171813089103,0.004222493264132623,0.1680651148391972,39.802340542921115,1.0,0.8782728950212539,0.11111111111111112,0.1222222222222222,0.9090909090909093,0.49194664074614364,0.5293488375236378,0.5743258513123064,0.6341107643639322,0.490988075482166,0.5317053326025465,0.5740105177803009,0.6344067656669422,-7.544636916898382,-6.989211016368942,-6.3212984192744255,-5.433487220180513,-7.5470840083425275,-6.943372100477335,-6.316116094977188,-5.42062517495417,0.817568996461755,-0.34934934934934964,0.02614673211801092,-1.3843843843843848,0.671875,0.987575906160362,0.9850603777381022,0.988521381154157,0.034125964939853405,-0.2149710924984481,21,22,0.7,1.0,0.11777777777777779,0.1,1.1777777777777778,0.10222222222222221,0.16666666666666669,0.6133333333333332
6,1,1000,500,Non-elitist,-1.1151758274832453,0.8385736793391962,1,0.850698617234402,18.162656457729657,0.004274336409121386,0.18986722163048614,44.420280356340605,1.0,0.8827866735425975,0.08,0.09600000000000002,0.8333333333333333,0.44975899261873636,0.4966572330475676,0.5458782268760476,0.6139311922345273,0.44258776890218154,0.49437008870470994,0.5509679314729652,0.6154491998663659,-8.160941449259422,-7.465366620995513,-6.735341698606817,-5.726008954792958,-8.241324964586864,-7.475724747899283,-6.6389271526453495,-5.6855733198596035,0.8070044156558662,-0.28328328328328306,0.02362508465477945,-1.3623623623623624,0.6405622489959839,0.9876694840391034,0.9850316667403678,0.9894081862126813,0.03501894538089399,-0.19128132844730095,21,22,0.7,1.0,0.08,0.10200000000000001,0.7843137254901961,0.10600000000000001,0.098,1.0816326530612246
6,1,1000,550,Non-elitist,-1.075788500599854,0.30050218474890666,2,0.8471142190869212,18.132249000578852,0.0005233168798819346,0.2105103377659619,402.26170004960494,1.0,0.8832893348449976,0.09272727272727273,0.11090909090909092,0.8360655737704917,0.42586850815570276,0.4796236166901474,0.5048698647882028,0.5859008409774514,0.41507096360235446,0.48331890304919023,0.5096692838969095,0.5875237597175821,-8.44743551075945,-7.656514233719059,-7.285055681581679,-6.0928132154286505,-8.564961661358295,-7.565625077849266,-7.179783398467365,-6.039780835633588,0.8047787876603654,-0.32732732732732744,0.02614673211801092,-1.2742742742742745,0.6259124087591241,0.9892917279203812,0.9847663795641092,0.9905501779070098,0.0352475209715256,-0.16794560873291156,21,22,0.7,1.0,0.1,0.09636363636363636,1.0377358490566038,0.09818181818181818,0.10181818181818181,0.9642857142857143
