iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,0,1000,550,Non-elitist,1.7341574389064407,4.229876200283219,3,0.7033064412690027,8.76108973693128,0.0009313478676731505,0.37281936105889724,400.3008693092701,1.0,0.9647443357025995,0.21818181818181817,0.19454545454545455,1.1214953271028036,0.43810446845008627,0.4787443224746287,0.5206306614947933,0.5936019915007072,0.41084438773643783,0.465938885827939,0.5073589072798561,0.5826690923626926,-7.5944359577845955,-7.045158109157167,-6.479033088875818,-5.49277129932989,-8.014366305272532,-7.264908131711248,-6.701465778998147,-5.677010784072773,0.8606053596965559,-0.39339339339339313,0.058853157751914506,-1.0540540540540544,0.6843065693430657,0.9856328506044948,0.9792267572936668,0.9861525216148073,0.04984290504956731,-0.2782374007177941,24,2,0.1,1.0,0.16545454545454547,0.09818181818181819,1.6851851851851851,0.2709090909090909,0.1690909090909091,1.6021505376344083
6,0,1000,600,Non-elitist,1.7712859130387126,4.383771406284506,3,0.7170918956797485,8.725263686573898,0.00038901892228922327,0.36614265691520465,941.1949803382292,1.0,0.9664540712726482,0.21833333333333335,0.18166666666666664,1.2018348623853214,0.46693635223126473,0.4711823201968315,0.4903791512201946,0.5802410503374318,0.4435737566258891,0.44558677891748905,0.47839652059856747,0.554611692121148,-7.049562863823085,-6.993411561410455,-6.739540813232746,-5.551151566393082,-7.419055164533956,-7.392214727716573,-6.954749230061443,-5.938541657838312,0.8468607544268654,-0.39339339339339313,0.050547968211912354,-1.0760760760760757,0.6688963210702341,0.9863588004193338,0.9785734563480344,0.9874392679039059,0.04998274582369032,-0.26593609213643965,24,2,0.1,1.0,0.17,0.09,1.888888888888889,0.25666666666666665,0.175,1.4666666666666668
6,0,1000,650,Non-elitist,1.802812371511014,4.526734056764595,3,0.729248859443397,8.699331459733749,0.004178660039983299,0.36050193025726235,86.27213671555421,1.0,0.9674893250316766,0.21846153846153848,0.18,1.2136752136752138,0.4258007107595244,0.44149972188757,0.46986987074956504,0.5508848534058761,0.3981067693540109,0.4241891791473767,0.45137147584494075,0.5199420497091413,-7.423798955659246,-7.220827087527138,-6.854030601637775,-5.806591228398164,-7.850035606169406,-7.509862573565476,-7.155344552646177,-6.261030712645474,0.8618658765384613,-0.39339339339339313,0.04567301270168747,-1.0320320320320322,0.6651234567901234,0.9851967413596661,0.9787153320894404,0.9899410543513348,0.04876509731331395,-0.2564132616299876,24,2,0.1,1.0,0.18153846153846157,0.08923076923076922,2.03448275862069,0.21538461538461542,0.15076923076923077,1.4285714285714288
6,0,1000,700,Non-elitist,1.8148080601622267,4.5936669873553715,3,0.741959265066261,8.653872212156568,0.001388616193471959,0.35998913381493036,259.2430763138726,1.0,0.9683936879701824,0.21714285714285714,0.17714285714285713,1.2258064516129032,0.43180481427539785,0.4369324968818912,0.4795448143399867,0.535597673937205,0.3963650290403651,0.4161293852479659,0.46161151684707186,0.5180114074717724,-7.209701321553984,-7.144637306593353,-6.603939164105014,-5.892696995800512,-7.707050311767225,-7.454704283124272,-6.874000557554059,-6.153901796656054,0.8629189362647021,-0.39339339339339313,0.03922776758927715,-1.0540540540540544,0.6805157593123209,0.9854372627857306,0.978568106751446,0.9910466402193688,0.04876429239134491,-0.2392507375816236,24,2,0.1,1.0,0.1514285714285714,0.09571428571428571,1.5820895522388059,0.19428571428571426,0.14857142857142858,1.3076923076923075
6,0,1000,750,Non-elitist,1.8219457497786324,4.642077491661883,3,0.7523729939127657,8.585680884407727,0.0026494906440775188,0.3564990312512917,134.55379887760088,1.0,0.9693460991037781,0.21333333333333332,0.15733333333333333,1.3559322033898304,0.38558968056610177,0.41933070324734284,0.4632493290202306,0.5335688416909292,0.38351614538738193,0.40351137574466206,0.4417704710659438,0.5254986373739143,-7.657715092201316,-7.237183192850227,-6.689802537330546,-5.813373909063367,-7.675544784121506,-7.426593761434028,-6.9502481161405285,-5.9077888767286035,0.8601391038312657,-0.39339339339339313,0.04126820845702952,-1.0540540540540544,0.6550802139037433,0.9850656545432032,0.9785596479782835,0.9914930534269991,0.049523152178606485,-0.23057147275678885,24,2,0.1,1.0,0.10533333333333332,0.096,1.097222222222222,0.1973333333333333,0.14933333333333335,1.3214285714285712
6,0,1000,800,Non-elitist,1.8514027578444114,4.772731859095949,3,0.7593625586637726,8.485081419590546,0.003314917883605801,0.35241397055521306,106.31152352162488,1.0,0.9704140855437485,0.22000000000000003,0.1375,1.6,0.39169142837411564,0.4281300810731932,0.4529961825407414,0.5294569490958594,0.39469871085836367,0.4157807939546141,0.4429896679677338,0.5207638802908908,-7.45038520095399,-7.004095256220359,-6.6995425291659405,-5.763073457107234,-7.342087105348537,-7.086369013826932,-6.756335150317293,-5.812961905174783,0.8637831051925213,-0.41541541541541527,0.04126820845702952,-1.0760760760760757,0.6716791979949874,0.9847131808677375,0.9785346433448813,0.9918595506469021,0.050146928739594816,-0.22346585181254125,24,2,0.1,1.0,0.1325,0.10750000000000001,1.2325581395348837,0.19624999999999998,0.15375,1.2764227642276422
6,0,1000,850,Non-elitist,1.8672113932460728,4.860358336228337,3,0.7662419595504473,8.41910924131848,0.0007024757214284917,0.35121167309399426,499.96272096037944,0.9426785772953953,0.970860335729124,0.22588235294117648,0.13058823529411764,1.7297297297297298,0.4053276329882883,0.44468141683913703,0.45656066109957194,0.5269377969519614,0.39284101553631673,0.43113364698997564,0.45431218715645233,0.5171713683952015,-7.186422338075554,-6.710844646825665,-6.567287839668752,-5.7168030193955595,-7.191220295047763,-6.737680521270756,-6.463152773646333,-5.718645599378838,0.8685671863242088,-0.41541541541541527,0.050547968211912354,-1.0540540540540544,0.6780660377358491,0.9844091614333992,0.9784753075025548,0.9922315640037298,0.05022346556609943,-0.21406897999695748,24,2,0.1,1.0,0.15882352941176472,0.0976470588235294,1.6265060240963858,0.18352941176470589,0.1764705882352941,1.04
6,0,1000,900,Non-elitist,1.89242107396049,4.9819699996742175,3,0.7748708256449888,8.401358976133437,0.0040654204251428724,0.3502300206084606,86.14853667838113,0.9415354465563177,0.9711863584643633,0.22000000000000003,0.13666666666666666,1.609756097560976,0.41874708743126315,0.4223285992000017,0.4574619222129203,0.5258699654077091,0.4128995385718258,0.4221859398005086,0.45400134015697746,0.5224080158155305,-6.942664311903526,-6.899885629161798,-6.480242367913582,-5.663155571674172,-6.820262259622002,-6.7123834620587655,-6.3427884973432835,-5.548117910361791,0.8821112075779278,-0.41541541541541527,0.04341478330055092,-1.0540540540540544,0.6893095768374164,0.9844937107432613,0.9782998120632328,0.9924860941568902,0.050895849641483686,-0.20449923782317653,24,2,0.1,1.0,0.1588888888888889,0.11444444444444446,1.3883495145631068,0.1711111111111111,0.18111111111111114,0.9447852760736194
6,0,1000,950,Non-elitist,1.9224775396246778,5.125204918477067,3,0.7790761889489115,8.399126788309209,0.0025735651013954345,0.3519315435945104,136.74864622763442,0.938849911582147,0.9714264297821991,0.18736842105263157,0.13052631578947368,1.435483870967742,0.42380831706447386,0.4217706749994048,0.4566288629874454,0.5189747132975501,0.4267741182462103,0.42163013603140903,0.45520077542818427,0.5161275023527577,-6.8213625800435995,-6.845485620597346,-6.432809863220347,-5.694715817572806,-6.575925877687426,-6.63493655190399,-6.24982128867764,-5.550882784714234,0.8633671748820398,-0.41541541541541527,0.04341478330055092,-1.0540540540540544,0.669831223628692,0.9849935724035371,0.9779446742095127,0.9926937357877504,0.05242185363975013,-0.20081970431984417,24,2,0.1,1.0,0.1631578947368421,0.11157894736842104,1.4622641509433965,0.15052631578947367,0.18736842105263157,0.8033707865168539
6,0,1000,1000,Non-elitist,1.9527136101365725,5.269141012033366,3,0.7856162670788436,8.351871438298055,0.0038486393758061952,0.3518389377003026,91.41904536758553,0.9440875454481258,0.9721137738809171,0.16899999999999998,0.126,1.3412698412698412,0.41743875881423387,0.4302713677831061,0.4497964535720902,0.512789556029754,0.4345714773049877,0.43535008043676826,0.4582675676646428,0.5186598217041639,-6.830193285591905,-6.679738374727233,-6.450818047681309,-5.71226039051692,-6.410792667260203,-6.401964914418635,-6.142127900232962,-5.457404360800358,0.8680963781868731,-0.41541541541541527,0.03922776758927715,-1.0980980980980979,0.6843687374749499,0.984595691245539,0.977984814943448,0.9929470973680681,0.052455975641373186,-0.1956166473925468,24,2,0.1,1.0,0.168,0.10600000000000001,1.5849056603773584,0.16699999999999998,0.172,0.9709302325581395
6,1,1000,50,Non-elitist,0.44119736738054444,-0.5390910376666982,1,0.7241217890952705,10.882136513233249,0.0023513020784505017,0.8887562337842206,377.9847098038153,1.0,1.0,0.38,0.52,0.7307692307692307,0.0,0.7622390615834854,0.7543897906288869,0.8300561069049158,0.0,0.7719879704954158,0.7611361479703117,0.8133320212083485,-17.22629749480845,-4.095740657807712,-4.230954534388985,-2.9275040598818443,-17.181492974046936,-3.9175870829311954,-4.104037595401877,-3.207234566088303,0.7819924493125865,-0.2612612612612617,0.09772146969725724,-0.8998998998998999,0.6041666666666666,1.021038139525857,0.9823350704612939,0.9075977768159189,0.0421601923673649,-0.3985578990239072,24,2,0.1,,,,,,,
6,1,1000,100,Non-elitist,1.0397169345602295,0.6525232530927121,1,0.7386631280738198,10.322910981116733,0.0006271881523014004,0.6667223878225069,1063.0340917251701,1.0,0.9714618369752185,0.2899999999999999,0.4,0.7249999999999998,0.6896565691140464,0.8113170100725033,0.8069566750887884,0.8544864652396922,0.6926742151309457,0.8192748779618686,0.8095390146827297,0.8338068691688942,-5.229265253385197,-3.1792952740000953,-3.2527666155985564,-2.451892953065169,-5.155858268308197,-3.0319392664963907,-3.195273206107915,-2.788142973739342,0.8773671052779382,-0.28328328328328306,0.050547968211912354,-1.0540540540540544,0.6122448979591837,1.028700808997831,0.9706872556381079,0.8800673572802921,0.059129171240331346,-0.37677482107202753,24,2,0.1,1.0,0.27,0.1,2.7,0.4,0.25,1.6
6,1,1000,150,Non-elitist,1.3043605521660389,1.7520149567371144,2,0.6912675912997365,10.002245126286526,0.0003248774815175279,0.6231947195881221,1918.2453541474506,1.0,0.9736494829306044,0.3933333333333333,0.42666666666666664,0.921875,0.8275454419811648,0.7876648225300572,0.8267084704182905,0.8578114640006158,0.8214171753022166,0.8051629631232844,0.8387302917100247,0.8558113444053811,-2.8531444262105072,-3.5129423950662932,-2.866991556590502,-2.352413491520281,-2.9254273026014594,-3.191693200069457,-2.6418151270284085,-2.3620044677629757,0.8892950773683286,-0.37137137137137183,0.04804870439655134,-1.0980980980980979,0.6216216216216216,1.0212600042351427,0.9687799723847312,0.8857289037866829,0.06477888106487657,-0.36426467571903254,24,2,0.1,1.0,0.2,0.1,2.0,0.36000000000000004,0.2533333333333333,1.4210526315789478
6,1,1000,200,Non-elitist,1.4253201179381174,2.341585008016943,2,0.6947134616796276,9.66206196853189,0.0018477338367510034,0.5419626221085688,293.312062229449,1.0,0.9752887822275139,0.325,0.37500000000000006,0.8666666666666666,0.6577567952601564,0.6683525900963394,0.7171873379551944,0.7994445885332281,0.6351779077870816,0.6695356543092215,0.7018714247185578,0.7827219539014713,-5.571164791319328,-5.3986824211514275,-4.603731859398065,-3.2647171122698477,-5.922348651310859,-5.364601305081836,-4.8396777591660225,-3.5271886509550434,0.8670079568570085,-0.37137137137137183,0.06852291595284057,-0.9879879879879879,0.6161616161616161,1.0080958882759605,0.9720184703435928,0.9317895500216953,0.05639870809155417,-0.33248279130116254,24,2,0.1,1.0,0.225,0.1,2.25,0.33,0.25,1.32
6,1,1000,250,Non-elitist,1.4342852235576702,2.572812092576746,2,0.6832093031833636,9.441954932536326,0.0011548867862592599,0.5257928445268413,455.276526480931,1.0,0.9754438239519955,0.372,0.376,0.9893617021276596,0.6566896673602687,0.6525303517321585,0.6776199876553923,0.7585477555737971,0.6466470365277787,0.6385541474852401,0.6761093665534706,0.7440506604004001,-5.447006616305323,-5.512998861780188,-5.114923418423343,-3.8309128734888827,-5.621744686011068,-5.75050023831294,-5.153007433514645,-4.072080861139318,0.9075957554044416,-0.41541541541541527,0.07208715033782134,-0.9879879879879879,0.6451612903225806,1.0027359975668717,0.972216710124305,0.9448708562551889,0.05735592813509735,-0.3038373071226186,24,2,0.1,1.0,0.172,0.1,1.7199999999999998,0.268,0.24000000000000005,1.1166666666666665
6,1,1000,300,Non-elitist,1.5288582954340673,2.9837307119459453,2,0.6880044814234307,9.355572569033981,0.0008164899690173549,0.5018789392291891,614.6786344885536,1.0,0.9740532052314482,0.2633333333333333,0.2866666666666667,0.9186046511627906,0.6255385266129175,0.6624035074148675,0.6581585240030365,0.7272435093523459,0.632995386749708,0.6511858112390898,0.646181486320485,0.7195740285759277,-5.7917234776763955,-5.221539920784721,-5.287196261519231,-4.218672100720136,-5.703220990725409,-5.4205433157521625,-5.498310106385754,-4.357796138871997,0.8710418556452705,-0.4374374374374375,0.0758367791499719,-1.01001001001001,0.6241610738255033,0.9970746600754222,0.9719108754992136,0.9534744022874082,0.05747214402658495,-0.2841519660241738,24,2,0.1,1.0,0.2066666666666667,0.1,2.066666666666667,0.2866666666666667,0.23000000000000004,1.2463768115942027
6,1,1000,350,Non-elitist,1.5625364196095122,3.1855528506441333,2,0.711417830008336,9.340309218420925,0.008485021031728457,0.48844334958772373,57.56536698745512,1.0,0.9743649210249917,0.2857142857142857,0.25999999999999995,1.098901098901099,0.6339410928005941,0.6296852854081836,0.6434734593161157,0.6966125055912245,0.6078565327122664,0.625348970108523,0.640794927765016,0.6864930391893291,-5.493330886463692,-5.557196449453077,-5.350281660312005,-4.552840706303845,-5.906216699498536,-5.642756679166494,-5.410119441368041,-4.721843411432847,0.8707598338182884,-0.39339339339339313,0.06513490946272796,-0.9659659659659656,0.6235632183908046,0.9922338680793861,0.9728853270701948,0.9642473413349496,0.0567315430386987,-0.27057621197564796,24,2,0.1,1.0,0.18,0.1,1.7999999999999998,0.29714285714285715,0.2314285714285714,1.2839506172839508
6,1,1000,400,Non-elitist,1.5840444787600743,3.3061071380229388,2,0.7317863398890532,9.235028899674234,0.0013523087968492404,0.47991839886228504,354.8881734559831,1.0,0.9756714806209952,0.255,0.225,1.1333333333333333,0.550647719024208,0.6140008809260756,0.6176945393712403,0.6659253844943487,0.5258454899040587,0.598724051848187,0.6030306432357715,0.6617961256181771,-6.59086428372227,-5.6616332333464765,-5.607456582746996,-4.9000317671761575,-6.9624859283611675,-5.89233695537656,-5.829098957431141,-4.966186477534944,0.8693138626897149,-0.37137137137137183,0.06191441755977848,-0.9879879879879879,0.6633165829145728,0.982552748634144,0.9752139909455161,0.9714869424203063,0.05461936896357881,-0.25003598734419924,24,2,0.1,1.0,0.14750000000000002,0.1,1.475,0.2725,0.16750000000000004,1.6268656716417909
6,1,1000,450,Non-elitist,1.6309892705018172,3.503474825284452,2,0.7497759181502851,9.167872937067635,5.760209123368819e-05,0.46905126489207744,8142.955487313211,1.0,0.9766256599628897,0.2533333333333333,0.2088888888888889,1.2127659574468084,0.5442872047908928,0.5668385797674285,0.6019499333802107,0.6573967956012076,0.558478108366129,0.5547837572769164,0.5871023222676006,0.6485437730284102,-6.564864077638839,-6.23999562311829,-5.734191821967475,-4.935440683445268,-6.338648143345834,-6.391685585239935,-5.927708564268849,-5.045632850314368,0.880995961230101,-0.39339339339339313,0.04804870439655134,-1.0540540540540544,0.6964285714285714,0.9837642836592654,0.9749338514415986,0.9770831242885369,0.053453531478358476,-0.24461138921224085,24,2,0.1,1.0,0.16444444444444445,0.1,1.6444444444444444,0.2111111111111111,0.1933333333333333,1.0919540229885059
6,1,1000,500,Non-elitist,1.6740337687234415,3.7051002144854275,2,0.7599989055263947,9.12672897840238,0.0023637250101637484,0.45400977906294876,192.0738567772302,1.0,0.9769496358893088,0.246,0.186,1.3225806451612903,0.4783395545101655,0.542595408102229,0.564103027374667,0.6428770065383429,0.47474480333837166,0.5386603454285038,0.5605505066719744,0.6365389849907019,-7.349856033027486,-6.444532891769383,-6.14150453945267,-5.031630461386294,-7.34306273481888,-6.449524054419788,-6.143499805049714,-5.081181589134376,0.8664498993685938,-0.39339339339339313,0.04804870439655134,-0.9659659659659656,0.6606425702811245,0.9823434389120904,0.9752227415531133,0.9809668153796407,0.051867708866419435,-0.2305435850746052,24,2,0.1,1.0,0.202,0.1,2.02,0.23200000000000004,0.21000000000000002,1.1047619047619048
6,1,1000,550,Non-elitist,1.7150809523455575,3.8704673155603464,2,0.770948106845292,9.034632845911986,0.005611924207307689,0.43889976052893676,78.2084262573279,1.0,0.9776508992733267,0.21999999999999997,0.1690909090909091,1.301075268817204,0.48214963097600716,0.5171695875134416,0.5638900924203738,0.616128102539044,0.48192207866792525,0.5153223074101246,0.5677869402765712,0.6130677853401321,-7.138724532532865,-6.655963801217378,-6.011907458880415,-5.291790632339014,-7.076075238190833,-6.619884148354567,-5.903305282085765,-5.28484490513169,0.8480312638815017,-0.41541541541541527,0.050547968211912354,-0.9879879879879879,0.6697080291970803,0.9795747148421844,0.9757421099899991,0.9834826773070189,0.050588329173690445,-0.22209377670055414,24,2,0.1,1.0,0.21818181818181817,0.10181818181818184,2.1428571428571423,0.24363636363636365,0.16,1.5227272727272727
