iid,rep,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,fid_a,fid_b,alpha,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25
6,0,1000,550,Non-elitist,0.047608287490043276,-1.028362626173456,2,0.8855072000105517,24.618450220540133,0.0024428683328076403,0.5969100735811423,244.34803364743811,1.0,0.9357306847475262,0.09090909090909091,0.08,1.1363636363636365,0.3715216213235721,0.3979682006738573,0.43617167956129793,0.510586112759669,0.37609560181896573,0.4031184414794292,0.4406109592744493,0.5126147812960202,-8.949666903579597,-8.573061941571831,-8.02903620862524,-6.9693587200429645,-8.767607218464995,-8.387860506050004,-7.860985442151731,-6.849129729074655,0.824990546362071,-0.041041041041040706,0.10280447320933098,-0.7237237237237242,0.6496350364963503,0.9857020071104472,0.9855911478537691,0.9926888842245382,0.03496476400457406,-0.19356388703946703,24,21,0.1,1.0,0.12000000000000002,0.09454545454545456,1.2692307692307694,0.12545454545454543,0.08363636363636363,1.4999999999999998
6,0,1000,600,Non-elitist,0.1316530303350835,-1.1186277961760367,2,0.8916054314075691,24.244873820263425,0.0017077041675438195,0.6719591212385074,393.48684275039403,1.0,0.9421632706824083,0.07833333333333332,0.08166666666666668,0.9591836734693875,0.375874957813727,0.39422469783238145,0.4217221769904404,0.49085621573501315,0.3841576670888257,0.4054316238179805,0.4296808497850032,0.4981158893030543,-8.66036592474285,-8.405744731161555,-8.024189409037968,-7.064884729824892,-8.39118536832062,-8.1013161844532,-7.7709073456101425,-6.83844286307003,0.8380013412280372,-0.041041041041040706,0.09772146969725724,-0.7677677677677678,0.6521739130434783,0.987278526858811,0.9852541823759365,0.9935048778202908,0.03702825490582006,-0.17609738913555764,24,21,0.1,1.0,0.15166666666666667,0.09,1.6851851851851853,0.12166666666666667,0.075,1.6222222222222225
6,0,1000,650,Non-elitist,0.2262462470628241,-1.1599125725411619,2,0.8991623668903758,23.91125210287158,0.007553786654294734,0.6807648046829696,90.12232352311914,1.0,0.9479737379458701,0.08615384615384616,0.09384615384615386,0.9180327868852459,0.3584115486170679,0.3791172860339505,0.41069766289971354,0.4702142082688219,0.37059936148489375,0.387788556051045,0.42305613173075757,0.48399319882857783,-8.677661010856713,-8.397610193395414,-7.9704768738266205,-7.165499159316382,-8.294274430769324,-8.067754328546508,-7.602996377417672,-6.799964529995429,0.8326322069396559,-0.041041041041040706,0.09288978720164498,-0.7237237237237242,0.6450617283950617,0.9880082149617402,0.9848542712639626,0.9938744150042004,0.03947993173332269,-0.1576193053759793,24,21,0.1,1.0,0.15692307692307694,0.09076923076923077,1.7288135593220342,0.1276923076923077,0.08307692307692308,1.537037037037037
6,0,1000,700,Non-elitist,0.30532717233815043,-1.165002120664944,2,0.8992353632140369,23.351416091053594,0.004610323581238088,0.7263280579581244,157.5438350821942,1.0,0.950707393204388,0.09142857142857144,0.08142857142857143,1.1228070175438598,0.3392477513174209,0.36295265897909296,0.3938933176672072,0.45453080803805807,0.3439449559292238,0.37164553159255387,0.4027037534086916,0.46964344035699424,-8.690784662554425,-8.378997228846732,-7.972038943782808,-7.174482261468824,-8.345890765383693,-7.993502683447907,-7.598400886750833,-6.746839237787664,0.8553782910308647,-0.0630630630630629,0.11377741332214902,-0.7677677677677678,0.6532951289398281,0.9873262197686512,0.9852552667102453,0.9951301413276635,0.036074209639928974,-0.1538430051731878,24,21,0.1,1.0,0.18,0.07428571428571429,2.423076923076923,0.13857142857142857,0.1,1.3857142857142857
6,0,1000,750,Non-elitist,0.379204035349033,-1.1467732722468094,2,0.9016527315439489,23.00239899341413,0.00928804182657179,0.8024820188778875,86.39948375147262,1.0,0.9542109498296627,0.08133333333333333,0.076,1.0701754385964912,0.29641701759993055,0.32125340126974894,0.3574757727102025,0.43911123645714845,0.3105033771808196,0.3325549195300154,0.368384330302683,0.4549658835268811,-8.995931175650615,-8.678376027594611,-8.215240948082574,-7.1714592880220955,-8.471482248650165,-8.200546549498004,-7.760329429798131,-6.6965474373637655,0.8491092942275147,-0.041041041041040706,0.09772146969725724,-0.7677677677677678,0.643048128342246,0.9867579178967446,0.9854785567325137,0.9956222650849683,0.03635302814382246,-0.145384602007631,24,21,0.1,1.0,0.14933333333333335,0.06533333333333333,2.285714285714286,0.16799999999999998,0.10800000000000001,1.5555555555555551
6,0,1000,800,Non-elitist,0.4581878125031273,-1.1085217715325493,2,0.9076174374114386,22.89651032100302,0.006523085926720492,0.8353814799515867,128.065380302537,1.0,0.9574691472161081,0.09624999999999999,0.0675,1.4259259259259256,0.29558003990046355,0.31715819944460644,0.34300694094313827,0.4164630327168032,0.3088659403608409,0.3311562984379963,0.3556386574067019,0.4285418090665844,-8.771691806048803,-8.502992768565216,-8.181114901891327,-7.266413112032363,-8.230035726615279,-7.964601776753488,-7.673065444295116,-6.804933517680267,0.8578649974261405,-0.0630630630630629,0.10815187025522892,-0.7457457457457456,0.6491228070175439,0.9871004286200519,0.9853556760257051,0.9960154670344523,0.037194326146473736,-0.14132899321000603,24,21,0.1,1.0,0.145,0.06375,2.2745098039215685,0.16999999999999998,0.10125000000000002,1.6790123456790118
6,0,1000,850,Non-elitist,0.533554385925053,-1.0528203807542147,2,0.9130747071472096,22.801154314024227,0.0018495233619311323,0.8675984725639447,469.09300548551283,0.9820251616534,0.9599370582258133,0.10235294117647058,0.06588235294117648,1.5535714285714284,0.27907136771251734,0.3007396622056417,0.33049132843004153,0.3909516858900911,0.28495651513962483,0.31112510727268733,0.34565521232667806,0.40650221660869795,-8.75590867969183,-8.492740316931048,-8.131396820692107,-7.397086453545229,-8.294258551035202,-7.990711880568597,-7.5901745353914265,-6.884370208442602,0.8505616788337365,-0.0630630630630629,0.07208715033782134,-0.7677677677677678,0.6533018867924528,0.9865885200724956,0.9855189611491346,0.9963395749690951,0.037994262723800284,-0.13383753559133602,24,21,0.1,1.0,0.16352941176470587,0.057647058823529405,2.8367346938775513,0.1552941176470588,0.09411764705882353,1.65
6,0,1000,900,Non-elitist,0.6011987117376253,-0.9869656557504833,2,0.9168876704381894,22.718877712714317,0.019515424570753243,0.9087721253171208,46.566864175686476,0.9874408540763884,0.9614855235560373,0.09555555555555555,0.07888888888888887,1.211267605633803,0.2555956227826471,0.2929137112337455,0.31620448852563077,0.37519256440005533,0.2667604590422457,0.29665906947915777,0.3232248386048678,0.39151404987739924,-8.819685246235586,-8.377541427360962,-8.101592855400023,-7.402703544138515,-8.295705383718003,-7.957439305973201,-7.6568802367352,-6.884271633462896,0.8479195493444536,-0.0630630630630629,0.10280447320933098,-0.7457457457457456,0.643652561247216,0.9865422978134136,0.9855353280318404,0.9966562473098219,0.03739789643351267,-0.12843928704339158,24,21,0.1,1.0,0.1411111111111111,0.08666666666666666,1.6282051282051284,0.1488888888888889,0.09666666666666665,1.5402298850574716
6,0,1000,950,Non-elitist,0.6626596311487198,-0.9145478373809026,2,0.9193405962776668,22.711935887521637,0.011676670736729827,0.9456803537347721,80.98886875006804,0.9898331549169984,0.9626864768475349,0.09684210526315788,0.08526315789473685,1.1358024691358022,0.2224285268409378,0.24809605229349443,0.28682219968897044,0.3567554321693355,0.23481495982733216,0.2582130569300484,0.29530560985449045,0.3728573749408421,-8.975342665318832,-8.679067860674138,-8.232060151440777,-7.424835675143301,-8.427967679501807,-8.170254321568098,-7.761706296208292,-6.90752889424471,0.848096822183721,-0.08508508508508508,0.06191441755977848,-0.8118118118118121,0.6518987341772152,0.9854808805673939,0.9860729425169305,0.9970319671401717,0.034206589965683265,-0.12084348606785975,24,21,0.1,1.0,0.12736842105263158,0.08,1.5921052631578947,0.14526315789473684,0.08,1.8157894736842106
6,0,1000,1000,Non-elitist,0.723002945381744,-0.8345849177152114,2,0.9217750710010393,22.754525744774718,0.02163764632530029,0.9732696784871943,44.98038575245485,0.9917467887595939,0.963901723748639,0.11700000000000002,0.089,1.314606741573034,0.22251702651510086,0.2350385114104765,0.25712303522493285,0.33850065707608035,0.2326818681366351,0.24540362662670773,0.26745506538044894,0.352347415183038,-8.744023791186661,-8.603199920362337,-8.354824575517071,-7.439604711155056,-8.23089853331264,-8.094434270383243,-7.857892023616785,-6.947265402839866,0.8388346203289336,-0.0630630630630629,0.06191441755977848,-0.8118118118118121,0.6482965931863728,0.9859054313785688,0.9859077726188868,0.9972111029713732,0.03587496739229273,-0.1134123752237142,24,21,0.1,1.0,0.125,0.05500000000000001,2.2727272727272725,0.153,0.088,1.7386363636363638
6,1,1000,50,Non-elitist,-1.3072677573801714,2.9551475638480706,2,-0.345995615649465,26.39500314318125,0.006846849467326249,0.7419157745437376,108.35870981014305,1.0,1.0,0.5399999999999999,0.43999999999999995,1.2272727272727273,0.0,0.8093706562820457,0.8770907393199232,0.8969932182269414,0.0,0.8584167158091418,0.8621252155469835,0.8922352706917077,-16.991111738105264,-3.2390044796734365,-2.0883649818630925,-1.7501997388886625,-16.976650500057275,-2.403609932358483,-2.3406520284295915,-1.8294841457001567,0.900033785222161,-0.32732732732732744,0.05594325706169377,-0.9219219219219223,0.6041666666666666,0.9562878820643986,0.9722504092333477,0.8769054871365793,0.04344181810290741,-0.5900812583151794,24,21,0.1,,,,,,,
6,1,1000,100,Non-elitist,-0.7209277562132406,0.26377367531266005,1,0.30987410495202516,26.630241792141522,0.004254875638667471,0.28668021994739445,67.37687403648208,1.0,0.7192664921246963,0.42000000000000004,0.5,0.8400000000000001,0.7941007500771071,0.7660619416816772,0.772059449724929,0.84323076048494,0.7972352639068858,0.729829404503087,0.7655330611243736,0.8388944181997136,-3.4294114979442494,-3.896419570756329,-3.796526428599458,-2.6111131182763323,-3.3639254887234227,-4.482208149242943,-3.8898741819902742,-2.672788096371578,0.8817510620695341,-0.32732732732732744,0.053177231778509665,-1.01001001001001,0.673469387755102,0.9973051173562721,0.9764356382911303,0.9304064963058268,0.043847289069383025,-0.5325971569024068,24,21,0.1,1.0,0.24,0.1,2.4,0.26,0.25,1.04
6,1,1000,150,Non-elitist,-0.5688655411993147,-0.45731475737994476,1,0.475583572653679,26.6904286069793,0.005832684662894509,0.3683514842713336,63.152991385708944,1.0,0.7473263749461141,0.29333333333333333,0.4,0.7333333333333333,0.7023340189389036,0.6891344547741204,0.7532256118821514,0.8124801601482622,0.6996716718949016,0.6984740882629039,0.7565728872967336,0.8120193570793636,-4.852324640248337,-5.067493905506668,-4.0227285623232465,-3.0568059413589808,-4.87873104317414,-4.89818537996311,-3.954390246797086,-3.0536812957977286,0.8905056153243756,-0.15115115115115166,0.058853157751914506,-0.8118118118118121,0.6283783783783784,1.0089376849191853,0.978690406506069,0.9498107236772151,0.04414975187332165,-0.5027760359968467,24,21,0.1,1.0,0.17333333333333334,0.1,1.7333333333333334,0.2733333333333334,0.2533333333333333,1.0789473684210529
6,1,1000,200,Non-elitist,-0.3934137273012967,-0.8969547856189934,2,0.5840306327086572,26.975178027894717,0.0023892236816686406,0.36352266437566083,152.150954791213,1.0,0.7759835974452193,0.275,0.36,0.763888888888889,0.6371640446183247,0.6911688840337157,0.7009501209084632,0.7878602055712437,0.6517450731339888,0.7104236413716483,0.7029480596768086,0.7873869966339722,-5.749574116577513,-4.893802183649779,-4.738806667000928,-3.361611364729848,-5.514022654171216,-4.584947630054552,-4.703310713067912,-3.366364196715912,0.8631908131267398,-0.15115115115115166,0.06513490946272796,-0.8118118118118121,0.6767676767676768,1.0040803296750629,0.9800214845499082,0.96612562809416,0.042572743900801,-0.4242004330449007,24,21,0.1,1.0,0.12000000000000002,0.1,1.2000000000000002,0.29,0.25,1.16
6,1,1000,250,Non-elitist,-0.15917539626622565,-1.2070646700991867,2,0.6931185457006815,26.87028469237121,0.013195950344278862,0.4325418085549403,32.778374976416146,1.0,0.8425429467946517,0.21999999999999997,0.26799999999999996,0.8208955223880597,0.6446796281017111,0.6588991092421728,0.6769855103899858,0.7488518904764974,0.6619954816998057,0.654938595812118,0.6724449472196286,0.7519414439301659,-5.53648131583647,-5.314918191733948,-5.033102033851918,-3.913304515741503,-5.253610942144173,-5.363296259676206,-5.091194691998831,-3.8555790644891346,0.8624358070596355,-0.15115115115115166,0.09772146969725724,-0.8118118118118121,0.657258064516129,1.004064110762565,0.9789728928559331,0.9660244409104113,0.04763045698254354,-0.345419973767752,24,21,0.1,1.0,0.128,0.1,1.28,0.22000000000000003,0.24000000000000005,0.9166666666666666
6,1,1000,300,Non-elitist,0.0014446357585335228,-1.2371923205097628,2,0.733988168760302,26.67825395384091,0.007368693197739587,0.3803008990476126,51.6103586948461,1.0,0.8629561289860905,0.22333333333333333,0.22999999999999998,0.9710144927536233,0.580439793219481,0.6290890707386412,0.6512562814470708,0.7212188699183286,0.5719427805337719,0.6369097221733289,0.6504313344976603,0.7205837996887168,-6.497042415047508,-5.743690656717513,-5.400423335678882,-4.317027204639075,-6.6105897883591265,-5.607289805429479,-5.398472319615697,-4.315091059048488,0.8507117934625008,-0.12912912912912944,0.06513490946272796,-0.7017017017017021,0.6208053691275168,1.0040348871915237,0.978439351817615,0.9710023143205924,0.04773975083265909,-0.3126976014478029,24,21,0.1,1.0,0.14666666666666667,0.1,1.4666666666666666,0.1733333333333333,0.2166666666666667,0.7999999999999998
6,1,1000,350,Non-elitist,0.03419396011902592,-1.0741708984505156,2,0.7686220313036927,26.605187510209753,0.00039263745047022036,0.41199256945591184,1049.295142280778,1.0,0.8693216189688505,0.23714285714285716,0.25142857142857145,0.9431818181818181,0.5493747797393896,0.5898283959193057,0.6309137449760143,0.7004362264571556,0.5519420507475202,0.5871647831561551,0.6308638658005559,0.6956469080641126,-6.962344650942303,-6.337319673293198,-5.702534163348501,-4.62838328297717,-6.933426969506344,-6.388376394621622,-5.712159403817505,-4.709680833475909,0.8728371758932614,-0.1071071071071073,0.09772146969725724,-0.7677677677677678,0.6695402298850575,0.9949096648566367,0.9804717535106717,0.9776257304214386,0.04401249200777779,-0.28790203154816846,24,21,0.1,1.0,0.1285714285714286,0.1,1.2857142857142858,0.14285714285714285,0.18571428571428572,0.7692307692307692
6,1,1000,400,Non-elitist,0.0822873742266867,-0.9880219811442332,2,0.7789642072399734,26.693700625304732,0.0009848812854339553,0.4189734692701321,425.4050467468527,1.0,0.8679364987993985,0.2125,0.2475,0.8585858585858586,0.5299817644475532,0.5437101973514589,0.5953391548625393,0.6776249576578829,0.5397940694640045,0.5426107904346609,0.5877148672344942,0.6674133249767066,-7.272936257526462,-7.060506164663195,-6.2616135077021635,-4.9883450398808815,-7.156731791671948,-7.112928539298631,-6.4115082425383925,-5.172105513402327,0.8701365799290651,-0.08508508508508508,0.09772146969725724,-0.7237237237237242,0.6758793969849246,0.9983016855963264,0.9793223285357595,0.9747109091203217,0.049545464608360186,-0.27925099447605006,24,21,0.1,1.0,0.185,0.1,1.8499999999999999,0.1675,0.15750000000000003,1.0634920634920633
6,1,1000,450,Non-elitist,0.10619957916137893,-0.8724480647667101,2,0.778252050263629,26.20779896352267,0.014672745449288701,0.4443187361651132,30.28190856992293,1.0,0.867931050804634,0.15333333333333335,0.16,0.9583333333333334,0.5032519901904285,0.5403558925990115,0.5734093473072919,0.6485949082507544,0.49608248310826714,0.5386969444197514,0.5643775857032751,0.6372390472885514,-7.667157562433673,-7.094469881094348,-6.58429965348075,-5.423832916242139,-7.8443858263702175,-7.181014808089005,-6.781249267610972,-5.647029087940263,0.8596847095320794,-0.041041041041040706,0.09772146969725724,-0.7237237237237242,0.6540178571428571,0.992138109557367,0.9804453418508554,0.9802895878645569,0.045497112098401724,-0.2771251322122524,24,21,0.1,1.0,0.17555555555555555,0.1,1.7555555555555553,0.17777777777777776,0.1688888888888889,1.0526315789473684
6,1,1000,500,Non-elitist,0.1522748986559628,-0.8708273046356685,2,0.778727262945713,25.847380794238834,0.002878273011019664,0.47734393489329563,165.84386994067341,1.0,0.8681243467109027,0.158,0.178,0.8876404494382023,0.48541508730643323,0.5183533630482731,0.5507113016987966,0.6218919687050625,0.49473724429073374,0.5086811302791763,0.543308403190941,0.6110017602076013,-7.84480473783255,-7.342663428941333,-6.84936931135168,-5.764225887985594,-7.804273213108608,-7.588896372689245,-7.054044564645459,-6.008455023558231,0.8601311527016655,0.06906906906906934,0.10280447320933098,-0.6796796796796799,0.6124497991967871,0.9879334827198324,0.981104187803013,0.9829172791488255,0.04528377248423716,-0.27400128474699004,24,21,0.1,1.0,0.21800000000000003,0.1,2.18,0.21799999999999997,0.18400000000000002,1.1847826086956519
6,1,1000,550,Non-elitist,0.16719279090985195,-0.868199796122771,2,0.7851074966379303,25.548412660214183,0.004078751764839495,0.41435060445490235,101.58760040921678,1.0,0.8758162079875448,0.13636363636363635,0.15636363636363634,0.872093023255814,0.45063602294503563,0.4783555060410419,0.5216405249440789,0.5886447005353271,0.4370554583086243,0.4628349402714796,0.5073025531386194,0.5785872417288828,-8.232871580407103,-7.817462208594847,-7.16878479822918,-6.164647657765377,-8.570766526426999,-8.178276849891507,-7.501262508964228,-6.415961244685956,0.8656110131364824,0.04704704704704724,0.10280447320933098,-0.7017017017017021,0.6459854014598541,0.9849638517067332,0.9817799496107787,0.9856092376650206,0.044529621796236124,-0.25453405849296185,24,21,0.1,1.0,0.1709090909090909,0.1,1.709090909090909,0.22000000000000003,0.14181818181818182,1.5512820512820515
