fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
3,1,17,0.0,0.2020168751585731,0.06657532487793939,0.42857142857142855,0.5321029262278959,0.014628688820421766,2.3007814316868193e-08,4.3545276630531404e-08,0.00014410428659731198,0.6148965010829185,0.902309924183578,1.3703563792605565e-05,0.9257717255298765,0.145656779661017,0.47124773960217003,0.017027163107379558,0.4635377711293941,0.728544909324575,0.021537713498126068,0.41469329529243926,0.418743768693918,0.03597237999843752,0.35130917168366743,0.37903308505382743,0.3813481816074784,0.41573934521694517,0.33617488879188423,0.33834569751948695,0.37460545353561836,0.46353243025131885,0.5565418532747911,0.6183489522228642,0.6333410267980882,0.6982470907911722,0.6089019898147223,0.640948422361588,0.7044559449395958,0.7864626864418458,0.8564746817847344,0.2216066481994461,9.568426093423879e-05,0.3838709677419355,0.7039473684210527,0.7221064295144282,0.7541523642952288,0.9201761374949915,0.17898440537430718,0.5778221121479661,0.13422345850182327,0.2567743059061103,0.3711734850038284,0.32525570299736706,0.5272855357021635,0.2583787178659588,0.6655683601882739,0.268127176780674,0.24988956379360253,0.37716017143950975,0.00021779157675448835,0.09249682059843453,0.0002830181582271152,0.10984730973050963,0.00040854666748467265,0.10938683531132028,0.16782856903205814,0.16782856964212287,0.38906270026321443,0.5983160156879729,0.16789849358690073,0.5983159968062532
3,1,18,0.0,0.17776201134915723,0.04445827458168104,0.2857142857142857,0.4581279609780177,0.014628678630214971,8.672314997685329e-10,3.519459115286064e-08,0.003495655655377754,0.6267634394763137,0.845266383667227,1.075793567531932e-05,0.893353284802304,0.17037429378531077,0.2566003616636528,0.04866210359519409,0.4827973074046372,0.6355847493931173,0.02744269246724043,0.6029957203994293,0.5200113943882636,0.04339836521395927,0.03160304531149215,0.04680811304808709,0.187080919696422,0.3192264801077923,0.03703881818811165,0.047244641602594964,0.09438682418374596,0.29002582037015334,0.4414497729289059,0.5055788320873434,0.582444255414903,0.6915341622909075,0.5142721158896764,0.5562793155389423,0.6233868914936974,0.753863121027912,0.7624065042508468,0.21329639889196667,0.00010589723919628628,0.38064516129032244,0.6710526315789476,0.7594318436220162,0.8014893029635668,0.9558488907040035,0.13988756497943225,0.5617801782081777,0.06401724280562802,0.17866696476059907,0.2517850161367823,0.38375035560219956,0.5373304300156955,0.13087852411044984,0.5663016023916913,0.3831113612347837,0.2314240342294235,0.29632851700105767,7.990086996791885e-05,0.03229241555394997,0.00011264227077346342,0.03323311413663349,0.00023715838447751957,0.03887100150388564,0.12477967347885444,0.12477969710263753,0.1824159854778579,0.12477967360865547,0.12488713006384378,0.12477967347885444
3,1,19,0.0,0.1231390751109878,0.028622142541131247,0.2857142857142857,0.3279351419119033,0.014628662684298837,2.3315311691431824e-08,2.8825146786032098e-08,8.742731682227997e-05,0.47802206444172846,0.794198685587667,6.629209272305737e-06,0.8460908614071319,0.15183615819209048,0.16600361663652813,0.07262253895697592,0.4958863126402392,0.1595030701128087,0.1316102801062781,0.31027104136947203,0.24896738356359496,0.06037412100156433,0.05018719160893956,0.06043504162956577,0.07373460870554345,0.09900496417188474,0.048365040482702785,0.05386949867997192,0.06616281844034703,0.10258358991651009,0.5040788927392472,0.573120762941477,0.5975209745915557,0.6650907822726194,0.5410457092299049,0.5833114032462582,0.6398853314681532,0.720966989525974,0.8098802192315762,0.20775623268698068,9.568426093423879e-05,0.3838709677419355,0.6842105263157896,0.7367785551271964,0.8160573691360287,0.9523420073644329,0.15628771175408437,0.527774414264878,0.05509385025078063,0.2007776432934132,0.2769785141228994,0.23612356211874178,0.48570726129694924,0.06206130663011097,0.5509264394291633,0.38728120786250897,0.25332945858002676,0.36513360569782893,6.093854532477426e-05,0.030419072505754305,0.0001369396881264833,0.038396624434802455,0.00017262722744933743,0.030653045052133246,0.34002393327004343,0.3400239333003303,0.43785596575675567,0.34002393525599883,0.34005855877010094,0.340023933434458
3,2,0,0.0,0.6650525004732195,0.5030485358768917,0.5714285714285714,0.4725850212896194,0.014629531819860845,8.465429937662915e-08,2.830573883769515e-07,0.000268621646735422,0.7926677775318625,0.8771779588432257,0.00010089718243115953,0.9971161041610238,0.145656779661017,0.32486437613019903,0.030895514379281484,0.543754674644727,0.5896044552334713,0.03448200320662447,0.3982881597717546,0.4027916251246261,0.03645808333218566,0.20160281788506762,0.2260616357515955,0.2660871931739921,0.3872410653795458,0.12535850896946096,0.18408115513798431,0.25406421495421144,0.40234042603303166,0.43492465856567863,0.4896338471297514,0.5246286152953249,0.6354058419254502,0.45959591613416173,0.5188007990572241,0.5970463898231564,0.7070582711741132,0.910755039639839,0.22714681440443202,0.00010066130894751402,0.3774193548387097,0.8026315789473686,0.7476271870745812,0.7684522973878642,0.9129693333299123,0.16948794479395204,0.8427490483037217,0.10033032545194032,0.2570836893255651,0.35392778880965314,0.33494683421873356,0.43792061381557057,0.16554635400596798,0.5044925442484036,0.30927756568652837,0.2288192180179053,0.34647572153463346,0.00016311682723605704,0.07044850473786891,0.0002238536439118939,0.07347394113460504,0.0004109972302589952,0.08548403018553115,0.253926142163636,0.25392868566194465,0.3262085495805346,0.2539261421982496,0.2113788721216495,0.2539261425919793
3,2,1,0.0,0.24827453714240044,0.07905680471169248,0.5714285714285714,0.5552425819076772,0.014629229141716573,1.576381614117578e-08,8.141265715939109e-08,0.00042704991461057124,0.843746057808452,0.9495979677085625,1.9880451875831966e-05,0.980224635678512,0.15183615819209048,0.19801084990958417,0.059788714085074524,0.537023186237846,0.4712266171640725,0.04497232835819324,0.45506419400855913,0.31590941461330296,0.06723063939657958,0.17007690978920897,0.11446073982959998,0.1355381371066061,0.2074174164059527,0.10140693876083842,0.04198645928205249,0.05216753061859399,0.1514018353118781,0.3781626134025005,0.3751311627655062,0.3989840525767793,0.4783457496674309,0.40026830129271024,0.38313803518138617,0.4208777059580853,0.5107918907214877,0.8479086693573739,0.21052631578947362,7.811819778314685e-05,0.38064516129032244,0.743421052631579,0.6856573456585351,0.7776104238632371,0.9257096001796636,0.15624800349512427,0.7448340820408879,0.05891341913870382,0.16715013378873433,0.2400837724050259,0.1945888737680258,0.504487748431764,0.09258992906192304,0.5741659303667719,0.38191239303460367,0.345552850480755,0.4925528057251408,4.5969833996756326e-05,0.03057080405269192,7.013192912235345e-05,0.04023193037152859,0.00024996812878316126,0.04513278885132925,0.34002393327004343,0.34298757823357795,0.5836077774975604,0.34002393373732703,0.3403290333169963,0.34002393331331043
3,2,2,0.0,0.6831565978319628,0.570779153147794,0.42857142857142855,0.2856897901488416,0.014629261685151381,2.428446001050068e-09,9.694145480266318e-08,0.0034309612095432124,0.6079811180510407,0.8776788952579679,5.049695898704902e-05,0.9840943573536853,0.15183615819209048,0.11383363471971074,0.1064297897291938,0.5153328347045625,0.3587034128230759,0.05929131371321653,0.6221112696148359,0.3264492237572994,0.09424192235509579,0.03455577310420414,0.0424547086839757,0.056557718394610684,0.10685923979182524,0.043844502935229054,0.0472044694734362,0.058186780250006745,0.1183995066262773,0.44347151116212863,0.5045493401850936,0.5279743201273905,0.601024795200193,0.5292222960504056,0.5698689092219017,0.6249455660158468,0.7120155490995317,0.7588646102816514,0.21606648199445982,0.00012329652008332575,0.3870967741935484,0.5789473684210527,0.7320454480726692,0.8321260672836353,0.9631412956140661,0.11346410953576277,0.8002995087886038,0.04453500497787913,0.14923458292050468,0.22633450476477016,0.24443816599523324,0.3407016959073037,0.12249850952928859,0.48068083120205957,0.4250658245923562,0.20051792630527296,0.29505096224970295,6.0725426203550465e-05,0.026669136711595307,6.377645720831295e-05,0.02582774139163367,9.635076792831967e-05,0.02587899336172808,0.3830726108527443,0.3886648009296246,0.39248811497992103,0.38307261086572436,0.38316234478910766,0.3830726108527443
3,2,3,0.0,0.5063145217251883,0.36615712073441115,0.2857142857142857,0.37423052685321617,0.014629168988535122,6.987055231893029e-08,5.925316824197357e-08,5.319283390983014e-05,0.4471023661104734,0.8508829656516086,8.93937875327514e-05,0.9677762575675409,0.15836864406779663,0.33462929475587705,0.03216168859226072,0.49719521316379955,0.7232614593745537,0.023632930249330525,0.5611982881597716,0.4953710297678392,0.042350130366657725,0.4022405315858527,0.43641894305397616,0.47381671392546526,0.5574243723923408,0.448098521330074,0.37543608849535004,0.43564101970278474,0.593409474124801,0.5292727466309914,0.5815158869161089,0.6141795711838043,0.7047800036196306,0.6325166126740526,0.6006201243763174,0.6755816605801824,0.7824063087582027,0.9080165560720981,0.20221606648199453,0.00010066130894751402,0.3741935483870966,0.743421052631579,0.7556281970518188,0.7495469799970642,0.854045939257285,0.18281450435790272,0.6804228562155038,0.3033191292175403,0.3451011903880062,0.4956809448218711,0.19663480038596673,0.47351853615800743,0.13141681685388132,0.5508902282132663,0.16214364460435177,0.2517867382631216,0.35802577258010293,0.0001476863084479619,0.2328160935195224,0.00019654557402351062,0.23629687855568582,0.00041834093842639205,0.2437994057180222,0.253926142163636,0.2769233878534568,1.0,0.1678285805324273,0.2109539542673124,0.25392614269149344
3,2,4,0.0,0.8945413119819177,0.8556709742367374,0.2857142857142857,0.32747234882921844,0.01462942167380557,1.491560956942135e-07,1.806292431626808e-07,8.434481204937003e-05,0.7823581779347223,0.8678807627568673,3.966581800510638e-05,0.9960862938316994,0.145656779661017,0.3639240506329114,0.026167996588651616,0.49682124158563934,0.6877052691703555,0.02538196894108897,0.4833095577746076,0.4339837629967241,0.04289485834942403,0.4475221299145547,0.5013976187987479,0.49378566352706804,0.5921707001878734,0.39067484640422767,0.44029939779562527,0.4402215128870565,0.6134473406038735,0.5915465807422426,0.6627381464583366,0.6700227030583631,0.7687348790522509,0.6131425649531016,0.663451091594669,0.7053827061349196,0.820458206102183,0.9225725115358361,0.21329639889196667,0.00011720031009092501,0.3774193548387097,0.7368421052631582,0.806251962516946,0.7693596289900435,0.9110043903835099,0.19631661739964681,0.8749340557078086,0.2565308270545723,0.395702316683234,0.5585178396852084,0.6337328970776566,0.6589044431324071,0.5291552817307403,0.6882284915168416,0.17278796134212157,0.1937403195895945,0.27919427185192136,0.00014106674912490923,0.2053045901882154,0.00022536307728601926,0.20678831463938668,0.00038268062573896454,0.17570353343321388,0.5983159967932731,0.6042526517634196,0.8400317652675512,0.3836981203306435,0.6415946529213614,0.2539261739043087
3,2,5,0.0,0.5108428222277145,0.32777449926554847,0.42857142857142855,0.5757762180004827,0.014629316418309344,8.369848372109717e-08,8.166484056972619e-08,6.415697175835816e-05,0.7687088962304695,0.8996651118583375,0.00014644551025662828,0.9814403933035633,0.145656779661017,0.2695298372513563,0.0397555280672624,0.4635377711293941,0.4663715550478366,0.03935337105365677,0.4126961483594864,0.46303945306936334,0.028577588122721966,0.035805022658096666,0.06758018273566671,0.17057748964505248,0.24875654899166344,0.03249690280105178,0.0492990867280945,0.08621844847545483,0.21587922920234145,0.39527551325549826,0.46183789699083333,0.5279813824417141,0.6131620710912613,0.44301848701473445,0.4827810454894645,0.5427328406749916,0.6504226644293956,0.7720652842108251,0.21883656509695287,0.00015887702041515338,0.3774193548387097,0.8289473684210527,0.7566818454845605,0.7887889397751173,0.9367908031178314,0.1543795795666126,0.7699679068072752,0.06750936482306402,0.21809729717354087,0.3201989004492368,0.39909720250351177,0.18261922510323056,0.23762678637154128,0.3749927938715009,0.3608141926165274,0.1674515782530588,0.22840973043476656,0.00013819538981614345,0.044526419260865084,0.00018002010944708491,0.04356264836291728,0.00031664892255284206,0.043423259861178176,0.253926142163636,0.2539261434573194,0.2955062694693657,0.2539261421722894,0.12528064388439375,0.253926142163636
3,2,6,0.0,0.315297241867027,0.12649158483613182,0.8571428571428572,0.5626080838214325,0.014629253426230178,4.357732074296373e-09,9.824717803440955e-08,0.0019303078435437984,0.6726768853274326,0.9243261561842829,7.062208768351845e-05,0.9639189511249283,0.15183615819209048,0.12694394213381563,0.09571774922756043,0.456432311144353,0.16978437812366134,0.11569290286525029,0.46647646219686156,0.37743911123771523,0.05224359923493708,0.01868460950786713,0.026516199582151515,0.03312569427237599,0.05994759774146561,0.01911920779796586,0.02851746100934714,0.036953920528386267,0.07080355522665112,0.45692538110530556,0.520707716596488,0.5417122681316942,0.606359547207334,0.54038759035825,0.5848357883116391,0.6409083074635114,0.7233823364721369,0.853819738381564,0.2216066481994461,8.218154319895922e-05,0.38064516129032244,0.6644736842105263,0.7676297694389995,0.8512918746121669,0.974105692209356,0.09878598375642914,0.6825821813639612,0.019389822174542496,0.17171198919058456,0.25683273195860723,0.13437692413933183,0.4343069438835463,0.07886753821442485,0.5259752196112178,0.5103056914701793,0.1952509480126204,0.2960364126435875,8.138603758041101e-06,0.010849545661099472,1.5531546632055244e-05,0.011222475409731304,7.010364759743851e-05,0.013505424784022712,0.2969750377168397,0.29737919798897966,0.32297962718124207,0.2969750378033737,0.29704472153408296,0.2969750377168397
3,2,7,0.0,0.1972984469084558,0.05623049508242603,0.5714285714285714,0.4015016293322068,0.014629133787616657,2.031388290290444e-09,7.339044843505561e-08,0.003105138949109915,0.7568383104568741,0.9006204677047898,2.5206829349807158e-05,0.925544991847722,0.15183615819209048,0.09095840867992772,0.13103371596617816,0.5022438294689605,0.17492503212908747,0.12187709791092065,0.4018544935805991,0.3362768836348098,0.05164710348451892,0.014650099433157511,0.01904678544911046,0.027820963208077962,0.06636357176151696,0.014648702413288146,0.017936405097544295,0.025987247311393027,0.06366211635012659,0.4449751192471825,0.5060584280380143,0.5276284754599241,0.5961783772013514,0.4969528039361861,0.5358904583450007,0.587543696919503,0.664858332840389,0.710371778824042,0.21606648199445982,0.00015887702041515338,0.4064516129032257,0.5789473684210527,0.7579436886640856,0.819808077518644,0.9554638475441464,0.13084759276468186,0.6358681577975118,0.021016889757047772,0.14232249405872066,0.20677181469960929,0.2313288514274839,0.6065508624220839,0.10889295309870445,0.6182711281774331,0.510056635639772,0.27149192863511507,0.3528427394336129,6.854372392960748e-06,0.009199496526880459,3.038100164788345e-05,0.012914556280951013,0.0001041892300272812,0.014619321959714366,0.2969750377168397,0.31212047814611527,0.33214949704399327,0.29697503775578,0.2970082071092106,0.2969750377211664
3,2,8,0.0,0.3554721869573536,0.16858617609327486,0.7142857142857142,0.5027643780023892,0.01462921614191528,3.493052373424225e-08,8.524460587221944e-08,0.0001910354147800412,0.6579596911534599,0.9295618335290979,2.172360154447526e-05,0.9700723982528047,0.17037429378531077,0.380379746835443,0.028837484109202494,0.5349663425579655,0.6360131372269028,0.03067942538241898,0.6332382310984307,0.4997863552200541,0.05038832130307317,0.1318103670966883,0.20040061143105972,0.22117362344082767,0.2845704739938776,0.07842134438916225,0.15375359552800894,0.23252697756905827,0.33148324024718,0.48517787545736,0.5713524845565003,0.5969794715612478,0.6767073528629788,0.538986273533271,0.6036673501270096,0.6827536425269667,0.7774505211993903,0.8577685060485893,0.21606648199445982,0.00011720031009092501,0.3870967741935484,0.763157894736842,0.7666538299779486,0.816542011372229,0.9605180053892348,0.15296031122510365,0.6870748864552242,0.08024708410618685,0.20767707328331392,0.31520805607841795,0.22063326908298872,0.40306211696676403,0.1050514763436097,0.5207780208330726,0.33154381993790843,0.2720630571226952,0.3980028485507672,0.0001797338530731282,0.056486139392103715,0.0002820280879743747,0.061226930159399943,0.00040430765549530606,0.06509281480532654,0.12477967347885444,0.127616580402531,0.2551768318488956,0.12477967350048794,0.12485012258984965,0.12477967350914135
3,2,9,0.0,0.5567239168594481,0.3780244960993709,0.42857142857142855,0.2793666707054859,0.014629280806398661,4.8415185554757244e-08,1.0582990883850065e-07,0.00016886497947777034,0.7243623089986688,0.891202536446152,0.0001685432101413312,0.9876740283008724,0.145656779661017,0.035804701627486515,0.2618127265595842,0.46297681376215416,0.19491646437241172,0.10236985860896691,0.27118402282453635,0.2797322318758011,0.041798660227889826,0.012078718416773626,0.017581354706132285,0.02151329079891205,0.05670698972716333,0.012472648291604334,0.015415916974176772,0.019891575140869578,0.05141515913178812,0.32816433203859446,0.3746642722510101,0.3899698966436096,0.4481621942499969,0.4005686641492485,0.4309679487160227,0.47100764063552786,0.5307044568017876,0.8559873562743552,0.21606648199445982,9.568426093423879e-05,0.3709677419354838,0.6447368421052633,0.685576507688523,0.7795520129198792,0.9360998497310873,0.14102062415323094,0.8180660541941236,0.030251861878395712,0.15858180648779546,0.22562276262144218,0.689492733620523,0.4768783752847512,0.32016049517997264,0.5803359364052331,0.47674399424862635,0.09580988479779504,0.15616740161522472,1.957845139765315e-05,0.015039316049175726,2.241215414000215e-05,0.013585472831372349,3.961219625147376e-05,0.014789523725845152,0.253926142163636,0.25393976605127816,0.2830624590296216,0.2539261421766161,0.23585632576774962,0.2539261421679627
3,2,10,0.0,0.38539734975674694,0.1778881878720757,0.5714285714285714,0.44234932132279525,0.014629211865688488,3.1607716076292995e-08,1.0108038420774476e-07,0.00025651614473586233,0.8339424822933211,0.9324764766408015,2.6661405920178727e-05,0.9756739713156226,0.15801553672316376,0.12658227848101275,0.09894827375885654,0.5024308152580406,0.4862201913465658,0.04050982768634131,0.5845934379457917,0.44865403788634084,0.05388080532365249,0.02251669608781536,0.03607673871073787,0.11640827216540521,0.26063456859142287,0.02168476867759041,0.03299830572533558,0.057208044697610344,0.175289692827524,0.4006681585958098,0.45972322290170103,0.5139075981446358,0.6308374698447456,0.4524329537023295,0.4907724610228984,0.5453237992645164,0.6491233665753117,0.8804522647810833,0.21606648199445982,0.00011140551749637103,0.3774193548387097,0.730263157894737,0.7696249355245719,0.8055092728651592,0.9471587291001438,0.13071173765336594,0.7254407596366881,0.04299274997074458,0.20496628705600145,0.2835166374775213,0.2380965481143009,0.3121254730634936,0.17606165019221268,0.44856033898934555,0.42029082663658024,0.2156592357813414,0.3154559223792046,5.6662777146367835e-05,0.024463235158365685,8.793979269453448e-05,0.027465906526863083,0.00021810211283801087,0.034182172590025886,0.4261215064059479,0.4262460466421903,0.44962319410709733,0.4261215067217971,0.29704646985844796,0.42612150641027463
3,2,11,0.0,0.5028615536477858,0.3533125337178623,0.42857142857142855,0.5513449638713414,0.014629258251940414,2.6880309047967736e-08,6.210005629155643e-08,0.00018000631815765403,0.8454195084903254,0.9188595480245613,1.4760867784232648e-05,0.9650102615394943,0.145656779661017,0.10090415913200725,0.1156433439421198,0.44988780852655197,0.13365700414108242,0.1429645933361018,0.5129814550641939,0.3760148127047429,0.05997480786248483,0.01545732363573502,0.02154348498844976,0.028993279237428785,0.05545687099056132,0.01745267949122315,0.022586090917692942,0.030713878724233503,0.06139208803710959,0.4309231029536613,0.49082528275723625,0.5113808313597207,0.5736346946680797,0.5031792122461539,0.5432220879687755,0.5954569389418161,0.6710166637030168,0.8108474158996417,0.21883656509695287,0.00015887702041515338,0.3935483870967742,0.5723684210526316,0.7492354117468749,0.8042047373392598,0.9538733247830273,0.13139882873792672,0.7244718196075123,0.024343778013750882,0.1316274840085226,0.20653037789096698,0.07439004254890816,0.3959815622387777,0.030408837816016006,0.5312817266094152,0.48920117457947054,0.29671768422951816,0.3617864812587249,2.209319929110016e-05,0.01422963861935061,2.6595639760645378e-05,0.014607719116367221,9.286006686376356e-05,0.015354255224057518,0.2969750377168397,0.29697503787692764,0.31422448569000677,0.2969750378682742,0.29703291198327086,0.2969750377211664
3,2,12,0.0,0.8606038626752542,0.80058717024819,0.5714285714285714,0.36156502687318265,0.01462957267691187,2.005388518439525e-07,2.5909970063130187e-07,9.129731919135553e-05,0.7586361755080171,0.8758830282683201,1.2716249618984594e-05,0.9977100180414991,0.15183615819209048,0.3019891500904159,0.035553612004486104,0.45661929693343306,0.7184063972583178,0.021608521512008413,0.6761768901569186,0.6080330437259649,0.03880804509998779,0.4179761197032882,0.5554422616405139,0.5252091469632362,0.6056138181627222,0.33020819800714646,0.5003695978254469,0.47052512442593136,0.6229770198966412,0.5631524467473853,0.6821901278780476,0.6741321872983128,0.7631149049292235,0.569896309954034,0.6909304962700592,0.7135376976682871,0.816224979996228,0.8856792863486658,0.21883656509695287,0.00012329652008332575,0.3709677419354838,0.7960526315789476,0.8318974079710504,0.7645869392258726,0.9114808447178655,0.17272121979168456,0.9056689629497525,0.34521923202883215,0.30954508856989166,0.43354577694247665,0.30613047642872454,0.3355894236669595,0.1674029522056724,0.48187201684284925,0.15704578594571916,0.21152862826261312,0.32929801113772983,0.0001431603729293644,0.2620891877524032,0.00026830766100056756,0.27770319022709494,0.00039081097808904607,0.21995569932273606,0.12477967347885444,0.12477982544554572,0.850137449212543,0.6844144495949228,0.1248272297984086,0.42612151025238443
3,2,13,0.0,0.4051170355829868,0.22213783715243643,0.5714285714285714,0.4884166675594581,0.014629210209209409,3.5106739041821674e-08,1.2169796388448158e-07,0.0002796268592473572,0.7460324371306948,0.9142074718216446,2.8517639717007494e-05,0.9719033444233134,0.15183615819209048,0.16591320072332738,0.07266495948374667,0.4895287958115182,0.21062401827788094,0.0994194906525751,0.4075606276747503,0.3210368893320039,0.05685013098857979,0.027742125580678866,0.04145595300020156,0.050604273070103414,0.08844184868808401,0.032917202563380196,0.04579028613976983,0.06006063360591487,0.10304704028178263,0.49810986413018743,0.5687197971138829,0.5918202814187348,0.6637660522596566,0.5647820600119284,0.611661929075494,0.6714685459273567,0.7591357929854865,0.7939530859203643,0.21883656509695287,0.00012970982576511445,0.3935483870967742,0.6776315789473684,0.7666307603899758,0.8391956986533073,0.9724392168412601,0.11111052525420431,0.7392109209752473,0.038677990805024036,0.13535582053492407,0.21059985868325623,0.3159705521536258,0.29519658563197526,0.1167907078412658,0.46441747919494114,0.43059874739667503,0.32966290414024557,0.4672996807827564,3.602832330399508e-05,0.01785998702455558,9.028987780510594e-05,0.024832153663638886,0.00011846943831955571,0.022200428265980083,0.253926142163636,0.2539261430246494,0.3203078601457458,0.2539261422155564,0.2539873701116424,0.2539261421766161
3,2,14,0.0,0.30667631980553983,0.14147681025742762,0.5714285714285714,0.5126932845520897,0.0146292180285216,3.085953225352667e-09,6.767159441761577e-08,0.0018787326358128153,0.6524076192018581,0.9110125646204198,3.9166280220285145e-05,0.9510209522233692,0.15801553672316376,0.06835443037974683,0.17232937392459138,0.4893418100224384,0.13337141225189197,0.1535197729484273,0.42382310984308125,0.41219199544224455,0.03848178477174089,0.028933635707565266,0.03394053949013255,0.0384395582407942,0.08478379235506603,0.033707793766640425,0.03528886194557082,0.04413278961789714,0.09696608580116615,0.45026122440253225,0.5113923097303377,0.5311355176640846,0.6029424949982423,0.5358499199974829,0.576956622497454,0.6322639239729464,0.718733372719234,0.7292962794288869,0.21883656509695287,0.00015887702041515338,0.3935483870967742,0.6513157894736845,0.7505049711317127,0.8548031681907537,0.9766638556155571,0.12830460863027152,0.670079836975416,0.02485231991331779,0.19954875466524324,0.2765619845183448,0.39517802259689894,0.4086192076875962,0.202112130250162,0.5772639297516051,0.48416996182406746,0.18096621842711288,0.23979006266665656,2.3204468476120547e-05,0.016644929810481768,2.8522927432060707e-05,0.016486585083048413,8.912014182285798e-05,0.017993734737945504,0.770511361035585,0.7892183326729465,0.8290580993250621,0.7705113628657791,0.56354337173019,0.7705113611480793
3,2,15,0.0,0.681596981997899,0.5532379874265339,0.42857142857142855,0.44206444096783976,0.014629402199348837,1.0283913973120639e-07,1.9976640131889934e-07,0.00014758348561232809,0.7950381913466678,0.8728296590291303,4.701693658161315e-05,0.9943155975386472,0.145656779661017,0.4163652802893309,0.02114334839814207,0.44334330590875104,0.7693845494787945,0.018769649869650636,0.5944365192582024,0.5207235436547499,0.04228602175323536,0.3859347544420469,0.338271229764611,0.33715662030160287,0.42608267181981685,0.2847669629369126,0.3020914700102934,0.34295086445403233,0.48761112833634573,0.5746378692789105,0.5989338950958357,0.612480614622631,0.7043148710555187,0.5939597223594187,0.6342945480971718,0.7000226907103688,0.8059300180528772,0.8362028470561929,0.2216066481994461,0.00012970982576511445,0.3870967741935484,0.6842105263157896,0.7067335957726659,0.7858476973272284,0.9078449454680639,0.17001717346996667,0.8400488070280525,0.14679286466828148,0.28380894461329675,0.4250751902141462,0.41607281697304427,0.33478998840275304,0.25628658669775733,0.4409383034138061,0.2528659585781367,0.1747136987242863,0.2806507933227762,0.00015821614920795044,0.11941065606292547,0.0002523195804794233,0.10738689667415978,0.0003549320323017449,0.11670376846692435,0.2969750377168397,0.2969958864106898,0.44223102994110436,0.42612154778218203,0.176077691061971,0.42612150645786834
3,2,16,0.0,0.9538594429470175,0.9373913909894478,0.14285714285714285,0.3791577039485462,0.014629546289020079,4.056500117385616e-08,3.2236538063885635e-07,0.0006663799160600449,0.8214705819327452,0.8724860431968438,0.0006394985837500631,0.997454446939708,0.17655367231638425,0.3736889692585895,0.030707852725353865,0.5545998504113688,0.6570041410823932,0.030560225215609957,0.8007132667617688,0.46959122632103684,0.07765789924495059,0.2911524506973454,0.25516058773726136,0.33652428731117784,0.4088557922167826,0.2997448454749438,0.21772139396256104,0.2972272139187088,0.43924872878955906,0.5065624592263688,0.5307295528437257,0.5875359837667375,0.6705346341340872,0.5750330816164997,0.5618678944504625,0.6446718493593366,0.7501255656421532,0.8418738811845925,0.21052631578947362,0.00011720031009092501,0.3774193548387097,0.7171052631578949,0.7656907538026934,0.8042465066335409,0.9509467542225978,0.14723182626590345,0.8928518601998158,0.1197895119128255,0.23091331106943014,0.346464289984333,0.1612295677939427,0.4633297658107908,0.08631151652157876,0.5638956415114097,0.2864483472013876,0.2148138866563599,0.3273791834938914,0.00014469122975519698,0.07555775947134297,0.00024052271063770475,0.08854702412763561,0.000374628516291838,0.10217546674688426,0.2969750377168397,0.30453439123803894,0.73281185916452,0.34002393348637844,0.29731434151009434,0.340023948906738
