fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
13,2,2,0.0004932117,0.0082780068,0.0005304864,0.000821073,0.0003893689,0.000688463,0.0002874671,0.0004579982,0.0003102779,0.000630657,0.0002245736,0.0005213717,0.000708692,0.0001981948,0.00056102,0.0004448179,0.000335756,0.0009756601,0.0001655707,0.0001660928,0.0005640372,0.0002737031,0.0002665449,0.0006166786,0.000334561,0.000575054,0.000706221,0.0002025698,0.0015226859,0.0065312808,0.0082780068
13,2,3,0.0002898682,0.0999513063,0.0004766033,0.0007319757,0.0002844412,0.0004345887,0.0003961789,0.0008051257,0.0003161658,0.0003831059,0.0005085614,0.0004809381,0.0005899301,0.000590381,0.0004785052,0.0005848542,0.0004096906,0.0005655614,0.0007051289,0.0005750687,0.0003083631,0.0003942248,0.000161989,0.0003563186,0.0009496157,0.0003800362,0.0409955315,0.0999650351,0.1000468389,0.1000166135,0.0999513063
13,2,4,0.000576758,0.0502859737,0.0003865941,0.0003214815,0.0003918987,0.00055164,0.0007425251,0.0004004232,0.0002555489,0.0002304938,0.0004504841,0.0004986897,0.0004066249,0.0004338268,0.0003082781,0.0002212741,0.0006309764,0.0006323068,0.0002204154,0.0006834392,0.0003806494,0.0004167068,0.0001279224,0.0004982412,0.0003156961,0.0030290023,0.0002891339,0.0045876204,0.0131272027,0.0611137865,0.0502859737
13,2,5,0.0004183577,0.0004002225,0.0003469169,0.0005224997,0.0003187144,0.0003061272,0.0006748003,0.0006556397,0.0006137087,0.0003741821,0.0002535446,0.0001686922,0.0004545018,0.0004867497,0.0005141131,0.0005360698,0.0003340069,0.0002209457,0.0004813052,0.0004535782,0.0002889994,0.0003820236,0.0001638438,0.0009041225,0.000229821,0.0003909918,0.0007428491,0.0007648677,0.0073438535,0.0027167616,0.0284647372
13,2,6,0.0003754247,0.0032048235,0.0001938327,0.0002379,0.0006825017,0.0005048504,0.0032048235,0.0003303926,0.0003969307,0.0002520421,0.0004273882,0.0032048235,0.0032048235,0.0006641899,0.0004084381,0.000460134,0.0006812183,0.0003835937,0.0005791399,0.0004362004,0.0006286083,0.000425535,0.0005964602,0.0010071108,0.000582968,0.0010050614,7.22279e-05,0.0004617733,0.0007878101,0.0010560755,0.0032048235
13,2,7,0.0004467572,0.0005595981,0.0001366237,0.0004391157,0.0006739629,0.0006287715,0.0002947894,9.6998224018,5.445e-05,0.0007669677,0.0006080932,0.0002523046,0.0007613351,0.0003512829,0.0005372105,0.0002199578,0.0004537789,0.0004156939,0.0007213904,0.0004072306,0.0005982378,0.0004201858,0.0004706312,0.0002707537,0.0007792086,0.0016833526,0.0448342408,0.0445569059,0.0448160526,0.0448725187,0.0448109455
13,2,8,0.0002645544,0.0006880532,5.56619e-05,0.0004002671,0.0003044174,0.0005688285,0.0002179917,0.0006378208,0.0004146695,0.0004726809,0.0002382469,0.0006634827,0.0007300342,0.0006374887,0.0005956606,0.0005180626,0.0003992154,0.0009632725,0.0005505836,0.0003270353,0.0003991433,0.0001486298,0.0007087841,0.0003935337,0.0003636466,0.0008117533,0.0004599128,0.0001730595,0.0025988439,0.0042005023,0.0918441571
13,2,9,0.0004285859,0.0004640969,0.0004051867,0.0001759718,0.000126715,0.0001855057,0.0006281559,0.0002410211,0.0002926492,0.0007366639,0.0003898571,0.0003442429,0.000745472,0.0003012318,0.0001975174,0.0004728129,0.0005011446,0.0006188837,0.0004319704,0.0006869164,0.0004436737,0.0002459703,0.000378248,0.0004076168,0.0006719548,0.0002663575,0.0005105259,0.000452034,0.0033757055,0.0068818972,0.0370234465
13,2,10,0.0005504022,0.0004113748,0.0004076155,0.0005486721,0.0005085296,0.000496391,0.0002148843,0.0004001355,0.000367884,0.0004464297,0.0003801945,0.0002726581,0.0001742842,7.44138e-05,0.0005567994,0.0004315602,0.0003978913,0.0017378623,0.0006647074,0.0003500742,0.0002640307,0.0004756455,0.0001241312,0.0007325884,0.0009785583,0.0515931493,0.057728111,0.1464440323,0.0024781147,0.0176231056,0.7126980244
13,2,11,0.0021477995,0.6725068227,0.0002917482,0.0001616922,0.0003331171,0.0002206284,0.0003538892,0.0004741513,0.0007448033,0.0003384133,0.0002416165,0.0005759926,0.0004007828,0.0003180966,0.0007063501,0.0003517082,0.0001220517,0.0004149953,0.0007001132,0.0010171849,0.0003736386,0.0001291401,0.0004572387,0.0004659435,0.0004754389,0.0006028281,0.0055194024,0.0046289817,0.5132184244,0.6687913605,0.6725068227
13,2,12,0.0003862565,9.12985e-05,0.0003031478,0.0005054752,0.0004148528,0.000137179,0.0006752134,0.0009817179,0.0006162915,0.0001474395,0.0003202335,0.0003407008,0.0003878214,0.0006313191,0.0005122939,0.000274005,0.0004062361,0.0003143529,0.0002023634,0.0004349896,0.0007433787,0.0003266285,0.0003771181,0.0006372866,0.0002272043,0.0002155108,0.0055242583,0.0285789658,0.1181558045,0.1310727379,0.1312928535
13,2,13,0.0003625137,0.000499637,0.000291124,0.0010239018,0.0002579379,0.000227726,0.0006647922,0.0004403343,0.0001149601,0.0008549382,0.0001870767,0.0004756195,0.0007265939,0.0003168334,0.000440344,0.0004708166,0.0005044964,0.0006232851,0.000283153,0.0003863049,0.0006618284,0.0002061407,0.000237041,0.0004432596,0.0003920051,0.0004891155,0.0003861809,0.000345116,0.0005996713,0.0026758842,0.0069574262
13,2,14,0.0168375798,0.0002162448,0.0001451531,0.0005385452,0.0005789151,0.0007421932,0.0168375798,0.0006313754,0.0168375798,0.0005259728,0.0003177204,0.0007819605,0.0003523557,0.0006900298,0.000174445,0.0005646565,0.0004194145,0.0001138944,0.0006669312,0.0006687947,0.0005588509,0.000568448,0.0005716092,0.0005434364,0.0006064734,0.0003485743,0.0003035864,0.0013888121,0.0044176736,0.0061143556,0.0168375798
13,2,15,0.0004816628,0.0005852929,0.0008146376,0.0001442399,0.0003048376,0.0004940915,0.0006450245,0.0004968906,0.0005443262,0.0003611139,0.0005468652,0.0005008935,0.0003072574,0.000646593,0.000269848,0.0003311087,0.0003508571,0.0003141532,0.0003057228,0.0002979853,0.0005753279,4.06001e-05,0.0004580221,0.0003680958,0.0004355425,0.0004620452,0.0003523806,0.0002772701,0.0002577609,0.006833609,0.0129780248
13,2,16,0.0004537929,0.0563499931,0.0563499931,0.0006602214,0.0563499931,0.0003082163,9.4555e-05,0.0002245511,0.0563499931,0.0563499931,0.0003600179,0.0002740177,0.0004126702,0.0004357549,0.0005178353,0.000416528,0.0006977885,0.0002200681,0.0006043945,0.0004816547,0.0005639466,0.000383684,0.0003801283,0.0002150288,0.0001025968,0.0003470514,0.0002476451,0.0006559024,0.0007356477,0.0022934719,0.0563499931
13,2,17,0.0003378616,0.1152415893,0.0004973333,0.0002235653,0.1152415893,0.0003944766,0.0007067865,0.0007143612,9.19887e-05,0.0001520362,0.0005624799,0.0005618806,0.0004530881,0.0003147722,0.0006559847,0.0007242537,0.0005163907,0.0006060236,0.0002731027,0.000471737,0.0005490514,0.0002023507,0.0003875688,0.0005968018,0.0004764947,0.0005507606,0.0004692361,0.0006536421,0.0017784044,0.021806283,0.1152415893
13,2,18,0.0013625006,0.0153500215,0.0004296526,0.0005781686,0.000497916,0.0153500215,0.0003694464,0.0002260554,0.0004632277,0.0001970004,0.0006559927,0.000774684,0.0001764252,0.0002242514,0.0001836576,0.0006783944,0.0002993426,0.0002028492,0.0009318717,0.0002837135,0.0002621358,0.000204313,0.000393811,0.0003951715,0.0003613316,0.0006531512,0.0002196857,0.0002435389,0.0040396699,0.0153892842,0.0153500215
13,2,19,0.0002465532,0.0004669498,0.0003584556,0.0005205281,0.0001162147,0.0003549758,0.0003859871,0.0002238961,0.0005359719,0.0005675536,0.0005539145,0.0005790175,0.0003986462,0.0003812523,0.000380159,0.0001403236,0.0005344321,0.0002634751,0.0003476067,0.000401862,0.0002466864,0.0008688615,0.0004274554,0.0005182254,0.0003047372,0.0004252088,0.0002905305,0.0006385733,0.0006958138,0.0005763439,0.0007407909
13,3,0,0.0003226648,0.0002254388,0.0005427019,9.8006e-06,9.82455e-05,0.0003878781,0.0002923469,0.0003155524,3.83985e-05,0.0005654628,7.23172e-05,0.000445588,0.0003552225,0.0002559794,0.0002221122,0.0001884918,0.0002991083,0.0001979098,0.0002886272,2.82241e-05,0.0004559397,0.0005456979,0.0002330503,0.0003266036,0.000764284,0.0038847118,3.8338638893,1.0059448547,0.2181757287,0.688019138,3.8301123219
13,3,1,3.15464e-05,0.0001471166,3.53575e-05,0.0009631026,19.4956109052,0.0003840962,0.0003751017,4.00613e-05,0.000649219,2.4716018677,1.80229e-05,0.0001299499,0.000404571,5.57889e-05,0.000468009,0.0004623319,0.0001318186,0.000353584,0.0001995951,1.36553e-05,0.000433016,7.29341e-05,0.0003642837,0.0007005308,0.0005835095,0.000256022,0.0003454599,0.0005262511,0.0020190348,0.0395299052,0.1077641775
13,3,2,0.0006202509,0.0001797657,0.0001278171,0.0003081067,1.6275973179,0.0002388117,7.1616e-06,3.6474e-05,0.0001634352,16.2635093054,5.50179e-05,0.0001254855,7.34204e-05,0.0005202165,0.000462295,7.50252e-05,1.79885e-05,0.0002623603,2.86653e-05,0.0007155729,0.0002826027,1.28695e-05,0.0003536409,0.0012058416,0.0006347943,0.0003426411,0.0009334062,0.0009019702,0.0106670111,0.2725129672,1.1121256718
13,3,3,0.00057184,3.42593e-05,0.0005281254,0.0002633467,7.04722e-05,0.0002128743,6.1869e-06,2.6685e-06,0.0004263593,0.0001148016,0.0005710486,8.95218e-05,1.85342e-05,0.0001479901,3.44958e-05,0.0006225151,0.0007347466,6.55918e-05,5.42411e-05,7.15054e-05,0.0002951422,4.00124e-05,6.77763e-05,0.0005676902,0.0008284687,0.0010270542,0.0003589342,0.0119620832,0.0021949404,0.0077980938,1.0816555966
13,3,4,7.07825e-05,5.79475e-05,3.02579e-05,0.0001315275,2.82535e-05,2.70789e-05,0.0002696152,5.88525e-05,0.0004513515,0.0003301582,0.0001658388,2.84332e-05,2.68474e-05,0.0006360209,0.0001041965,0.0006901009,0.0006932325,8.17326e-05,0.000218977,0.0001421563,0.0001954604,3.81181e-05,0.0003071637,0.0002523111,0.0002957997,0.0001134638,0.0001676669,0.004068476,0.0031090628,0.0220124125,0.0463654883
13,3,5,1.73001e-05,0.0003264323,0.0002133594,0.0001671358,0.0404617465,9.13582e-05,0.0017286715,0.000474126,5.85196e-05,0.0007205083,2.06624e-05,0.0002778194,0.0001949141,1.92763e-05,8.4525e-06,0.0007496718,0.0006276736,0.0002676836,0.0001796715,0.0002732947,0.0001026321,1.97084e-05,2.09544e-05,0.0005553478,0.0002113829,8.10044e-05,0.0003749338,0.0005738515,0.0038564852,0.0393682894,0.0404617465
13,3,6,4.16343e-05,1.25674e-05,0.0001713971,1.41678e-05,0.0002375221,9.64177e-05,2.559450533,0.0001247369,0.0003242065,7.69718e-05,0.000260627,2.23409e-05,2.84675e-05,5.7048e-06,4.40034e-05,0.0002453536,0.0001322816,0.0003444305,0.0017689377,0.001380466,0.0005331088,0.0005369962,0.0006077925,1.15245e-05,3.25469e-05,0.0006562846,0.0005746597,0.0012532587,0.0035833297,0.0331840528,2.559450533
13,3,7,0.0001945914,0.0001705136,3.6037e-06,0.0006855934,0.0002771761,0.0001600092,7.80084e-05,0.0003443394,8.46553e-05,9.93174e-05,0.0002786728,0.000178186,6.1148e-06,0.0001296482,0.0002639491,0.0002182626,9.82686e-05,5.28755e-05,0.0004128826,0.001035836,9.90843e-05,0.0001421727,4.65664e-05,0.0004351773,6.8889e-05,4.0652e-05,0.000377518,0.0003647401,0.0012785737,0.0032366028,0.1826041601
13,3,8,0.6314886165,5.90038e-05,0.0001348789,0.6314886165,0.000477918,0.0002085326,1.2667557633,5.8764555295,0.000537207,0.0005805712,0.0001277228,0.0001384869,9.668e-06,0.0003409463,0.000142573,0.000236131,6.58745e-05,5.47145e-05,1.87642e-05,0.0001933957,0.0001572917,0.0006750027,0.0008117495,0.0003336505,0.0088499933,0.0271974497,0.6311471587,0.631463224,0.6314886165,0.6314880898,0.6314886165
13,3,9,0.0002553165,0.0007875046,0.0243297964,2.6997647226,0.0001432543,0.0008042165,0.0002157456,5.94828e-05,0.0001231285,8.70586e-05,0.0002645003,0.0002465536,0.0004431331,0.0002841015,2.30368e-05,0.000581999,0.0002725659,0.000202404,0.0006319977,0.0001225216,4.96949e-05,0.0001098292,0.0008096439,0.0245649281,0.0245730603,0.0241747983,0.0244468071,0.024393297,0.0243341754,0.0243376132,0.0243297964
13,3,10,0.0003712146,0.0001583448,8.07181e-05,0.0001915383,0.0001130501,0.0001022093,0.0004189431,2.44502e-05,0.0005117367,8.42367e-05,0.0002205114,0.0001754082,7.70193e-05,0.0003095881,0.0004965388,4.8614e-06,0.0004670081,0.0003950274,0.0004158236,0.000225816,2.4459e-06,0.0005312135,0.0002078531,0.0002699513,0.0002353495,0.0002019883,0.0008727927,0.0011060611,0.0054212426,0.0483365097,1.4969467421
13,3,11,0.0001500552,1.44786e-05,0.0005840376,0.0005828734,0.000192775,5.89612e-05,1.88477e-05,6.15822e-05,0.0001100468,0.001649983,4.91681e-05,0.0005030029,0.0004286179,6.40436e-05,0.0003554377,0.0001532966,0.0003341033,0.0007387918,1.0461e-06,0.0004948909,0.0004928926,0.0002686204,0.000132507,0.0002150591,8.51745e-05,0.0271069599,0.0980172262,0.2073352675,0.2074464487,0.2073750134,0.2073839356
13,3,12,0.0003006406,0.0002174651,0.000257897,5.06075e-05,0.0005458024,0.0004091386,2.15213e-05,0.0003561118,0.0004413549,0.0001481845,9.94129e-05,2.52829e-05,5.4717e-06,0.000772342,4.72643e-05,5.48732e-05,0.0003254468,3.60112e-05,0.0001652958,0.0004160005,0.0004283255,1.9739e-05,0.0004768304,0.0002146394,0.0009468386,0.0006196811,0.0277805746,0.0247570409,0.0278096103,0.0277508858,0.0277508858
13,3,13,0.0001277186,0.0001304124,6.20816e-05,0.0001899294,0.0005479694,0.0006605022,0.00068557,3.4707e-06,0.0006347346,1.88646e-05,3.04433e-05,0.0003041248,8.43696e-05,0.0002737966,4.01143e-05,5.69474e-05,5.09663e-05,0.0004063816,0.0001568943,0.0002780858,0.0002114395,0.0004177066,0.0004284099,0.0003803576,0.0014438185,0.000212446,0.0003197781,0.0012015244,0.0207024946,0.6778061103,4.9805268674
13,3,14,0.0004721111,1.34754e-05,8.01419e-05,1.69003e-05,0.0008380722,0.0001762456,0.0008380722,8.05633e-05,0.0005465098,0.0008717751,0.000419591,0.0008218931,3.1415e-06,0.0005278498,0.0002340466,5.34731e-05,0.0001292046,0.0004839711,0.0004549784,0.0036531432,0.0009893957,0.0013514731,0.0010738011,0.0007410474,0.0008622132,0.0008053629,0.0008608679,0.0008161725,0.0008122385,0.0008326707,0.0008380722
13,3,15,2.96579e-05,0.0003947018,0.0001890707,9.24889e-05,0.0005983788,0.0003507804,0.0002035542,0.0002633091,0.0003411278,8.24139e-05,0.0001181129,0.0002330038,3.66973e-05,0.0006116889,1.831e-06,0.0001859838,0.0001460583,0.000358955,0.0003665579,0.0003451591,0.0001217474,6.30706e-05,4.40047e-05,6.2106e-05,0.0003212322,0.0006393806,9.40988e-05,0.0003003021,0.001157896,0.0020668544,0.0135813358
13,3,16,3.27069e-05,0.0002663938,0.0002428889,0.0002145797,2.32435e-05,7.1575e-05,0.0003240016,0.0001678661,0.0004162579,0.0004461117,0.0005132852,6.53403e-05,0.0006679554,0.000453908,0.0004254922,7.3493e-06,0.0001201342,0.0001804321,0.0001965656,0.0002895017,8.88749e-05,0.0008583051,0.0002719033,0.0002683459,0.0001331206,0.119029745,0.0016319946,0.1185525916,0.1184137235,0.1184554839,0.1184554839
13,3,17,0.0002843711,0.0007262581,0.0001567422,0.0003121637,2.7043e-06,0.0002032511,0.0003815429,4.70365e-05,1.59711e-05,0.0003082821,0.0001591685,4.82557e-05,0.0003247774,4.76778e-05,0.0005388626,0.0003518936,0.0001222924,0.0002986664,0.0002621377,0.0005049554,6.6337e-06,6.0296e-05,9.78526e-05,0.0003592471,6.11157e-05,0.0007019255,0.000245691,0.0005955862,0.0109631667,0.2451347266,0.205497081
13,3,18,0.0003770568,0.0001116262,0.0002203034,0.0001709501,1.1793e-05,0.0003471561,1.8848012335,2.4802098219,0.000107865,0.0007576858,0.0001620409,0.0007176314,0.000651159,0.000375655,0.0003180949,0.00034394,0.0004771403,3.07469e-05,0.000494808,0.0015237871,0.002653592,0.00184918,0.0037643312,2.39912e-05,0.004020756,0.0046529748,0.0051010147,0.0045596773,0.0045956867,0.0045610036,0.0045596773
13,3,19,0.0002034893,0.0008648796,0.0006335649,0.3419054425,13.2603412634,0.0002724805,2.8141349063,0.7955763332,0.000321653,0.0001119648,0.0015388976,0.0001679126,0.000675331,0.0001288078,9.55783e-05,6.52299e-05,0.0001417428,0.0002281763,0.0002756636,0.000526438,0.0002077547,0.0005350495,0.0006201373,0.0006379951,0.0008606349,0.0005687612,0.0111431958,0.0003348276,0.003343778,0.0585281013,0.9214425328
13,4,0,0.0005474709,0.0016314645,0.0019758593,0.0017892329,0.0012835068,0.0008268864,0.0011678957,0.0011090952,0.0014988662,0.0010059447,0.0009849372,0.0013899854,0.0016550625,0.0013109739,0.0008566536,0.0008815971,0.0010558374,0.0012643386,0.0008345736,0.0013515548,0.000614687,0.0003218953,0.0010118899,0.0048894804,0.0111073559,0.0077280021,0.0010785581,0.4555473687,0.0845779241,0.0600457226,2.873685215
13,4,1,0.0011208115,0.0800933372,0.000531057,0.0013520644,0.0025746621,0.0012411356,0.001527386,0.0013183913,0.001244777,0.0011954802,0.0016440114,0.0015306161,0.0009605739,0.0013354117,0.0006314404,0.0006083788,0.0010039016,0.0013238777,0.0009236644,0.0004719782,0.0010547899,0.0010349886,0.0009949339,0.0005147017,0.001334157,0.0013194771,0.0019613848,0.0076245193,0.0293679426,0.0335592472,0.0800933372
13,4,2,0.0012697008,0.0016971353,0.0011401197,0.0005895372,0.0007350259,0.0013235554,0.0017544925,0.0013985321,0.0013089129,0.0014454967,0.0013730804,0.0014394767,0.0004459197,0.001124065,0.0017810685,0.0013388489,0.001190105,0.0018078899,0.0009241744,0.0010580726,0.0009278987,0.0011762578,0.0016417357,0.0022718111,0.0003341751,0.0008888514,0.212158937,0.2107893829,0.2121973196,0.2121712922,0.2121712922
13,4,3,0.0012971787,0.0008796055,0.0012544116,0.0008284238,0.0013052424,0.0012848141,0.0015793171,0.0007521476,0.00127178,0.0013962061,0.0013919441,0.0012084983,0.0013766067,0.0011572326,0.001047409,0.0012888902,0.0010365789,0.0006313374,0.0011661933,0.0015267027,0.0013353362,0.0010304126,0.0006628334,0.0006580001,0.0007475533,0.0007182249,0.0008368476,0.0008363564,0.0061790177,0.1159326466,0.3911442369
13,4,4,0.0011648996,0.0016677377,0.001462125,0.0019566899,0.0008164653,0.001164255,0.0011187529,0.0009551275,0.0009615315,0.0010347613,0.0015563395,0.0013075944,0.0011447488,0.0008672313,0.0010197186,0.0016632924,0.0007566089,0.0007251698,0.0013229202,0.0013520393,0.0009823037,0.0011278573,0.0012378564,0.0011550345,0.0007291208,0.0013301556,0.000360443,0.002257101,0.0033515603,0.0029689511,0.0282857904
13,4,5,0.0008842044,0.0015408732,0.0013922275,0.0010517186,0.0015199948,0.0005865473,0.0007997975,0.0010241673,0.0006496645,0.0014156693,0.0012900384,0.0015678214,0.0010509873,0.0009659464,0.0012011126,0.0011715146,0.0014508928,0.0007565098,0.0008987506,0.0004524401,0.0005849495,0.0007815735,0.0011682136,0.0005371112,0.0012456248,0.0011044571,0.0009456748,0.0016684282,0.0007475958,0.0009550026,0.0045105491
13,4,6,0.001447103,0.0015747469,0.0005791326,0.0011207642,0.0008826235,0.0009485934,0.0013532684,0.0005918763,0.0010020161,0.0012721957,0.0012120766,0.0012504948,0.0009481666,0.0007920426,0.0014514554,0.0013497637,0.000645516,0.0014973446,0.0009329911,0.0010475638,0.0006607225,0.0008512038,0.0005921523,0.001079477,0.0020459224,0.0018006175,0.0011500041,0.00126514,0.0037680408,0.0228498316,0.589350541
13,4,7,0.0011466633,0.0014311968,0.0013787468,0.0006071675,0.0006903195,0.0010242191,0.0006605494,0.0012206931,0.001137975,0.0008920907,0.0009891475,0.0014059422,0.0011557986,0.000891099,0.0011522835,0.0007462949,0.0005036194,0.001272646,0.0007252929,0.0014102615,0.0012041358,0.0015425798,0.0011016876,0.0012711252,0.0015169604,0.0014487581,0.001212461,0.0015422354,0.0097349303,0.4292637332,2.2645249938
13,4,8,0.0012480241,0.001153642,0.0014002069,0.0015040173,0.0009459489,0.0013794754,0.0009232738,0.0010095795,0.0017355052,0.0015573953,0.0004690022,0.0016629098,0.0015384119,0.0006172854,0.0013917011,0.0004341817,0.0014916192,0.0009052388,0.0010320728,0.0020626558,0.0005506861,0.0011943623,0.0013240077,0.0046208149,0.006083226,0.0012410996,0.1985602886,0.5262872995,1.2622029538,1.3362846041,1.336812903
13,4,9,0.0013213155,0.0007722333,0.0010511211,0.0010099667,0.0011211513,0.0011825091,0.0012051627,0.0007253418,0.0009204345,0.0013446773,0.0010386352,0.0012724922,0.0020738795,0.001168418,0.0008837087,0.0013019301,0.001382518,0.0009125291,0.0003767473,0.0016306586,0.0012592682,0.0017642544,0.0008344122,0.0021100985,0.0012857517,0.0676808917,0.0511166253,0.0675982898,0.0675816512,0.0676019738,0.0675771673
13,4,10,0.0008093789,0.0013260315,0.0006828568,0.0009041766,0.0005954187,0.0014823748,0.0012577759,0.0072137744,0.0009876626,0.0010208023,0.0009958431,0.0006447571,0.0008780759,0.0009288559,0.0008937578,0.0011428981,0.0009842238,0.0008798221,0.0007973906,0.0013726206,0.0002818716,0.0007193348,0.0014945958,0.00141838,0.0009084767,0.0064475906,0.0427674187,0.2159492748,0.4140694873,0.4143502145,0.414499667
13,4,11,0.0011611172,0.0005711791,0.0014168632,0.0115323174,0.0115323174,0.0012708578,0.0013328116,0.0009183436,0.0014510305,0.0008281885,0.0008964141,0.0012219829,0.0012339593,0.0012335369,0.0008708946,0.0011928973,0.0011535421,0.0008109862,0.0010871363,0.0008740995,0.0010871594,0.0006516957,0.0009480288,0.0017234866,0.0010892069,0.0012339994,0.0007585601,0.000336643,0.0102857411,0.0111705561,0.0115323174
13,4,12,0.000998898,0.000522115,0.0011550257,0.0009158766,0.001560902,0.0009841293,0.0010234819,0.0011251832,0.0016252934,0.0013438363,0.0013141203,0.0013507099,0.0014826528,0.0007625117,0.0012764419,0.0006194741,0.0015191649,0.0021932629,0.0016581171,0.0013780017,0.0010496443,0.0012161269,0.0013286569,0.0012057091,0.0011530702,0.0011053127,0.0008472373,0.0012747047,0.0016824095,0.0047080483,0.0954487144
13,4,13,0.0007805631,0.0014393653,0.000604363,0.00085327,0.0013041211,0.0010302148,0.0015480852,0.0015872581,0.0009738122,0.0015103834,0.001056814,0.0014655117,0.0009716486,0.0002905797,0.000925592,0.0005871323,0.0010863439,0.0009871051,0.0009911528,0.0011564227,0.0011711882,0.0003491926,0.0019540802,0.0277604923,0.0294421703,0.030377079,0.03040635,0.0304338396,0.0304036848,0.0305244141,0.0304487862
13,4,14,0.0009077514,0.0009385287,0.0010516876,0.0016934443,0.0007688209,0.0011571068,0.0012435966,0.0008597958,0.0011408108,0.0011677699,0.0010749006,0.0018214709,0.0013307884,0.0009398119,0.0006342284,0.0005745347,0.0013371572,0.0008311859,0.0015185332,0.000982405,0.0013806651,0.0014134791,0.0010827665,0.0011228064,0.0012708887,0.0439392856,0.045065034,0.0452181724,0.0450810546,0.0451021651,0.0450891934
13,4,15,0.0008322034,0.0007421254,0.0008300522,0.0013884046,0.0012376403,0.001471227,0.0013504015,0.0009674439,0.0008594051,0.0016079879,0.0010708587,0.0003198411,0.0011855388,0.0010798099,0.0005737217,0.0011529247,0.0013875049,0.001155123,0.0007651338,0.0006973134,0.0004774526,0.001016493,0.0013731578,0.0008861926,0.0013565114,0.0010494812,0.0014143683,0.0012488229,0.0013242162,0.0079849601,0.0315303474
13,4,16,0.0017682462,0.0012503765,0.0014857533,0.0014176356,0.0305569894,0.001113449,0.0013849962,0.0010715765,0.0013201874,0.0010989787,0.0015357232,0.0010911183,0.0007654249,0.0017247731,0.0010613538,0.0012893235,0.0009550464,0.0012470659,0.0012440915,0.0011210455,0.0009007002,0.0007123598,0.0009925492,0.0009142768,0.0007642111,0.0004942582,0.0010497248,0.0005598411,0.0024198874,0.0338450384,0.0305569894
13,4,17,0.0008413596,0.0017703185,0.0007207956,0.0012082225,0.0012501179,0.0012566212,0.0012503793,0.0014895223,0.0007659584,0.0012109511,0.0010391813,0.0009449193,0.0009730846,0.0009181535,0.0011905005,0.0006968608,0.000601098,0.0010674083,0.0011247224,0.002072677,0.0008218928,0.0006258435,0.0007371628,0.0010955638,0.0012172114,0.0010172066,0.0007110012,0.0038638375,0.0025718672,0.0049468468,0.0140891172
13,4,18,0.0009895632,0.0008845718,0.0015896041,0.0010076745,0.1887060434,0.0011711316,0.0015584683,0.0015841668,0.0006615859,0.0013076339,0.0011570085,0.0011048449,0.0010357886,0.001556408,0.0016476305,0.0010965975,0.0014457738,0.001136483,0.0007193229,0.0003499671,0.0019064134,0.0001976846,0.0029120886,0.1880604185,0.1882115018,0.1888114718,0.1887595101,0.1887829936,0.18875833,0.188718412,0.1887060434
13,4,19,0.0010907165,0.0008694996,0.0019282279,0.0006048398,0.001672863,0.0012834276,0.0010641998,0.0005272999,0.0014504484,0.0004988868,0.0012156719,0.0008209044,0.0009121751,0.0011028809,0.0012621536,0.0012387562,0.0010767337,0.0008047596,0.0014940703,0.00086981,0.0014885619,0.001610931,0.0006417223,0.0013255538,0.0006837306,0.0010857908,0.0007664581,0.0008834853,0.001156293,0.0015646649,0.0183991604
13,5,0,0.0253291802,0.0009192877,0.0012946841,0.0014018567,0.0016165078,0.0010755334,0.0004410958,0.0014608383,0.000866973,0.0010296555,0.000239426,0.0007933963,0.0015340747,0.0008042493,0.0011349972,0.0006753158,0.0013836205,0.0006026759,0.0004229327,0.0006769493,0.0012943591,0.0006382021,0.0006968249,0.0253923983,0.0253935032,0.025345659,0.025335201,0.0253291802,0.0253280432,0.0253334593,0.0253291802
13,5,1,0.0004857824,0.0390460119,0.0390460119,0.0007795007,0.0003723312,0.0390460119,0.0001517596,0.0013021025,0.0013269183,0.0007407416,0.0010862277,0.0018435496,0.0010825923,0.0014055247,0.0004495775,0.0010444511,0.0007877922,0.0013346733,0.0015398691,0.0008838358,0.0005469641,0.0013373874,0.0012135992,0.0011622946,0.0010591281,0.0010732095,0.0005062728,0.0011849861,0.0158999198,0.0226961434,0.0390460119
13,5,2,0.0215301187,0.0215301187,0.0215301187,0.0018093222,0.0215301187,0.0014342356,0.0215301187,0.0014135662,0.0008770502,0.0007632777,0.0014970926,0.0014013206,0.0017346733,0.0006643913,0.0014156876,0.0012992812,0.0014823559,0.0012527701,0.0007740524,0.0006574933,0.000755616,0.0012825585,0.001090174,0.0013338271,0.0003134177,0.00087116,0.0007584963,0.0009179928,0.0015558295,0.0203797692,0.0215301187
13,5,3,0.4395188284,0.4395188284,0.4395188284,0.0005436895,0.0004470411,0.0008737762,0.0001523566,0.0004690882,0.0011252656,0.0007590016,0.0012414686,0.0003079793,0.0007337364,0.0014860954,0.0014553605,0.0010198668,0.0010758811,0.0014427084,0.0012967932,0.0016915524,0.0009624948,0.0014589557,0.0010252796,0.0010424926,0.0018833281,0.0014737565,0.0007440506,0.0086960194,0.0506400784,0.0892334661,0.4395188284
