fid,iid,rep,eval,raw_y
3,7.0,11.0,348,5.9697493112
3,7.0,11.0,351,5.9697493076
3,7.0,11.0,354,5.9697493075
3,7.0,11.0,357,5.9697493054
3,7.0,11.0,369,5.9697493048
3,7.0,11.0,381,5.9697493047
3,7.0,12.0,1,91.8996386832
3,7.0,12.0,7,76.662890549
3,7.0,12.0,9,63.5099244816
3,7.0,12.0,13,62.2169677341
3,7.0,12.0,26,55.9443551695
3,7.0,12.0,35,48.7659584326
3,7.0,12.0,59,46.80211053
3,7.0,12.0,65,36.0324885452
3,7.0,12.0,139,31.6185018835
3,7.0,12.0,155,26.5528194767
3,7.0,12.0,191,24.1415983286
3,7.0,12.0,218,22.048172179
3,7.0,12.0,268,21.9518872684
3,7.0,12.0,282,9.7118022074
3,7.0,12.0,305,9.2222072587
3,7.0,12.0,316,9.1404360403
3,7.0,12.0,327,8.5647451931
3,7.0,12.0,371,8.4700389753
3,7.0,12.0,375,8.34522723
3,7.0,12.0,382,8.3218558855
3,7.0,12.0,389,8.221526035
3,7.0,12.0,408,8.194816719
3,7.0,12.0,417,8.1858595131
3,7.0,12.0,429,8.1630316286
3,7.0,12.0,434,8.1423309874
3,7.0,12.0,464,8.1393275291
3,7.0,12.0,467,8.114374781
3,7.0,12.0,475,8.0988835016
3,7.0,12.0,476,8.0751601115
3,7.0,12.0,486,8.0603207083
3,7.0,12.0,499,8.0471196151
3,7.0,12.0,501,8.0423874696
3,7.0,12.0,503,8.0351808064
3,7.0,12.0,509,8.004634088
3,7.0,12.0,525,7.9982071087
3,7.0,12.0,548,7.9752581889
3,7.0,12.0,563,7.9715500931
3,7.0,12.0,576,7.9696194171
3,7.0,12.0,586,7.9680516205
3,7.0,12.0,599,7.967751832
3,7.0,12.0,609,7.9675947675
3,7.0,12.0,613,7.9674380635
3,7.0,12.0,617,7.9669737696
3,7.0,12.0,624,7.9667510128
3,7.0,12.0,625,7.966375615
3,7.0,12.0,631,7.9657508013
3,7.0,12.0,633,7.9652021323
3,7.0,12.0,641,7.9632821199
3,7.0,12.0,657,7.963264434
3,7.0,12.0,658,7.9628750367
3,7.0,12.0,661,7.9615541992
3,7.0,12.0,675,7.9613753504
3,7.0,12.0,704,7.9609607937
3,7.0,12.0,711,7.960740446
3,7.0,12.0,720,7.9606325149
3,7.0,12.0,726,7.9601974453
3,7.0,12.0,739,7.9601810893
3,7.0,12.0,747,7.9601774075
3,7.0,12.0,761,7.960021065
3,7.0,12.0,771,7.9599919624
3,7.0,12.0,782,7.9599329307
3,7.0,12.0,804,7.959859859
3,7.0,12.0,824,7.9598294795
3,7.0,12.0,832,7.959787716
3,7.0,12.0,834,7.9597823585
3,7.0,12.0,835,7.9597518352
3,7.0,12.0,849,7.9597427644
3,7.0,12.0,854,7.9597366869
3,7.0,12.0,858,7.959717484
3,7.0,12.0,866,7.9596961906
3,7.0,12.0,873,7.9596893582
3,7.0,12.0,881,7.9596847217
3,7.0,12.0,912,7.9596815033
3,7.0,12.0,917,7.9596803206
3,7.0,12.0,920,7.9596792866
3,7.0,12.0,922,7.959670538
3,7.0,12.0,930,7.9596688109
3,7.0,12.0,944,7.9596682099
3,7.0,12.0,971,7.9596681825
3,7.0,12.0,978,7.9596677603
3,7.0,12.0,979,7.9596677155
3,7.0,12.0,1000,7.9596682935
3,7.0,13.0,1,131.7798726859
3,7.0,13.0,3,108.1117779575
3,7.0,13.0,10,92.1189140121
3,7.0,13.0,13,85.1145975974
3,7.0,13.0,16,71.9121751888
3,7.0,13.0,30,68.7046987289
3,7.0,13.0,50,31.1755171034
3,7.0,13.0,102,21.4558528485
3,7.0,13.0,123,16.6821285648
3,7.0,13.0,203,16.6821278615
3,7.0,13.0,205,16.6821275988
3,7.0,13.0,219,12.9895850036
3,7.0,13.0,221,12.9895847471
3,7.0,13.0,222,12.9895843186
3,7.0,13.0,231,12.6447002542
3,7.0,13.0,233,12.6447000112
3,7.0,13.0,237,12.2722315253
3,7.0,13.0,239,12.2722313727
3,7.0,13.0,241,12.2722311977
3,7.0,13.0,249,12.2234746628
3,7.0,13.0,251,12.2234745163
3,7.0,13.0,253,12.2234743699
3,7.0,13.0,255,12.1865619487
3,7.0,13.0,256,12.1865619247
3,7.0,13.0,257,12.1865617946
3,7.0,13.0,259,12.1865616922
3,7.0,13.0,261,12.1147416613
3,7.0,13.0,262,12.1147416392
3,7.0,13.0,263,12.1147415174
3,7.0,13.0,265,12.1147414255
3,7.0,13.0,267,11.8769439695
3,7.0,13.0,268,11.8769439549
3,7.0,13.0,269,11.8769438564
3,7.0,13.0,271,11.8769438179
3,7.0,13.0,273,11.4332088481
3,7.0,13.0,275,11.433208766
3,7.0,13.0,279,11.064244267
3,7.0,13.0,282,11.0642441637
3,7.0,13.0,297,10.96182075
3,7.0,13.0,299,10.9618207259
3,7.0,13.0,300,10.9618206821
3,7.0,13.0,303,10.9543068833
3,7.0,13.0,306,10.9543068618
3,7.0,13.0,309,10.9451883469
3,7.0,13.0,312,10.9451883364
3,7.0,13.0,315,10.9445447555
3,7.0,13.0,318,10.9445447547
3,7.0,13.0,321,10.9445395543
3,7.0,13.0,327,10.9445395524
3,7.0,14.0,1,299.4197386568
3,7.0,14.0,2,66.2904308781
3,7.0,14.0,16,46.9577807581
3,7.0,14.0,19,45.2724118535
3,7.0,14.0,52,31.8981729228
3,7.0,14.0,127,31.3785899569
3,7.0,14.0,154,31.3785889556
3,7.0,14.0,157,31.3785887593
3,7.0,14.0,165,31.264418785
3,7.0,14.0,168,31.264416391
3,7.0,14.0,170,31.264415495
3,7.0,14.0,171,22.3347562708
3,7.0,14.0,172,22.3347558083
3,7.0,14.0,175,22.3347550057
3,7.0,14.0,183,14.5992754869
3,7.0,14.0,187,14.5992741439
3,7.0,14.0,188,14.5992738597
3,7.0,14.0,195,12.7195468406
3,7.0,14.0,199,12.7195461178
3,7.0,14.0,200,12.7195455278
3,7.0,14.0,207,12.708232842
3,7.0,14.0,211,12.7082322321
3,7.0,14.0,212,12.7082314493
3,7.0,14.0,213,12.6857506227
3,7.0,14.0,217,12.6857500203
3,7.0,14.0,218,12.6857492421
3,7.0,14.0,219,12.6034430748
3,7.0,14.0,223,12.6034425031
3,7.0,14.0,224,12.603441743
3,7.0,14.0,225,12.4100978361
3,7.0,14.0,229,12.4100973524
3,7.0,14.0,230,12.4100965787
3,7.0,14.0,231,12.055162105
3,7.0,14.0,235,12.0551617691
3,7.0,14.0,236,12.0551610249
3,7.0,14.0,237,11.472951674
3,7.0,14.0,241,11.4729515021
3,7.0,14.0,242,11.4729509783
3,7.0,14.0,243,10.9878453136
3,7.0,14.0,245,10.9878453131
3,7.0,14.0,246,10.9878452663
3,7.0,14.0,249,10.9544509744
3,7.0,14.0,251,10.9544509731
3,7.0,14.0,255,10.9453842059
3,7.0,14.0,257,10.9453842053
3,7.0,14.0,261,10.9445446145
3,7.0,14.0,263,10.9445446144
3,7.0,14.0,264,10.9445446141
3,7.0,14.0,267,10.9445396107
3,7.0,14.0,269,10.9445396106
3,7.0,14.0,270,10.9445396105
3,7.0,14.0,273,10.9445395533
3,7.0,14.0,279,10.9445395524
3,7.0,15.0,1,87.8841431486
3,7.0,15.0,5,71.2665557323
3,7.0,15.0,12,48.4015472277
3,7.0,15.0,63,42.4410726708
3,7.0,15.0,66,32.444819623
3,7.0,15.0,102,28.7279072034
3,7.0,15.0,131,18.670198033
3,7.0,15.0,156,16.9124446152
3,7.0,15.0,202,16.9124433974
3,7.0,15.0,219,12.9482853624
3,7.0,15.0,220,12.9482845491
3,7.0,15.0,224,12.9482841781
3,7.0,15.0,225,8.8173379045
3,7.0,15.0,237,6.2000364272
3,7.0,15.0,249,5.2664659757
3,7.0,15.0,261,5.2270874035
3,7.0,15.0,267,5.1488595442
3,7.0,15.0,273,4.8610704734
3,7.0,15.0,279,4.2653625265
3,7.0,15.0,285,3.8368617418
3,7.0,15.0,286,3.8368617199
3,7.0,15.0,287,3.8368616894
3,7.0,15.0,291,3.8086326887
3,7.0,15.0,292,3.8086326805
3,7.0,15.0,294,3.8086326658
3,7.0,15.0,297,3.7517552296
3,7.0,15.0,300,3.7517551995
3,7.0,15.0,303,3.2874569732
3,7.0,15.0,306,3.2874569145
3,7.0,15.0,315,3.220902018
3,7.0,15.0,318,3.2209019473
3,7.0,15.0,321,3.1706797868
3,7.0,15.0,324,3.1706796991
3,7.0,15.0,327,3.1054307155
3,7.0,15.0,330,3.1054306667
3,7.0,15.0,333,3.0267977813
3,7.0,15.0,336,3.026797776
3,7.0,15.0,339,2.997900089
3,7.0,15.0,340,2.9979000246
3,7.0,15.0,345,2.9859232167
3,7.0,15.0,346,2.9859231997
3,7.0,15.0,351,2.9850984252
3,7.0,15.0,352,2.9850984242
3,7.0,15.0,355,2.9850984222
3,7.0,15.0,357,2.9849018956
3,7.0,15.0,359,2.9849018949
3,7.0,15.0,360,2.9849018945
3,7.0,15.0,363,2.9848775218
3,7.0,15.0,365,2.9848775217
3,7.0,15.0,367,2.9848775214
3,7.0,15.0,369,2.9848772121
3,7.0,15.0,373,2.984877212
3,7.0,15.0,375,2.9848771731
3,7.0,15.0,381,2.9848771714
3,7.0,15.0,387,2.9848771713
3,7.0,16.0,1,141.3427112984
3,7.0,16.0,2,77.8044303217
3,7.0,16.0,15,44.1787372123
3,7.0,16.0,37,43.26166216
3,7.0,16.0,51,23.7606603943
3,7.0,16.0,121,20.0780934227
3,7.0,16.0,202,20.0780927703
3,7.0,16.0,205,20.0780919718
3,7.0,16.0,206,20.0780916615
3,7.0,16.0,219,12.2556515114
3,7.0,16.0,220,12.255650847
3,7.0,16.0,224,12.2556506114
3,7.0,16.0,231,11.4020717922
3,7.0,16.0,232,11.4020711559
3,7.0,16.0,237,9.8666707109
3,7.0,16.0,238,9.8666701589
3,7.0,16.0,243,8.3391955364
3,7.0,16.0,244,8.3391951885
3,7.0,16.0,246,8.3391949686
3,7.0,16.0,255,8.1376574719
3,7.0,16.0,256,8.1376571666
3,7.0,16.0,258,8.1376569465
3,7.0,16.0,261,7.7537946206
3,7.0,16.0,262,7.753794347
3,7.0,16.0,264,7.7537941606
3,7.0,16.0,267,7.0763400475
3,7.0,16.0,268,7.0763398392
3,7.0,16.0,270,7.0763397098
3,7.0,16.0,271,7.0763396967
3,7.0,16.0,273,6.1797697613
3,7.0,16.0,274,6.1797697097
3,7.0,16.0,276,6.1797696579
3,7.0,16.0,277,6.1797695942
3,7.0,16.0,279,6.0089745699
3,7.0,16.0,284,6.0089745062
3,7.0,16.0,285,5.973073623
3,7.0,16.0,290,5.9730736184
3,7.0,16.0,291,5.9702348865
3,7.0,16.0,303,5.9697641401
3,7.0,16.0,304,5.9697641393
3,7.0,16.0,306,5.9697641381
3,7.0,16.0,309,5.9697517376
3,7.0,16.0,310,5.9697517374
3,7.0,16.0,311,5.969751737
3,7.0,16.0,315,5.9697496899
3,7.0,16.0,317,5.9697496896
3,7.0,16.0,321,5.9697493407
3,7.0,16.0,327,5.9697493114
3,7.0,16.0,331,5.9697493113
3,7.0,16.0,333,5.9697493063
3,7.0,16.0,337,5.9697493062
3,7.0,16.0,345,5.969749305
3,7.0,16.0,351,5.9697493048
3,7.0,16.0,357,5.9697493047
3,7.0,17.0,1,144.6132612251
3,7.0,17.0,2,102.0501039872
3,7.0,17.0,6,73.3286410889
3,7.0,17.0,10,67.6017006585
3,7.0,17.0,11,50.6759081504
3,7.0,17.0,48,42.4037083969
3,7.0,17.0,78,39.0433299564
3,7.0,17.0,100,28.6282643993
3,7.0,17.0,123,20.4980182555
3,7.0,17.0,175,15.3260777069
3,7.0,17.0,203,15.3260769717
3,7.0,17.0,206,15.3260753821
3,7.0,17.0,213,12.2603249209
3,7.0,17.0,215,12.2603249136
3,7.0,17.0,217,12.2603244166
3,7.0,17.0,219,10.560188818
3,7.0,17.0,220,10.5601887243
3,7.0,17.0,223,10.5601885914
3,7.0,17.0,231,10.4706960714
3,7.0,17.0,232,10.4706959657
3,7.0,17.0,235,10.4706957829
3,7.0,17.0,237,10.307039842
3,7.0,17.0,238,10.30703972
3,7.0,17.0,241,10.307039567
3,7.0,17.0,243,9.9962476596
3,7.0,17.0,244,9.9962475548
3,7.0,17.0,247,9.9962474773
3,7.0,17.0,249,9.4630440261
3,7.0,17.0,250,9.4630439288
3,7.0,17.0,253,9.4630436803
3,7.0,17.0,255,8.5246607177
3,7.0,17.0,256,8.5246606235
3,7.0,17.0,259,8.5246604647
3,7.0,17.0,261,7.2942581236
3,7.0,17.0,265,7.2942580848
3,7.0,17.0,267,7.0339182394
3,7.0,17.0,269,7.0339182261
3,7.0,17.0,273,6.972364654
3,7.0,17.0,275,6.9723646382
3,7.0,17.0,279,6.9654908344
3,7.0,17.0,280,6.9654908263
3,7.0,17.0,284,6.965490822
3,7.0,17.0,285,6.9647207888
3,7.0,17.0,286,6.964720788
3,7.0,17.0,287,6.9647207876
3,7.0,17.0,291,6.964709727
3,7.0,17.0,292,6.9647097266
3,7.0,17.0,297,6.9647084949
3,7.0,17.0,303,6.9647083727
3,7.0,17.0,309,6.9647083619
3,7.0,17.0,315,6.9647083618
3,7.0,18.0,1,218.4992621274
3,7.0,18.0,2,160.0032739248
3,7.0,18.0,5,113.2670553143
3,7.0,18.0,10,52.4384215241
3,7.0,18.0,49,51.5672974171
3,7.0,18.0,59,50.5346483979
3,7.0,18.0,61,43.7183912859
3,7.0,18.0,64,37.5257368353
3,7.0,18.0,71,34.5873494745
3,7.0,18.0,122,34.119900699
3,7.0,18.0,123,18.5529378768
3,7.0,18.0,203,18.5529377447
3,7.0,18.0,204,18.5529375431
3,7.0,18.0,219,15.2488615628
3,7.0,18.0,220,15.2488614518
3,7.0,18.0,222,15.2488610892
3,7.0,18.0,225,13.9537265553
3,7.0,18.0,226,13.9537261231
3,7.0,18.0,231,11.788563343
3,7.0,18.0,232,11.7885629161
3,7.0,18.0,243,11.6418667842
3,7.0,18.0,244,11.6418663564
3,7.0,18.0,248,11.6418662863
3,7.0,18.0,249,11.3519572789
3,7.0,18.0,250,11.3519568755
3,7.0,18.0,254,11.351956863
3,7.0,18.0,255,10.752554362
3,7.0,18.0,256,10.7525540596
3,7.0,18.0,261,10.3495808592
3,7.0,18.0,262,10.3495808351
3,7.0,18.0,263,10.3495807844
3,7.0,18.0,267,10.1443102678
3,7.0,18.0,269,10.1443102185
3,7.0,18.0,270,10.1443102029
3,7.0,18.0,271,10.1443100897
3,7.0,18.0,272,10.1443099318
3,7.0,18.0,273,9.9537620061
3,7.0,18.0,275,9.9537619992
3,7.0,18.0,276,9.9537619958
3,7.0,18.0,279,9.950029881
3,7.0,18.0,280,9.9500298773
3,7.0,18.0,285,9.9496773836
3,7.0,18.0,286,9.9496773813
3,7.0,18.0,289,9.9496773762
3,7.0,18.0,291,9.949585567
3,7.0,18.0,294,9.9495855667
3,7.0,18.0,295,9.9495855653
3,7.0,18.0,297,9.9495808048
3,7.0,18.0,298,9.9495808047
3,7.0,18.0,303,9.9495805484
3,7.0,18.0,307,9.9495805482
3,7.0,18.0,309,9.9495805005
3,7.0,18.0,313,9.9495805004
3,7.0,18.0,315,9.9495804963
3,7.0,18.0,319,9.9495804962
3,7.0,18.0,327,9.9495804954
3,7.0,18.0,331,9.9495804953
3,7.0,19.0,1,91.0781308189
3,7.0,19.0,3,88.8539468831
3,7.0,19.0,8,80.8410709851
3,7.0,19.0,26,79.3708521029
3,7.0,19.0,28,61.6568111797
3,7.0,19.0,31,44.1280752736
3,7.0,19.0,69,25.3868372085
3,7.0,19.0,107,24.2412449062
3,7.0,19.0,136,22.0856730769
3,7.0,19.0,141,19.4279158957
3,7.0,19.0,159,16.9361151149
3,7.0,19.0,397,15.5329661394
3,7.0,19.0,422,14.7208278858
3,7.0,19.0,425,10.4499291618
3,7.0,19.0,435,6.7665523453
3,7.0,19.0,470,6.6806322404
3,7.0,19.0,473,6.3748040319
3,7.0,19.0,478,5.7032796554
3,7.0,19.0,483,4.5706758506
3,7.0,19.0,493,4.4854577947
3,7.0,19.0,502,4.3050272507
3,7.0,19.0,523,4.2146922675
3,7.0,19.0,534,3.9517257303
3,7.0,19.0,548,3.7413270917
3,7.0,19.0,559,3.6360066775
3,7.0,19.0,564,3.5025778201
3,7.0,19.0,568,3.4671453546
3,7.0,19.0,571,3.3525740556
3,7.0,19.0,583,3.3453523611
3,7.0,19.0,593,3.3224792822
3,7.0,19.0,606,3.2520085665
3,7.0,19.0,614,3.2051117571
3,7.0,19.0,619,3.1485702277
3,7.0,19.0,632,3.1107477629
3,7.0,19.0,635,3.0374694148
3,7.0,19.0,650,3.0359333732
3,7.0,19.0,652,3.0320707551
3,7.0,19.0,665,3.001413914
3,7.0,19.0,690,2.9897003938
3,7.0,19.0,740,2.9889731008
3,7.0,19.0,750,2.9868801352
3,7.0,19.0,770,2.9864831864
3,7.0,19.0,787,2.9861146141
3,7.0,19.0,803,2.9860112763
3,7.0,19.0,804,2.9857627355
3,7.0,19.0,810,2.9850257629
3,7.0,19.0,819,2.9849613633
3,7.0,19.0,839,2.9849486335
3,7.0,19.0,879,2.984924148
3,7.0,19.0,887,2.9849159435
3,7.0,19.0,902,2.9849093209
3,7.0,19.0,909,2.9849030268
3,7.0,19.0,912,2.9848996898
3,7.0,19.0,924,2.9848987845
3,7.0,19.0,928,2.9848888148
3,7.0,19.0,933,2.9848869808
3,7.0,19.0,947,2.9848839957
3,7.0,19.0,948,2.9848792045
3,7.0,19.0,984,2.9848775578
3,7.0,19.0,985,2.9848773782
3,7.0,19.0,1000,2.9848777708
4,6.0,0.0,1,9516.7341007547
4,6.0,0.0,2,273.5137699191
4,6.0,0.0,3,247.3454571242
4,6.0,0.0,7,144.5110345863
4,6.0,0.0,9,120.7907662076
4,6.0,0.0,16,117.8895545965
4,6.0,0.0,18,91.7823506291
4,6.0,0.0,27,55.6879943743
4,6.0,0.0,135,51.5387920342
4,6.0,0.0,144,43.735559087
4,6.0,0.0,181,43.3027939055
4,6.0,0.0,196,38.8840014308
4,6.0,0.0,204,38.8840006699
4,6.0,0.0,219,31.6713554693
4,6.0,0.0,222,31.6713545821
4,6.0,0.0,231,29.2773038781
4,6.0,0.0,234,29.2773035054
4,6.0,0.0,235,29.277303096
4,6.0,0.0,243,28.3580763307
4,6.0,0.0,245,28.3580762877
4,6.0,0.0,247,28.3580758748
4,6.0,0.0,255,28.1944033302
4,6.0,0.0,259,28.1944030176
4,6.0,0.0,267,28.1235573439
4,6.0,0.0,271,28.1235570608
4,6.0,0.0,273,28.0003114024
4,6.0,0.0,277,28.0003112072
4,6.0,0.0,279,27.8608136265
4,6.0,0.0,283,27.8608136046
4,6.0,0.0,285,27.8587265901
4,6.0,0.0,286,27.8587265899
4,6.0,0.0,290,27.8587265897
4,6.0,0.0,291,27.8587227805
4,6.0,0.0,293,27.8587227804
4,6.0,0.0,295,27.8587227798
4,6.0,0.0,297,27.8587222069
4,6.0,0.0,303,27.8587222052
4,6.0,1.0,1,1381.976559504
4,6.0,1.0,2,326.6398673288
4,6.0,1.0,7,202.5306560411
4,6.0,1.0,9,188.3312113747
4,6.0,1.0,14,141.3873044015
4,6.0,1.0,17,136.3990606372
4,6.0,1.0,21,77.7993798846
4,6.0,1.0,28,57.2135637663
4,6.0,1.0,82,46.1091033637
4,6.0,1.0,116,40.9319820843
4,6.0,1.0,130,31.1942932827
4,6.0,1.0,138,28.3898743987
4,6.0,1.0,152,22.4571329093
4,6.0,1.0,154,16.9564539749
4,6.0,1.0,222,16.9024635771
4,6.0,1.0,304,16.4281194584
4,6.0,1.0,406,16.3436596294
4,6.0,1.0,411,15.6717243579
4,6.0,1.0,434,15.6034385322
4,6.0,1.0,455,15.6034384268
4,6.0,1.0,458,15.6034381841
4,6.0,1.0,471,15.2262808619
4,6.0,1.0,473,15.2262807676
4,6.0,1.0,477,15.1421661958
4,6.0,1.0,479,15.1421661092
4,6.0,1.0,483,15.0161067511
4,6.0,1.0,484,15.0161066854
4,6.0,1.0,487,15.0161066851
4,6.0,1.0,489,14.9644684138
4,6.0,1.0,490,14.9644683392
4,6.0,1.0,495,14.92811851
4,6.0,1.0,496,14.928118492
4,6.0,1.0,500,14.9281184845
4,6.0,1.0,501,14.9243899057
4,6.0,1.0,503,14.9243899049
4,6.0,1.0,506,14.9243899026
4,6.0,1.0,507,14.9243630577
4,6.0,1.0,512,14.9243630576
4,6.0,1.0,513,14.9243523862
4,6.0,1.0,514,14.9243523862
4,6.0,1.0,516,14.924352386
4,6.0,1.0,519,14.9243506283
4,6.0,1.0,520,14.9243506283
4,6.0,1.0,522,14.9243506282
4,6.0,1.0,523,14.9243506282
4,6.0,1.0,525,14.9243505511
4,6.0,1.0,526,14.9243505511
4,6.0,1.0,527,14.9243505511
4,6.0,1.0,530,14.9243505511
4,6.0,2.0,1,696.9742520057
4,6.0,2.0,2,260.7327027966
4,6.0,2.0,4,82.7787289089
4,6.0,2.0,11,77.4478360723
4,6.0,2.0,44,75.3767237978
4,6.0,2.0,50,48.4833208661
4,6.0,2.0,131,47.3537613624
4,6.0,2.0,135,40.3509135443
4,6.0,2.0,174,38.3652099831
4,6.0,2.0,181,34.8463925759
4,6.0,2.0,186,25.128192125
4,6.0,2.0,190,21.1415074328
4,6.0,2.0,198,18.8092963884
4,6.0,2.0,242,17.7257262398
4,6.0,2.0,267,17.2000280047
4,6.0,2.0,286,17.1980574191
4,6.0,2.0,290,17.1019631251
4,6.0,2.0,308,17.0799592168
4,6.0,2.0,310,17.0615497857
4,6.0,2.0,325,17.0216984636
4,6.0,2.0,330,16.9460606099
4,6.0,2.0,353,16.9314862158
4,6.0,2.0,376,16.9295038299
4,6.0,2.0,397,16.9262371898
4,6.0,2.0,403,16.9260653572
4,6.0,2.0,412,16.9259658156
4,6.0,2.0,413,16.9229032877
4,6.0,2.0,430,16.9215120247
4,6.0,2.0,446,16.9196793042
4,6.0,2.0,456,16.9185680746
4,6.0,2.0,488,16.916148471
4,6.0,2.0,504,16.9161324264
4,6.0,2.0,507,16.915912926
4,6.0,2.0,508,16.9151808044
4,6.0,2.0,513,16.9151466001
4,6.0,2.0,535,16.914941366
4,6.0,2.0,542,16.9148844324
4,6.0,2.0,550,16.9147782188
4,6.0,2.0,554,16.914650128
4,6.0,2.0,562,16.9145902568
4,6.0,2.0,577,16.9145016227
4,6.0,2.0,586,16.9144560545
4,6.0,2.0,593,16.9144073033
4,6.0,2.0,598,16.9144060532
4,6.0,2.0,611,16.9143853676
4,6.0,2.0,621,16.9143797438
4,6.0,2.0,626,16.9143706126
4,6.0,2.0,627,16.9143694413
4,6.0,2.0,628,16.9143209134
4,6.0,2.0,644,16.9143098961
4,6.0,2.0,665,16.9142827296
4,6.0,2.0,676,16.9142752503
4,6.0,2.0,692,16.9142661221
4,6.0,2.0,721,16.9142657611
4,6.0,2.0,729,16.9142650193
4,6.0,2.0,760,16.9142648555
4,6.0,2.0,764,16.914264702
4,6.0,2.0,774,16.9142643736
4,6.0,2.0,778,16.9142641982
4,6.0,2.0,782,16.9142641743
4,6.0,2.0,783,16.9142637779
4,6.0,2.0,824,16.9142637219
4,6.0,2.0,835,16.9142637023
4,6.0,2.0,839,16.9142636517
4,6.0,2.0,845,16.9142636321
4,6.0,2.0,877,16.9142636287
4,6.0,2.0,888,16.9142636265
4,6.0,2.0,922,16.9142636245
4,6.0,2.0,923,16.9142636237
4,6.0,2.0,936,16.9142636234
4,6.0,2.0,965,16.9142636232
4,6.0,2.0,966,16.9142636232
4,6.0,2.0,974,16.9142636229
4,6.0,2.0,979,16.9142636227
4,6.0,2.0,992,16.9142636227
4,6.0,2.0,1000,16.9142636231
4,6.0,3.0,1,182.1709645868
4,6.0,3.0,6,162.942326413
4,6.0,3.0,15,144.5719515451
4,6.0,3.0,20,143.7060961225
4,6.0,3.0,23,139.6302492374
4,6.0,3.0,26,139.5675593968
4,6.0,3.0,30,123.86791036
4,6.0,3.0,31,81.6101283214
4,6.0,3.0,38,62.8102701483
4,6.0,3.0,62,57.6258777852
4,6.0,3.0,80,49.6854180423
4,6.0,3.0,118,43.460275213
4,6.0,3.0,122,40.1735762376
4,6.0,3.0,140,30.7877200709
4,6.0,3.0,148,23.584092872
4,6.0,3.0,179,20.8249161147
4,6.0,3.0,258,20.824915089
4,6.0,3.0,269,19.3364797814
4,6.0,3.0,270,19.3364789749
4,6.0,3.0,275,17.0919793802
4,6.0,3.0,276,17.0919784145
4,6.0,3.0,281,14.2362373548
4,6.0,3.0,282,14.2362366176
4,6.0,3.0,287,9.0485246917
4,6.0,3.0,288,9.0485240338
4,6.0,3.0,292,9.0485233954
4,6.0,3.0,299,8.7902118375
4,6.0,3.0,300,8.7902112478
4,6.0,3.0,304,8.7902105748
4,6.0,3.0,305,7.4056876825
4,6.0,3.0,306,7.40568749
4,6.0,3.0,308,7.4056874576
4,6.0,3.0,310,7.4056867119
4,6.0,3.0,317,7.3386051541
4,6.0,3.0,318,7.3386049589
4,6.0,3.0,322,7.3386041405
4,6.0,3.0,323,7.2081089111
4,6.0,3.0,324,7.2081087133
4,6.0,3.0,328,7.20810798
4,6.0,3.0,329,6.7853671237
4,6.0,3.0,330,6.7853669118
4,6.0,3.0,334,6.7853665183
4,6.0,3.0,335,6.0351578093
4,6.0,3.0,336,6.0351577152
4,6.0,3.0,341,5.9802101165
4,6.0,3.0,342,5.9802100853
4,6.0,3.0,353,5.9748328622
4,6.0,3.0,354,5.9748328538
4,6.0,3.0,359,5.9699638927
4,6.0,3.0,360,5.9699638893
4,6.0,3.0,365,5.9698102118
4,6.0,3.0,366,5.9698102111
4,6.0,3.0,370,5.9698102107
4,6.0,3.0,371,5.969752408
4,6.0,3.0,372,5.9697524076
4,6.0,3.0,376,5.9697524064
4,6.0,3.0,377,5.9697494598
4,6.0,3.0,382,5.9697494595
4,6.0,3.0,383,5.9697493519
4,6.0,3.0,395,5.9697493183
4,6.0,3.0,401,5.9697493081
4,6.0,3.0,407,5.9697493051
4,6.0,3.0,413,5.9697493049
4,6.0,3.0,419,5.9697493048
4,6.0,3.0,425,5.9697493047
4,6.0,4.0,1,348.8745073248
4,6.0,4.0,2,274.0268643642
4,6.0,4.0,3,271.8629319236
4,6.0,4.0,7,175.9134157478
4,6.0,4.0,29,111.4544929815
4,6.0,4.0,39,106.3293051667
4,6.0,4.0,41,105.5433015739
4,6.0,4.0,51,76.1690822895
4,6.0,4.0,59,50.8219912599
4,6.0,4.0,63,50.2366795737
4,6.0,4.0,121,47.8744068638
4,6.0,4.0,148,37.4702720049
4,6.0,4.0,190,32.0240004186
4,6.0,4.0,245,29.4643093838
4,6.0,4.0,284,26.2727952934
4,6.0,4.0,291,25.0465377866
4,6.0,4.0,297,23.7829835704
4,6.0,4.0,345,23.6694625065
4,6.0,4.0,353,23.6104794045
4,6.0,4.0,361,23.3071587629
4,6.0,4.0,370,23.2474631133
4,6.0,4.0,373,23.1707613579
4,6.0,4.0,378,23.1511266118
4,6.0,4.0,384,22.8086010384
4,6.0,4.0,395,22.3031359208
4,6.0,4.0,409,22.0887815605
4,6.0,4.0,467,22.0632244643
4,6.0,4.0,491,22.0575443188
4,6.0,4.0,493,22.0550011395
4,6.0,4.0,494,22.031609322
4,6.0,4.0,496,22.0101747005
4,6.0,4.0,498,21.9737513274
4,6.0,4.0,516,21.9466975607
4,6.0,4.0,541,21.9174299485
4,6.0,4.0,545,21.9033832508
4,6.0,4.0,547,21.9021277285
4,6.0,4.0,565,21.9002486098
4,6.0,4.0,588,21.8942285308
4,6.0,4.0,622,21.8912319479
4,6.0,4.0,625,21.8902413326
4,6.0,4.0,649,21.8898813808
4,6.0,4.0,655,21.8894202036
4,6.0,4.0,695,21.8893610891
4,6.0,4.0,703,21.8892409621
