iid,rep,a1_budget,algname,achieved_auc,fid_a,fid_b,alpha
6,19,1000,Non-elitist,10455.002779701705,21,22,0.7
7,0,1000,Non-elitist,9190.643231349231,21,22,0.7
7,1,1000,Non-elitist,5975.309084751068,21,22,0.7
7,2,1000,Non-elitist,6871.220503242321,21,22,0.7
7,3,1000,Non-elitist,8090.288433792706,21,22,0.7
7,4,1000,Non-elitist,7129.528336332061,21,22,0.7
7,5,1000,Non-elitist,6730.702540820998,21,22,0.7
7,6,1000,Non-elitist,8640.526499822965,21,22,0.7
7,7,1000,Non-elitist,7264.096348853302,21,22,0.7
7,8,1000,Non-elitist,6835.009157809847,21,22,0.7
7,9,1000,Non-elitist,9515.866711624489,21,22,0.7
7,10,1000,Non-elitist,7118.291934499732,21,22,0.7
7,11,1000,Non-elitist,8140.669323150623,21,22,0.7
7,12,1000,Non-elitist,8087.571890397517,21,22,0.7
7,13,1000,Non-elitist,8386.408502013848,21,22,0.7
7,14,1000,Non-elitist,12818.977440499548,21,22,0.7
7,15,1000,Non-elitist,7704.866095509251,21,22,0.7
7,16,1000,Non-elitist,7612.292490145432,21,22,0.7
7,17,1000,Non-elitist,6823.151082051486,21,22,0.7
7,18,1000,Non-elitist,9152.3438967881,21,22,0.7
7,19,1000,Non-elitist,6815.777341236668,21,22,0.7
6,0,1000,Non-elitist,8880.598383818142,21,22,0.5
6,1,1000,Non-elitist,8639.26470644713,21,22,0.5
6,2,1000,Non-elitist,11531.403876454417,21,22,0.5
6,3,1000,Non-elitist,9206.678668871053,21,22,0.5
6,4,1000,Non-elitist,6195.556361806109,21,22,0.5
6,5,1000,Non-elitist,7308.562023811086,21,22,0.5
6,6,1000,Non-elitist,7976.886005781709,21,22,0.5
6,7,1000,Non-elitist,13325.401586173815,21,22,0.5
6,8,1000,Non-elitist,7426.408366994214,21,22,0.5
6,9,1000,Non-elitist,7741.087756620149,21,22,0.5
6,10,1000,Non-elitist,7267.311900794074,21,22,0.5
6,11,1000,Non-elitist,12672.298315945522,21,22,0.5
6,12,1000,Non-elitist,8643.427763456222,21,22,0.5
6,13,1000,Non-elitist,8584.656402966157,21,22,0.5
6,14,1000,Non-elitist,11955.90317129188,21,22,0.5
6,15,1000,Non-elitist,7051.260380319873,21,22,0.5
6,16,1000,Non-elitist,12296.88667539018,21,22,0.5
6,17,1000,Non-elitist,9573.724460316991,21,22,0.5
6,18,1000,Non-elitist,8539.591749338231,21,22,0.5
6,19,1000,Non-elitist,11570.906279729885,21,22,0.5
7,0,1000,Non-elitist,6677.4319698022,21,22,0.5
7,1,1000,Non-elitist,8042.865644010585,21,22,0.5
7,2,1000,Non-elitist,6437.021918891607,21,22,0.5
7,3,1000,Non-elitist,6916.836402784961,21,22,0.5
7,4,1000,Non-elitist,6326.133472231303,21,22,0.5
7,5,1000,Non-elitist,8701.161626482553,21,22,0.5
7,6,1000,Non-elitist,6693.039664621999,21,22,0.5
7,7,1000,Non-elitist,7241.702529240682,21,22,0.5
7,8,1000,Non-elitist,11985.935861062895,21,22,0.5
7,9,1000,Non-elitist,7053.943778095244,21,22,0.5
7,10,1000,Non-elitist,7759.639302839188,21,22,0.5
7,11,1000,Non-elitist,7544.463549743893,21,22,0.5
7,12,1000,Non-elitist,7562.066773496932,21,22,0.5
7,13,1000,Non-elitist,8097.272358074778,21,22,0.5
7,14,1000,Non-elitist,8499.18218677343,21,22,0.5
7,15,1000,Non-elitist,8832.482767882193,21,22,0.5
7,16,1000,Non-elitist,7422.995646636403,21,22,0.5
7,17,1000,Non-elitist,7304.691285027895,21,22,0.5
7,18,1000,Non-elitist,7067.117586039436,21,22,0.5
7,19,1000,Non-elitist,6919.491641072141,21,22,0.5
6,0,1000,Non-elitist,8339.935480373137,21,22,0.3
6,1,1000,Non-elitist,10423.650112645384,21,22,0.3
6,2,1000,Non-elitist,14653.324561386007,21,22,0.3
6,3,1000,Non-elitist,14561.888077932854,21,22,0.3
6,4,1000,Non-elitist,7721.471138802992,21,22,0.3
6,5,1000,Non-elitist,10093.396220608804,21,22,0.3
6,6,1000,Non-elitist,9148.843457415582,21,22,0.3
6,7,1000,Non-elitist,6983.0415621427255,21,22,0.3
6,8,1000,Non-elitist,8760.124520881658,21,22,0.3
6,9,1000,Non-elitist,7674.129628975381,21,22,0.3
6,10,1000,Non-elitist,8742.217102024504,21,22,0.3
6,11,1000,Non-elitist,14498.260798186906,21,22,0.3
6,12,1000,Non-elitist,13216.85095455451,21,22,0.3
6,13,1000,Non-elitist,9403.998209695528,21,22,0.3
6,14,1000,Non-elitist,9345.553397949448,21,22,0.3
6,15,1000,Non-elitist,14639.21611206929,21,22,0.3
6,16,1000,Non-elitist,14710.795117126065,21,22,0.3
6,17,1000,Non-elitist,8580.075619394249,21,22,0.3
6,18,1000,Non-elitist,7257.869190292204,21,22,0.3
6,19,1000,Non-elitist,9963.884995676106,21,22,0.3
7,0,1000,Non-elitist,9188.732458087168,21,22,0.3
7,1,1000,Non-elitist,8084.760798508036,21,22,0.3
7,2,1000,Non-elitist,9147.56526399848,21,22,0.3
7,3,1000,Non-elitist,8779.36516397935,21,22,0.3
7,4,1000,Non-elitist,8263.089233095801,21,22,0.3
7,5,1000,Non-elitist,9377.021111117654,21,22,0.3
7,6,1000,Non-elitist,9750.670324548577,21,22,0.3
7,7,1000,Non-elitist,9633.33126936526,21,22,0.3
7,8,1000,Non-elitist,7696.929685774712,21,22,0.3
7,9,1000,Non-elitist,7051.127883541673,21,22,0.3
7,10,1000,Non-elitist,9052.92787429984,21,22,0.3
7,11,1000,Non-elitist,7411.715472536527,21,22,0.3
7,12,1000,Non-elitist,8757.797266149959,21,22,0.3
7,13,1000,Non-elitist,9147.74603418773,21,22,0.3
7,14,1000,Non-elitist,8736.798542100196,21,22,0.3
7,15,1000,Non-elitist,9347.84191284109,21,22,0.3
7,16,1000,Non-elitist,10549.515659534623,21,22,0.3
7,17,1000,Non-elitist,7753.30198070404,21,22,0.3
7,18,1000,Non-elitist,8235.260162542781,21,22,0.3
7,19,1000,Non-elitist,7290.210976406778,21,22,0.3
6,0,1000,Non-elitist,12912.33987208802,21,22,0.1
6,1,1000,Non-elitist,12553.654257324017,21,22,0.1
6,2,1000,Non-elitist,12961.166291735286,21,22,0.1
6,3,1000,Non-elitist,12840.153251592594,21,22,0.1
6,4,1000,Non-elitist,13059.10134021008,21,22,0.1
6,5,1000,Non-elitist,12583.480350712238,21,22,0.1
6,6,1000,Non-elitist,7124.7964844899725,21,22,0.1
6,7,1000,Non-elitist,12696.732945000304,21,22,0.1
6,8,1000,Non-elitist,8621.35731519134,21,22,0.1
6,9,1000,Non-elitist,12589.0335750335,21,22,0.1
6,10,1000,Non-elitist,12526.238269602663,21,22,0.1
6,11,1000,Non-elitist,12638.745531807985,21,22,0.1
6,12,1000,Non-elitist,12774.30873505442,21,22,0.1
6,13,1000,Non-elitist,12550.509489404842,21,22,0.1
6,14,1000,Non-elitist,12816.382723163972,21,22,0.1
6,15,1000,Non-elitist,12740.55590926607,21,22,0.1
6,16,1000,Non-elitist,13061.417035547043,21,22,0.1
6,17,1000,Non-elitist,12836.184986381808,21,22,0.1
6,18,1000,Non-elitist,8064.418079032445,21,22,0.1
6,19,1000,Non-elitist,12877.62651426938,21,22,0.1
7,0,1000,Non-elitist,9309.49107285914,21,22,0.1
7,1,1000,Non-elitist,11983.360059877165,21,22,0.1
7,2,1000,Non-elitist,8150.723117058904,21,22,0.1
7,3,1000,Non-elitist,7708.106960763829,21,22,0.1
7,4,1000,Non-elitist,7892.035851810715,21,22,0.1
7,5,1000,Non-elitist,7955.435464618784,21,22,0.1
7,6,1000,Non-elitist,8239.773617798179,21,22,0.1
7,7,1000,Non-elitist,10957.88419912245,21,22,0.1
7,8,1000,Non-elitist,10870.132130727774,21,22,0.1
7,9,1000,Non-elitist,8852.891144894638,21,22,0.1
7,10,1000,Non-elitist,10192.380338162742,21,22,0.1
7,11,1000,Non-elitist,7491.659360038244,21,22,0.1
7,12,1000,Non-elitist,10371.067727339196,21,22,0.1
7,13,1000,Non-elitist,9862.200229068676,21,22,0.1
7,14,1000,Non-elitist,10139.81299721529,21,22,0.1
7,15,1000,Non-elitist,10187.654221256646,21,22,0.1
7,16,1000,Non-elitist,10129.021696451786,21,22,0.1
7,17,1000,Non-elitist,10233.37286895076,21,22,0.1
7,18,1000,Non-elitist,8287.296170875088,21,22,0.1
7,19,1000,Non-elitist,11947.95242068851,21,22,0.1
6,0,1000,Non-elitist,6728.511519493625,24,2,0.9
6,1,1000,Non-elitist,7053.349951126471,24,2,0.9
6,2,1000,Non-elitist,7008.927053889025,24,2,0.9
6,3,1000,Non-elitist,6045.974670951655,24,2,0.9
6,4,1000,Non-elitist,7114.289674245037,24,2,0.9
6,5,1000,Non-elitist,6870.497067773065,24,2,0.9
6,6,1000,Non-elitist,5953.923833487206,24,2,0.9
6,7,1000,Non-elitist,7027.697580451896,24,2,0.9
6,8,1000,Non-elitist,6293.242031491,24,2,0.9
6,9,1000,Non-elitist,6936.224611800128,24,2,0.9
6,10,1000,Non-elitist,7289.121962705592,24,2,0.9
6,11,1000,Non-elitist,6157.6777120906745,24,2,0.9
6,12,1000,Non-elitist,7030.291608990059,24,2,0.9
6,13,1000,Non-elitist,6294.539001055575,24,2,0.9
6,14,1000,Non-elitist,6936.775362286458,24,2,0.9
6,15,1000,Non-elitist,6923.772956157851,24,2,0.9
6,16,1000,Non-elitist,6915.406690928557,24,2,0.9
6,17,1000,Non-elitist,6056.420845349051,24,2,0.9
6,18,1000,Non-elitist,6756.657619127508,24,2,0.9
6,19,1000,Non-elitist,6266.275168061564,24,2,0.9
7,0,1000,Non-elitist,5896.839874929454,24,2,0.9
7,1,1000,Non-elitist,5996.687602543327,24,2,0.9
7,2,1000,Non-elitist,6271.019371140616,24,2,0.9
7,3,1000,Non-elitist,6107.730344015626,24,2,0.9
7,4,1000,Non-elitist,5675.453940479235,24,2,0.9
7,5,1000,Non-elitist,6827.709618066774,24,2,0.9
7,6,1000,Non-elitist,6503.632042209268,24,2,0.9
7,7,1000,Non-elitist,5980.240497108191,24,2,0.9
7,8,1000,Non-elitist,7396.827547568788,24,2,0.9
7,9,1000,Non-elitist,7646.715656983815,24,2,0.9
7,10,1000,Non-elitist,6134.209228695357,24,2,0.9
7,11,1000,Non-elitist,6302.8346483590685,24,2,0.9
7,12,1000,Non-elitist,7085.262738603468,24,2,0.9
7,13,1000,Non-elitist,6335.758933410067,24,2,0.9
7,14,1000,Non-elitist,5304.70350108467,24,2,0.9
7,15,1000,Non-elitist,5971.540809724322,24,2,0.9
7,16,1000,Non-elitist,7047.508227736916,24,2,0.9
7,17,1000,Non-elitist,6043.827408152787,24,2,0.9
7,18,1000,Non-elitist,7406.949773975492,24,2,0.9
7,19,1000,Non-elitist,5821.485819461505,24,2,0.9
6,0,1000,Non-elitist,4075.4075674733103,24,2,0.7
6,1,1000,Non-elitist,4704.793890407917,24,2,0.7
6,2,1000,Non-elitist,4532.360742310983,24,2,0.7
6,3,1000,Non-elitist,4362.113494743426,24,2,0.7
6,4,1000,Non-elitist,4646.964876344405,24,2,0.7
6,5,1000,Non-elitist,4550.495251912449,24,2,0.7
6,6,1000,Non-elitist,4318.140065350017,24,2,0.7
6,7,1000,Non-elitist,4879.216848465316,24,2,0.7
6,8,1000,Non-elitist,4356.561383186716,24,2,0.7
6,9,1000,Non-elitist,4770.8439300263535,24,2,0.7
6,10,1000,Non-elitist,4450.971892596512,24,2,0.7
6,11,1000,Non-elitist,4729.193322297396,24,2,0.7
6,12,1000,Non-elitist,4281.131528935226,24,2,0.7
6,13,1000,Non-elitist,4396.391584747957,24,2,0.7
6,14,1000,Non-elitist,4293.768743756704,24,2,0.7
6,15,1000,Non-elitist,4067.336088128528,24,2,0.7
6,16,1000,Non-elitist,5589.4441055993,24,2,0.7
6,17,1000,Non-elitist,4497.396314957653,24,2,0.7
6,18,1000,Non-elitist,4135.21071714967,24,2,0.7
6,19,1000,Non-elitist,4381.981214845924,24,2,0.7
7,0,1000,Non-elitist,4390.924801306426,24,2,0.7
7,1,1000,Non-elitist,4372.484431573339,24,2,0.7
7,2,1000,Non-elitist,4438.376077263468,24,2,0.7
7,3,1000,Non-elitist,4797.253431821403,24,2,0.7
7,4,1000,Non-elitist,4306.3415090338285,24,2,0.7
7,5,1000,Non-elitist,4334.822772671241,24,2,0.7
7,6,1000,Non-elitist,4040.698103690743,24,2,0.7
7,7,1000,Non-elitist,4531.424413209731,24,2,0.7
7,8,1000,Non-elitist,4430.832558474152,24,2,0.7
7,9,1000,Non-elitist,4201.100924320696,24,2,0.7
7,10,1000,Non-elitist,5710.825510723991,24,2,0.7
7,11,1000,Non-elitist,4104.526975685692,24,2,0.7
7,12,1000,Non-elitist,4602.2356932345165,24,2,0.7
7,13,1000,Non-elitist,4404.804919082647,24,2,0.7
7,14,1000,Non-elitist,4520.66784143481,24,2,0.7
7,15,1000,Non-elitist,4150.990131004328,24,2,0.7
7,16,1000,Non-elitist,4602.6089129358525,24,2,0.7
7,17,1000,Non-elitist,4583.529869333696,24,2,0.7
7,18,1000,Non-elitist,4703.013636740723,24,2,0.7
7,19,1000,Non-elitist,3991.3665108477526,24,2,0.7
6,0,1000,Non-elitist,3021.6701678002787,24,2,0.5
6,1,1000,Non-elitist,3506.5440997902656,24,2,0.5
6,2,1000,Non-elitist,4236.771735879949,24,2,0.5
6,3,1000,Non-elitist,3543.130650739169,24,2,0.5
6,4,1000,Non-elitist,3020.4981163969805,24,2,0.5
6,5,1000,Non-elitist,3311.989058841132,24,2,0.5
6,6,1000,Non-elitist,3363.9955667888503,24,2,0.5
6,7,1000,Non-elitist,3713.386880038768,24,2,0.5
6,8,1000,Non-elitist,3399.834089586772,24,2,0.5
6,9,1000,Non-elitist,3155.7671257612333,24,2,0.5
6,10,1000,Non-elitist,3287.0887858311253,24,2,0.5
6,11,1000,Non-elitist,3456.687818517009,24,2,0.5
6,12,1000,Non-elitist,2884.5372839562915,24,2,0.5
6,13,1000,Non-elitist,3912.2326448801145,24,2,0.5
6,14,1000,Non-elitist,4109.625866455513,24,2,0.5
6,15,1000,Non-elitist,3344.6315817972827,24,2,0.5
6,16,1000,Non-elitist,3296.9064625728797,24,2,0.5
6,17,1000,Non-elitist,3357.758439739485,24,2,0.5
6,18,1000,Non-elitist,4065.195762779904,24,2,0.5
6,19,1000,Non-elitist,3023.714728353526,24,2,0.5
7,0,1000,Non-elitist,2727.72414540059,24,2,0.5
7,1,1000,Non-elitist,3155.3614854315747,24,2,0.5
7,2,1000,Non-elitist,2794.187648599032,24,2,0.5
7,3,1000,Non-elitist,3654.199622190862,24,2,0.5
7,4,1000,Non-elitist,2918.6018625813067,24,2,0.5
7,5,1000,Non-elitist,3508.6241775282438,24,2,0.5
7,6,1000,Non-elitist,3340.8577301219825,24,2,0.5
7,7,1000,Non-elitist,3466.819872029948,24,2,0.5
7,8,1000,Non-elitist,2984.7843612922725,24,2,0.5
7,9,1000,Non-elitist,3249.47527508284,24,2,0.5
7,10,1000,Non-elitist,2975.4449746061377,24,2,0.5
7,11,1000,Non-elitist,3179.5882184387765,24,2,0.5
7,12,1000,Non-elitist,3182.6112693337386,24,2,0.5
7,13,1000,Non-elitist,3227.9567571304133,24,2,0.5
7,14,1000,Non-elitist,2816.95640167502,24,2,0.5
7,15,1000,Non-elitist,3667.153635660795,24,2,0.5
7,16,1000,Non-elitist,3398.9031982825118,24,2,0.5
7,17,1000,Non-elitist,3305.7960780044496,24,2,0.5
7,18,1000,Non-elitist,2987.962668248287,24,2,0.5
7,19,1000,Non-elitist,2947.3624298131704,24,2,0.5
6,0,1000,Non-elitist,2323.8230699259207,24,2,0.3
6,1,1000,Non-elitist,2428.624039654424,24,2,0.3
6,2,1000,Non-elitist,2424.3570373668003,24,2,0.3
6,3,1000,Non-elitist,2617.984733394808,24,2,0.3
6,4,1000,Non-elitist,2442.037844169646,24,2,0.3
6,5,1000,Non-elitist,2161.0113640888176,24,2,0.3
6,6,1000,Non-elitist,2386.911733033411,24,2,0.3
6,7,1000,Non-elitist,2369.885001928885,24,2,0.3
6,8,1000,Non-elitist,2077.720782906372,24,2,0.3
6,9,1000,Non-elitist,2366.271136007654,24,2,0.3
6,10,1000,Non-elitist,1950.8982181828192,24,2,0.3
6,11,1000,Non-elitist,2553.101677087735,24,2,0.3
6,12,1000,Non-elitist,2264.051918705231,24,2,0.3
6,13,1000,Non-elitist,2589.679550520784,24,2,0.3
6,14,1000,Non-elitist,2389.0068855743843,24,2,0.3
6,15,1000,Non-elitist,2618.642518045426,24,2,0.3
6,16,1000,Non-elitist,2477.8989160523743,24,2,0.3
6,17,1000,Non-elitist,2397.3865870913546,24,2,0.3
6,18,1000,Non-elitist,2339.9142880976656,24,2,0.3
6,19,1000,Non-elitist,2377.0188403249617,24,2,0.3
7,0,1000,Non-elitist,2148.569949986027,24,2,0.3
7,1,1000,Non-elitist,2006.1190815851303,24,2,0.3
7,2,1000,Non-elitist,2061.6910121413657,24,2,0.3
7,3,1000,Non-elitist,2079.4123636168824,24,2,0.3
7,4,1000,Non-elitist,1934.1500098796987,24,2,0.3
7,5,1000,Non-elitist,1993.927422019245,24,2,0.3
7,6,1000,Non-elitist,2132.28878584246,24,2,0.3
7,7,1000,Non-elitist,2250.0598939045253,24,2,0.3
7,8,1000,Non-elitist,2541.2123975847526,24,2,0.3
7,9,1000,Non-elitist,2082.523328664095,24,2,0.3
7,10,1000,Non-elitist,2418.4823571901597,24,2,0.3
7,11,1000,Non-elitist,2195.917309987635,24,2,0.3
7,12,1000,Non-elitist,2307.424859870812,24,2,0.3
7,13,1000,Non-elitist,2280.824404814116,24,2,0.3
7,14,1000,Non-elitist,2229.4746282251604,24,2,0.3
7,15,1000,Non-elitist,2231.4534473396825,24,2,0.3
7,16,1000,Non-elitist,2083.1770119973003,24,2,0.3
7,17,1000,Non-elitist,2128.694971505582,24,2,0.3
7,18,1000,Non-elitist,2611.0576391347777,24,2,0.3
7,19,1000,Non-elitist,1972.281691205504,24,2,0.3
6,0,1000,Non-elitist,1598.751360065657,24,2,0.1
6,1,1000,Non-elitist,1736.610523615259,24,2,0.1
6,2,1000,Non-elitist,1506.0146741157605,24,2,0.1
6,3,1000,Non-elitist,1767.524914883822,24,2,0.1
6,4,1000,Non-elitist,1685.5735721996066,24,2,0.1
6,5,1000,Non-elitist,1761.4670352443252,24,2,0.1
6,6,1000,Non-elitist,1590.8541421078387,24,2,0.1
6,7,1000,Non-elitist,1708.2865125390465,24,2,0.1
6,8,1000,Non-elitist,1914.5508165013412,24,2,0.1
6,9,1000,Non-elitist,1694.769435746226,24,2,0.1
6,10,1000,Non-elitist,1431.5492225929988,24,2,0.1
6,11,1000,Non-elitist,1661.0277794165831,24,2,0.1
6,12,1000,Non-elitist,1615.3903262377676,24,2,0.1
6,13,1000,Non-elitist,1775.7966420223438,24,2,0.1
6,14,1000,Non-elitist,1964.2594559334048,24,2,0.1
6,15,1000,Non-elitist,1482.5630940821177,24,2,0.1
6,16,1000,Non-elitist,1516.2606287802637,24,2,0.1
6,17,1000,Non-elitist,1506.765758447576,24,2,0.1
6,18,1000,Non-elitist,1690.2667658846049,24,2,0.1
6,19,1000,Non-elitist,1784.6025741422927,24,2,0.1
7,0,1000,Non-elitist,1877.381829229464,24,2,0.1
7,1,1000,Non-elitist,1743.979677585578,24,2,0.1
7,2,1000,Non-elitist,1339.799795768702,24,2,0.1
7,3,1000,Non-elitist,1637.2553841324734,24,2,0.1
7,4,1000,Non-elitist,1680.0319953758808,24,2,0.1
7,5,1000,Non-elitist,1418.1160349480276,24,2,0.1
7,6,1000,Non-elitist,1910.5342951315768,24,2,0.1
7,7,1000,Non-elitist,1436.9985028370222,24,2,0.1
7,8,1000,Non-elitist,1633.6871948864086,24,2,0.1
7,9,1000,Non-elitist,1455.6221279360675,24,2,0.1
7,10,1000,Non-elitist,1565.9389065984396,24,2,0.1
7,11,1000,Non-elitist,1495.7946184071056,24,2,0.1
7,12,1000,Non-elitist,1339.726012792119,24,2,0.1
7,13,1000,Non-elitist,1649.6773858173449,24,2,0.1
7,14,1000,Non-elitist,1493.3682085398214,24,2,0.1
7,15,1000,Non-elitist,1363.1015872172989,24,2,0.1
7,16,1000,Non-elitist,1195.3113921182985,24,2,0.1
7,17,1000,Non-elitist,1603.8446471616126,24,2,0.1
7,18,1000,Non-elitist,1527.1694524671366,24,2,0.1
7,19,1000,Non-elitist,1410.9226341084093,24,2,0.1
