fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
10,2.0,18.0,3,0.38511016963185685,0.17993850283423138,0.4,0.3357036824295271,0.017424518098587156,0.00020073809239318436,0.0016241084895333177,0.0012973751387735297,0.7857733049966167,0.5202393381309056,3.161012753605192e-05,0.9997014237890662,0.15452930728241582,0.25060222036028496,0.039232670237867785,0.48498373237674147,0.19529308120693456,0.06515606504285375,0.2826263093929047,0.038422860973770255,0.2808957221754385,0.028508230478161364,0.03645880332815763,0.042217621096657366,0.05992462375510691,0.007963389480530011,0.041495197800065456,0.03781814650245562,0.03852437180000796,0.5317440288542612,0.5408723297641148,0.5397821652634267,0.5241979373967789,0.6173453721599087,0.6308216958570819,0.6345178101156494,0.5793317521599,0.5532480218011765,0.7733711048158639,0.009418331534647922,0.8148148148148149,0.8599439775910365,0.5425255029931952,0.858553433339444,0.9434854305893925,0.09693788950431584,0.8622109166720143,0.03389820606935556,0.033921501061338,0.03390747504701619,0.03392133062750007,0.03390894185050888,0.03392146109948211
10,2.0,19.0,3,0.2717834974510541,0.08900676768557249,0.7000000000000001,0.29275884799077084,0.01589632805030001,0.00031867610849444416,0.000820008950158902,0.000381267497454435,0.7949881347214816,0.467376758582198,1.5822928692223867e-05,0.9988170950643332,0.2095068933434832,0.09337033933808134,0.1345949925410241,0.5365812964044381,0.07261743699461977,0.1819128397125553,0.24920423635627062,0.055225006285091714,0.19361576817282794,0.053748987566571066,0.0736531657645107,0.08279604163166598,0.09203352240971979,0.014259728848337653,0.07400409337489841,0.05969152449875102,0.04815706278286877,0.5296291417673334,0.5434158978530428,0.5438066602953056,0.5254392609252441,0.5890929525472225,0.6043202586292937,0.6060710133545848,0.5507503984528683,0.551547504811717,0.756373937677054,0.026641887856881177,0.8765432098765433,0.8711484593837535,0.5294356130251034,0.840231960381423,0.9370828973295073,0.11228055551386451,0.8313284357868853,0.12259680903590812,0.12263303004458455,0.1226031882486998,0.12263303004458455,0.12260304401800844,0.12263241317075908
10,3.0,0.0,3,0.4853928319044173,0.2766055503906659,0.6000000000000001,0.15315591637196185,0.013948938917693237,0.0007148818755300443,0.0010052961885025171,0.00018751414250371513,0.7996876753645896,0.9091936101392484,3.97023792897398e-05,0.9997424518704997,0.13033916941554602,0.09164222873900293,0.09344955079166807,0.13814966213397845,0.3507220841330271,0.009017138032470692,0.31083974767058276,0.15511606469454453,0.09928327336070945,0.1393241715489078,0.17217088742325767,0.1810033881929977,0.28017415574341353,0.02951248667301666,0.14308408031471254,0.11025048501916247,0.11937567118605516,0.5205070635373586,0.5391623346208332,0.5392453029622312,0.5754690061420717,0.5328394368076093,0.5505516625928257,0.5485184011440472,0.5325394399526578,0.7005744772094656,0.7337110481586403,0.016451905877536605,0.8055555555555558,0.7983193277310925,0.5777430847840084,0.8486390006008733,0.9289129313640729,0.11628252681934115,0.847143814386889,0.014409159734451298,0.014451374969917318,0.014407575162211058,0.014451773619942597,0.014411547332203291,0.014449391567197193
10,3.0,1.0,3,0.45806987863570886,0.27509641266625956,0.5000000000000001,0.42466373069047797,0.015640393366612233,0.0006976545733665858,0.0017024409430897072,0.00035919474968042447,0.8196234371395108,0.9269521887121523,5.0323793910513765e-05,0.9996517284858714,0.1820181003129494,0.048439463762044485,0.21442318649662612,0.4985400850921832,0.08312619954063495,0.15039068778994039,0.41156895653683667,0.06590966228106937,0.27264951831340617,0.00568721494718683,0.00777668745881136,0.010275069409842953,0.03945635002579443,0.002255758619959373,0.012232183312219673,0.012434599117320248,0.026916100870279857,0.6568987805522883,0.6660947091676661,0.6665515676708772,0.6526330314538431,0.7076368585520731,0.7212398655159915,0.7255740525166064,0.6623762464945789,0.590656464779367,0.7393767705382437,0.0035938136638046254,0.7592592592592593,0.9215686274509804,0.6000465067454466,0.8945244935044838,0.9728884469943977,0.10318119944224796,0.8678351813220677,0.21511219077894692,0.2151126007466932,0.21511242473188472,0.21511260058230813,0.21511242023614452,0.2151126007466932
10,3.0,2.0,3,0.4616066049396332,0.2576532564093079,0.6000000000000001,0.1058594331801767,0.013238580309217153,0.0001024589378323559,0.0009705875844075882,0.0015268804459203406,0.6205148736226875,0.8942680614343295,7.967825840215951e-05,0.9995675708317757,0.09963630212298076,0.35905425219941345,0.018194440257154852,0.2305831317260365,0.3342667463738478,0.017038721463414026,0.21144163435383986,0.0694293136679795,0.13906768306918796,0.12514309197915197,0.16516674752796343,0.27035339124217167,0.369350788189649,0.027743647220792245,0.14531700001521466,0.1740481576893323,0.16927599839901813,0.6115316335192035,0.6311996062810618,0.668949787917184,0.6913967237141498,0.6140865846721213,0.6341574412565145,0.6623347500161325,0.6293877963507691,0.6127796780851505,0.7393767705382437,0.009908228099003788,0.7685185185185187,0.8291316526610646,0.5937759635265207,0.8577178580430376,0.9636779039825178,0.12266664757730611,0.8632450389134982,0.012259370799162886,0.012266142739919867,0.012260184030430126,0.012265795336601422,0.01226024137256876,0.012265841898708175
10,3.0,3.0,3,0.3412111532634107,0.14273055394271492,0.7000000000000001,0.17326605748509855,0.013623887775027592,0.0008774486766357509,0.0012688097698963288,0.00019411916998758537,0.4094861329403984,0.7325895467906706,0.00010236361516835333,0.9990905757470163,0.13803603146409538,0.19705697528278177,0.04595770221217101,0.42804705097188606,0.07277475379920081,0.14618809487534917,0.27032814398981425,0.04646777842956514,0.23678368325490912,0.022140485371194757,0.02565778305429018,0.03268252850402797,0.04617752169889143,0.004728183891088546,0.021406148190017387,0.02119907055654169,0.02164483687910428,0.43374448051842246,0.4396793947334146,0.4374558389749325,0.4196348016620373,0.4836812674715766,0.4928917325988119,0.49443764198064116,0.44789502333991177,0.584439408884117,0.7535410764872522,0.004184288507901576,0.845679012345679,0.8879551820728293,0.5424299202888383,0.8528185698673758,0.908672791020438,0.10455248074902906,0.7996445709459821,0.059418658251433366,0.05941891786091775,0.059418796960474675,0.05941891786091775,0.059418840688518264,0.05941891786091775
10,3.0,4.0,3,0.29805622029590856,0.09940991112240116,0.7000000000000001,0.3361762786084667,0.014070036509077528,0.0007930443350991585,0.0006544411383113319,9.104457176243157e-05,0.5312210029353677,0.7013046057491173,0.00018616303914751066,0.9983612590147501,0.21225577264653656,0.19187264348554678,0.06780323634932038,0.42187369650454654,0.10184689928578178,0.10644483534406213,0.15006655477747552,0.10806167770049438,0.06886959411036597,0.07656116639095874,0.10363456097631935,0.1120226993016219,0.12562552183081319,0.01948248376026119,0.09985765584464464,0.0852605236630804,0.06549128681526514,0.6313104462867765,0.6465150224748168,0.6481024754478981,0.6320161222951978,0.6498421886850683,0.6658654682811241,0.6705207929798392,0.6098396229880613,0.6677858960078938,0.7280453257790369,0.022302232979659314,0.8209876543209877,0.7815126050420169,0.5670459452593357,0.8669221267202072,0.9607686965771434,0.10138657601337497,0.8292321067052801,0.015827495896530208,0.016207477873359133,0.015869994065955538,0.016209571574081753,0.015873704783156056,0.01620844164869143
10,3.0,5.0,3,0.2902735896447265,0.09479489528962319,0.7000000000000001,0.40196281272133433,0.013247707545945864,0.0009399446408848698,0.0011965649507959684,0.0001653940021871293,0.6723123187048647,0.855059216512292,0.00030844407081181686,0.9993162305780298,0.2219402858834476,0.0709049015500629,0.18152349065564446,0.18515892216567947,0.3340779662083504,0.013411120120472415,0.38051970600150475,0.1357579820665381,0.13721641389720954,0.07112344750720119,0.07051242622320826,0.09873693697519427,0.24105374767768084,0.013728296823795194,0.05706600516371001,0.058557363968176325,0.0911981302572088,0.5247889933416254,0.5286611963854544,0.5378672026053668,0.587043735979611,0.5301430301900165,0.5387202745224903,0.5464704339372048,0.5319574775055379,0.7015166963783462,0.7337110481586403,0.027317215984413737,0.8209876543209877,0.8123249299719888,0.5550856891957396,0.8193899372639333,0.9170320799757841,0.13169617276895207,0.8689134495645496,0.06446387363167974,0.06446617995405875,0.06446455406491192,0.06446617995405875,0.06446454630128132,0.06446617995405875
10,3.0,6.0,3,0.3231283743003092,0.1249014115167974,0.8,0.31377636151748695,0.013556540996906756,0.0007265149609100974,0.0011397714737089195,0.00021450823942759144,0.5725903662859175,0.7469380704869124,0.0024820737260339374,0.9993023704573779,0.28499534805041016,0.13301214914118148,0.12574700848930187,0.2067656628013682,0.32611773589654847,0.015593520127674971,0.08707101105388038,0.07219475404340908,0.06069699491712888,0.1150914481511643,0.14281720962206101,0.2255544046053931,0.4062229203777621,0.022999404007714365,0.10799117396094218,0.1361016300517264,0.16711043664923653,0.5368495399799234,0.553052052170145,0.589413402367627,0.6647229052296802,0.5319163186167704,0.5457868512988203,0.5780559896974673,0.5844019128283051,0.7084536384597778,0.7592067988668554,0.03895745615775501,0.8271604938271607,0.8515406162464987,0.6665459602395742,0.8780409578916031,0.9747694418222306,0.11235210928965206,0.8239192490317353,0.03555130609645658,0.03562979728193135,0.03556856629864663,0.03564165926388173,0.035561175814324386,0.035629969645865796
10,3.0,7.0,3,0.29797844538155727,0.10343491639981815,0.8,0.1842407538434672,0.013975808542015628,5.421255169441822e-05,0.0008365692350259133,0.0025161822249738686,0.404901130987048,0.8461778775850342,0.0002472446515151875,0.9995767202831249,0.15452930728241582,0.04493087557603686,0.2004269604496032,0.5542254108617669,0.04351382814712262,0.28753354083104055,0.07387580299785865,0.04630017598256942,0.07597449156993522,0.007270790425360885,0.008973511484419461,0.011982241131350416,0.04355977785435237,0.0013094307860802095,0.006452885676743882,0.006172226369063063,0.015127730456535269,0.5544058464987379,0.561827033543673,0.5601153926969953,0.5493213497555077,0.521772612327271,0.5316243859117366,0.5318350953979106,0.4849485830635851,0.4555561031333032,0.7393767705382437,0.09224970052592175,0.8858024691358026,0.7871148459383754,0.606631155026272,0.8690723705549608,0.9655464702269305,0.09314883583643105,0.8155308531180705,0.10199069816076098,0.10199451880776132,0.10199180448716177,0.1019944983159498,0.10199181697681534,0.101994515598691
10,3.0,8.0,3,0.23877924154543825,0.06186240344848867,0.6000000000000001,0.3861672290861605,0.01482971777778928,3.11462970895723e-07,0.001433044324071767,0.7638861555520283,0.5945890492068027,0.7547725465094599,0.00012702401715533642,0.999371189846905,0.13528715216104203,0.19187264348554678,0.04647880339655253,0.42266622174021845,0.07897303589969479,0.13435757702597131,0.20423635627061756,0.07110533813793687,0.13207501970686125,0.018173551074124435,0.022680530359262895,0.026355133087358172,0.02615496119538523,0.004370355541216108,0.02213976815133773,0.019522760911809364,0.01227123856221108,0.47072250207992566,0.47784294271605227,0.4745569283513729,0.44906892318158226,0.5286429627598843,0.5396863161262822,0.5405943850813248,0.4839343322709902,0.4733133056286195,0.7677053824362607,0.006604193962330305,0.830246913580247,0.9019607843137256,0.593863940502297,0.8662188595558364,0.9681154241446301,0.10003420139664676,0.8035830808318365,0.11049787546132676,0.11050895244560806,0.11049914831795564,0.11050895244560806,0.11049900372639654,0.11050750751786782
10,3.0,9.0,3,0.6014784422342464,0.45646191625328564,0.6000000000000001,0.3054473389188586,0.013605876596814292,0.00034081534102865145,0.0017171115151514485,0.0007905592299333001,0.5655710752287195,0.8948626318795259,6.678321460872843e-05,0.9993632364864193,0.16751247568299082,0.15558232090490165,0.06841689963278257,0.42028864603320254,0.15376144479753326,0.0716495966669872,0.2764048845419295,0.10496103243107349,0.1265281209730186,0.08364027642085478,0.12269726710598361,0.19962581173700422,0.2941510315331735,0.017879710445307413,0.1023959089434973,0.13315081133023693,0.14079851364173002,0.5848917879426245,0.6052981051094555,0.6331181799271572,0.653523283544688,0.5969614700565686,0.6167421075727713,0.6417991592696386,0.6103150463401502,0.6575448898429227,0.7337110481586403,0.03703126675869915,0.845679012345679,0.8347338935574231,0.548753507889618,0.8670165894895758,0.9352770183677905,0.10033517034854941,0.8367926492089787,1.0000004296850662e-12,1.2477854966963867e-05,1.5248754987005897e-07,1.2477854966963867e-05,1.7794219072872486e-07,9.865700389558377e-06
10,3.0,10.0,3,0.4596226440845263,0.25447889985489375,0.6000000000000001,0.22820566858106292,0.014211190867413258,0.0022212613991017187,0.0010216768596298957,3.0395934085673016e-05,0.7945797211772456,0.866584591754551,1.5172019526665151e-05,0.9996679747099987,0.14260340015224554,0.3901078759949728,0.02247887898505927,0.4076082422624509,0.2617436994619765,0.04054360062468276,0.18725041958446662,0.20137434006536487,0.04604893191899072,0.278626064230557,0.32355376047455364,0.4313136497332502,0.3841928130215227,0.08125844647521926,0.35856378347001944,0.37038102052693106,0.1788132775791246,0.6894042972217242,0.707387473409582,0.743324958092681,0.7125736622475677,0.7190662741334215,0.7341918836061341,0.7650822611180876,0.6636267182356285,0.6979066784243461,0.7422096317280454,0.010965792912678098,0.7962962962962965,0.8067226890756303,0.5756312524184433,0.8654302486073513,0.954202011360556,0.10339741630638666,0.8306637200579408,0.030559014022608286,0.030614569992929434,0.03057246078471982,0.030614569992929434,0.03056536253612241,0.030612735685856964
10,3.0,11.0,3,0.6437566322091443,0.515196024888052,0.30000000000000004,0.28737006463724724,0.013233092483726066,0.001749331960919766,0.0010870335044678649,5.7201810765195476e-05,0.6276435295490164,0.8855178144082957,0.00020474724779761914,0.9994196283386922,0.19026473822210943,0.323104315039799,0.0358209777003267,0.4302577792608659,0.20359940848881486,0.0554610648330507,0.20015625904276874,0.0330176820581581,0.22519894477611763,0.060614846813501926,0.0756413365900035,0.08902866443364267,0.09082373643371619,0.01774305179072452,0.09008027381119167,0.0796692875534194,0.053981267868703005,0.6720449593974943,0.6838017241602035,0.6872443813563957,0.6672373244922749,0.6904628681636649,0.7056726870024398,0.7110542873575414,0.6445689708283914,0.5703712686201495,0.7167138810198299,0.0017670435260889429,0.8055555555555558,0.8599439775910365,0.5587462238274803,0.8644183986304108,0.9599088820368942,0.11048299060769734,0.8580401700753542,0.04501630156118715,0.04502421776384563,0.04501806887154171,0.04502419099194814,0.04501744692438222,0.04502367110035747
10,3.0,12.0,3,0.5390132564630659,0.35112911537115377,0.5000000000000001,0.3141857579692461,0.01418133667172668,0.00011855641975259041,0.001464098927769273,0.0020044747009394137,0.6809969523450752,0.8164615640556442,7.6538887810799e-05,0.9994953349921826,0.14361837097183455,0.050167574361122784,0.17261667409206377,0.17239509468590958,0.03111726394613478,0.12694082430005466,0.2136987094160542,0.07206905220816223,0.13627812809623818,0.012892797462834232,0.01650771585352167,0.02191333202940914,0.07188527739258992,0.002291949976039621,0.011649373006351556,0.01181671433949678,0.022663977808700945,0.40287001436923403,0.4087580731076351,0.4050686000308769,0.4100860273822768,0.3950628820858555,0.40311716328066033,0.4020132008150178,0.3715390671478529,0.5431782881425685,0.7422096317280454,0.023462288481422622,0.7932098765432098,0.7703081232492996,0.6220438707299722,0.8630690540120418,0.9548373272446167,0.1201818293715953,0.8586651133526383,0.09900094944118265,0.09902143798140753,0.09901462556437902,0.09902143636216149,0.09901520978303999,0.09902143798140753
10,3.0,13.0,3,0.26677614045143244,0.0808358426976661,0.6000000000000001,0.3759924846578297,0.01479680512861779,0.00026966791953637854,0.0004421915620653442,0.00022628743461810218,0.5955587520285628,0.7014756817693295,0.0002731955306626095,0.9977493890762955,0.2040091347373763,0.057080016757436194,0.2046896924961263,0.3447901893718194,0.045464556523927904,0.17718127527418764,0.10391226344117133,0.10751696974775826,0.04921904086181246,0.008760636540485204,0.011937919358113044,0.01529827719233269,0.042095269901990445,0.0018703368785698892,0.010778991848057752,0.010787258094434982,0.018008957472206804,0.43966429018836134,0.44597812211327253,0.44189289288705846,0.4311852205750423,0.48900262758403473,0.4991655609264402,0.49947718804329805,0.4554330960389397,0.5550683393760246,0.7535410764872522,0.25433457613046484,0.8611111111111112,0.8263305322128851,0.5307690313102646,0.847115459387835,0.9348002218593852,0.105118327340701,0.8055746812046549,0.03559449505183806,0.035709038334212385,0.03569494315077266,0.035709038334212385,0.03569204659666979,0.03570884613448018
10,3.0,14.0,3,0.32453904377023673,0.12281788815465323,0.8,0.24151482722931666,0.014472519949965764,0.0004371785065219218,0.0006897128774487916,0.00021597363048706772,0.4307192804025202,0.7053223827790527,0.00012283057605608466,0.9993333104423626,0.19851137613126962,0.28862065354000843,0.041967562912144034,0.5148077083507132,0.21813548123210522,0.061888687894090966,0.23624052317842467,0.04902371574624994,0.20102176197369717,0.053492661690641485,0.07732207315634858,0.07962757409464442,0.08520227425773592,0.011465833094764257,0.06730166042852524,0.04926528699538788,0.03738707863993548,0.30732739500282824,0.3252553648245321,0.31729993359235964,0.29534456521636276,0.40715994512011483,0.4263029864336893,0.41999789664756093,0.37589566570669686,0.6611039991923807,0.7422096317280454,0.01915500555573524,0.845679012345679,0.8207282913165268,0.4978524515694098,0.851785361719194,0.8949108085883275,0.10763502495820668,0.7904673824895907,0.04639786496608866,0.04646450625911585,0.046415356494352716,0.04647002729616068,0.04641494262574843,0.04647109572645689
10,3.0,15.0,3,0.39689691442130914,0.193487930014073,0.6000000000000001,0.34426105721582373,0.014324609859510265,0.0006188663881256777,0.000771313010323177,0.00016096344642530162,0.6441418496806055,0.6334691103856478,3.751655936568752e-05,0.9994061635707324,0.22046012010488042,0.3385002094679515,0.038909555109989336,0.4160757487277884,0.2534373721800963,0.0428213964672296,0.16580820649343136,0.06658007206905214,0.11491470950760642,0.10016631850585739,0.1190297895363897,0.14297404171487996,0.15847450757918624,0.024590069462006942,0.12613336298612812,0.11839887294582284,0.08904741199793684,0.5164286337236283,0.5287274661168451,0.5363848829297684,0.5233519580573037,0.5944204326871136,0.6127838755776585,0.6231958973905555,0.5674823981382928,0.65816771427457,0.7308781869688384,0.03180552015332913,0.808641975308642,0.8207282913165268,0.5539898424586169,0.8506842420740286,0.9463447663638984,0.11756918613039585,0.8353928089413547,0.022477064769418645,0.02268285109823824,0.022515495704863477,0.022693493164263077,0.0225159210993658,0.022684157341044668
10,3.0,16.0,3,0.3702918545627726,0.15973903224999095,0.7000000000000001,0.21893586659986763,0.01338853090205424,0.0007750395669525203,0.0003903472150630145,3.7650868098394235e-05,0.6446640141237887,0.8688112052366108,2.2014375588023634e-05,0.9994940536325648,0.1662014717076885,0.1383012149141182,0.07635112957631762,0.10895136397764245,0.13293269987100026,0.023030019342121406,0.08354071416169917,0.07630101399480424,0.055807562971915,0.1519612483099707,0.19786254803951012,0.24892464198459902,0.3116277914648005,0.025913031492050907,0.14481113489324554,0.13811836238936345,0.1187344926995806,0.5623571403645433,0.5861472875061224,0.6070092697067699,0.620982402534596,0.5335640599964153,0.5597532077949209,0.5752577199352141,0.5386527673131856,0.5832201181321953,0.7082152974504249,0.013431611700460123,0.8364197530864199,0.7871148459383754,0.6783218341832951,0.8765540276010533,0.9805314287734817,0.12374315256877569,0.8366932112887422,0.029317878106116073,0.029324053864395808,0.02931846076675311,0.029323789702277947,0.029318491271183564,0.02932290758680462
10,3.0,17.0,3,0.2952829510690985,0.1018538263456328,0.9,0.2420942905427084,0.014663940714966918,0.00028874381380985853,0.0007768921549737616,0.00040076344388870324,0.5077247753316345,0.8417453172717082,6.648874027250385e-05,0.998569332805259,0.17926922100989606,0.02424591537494765,0.3629111266449624,0.1738550095937264,0.1536985180757009,0.030490986936423912,0.19248799120319465,0.07483449258359165,0.11986681899111588,0.011919688319181063,0.01596228753640233,0.025250523534392295,0.10933676237079691,0.002361110465422297,0.01363321261021086,0.015070308300327913,0.040610255300773744,0.5123723797876799,0.5200192344142589,0.5201862901034806,0.5360537691292845,0.5334252767697335,0.544601571380485,0.5468195047933823,0.5130233617100672,0.5305993263977745,0.7535410764872522,0.03180552015332913,0.808641975308642,0.7647058823529411,0.5568274493098564,0.8637000232747625,0.9475046395062239,0.10652451194750737,0.815283708020957,0.046011052584582754,0.0460114243939221,0.04601136301625561,0.04601142394344802,0.046011316117746476,0.0460114243939221
10,3.0,18.0,3,0.3064845124002115,0.10942469175240237,0.7000000000000001,0.6306893321650607,0.013009956490968973,0.0013056367579664017,0.0022615418576119686,0.0002416247370637004,0.6767105843151433,0.8062948674809335,0.00033084466872249356,0.9990832661750284,0.20126025543432297,0.10546711353162964,0.1161180988734364,0.30111787770084253,0.1142749268476859,0.06913581486020669,0.1620464147230743,0.04118830134919967,0.16110837869762007,0.03544031727468279,0.04369644627249228,0.05858255094345981,0.0938063108767833,0.007124606328780525,0.03431918186242493,0.03805861244103701,0.04418465501875549,0.5132957086578561,0.522197422489671,0.5249781522595278,0.5187195655813607,0.5432897733857464,0.5546821716542786,0.560665012274544,0.5169148445222309,0.5499479841515277,0.7393767705382437,0.007309099328602887,0.8148148148148149,0.8095238095238095,0.5756548512866866,0.8693189665176921,0.9580024767408979,0.10812999123011838,0.8239738237071137,0.06549655717868273,0.06550364647000347,0.06549994043179526,0.0655036157036377,0.06550005553363392,0.06550364647000347
10,3.0,19.0,3,0.3482026941041843,0.14202929096493358,0.8,0.2867982679472556,0.013388641318739245,0.00010053135426308706,0.0009751535507753848,0.0015645793633327955,0.5606751454628509,0.8718236795959755,4.904144694600175e-05,0.9998025971674432,0.07180918548591729,0.11410766652702137,0.0494914653872011,0.12225744556602978,0.22018059969165918,0.01445713466263452,0.09870362868221538,0.0666219726808012,0.07238850055988588,0.11946193677024719,0.23582305356666727,0.2525327379001588,0.3239505146737323,0.02393595542926016,0.190830026952875,0.15438349897751158,0.1403477768956239,0.6247221399936528,0.6705657462639572,0.6753250617982713,0.6843991237763902,0.6166120016536069,0.6566916955605999,0.660506707305473,0.6172856447079187,0.6971096511448219,0.7195467422096318,0.023462288481422622,0.8179012345679014,0.8011204481792717,0.5114218513498365,0.8570233777396088,0.9366168616234343,0.10756270966893511,0.8294947066144701,0.006351886204766706,0.0063785997471087225,0.006352042653824811,0.006378569496288797,0.006351373387012806,0.0063785997471087225
10,4.0,0.0,3,0.3134842646868689,0.11024496532512908,0.6000000000000001,0.827472663863939,0.027048446553295084,0.0015316029288607797,0.004771976110565377,0.00047134229540842735,0.9504066622944314,0.8920923267341901,5.3818554450050324e-05,0.9997364976800941,0.20447432969635465,0.16422287390029333,0.0766912395867769,0.2648702761324767,0.11015322656766194,0.06338660301101416,0.08333815614329526,0.04910751696974772,0.08011716091549571,0.05305577684190114,0.07789967606668628,0.10511435758426382,0.17228299759321977,0.010738809563397888,0.058317461535230354,0.06372094476423955,0.07197338356813371,0.46650029990218267,0.4832789330917815,0.4926348608508799,0.508496762235985,0.46907397763263037,0.4841521340260322,0.4954228883642322,0.47044409076135657,0.622536448730051,0.7932011331444759,0.04098383671757253,0.8827160493827162,0.8207282913165268,0.5877301244245039,0.8681318174840209,0.9460344377704084,0.10935340148481199,0.8649107526397659,0.03430618320738385,0.03432227431283504,0.03431440859970825,0.034322263738965526,0.034315282058665075,0.03432227431283504
10,4.0,1.0,3,0.30349826783420425,0.11361660575756127,0.6000000000000001,0.6698240030880204,0.02094386041856814,0.00022221187914674343,0.003034640135364194,0.0022215058528978395,0.8490853268065648,0.8300734298729316,6.7933359897060035e-06,0.9994365768546015,0.15977332318362514,0.13138877251780479,0.07773287196434783,0.3421623425377491,0.060220872793631794,0.13933266069527941,0.38457086636958154,0.17912511522668237,0.1070012948019667,0.08712277424659955,0.11217949368348505,0.1549727566180265,0.1617428646693333,0.019699421074506108,0.10586278660577374,0.11160059918764283,0.07247721904088676,0.5667191493655381,0.5818421793133017,0.5969365244174154,0.5795135858271554,0.6012609580432137,0.6195206684885789,0.6335509111920414,0.569518891841794,0.49248022016426185,0.7648725212464589,0.07159041085964889,0.8518518518518519,0.865546218487395,0.6231836793294807,0.8951137516303227,0.9640779905366283,0.11527276192695429,0.8552767146807383,0.44288442212316903,0.4429125002158652,0.442891985499664,0.44291517927003365,0.44289324010881465,0.44291516181106244
10,4.0,2.0,3,0.38398404278094267,0.1696570409041987,0.4,0.6851656199064522,0.027536641287942077,0.0005457830429778465,0.003957910116232913,0.0011580899313290039,0.9359609885289837,0.8850382283115151,4.989298867002097e-06,0.9998803061147619,0.14903154867630897,0.1296606619187265,0.0744440136687385,0.5244014348877949,0.06434257307365576,0.1975669277935152,0.05717923490942766,0.054512695885359876,0.054695738663703,0.03000625385406093,0.026087713533160636,0.026120195706213264,0.028577523926278624,0.006954092270353392,0.020084059905948626,0.01527335268485941,0.013413718812884797,0.4851350723263863,0.48791717281763,0.4830112781232451,0.45910056452329384,0.5276773088792175,0.532860851246648,0.5321400180780482,0.47915684133880254,0.5171136450277442,0.7733711048158639,0.004184288507901576,0.830246913580247,0.8711484593837535,0.522600691428357,0.8506305042889397,0.9164014242539613,0.10778526178723355,0.9242627657456555,0.12331208155759309,0.12331519084291291,0.12331440676749104,0.12331510521815235,0.12331439452287403,0.12331519084291291
10,4.0,3.0,3,0.3399685382870265,0.13988566816658946,0.5000000000000001,0.6671965661136701,0.024626842392085187,0.00018422274803811084,0.003977480236362878,0.003538853100919959,0.9190808119381881,0.8294321354209148,3.8178165737988505e-05,0.9996064909966635,0.2011333840818743,0.2955330959363218,0.04140736984262342,0.4188287311253858,0.1579146084384734,0.06956524436939512,0.19034666358006821,0.11514288108606391,0.0813560091697086,0.102033707729438,0.16544911695797188,0.21488331885321682,0.25957936628237716,0.019610882363819058,0.1311489950327861,0.13464465344059534,0.11026625079373725,0.5071196187381339,0.5423946279201813,0.5637748390352486,0.5696589637464871,0.5258770247768345,0.5582640391186717,0.5780716521186763,0.5355192124403747,0.6088166475060922,0.7932011331444759,0.022302232979659314,0.8888888888888891,0.8487394957983194,0.6351201441804606,0.8964474897304409,0.9764073663070603,0.11122430104972628,0.8528583362282842,0.46213781208444565,0.4621432224803314,0.46213884952600043,0.4621432224803314,0.46213904321730703,0.4621432216725941
10,4.0,4.0,3,0.46676802232704784,0.29064267614566747,0.6000000000000001,0.7278474498946003,0.02795741913190739,0.0002274427775159343,0.005416643682367067,0.003908252493612615,0.924314793846261,0.878913315484643,1.0634990434996265e-05,0.9998711535424946,0.16277594519157584,0.2074256388772518,0.04994025766235503,0.6479519479436056,0.07485133561967096,0.21259100402024594,0.1647664795416401,0.197687086231459,0.04122367842199018,0.029073150023596887,0.04401115489889072,0.05674343472491868,0.06373797736894729,0.006301714955725428,0.03642371270910097,0.036707801498139896,0.027491790676444316,0.438500275728085,0.4506051394093489,0.4517353933595222,0.4309074731151364,0.46437018097558863,0.4777524967641457,0.48175062178797506,0.4318108633511857,0.5633612516628114,0.756373937677054,0.027317215984413737,0.8858024691358026,0.8375350140056024,0.5649858269372918,0.8600120371682214,0.9605575043157213,0.10135779381868243,0.8832460896212069,0.32286855352224714,0.3230847362222454,0.32289472149558496,0.3230843238332624,0.32289163452169023,0.3230788191169758
