fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
8,1,3,2,0.4400760104283261,0.21892924521434892,0.8333333333333334,0.39970263884557683,0.016500307652895323,6.442557419396402e-08,7.446333207332919e-06,0.032342103364413566,0.6841811501931492,0.8828390379175097,0.0003362310834020978,0.9931825160722548,0.20039920159680638,0.06688445667125167,0.06563320044958267,0.6056024899955539,0.14612414612414612,0.2085261520313017,0.46497159859345427,0.12753147235905854,0.22299110393077287,0.04580850694594196,0.06656868454938718,0.07966188014671576,0.1524610896549852,0.04184404820647643,0.06489524569427896,0.08652737058860255,0.134202225222926,0.465598954836869,0.5225234674761864,0.5307825859449885,0.608316276020564,0.4101275634427014,0.5562287953617764,0.5905132540145979,0.6577236323506874,0.49237004676666474,0.4289544235924933,0.0002776544755574123,0.4779874213836476,0.44791666666666685,0.8178392330955024,0.7331395064255206,0.9604189078422947,0.16876053285034526,0.7776764346120155,0.9846043277097065,1.0,0.7287661164964214,0.6600236084888479,0.1710227630040158,0.5489099110415473,0.6927860183807082,0.5443577904330507,0.8382404356031993,0.41403896683571906,0.734945944842655,0.567311725867801,0.0,0.0,0.17612449221282309,0.2193736074131709,0.18071248215803173,0.18771455119880032,0.2235800006452837,0.1476276603303145,1e-12,4.608840077580755e-11,0.0018161670416741483,0.030292145725588023,0.00039201299549620675,0.0073834246109006785
8,1,4,2,0.4856275326120866,0.2568438933808228,0.6666666666666666,0.37527064485915523,0.01649368610230869,4.630387391614721e-06,9.803245686871537e-06,0.0005207824956538693,0.656991094510763,0.8801282499905358,0.00022484191594467404,0.9992094875099311,0.26347305389221554,0.08906464924346619,0.060537065930443106,0.09070698088039136,0.1612711612711614,0.04579363950209207,0.038950500405734306,0.11466885604816641,0.025024935795604372,0.11684185532557849,0.1533234948869834,0.17960978532629168,0.2838560571543017,0.10461569260499153,0.14330456262580235,0.1963506457438392,0.28324190148473566,0.5061787227455836,0.5697565978637332,0.5825889867247998,0.6748509362222025,0.43562757462654267,0.5900776669011857,0.6322024592492894,0.7155689902646137,0.5348033321459018,0.4343163538873995,8.865487316001801e-05,0.41194968553459116,0.42708333333333315,0.8298128105209603,0.7209142987923656,0.9639045391129946,0.14873486271137837,0.876101032724417,0.951761034224411,0.9700872886447028,0.1449725797303424,1.0,0.47917982907518114,0.5234360901917742,0.6738400279206014,0.39279365117052156,0.27941691913775024,0.27746012307117307,0.41760969997423397,0.23335536155664766,0.5951515231314417,0.6015272083973071,0.2967885847161138,0.592623288374918,0.3006810485373888,0.5759657369797837,0.2953821883898089,0.5020481236001474,1e-12,2.820979985866752e-10,0.002470370253344046,0.03282303206404045,0.00041445959851809993,0.015005163356521996
8,1,5,2,0.6038513719643257,0.40486775783192613,0.8333333333333334,0.4896019135489975,0.016501616820853028,2.648736922492361e-06,9.709623316419651e-06,0.0009551034258528169,0.7757155663906865,0.9067801614132217,5.629628413142374e-05,0.9994745363665963,0.180439121756487,0.11623108665749657,0.03414565493862517,0.5949310804802135,0.06237006237006255,0.39567237955511386,0.16472815796591836,0.11220580186097427,0.09295629623979855,0.026673153644148156,0.03794240460839374,0.04173392700353521,0.0763344694403554,0.030251022484186874,0.04300143433754389,0.0551893121091946,0.09348082555584901,0.5256666641693126,0.5863991618611366,0.5930179527580792,0.660889966854438,0.4740910002852131,0.6395151563873709,0.6776472978448445,0.7469471172250638,0.36020038509792074,0.43967828418230565,2.6900598138458695e-05,0.380503144654088,0.5000000000000001,0.7578660379747213,0.7109000999832471,0.9640920025043644,0.14329294713651303,0.908822447239805,1.0,0.9915206175847548,0.9497925053020494,0.9932653982816934,0.04081105454911395,0.08385638032812393,0.15460455405843287,0.5076395402174513,0.3745651727086639,0.20093901888913362,0.3436701108236349,0.8751961252933247,0.39983947718379187,0.37978110894307493,0.00258834485813736,0.02946464945917833,0.006625551522673307,0.03704206070957604,0.011276627236370625,0.035054567412107066,1e-12,1.3681112718195872e-11,0.000186748174957445,0.01661420312629018,0.0003184254445444261,0.010491197622495986
8,1,6,2,0.5456895600371652,0.3535267604277248,0.6666666666666666,0.3365931028608358,0.016495389350582854,7.301276955785179e-06,5.251436856554102e-06,0.00012872925653727906,0.5599471088019449,0.8562839466160613,0.00030181113634118956,0.9980067577744822,0.19041916167664683,0.14288170563961483,0.02831924351620721,0.4842152067585597,0.07722007722007723,0.2906853064354426,0.16635109548282398,0.06376573617952935,0.16677841917366337,0.039497040814280016,0.042983561645509004,0.06723524606246793,0.11670201833341913,0.03489871158783018,0.0409762868561704,0.066671626130807,0.11446868428838407,0.4847057182489062,0.5367230973287,0.5502270809391672,0.6192733275473502,0.4247516447103895,0.5697909136418304,0.6080040807802454,0.6762962029702362,0.5686003312399264,0.45576407506702415,0.00010322937818555435,0.41823899371069184,0.39583333333333337,0.8212394633234503,0.7060362620696612,0.9565861540548417,0.1915124213642997,0.8703287624586906,0.955549743587394,0.9548452660896077,0.8108631020848376,1.0,0.073292429448635,0.6122764991245765,0.706311238786131,0.5689314610552456,0.9674929217126225,0.6647200038731212,0.9937842422794565,0.702246381629236,0.44044833778630266,0.4208004960451621,0.03775399610242521,0.08070389090297343,0.04785003880130303,0.10144054015676501,0.04568501553415644,0.09041215833517122,1e-12,9.454075145463915e-12,5.586512171560904e-07,0.008980694706723644,8.340045131000153e-08,0.0011730452104899583
8,1,7,2,0.528481538913995,0.35402465023682933,0.6666666666666666,0.4773639317089851,0.016496591757930747,1.858088507457541e-06,7.257216301178473e-06,0.0010224174257517148,0.6714626437196349,0.8311963047001916,0.00022602882352021748,0.9961950660453084,0.180439121756487,0.11605914718019253,0.034200742073216515,0.538906180524678,0.10068310068310077,0.2593262772960865,0.42061130646470113,0.08319649698960047,0.2964924700885056,0.01849514070116109,0.024087235842833156,0.03294451852334171,0.060150644645045374,0.018432387567187528,0.025107013172930896,0.040701405975448586,0.07114343668926235,0.4833082629162126,0.5374467446662018,0.5451050636639092,0.6056712005247114,0.444462108966299,0.5985347441903581,0.6360452374625252,0.7005764007700308,0.36453234103295373,0.4128686327077748,1.74581710138636e-05,0.35849056603773577,0.5416666666666666,0.7958377130277794,0.765483124303282,0.9706628535236421,0.07755444777004084,0.8385014343525948,0.9616134866639031,0.9351592525746124,0.9360342668138797,0.9995558831004411,0.016288955709394343,0.12201699556123968,0.19139562465892634,0.1939972721762857,0.6909322207024844,0.11545300204051094,0.5057224563710165,0.958774318483814,0.21900157333913373,0.23027739974512218,0.002054635351308634,0.008053783318651947,0.004945539623685768,0.00266919728837528,0.008051841353350832,0.015811955117636944,1e-12,2.409012524243986e-12,0.0021653154009568603,0.02142611289851271,0.0010525420928867999,0.012348753676905818
8,1,8,2,0.546642919941362,0.3464600784031428,0.6666666666666666,0.4602225613491571,0.01650599769002935,1.2479414563576993e-05,1.0771940299232499e-05,0.0001690913116675479,0.8192616062461036,0.8951843285031325,0.0003948801240608606,0.9994144469458409,0.23233532934131731,0.12070151306740029,0.03985406646196187,0.20320142285460208,0.23195723195723203,0.047379700877901706,0.11549905328644852,0.05062944718117138,0.15491150759815442,0.11298514125173384,0.14827152897264786,0.16878846290103994,0.24068365969722602,0.0895531209420458,0.14735922948254837,0.18497539171205704,0.25834920531591754,0.514066360177784,0.5780917516184229,0.5886529744978535,0.6674290464434236,0.44593695419185675,0.6128125500109025,0.6502274392057227,0.7285648312447294,0.5636884259018518,0.4477211796246649,9.326888165196884e-05,0.41509433962264136,0.44791666666666685,0.8640872772859993,0.7631559370976291,0.9854205741869326,0.13137995679162073,0.8828570602372623,0.8887633710438958,0.9549188569903441,0.6971658467005363,0.9875465414114005,0.4677180103111202,0.3443756156885752,0.4550717701278717,0.3782326070462414,0.6932275798646784,0.27656390145063536,0.5551688352507388,0.29034076152232363,0.5053520845944217,0.525821102814223,0.13797906882674033,0.4246127917140572,0.24885480015895942,0.4417247660117849,0.19701385993456488,0.4110343336056901,1e-12,1.7045062621219928e-12,0.0024337200981624984,0.024652663281852595,0.0008333100594951257,0.014003563016237494
8,1,9,2,0.7796093766665726,0.6831042259653931,0.33333333333333337,0.3913151251519656,0.016497456166816013,8.707973676959495e-06,1.3321652054732579e-05,0.0003560570004789652,0.8169779520900727,0.8923024529088157,6.654365690034586e-05,0.9998531051772241,0.17045908183632738,0.09370701513067395,0.04126728127250871,0.6198310360160071,0.16245916245916256,0.19296305358503385,0.09764674060048684,0.056102900930487226,0.1276854936345247,0.05320413837068526,0.06632498191060546,0.08082650365359645,0.14169594008464553,0.04184210486205388,0.061840271107636346,0.08938780128217855,0.14975224027884268,0.47915790244332257,0.5336776080359658,0.5427213732193997,0.6157029462071789,0.4193744283186628,0.5673233117461626,0.6046424343242747,0.6772051846047353,0.38057687811144203,0.43967828418230565,8.865487316001801e-05,0.380503144654088,0.5729166666666666,0.8374574848042935,0.8098982603087856,0.9668382919707108,0.11533018330161982,0.9060055564550131,0.9903549263656705,0.9444468275329937,0.8924376894191927,1.0,0.17913503616282672,0.26929561142502056,0.43147056447657683,0.3917960641524423,0.4047506054513023,0.23301971684165096,0.41739778527940286,0.5349698759229261,0.5189744532223717,0.537581145225478,0.010815423979699363,0.13489787759328503,0.058168406973784406,0.17217906158912408,0.04510587088172566,0.19697279677644683,1e-12,1.7045062621219928e-12,0.004386723409150271,0.02783182284707075,0.0014539697983827434,0.01685082311325809
8,1,10,2,0.45847507642717406,0.24164598893182168,0.5,0.45164065478612264,0.016493117201803683,2.282682824475555e-06,4.360474169372391e-06,0.0004627646782441664,0.8262208854809734,0.9118546654014117,0.0001292304984855949,0.9994805847041671,0.1808383233532935,0.124656121045392,0.03167894699551262,0.6251667407736774,0.17701217701217703,0.17910570591798664,0.16256424127671096,0.11220580186097427,0.09181221874761648,0.1522638952702004,0.15434882831574512,0.20212535554019448,0.26777157975099664,0.1281849975017555,0.13914301054218028,0.1978097816032844,0.26405441821652015,0.524111809150429,0.5722746856235591,0.5942004381351081,0.6700266381428426,0.4509695523652343,0.5966057918567156,0.6412833333500628,0.7168972220158184,0.5285476780294094,0.3994638069705095,0.0001946781142227019,0.44339622641509424,0.39583333333333337,0.8481666791499067,0.7286173786185426,0.9646596614130034,0.13703699130010494,0.8569186166458178,0.9668644209340532,0.9745076066317184,0.7398577078480837,0.9594063600911007,0.3346916518492445,0.594369558815062,0.7369727443120959,0.5295950561345734,0.7914573068817982,0.4130602277329398,0.7346169067819113,0.3119777255823625,0.7402345811091098,0.7548941814427306,0.26305669087594663,0.3301911721289298,0.31544903430514887,0.39781783402209625,0.34632345272486104,0.3619169958183269,1e-12,1e-12,5.741332881910757e-08,0.033837643109025775,5.415165010050937e-05,8.44879553463432e-05
8,1,11,2,0.7105122741190728,0.5833404765604592,0.5,0.4226487303045997,0.016499403529344873,6.334053288174794e-06,8.740718809262429e-06,0.0003140288386635024,0.8345321759492808,0.8934174706753802,0.00016965585554749266,0.9991975044334681,0.17045908183632738,0.11158872077028881,0.03422028631107035,0.5833703868385953,0.10008910008910019,0.2782629643788189,0.33297268055179885,0.09660645867542415,0.20978241602175518,0.024824407809631827,0.03683691806036184,0.04094223143081483,0.07599864715872623,0.024512878521047773,0.03240569658988616,0.04647137309652177,0.07525017685817087,0.49411729126792636,0.5516938259968607,0.557541436284982,0.6221980115664021,0.4426792016581768,0.5959572265628351,0.6323984441325329,0.6960723686766763,0.3807727828839831,0.4021447721179625,2.0334834823152344e-05,0.3899371069182389,0.4583333333333336,0.8326015124639812,0.7340972031755637,0.9584008505992554,0.1274930275433787,0.8402635068926283,0.996362244266854,0.9712296414416784,0.9519034666217768,0.9957443881605004,0.043064392050455494,0.11374590576525379,0.1674091251838421,0.46504951715361453,0.44459034387437446,0.21766622992322165,0.39612094778825657,0.8806825305445843,0.4004523635620403,0.4478270973573426,0.002465285374394598,0.041732097853834985,0.0017511329095765901,0.03521303289720584,0.004325057561212902,0.02402754480456966,1e-12,8.04506262121993e-12,0.00046795508175816907,0.02080507945075582,0.0003884222376856541,0.007903087585367128
8,1,12,2,0.6204901604981445,0.4210852476186749,0.33333333333333337,0.22738086336483854,0.016495180880016395,7.165849399113104e-06,4.988516734448672e-06,0.00012225156889904363,0.6741622059203615,0.8577982050978141,8.310195210391866e-05,0.9958251498324513,0.19041916167664683,0.09370701513067395,0.0447427909748197,0.5744775455758115,0.12325512325512336,0.23151672063719841,0.09737625101433603,0.056102900930487226,0.12745990088958736,0.03700243383502804,0.04716495202300708,0.06512087615463355,0.12018319469784941,0.03143807582417998,0.0468709707223926,0.07218635992055172,0.1284878228078015,0.47648781235416526,0.5305117299729243,0.5413291814742294,0.6120917646008461,0.4205367769620174,0.56815105531926,0.605754488901193,0.67694351659746,0.5225289858339297,0.4289544235924933,4.822061189374198e-05,0.380503144654088,0.5312500000000001,0.7341065463578929,0.7442751486880361,0.9536083293673221,0.11805925480484114,0.8580299101956161,1.0,0.9340601854836903,0.9247927456097134,1.0,0.16979660739021268,0.12255892525199619,0.2418268603839342,0.4524217039047844,0.5293172903754279,0.26035026502179687,0.393007382746469,0.5952185002220183,0.4270759879289874,0.4129573131752371,0.02859629363399659,0.1259312972149665,0.03106148428378671,0.13898023577314933,0.07781608142056451,0.15192288588240757,1.7045062621219928e-12,1e-12,0.0045444799471247,0.025480035486813112,0.001539630014514932,0.015426803517873242
8,1,13,2,0.4763473198603417,0.24191083263868102,0.5,0.41389260280621826,0.01649757911045243,1.3728957245151033e-05,7.251453232812924e-06,7.514143123528716e-05,0.6731450109152946,0.8227022761501914,0.00016814684908690965,0.999138862254102,0.180439121756487,0.0715268225584593,0.05686099690834805,0.6056024899955539,0.1389961389961392,0.2181326154040884,0.3313497430348932,0.0987958401751506,0.2045547866844007,0.03703569011984813,0.0418340314620225,0.055671927197016295,0.08967038662822466,0.04285975505234298,0.04600393463917042,0.06748857490360974,0.1060777091833634,0.5299558431298603,0.5883455378183169,0.598353121431888,0.6661469178703106,0.47444560434337973,0.6361874064099631,0.6763220797421812,0.7455042857042058,0.49890345845809425,0.4369973190348528,7.237012679367826e-05,0.380503144654088,0.3750000000000001,0.8425105741764856,0.7896055184655664,0.969451071581068,0.09335167824370838,0.7726765652876673,0.9274686613212787,0.9670699392234082,0.8602494648864051,0.9371398924141316,0.05944628124505712,0.1946549911154224,0.27808292682852764,0.13337693206644297,0.549773270397536,0.04057652371655547,0.40679407353225344,0.7886668928764551,0.6215939845664096,0.6326746525746578,0.011613550018819125,0.04340383495291318,0.0450438216619513,0.058456280552246304,0.03324563695453796,0.04578075216738911,1e-12,1.5794631504561852e-11,7.989623716220673e-08,0.006594219241224472,9.398651916403977e-07,0.0014395061234894447
8,1,14,2,0.5824064551314396,0.37410958393912347,0.5,0.3528746657256345,0.016496733561052575,2.505235723824419e-06,5.79336886053679e-06,0.000575579171929202,0.7529431183752228,0.8711992818174882,0.00014308911368034741,0.9979292521332348,0.19041916167664683,0.10711829436038511,0.03882810537234138,0.5397954646509564,0.10810810810810811,0.24519457208992368,0.150121720313768,0.11932129173508484,0.07860944734679447,0.07061206688077007,0.10607373901300103,0.11977476898236451,0.19001236950470451,0.05567236506545428,0.09202462594167758,0.12747073049506066,0.19149741580273716,0.4564998881140058,0.5179075435598249,0.5254588655014243,0.60085096677778,0.39478225939134765,0.540376471573186,0.5771341929337049,0.6502459653895525,0.42616505322806764,0.4235924932975873,7.613708065956031e-05,0.421383647798742,0.4583333333333336,0.8248432678391995,0.7443603455667454,0.9702834896641208,0.12237418328962335,0.8649921959294742,0.96365444522989,0.9815677723939842,0.8627153018858713,0.9433222537232475,0.284097008135086,0.5821908147979088,0.772750751690982,0.31290682335338355,0.3188145136090501,0.3515272190267395,0.14956883014146538,0.37985924601730403,0.46590684644268077,0.45848133025996085,0.18820132101841466,0.31112331866461773,0.1931881027399615,0.3192447642060731,0.11685213796801976,0.3365784609148327,1e-12,2.409012524243986e-12,0.008002133133745586,0.025678331887966914,0.005641353188550353,0.014293270404715673
8,1,15,2,0.3540859225404121,0.15754358523172685,0.8333333333333334,0.5511855529215235,0.01649032079970086,2.850452948308842e-06,8.042690989047499e-06,0.0007183402027203706,0.7673521926127181,0.8627497094553142,0.0003986337624874615,0.9957366124416529,0.180439121756487,0.06688445667125167,0.06085123408808973,0.6900844819919965,0.10781110781110792,0.30261459891727394,0.17419529348120108,0.06185002736726877,0.1772528995467506,0.023050392755531515,0.03320788354597749,0.056095819543751355,0.10663577375877555,0.022120363707540027,0.03240562483877572,0.05673999751352077,0.11415715880116142,0.2670378289541567,0.2981574596341837,0.31078228731112034,0.36201963472257603,0.2781995725572935,0.3748569057552263,0.403687720451787,0.4681108888616268,0.22123571246300044,0.4369973190348528,0.00017143810539798257,0.4528301886792452,0.44791666666666685,0.7899171624804653,0.6910157611510703,0.9458173819534224,0.16622454018888555,0.7640161091355642,1.0,0.8953551644519813,0.6484420177133935,0.9859857993617076,0.28418079882174824,0.27891693440220344,0.37680341834529885,0.460982825042931,0.40980967284805864,0.19661979605546115,0.41237642548588854,0.475098145845365,0.26474461148663053,0.05778607707316141,0.03539507845440261,0.21756333420291202,0.08286850710616407,0.20118175265467553,0.1172841759494445,0.25136421989705005,1e-12,2.777123796063573e-11,0.0022197606206348208,0.02404320547644874,0.002692723812377424,0.015889284823097836
8,1,16,2,0.4605484859970281,0.25071586915918315,0.6666666666666666,0.3706161338240845,0.016495663334478862,1.926131323324473e-06,2.677855087860901e-06,0.0003169427610717889,0.7048525463042038,0.8813376297692306,0.00036369247447720117,0.9981507611863785,0.19081836327345306,0.12018569463548828,0.03434397006937552,0.3877278790573588,0.12177012177012181,0.1691525405217531,0.2123343251284827,0.3858784893267652,0.0013347570742124892,0.08095231925695202,0.15842707821083865,0.18517199019134867,0.283711031817707,0.06388242390740828,0.10766694386127325,0.16413181662252382,0.2605784567207891,0.4568040940252539,0.5383176573084034,0.5511861715613666,0.6404699064560646,0.39075561485698823,0.5377893051669227,0.5822206495294266,0.6697912055142965,0.5290864366040327,0.4182305630026811,0.00015489941151380012,0.41823899371069184,0.4583333333333336,0.7917600506381539,0.7248914564834008,0.9337542463853921,0.13467429473864878,0.8375075656335821,1.0,0.999076022233353,0.6992561788855179,0.978869699514757,0.5171680380209226,0.18767262506743732,0.2561879868225936,0.2992252080882647,0.4815883310404329,0.20962721458162703,0.4763106868110884,0.29829543476211845,0.5106863170899605,0.5087435659384454,0.5538274632643535,0.4461154691848023,0.8083573869771391,0.4335641847276486,0.5372716850287663,0.44073155316424384,0.02769300996819521,0.027693009968899715,0.027730630560322145,0.03048971718486656,0.027696240382324787,0.02877750259911723
8,1,17,2,0.4109386886834817,0.18594364624466325,0.6666666666666666,0.35640743673080333,0.01649638545342545,1.5734006774520349e-06,6.156213168841149e-06,0.0010243680756688153,0.5370204356540079,0.8424762223433496,0.00013785190044938577,0.9991224561750097,0.17045908183632738,0.11176066024759285,0.03416305152893874,0.5277901289461988,0.09296109296109306,0.2713591765909044,0.24344062753584003,0.06267104542966623,0.22943734530552912,0.04139115171131873,0.05633128836434422,0.0705366881594054,0.13369902915622456,0.036173926409699346,0.05654371838311146,0.08960341241649071,0.1521490465750007,0.4369343553898305,0.4883483771863671,0.4968190118278407,0.5681408548645547,0.42441892884932547,0.5748218278749776,0.6148003250850129,0.6884648142006583,0.3753589553137908,0.4209115281501341,2.9021135048538703e-05,0.3836477987421382,0.4062499999999999,0.7995153782249684,0.7012525745589473,0.9580247937565902,0.17349090055302113,0.7881047114628174,0.9812923028077133,0.884207070737733,0.8774084324935545,0.9885746347831706,0.17655384186554296,0.1327382812336616,0.1579236520049596,0.3202756016478385,0.4639788104903082,0.18991644154789572,0.42487233089125853,0.5900463579904475,0.9587123907052724,1.0,0.013044426783148162,0.13673152705578512,0.04979264473238355,0.16423769494151733,0.05111320259526303,0.17190644463028595,1e-12,1.7045062621219928e-12,0.0010733984399899368,0.01932732028959583,0.0009041118954646118,0.010682485774298783
8,1,18,2,0.5065836113873012,0.26586880435626653,0.5,0.48405648798754475,0.016502729065969692,6.071156661699875e-06,1.1218113076722084e-05,0.0004452301526353946,0.7935039938596005,0.8881670250340119,0.000805082187077505,0.9977534392960034,0.17045908183632738,0.07582530949105909,0.05145298062790677,0.2934637616718541,0.09207009207009209,0.17458104959137982,0.1831214498241819,0.16858237547892718,0.057837149878930905,0.042955667914715175,0.06141190736636708,0.0944387408656629,0.17646045408482175,0.03873589256919107,0.05701869006532784,0.09825490805432649,0.17753145648550783,0.4184122997103941,0.46948495643270693,0.48707062344023416,0.5668921043495032,0.36826706676837195,0.49830617602484123,0.5386650091068352,0.6178411355383444,0.2342709466304156,0.4101876675603219,7.425360372661928e-05,0.4276729559748427,0.44791666666666685,0.8742894462074011,0.767723375379525,0.9673859522986854,0.15852690721006785,0.8916914024367488,0.9416933341371351,0.9781394747888367,0.4557898170164121,0.9990070035951059,0.2865769670926939,0.32110045095778916,0.4577362986647975,0.5243864372803702,0.9068622749571966,0.26159271571944465,0.6508850736595366,0.4165583294152567,0.5050086202760615,0.5320085153079355,0.04605203082266461,0.2063870921646117,0.1253614667155872,0.2770545877800205,0.15622969465439232,0.2997416015124579,1e-12,1.7045062621219928e-12,0.0037018687771510858,0.025386690104237535,0.002232089405544292,0.013550581169888928
8,1,19,2,0.5550385511931659,0.38098600134176336,0.6666666666666666,0.6042351797921156,0.016497146785651312,2.5413034148990827e-07,1.070430422268073e-05,0.011740264434958918,0.8496255747550195,0.9243209214513848,0.0011972904223638496,0.9985025713181429,0.17045908183632738,0.09834938101788171,0.039202200825309494,0.516674077367719,0.10870210870210889,0.23539759427353885,0.271571544495537,0.028461959496442257,0.40667000180770246,0.021690990338431946,0.028785827422857548,0.03663310354604771,0.06715149132817813,0.020021815121667123,0.03016325592393714,0.04266869164870548,0.07682423164493071,0.5194041547222645,0.5782059472456534,0.5862057749488578,0.6521266713424705,0.4565667102819302,0.6159053616222899,0.6532849592035743,0.7200561414737542,0.4483438682403811,0.4262734584450402,2.7583754104331626e-05,0.3333333333333333,0.5416666666666666,0.8329165184975291,0.821496868582555,0.9795666139076298,0.06800604198896348,0.8564273697893248,0.9943336942143585,0.9792116576770341,0.9992726611683203,0.9981668767544524,0.010139771174733664,0.08223155136004545,0.15444210954508608,0.05501374729030964,0.5083960465706945,0.039086703462016856,0.4342316333824833,0.9401103091613818,0.6590610231747824,0.6422526057630449,0.0,0.01952712474974283,0.0006587085142189682,0.025018840233442058,0.00428328158647645,0.01801908495605084,1.7045062621219928e-12,1e-12,0.026650358333341895,0.03286657892832355,0.02248102962034181,0.032370279567591996
8,2,0,2,0.5632309685281485,0.34792594505408303,0.16666666666666666,0.45714697116482966,0.01656406084846495,2.2228312705608797e-05,3.2825650152414556e-05,0.00034116870519744166,0.6971521422191802,0.8594093918797521,0.0006683988447245572,0.9993535798684238,0.180439121756487,0.14270976616231087,0.027198369275455256,0.6078257003112495,0.09296109296109306,0.30488611569172797,0.2139572626453882,0.1330049261083744,0.09710987317289384,0.032450819944806426,0.05156141475193658,0.06233263762265232,0.11124273112818192,0.03109426277347404,0.04734729588389657,0.06873007839074781,0.11867114285620609,0.4037429947896351,0.4544282859097725,0.460752384178523,0.5225400111770757,0.3805032233066533,0.5147370598779533,0.5479070931321812,0.6141857533515394,0.4376199360760691,0.4664879356568365,0.0002706151203830393,0.4779874213836476,0.44791666666666685,0.8356121270287591,0.6929774240109339,0.9542067331520308,0.15043483353653547,0.8375405587756897,0.9793537699579073,0.9203516585899237,0.2456097927309291,0.9489718238435907,0.14602053654325364,0.3359461916483527,0.49221029263183413,0.38990551449204347,0.43580313165799345,0.24460600579154895,0.35010229102952806,0.6003780989361526,0.32672604515512327,0.37623355066605546,0.31470861273881096,0.1738022066785797,0.3139109096916801,0.14833598810920548,0.2328786396507228,0.15098183846223945,0.027693009968899715,0.027693010217590425,0.03197415206842182,0.011099919037093307,0.029140455556412922,0.04182692813429781
8,2,1,2,0.5635301451413464,0.33922542955904583,0.8333333333333334,0.5128383808053123,0.01653983974841849,8.58777303054958e-07,2.76447324936063e-05,0.008955112336186174,0.7713533495645558,0.918262164372751,9.649076228774282e-05,0.9997823212899246,0.180439121756487,0.09353507565337002,0.04308832640881081,0.4370831480658071,0.10751410751410753,0.20736127455665104,0.14579388693535297,0.14778325123152708,0.055247336289143203,0.04516776393050905,0.10024740557487588,0.14012588349275323,0.21551247189337794,0.03482662767669101,0.07336453506293533,0.10553009902207455,0.19090011603361576,0.45536354860978834,0.527327687665508,0.5470448826105692,0.6256307845451937,0.39148430600732953,0.5393279935101212,0.5761551381309273,0.6581592219577046,0.5694937837931435,0.43967828418230565,0.0004973395206176552,0.462264150943396,0.5416666666666666,0.8355643215317154,0.7172995412115801,0.9582744089103408,0.14163300200589196,0.9449617214260896,0.9598370260999832,0.9334567344347046,0.9414041283908312,0.8575046135320713,0.2279184556408172,0.3085166953377235,0.4438134215066374,0.2310290317161634,0.3063908899552339,0.17749078419436232,0.24100148945214697,0.48202585930115716,0.4487034034327,0.45227810010687275,0.07967839899138876,0.17733067535389646,0.15756009538970508,0.2058085195583632,0.24779804472798495,0.23449007928571033,2.409012524243986e-12,5.758771098915462e-10,0.02818648253770685,0.22400541430991106,0.026750757298837427,0.6982676834602913
