fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,bsf-progression_0.1,bsf-progression_0.5,bsf-progression_0.9,bsf-progression_1.0,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
15,4,14,4,0.5285159749950985,0.18227078893828458,0.3333333333333333,0.4886151552869656,0.10030957633711657,2.2921527264934075e-08,3.4175637548178694e-08,0.00024100648842224472,0.7292963845539703,0.8617473463364651,0.0001056955904957828,0.8536585365853658,0.35,0.16592202384487212,0.33777777777777773,0.31818181818181823,0.056061309434823306,0.31398191018421917,0.3581040722636068,0.4682279757062111,0.38191952837397947,0.3137870524481031,0.2782188781192595,0.5005483953618726,0.4151931525310792,0.35913033804035743,0.4302197096595572,0.5147652624055288,0.44347411347736904,0.36600391811056254,0.3281568963408049,0.5412230802180341,0.4855705409085393,0.5546317910480456,0.17602040816326542,9.721033683183733e-07,0.18862275449101784,0.4642857142857143,0.652063120139226,0.5543310189167512,0.38578447397103643,0.5588314170421569,0.6433256828869093,0.9516802728476187,0.8610180231107524,0.5117749510734417,1.0,0.5300031674796666,0.41198863104073524,0.4660994709178965,0.44925571618112903,0.2215576110574795,0.40792672551321996,0.2393342236719435,0.04134785948965303,0.6681471044469858,0.6303962247541656,0.156330036017127,0.6274772119280332,0.2866970681923876,0.8974383872540762,0.048825811411453604,0.6919788907298157,0.2942240393923204,0.16339347757029793,1.0000004296850662e-12,0.29422404214136894,0.08578102199538806,0.16096244866295747
15,4,15,4,0.4881598179751524,0.14692794942692528,0.6666666666666667,0.3010146595370622,0.10030954440277795,6.816878071541217e-10,2.0179302572428444e-08,0.005303304399689534,0.5814033365125132,0.9238973404345192,3.231685476828863e-05,0.7317073170731708,0.18181818181818177,0.26923998134304844,0.7066666666666667,0.21717171717171718,0.1871620083881525,0.17274072975507737,0.2625225161729758,0.42333168560793155,0.26764621224839313,0.17418818982066928,0.20130743604687415,0.35781337437227706,0.25100640720123507,0.2674766099956668,0.3818154961642752,0.516133571737571,0.39579131131420614,0.27741666811453214,0.29115127003167696,0.4569379472042762,0.3975604772194139,0.6494409321906451,0.13010204081632662,1.5892176290263926e-06,0.17664670658682638,0.4999999999999999,0.8120475701020315,0.836647422262649,0.9295063417213082,0.1959468332623427,0.5640109189517113,0.9749714541443167,1.0,0.924814827179397,0.3938557070001646,0.33866147121012535,0.13794327028318554,0.20221406033785527,0.24217543242584963,0.3303967154897012,0.15432470527381514,0.3823407045377842,0.6627262298096748,0.14164292353569974,0.14747401474136912,0.22694348253553917,0.4352651382250302,0.14889729084201248,0.3657167402035367,0.021356030657005063,0.5110272921410988,0.12254401295496216,0.12352695186778749,0.024508877163181286,0.35719918585028493,0.03676331575104602,0.12273217814094191
15,4,16,4,0.4882276600396426,0.12109564676077707,0.3333333333333333,0.5049250646950347,0.10030955091141411,3.842609590340893e-08,3.9060107020152063e-08,0.00015564471670276842,0.8396749432804858,0.8620230616805284,2.705104219111771e-05,0.75609756097561,0.25,0.2056286212682222,0.4666666666666666,0.33333333333333337,0.07837298588228181,0.23837576027292068,0.28463218749222585,0.3413451903780261,0.27036177522055926,0.2463106473522461,0.2512920350793152,0.3225695082328265,0.28218703364965986,0.3517126930208667,0.45095148041922195,0.5209328297241995,0.4754889155552065,0.3651213043990517,0.363767484671523,0.5026940911560349,0.5021572632598363,0.7354596165343683,0.14540816326530617,1.6312233693807454e-06,0.1976047904191618,0.6071428571428571,0.8614745764137175,0.8012581660655353,0.9276874440334569,0.3325323815305397,0.639178950568974,1.0,0.9500977545807493,0.9490633842223715,0.8360979508585298,0.13044018335908814,0.27102293294521207,0.3223388358755708,0.30686124436604423,0.3510438220034147,0.24707264664207373,0.37019810789655555,0.8708138526570902,0.15529269591496608,0.20440417147008383,0.06880746364547918,0.07264172552546122,0.027444706727698637,0.07225951306557421,0.012940838157017031,0.14413169541888315,0.13479845153543699,0.13721684202982842,0.0612721308995215,0.3025703537014637,0.13479845209214394,0.06740402677633196
15,4,17,4,0.5615630585333627,0.23401290845431322,0.6666666666666667,0.4582924446131093,0.10030955948539491,7.500803851410492e-08,5.5522639552851835e-08,0.00010578154882040746,0.8036541663569555,0.9323846517236982,0.008006450323203919,0.6991869918699185,0.22727272727272718,0.20900468044567785,0.3333333333333335,0.28282828282828293,0.06283396863523227,0.21893802349279487,0.33591802044446356,0.35280634273003597,0.30240371586246684,0.2281316965916088,0.2788187422814463,0.3478756638559359,0.3254501834117856,0.31316742423069654,0.45343204508029794,0.47947392134557176,0.4440104019527822,0.3325017928877224,0.3622043807039791,0.4769564462761582,0.48540255218518435,0.9101902697159787,0.1658163265306122,8.758523055276526e-07,0.17065868263473055,0.6785714285714285,0.7990073678470153,0.8396502996534316,0.9283407728980541,0.17243544129869587,0.6055789870168165,0.994977202250996,0.7277028041506202,1.0,1.0,0.27139161583737204,0.21081992877297084,0.22559553049720815,0.4988118772215746,0.36712529987192477,0.4754573897815292,0.40778688493428394,0.7313451573025962,0.2131618610314383,0.20597991192934895,0.05147727925445999,0.41975601843278876,0.0385036397245289,0.3278009430336768,0.038178173633329204,0.3340370200283005,0.355377038473955,0.35537703862175335,0.3063600947136826,0.5061624891104949,0.0857810080222899,0.1840113600988087
15,4,18,4,0.6551794552321781,0.37585646860119926,0.6666666666666667,0.5482380988614686,0.10030956958140941,5.1015543761257456e-08,7.346222648800983e-08,0.0002304261402942559,0.8727792913559927,0.9185727748089088,0.00016398065709221838,0.3902439024390244,0.17727272727272728,0.15325537192745078,0.26222222222222225,0.09090909090909093,0.13374907688520551,0.2370422817443122,0.35667009304972097,0.4166927797013884,0.3170207545668807,0.2386354786299049,0.2955834200173318,0.4575175601923712,0.3003523694713092,0.3167975611992842,0.4581076808578346,0.5108921946459677,0.4354172445098615,0.32554353626706034,0.3625905792664058,0.5373208680485707,0.43577831922026566,0.6090243104137121,0.1658163265306122,1.361294710158278e-06,0.17664670658682638,0.4285714285714285,0.8790303194778923,0.7642013579068889,0.8720961040848908,0.3666663802066698,0.7521413440422114,1.0,0.9929674428729177,0.7185344265441942,0.8854490195101073,0.3611875805594601,0.41121433523681095,0.4451200321978561,0.7055930586603252,0.0980295275686981,0.6346835279657721,0.10179413698506079,0.48994404752037934,0.27752057660829244,0.29303519385816446,0.09163565064147536,0.6188983227797162,0.09797414343371005,0.5100976096852877,0.0362785672399151,0.5116346398411267,0.3186137847807226,0.3251343439987679,0.09803513579770749,0.40693047573874236,0.12254426177587326,0.17184090192346027
15,4,19,4,0.560908049689084,0.20902619277709167,0.6666666666666667,0.6250393590616607,0.10030957241469413,1.61248899813548e-08,4.863325592661128e-08,0.0005129156887318578,0.861897524824936,0.8936275514643317,0.0006422016125857487,0.7073170731707318,0.3181818181818182,0.15160763608063363,0.33777777777777773,0.3080808080808081,0.058125894944624654,0.3333576469531776,0.4284337852177333,0.5035898472947824,0.4340215794660104,0.3461818574372933,0.35318304100166426,0.48414922329740473,0.4903958210181624,0.39466744798392905,0.5220517737597922,0.5883387980819441,0.5397617740155101,0.4122359174173773,0.41241212103381786,0.5740914365621019,0.6004184537039916,0.8038962598524277,0.1658163265306122,1.5892176290263926e-06,0.20359281437125742,0.5714285714285713,0.929536081007019,0.6385777333975655,0.7412583030918082,0.5488038042743872,0.6788725936879614,0.9112755849766305,0.9569534421815369,0.7381655483533143,1.0,0.4181030769391838,0.4711076677439028,0.49494075468303134,0.5189609429430326,0.29658428108523127,0.4143949815603455,0.41575691032845663,0.42577708121849245,0.3438267571293976,0.3825537875628372,0.03658271453833891,0.47926239353379807,0.09430701334844324,0.5085039823213632,0.06964762284956011,0.44944122034571654,0.18381614380791253,0.18381905303281404,0.024508877161949633,0.4117990853279218,0.06127213117048507,0.1838299465020154
15,5,0,4,0.4553086740612746,0.10654136795267162,0.3333333333333333,0.36401591093761787,0.10030945809823942,2.115859845879018e-08,1.940151384491794e-08,0.00013932739709185605,0.5929811850782156,0.866502666755818,0.00040095730550880463,0.8861788617886178,0.2681818181818181,0.22427013404108218,0.33777777777777784,0.3080808080808081,0.05812589494462467,0.10957670651147637,0.29937227616940365,0.3505674891392081,0.3635697986902403,0.11066885628812366,0.288700180718691,0.42584974424435956,0.3596355302660061,0.22592126003368834,0.4181240937943821,0.46773636792075113,0.481149747449731,0.2366205425713629,0.3612178961373044,0.5192859777118171,0.49159755135977395,0.6518358535962856,0.1377551020408164,1.2275091916109931e-06,0.18263473053892226,0.4642857142857143,0.8921131130165869,0.7193688006734105,0.8748765169971661,0.42658866549021107,0.5383155408634377,1.0,0.8833981646172194,0.7284754219611439,1.0,0.3214322550091705,0.41521301660202514,0.44251594062545685,0.19177421146888676,0.430968174495091,0.12866042058238325,0.40637951351356616,0.4309259136322845,0.4488869643463409,0.40897138182701986,0.16331537514770444,0.4870684774727234,0.14470841754899974,0.5762481965533656,0.04483590935817203,0.5309582499074257,0.22057939750114489,0.22057939764524828,0.2549906661055847,0.274025825295451,0.1102898302281345,0.07110111829843166
15,5,1,4,0.5073651969557373,0.185846690928744,0.3333333333333333,0.3444379709983602,0.10030943720660747,7.589781151833501e-09,2.5934068730291456e-08,0.0005884633272611682,0.8310526421316692,0.8881322485737666,1.572830984813104e-05,0.7967479674796749,0.17272727272727267,0.3060175544953742,0.448888888888889,0.3080808080808081,0.08138434281738682,0.22278679030160592,0.25778720125353316,0.3477101847744071,0.32181431300909746,0.22516144887958503,0.22665740006700857,0.3420630980952143,0.3404124401313677,0.34794644907583894,0.4423819696391161,0.5362849086831176,0.5205348559100642,0.3548482627190389,0.35134836196994557,0.5196993744232852,0.5429435442717987,0.7362106090226408,0.14030612244897958,1.5093599622342075e-06,0.18862275449101784,0.6071428571428571,0.8854152039705736,0.6414034041803385,0.8781187308317467,0.5624197902174806,0.548095937887008,1.0,0.8878650343899751,0.840358049938999,0.9739328241623193,0.058539167995192765,0.27310636992651904,0.3273330469851885,0.22181738243858398,0.48116154702740055,0.2107456960820977,0.4465271715794298,0.4845549828744906,0.8235588490145662,0.7590289282891772,0.0489638053616348,0.1970372672336036,0.04114455158904355,0.30853672644945795,0.014763129460934225,0.11695017099163074,0.355377038473955,0.3596955274189137,0.2083249589206701,0.3008096797837893,0.1102898231313525,0.35586725509647477
15,5,2,4,0.4823923478725439,0.10840145206764963,0.3333333333333333,0.3971399311082107,0.10030946795458191,9.85046489116405e-09,2.9443237297260618e-08,0.0005106029641192343,0.737139950553076,0.8304351676872233,4.168316474825825e-05,0.7642276422764229,0.3181818181818182,0.16367825914452708,0.5377777777777778,0.2979797979797981,0.10338885697874783,0.06464851788551232,0.18942377892391848,0.26866491758760674,0.39255048304159235,0.06616698310746612,0.19020833200761478,0.27281531041560736,0.4252722735294859,0.17308493784858908,0.3097753911745465,0.37860286711285385,0.4845402656879727,0.18996578721111707,0.278176960989675,0.3795760359066607,0.5289102733318527,0.51536823245332,0.15561224489795936,1.2275091916109931e-06,0.21556886227544908,0.2499999999999999,0.8529251145093175,0.8080941029612161,0.8696287525169851,0.27112952118656136,0.5833674989550272,0.7863001254818652,0.9991555391083238,0.8796959811333249,0.011750359745550276,0.27457332060220363,0.3034053614482355,0.27185850918416143,0.11918306655022656,0.5868259174517207,0.14965462544548963,0.57810638894099,0.4053414007611156,0.6772490125359047,0.6480847249985385,0.11211941991879398,0.35070975860849685,0.22210242054448062,0.49146498748558665,0.04620051599201405,0.5875969865829573,0.061272130853950356,0.062442097394766964,0.3177926237959062,0.41876322855894044,0.03676332738893095,0.07356746156516475
15,5,3,4,0.4477704143822998,0.11307566158648748,0.3333333333333333,0.44216665951016754,0.10030945801836476,5.643658797530241e-09,2.6234982846261466e-08,0.0008098882975323224,0.6570147904781545,0.8757337472991766,1.0254669716918143e-05,0.75609756097561,0.20454545454545442,0.2490179023189446,0.4355555555555556,0.2272727272727273,0.1064696360503368,0.17025489893279555,0.3264177285113417,0.394633535367318,0.24077516747791605,0.17092131493550208,0.26965962847911035,0.40297632137663314,0.23828883546477558,0.27293710676501604,0.4411629063502537,0.5038919306950138,0.3880435744961019,0.28093284230204424,0.3472934284952135,0.5015602659884711,0.39905334295606615,0.5762100822757141,0.14030612244897958,1.7174197878151076e-06,0.18263473053892226,0.5357142857142857,0.8792303089472497,0.8160828178937622,0.9307554352204869,0.23983600606324978,0.5507536453079508,0.9872989733742957,0.8918247829577066,0.37770294150713113,1.0,0.22633905093959938,0.25092773253718814,0.31555173188845576,0.49402340929759747,0.664105135406884,0.5416562879574399,0.6543757052016727,0.5786571314155553,0.41172252428367195,0.3310711518753747,0.09010587771057627,0.39329783341810765,0.14415823129720076,0.44307093758380256,0.017035774883632362,0.4115655536059135,0.1960705203401953,0.1960705203500485,0.22149209049649188,0.34397708688244844,0.049017692306730164,0.19607251466279263
15,5,4,4,0.5716181375858976,0.2945716706742396,0.3333333333333333,0.3539860310148031,0.10030944688339354,8.41583957041652e-09,2.4483570677488806e-08,0.0004975269949825614,0.7075904446955386,0.9017589968442641,9.524418091234085e-05,0.7560975609756099,0.2181818181818182,0.23431375707397753,0.5244444444444445,0.3282828282828284,0.09109707064905226,0.18880510907859235,0.19727716785491944,0.4848024568263013,0.3331173199264793,0.18912089920815262,0.19257381559232578,0.5088734320744462,0.31303426136458107,0.2990465154409053,0.35920253264164276,0.5872079259581012,0.4802882838490241,0.3054086899696675,0.30185621397702234,0.5963757111442983,0.4760464481032083,0.6862525379585593,0.13520408163265302,1.8545889975290165e-06,0.18562874251497008,0.5714285714285713,0.862761044023731,0.6768002545600584,0.8411076341233467,0.5094803588816577,0.5330942326813066,0.8426930048225876,0.9866744960427137,0.9009792973815046,0.5894326370760254,0.24403711658148308,0.40555214697894293,0.4531400898378628,0.44062422534662304,0.5301621239268512,0.3421652130730021,0.475655134362155,0.29474958690836117,0.73915871197707,0.7418476392588377,0.16403724519936982,0.17689782238072183,0.18391180436949753,0.43558488163328757,0.02065857603601055,0.3326200850875396,0.03676331574242445,0.03676331628927819,0.2668344023795194,0.2668344023795194,0.049017692349838,0.03680719923204737
15,5,5,4,0.5133108263979067,0.15254253631249443,0.3333333333333333,0.2615737285227523,0.10030944396743477,6.422563587709057e-08,1.6799502440885518e-08,2.0939870849680193e-05,0.5760079424077953,0.7532914791349394,0.00039866553726548853,0.6585365853658537,0.15000000000000002,0.2901324055281724,0.5688888888888889,0.3030303030303031,0.10827110855829981,0.17569771728738595,0.2891249417206385,0.25884512833301493,0.2596198647121255,0.17858546245073714,0.18296752772588182,0.25877329517774317,0.2566060475241085,0.3028659902152176,0.44238554172711875,0.4494898668656033,0.45043712963507404,0.31296506225072973,0.31041431597942726,0.4388899864506751,0.4635953347782548,0.65026127847049,0.17602040816326542,1.361294710158278e-06,0.18263473053892226,0.6071428571428571,0.822389931467914,0.6422976664565332,0.8917955719922018,0.506688433230118,0.5722809429535489,0.9633054124208187,0.908567407777053,0.9791867225240143,1.0,0.1888706065560406,0.2574777378867754,0.29890140010620403,0.24567445541957392,0.46527781442976274,0.29295252661047577,0.4149687971289734,0.5930712018548059,0.45470606839645833,0.33486361331184267,0.03238386746418958,0.12545118209023753,0.08196264971690395,0.28909856446519056,0.007967030151473035,0.2385239443685745,0.061272130853950356,0.051317002450068046,0.14921956188556695,0.44336422189952934,0.07352665491111202,0.07383672538490468
15,5,6,4,0.4989283109168219,0.1399941447215067,0.3333333333333333,0.3797078090981559,0.10030943932495731,5.874757153548279e-08,3.215432092523e-08,7.176957744880958e-05,0.6190881906100871,0.8172093918981345,1.85497830520671e-05,0.6422764227642278,0.36818181818181817,0.11840846755514678,0.5244444444444445,0.383838383838384,0.07724109373121567,0.39486435659240166,0.4009236559847579,0.4635738977131192,0.40710737596860225,0.3968110273491949,0.31710564140559805,0.4952418723204881,0.36798806265834166,0.44813392631045007,0.5242548906054973,0.5942075242622362,0.5591346474526571,0.4527619085400896,0.3986672464659035,0.6047378077296537,0.5427266679761497,0.6019883212945112,0.14540816326530617,1.5093599622342075e-06,0.1976047904191618,0.5714285714285713,0.8326701827787184,0.7267744771482656,0.8771224152714195,0.3721659781702887,0.5066236398663563,0.9223071307667767,0.9954838384740122,1.0,1.0,0.18779872763654504,0.2785644878441227,0.3346950762679315,0.6097638072050718,0.6100063973647654,0.5075448411834942,0.585951728911665,0.6576075502541296,0.3729994548796709,0.3774786842464938,0.027951603546067065,0.24016184084778935,0.08660098680096867,0.2881241749168776,0.0,0.19161457606899335,0.30635959495464965,0.3085256761025684,0.061272130853950356,0.290651343921592,0.0490176940630667,0.027320959025734524
15,5,7,4,0.5031917312423966,0.14967329141868138,0.3333333333333333,0.5229964013282167,0.10030944734427688,3.411333105467752e-08,1.966730897462538e-08,7.774058730794099e-05,0.7751467443171648,0.8363780203711579,3.4284180464709595e-05,0.6097560975609757,0.2681818181818181,0.15571960657492698,0.47555555555555556,0.37373737373737376,0.07084051311506799,0.2589074226039395,0.3032697862737269,0.40139538287212695,0.24366055215354177,0.26655900533804905,0.2524683078639011,0.38194506611880236,0.21490554828927294,0.3550122629469935,0.44836869058461054,0.5408006534145193,0.4330426579437124,0.3684865924152096,0.35462314076774953,0.5224320115556371,0.43412365505076456,0.7133749008434596,0.13010204081632662,1.024015516462312e-06,0.16467065868263467,0.4642857142857143,0.9123705234436206,0.8230559932347692,0.9359536809949157,0.27184707788511714,0.5648244599582771,0.9325055367661534,0.9350340677241353,0.7026948187152788,1.0,0.18850486344910145,0.5043941960970191,0.5281352437002766,0.4958575451161761,0.6730008157185734,0.3525773277258657,0.5991396052009175,0.7773832256401929,0.11754085405262749,0.1505505449475638,0.08161322308097371,0.25861965540283915,0.056180023077130575,0.16755423041946427,0.0066195754683950545,0.17264657135780492,0.04901769227347554,0.05509292312968795,0.04901769227470719,0.15443400101948565,0.0612721316212699,0.016146854641949836
15,5,8,4,0.5724014946956444,0.2378530888182707,0.3333333333333333,0.37042505809449977,0.10030947441554278,3.421797838434082e-08,3.172997022393094e-08,0.00014001024319253505,0.8834636690420841,0.9032895428149659,8.291963507234994e-05,0.8292682926829268,0.2181818181818182,0.2561558369038799,0.7155555555555556,0.24747474747474746,0.1686153486696716,0.3282499475000495,0.3787767123261193,0.31542745423502905,0.28280957415575625,0.3449822580771372,0.3519591809382283,0.29318354665741325,0.2946252897658121,0.38823928682925096,0.4786197299868176,0.4362245218505711,0.4132736767719196,0.4103690925927957,0.41048467201267114,0.42490059267106833,0.4519182040022102,0.721725050612988,0.15561224489795936,1.5892176290263926e-06,0.18263473053892226,0.5357142857142857,0.7980476597418216,0.7026266754216444,0.8831548245811719,0.44385804215159524,0.6091619200393878,1.0,1.0,1.0,0.98772301807759,0.23416729516436352,0.2120285353323279,0.19672360726623062,0.30732795948737146,0.44192535635934427,0.18798879722387812,0.4356845064581545,0.750327470969189,0.25751061263000086,0.2625672038852821,0.0766968143652429,0.24940847606553218,0.16763032791275964,0.21963684600971334,0.01625159758187956,0.401181585969268,0.5391923717204723,0.36871807419324276,0.3688357488247567,0.16948541565907677,0.07352656943935178,0.28216870121265814
15,5,9,4,0.6976793587046122,0.45232508289045303,0.3333333333333333,0.3389500788755929,0.10030945851780634,3.9268732066035496e-08,4.259468176972064e-08,0.00016771726972768282,0.7552396515704782,0.9310945657598053,5.4218156984444814e-05,0.5609756097560976,0.3,0.12813698012306307,0.8133333333333332,0.33838383838383856,0.1440432055021371,0.2752727856710004,0.3743141189377145,0.40659780457835437,0.27595983884211006,0.2843474718089091,0.2900981164583318,0.3957715757979723,0.3097974108255956,0.3502086438626231,0.4777776045356112,0.5114761424890255,0.413409847859776,0.36681652161784084,0.3655177532162529,0.5026532442736589,0.4620497805925648,0.657940984485806,0.14540816326530617,5.751456320077967e-07,0.17664670658682638,0.4999999999999999,0.7644389133490477,0.7271357174314872,0.9045276553605465,0.272318419251173,0.6743819584638219,1.0,0.8701286246323989,1.0,1.0,0.3248308860033333,0.1503817190501504,0.17322986533348317,0.6625317628895904,0.5311250154456527,0.6259269720193382,0.5271046815719167,0.48760814177828604,0.5207841482715447,0.44249056681443977,0.18231376851692163,0.3318091125538828,0.18464935850829858,0.45627911382555986,0.019569518509632667,0.37508568453094115,0.12254401295496216,0.12552452274677695,0.18381614380791253,0.2861957620026587,0.024508877163181286,0.020329457033848072
15,5,10,4,0.5073080369342613,0.1736322166466739,0.3333333333333333,0.3076258604363583,0.10030942566298152,2.2856153549832685e-09,2.3928257985092234e-08,0.0018583175950984679,0.5320534849429207,0.8594500288911138,2.926624239304047e-05,0.6829268292682927,0.2727272727272726,0.17099378827415943,0.4444444444444445,0.1717171717171717,0.14039736828364047,0.178301691580074,0.3186174632395063,0.3125750294194738,0.28143883477601317,0.18612853237265264,0.24538359591906192,0.3193174808055668,0.2962232864396704,0.34326562117577397,0.5047213082059185,0.5527328305072632,0.5344196522523352,0.356525848169841,0.3827866897302926,0.5481536632717995,0.5603089363711302,0.7086388530956713,0.13265306122448983,1.2601077604224632e-06,0.18562874251497008,0.6428571428571427,0.9307295416523798,0.8069033686684541,0.9651471410804365,0.34036749369728087,0.4333550659504395,0.7926678683529239,0.9978056266934543,0.758368942439512,1.0,0.0,0.06665628264673851,0.12040947011262837,0.4562354198405525,0.7354335508419272,0.4296997840446508,0.7278046800879815,0.9639256487417261,0.4061463000836143,0.3895219963677593,0.04000112950063859,0.004527027355220148,0.03275132155203858,0.014741986982482413,0.003243728551566294,0.0,0.2695963412614173,0.2696456083523629,0.3063600947136826,0.39490554355398066,0.15930726666297437,0.2219099466979752
15,5,11,4,0.4678937456898155,0.10096000772570868,0.6666666666666667,0.43199147702621365,0.10030944963768121,3.624703359550146e-08,2.8944162200850106e-08,0.00011704437291403948,0.6353112364786365,0.8713789341232165,0.00014267540208925435,0.5691056910569106,0.43181818181818177,0.08814723165560975,0.4488888888888889,0.33333333333333337,0.07489645998972158,0.24871215912368577,0.35630955574168166,0.485207116612862,0.3708842193403782,0.25037369521094927,0.2727176817318543,0.4583833843956554,0.34711876044672524,0.3549278082921308,0.4941287196944427,0.6082623881859226,0.5348369861842017,0.3612408823409411,0.37069668311332127,0.5800936705409167,0.5293769214356397,0.850992348810953,0.13265306122448983,8.529939817859873e-07,0.17365269461077834,0.4999999999999999,0.7674507210596748,0.5412108660518649,0.7938394096545324,0.5323667095101488,0.5877337635181601,0.905912143473296,0.9116907950979793,0.902441640182299,1.0,0.21589929952893727,0.44709268230929666,0.4902631709129617,0.6860337027379364,0.8125309975062904,0.7264162789390749,0.8173076159069097,0.4381218573860439,0.544003088121255,0.5162283514658071,0.031910115870981644,0.3448547863805105,0.12747089274487663,0.42446467074931127,0.03586001281518621,0.21895920771087773,0.07352656943442516,0.0754819224010808,0.27440877427383964,0.3355018259648237,0.14705289086598822,0.0369634203218761
15,5,12,4,0.8072307776385919,0.643721992956555,0.3333333333333333,0.5747185763874418,0.10030945815211365,9.504554966761425e-08,4.813683742451238e-08,6.409685340117849e-05,0.9130381312914405,0.9345620188685173,3.821253577071273e-05,0.7886178861788616,0.2636363636363636,0.20344665120324734,0.43111111111111106,0.40404040404040414,0.05762971472333907,0.18406373108937923,0.2757049611072442,0.37583573377546553,0.31994066748802874,0.1933367536261384,0.197246797069479,0.42023307109478064,0.3715969270233764,0.31307182845904,0.43903201436624173,0.5356279667773824,0.49977419969455716,0.3320027417329381,0.3295734133521142,0.563268007160628,0.5554932086878728,0.8075024032893585,0.1250000000000001,8.095377211561045e-07,0.16467065868263467,0.4999999999999999,0.9081377643602804,0.8514387176713143,0.953557609259737,0.24034638461874563,0.7257694014905445,1.0,0.9211017271106432,1.0,0.7934194680550225,0.12683018337189955,0.10892610457460838,0.15985325239549386,0.5444611230370817,0.6611598693776416,0.46408552157584015,0.6045488145533896,0.7224088418387438,0.46954946213878435,0.4564471223804071,0.032698101652169194,0.17180019669300461,0.04102560313389264,0.22062854889730144,0.013530992306281821,0.18502091526405828,0.08578100801489999,0.08716144143203841,0.30979235759440515,0.27583887073851154,0.012254439846381986,0.037225463800249575
15,5,13,4,0.35537116636042987,0.035493299229822674,0.0,0.05756970469896005,0.10030945134482175,2.2180101245728497e-10,1.0536771871744531e-08,0.00859612230240301,0.5602465022903262,0.8739847859047543,0.00011004075200513051,0.8373983739837401,0.2863636363636364,0.19896546362944942,0.8533333333333333,0.398989898989899,0.12897792176780745,0.2612842000976554,0.37454568860105963,0.3760173246533057,0.44433097235890584,0.26580590397236564,0.3042287229823353,0.36231532533086236,0.4521524661870287,0.3717321746271586,0.5172002933460215,0.5552050158130013,0.5985859851462415,0.3800356402857227,0.39851931461226986,0.5355610479117328,0.613898868750574,0.7450010658215167,0.11989795918367349,1.6732291097350988e-06,0.20958083832335322,0.2857142857142855,0.7800031533663199,0.6130405922448259,0.8329503920513178,0.5649517631941798,0.3102323562297412,1.0,0.9155498008762546,1.0,1.0,0.10936377155053856,0.2944866927109162,0.35516783474940095,0.6672907645331186,0.8012984224817574,0.696987567035207,0.8098983307726709,0.7642879972299412,0.39664882515415734,0.3663424412181616,0.10503828007425775,0.2820757876855602,0.09973490190073142,0.2517429176743502,0.011830016582357075,0.11985909943595718,0.4411572359274598,0.44527515532319184,0.012254438581474817,0.28451823853365116,0.03676325415363878,0.032608365163411424
15,5,14,4,0.3917495594182671,0.04296685423939896,0.0,0.13709818777644497,0.10030945624222143,8.886458583220436e-09,1.441032602400372e-08,0.00026857242815212217,0.657148818161008,0.8815529936288715,5.862357554301522e-05,0.6178861788617888,0.2636363636363636,0.16044505653812705,0.6666666666666666,0.2424242424242425,0.15929212303670104,0.15028593612806523,0.2132452608783913,0.40309439286648824,0.32708939203842424,0.15127574910065486,0.15433515058440608,0.37645323408005377,0.30337042101112516,0.2425551372864751,0.33162110849646015,0.490216274414547,0.43210892054339395,0.25254660355033964,0.24753697707402386,0.4616958823789345,0.42663347374582783,0.8595350012271179,0.1377551020408164,1.0786278862888813e-06,0.18562874251497008,0.3571428571428571,0.7102486100001439,0.6152386462850465,0.6358124802539883,0.4858451189802659,0.4610445438468994,0.9250042950754899,1.0,0.8986033513539309,0.8421595832871773,0.19897765197666462,0.27947384496621197,0.33840778850259934,0.05654960282843641,0.5727102233416672,0.025733492586646034,0.5649470160441397,0.06910832387469279,1.0,1.0,0.0566061184401467,0.3486336801075448,0.17366977503665873,0.6728284378701931,0.037384167290133274,0.624626553007452,0.14705307682088994,0.1470530768221216,0.024508877161949633,0.3335265882054861,0.08578100919605477,0.06514975059448247
