feature,importance
"ps_norm__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.001044721682464047
"d_mean__fft_coefficient__attr_""imag""__coeff_14",0.0010439280199051155
"sigma__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0010434919048090785
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",0.0010336210242488939
"d_norm__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0010272864194184686
"d_norm__cwt_coefficients__coeff_0__w_2__widths_(2, 5, 10, 20)",0.001022549556240877
"ps_norm__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0010208419754055074
"pc_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0010193504922063146
d_mean__c3__lag_3,0.001018233946852439
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4",0.0010149175340734428
"d_mean__fft_coefficient__attr_""real""__coeff_0",0.0010048493610086483
"ps_norm__cwt_coefficients__coeff_3__w_10__widths_(2, 5, 10, 20)",0.0009873968563570265
"mhl_norm__cwt_coefficients__coeff_9__w_20__widths_(2, 5, 10, 20)",0.0009817604911980754
"d_norm__fft_coefficient__attr_""real""__coeff_26",0.0009798598095367044
"mhl_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0009771696579594035
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""min""",0.0009694791066076935
"pc_norm__cwt_coefficients__coeff_5__w_10__widths_(2, 5, 10, 20)",0.0009653621380885023
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_0.8__ql_0.2",0.0009532946157627901
"sigma__linear_trend__attr_""rvalue""",0.000940944323731798
"pc_norm__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.000929993620333998
"d_norm__fft_coefficient__attr_""real""__coeff_20",0.0009227504765088848
"mhl_norm__fft_coefficient__attr_""angle""__coeff_1",0.0009176011422187924
ps_mean__quantile__q_0.2,0.0009162466127331561
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0",0.0009113721959139572
mhl_norm__median,0.0009076836821865046
d_norm__sum_values,0.000905959808762084
"sigma__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.000905887378096569
"sigma__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.6",0.0008892735723690177
d_norm__abs_energy,0.0008816258975417485
d_mean__fourier_entropy__bins_100,0.0008791013224172689
"ps_norm__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.0008712492040017779
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0008652458774871769
"mhl_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.0008608566655183138
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0008571606983922028
"d_norm__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0008566213027476364
"loglikelihood__fft_coefficient__attr_""abs""__coeff_0",0.000842203655367469
sigma__quantile__q_0.4,0.0008400293761426853
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0008205551430591893
mhl_mean__root_mean_square,0.0008175966844701445
d_norm__quantile__q_0.3,0.000808670328742904
"d_mean__cwt_coefficients__coeff_0__w_10__widths_(2, 5, 10, 20)",0.0008067201707475073
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""max""",0.0008018061244187503
"d_norm__fft_coefficient__attr_""abs""__coeff_28",0.000778824028495675
"sigma__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0007730214038708398
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""min""",0.0007682570738494526
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.000764008723118352
"pc_mean__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.0007631532325555805
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0007631370700548888
"d_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""mean""",0.00075812339933895
"loglikelihood__cwt_coefficients__coeff_4__w_10__widths_(2, 5, 10, 20)",0.0007481363725221334
"pc_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0007448558253956183
d_mean__variance,0.0007228360027831161
"pc_mean__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.0007093962563170302
sigma__skewness,0.0007075316144370105
d_norm__variation_coefficient,0.000697100141188099
"ps_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0006915380674601974
"d_norm__fft_coefficient__attr_""abs""__coeff_26",0.0006874267937763323
"d_norm__fft_coefficient__attr_""imag""__coeff_7",0.0006868501194674913
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2",0.0006860185810058075
pc_mean__c3__lag_1,0.0006788896803092976
"d_mean__fft_coefficient__attr_""imag""__coeff_12",0.0006767151389147567
pc_norm__root_mean_square,0.0006763106827277905
"d_mean__fft_coefficient__attr_""abs""__coeff_1",0.0006759991591526901
ps_mean__root_mean_square,0.0006691588096511534
pc_mean__root_mean_square,0.0006654574321406317
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.0006604025352525421
"pc_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0006564755089451074
"d_norm__fft_coefficient__attr_""real""__coeff_12",0.0006525310305251896
ps_norm__index_mass_quantile__q_0.3,0.0006451566516254474
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0006329230736934115
"ps_mean__fft_coefficient__attr_""abs""__coeff_0",0.0006300165807754608
d_mean__skewness,0.0006272752985162828
"loglikelihood__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0006264727677302778
d_mean__quantile__q_0.3,0.0006195575075019892
d_mean__lempel_ziv_complexity__bins_2,0.0006164738245241992
"d_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.0006153652492619686
"ps_mean__cwt_coefficients__coeff_13__w_10__widths_(2, 5, 10, 20)",0.0006110596292919964
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2",0.000600995308629465
"d_mean__fft_coefficient__attr_""abs""__coeff_6",0.0005991167985041803
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.8",0.0005896848109882524
"ps_mean__cwt_coefficients__coeff_11__w_20__widths_(2, 5, 10, 20)",0.0005884526666004923
"pc_mean__cwt_coefficients__coeff_13__w_20__widths_(2, 5, 10, 20)",0.0005870669986859379
"d_norm__fft_coefficient__attr_""abs""__coeff_20",0.0005855189341345769
"d_mean__fft_coefficient__attr_""abs""__coeff_9",0.000579586933498503
"sigma__linear_trend__attr_""pvalue""",0.0005771211409783092
ps_mean__c3__lag_3,0.0005766366270322916
mhl_mean__median,0.0005765466308043078
"d_mean__fft_coefficient__attr_""real""__coeff_26",0.0005710025146309312
"d_norm__fft_coefficient__attr_""real""__coeff_1",0.0005708421321973591
"d_mean__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0005668602897527861
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""min""",0.0005662624093519523
"d_mean__fft_coefficient__attr_""real""__coeff_17",0.0005659130811957049
"pc_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.0005536194367085966
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_10__f_agg_""mean""",0.0005490298355488308
d_mean__benford_correlation,0.0005320908830261299
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0005268719629160358
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0.0005258286054145017
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""mean""",0.0005236628159887392
"d_norm__fft_coefficient__attr_""imag""__coeff_13",0.0005202277140197755
"mhl_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""max""",0.0005177938269419011
d_norm__ar_coefficient__coeff_0__k_10,0.000515233337688129
"loglikelihood__linear_trend__attr_""intercept""",0.000515101667776945
pc_mean__mean,0.0005098250380489767
sigma__autocorrelation__lag_6,0.0005052631123546441
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.2__ql_0.0",0.0004991362503947841
"d_norm__fft_coefficient__attr_""abs""__coeff_23",0.000499033547024459
"sigma__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.000498144601378223
"d_mean__fft_coefficient__attr_""abs""__coeff_20",0.0004978326011638673
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.6",0.0004966349375452125
sigma__autocorrelation__lag_9,0.0004954295888773682
pc_norm__autocorrelation__lag_2,0.000495068461587999
"d_mean__cwt_coefficients__coeff_11__w_10__widths_(2, 5, 10, 20)",0.0004883089102489756
ps_mean__quantile__q_0.6,0.0004848495133299989
"d_norm__fft_coefficient__attr_""abs""__coeff_18",0.00048224761264072856
"d_norm__fft_coefficient__attr_""imag""__coeff_15",0.00048211741222158256
"d_mean__fft_coefficient__attr_""abs""__coeff_5",0.0004734964064065191
"d_norm__cwt_coefficients__coeff_1__w_20__widths_(2, 5, 10, 20)",0.0004653429473966503
pc_mean__abs_energy,0.00045161940237505694
"d_norm__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.0004475359079170906
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""mean""",0.0004462083362907563
"d_mean__fft_coefficient__attr_""imag""__coeff_11",0.0004459684817468724
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.4__ql_0.0",0.0004444889223460266
"d_norm__fft_coefficient__attr_""abs""__coeff_5",0.0004440627611575673
"d_mean__fft_coefficient__attr_""abs""__coeff_15",0.000442316312399305
"pc_norm__cwt_coefficients__coeff_10__w_20__widths_(2, 5, 10, 20)",0.00043979960755969775
d_norm__variance,0.00043669609471872807
"d_norm__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""var""",0.00041476987939921886
d_norm__energy_ratio_by_chunks__num_segments_10__segment_focus_7,0.0004142662325466125
"d_mean__fft_coefficient__attr_""abs""__coeff_18",0.0004102480347609882
"pc_norm__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.00040321508316794866
"loglikelihood__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0003978347670060665
"d_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.00039670630900784756
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""min""",0.00039509750060893057
"d_mean__fft_coefficient__attr_""abs""__coeff_30",0.0003873619920077962
loglikelihood__index_mass_quantile__q_0.1,0.00038273144947685047
"d_mean__fft_coefficient__attr_""abs""__coeff_7",0.00038151570677614116
"sigma__agg_linear_trend__attr_""slope""__chunk_len_10__f_agg_""var""",0.0003728602333967381
"mhl_mean__linear_trend__attr_""intercept""",0.00037009713187645296
ps_norm__autocorrelation__lag_2,0.0003562789933917666
"d_mean__change_quantiles__f_agg_""mean""__isabs_False__qh_0.2__ql_0.0",0.00035023584271568034
"d_norm__cwt_coefficients__coeff_12__w_20__widths_(2, 5, 10, 20)",0.00034592403437312506
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4",0.0003441426212323613
"mhl_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00034021045881138284
sigma__autocorrelation__lag_4,0.0003385093938945218
"d_norm__fft_coefficient__attr_""real""__coeff_28",0.00033693476871228046
"pc_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0003332442487693638
"sigma__fft_coefficient__attr_""abs""__coeff_23",0.0003314983467422657
"sigma__cwt_coefficients__coeff_8__w_20__widths_(2, 5, 10, 20)",0.0003250373274162915
"d_norm__fft_coefficient__attr_""imag""__coeff_10",0.0003215322966270101
d_mean__c3__lag_2,0.0003193535439369063
"d_mean__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.0003101770591434751
"d_norm__fft_coefficient__attr_""imag""__coeff_14",0.00030460457725409347
"d_mean__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""max""",0.00030346867148387587
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_5__f_agg_""max""",0.0002950162771185024
"d_norm__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""min""",0.0002912472319496821
"ps_norm__cwt_coefficients__coeff_7__w_20__widths_(2, 5, 10, 20)",0.0002907455930770211
"d_norm__fft_coefficient__attr_""abs""__coeff_22",0.0002885208722226272
"d_mean__cwt_coefficients__coeff_14__w_10__widths_(2, 5, 10, 20)",0.0002726878744483736
"d_norm__fft_coefficient__attr_""imag""__coeff_3",0.00026179664062359287
d_mean__energy_ratio_by_chunks__num_segments_10__segment_focus_3,0.0002611743690811884
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0002504148339771391
"d_mean__fft_coefficient__attr_""real""__coeff_18",0.0002503584742512289
"d_mean__cwt_coefficients__coeff_0__w_5__widths_(2, 5, 10, 20)",0.000249768318028586
"sigma__fft_coefficient__attr_""abs""__coeff_10",0.0002488292335878437
"loglikelihood__fft_coefficient__attr_""imag""__coeff_4",0.00024328048545623268
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00024135343522255543
sigma__ratio_beyond_r_sigma__r_2.5,0.00024073763817768676
"d_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.8",0.00023058266652461088
"d_mean__fft_coefficient__attr_""real""__coeff_2",0.0002245627646707102
"sigma__cwt_coefficients__coeff_0__w_20__widths_(2, 5, 10, 20)",0.0002227123192287765
"d_norm__fft_coefficient__attr_""imag""__coeff_22",0.00022066392125277327
"sigma__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.0",0.00021977975235260602
ps_norm__sum_values,0.00021919517426696101
"loglikelihood__fft_coefficient__attr_""imag""__coeff_8",0.00021749589793671118
"d_mean__fft_coefficient__attr_""abs""__coeff_12",0.000217420669380909
pc_norm__spkt_welch_density__coeff_5,0.00021683169300600673
"sigma__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""mean""",0.0002117648007199515
"sigma__fft_coefficient__attr_""abs""__coeff_18",0.0002109544197162113
"pc_mean__fft_coefficient__attr_""real""__coeff_11",0.0002073320216771322
"sigma__fft_coefficient__attr_""real""__coeff_20",0.00020603788272701183
"ps_mean__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""min""",0.00020383595480481006
"d_norm__change_quantiles__f_agg_""var""__isabs_False__qh_0.4__ql_0.0",0.00020208648239341268
"d_norm__fft_coefficient__attr_""abs""__coeff_4",0.00020074051183394974
"ps_norm__agg_linear_trend__attr_""intercept""__chunk_len_10__f_agg_""max""",0.0001992991945234242
d_norm__quantile__q_0.4,0.00019824252144866667
pc_norm__sum_values,0.00019821002625146193
pc_norm__quantile__q_0.8,0.00019799621712583275
"loglikelihood__cwt_coefficients__coeff_6__w_20__widths_(2, 5, 10, 20)",0.00019760429289226818
loglikelihood__mean_change,0.0001973636492359853
mhl_norm__autocorrelation__lag_2,0.00019540683199717666
"pc_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00019538190019050632
"d_mean__agg_linear_trend__attr_""intercept""__chunk_len_5__f_agg_""var""",0.0001953621070168966
"loglikelihood__change_quantiles__f_agg_""mean""__isabs_False__qh_1.0__ql_0.2",0.0001941430230249942
"d_norm__fft_coefficient__attr_""abs""__coeff_25",0.0001910382151008892
"ps_mean__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""var""",0.00018951180490911677
"d_mean__fft_coefficient__attr_""real""__coeff_15",0.0001891506099639598
"d_norm__fft_coefficient__attr_""abs""__coeff_15",0.00018876801070538227
"d_mean__fft_coefficient__attr_""abs""__coeff_11",0.00018639586239252182
"d_norm__fft_coefficient__attr_""abs""__coeff_24",0.00018226491301667552
"sigma__fft_coefficient__attr_""abs""__coeff_22",0.0001820752833018302
"mhl_mean__fft_coefficient__attr_""abs""__coeff_5",0.00018122498834300635
"mhl_mean__cwt_coefficients__coeff_9__w_10__widths_(2, 5, 10, 20)",0.0001789109399271712
pc_mean__benford_correlation,0.00017858115239495636
"ps_norm__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""var""",0.00017787426829229776
loglikelihood__quantile__q_0.7,0.0001772926705597762
d_mean__autocorrelation__lag_3,0.00017692379125623536
"d_norm__fft_coefficient__attr_""real""__coeff_23",0.0001758859599325294
loglikelihood__quantile__q_0.3,0.00017307492667425575
"loglikelihood__agg_linear_trend__attr_""intercept""__chunk_len_50__f_agg_""var""",0.00017018019302437188
"pc_mean__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2",0.00016813405436516364
"sigma__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.00016660981105602032
"sigma__fft_aggregated__aggtype_""variance""",0.00016553913753055718
"pc_norm__fft_coefficient__attr_""real""__coeff_0",0.0001653365162053465
d_mean__quantile__q_0.7,0.00016484839225529315
"ps_norm__cwt_coefficients__coeff_5__w_5__widths_(2, 5, 10, 20)",0.00016347434491532418
"loglikelihood__fft_coefficient__attr_""real""__coeff_0",0.00016319564815945955
"mhl_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""max""",0.00016310652958860246
"sigma__cwt_coefficients__coeff_5__w_20__widths_(2, 5, 10, 20)",0.00015926652920514458
"sigma__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""mean""",0.00015575931605141572
"d_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00015498334935799599
pc_mean__longest_strike_below_mean,0.0001535415026773876
"d_mean__cwt_coefficients__coeff_11__w_5__widths_(2, 5, 10, 20)",0.00015321899032041692
"d_mean__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2",0.00015211062110948744
"ps_norm__cwt_coefficients__coeff_3__w_5__widths_(2, 5, 10, 20)",0.00015107399803454037
"pc_norm__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.6",0.00015104408385632837
pc_mean__range_count__max_0__min_-1000000000000.0,0.00015100235472919937
"d_mean__agg_linear_trend__attr_""rvalue""__chunk_len_5__f_agg_""min""",0.00014966214921057814
ps_norm__quantile__q_0.4,0.0001484306884030077
ps_norm__abs_energy,0.00014834751813140156
"sigma__cwt_coefficients__coeff_9__w_5__widths_(2, 5, 10, 20)",0.00014431199145783653
"ps_mean__fft_coefficient__attr_""abs""__coeff_16",0.00014380915031331
"d_mean__cwt_coefficients__coeff_2__w_5__widths_(2, 5, 10, 20)",0.00014348951772704514
"loglikelihood__fft_coefficient__attr_""imag""__coeff_3",0.0001415109661086261
"ps_norm__cwt_coefficients__coeff_10__w_10__widths_(2, 5, 10, 20)",0.00014114040010770697
"d_mean__cwt_coefficients__coeff_7__w_10__widths_(2, 5, 10, 20)",0.00014101632674423572
"ps_mean__fft_coefficient__attr_""real""__coeff_19",0.00013981700187058583
"pc_mean__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2",0.00013925674213747225
"pc_norm__linear_trend__attr_""pvalue""",0.00013846977416429629
"d_mean__fft_coefficient__attr_""angle""__coeff_22",0.00013828853708868868
"d_norm__agg_linear_trend__attr_""stderr""__chunk_len_10__f_agg_""min""",0.0001370380060485963
"d_norm__fft_coefficient__attr_""abs""__coeff_3",0.00013619965590970845
"ps_norm__agg_linear_trend__attr_""slope""__chunk_len_5__f_agg_""min""",0.00013604631852932934
"loglikelihood__agg_linear_trend__attr_""slope""__chunk_len_50__f_agg_""mean""",0.00013542604641396882
"mhl_norm__fft_coefficient__attr_""abs""__coeff_17",0.0001345589706170175
"pc_norm__cwt_coefficients__coeff_14__w_20__widths_(2, 5, 10, 20)",0.00013385425665883634
"d_norm__fft_coefficient__attr_""imag""__coeff_29",0.00013380682223056815
