fid,iid,rep,eval,raw_y
9,7.0,14.0,898,0.9798072626
9,7.0,14.0,901,0.9798072303
9,7.0,14.0,903,0.9257643991
9,7.0,14.0,904,0.925764378
9,7.0,14.0,907,0.9257643509
9,7.0,14.0,909,0.8417796284
9,7.0,14.0,910,0.841779597
9,7.0,14.0,913,0.841779577
9,7.0,14.0,915,0.6755143603
9,7.0,14.0,916,0.675514327
9,7.0,14.0,927,0.6002022222
9,7.0,14.0,928,0.6002021979
9,7.0,14.0,933,0.4777226591
9,7.0,14.0,934,0.4777226306
9,7.0,14.0,939,0.2890281654
9,7.0,14.0,940,0.2890281268
9,7.0,14.0,945,0.1764335054
9,7.0,14.0,946,0.1764334929
9,7.0,14.0,948,0.176433468
9,7.0,14.0,951,0.1726793944
9,7.0,14.0,953,0.17267939
9,7.0,14.0,954,0.1726793665
9,7.0,14.0,956,0.172679339
9,7.0,14.0,957,0.1687563308
9,7.0,14.0,959,0.1687563256
9,7.0,14.0,960,0.1687563132
9,7.0,14.0,962,0.1687562881
9,7.0,14.0,963,0.1617406005
9,7.0,14.0,965,0.161740595
9,7.0,14.0,966,0.1617405897
9,7.0,14.0,968,0.1617405708
9,7.0,14.0,969,0.1489970069
9,7.0,14.0,971,0.1489970013
9,7.0,14.0,974,0.1489969918
9,7.0,14.0,975,0.1259818201
9,7.0,14.0,976,0.1259818153
9,7.0,14.0,977,0.1259818146
9,7.0,14.0,981,0.0852192635
9,7.0,14.0,982,0.0852192562
9,7.0,14.0,987,0.068021736
9,7.0,14.0,990,0.0680217067
9,7.0,14.0,992,0.0680217054
9,7.0,14.0,993,0.0567943364
9,7.0,14.0,995,0.0567943348
9,7.0,14.0,999,0.0451712748
9,7.0,14.0,1002,0.0451712357
9,7.0,14.0,1004,0.0451712255
9,7.0,15.0,1,238.5276554354
9,7.0,15.0,44,229.3721430229
9,7.0,15.0,46,21.0219692725
9,7.0,15.0,112,18.9320256859
9,7.0,15.0,115,10.5716100313
9,7.0,15.0,116,7.4986847785
9,7.0,15.0,147,5.5538597132
9,7.0,15.0,178,4.6971635016
9,7.0,15.0,180,4.6012491968
9,7.0,15.0,188,3.9480236196
9,7.0,15.0,210,3.4706962597
9,7.0,15.0,226,3.2317170227
9,7.0,15.0,257,2.9560934865
9,7.0,15.0,269,2.9535199107
9,7.0,15.0,279,2.8420202433
9,7.0,15.0,291,2.8376792689
9,7.0,15.0,293,2.7521073948
9,7.0,15.0,343,2.683398844
9,7.0,15.0,346,2.6693684028
9,7.0,15.0,353,2.6479640724
9,7.0,15.0,361,2.5437985276
9,7.0,15.0,379,2.5283104355
9,7.0,15.0,387,2.4986913522
9,7.0,15.0,394,2.4548077594
9,7.0,15.0,420,2.3972205268
9,7.0,15.0,432,2.3540993814
9,7.0,15.0,436,2.3369534643
9,7.0,15.0,446,2.3293261006
9,7.0,15.0,449,2.3053751492
9,7.0,15.0,453,2.285952435
9,7.0,15.0,456,2.2835068451
9,7.0,15.0,457,2.2007346773
9,7.0,15.0,491,2.1872993704
9,7.0,15.0,498,2.1148150855
9,7.0,15.0,501,2.0277622063
9,7.0,15.0,505,2.0135983164
9,7.0,15.0,511,1.9803422265
9,7.0,15.0,517,1.8749880795
9,7.0,15.0,562,1.8044882091
9,7.0,15.0,568,1.755510847
9,7.0,15.0,575,1.7163298166
9,7.0,15.0,586,1.7130483465
9,7.0,15.0,588,1.6557780681
9,7.0,15.0,595,1.4681469215
9,7.0,15.0,609,1.3791740706
9,7.0,15.0,619,1.2478132668
9,7.0,15.0,630,1.1685574078
9,7.0,15.0,634,1.0679162819
9,7.0,15.0,642,1.0517956121
9,7.0,15.0,651,1.0191945819
9,7.0,15.0,673,0.9779942099
9,7.0,15.0,677,0.9702429284
9,7.0,15.0,679,0.9319115249
9,7.0,15.0,720,0.9021286962
9,7.0,15.0,721,0.8773001078
9,7.0,15.0,722,0.7768459114
9,7.0,15.0,732,0.7429468828
9,7.0,15.0,738,0.6944936932
9,7.0,15.0,754,0.6944936629
9,7.0,15.0,755,0.6944936033
9,7.0,15.0,759,0.6861678972
9,7.0,15.0,760,0.6861678665
9,7.0,15.0,761,0.6861678124
9,7.0,15.0,765,0.6570140206
9,7.0,15.0,766,0.6570139884
9,7.0,15.0,767,0.657013956
9,7.0,15.0,771,0.6084197637
9,7.0,15.0,772,0.6084197287
9,7.0,15.0,777,0.6010281207
9,7.0,15.0,778,0.6010280864
9,7.0,15.0,783,0.5959959315
9,7.0,15.0,784,0.5959958994
9,7.0,15.0,789,0.586771308
9,7.0,15.0,790,0.586771281
9,7.0,15.0,795,0.5707076205
9,7.0,15.0,796,0.5707076042
9,7.0,15.0,801,0.5485239358
9,7.0,15.0,806,0.5485239224
9,7.0,15.0,807,0.5373039719
9,7.0,15.0,809,0.5373039636
9,7.0,15.0,812,0.5373039423
9,7.0,15.0,813,0.5266682591
9,7.0,15.0,815,0.5266682297
9,7.0,15.0,818,0.5266682183
9,7.0,15.0,819,0.5155461185
9,7.0,15.0,821,0.5155460746
9,7.0,15.0,824,0.5155460681
9,7.0,15.0,825,0.4979522644
9,7.0,15.0,827,0.4979522125
9,7.0,15.0,830,0.4979521978
9,7.0,15.0,831,0.4710821303
9,7.0,15.0,833,0.4710820842
9,7.0,15.0,836,0.4710820356
9,7.0,15.0,837,0.4427226331
9,7.0,15.0,839,0.4427226127
9,7.0,15.0,840,0.4427225964
9,7.0,15.0,841,0.4427225853
9,7.0,15.0,842,0.4427225008
9,7.0,15.0,843,0.4271581488
9,7.0,15.0,846,0.4271581152
9,7.0,15.0,847,0.4271581088
9,7.0,15.0,848,0.427157997
9,7.0,15.0,849,0.4152507178
9,7.0,15.0,852,0.4152506964
9,7.0,15.0,853,0.4152506884
9,7.0,15.0,854,0.4152505668
9,7.0,15.0,855,0.3957527402
9,7.0,15.0,859,0.3957527234
9,7.0,15.0,860,0.3957526015
9,7.0,15.0,861,0.3638463159
9,7.0,15.0,865,0.363846311
9,7.0,15.0,866,0.3638462016
9,7.0,15.0,867,0.3141543906
9,7.0,15.0,872,0.3141543166
9,7.0,15.0,873,0.246897413
9,7.0,15.0,877,0.246897409
9,7.0,15.0,878,0.2468973867
9,7.0,15.0,879,0.1710716103
9,7.0,15.0,883,0.1710715876
9,7.0,15.0,885,0.0761351731
9,7.0,15.0,889,0.0761351424
9,7.0,15.0,890,0.0761351421
9,7.0,15.0,891,0.0502442032
9,7.0,15.0,892,0.0502441787
9,7.0,15.0,893,0.0502441759
9,7.0,15.0,895,0.0502441152
9,7.0,15.0,897,0.0211105338
9,7.0,15.0,898,0.0211105117
9,7.0,15.0,899,0.0211105067
9,7.0,15.0,900,0.0211104528
9,7.0,15.0,903,0.0064373054
9,7.0,15.0,904,0.0064372913
9,7.0,15.0,906,0.0064372855
9,7.0,15.0,909,0.0056882724
9,7.0,15.0,910,0.0056882574
9,7.0,15.0,912,0.0056882564
9,7.0,15.0,915,0.0054008204
9,7.0,15.0,916,0.0054008052
9,7.0,15.0,921,0.0050597744
9,7.0,15.0,922,0.0050597586
9,7.0,15.0,927,0.0044466842
9,7.0,15.0,928,0.0044466683
9,7.0,15.0,933,0.0033602982
9,7.0,15.0,934,0.0033602831
9,7.0,15.0,939,0.0015678713
9,7.0,15.0,940,0.0015678595
9,7.0,15.0,945,7.22267e-05
9,7.0,15.0,946,7.22252e-05
9,7.0,15.0,948,7.22249e-05
9,7.0,15.0,951,4.6434e-06
9,7.0,15.0,952,4.6426e-06
9,7.0,15.0,957,8.815e-07
9,7.0,15.0,958,8.813e-07
9,7.0,15.0,961,8.812e-07
9,7.0,15.0,963,4.004e-07
9,7.0,15.0,964,4.002e-07
9,7.0,15.0,969,4.03e-08
9,7.0,15.0,970,4.02e-08
9,7.0,15.0,975,1e-08
9,7.0,15.0,981,1e-10
9,7.0,15.0,987,0.0
9,7.0,16.0,1,8280.5591266665
9,7.0,16.0,2,1892.0042270748
9,7.0,16.0,9,1213.4111013293
9,7.0,16.0,12,1045.948057828
9,7.0,16.0,15,847.5730894832
9,7.0,16.0,17,291.5966313932
9,7.0,16.0,25,183.8682194371
9,7.0,16.0,31,94.7025527529
9,7.0,16.0,43,67.9309169148
9,7.0,16.0,61,16.1667871952
9,7.0,16.0,137,14.9678929778
9,7.0,16.0,138,14.4937797005
9,7.0,16.0,142,6.5680686951
9,7.0,16.0,151,2.1182851238
9,7.0,16.0,213,2.0610905889
9,7.0,16.0,216,2.0330282325
9,7.0,16.0,222,1.6595492052
9,7.0,16.0,225,1.3332061238
9,7.0,16.0,235,0.9386524913
9,7.0,16.0,282,0.7881056293
9,7.0,16.0,294,0.6782347024
9,7.0,16.0,297,0.6483523662
9,7.0,16.0,307,0.648317485
9,7.0,16.0,345,0.6294359538
9,7.0,16.0,356,0.5843843527
9,7.0,16.0,366,0.5796549517
9,7.0,16.0,367,0.5422701131
9,7.0,16.0,372,0.5387090182
9,7.0,16.0,380,0.5234025123
9,7.0,16.0,393,0.4949584521
9,7.0,16.0,406,0.4946698945
9,7.0,16.0,407,0.4651561695
9,7.0,16.0,421,0.4649808969
9,7.0,16.0,422,0.4031413915
9,7.0,16.0,440,0.3709394286
9,7.0,16.0,449,0.3698072684
9,7.0,16.0,466,0.3492501369
9,7.0,16.0,473,0.3314055111
9,7.0,16.0,481,0.2791194662
9,7.0,16.0,496,0.2527400771
9,7.0,16.0,501,0.2403848893
9,7.0,16.0,511,0.1889546222
9,7.0,16.0,555,0.1838694959
9,7.0,16.0,558,0.1409098465
9,7.0,16.0,575,0.1310237458
9,7.0,16.0,580,0.1225869674
9,7.0,16.0,586,0.0946802339
9,7.0,16.0,628,0.0911823303
9,7.0,16.0,631,0.086454032
9,7.0,16.0,633,0.0852032773
9,7.0,16.0,642,0.0832581959
9,7.0,16.0,651,0.0698745863
9,7.0,16.0,658,0.0680663345
9,7.0,16.0,672,0.0607373092
9,7.0,16.0,676,0.0571276366
9,7.0,16.0,684,0.0490673785
9,7.0,16.0,696,0.0437087239
9,7.0,16.0,709,0.0324389853
9,7.0,16.0,726,0.0272851044
9,7.0,16.0,758,0.0272850887
9,7.0,16.0,759,0.027049012
9,7.0,16.0,764,0.0270489963
9,7.0,16.0,765,0.0261231117
9,7.0,16.0,770,0.0261230965
9,7.0,16.0,771,0.0227018166
9,7.0,16.0,776,0.0227018028
9,7.0,16.0,777,0.015005745
9,7.0,16.0,781,0.0150057429
9,7.0,16.0,782,0.0150057343
9,7.0,16.0,783,0.006857095
9,7.0,16.0,785,0.0068570855
9,7.0,16.0,787,0.0068570831
9,7.0,16.0,789,0.006216001
9,7.0,16.0,791,0.0062159857
9,7.0,16.0,795,0.0060181373
9,7.0,16.0,797,0.0060181215
9,7.0,16.0,801,0.0053627195
9,7.0,16.0,803,0.0053627018
9,7.0,16.0,807,0.0038759493
9,7.0,16.0,809,0.0038759307
9,7.0,16.0,813,0.00172681
9,7.0,16.0,815,0.0017267931
9,7.0,16.0,819,0.0010787543
9,7.0,16.0,820,0.0010787519
9,7.0,16.0,821,0.0010787402
9,7.0,16.0,825,0.0010155427
9,7.0,16.0,826,0.0010155392
9,7.0,16.0,827,0.0010155295
9,7.0,16.0,831,0.000901259
9,7.0,16.0,832,0.0009012545
9,7.0,16.0,833,0.0009012472
9,7.0,16.0,837,0.00070901
9,7.0,16.0,838,0.0007090046
9,7.0,16.0,839,0.0007090009
9,7.0,16.0,840,0.0007089988
9,7.0,16.0,843,0.000485035
9,7.0,16.0,844,0.0004850295
9,7.0,16.0,846,0.0004850247
9,7.0,16.0,849,0.0004462894
9,7.0,16.0,850,0.000446285
9,7.0,16.0,852,0.0004462797
9,7.0,16.0,855,0.0004103548
9,7.0,16.0,856,0.0004103521
9,7.0,16.0,857,0.0004103515
9,7.0,16.0,858,0.0004103459
9,7.0,16.0,861,0.0003867623
9,7.0,16.0,862,0.0003867604
9,7.0,16.0,863,0.0003867588
9,7.0,16.0,864,0.000386754
9,7.0,16.0,867,0.0003453409
9,7.0,16.0,868,0.0003453398
9,7.0,16.0,869,0.0003453372
9,7.0,16.0,870,0.0003453337
9,7.0,16.0,873,0.0002750805
9,7.0,16.0,874,0.00027508
9,7.0,16.0,875,0.0002750768
9,7.0,16.0,876,0.0002750752
9,7.0,16.0,879,0.0001744853
9,7.0,16.0,880,0.000174485
9,7.0,16.0,881,0.0001744821
9,7.0,16.0,885,0.0001223612
9,7.0,16.0,886,0.0001223599
9,7.0,16.0,887,0.0001223587
9,7.0,16.0,891,0.0001044097
9,7.0,16.0,892,0.0001044073
9,7.0,16.0,897,9.78433e-05
9,7.0,16.0,898,9.78402e-05
9,7.0,16.0,903,9.26953e-05
9,7.0,16.0,904,9.2692e-05
9,7.0,16.0,909,8.37771e-05
9,7.0,16.0,910,8.37736e-05
9,7.0,16.0,915,6.82982e-05
9,7.0,16.0,916,6.82948e-05
9,7.0,16.0,921,4.31638e-05
9,7.0,16.0,922,4.31608e-05
9,7.0,16.0,927,1.37359e-05
9,7.0,16.0,928,1.37343e-05
9,7.0,16.0,933,4.0223e-06
9,7.0,16.0,934,4.0217e-06
9,7.0,16.0,936,4.0215e-06
9,7.0,16.0,939,1.902e-07
9,7.0,16.0,942,1.901e-07
9,7.0,16.0,944,1.9e-07
9,7.0,16.0,945,5e-09
9,7.0,16.0,951,0.0
9,7.0,17.0,1,41278.8146104485
9,7.0,17.0,2,22062.4186416122
9,7.0,17.0,4,18445.7473858049
9,7.0,17.0,5,4141.99977496
9,7.0,17.0,6,2650.7740375861
9,7.0,17.0,10,1081.4955768337
9,7.0,17.0,25,891.46219363
9,7.0,17.0,27,77.3625386608
9,7.0,17.0,33,27.1599705454
9,7.0,17.0,75,9.5614659216
9,7.0,17.0,105,6.7236119836
9,7.0,17.0,153,6.5551273634
9,7.0,17.0,161,6.0031227534
9,7.0,17.0,162,5.8221922607
9,7.0,17.0,165,5.6854724956
9,7.0,17.0,170,4.4720984344
9,7.0,17.0,173,3.95590962
9,7.0,17.0,179,3.2897052965
9,7.0,17.0,204,2.9888954416
9,7.0,17.0,209,2.9179412378
9,7.0,17.0,221,2.7936961239
9,7.0,17.0,226,2.6922291434
9,7.0,17.0,257,2.6550896719
9,7.0,17.0,260,2.4264585261
9,7.0,17.0,272,2.3746017231
9,7.0,17.0,282,2.3188831672
9,7.0,17.0,285,2.1595647347
9,7.0,17.0,292,2.1325092074
9,7.0,17.0,331,2.0341026617
9,7.0,17.0,339,1.9273333216
9,7.0,17.0,346,1.918049666
9,7.0,17.0,348,1.8707308047
9,7.0,17.0,354,1.7917168574
9,7.0,17.0,364,1.7639492849
9,7.0,17.0,376,1.6758362625
9,7.0,17.0,385,1.5103300485
9,7.0,17.0,399,1.5073861689
9,7.0,17.0,415,1.3824593647
9,7.0,17.0,417,1.1506618226
9,7.0,17.0,446,1.1268246481
9,7.0,17.0,459,1.0176104714
9,7.0,17.0,460,0.9708029836
9,7.0,17.0,465,0.9611532781
9,7.0,17.0,471,0.9069843015
9,7.0,17.0,478,0.8359276436
9,7.0,17.0,514,0.8244782828
9,7.0,17.0,521,0.7923771287
9,7.0,17.0,525,0.7682742902
9,7.0,17.0,537,0.6771175933
9,7.0,17.0,546,0.6701691997
9,7.0,17.0,560,0.6202576919
9,7.0,17.0,573,0.6174077091
9,7.0,17.0,589,0.604696375
9,7.0,17.0,590,0.5930888321
9,7.0,17.0,601,0.5919837187
9,7.0,17.0,602,0.5795595278
9,7.0,17.0,609,0.5674233525
9,7.0,17.0,628,0.5628414874
9,7.0,17.0,632,0.5398839164
9,7.0,17.0,633,0.5345934872
9,7.0,17.0,636,0.5261259112
9,7.0,17.0,642,0.5216079492
9,7.0,17.0,645,0.5068173311
9,7.0,17.0,654,0.4834537024
9,7.0,17.0,666,0.4781080965
9,7.0,17.0,667,0.4392071865
9,7.0,17.0,681,0.429504927
9,7.0,17.0,687,0.4173290451
9,7.0,17.0,693,0.3547169891
9,7.0,17.0,702,0.3347061408
9,7.0,17.0,720,0.3297182057
9,7.0,17.0,725,0.2750077986
9,7.0,17.0,754,0.2750077609
9,7.0,17.0,759,0.2727229248
9,7.0,17.0,760,0.2727228881
9,7.0,17.0,765,0.2639538763
9,7.0,17.0,766,0.2639538437
9,7.0,17.0,771,0.2355028217
9,7.0,17.0,772,0.2355028064
9,7.0,17.0,773,0.2355028045
9,7.0,17.0,777,0.2194816358
9,7.0,17.0,779,0.2194816029
9,7.0,17.0,783,0.2144053957
9,7.0,17.0,785,0.214405368
9,7.0,17.0,789,0.2117152551
9,7.0,17.0,791,0.2117152278
9,7.0,17.0,795,0.2020485535
9,7.0,17.0,797,0.2020485276
9,7.0,17.0,801,0.1796452388
9,7.0,17.0,803,0.1796452134
9,7.0,17.0,807,0.1408445291
9,7.0,17.0,809,0.1408445016
9,7.0,17.0,813,0.0891908839
9,7.0,17.0,815,0.0891908501
9,7.0,17.0,816,0.089190841
9,7.0,17.0,818,0.0891908292
9,7.0,17.0,819,0.0800528885
9,7.0,17.0,821,0.0800528575
9,7.0,17.0,822,0.0800528205
9,7.0,17.0,824,0.0800528149
9,7.0,17.0,825,0.0752393264
9,7.0,17.0,827,0.0752393001
9,7.0,17.0,828,0.0752392443
9,7.0,17.0,831,0.0722227393
9,7.0,17.0,833,0.0722227138
9,7.0,17.0,834,0.0722226543
9,7.0,17.0,837,0.0666843073
9,7.0,17.0,839,0.0666842836
9,7.0,17.0,840,0.0666842231
9,7.0,17.0,843,0.0567352043
9,7.0,17.0,845,0.0567351842
9,7.0,17.0,846,0.0567351266
9,7.0,17.0,848,0.0567351253
9,7.0,17.0,849,0.0402403315
9,7.0,17.0,851,0.0402403192
9,7.0,17.0,852,0.0402402722
9,7.0,17.0,854,0.0402402627
9,7.0,17.0,855,0.0185385837
9,7.0,17.0,858,0.0185385689
9,7.0,17.0,860,0.0185385451
9,7.0,17.0,861,0.0095894345
9,7.0,17.0,866,0.009589419
9,7.0,17.0,867,0.007120971
9,7.0,17.0,872,0.007120959
9,7.0,17.0,873,0.0068211
9,7.0,17.0,878,0.0068210895
9,7.0,17.0,879,0.0066205745
9,7.0,17.0,884,0.0066205649
9,7.0,17.0,885,0.0062603649
9,7.0,17.0,890,0.0062603565
9,7.0,17.0,891,0.0056056814
9,7.0,17.0,896,0.0056056745
9,7.0,17.0,897,0.0044437199
9,7.0,17.0,898,0.0044437187
9,7.0,17.0,902,0.0044437153
9,7.0,17.0,903,0.0025638402
9,7.0,17.0,904,0.0025638364
9,7.0,17.0,909,0.0007425458
9,7.0,17.0,910,0.0007425391
9,7.0,17.0,915,0.0003861807
9,7.0,17.0,916,0.0003861758
9,7.0,17.0,921,0.0001606279
9,7.0,17.0,922,0.0001606245
9,7.0,17.0,927,1.71548e-05
9,7.0,17.0,928,1.71545e-05
9,7.0,17.0,929,1.71537e-05
9,7.0,17.0,933,7.523e-07
9,7.0,17.0,934,7.521e-07
9,7.0,17.0,939,1.684e-07
9,7.0,17.0,940,1.683e-07
9,7.0,17.0,945,1.586e-07
9,7.0,17.0,946,1.585e-07
9,7.0,17.0,951,1.416e-07
9,7.0,17.0,952,1.414e-07
9,7.0,17.0,957,1.12e-07
9,7.0,17.0,958,1.118e-07
9,7.0,17.0,963,6.46e-08
9,7.0,17.0,964,6.45e-08
9,7.0,17.0,969,1.82e-08
9,7.0,17.0,975,4.9e-09
9,7.0,17.0,981,2e-10
9,7.0,17.0,987,0.0
9,7.0,18.0,1,5778.3161136623
9,7.0,18.0,2,1436.7444968227
9,7.0,18.0,15,290.970533461
9,7.0,18.0,34,98.4214521398
9,7.0,18.0,58,64.0189010345
9,7.0,18.0,61,28.9305157802
9,7.0,18.0,76,18.6538825552
9,7.0,18.0,97,13.7952154987
9,7.0,18.0,106,12.2658829112
9,7.0,18.0,115,12.1496867654
9,7.0,18.0,132,11.9309779903
9,7.0,18.0,135,7.6500478793
9,7.0,18.0,141,4.961061882
9,7.0,18.0,145,3.2242493856
9,7.0,18.0,185,2.8625928943
9,7.0,18.0,198,2.7760605313
9,7.0,18.0,199,2.7511122322
9,7.0,18.0,200,2.5413406631
9,7.0,18.0,217,2.5388467046
9,7.0,18.0,248,2.3478182187
9,7.0,18.0,257,2.1564566251
9,7.0,18.0,262,1.9866674089
9,7.0,18.0,300,1.8169571963
9,7.0,18.0,310,1.800964797
9,7.0,18.0,329,1.7023089854
9,7.0,18.0,343,1.5707946482
9,7.0,18.0,353,1.5695918193
9,7.0,18.0,355,1.5392759385
9,7.0,18.0,365,1.4258484271
9,7.0,18.0,410,1.4131119643
9,7.0,18.0,411,1.3452858475
9,7.0,18.0,418,1.2038978909
9,7.0,18.0,425,1.1731988968
9,7.0,18.0,431,1.1205651683
9,7.0,18.0,437,1.0247766976
9,7.0,18.0,478,0.9635661749
9,7.0,18.0,501,0.8722790674
9,7.0,18.0,529,0.8614442713
9,7.0,18.0,532,0.8599425177
9,7.0,18.0,537,0.7937446479
9,7.0,18.0,547,0.7696555666
9,7.0,18.0,556,0.743282483
9,7.0,18.0,561,0.7421444038
9,7.0,18.0,562,0.6811708079
9,7.0,18.0,570,0.6798091415
9,7.0,18.0,581,0.5876325583
9,7.0,18.0,592,0.5498920521
9,7.0,18.0,600,0.5438023527
9,7.0,18.0,620,0.5115084649
9,7.0,18.0,632,0.4415463031
9,7.0,18.0,643,0.4210454463
9,7.0,18.0,653,0.3941345057
9,7.0,18.0,659,0.3774693032
9,7.0,18.0,671,0.3769616968
9,7.0,18.0,673,0.3098273693
9,7.0,18.0,679,0.2691675943
9,7.0,18.0,687,0.2341763529
9,7.0,18.0,692,0.2192058183
9,7.0,18.0,706,0.2192058152
9,7.0,18.0,707,0.2192057961
9,7.0,18.0,711,0.1913994175
9,7.0,18.0,712,0.191399409
9,7.0,18.0,713,0.1913994011
9,7.0,18.0,717,0.1571581723
9,7.0,18.0,718,0.157158154
9,7.0,18.0,723,0.1541888924
9,7.0,18.0,724,0.1541888727
9,7.0,18.0,729,0.15308327
9,7.0,18.0,730,0.1530832514
9,7.0,18.0,735,0.1510788905
9,7.0,18.0,736,0.1510788749
9,7.0,18.0,741,0.1475264091
9,7.0,18.0,742,0.1475264
9,7.0,18.0,747,0.1418383537
9,7.0,18.0,750,0.141838346
9,7.0,18.0,752,0.1418383242
9,7.0,18.0,753,0.1365098917
9,7.0,18.0,756,0.1365098765
9,7.0,18.0,758,0.136509831
9,7.0,18.0,759,0.1343655617
9,7.0,18.0,762,0.1343655463
9,7.0,18.0,764,0.1343654962
9,7.0,18.0,765,0.1308117476
9,7.0,18.0,768,0.1308117342
9,7.0,18.0,770,0.1308116828
9,7.0,18.0,771,0.1252652116
9,7.0,18.0,773,0.1252652105
9,7.0,18.0,774,0.1252652025
9,7.0,18.0,776,0.1252651541
9,7.0,18.0,777,0.1167654361
9,7.0,18.0,779,0.1167654305
9,7.0,18.0,782,0.1167653946
9,7.0,18.0,783,0.1030995716
9,7.0,18.0,785,0.1030995622
9,7.0,18.0,788,0.1030995532
9,7.0,18.0,789,0.0810394983
9,7.0,18.0,791,0.0810394872
9,7.0,18.0,795,0.0485557343
9,7.0,18.0,796,0.0485557216
9,7.0,18.0,801,0.0285137858
9,7.0,18.0,802,0.0285137624
9,7.0,18.0,804,0.0285137575
9,7.0,18.0,807,0.0230961425
9,7.0,18.0,808,0.0230961096
9,7.0,18.0,810,0.0230961033
9,7.0,18.0,813,0.0221556638
9,7.0,18.0,814,0.0221556393
9,7.0,18.0,816,0.0221556073
9,7.0,18.0,819,0.0204453754
9,7.0,18.0,820,0.0204453491
9,7.0,18.0,822,0.020445323
9,7.0,18.0,825,0.0173262795
9,7.0,18.0,826,0.0173262523
9,7.0,18.0,828,0.0173262339
9,7.0,18.0,831,0.0119539529
9,7.0,18.0,832,0.0119539274
9,7.0,18.0,834,0.0119539205
9,7.0,18.0,837,0.0041332231
9,7.0,18.0,838,0.0041332074
9,7.0,18.0,843,0.0004949393
9,7.0,18.0,844,0.0004949391
9,7.0,18.0,849,0.0003938238
9,7.0,18.0,855,0.0003187012
9,7.0,18.0,861,0.00023369
9,7.0,18.0,866,0.0002336899
9,7.0,18.0,867,0.0001575361
9,7.0,18.0,871,0.0001575356
9,7.0,18.0,873,0.0001039801
9,7.0,18.0,874,0.000103979
9,7.0,18.0,879,5.46469e-05
9,7.0,18.0,880,5.46449e-05
9,7.0,18.0,885,1.57775e-05
9,7.0,18.0,886,1.57757e-05
9,7.0,18.0,891,2.0639e-06
9,7.0,18.0,892,2.0632e-06
9,7.0,18.0,897,1.131e-07
9,7.0,18.0,898,1.129e-07
9,7.0,18.0,903,2.5e-09
9,7.0,18.0,909,1e-10
9,7.0,18.0,915,0.0
9,7.0,19.0,1,1439.2964465094
9,7.0,19.0,8,431.75972595
9,7.0,19.0,13,215.843404419
9,7.0,19.0,30,165.0569536124
9,7.0,19.0,33,155.919958433
9,7.0,19.0,41,52.9314447603
9,7.0,19.0,75,49.6897564276
9,7.0,19.0,76,47.3236568255
9,7.0,19.0,96,40.6019293727
9,7.0,19.0,103,17.0419037444
9,7.0,19.0,106,7.7814246054
9,7.0,19.0,122,5.6574187197
9,7.0,19.0,158,5.0455561213
9,7.0,19.0,193,4.7647259176
9,7.0,19.0,202,4.3674275709
9,7.0,19.0,208,4.1073086257
9,7.0,19.0,218,4.026960804
9,7.0,19.0,271,3.9031048886
9,7.0,19.0,287,3.8551579741
9,7.0,19.0,298,3.846575581
9,7.0,19.0,303,3.8003683009
9,7.0,19.0,304,3.7760660818
9,7.0,19.0,313,3.6767732347
9,7.0,19.0,322,3.6591415873
9,7.0,19.0,332,3.6251164913
9,7.0,19.0,347,3.6014146942
9,7.0,19.0,356,3.5784585142
9,7.0,19.0,377,3.5445911837
9,7.0,19.0,381,3.5315021524
9,7.0,19.0,384,3.4891538862
9,7.0,19.0,387,3.4483270787
9,7.0,19.0,395,3.4243576613
9,7.0,19.0,400,3.3999209138
9,7.0,19.0,414,3.2473849176
9,7.0,19.0,425,3.2210090885
9,7.0,19.0,427,3.173907595
9,7.0,19.0,447,3.1028005666
9,7.0,19.0,454,3.0413579577
9,7.0,19.0,470,2.9243159109
9,7.0,19.0,481,2.8000235869
9,7.0,19.0,505,2.7374561048
9,7.0,19.0,520,2.6626190075
9,7.0,19.0,536,2.6398888988
9,7.0,19.0,540,2.5891270415
9,7.0,19.0,545,2.4700186421
9,7.0,19.0,558,2.4328277671
9,7.0,19.0,572,2.4156862313
9,7.0,19.0,576,2.4036506331
9,7.0,19.0,578,2.2986074284
9,7.0,19.0,588,2.250125725
9,7.0,19.0,604,2.2046274338
9,7.0,19.0,607,2.1972748509
9,7.0,19.0,613,2.0880317926
9,7.0,19.0,620,1.9380246729
9,7.0,19.0,635,1.9297885562
9,7.0,19.0,638,1.8365805159
9,7.0,19.0,641,1.7717318807
9,7.0,19.0,659,1.7083415768
9,7.0,19.0,685,1.5151091058
9,7.0,19.0,693,1.4177761616
9,7.0,19.0,706,1.4177760874
9,7.0,19.0,711,1.4020666397
9,7.0,19.0,712,1.4020665687
9,7.0,19.0,717,1.3488738149
9,7.0,19.0,718,1.348873758
9,7.0,19.0,723,1.2923623775
9,7.0,19.0,724,1.2923623745
9,7.0,19.0,725,1.2923622845
9,7.0,19.0,729,1.2791305877
9,7.0,19.0,730,1.2791305755
9,7.0,19.0,731,1.2791305156
9,7.0,19.0,735,1.2574034605
9,7.0,19.0,736,1.2574034493
9,7.0,19.0,737,1.2574034106
9,7.0,19.0,741,1.2214042002
9,7.0,19.0,743,1.221404179
9,7.0,19.0,745,1.2214041657
9,7.0,19.0,747,1.173220364
9,7.0,19.0,751,1.173220318
9,7.0,19.0,752,1.1732202885
9,7.0,19.0,753,1.1538235018
9,7.0,19.0,757,1.1538234435
9,7.0,19.0,758,1.1538233894
