fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
1,1,10,0.0,0.2170928959727627,0.0582313178088766,0.375,0.621792889756677,0.0136915782369435,1.4321015670816706e-09,8.509534392591408e-09,0.0009147745552877,0.7455287324746909,0.999999999999992,9.112289692063662e-12,0.999999999999998,0.1708171206225683,0.0526775002726579,0.1976346170088929,0.5783453046022878,0.0218340611353712,0.5195999722844031,0.5366606027050542,0.0560919943820224,0.383291867991644,0.0010611495203591,0.0014643194360797,0.0021019274312537,0.0076909346191359,0.0007439691724832,0.0021927773773914,0.0042736006364874,0.0152529168557252,0.6050123225657438,0.6413879550168803,0.6615913801179579,0.686041174684249,0.6914173810049301,0.7034191895582214,0.7284127381913065,0.788532821195338,0.3216114105333603,0.0339943342776203,4.107705286270414e-07,0.1291291291291289,0.5877192982456141,0.7475713781691857,0.9665096340083212,0.9945922395886532,0.016931968232696,0.7685197601144425,0.0024414775921261,0.0229845270080037,0.0404546474299202,0.2720285266966457,0.4209822888926371,0.0252873817362515,0.5533150300618555,0.6131189955951175,0.4152925213619161,0.5298646736028609,3.7176514095349984e-10,0.0005850627220628,2.35344034592773e-10,0.0005229191073299,7.123368956771897e-10,0.0007229906511768,1e-12,1e-12,1e-12,1e-12,0.0672712744715679,1e-12,True
1,1,11,0.0,0.2857790695883314,0.1093136915488238,0.375,0.4410808162151515,0.0136915798334249,1.3543023282313716e-08,4.29991681315234e-09,6.703731236156302e-06,0.7309576681986986,0.9999999999999932,6.50998071571071e-12,0.9999999999999966,0.2058365758754864,0.1479986912422292,0.0850813364351873,0.6621441872838523,0.0986105597459309,0.2067608553164761,0.4929209839436841,0.043627106741573,0.4143097135678154,0.001227115317901,0.0018830650146966,0.002630218612175,0.0053519348445394,0.0007396032864949,0.0023928934794469,0.0046429288448656,0.009525001770191,0.6036892589075522,0.6400355785931559,0.6601820944298764,0.683580224072383,0.6773988552473157,0.6891216178388359,0.7133562065677143,0.7702346569067118,0.3287715092227881,0.0169971671388101,1.098974097193474e-07,0.117117117117117,0.5087719298245614,0.7303830259468529,0.9612530730172812,0.986261978288686,0.0224114980465253,0.7454825173533626,0.0029768809411168,0.0250302599307,0.0451808310221694,0.3123860405258911,0.4972405289306215,0.0264689797762892,0.5758655237607878,0.5945001211071317,0.3046751654777652,0.4121568458321089,8.38628073146274e-10,0.0006597030514851,3.870348333487877e-10,0.0005494230766055,1.081600270860987e-09,0.0008909471909694,1e-12,1e-12,1e-12,1e-12,0.0646184578515147,1e-12,True
1,1,12,0.0,0.2768870530517079,0.0960715309294364,0.625,0.4657258431379107,0.0136915841431909,4.418100294747098e-09,9.63998841265204e-09,0.0003067717527667,0.7838664089543826,0.999999999999996,2.8932680463413223e-12,0.9999999999999976,0.1708171206225683,0.0627113098484021,0.1703907421318406,0.5963022080340517,0.076697102024613,0.232748660558892,0.464842205172823,0.0556530898876404,0.3355906777854764,0.0025355376997474,0.0033697291501677,0.0046275115269952,0.0141129430626283,0.0014138543897506,0.0039856719612131,0.0077447864338116,0.0235000959644528,0.5699299750702714,0.6040707797381223,0.6222610438431795,0.6404341441298469,0.6529108654572016,0.66408281994882,0.6871008491033757,0.7415030026310155,0.3562439204635064,0.0311614730878186,6.162830651465568e-07,0.141141141141141,0.5877192982456141,0.7530529466454823,0.954983618434872,0.9898903861003177,0.0262295871618958,0.7793228026833225,0.0059162031314352,0.0203734365163242,0.0356491816593858,0.0927682810272095,0.5159179355311494,0.006165438797096,0.5774878467983117,0.5397496737980365,0.6775144064958097,0.8716397925862438,3.758898074923994e-09,0.0011993870787233,3.0382633095324e-09,0.0014070508500537,3.1778106777792355e-09,0.0017378341246112,1e-12,1e-12,1e-12,1e-12,0.4028845385543326,1e-12,True
1,1,13,0.0,0.1720699119731418,0.0357142521303432,0.375,0.6757349029250675,0.0136915804154275,1.7860099500268971e-09,7.556996098927817e-09,0.0006396230091495,0.862479948640627,0.9999999999999908,7.746602133634067e-12,0.9999999999999966,0.1591439688715953,0.0752535718180827,0.1382999991197796,0.5663740356477784,0.1424374751885669,0.1312237016422552,0.5436209760341693,0.044066011235955,0.4522745006060057,0.0013412105677125,0.0017986316481914,0.0027793592185501,0.0091433661312284,0.0009536833439204,0.0027989884566263,0.0061128834075542,0.0192163504119229,0.5867771927547654,0.6219546460639093,0.6411181146930799,0.6618990702734687,0.6880947457497697,0.7000391568913122,0.7249651492699744,0.7847828455750558,0.3409470465267887,0.0169971671388101,6.162830651465568e-07,0.1231231231231231,0.5307017543859651,0.688039070609956,0.9407133472819298,0.9830324336649696,0.0281957667211147,0.7668134656040828,0.002995645555317,0.0232298156711702,0.0436260185357283,0.1459047656221076,0.4981863004986057,0.012593669610065,0.570035762921064,0.5927626680239534,0.4306653788324478,0.5044656391941875,1.2142051244399127e-09,0.0006407524744332,9.692387709891483e-10,0.0006297134237565,1.6528278546544439e-09,0.0011348422696645,1e-12,1e-12,1e-12,1e-12,0.1515221733927781,1e-12,True
1,1,14,0.0,0.1587183530480709,0.0283817663393466,0.25,0.6414476464565267,0.0136915783423473,6.909656345257818e-09,7.606316916721888e-09,0.0001329127604297,0.7689167288670493,0.9999999999999868,3.3448545243785176e-12,0.9999999999999966,0.2000000000000002,0.112880357727124,0.1098327386010982,0.6262303804203246,0.076697102024613,0.2424749297219012,0.4543225500276834,0.0316011235955056,0.4592551663903373,0.0035947080383298,0.0048268143246886,0.0075433705317934,0.0144655438445721,0.002604315521578,0.0072901400472778,0.015792272128352,0.031951190512713,0.5728578264193919,0.6072765395100834,0.6260521665871163,0.6440338018134522,0.6803203007030912,0.6921957760642952,0.7171142643861604,0.7759858544969704,0.4962443340197611,0.0254957507082152,5.568460840611e-07,0.1681681681681681,0.5307017543859651,0.676478009443211,0.9368364772913048,0.9664701617411982,0.0153386073556607,0.7698410776859741,0.0088878031384557,0.0273541155124634,0.0488841467882601,0.2394561818060742,0.4512985057126954,0.0237942281336946,0.560246356784576,0.5008451443258101,0.4857796124951833,0.6060263790886549,3.753476046952002e-09,0.0016834601314054,6.922113013864571e-09,0.0018410914061413,1.5027945086838582e-08,0.0030922534386403,1e-12,1e-12,1e-12,1e-12,0.272121454255622,1e-12,True
1,1,15,0.0,0.2116038231296152,0.0525818442478325,0.375,0.7892581519084185,0.013691582922311,2.394832813913549e-09,9.209638582751412e-09,0.0005755129335064,0.9173821154824344,0.999999999999994,9.162276335170734e-12,0.9999999999999976,0.1649805447470818,0.1103719053331879,0.0981523433588646,0.5663740356477784,0.076697102024613,0.2230223913958828,0.536581507553587,0.0236130617977528,0.6178623506400338,0.0007114659964263,0.0011100045908196,0.0020137360418953,0.0052092479608832,0.0003979959581405,0.0014297062882113,0.0036518556638564,0.0098234571143174,0.5675913305213063,0.6015017304842566,0.6194746043301296,0.635173737635873,0.6625893654246692,0.6739469976473825,0.6974371284159266,0.7519055874322769,0.3136079312279023,0.0481586402266288,1.156144527472142e-07,0.141141141141141,0.4868421052631579,0.7414701850454868,0.9567327292967271,0.989223927195466,0.0189943957837603,0.8012774676444563,0.0026404482356494,0.0104026819327538,0.0175495071250226,0.101057051310743,0.5294412738367599,0.0034261903843134,0.5740787507007438,0.6202115803466507,0.3515776638961477,0.4357552283201135,3.0033132428098964e-10,0.0004478077502879,2.4591787048469593e-10,0.0004279492614579,1.7485412002179367e-09,0.0008975345115301,1e-12,1e-12,1e-12,1e-12,0.0298042349190684,1e-12,True
1,1,16,0.0,0.3625936656978073,0.1916847234368856,0.375,0.6599462762862404,0.0136915817898765,2.7502446603523503e-09,7.374282943743816e-09,0.000388957057384,0.8107143304136621,0.999999999999994,9.391961187444394e-13,0.9999999999999988,0.1883268482490273,0.060202857454466,0.1883099125458613,0.6441872838520881,0.0437475188566891,0.3761653285187097,0.4971921221229139,0.0435393258426965,0.4182444262094993,0.0006021881956531,0.0010273313044266,0.0014053692063057,0.0049661557558116,0.0004006040499471,0.001470399032463,0.0028694978730282,0.0096347782342604,0.6206127142241756,0.6580343969175597,0.6791511593004363,0.7064495222237585,0.697848318992265,0.7100111926887486,0.7353238281468637,0.796082358059236,0.2864389106639626,0.0339943342776203,6.13523749856955e-08,0.162162162162162,0.4868421052631579,0.7415354245045935,0.9616721271613456,0.9884124893525807,0.0355092568165902,0.7957734277230301,0.0014696394490433,0.0077609423008401,0.0132028333591763,0.1690578552195593,0.4457495370728764,0.012312291840966,0.5620826893578525,0.668836937059419,0.6006063669141152,0.739236580937767,3.5461880835683144e-10,0.0003118037122888,1.593974251995542e-10,0.0003338129245893,3.0163895599950426e-10,0.0004343618786071,1e-12,1e-12,1e-12,1e-12,0.1159089093097135,1e-12,True
1,1,17,0.0,0.1790710803774762,0.0386706434240463,0.375,0.6874952950276481,0.01369158598391,1.2569806367728929e-08,8.135795384751725e-09,5.937241525706464e-05,0.7978230479015794,0.9999999999999896,2.6061626272853855e-13,0.9999999999999984,0.1708171206225683,0.1003380957574435,0.1104246044948505,0.560388401170524,0.0620881302104009,0.2606513063548406,0.5178359566558571,0.0435393258426965,0.4348338692857765,0.0014114397524278,0.001897170426473,0.0025851607733417,0.0064974104266511,0.0010640449986569,0.0030527393544902,0.0059370941980875,0.0142785052755434,0.5564770894524202,0.5896592737072719,0.6068689778126057,0.6203652881856656,0.6794372165262702,0.6911843468580208,0.7155717322042086,0.7732764414494457,0.3940881148268593,0.0339943342776203,1.8723213514791745e-07,0.132132132132132,0.5219298245614037,0.6997649211884502,0.9351438164804696,0.9801407626737092,0.0169455153702051,0.7593814129482717,0.0041638796016311,0.0208296725380951,0.0391845769211712,0.2671714147878902,0.3876792946497184,0.0200449702630791,0.5544568448058866,0.5685434411321838,0.3516509951150399,0.4623789145979787,1.4986554821288994e-09,0.0011009820187472,6.652367986054311e-10,0.0009006078373856,1.614191037110044e-09,0.0010880197032045,1e-12,1e-12,1e-12,1e-12,0.2112345185784955,1e-12,True
1,1,18,0.0,0.2243969579140205,0.0758406160606076,0.375,0.7581772674624121,0.0136915844589992,7.457051528496187e-09,7.751893375815586e-09,0.0001229419065871,0.8314811245614856,0.9999999999999946,3.2062260358072144e-12,0.9999999999999972,0.1591439688715953,0.0877958337877631,0.1197871439480672,0.560388401170524,0.0730448590710598,0.229829117199876,0.4146167839911415,0.0553897471910112,0.3017861667496714,0.0018302685063264,0.0028976322857325,0.0042487803499345,0.0110739005823048,0.0008718297339163,0.0030761227437861,0.0063930545907876,0.0165336443623058,0.5148314312813171,0.5454623558276608,0.5603340907918111,0.5660184643228774,0.6043531095611328,0.6145679515713398,0.6349803564770911,0.6801212912205038,0.370073497026341,0.0424929178470254,5.568460840611e-07,0.1531531531531531,0.5921052631578949,0.7141312219210101,0.9567002132484,0.987299861494485,0.0096132737818787,0.7599458037356865,0.0083169208299439,0.0280169823082553,0.0510419751816271,0.3533519811520061,0.5397721688408672,0.028646591558082,0.5817050505373486,0.5068032577114728,0.2503006547329993,0.3217245228008278,9.38563650256968e-09,0.0019208415626283,3.922316451194947e-09,0.0014995890224949,1.0033333400684894e-08,0.0024029964244317,1e-12,1e-12,1e-12,1e-12,0.464722333200695,1e-12,True
1,1,19,0.0,0.2249673277198375,0.0621350400676312,0.625,0.5721678301752748,0.0136915782392809,1.3804028584452527e-09,6.518445074188555e-09,0.000720914566788,0.8250427420212355,0.9999999999999872,4.994468431358942e-12,0.9999999999999972,0.2000000000000002,0.112880357727124,0.1098327386010982,0.6082734769885608,0.1278285033743549,0.1536248019564872,0.5647393814759156,0.0323911516853931,0.5575607459187173,0.0028528879056608,0.0036051341636493,0.0045393538249825,0.0098061978759669,0.0026451782188253,0.0072813074374172,0.0126004261943261,0.0285106279282361,0.618697890801212,0.6560179396788076,0.6771120873172285,0.7043681368457909,0.7171743144472884,0.7298273624633923,0.7563016761920307,0.8211372298884958,0.4163213897012787,0.0113314447592067,4.321375524097438e-07,0.114114114114114,0.5043859649122808,0.7254794276365013,0.949396776764247,0.9831074247711012,0.0369377394451601,0.7811719858958645,0.0054062893522579,0.0204294697477337,0.0347539424467897,0.2095688693290311,0.4732345375416626,0.021410466638858,0.5671152748096471,0.550050708244027,0.5541760494344412,0.6347179028531194,2.018510538454513e-09,0.0012886213288611,1.9542183424651144e-09,0.0012725084995448,3.183850571275309e-09,0.0014481473747165,1e-12,1e-12,1e-12,1e-12,0.3924011186582185,1e-12,True
