fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist,switch
13,4,1,0.5,0.1241470661741641,0.0179796485884785,0.2727272727272727,0.6831245868752452,0.0123932851906804,4.5070448464987093e-07,2.451420889284889e-07,5.562693427895416e-05,0.8141841827514116,0.8617649569433775,8.475332255567604e-05,0.9888773497302936,0.1405983197868997,0.0407714903017503,0.1218398227428969,0.1005395806297383,0.5246182903444397,0.0028772497606634,0.4151810361716147,0.2616482988231524,0.0395833798160713,0.023540807256272,0.037946061295878,0.065462105539853,0.2782912035240995,0.0185219832801228,0.0299719472138069,0.0214633441713747,0.1116889465149426,0.489939113962108,0.5754809148151555,0.6169834407361867,0.6734292662420756,0.4440098642339881,0.6018235363668805,0.6249990103759341,0.6747809413268778,0.9340031236379276,0.2625368731563421,0.0182079168009946,0.6812499999999999,0.7843478260869566,0.7000441827841386,0.9208317986590594,0.9834770152328368,0.0877765981498851,0.8651087226909142,0.0070331257290617,0.1069034847677577,0.1066467209447764,0.2250708819281946,0.5907604082422611,0.0217083374806856,0.3286429529193538,0.2466405536503684,0.1768232883777218,0.2907337923750678,6.92826374022567e-06,0.0041354677326311,1.3238692284952575e-05,0.0047093618092107,2.792389536887897e-05,0.0077031480521827,0.003508066371096,0.0084574389204805,0.0084574389204805,0.0084574389204805,0.0084574389204805,0.0084574389204805,True
13,4,2,0.5,0.1789525945186528,0.0417349988400534,0.6363636363636364,0.858307085740361,0.0123933933097851,4.4117260040070565e-07,2.386523440143882e-07,5.505806383890867e-05,0.9292834326812563,0.9350330806794184,0.0003209445750848,0.9949321665548212,0.1406666211324362,0.045444614376229,0.111092968186602,0.3826924390410491,0.0443057137501982,0.2077764901121718,0.5710876418101836,0.0456495807146545,0.2641246662173476,6.769675545264008e-06,1.0277101962417256e-05,1.7283122622693436e-05,8.160271720798007e-05,5.151175640944854e-05,7.608714083868425e-05,5.732758216131836e-05,0.0002421637722638,0.5745246437180108,0.6716223653990414,0.7110553618124276,0.6918081481332597,0.5372879725870264,0.7256248549873778,0.7487252912706124,0.7479530480076545,0.930768874664646,0.2595870206489676,0.0246826845225568,0.6812499999999999,0.7619849568886443,0.7308764762983087,0.9512628363426168,0.9948418713582476,0.0413681713141474,0.8792165098355876,2.1236245156138308e-06,0.0339585183424759,0.0334739023116882,0.2559969730781548,0.4466839921355386,0.0077247528261114,0.3414047274767781,0.5267147551804526,0.1864633715420972,0.3059105123313908,2.348664759306235e-09,8.074263277586876e-07,3.947235776004288e-09,8.305084588843432e-07,7.641819917142352e-09,7.332694087309091e-07,0.0225031656173239,0.02250912958163,0.02250912958163,0.0225052693358995,0.02250912958163,0.0225045546914507,True
13,4,3,0.5,0.1220906528571225,0.0194819712398285,0.5454545454545454,0.3576815295454175,0.0123932020368403,2.43175541363732e-07,1.2698470022781758e-07,5.153510050151123e-05,0.5027753202690096,0.8148082049529893,8.470242455473333e-05,0.9771597160608696,0.2006693531862578,0.4707595950768334,0.0154127698551712,0.4507035038590261,0.3543736213036519,0.0344522744764129,0.3784573189193039,0.0924386205423113,0.0986767251550845,0.1469402072657869,0.1978535528682833,0.2888001012572024,0.2074716730486888,0.1612161134861666,0.2222647602855836,0.1583535153768914,0.0906084837179849,0.5556443063529908,0.655056448286425,0.7135339500549385,0.6853673685385068,0.5067663850811983,0.6891738376068224,0.7266558734360478,0.706000396702322,0.9349548168071946,0.2595870206489676,0.0164519058775366,0.6781250000000001,0.777391304347826,0.707076571688819,0.9264409497719928,0.9811339219752164,0.0847092680384046,0.8327612526335839,0.0145574894048651,0.2394356493635226,0.2383590879208407,0.4372612447774982,0.7177781158618255,0.1712646015695819,0.5226200489063635,0.2117189669721013,0.1656948874746161,0.2928886183642388,3.9896135358771066e-05,0.0303931878268211,4.0122030402980704e-05,0.0258311174531182,5.671556184380664e-05,0.0314691393115627,0.0122693130569095,0.1226385212200824,0.1226385212200824,0.0415408576450443,0.1226385212200824,0.0551864173901046,True
13,4,4,0.5,0.1534085315239481,0.0297357945503889,0.4545454545454545,0.5045228401768181,0.0123933029756732,4.230104127658545e-08,2.8479420558539226e-07,0.001252076425366,0.7507781699336153,0.8589778915716972,0.0001256115016616,0.9829222295718713,0.1553684857591694,0.025635423494283,0.1938305021844071,0.1199542380984905,0.5038567453394656,0.0042673704124582,0.4730271242586688,0.2308829027720903,0.0514585480577318,0.0234996128782896,0.0372508478530929,0.0513533903910218,0.2818224061318848,0.0173600804629456,0.0298092941795395,0.019031186106857,0.0917248299749378,0.5235501882939544,0.6141170808255317,0.6533478103506296,0.7002595802947507,0.4641992651046003,0.6288787906899678,0.6510400777765599,0.6825385910217716,0.9503201699340444,0.2654867256637167,0.0173076553419572,0.6812499999999999,0.8313043478260871,0.7371780497899612,0.9481813284580825,0.9912224442732404,0.0812408492882595,0.8568822758108616,0.0031470862153255,0.1620388292438977,0.1632232295336761,0.1881961664606072,0.4971154078969222,0.0094788418545181,0.3590496509137731,0.2635538644116258,0.2354158780776083,0.4060910006318191,6.686351788657501e-06,0.0046175232022726,9.27854836866272e-06,0.0050878531631437,1.2441741024115548e-05,0.0059871729055332,0.0002544780491823,0.008982671214076,0.008982671214076,0.002947180742382,0.008982671214076,0.0026917715111322,True
13,4,5,0.5,0.1100213100310783,0.0149280237497285,0.3636363636363636,0.3323932782983325,0.012392991752994,3.186174382017236e-07,1.71997654948185e-07,5.488793213551969e-05,0.4636412266238708,0.8424827458192617,4.163618544345345e-05,0.9777432017049263,0.1795983880882453,0.0431141213312942,0.1449484872667711,0.3999897547981696,0.0387981372280453,0.2406052973860197,0.1391298153128283,0.0682429184396531,0.0499679665533199,0.0048702526490563,0.0073175606344442,0.0088108379937151,0.0381290573743295,0.00342300440171,0.0051738998887066,0.0030025280311998,0.0120386651344143,0.4731243199104967,0.5534540361909009,0.5861875145668481,0.5730293638842078,0.4259354549280704,0.575592206421583,0.594261468375137,0.5994298782694598,0.930432554331543,0.2625368731563421,0.0191550055557352,0.6843750000000001,0.8086956521739131,0.7212752185995854,0.938769419658662,0.9853308145310626,0.0968143368969006,0.8358166015357639,0.0002869442908268,0.4184422446823183,0.4104255212806889,0.269977684741191,0.306977936879288,0.2209285753678446,0.1244199416117682,0.3435592409650957,0.2427511724686017,0.3851294091888338,4.0521328471582523e-07,0.0005135440794393,8.857860420067739e-07,0.0007656529187287,1.3189989076957331e-06,0.0014361698893488,4.027419515240795e-05,0.0007647631049198,0.0007647631049198,0.0004184426356475,0.0007647631049198,0.0002697593642549,True
13,4,6,0.5,0.1180196467133442,0.0173621643305568,0.2727272727272727,0.5401279993548175,0.0123933799880059,5.493822839822753e-09,2.845553774598596e-07,0.009960900817833,0.7233038180164796,0.8637636445297633,5.695900527513298e-05,0.9828595471724174,0.1585103476538487,0.4707595950768334,0.0120837367966046,0.3973089269858617,0.3502213123026571,0.0304981170609982,0.5879356711606616,0.0462371143197962,0.2690626812618533,0.1496244537106018,0.1693322911323166,0.1652523044720176,0.1107942803485185,0.3860021468228717,0.4010272531457026,0.1732071765188817,0.1123294891749479,0.5542147560037697,0.6469178843017558,0.684180510503076,0.6562492574057645,0.538142401480794,0.7240130429744792,0.7448343351024495,0.7363855564744808,0.9128996314078096,0.2654867256637167,0.0173076553419572,0.6687499999999998,0.7408695652173912,0.7131286548393676,0.9220371109301136,0.9812181802746868,0.1009435020852659,0.840928374331017,0.0082900873436009,0.4105742167381843,0.40818671240955,0.8353300694410773,0.9781979021501548,0.0926175601668195,0.4438051333090486,0.2200258859852748,0.1344067162814065,0.2477691322469484,4.160591136487795e-05,0.0346570927857375,4.240703629322909e-05,0.0298734506523982,5.973141166223496e-05,0.0259778248350626,0.0023690113774217,0.076602805193873,0.076602805193873,0.0626221088444875,0.076602805193873,0.0576648936383797,True
13,4,7,0.5,0.1151085004640922,0.0171183801411823,0.4545454545454545,0.5913116349047932,0.0123932840562791,5.867617129902216e-07,2.262390423648486e-07,2.5016203563621145e-05,0.7882751618342695,0.8426670254736496,0.0001734235216823,0.9850742775235444,0.1731097602622771,0.3717136406671037,0.0172042571232909,0.4054026364319377,0.2298043512738072,0.0485439748205523,0.4356800655399026,0.0510620115014153,0.1863484666748764,0.025243795455003,0.0332698721613304,0.0399268179177496,0.0285676895907504,0.0737266119564136,0.0977231032578053,0.0570244992244258,0.0331403147496317,0.5200147668655293,0.6087139618853394,0.6459488586427196,0.6223660693859883,0.5241637213492559,0.708545138668513,0.7323206145056539,0.7288127131263625,0.9275664576249968,0.2625368731563421,0.0223022329796593,0.6812499999999999,0.7565217391304349,0.6963252553294477,0.9172513537695314,0.9838544742625366,0.0754895814253866,0.8488285563503001,0.0033510014622162,0.2016813221733744,0.2014515874412719,0.6893797413827563,0.4368090631911505,0.0871281572653027,0.2631443125486427,0.2625795223675069,0.1276521879351375,0.228372658507288,2.371292066582497e-05,0.0044079615109734,2.4131926505239872e-05,0.0044939307474223,3.854941706153369e-05,0.0054007516089005,0.0455952527902719,0.4948689153024486,0.4948689153024486,0.2407939061680956,0.4948689153024486,0.2183059666340211,True
13,4,8,0.5,0.1368962039672004,0.024992317514688,0.4545454545454545,0.5634535599646022,0.0123931967567019,1.9822641319134626e-07,2.867093292095195e-07,0.0002300907944352,0.8171956376345472,0.8729866682094781,8.526840692122371e-05,0.988089377801786,0.1406666211324362,0.0745757774379142,0.0712782892472167,0.3762038112150809,0.0609293674937643,0.1571832584618711,0.5864218418849844,0.0593052860220413,0.2206446317217144,2.4026127779849994e-05,2.928586088935919e-05,3.0619313080872547e-05,6.267743091953616e-05,0.0003631560394894,0.0004103254002289,0.0001958114598086,0.0004191392755684,0.552822980123229,0.6462309974855162,0.684123508253952,0.6636571106448411,0.5385744488213546,0.7273619945409944,0.7505172061024568,0.7497425525314538,0.946577634643335,0.2654867256637167,0.0191550055557352,0.6843750000000001,0.7704347826086957,0.7154335705725234,0.953818456459027,0.9927049617146032,0.0414501938356373,0.8479101457100924,5.658697460766118e-06,0.0665671067260713,0.0675294163686335,0.5840579345790009,0.0531970670912607,0.0420149919124656,0.3058830215043722,0.4853720835597808,0.1369482416801847,0.2411258382536737,8.778473340083374e-09,1.4956615191095423e-06,1.4972112478877544e-08,2.44339369238834e-06,1.6595443150648823e-08,3.0650763032371788e-06,0.1420661239333692,0.1421514647396214,0.1421514647396214,0.1421223138808578,0.1421514647396214,0.142096645859487,True
13,4,9,0.5,0.1194158957228372,0.0178738768187289,0.3636363636363636,0.3946116162109708,0.0123933378010725,7.153479652443043e-08,2.716776971959808e-07,0.0006847481009751,0.5910109949995366,0.8521718447628283,2.7296468173645116e-05,0.981827799802756,0.1439109350454204,0.0431141213312942,0.1186256651177767,0.3940475377364935,0.0471027552300349,0.2035245544340911,0.6220947835224135,0.0559581248775971,0.244915749485465,5.435950338726086e-06,8.144676044083746e-06,8.948674512499314e-06,4.223136351575891e-05,3.564803733260221e-05,5.008812627043557e-05,2.60771992971681e-05,0.0001079343928623,0.5271596751436457,0.6162046873091316,0.6522762901286829,0.6303737897782626,0.5323427232513093,0.7189461526646671,0.7418335474729185,0.7410679301225079,0.9292457799540998,0.2625368731563421,0.0246826845225568,0.6906249999999998,0.7407035824611554,0.7106021979003316,0.940291379802104,0.986842391899294,0.0457426804374959,0.8218128377765738,1.93520619359076e-06,0.0427000391675009,0.0433288111914609,0.190197266071777,0.4379401777879656,0.0065608670344399,0.342259336227183,0.5260766009425272,0.2371450429925774,0.4119490520446218,1.8525589837817294e-09,1.252675486641259e-06,3.275605778061024e-09,9.55333673881246e-07,7.012869338430401e-09,9.65635202769627e-07,0.0071276367816491,0.0071288557008163,0.0071288557008163,0.0071262172778849,0.0071288557008163,0.0071261603539354,True
13,4,10,0.5,0.1611681207687431,0.0314844105802895,0.3636363636363636,0.8174475422048072,0.0123934204414902,1.7268436168741382e-07,2.396473185957639e-07,0.0002188130234547,0.8923420136752761,0.8836369479449312,0.0004941091863921,0.994308745859112,0.1406666211324362,0.0582623261233705,0.0892717301152617,0.3762038112150809,0.0331896365287849,0.2551042853504469,0.5111756220057345,0.0746701799989316,0.1593577556468444,2.297797909419236e-05,3.078005796753457e-05,4.353019731598254e-05,0.0001493225662484,8.470090458099577e-05,0.0001078859785447,7.26368802952034e-05,0.0002101687116977,0.5793292773135083,0.6772440493497245,0.7170186744720868,0.6980475830538994,0.5313866419522877,0.717654976568569,0.7405023791553113,0.7397417827621188,0.9545436472846816,0.2625368731563421,0.0259665597293486,0.6937500000000001,0.7269565217391305,0.7397895118578717,0.9599074708730164,0.9957962471747426,0.0423203015632063,0.8797615842782399,3.2964667244509363e-06,0.0621663307089896,0.0633610511146161,0.3601325532462507,0.4374709293472146,0.0460870560836974,0.3033242266215836,0.5012243816110329,0.1053077269264792,0.1975486748544124,5.3969356580778e-09,2.28719364976854e-06,5.72422112611757e-09,2.014411260678944e-06,1.3515518187339394e-08,2.9789162328562715e-06,0.0440090487822315,0.0440249445717685,0.0440249445717685,0.0440249445717685,0.0440249445717685,0.0440210676594033,True
13,4,11,0.5,0.1100495640650835,0.0153395945095281,0.2727272727272727,0.3901955331115506,0.012393331770709,2.178552078274181e-07,2.0093365342020667e-07,0.0001288467264331,0.5883138184614106,0.820132730341728,8.800264326887575e-05,0.9759828234591378,0.1536438767843725,0.0314616561066201,0.163388539146548,0.2830578512396695,0.0164650586081114,0.3088289254278635,0.1169388591070187,0.1347410401125214,0.0220079202600833,0.0002718952489838,0.0003475506514816,0.0007740631955879,0.0065840268608003,0.0001774874708936,0.0002165659440095,0.0001816647155683,0.0013470428318274,0.4463971275296091,0.521721106690884,0.5522104934991647,0.5283480008917718,0.3829360251796403,0.5171714793934797,0.5337034845919364,0.5341615554145168,0.9328899025974132,0.2654867256637167,0.0191550055557352,0.6843750000000001,0.7895652173913044,0.7014783276989067,0.9202396696611812,0.9809310495840436,0.0883236553208968,0.8254142446193706,5.864622751252052e-05,0.1430139725830626,0.1433040917168193,0.1660607015130162,0.4915289443654072,0.0227827554623879,0.3264273407310585,0.3986773705696728,0.2162677119977788,0.3691783598165675,1.1003649265772845e-07,4.5407050294148594e-05,1.546956190390578e-07,6.382769330522254e-05,2.7147321565928534e-07,7.538887070896633e-05,0.0011268019443717,0.0013025316646114,0.0013025316646114,0.0011652789286138,0.0013025316646114,0.00118614779944,True
13,4,12,0.5,0.1366955028770875,0.0230380476170258,0.4545454545454545,0.7665762269024365,0.0123932992101189,1.2305518813449057e-07,2.1679824302920526e-07,0.0002911801165497,0.8960325540743012,0.8779050299097895,0.0012183419826166,0.9919705483926136,0.1047230380438493,0.0524360935110334,0.0756129917666944,0.123522983402773,0.4637177583298489,0.0051707173733496,0.3761242408591425,0.1642245446614559,0.0572658420785712,0.0438634188074162,0.0697917930448223,0.09540446695168,0.3149083166977031,0.0308957571281434,0.0493054091137567,0.0313273838338067,0.1211760630373872,0.5184973079120843,0.6103941890821742,0.6525007271372387,0.703065709348878,0.4549717850425177,0.6176051072734714,0.6412759904820835,0.6865066437033552,0.9000333615758067,0.2595870206489676,0.0191550055557352,0.6875,0.751304347826087,0.7398866798130679,0.945807935350174,0.9945879767825988,0.0861825282304697,0.8515005316093274,0.00488492326402,0.1686302255247956,0.1690989147173538,0.2321748320361531,0.5142506092009982,0.0029197782875227,0.3532572630990718,0.2500738618747598,0.1861904782253882,0.3159359422389868,5.722395201583421e-06,0.0081507549200423,1.1087268585724476e-05,0.0085128739668512,2.4385099712642817e-05,0.0095724020959716,0.0004394486791525,0.0157167137489007,0.0157167137489007,0.0100906390625511,0.0157167137489007,0.0075690646519197,True
13,4,13,0.5,0.1170958048406903,0.0173671654636469,0.4545454545454545,0.4440095309035559,0.0123931106788893,2.0695079406352545e-08,2.017058232142743e-07,0.0018354505412797,0.6025155779896899,0.8791080581153979,2.959176534309355e-05,0.9800570860193696,0.166621132436309,0.0524360935110334,0.1142446639489231,0.4037804794754457,0.0373563632693665,0.2499572498031708,0.6013107980551745,0.0423202236188508,0.2940007172665828,8.315889064973786e-06,1.1923508051983414e-05,2.5626865265607595e-05,0.0001609190865364,1.8251194825913576e-05,2.4222357646364157e-05,2.418314781956737e-05,0.000131136397103,0.5464248279981969,0.6387452303350976,0.6761860783827096,0.6553856715642059,0.5182964054575231,0.6999761098020983,0.7222611003608033,0.7215250372664954,0.9267184766456308,0.2625368731563421,0.0223022329796593,0.6906249999999998,0.7060869565217391,0.7219284133289927,0.9481214254628636,0.9891144185013928,0.0316556104672386,0.8202055759186202,3.4208148160558062e-06,0.0351773005077299,0.0365255131518734,0.2163138749309429,0.4931545606408053,0.0102649369077878,0.3398454339381546,0.5045824428040482,0.1583985636388923,0.2612550138394668,3.531218572486341e-09,8.55208402414871e-07,6.1357917442585155e-09,8.768024370929616e-07,1.502702907816925e-08,1.222279059675827e-06,0.0031752972585055,0.0031852810832113,0.0031852810832113,0.0031772372888183,0.0031852810832113,0.0031760949595913,True
13,4,14,0.5,0.1319747963411849,0.0224555118412253,0.3636363636363636,0.6253082968218243,0.0123933055376915,4.7830625801429695e-08,2.767942822919748e-07,0.0010693008551537,0.7558087132833549,0.8584910658402495,0.0001294876120738,0.983905286566852,0.1536438767843725,0.045444614376229,0.1202487324123392,0.4200020490403661,0.0124280915238108,0.5240727581415208,0.4970346755952911,0.0508127548204461,0.2124872832947275,7.500092605468671e-06,1.1232671099082035e-05,1.7194439051259682e-05,0.0001357821363851,2.63111102452793e-05,3.773130862412058e-05,2.7818680834378943e-05,0.0001384392126734,0.5421263102460464,0.6337159601262707,0.6708504372547346,0.649806057664944,0.5261953388380577,0.7106439828413357,0.7332678048901663,0.7325161820736572,0.9483333971746072,0.2654867256637167,0.0223022329796593,0.6937500000000001,0.7604853387259859,0.7017449972203571,0.9360334181144736,0.983361988427202,0.0544098037740245,0.842647331087449,2.3684700268484163e-06,0.0557999419817245,0.0547700023758381,0.2099615757791253,0.4233544282144285,0.0212102091879619,0.3277638042916729,0.5212806428745761,0.1618745949500666,0.275718223442821,2.204557884207044e-09,1.3779950600770894e-06,3.5330086144045173e-09,9.732309652254324e-07,5.292642032415402e-09,1.32313189620799e-06,0.0047357727900688,0.0047361143550378,0.0047361143550378,0.0047343931181789,0.0047361143550378,0.0047340762606716,True
13,4,15,0.5,0.1267147084535292,0.019810485981546,0.4545454545454545,0.8354966795470092,0.0123935048445111,1.9349462999114645e-07,2.625088847275752e-07,0.0002127718233874,0.8802835409766498,0.8937388404035034,0.0006935710072913,0.9887356828943938,0.2315074106959906,0.2505280023304931,0.0347289454822102,0.4556895020831911,0.2519499992791129,0.0498335967881603,0.6163066127624711,0.0512222479391812,0.2602664030870265,0.0312409201203081,0.0442255132704499,0.0677979537595604,0.1041107290897932,0.049430888143901,0.066130563562995,0.0531107466708744,0.0977576984188031,0.5539222963880501,0.6488629768655425,0.6912384988116169,0.6819270846099496,0.513648856063649,0.6943956762093731,0.7202513733371811,0.7272802825841459,0.8704553974486282,0.2654867256637167,0.0134316117004601,0.6781250000000001,0.7391304347826088,0.6945013829698634,0.9256952686594196,0.9832770667680188,0.1129811062366169,0.8692427084621674,0.0011513440856959,0.4822370290054552,0.4727075497730534,0.3851460033585832,0.4010503563283134,0.2512980412457389,0.0958725320602031,0.2967896598556553,0.1650559963101808,0.2897424649687428,1.216989036454748e-06,0.0078463295678163,1.875480215550116e-06,0.0063971423509455,3.58161327111224e-06,0.0051673099794841,0.0007879814926162,0.0060495074421815,0.0060495074421815,0.0032922722946335,0.0060495074421815,0.0024923232020712,True
13,4,16,0.5,0.1498706932280565,0.0266652339782592,0.5454545454545454,0.6762691447137384,0.0123932990910889,5.8436575400540774e-08,2.5392244071334933e-07,0.0007906460580357,0.7571215124408864,0.8767312689827348,0.0002070956436014,0.9814435056352792,0.2636090430981489,0.045444614376229,0.1978317871672701,0.1343316713339253,0.0401534047492034,0.0835548548695072,0.1932002350887815,0.4086385244004485,0.0101513230185564,0.0069904609551848,0.0093907649245505,0.0147369570599448,0.0622500145612632,0.0043047926894212,0.0059449354561008,0.0044652800562552,0.0167859364107915,0.4913680635611029,0.5746546483233516,0.6096945005543803,0.6031301990997961,0.4239209402371992,0.5728024447086462,0.5921028518341596,0.5995304003618233,0.9253952601343703,0.2684365781710914,0.0182079168009946,0.6812499999999999,0.7460869565217392,0.728757094709886,0.952995648815668,0.99258095031604,0.0898738339907707,0.8598115615312885,0.0017448646739453,0.0969659426876307,0.0941965722753481,0.2430984793429869,0.5118913333590499,0.0233645468100905,0.3731838327432475,0.303553552135871,0.1781409512020744,0.3034553619371491,1.6677445212945131e-06,0.0009948388656739,1.92467759665251e-06,0.0014036214274489,4.757437713272278e-06,0.0014139075791969,0.0035384631645035,0.0069008432580944,0.0069008432580944,0.0031887457968354,0.0069008432580944,0.0031171199078957,True
13,4,17,0.5,0.1587128983814826,0.0327452843389554,0.5454545454545454,0.639590547500718,0.0123933103454755,2.049902819440206e-07,2.423382360735375e-07,0.0001790556247484,0.7239962948151505,0.9005106771040732,4.02788614144946e-05,0.9912506556334466,0.2028720715798101,0.0431141213312942,0.1621149975964742,0.0883477904514719,0.038682795311351,0.0592240519234964,0.2580811768686886,0.194989940712518,0.0329392117831971,0.0127055261570015,0.0151924961597778,0.0234038602815016,0.0576727163175269,0.0079535175966931,0.0093977685302277,0.0066725124192587,0.0184337827327494,0.4976381945292929,0.5817711394392437,0.6179766020646397,0.607336770662041,0.4221964402436129,0.5702391613939104,0.5898582103369727,0.5971026861422477,0.9535870922801836,0.2654867256637167,0.0156384675830224,0.6843750000000001,0.7565217391304349,0.7564072721150821,0.9547284835015,0.9976042819941842,0.0910516013720439,0.8403195232753586,0.000902814361304,0.295933435319407,0.2937842189672179,0.3009306354818885,0.2703704729236372,0.1759491033812505,0.1702380213153465,0.3004635723924576,0.169027762566072,0.2881202833098581,1.3843244120864804e-06,0.0015617228341351,1.9862067079194907e-06,0.0022272666372397,3.720077479142312e-06,0.0023964865145148,0.0004648473221846,0.001936828309663,0.001936828309663,0.0014372205255031,0.001936828309663,0.0012060169487215,True
13,4,18,0.5,0.1133599590892947,0.0150625445539668,0.3636363636363636,0.5365941919199816,0.0123932442281975,1.0129063049912406e-07,2.5320845247314215e-07,0.0004338216317938,0.6372390779294805,0.8638422056409382,7.419619494965053e-05,0.976051609092001,0.1390444641759443,0.0780715170053164,0.0675969017871708,0.3826924390410491,0.0346025750082901,0.2514404968556263,0.5863506028602467,0.0423558317161321,0.2867080277859901,6.203860544568057e-06,6.374909818156907e-06,1.2082439516196332e-05,3.435988906016093e-05,2.960682645667145e-05,2.892524963069776e-05,2.3916617739012188e-05,7.413553676976645e-05,0.5437714538937175,0.6356402031701947,0.6728912988838327,0.6519155739726321,0.5307209288467919,0.7167555012672989,0.7395736606774048,0.7388091336612306,0.9519465041676224,0.2625368731563421,0.0211995345753606,0.6875,0.7821622878400373,0.7099139294989829,0.9383805668035198,0.9866968750999784,0.0679861867952621,0.8475433979870092,1.115158371259135e-06,0.0669552348088897,0.0662401136230747,0.4110040327760975,0.7747203595294568,0.0562861737615344,0.4075192968328152,0.5428717884620579,0.1838597247342482,0.2892017252560079,1.731262512122888e-09,5.61313685311854e-07,2.280236296809354e-09,5.556944760148379e-07,3.334347825938429e-09,7.346886187069645e-07,0.0200108176024309,0.0200132716925953,0.0200132716925953,0.0200095020763442,0.0200132716925953,0.0200106641034699,True
13,4,19,0.5,0.1466117924297393,0.0273140909342631,0.3636363636363636,0.6094458881622777,0.0123931565034965,1.597800407379733e-07,2.829853572120909e-07,0.0002928755826956,0.7141740515869525,0.884131488290412,9.68150277399096e-05,0.9925876168370464,0.166621132436309,0.3262690262908747,0.0190775377179433,0.4070247933884298,0.2118110122694964,0.0529599031836075,0.3330424406489872,0.0254775936047857,0.2369414982060073,0.0380978720385377,0.0578317003987068,0.084486770473916,0.1055421167787418,0.0433569266747023,0.0688080974613892,0.0490965270543498,0.0709188517666511,0.5556349602622955,0.6518127617162583,0.6949160505986226,0.682892491098275,0.5036353310721131,0.6821410715827345,0.7076377737896541,0.7119904812263723,0.9289806342249064,0.2654867256637167,0.0173076553419572,0.6687499999999998,0.8330434782608698,0.6996572165550154,0.9308635048862214,0.9825885237931222,0.1222890105516388,0.8366320027458669,0.001347500553258,0.462259710299392,0.4523663970641338,0.4402968707991965,0.2422040369624934,0.1803628269382636,0.1659564296955337,0.2946882477751765,0.1553877235270614,0.2717978931778276,2.177278534028218e-06,0.0055432102577225,2.398376357917854e-06,0.0058772470177416,3.6864644235471214e-06,0.0054129949721145,0.0001051179656444,0.0044533613132481,0.0044533613132481,0.0018956373442427,0.0044533613132481,0.0015026832269496,True
13,5,0,0.5,0.1566914145819094,0.0300324345884349,0.4545454545454545,0.5722386007048356,0.0123925304415628,3.602091639504896e-07,2.661424792953417e-07,9.331122201232031e-05,0.6514746064659406,0.8669978201797115,0.0060382966568006,0.9909866760098316,0.1520217198278806,0.1002112009321972,0.0579107764151694,0.3989140086059696,0.0457042344901165,0.2110111741841779,0.6202425688792319,0.0525041394413088,0.2568566116666346,2.012962998872177e-06,2.5443727361091965e-06,5.063473806713696e-06,1.6685241517720093e-05,2.540751890085183e-05,2.950701499970526e-05,2.977321246283685e-05,0.0001004054978989,0.5908899546169109,0.6907697324924666,0.7313631441637081,0.7130224468935537,0.5396622762022861,0.7288312385521625,0.7520334100560595,0.7512539435810073,0.9342033693705905,0.2625368731563421,0.0246826845225568,0.6875,0.7472967863894141,0.7413021119546193,0.9601427159531284,0.994310664378672,0.0836658620667397,0.850565668815472,3.786574835778353e-07,0.0350166391225881,0.035353436004622,0.279589116355694,0.4529147792858592,0.0115422348911565,0.354324463566135,0.5809857580417761,0.1749457368810759,0.2949657546805287,6.652800896937882e-10,1.0470202920660534e-07,7.002666816680936e-10,8.883648051774813e-08,1.0063705771861522e-09,1.259954869586861e-07,0.0026331703791615,0.0026331703791615,0.0026331703791615,0.002632715253466,0.0026331703791615,0.0026326357811658,True
