fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
5,1,5,0.0,0.1548326544490105,0.027072565119350796,0.16666666666666666,0.9999999999999954,0.015266773492092996,7.839828238141148e-09,1.500590092297374e-08,0.0012345569877448947,0.9999999999999958,0.9999999999999937,4.570331952502528e-06,0.9999999999999917,0.11999999999999998,0.015487804878048867,0.4824562755109536,0.4629451395572665,0.11435807519968834,0.1932655925668641,0.34058898847631247,0.06786990035721005,0.19434539749230073,7.795640661067755e-05,0.0016285572918679119,0.003532287221511005,0.009365603195825014,0.00010106048801785112,0.0014491464271563928,0.004442408088820259,0.010052325616786912,0.29722050854178844,0.369758924443352,0.3650289469894432,0.402745681395865,0.4522925015105417,0.5989739979640544,0.5778860252922847,0.6448944833002466,0.780361177916024,0.06417112299465239,1.2271925167599836e-05,0.2310126582278481,0.4074922898452311,0.7233081362552669,0.6751428677187172,0.9436823185961127,0.23674708173829512,0.8891755444306683,0.0031393825519364614,0.2468893906638269,0.31494496070187455,0.07410185483860826,0.5556562562172984,0.05128002468514666,0.4371733516199539,0.7537212668023983,0.27924456077274534,0.3275105143796446,7.354278064105141e-07,0.001098373632885581,1.294748691791732e-06,0.0020734992669554577,3.6462215383559373e-07,0.004162530407992303,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,6,0.0,0.15592028707611777,0.030627019305853976,0.16666666666666666,0.9999999999999876,0.015266773492093383,7.839826843656396e-09,1.500590161489501e-08,0.0012345573049710172,0.9999999999999885,0.9999999999999856,1.413002912234612e-05,0.9999999999999849,0.00048780487804864214,0.04939024390243903,0.10411332942622623,0.10707410972088548,0.5365283459964933,0.0,0.19480519480519487,0.23293852227862372,0.015152601322377605,0.16362008650965662,0.18246232642219748,0.2701682998776944,0.4044860268422783,0.11499147837138148,0.16568665680076705,0.29063318122674825,0.43388443525855763,0.39010524345505593,0.4770769691846957,0.5214661724614071,0.6387326408706666,0.43102217112068586,0.5677107728018163,0.6162874671126881,0.7219875437851576,0.7965313835642667,0.05882352941176461,1.2271925167599836e-05,0.2183544303797469,0.5294117647058825,0.6701518542878282,0.6882510163469633,0.9434094158972901,0.2352557378419038,0.7976033154854538,0.17047772147315843,0.6352052002807513,0.6905509118380546,0.6590773955277944,0.8085691127039456,0.4932492892933882,0.6786167897393742,0.23521266252935477,0.0,0.07811003465400501,6.144474260345069e-05,0.14724157764388263,6.603369399490752e-05,0.1515119969013878,1.039680607372431e-05,0.1991734653789873,0.26998344963020215,0.012784831023881086,1.0508995200359969e-05,1e-12,1e-12,1e-12
5,1,7,0.0,0.14812705960754224,0.025683735513053915,0.0,0.9999999999999936,0.015266773492093237,7.839825608710293e-09,1.5005901694159048e-08,0.0012345575363123037,0.9999999999999933,0.9999999999999915,5.219258640061985e-05,0.9999999999999903,0.11999999999999998,0.11707317073170731,0.10855778902865512,0.4629451395572665,0.1741671537112799,0.13092268339936658,0.3294311322480338,0.08554239518706522,0.14962259517940518,0.21573932748163907,0.11994689425956351,0.06766732019591937,0.03942461077575556,0.0639329618537343,0.014896647189117034,0.011063643641475024,0.01666952413248095,0.41905803745541137,0.4378302574199165,0.3997730371431694,0.41710259621150425,0.47085343807724445,0.5921906516440081,0.5686194392106358,0.6339708498332808,0.6755861668361731,0.06417112299465239,1.1664912870861524e-05,0.21202531645569622,0.46218487394957997,0.7636888146838894,0.7537810152918036,0.9576766620559385,0.2881056276812622,0.7888378485794072,0.003201223519446266,0.21156027462346358,0.2843549636501134,0.1109818945624402,0.48514287053091537,0.03748494970040354,0.38367646761453245,0.7437267434325656,0.5107051697682781,0.5817812329715147,1.0036092978767648e-06,0.002273870095363313,1.8991123855966882e-06,0.0031261006151334586,2.9609131215771366e-07,0.003949075988012052,0.4063343361950276,0.0466567591280774,0.00022514916100044226,0.039936019381388195,1e-12,1e-12
5,1,8,0.0,0.15156914311711045,0.028149490176569245,0.5,0.9999999999999962,0.015266773492093651,7.83982697256076e-09,1.5005901836593922e-08,0.0012345573022009687,0.9999999999999962,0.9999999999999941,3.7413877446679675e-05,0.9999999999999925,0.16536585365853657,0.06451219512195118,0.22793709938346154,0.1246390760346487,0.07792713812585242,0.09274091565354266,0.1713919882933969,0.1445760481293477,0.03725143742580665,0.1528727335599859,0.15545066352657297,0.22534719551940338,0.28984751053630636,0.11000705501646019,0.12963084419177837,0.19255945758748896,0.2814424373984977,0.2994159046066982,0.3517663950521944,0.39756551865893713,0.46691951383372726,0.3306583392340354,0.4144203221060772,0.4433645782536639,0.5213292710002417,0.7211582876817759,0.05882352941176461,1.5032567914476443e-05,0.2278481012658228,0.41176470588235303,0.7606590907768374,0.7206314969952652,0.9478070617323813,0.24735911852126424,0.8146292027238589,0.16367709346870013,0.35139671325878197,0.4208221701847675,0.38017528498883935,0.6587247835263956,0.23929581502742525,0.49141629224140987,0.2582982002977737,0.25373935933366204,0.3256820330598712,4.446685176737835e-05,0.1345661368812404,9.940361743641968e-05,0.15692669449431051,9.632320799937457e-06,0.16351384308833228,0.04777020392844164,0.006111745782042412,1.0508995200359969e-05,1e-12,1e-12,1e-12
5,1,9,0.0,0.13845892922231023,0.022107394725809592,0.16666666666666666,0.9999999999999954,0.015266773492092973,7.839826689766885e-09,1.5005901713202043e-08,0.0012345573420191258,0.999999999999995,0.9999999999999933,0.0036767462565000936,0.9999999999999917,0.11999999999999998,0.03048780487804886,0.32973745847039754,0.4629451395572665,0.132476134813949,0.1695398043141049,0.24474117431863918,0.119571347997744,0.07513394387912724,0.00615028401107552,0.011513241822830847,0.020134215775833467,0.039248873967149864,0.005202190877858674,0.012808937002474546,0.01917130502946557,0.04508030748899023,0.23060937356989147,0.28915112847616176,0.2898269363923699,0.3269449063047771,0.35328867082852217,0.47207072998947097,0.45313476361865845,0.5139841359503268,0.776389150505181,0.06417112299465239,1.2910511341048675e-05,0.22468354430379744,0.4540616246498601,0.6947983324959317,0.6703401336102679,0.9397147058207846,0.2467994059040175,0.8628089973061152,0.018506926364595225,0.2353468293704463,0.3115384503965742,0.24304262584753755,0.5717435147359078,0.11725062892879125,0.4468609253662352,0.5452742756844117,0.32125411557023414,0.363337383974193,3.728491068280342e-06,0.007968579020935063,8.034037491740308e-06,0.012208266422650145,9.761494533757514e-07,0.01607690824198134,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,10,0.0,0.15330881178377015,0.025687779417964168,0.33333333333333337,0.9999999999999947,0.015266773492093069,7.839826364533867e-09,1.500590147738911e-08,0.0012345573790838757,0.999999999999995,0.9999999999999927,1.2794376785237947e-05,0.9999999999999915,0.11999999999999998,0.053048780487804884,0.22056193816530067,0.4629451395572665,0.14397038768751225,0.15704711039130673,0.3411377355039328,0.08591840571536008,0.15407549373832147,0.02768756713759395,0.016723501684281234,0.011906116495199785,0.015459950844228432,0.04064215833528504,0.005116593896884998,0.00784576689048608,0.014932639556523837,0.3192520648892988,0.3866529583188152,0.377797468280989,0.41516803850327433,0.5019461320381514,0.6465584770894006,0.6254390070891085,0.6982540878286841,0.7187963878902994,0.06149732620320861,1.2910511341048675e-05,0.2278481012658228,0.46218487394957997,0.6582005824800543,0.6855273780520601,0.9419219979146634,0.2693542948887087,0.879742174638156,0.002225039505173543,0.24431047120333357,0.3274686095955402,0.12932394582928133,0.57682009743685,0.046123318803047944,0.42883787211908303,0.7777683024823379,0.35096676442463953,0.4011876817051119,1.0713313362131251e-06,0.00160175230773959,1.7975662102288566e-06,0.0021026742287737206,2.2546865351411213e-07,0.0025752835209967894,0.014547088964355076,0.00222422731566756,3.7825545971483336e-06,1e-12,1e-12,1e-12
5,1,11,0.0,0.17841447023820994,0.03796129732529732,0.5,0.9999999999999931,0.015266773492092425,7.839826559958625e-09,1.5005901668833332e-08,0.0012345573614371325,0.9999999999999931,0.999999999999991,2.1244358302178036e-05,0.9999999999999907,0.11999999999999998,0.08731707317073174,0.14376105932170632,0.47016361886429253,0.06643288525228916,0.3030312543507913,0.26632522407170306,0.09099454784733976,0.11383244271828837,0.010406272125462482,0.01389542666109984,0.01827894105335913,0.039810142930012594,0.008121584789397507,0.016637202646528803,0.020405501483443302,0.04874633907962021,0.35485199010025675,0.4411631391022649,0.43697282391117115,0.49051934774394096,0.4513300123630545,0.5989240451526707,0.5783759074744044,0.6520670249952742,0.8191789985814466,0.06417112299465239,1.1664912870861524e-05,0.2310126582278481,0.3865546218487397,0.8241944888110113,0.7938815243531632,0.9705377035052785,0.2354218064496218,0.8293397995344648,0.011431983015925292,0.16544087813546568,0.21798428309587087,0.18713984930352145,0.47610815126811934,0.09098598052943577,0.3702660186510213,0.6292679889917296,0.32275001323431646,0.3871627979996456,1.7947154040962502e-06,0.004905150960127006,2.275053126275166e-06,0.006403793243413317,9.89281545905768e-07,0.012452112826263566,0.3782602326552972,0.021792657112047715,0.001154506238499872,1e-12,1e-12,1e-12
5,1,12,0.0,0.15744705490216238,0.029970853186358275,0.5,0.999999999999997,0.015266773492093001,7.839826764893327e-09,1.5005901572092505e-08,0.00123455731527692,0.999999999999997,0.9999999999999949,6.994739106153161e-05,0.9999999999999928,0.11999999999999998,0.06841463414634148,0.17863814108032455,0.4629451395572665,0.11416325735437376,0.193553071463314,0.27803182732760207,0.12652754277119765,0.08017218246884297,0.00795786581424764,0.019565615023910406,0.03209740224984041,0.06615572909967526,0.009669152839775689,0.024859888884352543,0.03970754616577278,0.08697284021894135,0.225399021756942,0.28695298789062684,0.29043162799208866,0.3375613261504974,0.3962998238051392,0.530355587826571,0.5155381139582449,0.5899273624881991,0.7468387356596897,0.06417112299465239,1.1087913330765719e-05,0.2215189873417721,0.41176470588235303,0.719992168326353,0.7425572768477624,0.9536150831680081,0.2095450260574186,0.8655932505262443,0.024700951595855405,0.20899694570565244,0.2619662192527125,0.08032660599406943,0.5635985363823254,0.018943603401678485,0.41581057227095625,0.5209848661374985,0.49392089353469965,0.5357273037861204,7.36046905825906e-06,0.010773282585391359,1.2683879830259957e-05,0.01844157311393248,1.6703978374025357e-06,0.025869897586046256,0.0047859082359816285,1e-12,3.7825545971483336e-06,1e-12,1e-12,1e-12
5,1,13,0.0,0.15027647765038804,0.02556982415933368,0.33333333333333337,0.999999999999997,0.015266773492094108,7.839827118234064e-09,1.500590215352772e-08,0.0012345573052423777,0.9999999999999978,0.9999999999999951,0.00023371846754303182,0.9999999999999939,0.11999999999999998,1.0,0.0,0.4629451395572665,0.02961231248782393,0.4951043876391368,0.2899213462593746,0.050761421319797065,0.21888400127148366,0.0,0.0,0.00025927830752584024,0.0020962634741736727,0.0,0.0,0.00043022594458488043,0.0006949947960951976,0.31733542310928203,0.3937986888655787,0.387918171998537,0.4262215017275415,0.4669641522408179,0.6176433734949226,0.59563352850663,0.6633393122100875,0.719260126465658,0.06417112299465239,1.4289060032090007e-05,0.2278481012658228,0.24077716192860144,0.7545101518121602,0.7552019799867609,0.9647097720565809,0.2798205672247646,0.8965543696404089,0.00041475061058155447,0.20154264086741866,0.24244051751246726,0.09190124140791739,0.50765159054854,0.031130409003996787,0.39649609581788803,0.9256182093485903,0.35068558156556945,0.4011178359111349,5.312457537960208e-07,0.00024152596665366036,5.271450560493127e-07,0.0003094138195144744,1.3113905749086352e-07,0.0004163936691500853,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,14,0.0,0.17073988060539774,0.03368253620549584,0.5,0.9999999999999926,0.01526677349209318,7.83982768939168e-09,1.5005901538823407e-08,0.0012345571445148583,0.9999999999999926,0.9999999999999907,2.9373770287502313e-05,0.9999999999999899,0.1273170731707317,0.9963414634146343,0.0005896514421961339,0.4629451395572665,0.017923241768946087,0.6201717537950079,0.3905249679897568,0.051325437112239095,0.2831392392159207,0.0,0.0,0.0,0.0018168524095645367,0.0,0.0,0.0,0.002188721329058138,0.38228607252148045,0.47439946242209213,0.46777056135721234,0.5157701497439576,0.5348157349849141,0.7061653525920035,0.6843882555923914,0.7634853190973024,0.7900321171772726,0.06417112299465239,1.2271925167599836e-05,0.2278481012658228,0.4351762845359546,0.7456547364700312,0.7588961039686721,0.9684122787077392,0.15599067702252717,0.8760723600885392,0.0004755994947107944,0.21449747705103253,0.2561887407272951,0.09281747402511079,0.514557926922398,0.027903986518468045,0.3916295650271825,0.9083955329324195,0.4844883379960246,0.5138111234897239,3.980916583209477e-07,0.00043099635018302505,8.001637030457372e-07,0.0005761476057542887,1.2023889590191312e-07,0.0005704935050182833,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,15,0.0,0.15275949980858422,0.03027963119897809,0.5,0.9999999999999947,0.015266773492092729,7.83982883180156e-09,1.5005901264099824e-08,0.0012345569117870401,0.9999999999999948,0.9999999999999928,3.2503510960595656e-05,0.9999999999999917,0.08804878048780494,0.2536585365853659,0.03709613516927994,0.3051010587102984,0.33196960841613093,0.04126884650861755,0.16791659045180185,0.06937394247038914,0.10014419952765956,0.10870309083940545,0.17923157754454355,0.2121469687675844,0.25221824474948934,0.08965468559378865,0.19639070750517043,0.20960583959139945,0.2637731660139424,0.36478882380261307,0.48238509843615035,0.49394517545243866,0.5546361585639116,0.4331532704977572,0.6037834292803683,0.5918520126185681,0.6604723427014092,0.7090299428846036,0.06149732620320861,1.4289060032090007e-05,0.2341772151898735,0.4201680672268908,0.6958852837804157,0.6746454405635347,0.9434027539108352,0.25446334523746317,0.8238699513008281,0.09732669778353363,0.5254103092651444,0.5501741216829368,0.7925304877102964,0.7857253762701752,0.40105562628222424,0.5590313597625332,0.29633557087558493,0.30370810772329876,0.3720069958602118,2.3763269042706488e-05,0.07697816077347718,4.1590056856631165e-05,0.1070528977767478,5.713268684774252e-06,0.1086901716782446,1.0,0.4255722931917765,0.017220017804841184,1e-12,1e-12,1e-12
5,1,16,0.0,0.1223510547694874,0.019589317469914925,0.33333333333333337,0.9999999999999964,0.015266773492092389,7.839825281509645e-09,1.50059014149472e-08,0.0012345575696997028,0.9999999999999962,0.9999999999999941,0.0001448471787227933,0.9999999999999923,0.11999999999999998,0.07207317073170733,0.17075207144984292,0.25120307988450424,0.05299045392557959,0.2102455525259806,0.1463325406987379,0.1257755217146081,0.03912285933179052,0.009545337571502803,0.022186225761575765,0.030105967946559408,0.07654436169350025,0.0055864638658469565,0.02522237118031531,0.029200559457945394,0.06543931483721455,0.12024469582119424,0.1587349640486162,0.16113275430852414,0.20823214816878333,0.2191344595818947,0.30745486038934244,0.2879267547084494,0.3388434508239596,0.7515119360683042,0.06417112299465239,1.001809015931869e-05,0.2310126582278481,0.3613445378151261,0.7908013596065033,0.7524529466306731,0.9551367352760374,0.21140977517168152,0.8360472633108662,0.03357739449696877,0.2941085406034477,0.35815020684959203,0.10419417852827778,0.5252728302913295,0.055275497645706446,0.41234247882531344,0.4716344577900066,0.24411318005072508,0.34479165980717785,1.0936726289953526e-05,0.017809556310442648,1.3463242017269508e-05,0.02370183398490073,3.0527524618053886e-06,0.044127415991425514,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,17,0.0,0.1220996170263802,0.01652690775599811,0.33333333333333337,0.9999999999999974,0.015266773492093526,7.839826418220647e-09,1.5005901803050514e-08,0.001234557399619496,0.9999999999999974,0.9999999999999953,8.207304880081564e-05,0.9999999999999939,0.11999999999999998,1.0,0.0,0.4629451395572665,0.03000194817845326,0.4917719562000321,0.27272727272727276,0.0680579056213574,0.15784679394212664,0.0,0.0,0.001609958753468804,0.008568392959990703,0.0,0.0,0.0022363249786653237,0.006144569259220514,0.23005404317002937,0.2854865040937591,0.28138039406413573,0.3102371182313708,0.38269065412406544,0.5076966848986549,0.486187919397677,0.5418278719917544,0.6844921497540681,0.06417112299465239,9.051443051106226e-06,0.2341772151898735,0.2677751951844567,0.7421348295650065,0.70727530467586,0.9509198303665254,0.2735478018270744,0.8639546367513413,0.0032924762296893118,0.24330626743288034,0.32671880907208145,0.1274095728917982,0.523878251425667,0.03812944135704288,0.40318121741955226,0.7408298923205755,0.31650553104892193,0.3598849477179935,1.8581526694956354e-06,0.002108193865555044,2.3542629881385094e-06,0.0025951394390916925,5.052246225853969e-07,0.003884046075703843,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,18,0.0,0.14193574392422342,0.023564982852246286,0.16666666666666666,0.999999999999999,0.015266773492093327,7.839827792928288e-09,1.5005901476902516e-08,0.0012345571199812277,0.9999999999999991,0.9999999999999969,8.503688162863261e-05,0.9999999999999946,0.11999999999999998,0.07207317073170733,0.17075207144984292,0.4629451395572665,0.023962594973699583,0.5488128734769367,0.24419242729101887,0.06222974243278817,0.1559085574865417,0.00193212353988433,0.0029193688804511216,0.005591769567331446,0.011565936092648854,0.0019163371332153757,0.0033071540412018133,0.004919223367150309,0.010911902753871144,0.20185882584670473,0.2509643114752479,0.24794649321982032,0.27192302513931754,0.3238686056547713,0.4312192236738008,0.4093137468567877,0.45656228317416864,0.8048246108504198,0.06417112299465239,1.2271925167599836e-05,0.2310126582278481,0.5100302747361571,0.6676362408661976,0.6360660953652368,0.9266508635085255,0.28476299993961257,0.8633752243458679,0.005751034109509173,0.21299400566447194,0.26063122620935936,0.08782050677159944,0.5155777576340606,0.03201113260149376,0.39410211143275153,0.7097395038104473,0.20884563598518574,0.3033332917247884,2.099457491292997e-06,0.003642050582706909,2.1361313677028617e-06,0.0036347644867208697,5.662251813454939e-07,0.007422037081866902,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,19,0.0,0.14957643107298835,0.02525378020029545,0.16666666666666666,0.9999999999999968,0.015266773492091549,7.839829434111413e-09,1.500590092812509e-08,0.0012345567713194995,0.9999999999999968,0.9999999999999947,8.469515561456467e-06,0.9999999999999932,0.11999999999999998,0.19353658536585366,0.06340538607611729,0.4629451395572665,0.07188778492109875,0.2818891917552773,0.3179074446680082,0.07369806354577926,0.16822416979048765,0.0,0.00010064379824930743,0.0030503164607466457,0.01194630390798185,0.0,0.0002679718427887937,0.004119570652766405,0.012931229238062818,0.33460059133323405,0.41527875186377206,0.41067164519321325,0.455417914946443,0.475016131650253,0.6282350820473273,0.6074233009648048,0.6789206449417616,0.5808931412800884,0.06149732620320861,8.178021483173991e-06,0.22468354430379744,0.3019976156552586,0.7449969889948445,0.7538285197986536,0.9600124426347993,0.25675225888631076,0.8777001372169084,0.0030628699745478397,0.26948027547125863,0.34675168553141894,0.2332011839824903,0.630754791132171,0.10872371217017524,0.4795707908981326,0.7527506457173622,0.28388186552396105,0.3135960790712463,1.7203038033783698e-06,0.0019672633418501596,1.850579445392462e-06,0.00215607141879372,5.069691901885696e-07,0.0040441897453443315,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,0,0.0,0.16386233906584985,0.030945936055200636,0.5,0.9999999999999984,0.01526731454099184,7.839828726239217e-09,1.5005901401367065e-08,0.0012345569436920016,0.9999999999999983,0.9999999999999963,9.204730724299834e-05,0.9999999999999946,0.11999999999999998,0.105609756097561,0.1201213870098729,0.4557266602502405,0.12643678160919547,0.17430073487126846,0.3065666727638559,0.11543523218650122,0.09972243051840333,0.09029426462997303,0.06924399237832299,0.04196505028052712,0.041113728237295144,0.025014023474771347,0.011688902525164399,0.012454485361624744,0.038326866087309994,0.32448466169602863,0.3783395399734583,0.3548151734646283,0.3845817806466647,0.453826113402273,0.5907753139232198,0.5689704303524303,0.641494824687622,0.7103487168586995,0.06417112299465239,1.2271925167599836e-05,0.2278481012658228,0.4369747899159666,0.7567152106792332,0.7124898865041673,0.9619605434092191,0.2866648089007239,0.8578611110887224,0.01058904369169398,0.1553591437326163,0.20309254590780385,0.24353337536943437,0.5626265922593978,0.08386707338339214,0.4290711536828156,0.6513635502152295,0.06803531785591632,0.05868330380205705,2.3785811382992855e-06,0.004607588475690995,3.941424451102929e-06,0.004801037484703452,6.038546891755456e-07,0.007483701289225926,0.18802632275498476,1e-12,3.7825545971483336e-06,2.329165511593392e-05,1e-12,1e-12
5,2,1,0.0,0.13936689371623323,0.020663007204666812,0.16666666666666666,0.9999999999999923,0.01526731454099171,7.839827523971155e-09,1.5005902001486448e-08,0.001234557217523571,0.9999999999999926,0.9999999999999907,6.445126308200828e-05,0.9999999999999892,0.1343902439024391,0.2571951219512195,0.04875066007874554,0.29066410009624644,0.4163257354373661,0.027959659958643416,0.24364368026339872,0.12126339537507062,0.07340210895002823,0.07386530970123115,0.13451292656157465,0.1633066905542581,0.1954243408139611,0.07051412467993294,0.11824289675608872,0.15316505654530846,0.2426662353263343,0.3534573779704444,0.465670107824155,0.4748019711506015,0.5312982354290262,0.45742258739667635,0.6105760895373005,0.605266817593071,0.6944060627706012,0.7087596471529813,0.06149732620320861,9.5225151464367e-06,0.2310126582278481,0.32773109243697474,0.704896629466345,0.7291943069016684,0.9374247260502468,0.2110596226530933,0.8355333039189994,0.10862966249589666,0.25684416602337623,0.3200913983772516,0.4195180907353602,0.5476182251109587,0.17699945888889781,0.38293839447141476,0.31996578462775727,0.4065233629711919,0.4635740041094656,2.8749454041965025e-05,0.08094424041799779,4.408031586103089e-05,0.09800047367432041,4.403030836380248e-06,0.09009468565867453,0.9631920289961631,1e-12,0.00022514916100044226,1e-12,1e-12,1e-12
5,2,2,0.0,0.1717812666362597,0.034507186810292925,0.16666666666666666,0.9999999999999909,0.01526731454099168,7.839827042435476e-09,1.500590160124392e-08,0.0012345572676509533,0.9999999999999912,0.999999999999989,0.0010934605125495949,0.9999999999999889,0.1273170731707317,0.19951219512195126,0.0636755245322467,0.4629451395572665,0.22209234365867925,0.10229950003020266,0.2719956100237791,0.16130851663846596,0.05576148122391342,0.4916946215303352,0.3042303263777582,0.1698414341547462,0.0873678034563497,0.6610063885239879,0.05381169605602503,0.009831278182118403,0.018104195807043113,0.5722703131086334,0.5327533052718711,0.44001061700963895,0.41985616777579926,0.7377733519308975,0.576517013194223,0.5356480683549385,0.59822028971351,0.7296581202620607,0.06149732620320861,1.1087913330765719e-05,0.2278481012658228,0.37815126050420167,0.7842940485527994,0.7613926897261025,0.9597020956276003,0.2497149665763591,0.803257340247653,0.007515157386061151,0.1538142160083549,0.194217503331866,0.3375058969038928,0.3969078617365376,0.08373489095688108,0.36240981554465984,0.6949418908826921,0.08399815574112235,0.14450545787053504,3.775944224332571e-07,0.002239412218721874,8.365344377516304e-07,0.003015318152782425,3.130803770164985e-07,0.005546655517573978,0.05632708988479513,1e-12,0.0022344150105314407,1e-12,1e-12,1e-12
5,2,3,0.0,0.15947713612497033,0.029158598396175253,0.16666666666666666,0.9999999999999943,0.01526731454099069,7.839826457774566e-09,1.500590140228017e-08,0.0012345573551916145,0.9999999999999943,0.999999999999992,5.056708662591166e-05,0.9999999999999907,0.11999999999999998,0.24939024390243902,0.04671165029888609,0.4629451395572665,0.215858172608611,0.10539196608835591,0.28443387598317194,0.07990223726264335,0.13951556179270713,0.07870910344740002,0.07405709992180401,0.05237733166050002,0.04568567530125448,0.1113309219725022,0.07875915417515175,0.036518233441518264,0.045254368504653315,0.3235953075700328,0.3893561771379516,0.3694916573062961,0.3967407721159838,0.46915659887528716,0.5830318601426061,0.5431160280150609,0.6042068336531834,0.729765750952083,0.06417112299465239,1.4289060032090007e-05,0.24050632911392406,0.28487394957983203,0.7135890668678413,0.6731306472000995,0.944105548534163,0.2576458891827399,0.8326152727763453,0.007038357317219559,0.2504589304945686,0.28758964638548173,0.2224342822936955,0.6101572550794772,0.10553036523745515,0.4739786607383878,0.6699693291046585,0.5493359294262963,0.5756696738367476,1.0467361615671547e-06,0.004571068192428694,2.2719813420359437e-06,0.006171910009515607,5.488075083397687e-07,0.009164043385852975,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,4,0.0,0.15857542108255474,0.030671221816121048,0.5,0.9999999999999967,0.015267314540992163,7.839827002861384e-09,1.5005901629725573e-08,0.0012345572774757753,0.9999999999999962,0.9999999999999943,8.229803255862236e-05,0.9999999999999928,0.11999999999999998,1.0,0.0,0.4629451395572665,0.08435612702123524,0.24905703268503945,0.35156392902871786,0.07952622673434867,0.17158588730747154,7.443085050672697e-05,0.0008791070548192177,0.0026287788604800405,0.010526268200076407,0.00018271483957264833,0.0015378179032178602,0.0032139422793520086,0.013156387213276827,0.30811615817249294,0.3828197615951604,0.37787698938957937,0.41835330049731567,0.47393545003114446,0.6271506070298687,0.6056190609783325,0.6773225784939874,0.7780149828147513,0.06149732620320861,1.5032567914476443e-05,0.2278481012658228,0.43731318030567956,0.7196752010135854,0.6787019350010077,0.9391671875619712,0.25548615780826756,0.8638253596680359,0.002570909698570199,0.21114185335475863,0.27093090257630753,0.05445010325338346,0.4927172020263075,0.020437084207802547,0.39406608413085514,0.7924625229943555,0.040287145302476624,0.09182549540297125,1.259632079314848e-06,0.0012019179614979128,1.2553346968273694e-06,0.0011578638355698632,3.3842000203024277e-07,0.002902040085788202,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,5,0.0,0.14453093430710368,0.024428134484751153,0.5,0.999999999999997,0.015267314540991412,7.839826300891314e-09,1.5005902108204086e-08,0.0012345574492647216,0.999999999999997,0.9999999999999949,4.089029632026439e-05,0.9999999999999932,0.11999999999999998,0.03439024390243904,0.3041956354113498,0.4629451395572665,0.036041301383206756,0.4451326179559747,0.27876349003109574,0.05094942658394441,0.21077759708344168,0.0,0.00035296578473101395,0.0010161395792564782,0.0025366524603637813,0.0,0.0005440769137243404,0.0012678219374726242,0.0027870859393791885,0.2702806987281272,0.33563195233956356,0.33045707583725425,0.36153237521282644,0.4242941673195027,0.5621985685809724,0.5401160909537674,0.6013672118277757,0.7811032240994036,0.06149732620320861,1.001809015931869e-05,0.22468354430379744,0.3943824104984459,0.692726327242003,0.6347569050836628,0.9388502944419108,0.262066024145845,0.914952340182294,0.0016730978468703465,0.11080654118564962,0.14893141403298632,0.1514979290029371,0.5257599407757594,0.05716093266719536,0.3954540709596773,0.8535996421978385,0.2439150635730271,0.2840383090302224,1.7634642653301993e-07,0.0003181946147915288,6.455330043048213e-07,0.00066634393459881,2.1371360772931078e-07,0.0014234386340682735,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
