fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
2,4,16,0.0,0.5888065290528944,0.4337939063340415,0.4545454545454545,0.6314844839034124,0.023903609889074768,0.0007185782776029104,0.00564210281493651,0.0015549849236904537,0.8015416571251394,0.9993262779596199,0.0026627589598375006,0.9997540414690986,0.19963663773942292,0.09938826139883193,0.05839920652641681,0.12348911374463561,0.02517748664275781,0.15199973607047776,0.2533525985460786,0.20119624880005896,0.04527071674315944,0.0129176019244304,0.026522733743224423,0.04066573489331217,0.06778583337283862,0.009924785516201113,0.018481715587874797,0.015583954306480926,0.03282314348508264,0.3927553828825268,0.4525784158782591,0.5235774743675927,0.5261841549503568,0.42227303673639727,0.5077344441903477,0.484926305760658,0.5366741595065944,0.6505881876898576,0.7784090909090908,0.022302232979659407,0.7956656346749225,0.8476953907815632,0.5438266524050758,0.8754497001596175,0.9644047845306222,0.09630808805365725,0.8735447880390861,0.008784208637135379,0.11253315815226332,0.1605948930621106,0.13688564140877593,0.2683089890297014,0.024584025826501956,0.4935791813628979,0.22993759317377616,0.04283597353941355,0.12740998294004552,0.0008597163987134307,0.005794108877101357,0.0001606457137275945,0.00524474134633653,0.0001726760249748836,0.005233319240990294,0.0005571385576497975,0.7318646760330535,0.7318646760330535,0.3496001420343763,0.7318646760330535,0.11361182139400501
2,4,17,0.0,0.34850893775793307,0.1395253016097755,0.9090909090909091,0.6600444167061275,0.02142067649961122,0.0010428294208704768,0.004479012345881493,0.0008240174894509463,0.7859292163238578,0.9991257335223795,0.004435382012333132,0.9995868727748376,0.1446104485977696,0.03175801654930116,0.10896522908511967,0.0237214063545809,0.07547756715216278,0.021536715671106207,0.28784937011784895,0.1483988480567109,0.06976401158899809,0.013285851074308866,0.01901026300597227,0.027082571192218373,0.17099847642354044,0.009032823623522696,0.01305892174705203,0.009203560861410545,0.0686699167332943,0.2861831249620478,0.3235422176837113,0.3750196398930539,0.4611120480458758,0.33215407486652826,0.39834387929754866,0.3790772024432848,0.47059590127942036,0.6494576646976156,0.7613636363636364,0.08335293965098187,0.8328173374613002,0.8677354709418839,0.5632283731528728,0.8879459676153465,0.9746650735688905,0.09219060242461181,0.8714502569583779,0.006385298718422465,0.15337876276552692,0.19551209555153176,0.14485231137264515,0.306278395403382,0.05099945767013305,0.5305495686058846,0.23679430638012766,0.0375236528628295,0.11066212301002522,0.0003215387055040156,0.006201341358458507,5.807782986433954e-05,0.004894321487695467,0.00015193134373826466,0.005306961577100046,0.005987716765242631,0.07151970271756031,0.07151970271756031,0.06384041603335516,0.07151970271756031,0.06476434144980636
2,4,18,0.0,0.3554136805243416,0.14011336743562297,0.7272727272727273,0.6771934177369068,0.022827405767790892,2.331991825776753e-05,0.0056431368765063935,0.04967425872365939,0.8550154032047552,0.9991484299205807,0.01612071877080148,0.9998181090534415,0.25991998299155383,0.062283310476601364,0.11180405288264396,0.11134296625851411,0.07375759350069531,0.05789007995067226,0.18052106380096627,0.2668914761119453,0.02293438547586836,0.027941465896551134,0.0485143436193698,0.0711663708550183,0.17105321994333597,0.021527132170808268,0.034804912539240916,0.02736283084760715,0.06965204114075009,0.13233897161728947,0.15309774446200808,0.1934582319984085,0.28098707822564406,0.19162613284122626,0.23936022626079878,0.2395150617961579,0.31281334440628694,0.6850614443824827,0.7727272727272726,0.2543345761304648,0.8637770897832815,0.8476953907815632,0.5977796561193055,0.8594406509789092,0.9602820035383958,0.10340805161448936,0.8762079637908838,0.025252732544946244,0.10715591014252844,0.14983741408342996,0.08318750731840074,0.31004340701847327,0.040409823169217415,0.5369066996394497,0.19649473833885356,0.024830009503447763,0.08862257812463178,0.0029130016931956013,0.01590103574316985,0.00042586055651224174,0.012447478728982931,0.0011993729203687838,0.02109928064722039,0.0005632358249628902,0.39535793141974285,0.39535793141974285,0.12358622508059194,0.39535793141974285,0.12754786646141333
2,4,19,0.0,0.3245963981176742,0.13136900291624004,0.9090909090909091,0.6117162081743233,0.019751015080603528,0.00024401363390537273,0.00319398337100693,0.002631409528720899,0.740793160885778,0.9980752078287848,0.0013926903527537494,0.9993742501954852,0.24677709271535972,0.06360848729525245,0.10464381429237295,0.08655852592621768,0.026622996413671864,0.11197596923962291,0.16137625863548116,0.16951780835405014,0.03448653113986745,0.009494095569976057,0.014842572851057494,0.019222808617024297,0.04901651301747829,0.006752914278083668,0.009366428592226559,0.0063552599905263825,0.016861613404716126,0.25543833168348745,0.2875172393788537,0.33192371911708674,0.34100782697226206,0.25891128145221615,0.3103978434098289,0.2952118389530482,0.3317126219979864,0.6278892604341695,0.7670454545454546,0.14560059950206514,0.8421052631578947,0.811623246492986,0.563953049995969,0.8790641649860154,0.962484936125071,0.08249574580839665,0.8443891651644926,0.010180496887742075,0.08683947446168468,0.1356742237662508,0.2113540676058105,0.1461658490128153,0.04822918231520758,0.4642498112826544,0.2242476679246717,0.024515474906986023,0.08183495861506968,0.00032108490238800695,0.005159974544590899,7.117674066242198e-05,0.004286530232892716,0.00015974242158665024,0.004271439774366984,0.00021007000601773362,0.6569213044158029,0.6569213044158029,0.48710087874660857,0.6569213044158029,0.46965344311199814
2,5,0,0.0,0.5119864599627066,0.30857196984173973,0.5454545454545454,0.38707279512028,0.013292291781519026,0.000361962747317202,0.002424305175345703,0.001317797606213964,0.6696980145094148,0.9988200310519938,0.002484819050055448,0.9998134432948861,0.17251976265486382,0.019877652279766386,0.17233047153412848,0.005000196858144047,0.14947302934933754,0.005953002666044408,0.0873933264098975,0.03404140103871803,0.08078957046823249,0.018638668656453083,0.03107570231958363,0.05693759267143207,0.2315737312559174,0.01315039255990795,0.02205143195283829,0.02094179210340858,0.09644029992169915,0.36201853654475896,0.41572182496134075,0.48802091737161646,0.5733485257502293,0.3939848954832953,0.47434094002928007,0.45713244480046167,0.5556059563739684,0.7084085965930238,0.7357954545454545,0.09704808877380289,0.8482972136222908,0.8577154308617236,0.49276662502290847,0.8599264055845897,0.95262730245354,0.0945848287520376,0.8692349698619406,0.00634651606402566,0.15247091419697023,0.22327647014470917,0.11701711223553908,0.3343052657115484,0.04638521045913942,0.5570928386465003,0.22844173520626332,0.04309250586012211,0.11941869250438465,0.00026770363092721623,0.005936796096257624,7.232458234542379e-05,0.005501673159918032,0.0003025919841224601,0.007080799446730074,3.942161411315185e-06,0.05740148708575556,0.05740148708575556,0.022722055234637138,0.05740148708575556,0.023993902334387727
2,5,1,0.0,0.2215566343714436,0.0560489152759298,0.5454545454545454,0.27701122757801666,0.013041337036722299,0.00011555003228686363,0.0007670391453553181,0.0013055677805263002,0.5287104440912312,0.9929359322185976,0.008040732671864956,0.9986201482055754,0.1968727652254586,0.034454597284928376,0.13609902099743468,0.11014213157998345,0.03143526311937345,0.11815086167559186,0.13627127827696753,0.09749673862209858,0.05115105272199056,0.0018798057444330352,0.0032747188762866615,0.005633835802314205,0.026094369052448593,0.0012574902467841294,0.0020135080490382476,0.0017276041326276415,0.009202216445840645,0.16286360544361972,0.17641312026362166,0.2047420452497284,0.2084581502448235,0.18555006524142498,0.22204402918869792,0.2111511262024246,0.23960061228800766,0.5668422615665052,0.7386363636363638,0.05281079711934341,0.8235294117647058,0.8557114228456915,0.5648133251259312,0.8805087100782492,0.9641624091278952,0.08147135028707904,0.8028790058154417,0.001456490011975199,0.12303404834825979,0.16373809549236992,0.14804169076753795,0.19500072385702552,0.026634319429947897,0.48308209849369277,0.2923049131716274,0.04905466058349118,0.14613278437426025,1.5850133352586425e-05,0.0006974813444809302,3.3886252461605715e-06,0.0008645207565175134,7.3488902889550495e-06,0.0012843677654972732,0.014858003989407263,0.07698063828616455,0.07698063828616455,0.07647711343772495,0.07698063828616455,0.07658865785414173
2,5,2,0.0,0.37445803203749417,0.16214563537715218,0.7272727272727273,0.1891676007120524,0.01293449187433623,3.1577070691241536e-05,0.0009592101043321663,0.006184295266355309,0.4581812207397397,0.9976533338576167,0.0030237697243934623,0.9995614039939857,0.14194321498289497,0.08083578593771665,0.05122311714878899,0.16101027599511802,0.03615604186489056,0.14337934439816669,0.0884544182056261,0.24983385433332503,0.01105401364718617,0.00800039848019277,0.012928139504567468,0.0218883296419056,0.04368019119371848,0.005970449210460438,0.00858630597440187,0.007984722454933235,0.01970478181259755,0.2902042953314437,0.328372810771491,0.3813506636544907,0.3836615277906342,0.32099983577725266,0.38438604091271444,0.3676113178000236,0.4095174111233994,0.6227256292182364,0.7386363636363638,0.0753142016597436,0.8266253869969041,0.8276553106212425,0.546938519143151,0.8584575532366867,0.9607511537097811,0.10086115425384563,0.8526836111278522,0.005166568308756183,0.15950333900761882,0.2320531804101296,0.13852385127220038,0.23638593776335884,0.06165561160386424,0.4978687770777073,0.24119565988351832,0.043466032242598186,0.12590004575011615,0.00013450072364403403,0.0029971667725567238,3.720812835376332e-05,0.002786724190186084,3.5922209316958344e-05,0.0036414550660986383,2.0054087104152726e-09,0.021715255277989537,0.021715255277989537,0.016997375460583667,0.021715255277989537,0.016243504514865118
2,5,3,0.0,0.2392197630220241,0.07081368352591845,0.6363636363636364,0.25100482923737616,0.012850706958828843,3.079429618862572e-05,0.0004055299263081705,0.0026477765786240633,0.3614033275099395,0.9955477025267304,0.02873253103488757,0.998032094750534,0.24677709271535972,0.03178883461485125,0.1775551678682605,0.08145989999606289,0.023384322623142786,0.11771456473225936,0.17661534293583792,0.19703645358997693,0.032020751566025484,0.0039887975199285886,0.0068202582550376525,0.012705405272225457,0.05505123178939505,0.002804381532595911,0.004404035096970469,0.004351551944843075,0.018768704055243172,0.27530076734297504,0.3099627430141828,0.3588586379198815,0.37535989243889384,0.2913992816918487,0.34874032894022583,0.3325336832462963,0.3764165369979547,0.6199147610204399,0.7471590909090909,0.16114142772530166,0.8452012383900929,0.8857715430861726,0.4534949717388991,0.8285347527300673,0.9270672340222076,0.10332149711413603,0.7815123221888125,0.0020986751380344753,0.11975537930169636,0.18091047445296815,0.13074430962055128,0.19338842580798046,0.05997393620774246,0.45414747906492825,0.2772836213408502,0.04879563863514761,0.14203621336876782,7.940972958721349e-06,0.001284938216428648,3.5505025883756356e-06,0.0014448758017652256,1.2167261538247172e-05,0.0019785828820775646,3.347372546393505e-07,0.0006882221888860019,0.0006882221888860019,0.00010230569603091962,0.0006882221888860019,0.00010322751185077722
2,5,4,0.0,0.39879456703669314,0.19395987312088486,0.36363636363636365,0.39580759291746365,0.015239019071539406,0.0005516661852113306,0.0012212048185368635,0.00039625333840054955,0.705904010237818,0.9985254797281415,0.0009265667562073805,0.9994947997995307,0.17304161270994808,0.06493366411390357,0.07397527228681033,0.38966101027599515,0.04407889921686305,0.26620765076459957,0.2269156093376078,0.03980111748344696,0.1615536780119076,0.0018673594960930435,0.0029155657366427357,0.005678627130865711,0.014235040547320778,0.001374473576536719,0.002229342882720936,0.002203052067251033,0.007743208830239684,0.4379974306433362,0.5014947014736124,0.5749505228847355,0.5673810275786557,0.47862904408368495,0.5715241532406576,0.5415875414832415,0.5913499567600897,0.5120221515065584,0.7528409090909092,0.0037807466635993493,0.8111455108359134,0.8557114228456915,0.5250554309498311,0.8728715888126835,0.9608364476911234,0.09541579643703181,0.8630551664229299,0.0007766997089016551,0.12146575523531383,0.1809598999449814,0.1952765915820218,0.41461529577517453,0.0827844038829327,0.6077893040573487,0.3112831904212955,0.03758769195629929,0.10568750846536894,6.089647389513099e-06,0.0004246412510572198,1.4953302161699847e-06,0.0004469990962675095,1.5009761878426534e-06,0.0005038266976715213,3.835757726944009e-08,0.005042788843621397,0.005042788843621397,0.0018471354835468872,0.005042788843621397,0.00012263889162091997
2,5,5,0.0,0.411540245342695,0.22727241523330868,0.8181818181818182,0.1737939540956599,0.013503292525693525,0.0012685302615896574,0.0005533323289368312,3.0951167404037636e-05,0.44196743831186025,0.9971119313429246,0.008406678939459669,0.9994755382626894,0.19439880940876322,0.3140669060203092,0.018710555343612992,0.3746013622583567,0.20145648832613627,0.06395500124692298,0.2737165304555923,0.05868018805228045,0.1463412630582043,0.04552159105464051,0.059402765021931724,0.07817946814993383,0.09959668044883681,0.047043913753552116,0.05963402870342866,0.04153447971374974,0.06895053622077978,0.38122707950184354,0.43666527961900087,0.5068362797628746,0.5087050003157896,0.49888545905009896,0.5974402976732378,0.5701338881292897,0.6284359174506917,0.6637171751881421,0.7727272727272726,0.004184288507901583,0.8018575851393188,0.8837675350701404,0.47238970624508536,0.8311388958381953,0.9290049453286179,0.10864299327483028,0.8648976217761304,0.01482309681361093,0.17026118372114818,0.24250232450629203,0.24617612271068115,0.1881660659177235,0.07708963549318239,0.43156086406636235,0.20549280201982406,0.04236790596895274,0.12026333832315274,0.0010775744100805203,0.011820717136416196,0.00019617907156228308,0.012820324990856155,0.00017129528833650614,0.012525096737451455,0.0014951610070847222,0.07961315239385425,0.07961315239385425,0.002070902026289598,0.07961315239385425,0.0005220234123892896
2,5,6,0.0,0.6058758260044894,0.3994160791245038,0.2727272727272727,0.0802540093437451,0.012974394236090257,0.0005218478699135123,0.0007923793879295538,0.0002533655353063654,0.8353919496991326,0.9986828009244046,0.0027260677782778475,0.9998674843982623,0.14352809292796545,0.03975530455953277,0.09207034576624244,0.08960982715854965,0.023402620215179575,0.12586728793680313,0.2016074411884229,0.2052329731459374,0.03506378056064206,0.0038818202793171664,0.006995253297174761,0.011026515737128224,0.04498891477056225,0.0030780869862753303,0.005306011966611482,0.004222287697995176,0.018077881419674684,0.4647528643783333,0.5336633649304294,0.6118501373550167,0.6131872293559755,0.49495711566623113,0.5913929903449151,0.560489122384197,0.6156293474397487,0.6041075405871739,0.7159090909090908,0.027317215984413733,0.7770897832817336,0.8757515030060121,0.5791263642539907,0.8995763064436211,0.9840751812965968,0.08979349944284772,0.883679742848985,0.0008915984680405083,0.16753832506482969,0.25327796992888796,0.14957409537181565,0.33572268958310914,0.08224850030357066,0.611821388774511,0.29783999588439725,0.04705808346641755,0.13178680412608723,8.422224016986612e-06,0.0006289154823057511,2.538483230027603e-06,0.0007635196690826447,3.211158210515975e-06,0.0009629592596868968,8.578104765275133e-12,0.0034533944154827726,0.0034533944154827726,0.0026323338824131145,0.0034533944154827726,0.0022076696377393112
2,5,7,0.0,0.38914014857895285,0.18597016622798035,0.7272727272727273,0.29382128042166505,0.013054045212908719,0.00047224633183499883,0.0008000240969482747,0.0002894692695402437,0.3989542931762085,0.9960938678163966,0.005854187282946986,0.9990324749368845,0.14347010958851153,0.03178883461485125,0.10812534955075088,0.09644080475609285,0.0628705262387469,0.059942983099728626,0.20156228834605142,0.07965146331257528,0.08698268251690672,0.003659153072472228,0.00514054392074774,0.008519019828375982,0.03325808352496687,0.003035481297844155,0.004034385331254002,0.003453520757389406,0.014386027828204199,0.1740536009212993,0.1894511865814822,0.22028983699098448,0.22766857791184203,0.2769372739662523,0.3309741699534963,0.31485801183649176,0.35395102887421054,0.5228010204947282,0.7414772727272728,0.7012063589007177,0.8885448916408669,0.8917835671342687,0.5346794543966901,0.8640974870045257,0.9597658952755922,0.09010924939398547,0.8520593471787804,0.0027225136003192255,0.1348661656067279,0.19313017959230266,0.2527457874841029,0.20326432004316877,0.08668772279231353,0.5252899189351067,0.26308522750555563,0.03612297977090404,0.1053302549416721,6.8665468858163e-05,0.0019695956162812064,1.1036789775729303e-05,0.0018578249866429886,1.0681007404647077e-05,0.0020346837052346053,0.00010358344027539266,0.0021883463913275887,0.0021883463913275887,0.000767745630530351,0.0021883463913275887,0.0015664957912190677
2,5,8,0.0,0.4259266992569173,0.22528501800690262,0.7272727272727273,0.31934926397845187,0.013209486954475555,0.0014284815294350296,0.0015296329542932817,0.0001613753792496807,0.4330128841455177,0.9982828718915748,0.007292797282090979,0.9998659382935544,0.15168441601113278,0.12456662095320273,0.03680359570995167,0.20985078152683181,0.04093171338651831,0.1624831996483472,0.040547252449541674,0.0839835577325423,0.022310646133192762,0.004675826706170245,0.007670520299115732,0.012522117616024455,0.01919897414316432,0.003460880198493526,0.0052416356134547286,0.004641685565083089,0.009292649125604752,0.3428657418440601,0.3897278676857275,0.4486954897062389,0.44052271357657924,0.3754737699596169,0.44892256373828804,0.4266109584332552,0.46656123563321944,0.539122545622273,0.7499999999999999,0.024682684522556973,0.8018575851393188,0.8677354709418839,0.5788635917619224,0.8731101112823914,0.9594693363516954,0.09704564366672679,0.8746599147092076,0.0032082667370260057,0.09334649857579475,0.13998872369803514,0.16406937984823045,0.18651186291209215,0.03797762453087455,0.5182398454253643,0.26945728822134596,0.03912917808000813,0.11134706512990215,1.98835505252362e-05,0.0013893202483446316,5.9389080280065636e-06,0.0014904493462653432,1.3540211891489061e-05,0.001834498637762521,0.00036118758485391477,0.0061307212705857365,0.0061307212705857365,0.003629389354962823,0.0061307212705857365,0.0021924163488976655
2,5,9,0.0,0.3608795343479857,0.14764942663908115,0.7272727272727273,0.2674694219527944,0.013452683215619219,0.0003359721739278708,0.0015847801235444618,0.000910734167574108,0.694007878528735,0.9987379416128329,0.004389557576453439,0.9997731826994385,0.13854152573493886,0.13251768186510932,0.031943561321845365,0.07102641836292775,0.04567078972407221,0.06364902734221611,0.19027407775319466,0.04871144805178815,0.12058613675251706,0.02366223354177444,0.028087536714218365,0.03433803141573313,0.04814127637267715,0.021416771505423444,0.025293552127514943,0.016596787671393373,0.0314935951516926,0.362591465635943,0.4120096288760106,0.473838991283143,0.4703271659658401,0.45746144769608776,0.5462132177662464,0.5185650952880266,0.5703082925124501,0.6018955174171228,0.7471590909090909,0.010965792912678098,0.8235294117647058,0.8677354709418839,0.5416179374430993,0.8747056003151559,0.9610985883408115,0.09102156922432604,0.8609406035922355,0.007097015037287906,0.17433957791454371,0.2634709092938721,0.22171312175531208,0.2629760935853242,0.09586193034790047,0.5529083246717905,0.2232798903046163,0.03629090618147925,0.11327934596330642,0.000539095835752617,0.0077488284543448405,9.690032734742435e-05,0.007225782126950374,0.00011425013029185701,0.006479426390478372,4.7890523826375664e-12,0.4225597189245286,0.4225597189245286,0.1699743781460311,0.4225597189245286,0.18569726497936276
2,5,10,0.0,0.5105721609375514,0.3434262870669815,0.6363636363636364,0.39683584825468193,0.013354458529843108,0.0001178369865608591,0.0014840455545383853,0.0025296146872048402,0.4338544631090884,0.9976212294874135,0.0020208700487730404,0.9997247875698466,0.3099402771603626,0.034454597284928376,0.2079571984212334,0.04935233670616952,0.03441777062138617,0.06373981823559022,0.17124215469363804,0.07435941615182017,0.07947420239294983,0.0032496477239499473,0.004830400414774514,0.010338493134738221,0.0528089591465484,0.002159199673130228,0.003078859363095921,0.0033050857772653165,0.01777946562988577,0.34889709687485276,0.3962688807040743,0.456588799270416,0.4683148459943609,0.3715161258352436,0.44379057810701583,0.4216785142863395,0.47033859815659684,0.6623157056403415,0.7499999999999999,0.08335293965098187,0.8111455108359134,0.8416833667334671,0.5602057656994003,0.8617590094438528,0.9536074888620224,0.09710263322194122,0.8513735570934841,0.0016989885419901086,0.1387882545803412,0.18136597895424392,0.1768192958221059,0.2900347159012025,0.04913321955397704,0.4718303553021403,0.2839743776617272,0.03407987728974542,0.10281177752279887,1.0003121129435813e-05,0.0010908896193420783,3.860638400812312e-06,0.0009354968197906443,1.3625320160434653e-05,0.0013228993686736894,0.004214359986671628,0.06621480756316313,0.06621480756316313,0.05098164526597941,0.06621480756316313,0.05816238053612136
2,5,11,0.0,0.33563320412326775,0.13477913128462016,0.6363636363636364,0.16170538645327034,0.01261879051786379,0.0011256279041565558,0.0006314984092918728,5.6603824497979046e-05,0.4812222834488528,0.996007002557875,0.020158559383919937,0.9992444603489093,0.2250526682000039,0.02517835955437079,0.19031652767407134,0.12161896137643224,0.028251482104954997,0.13816373262827486,0.1484173928748816,0.0572279518546778,0.08629044951612247,0.01490534257183969,0.018648148001938997,0.02622503265463009,0.0826501783247646,0.01045390936506607,0.012519378232436932,0.00874842455698484,0.03487761904047656,0.2983910347657573,0.33657861587470395,0.38948568297941544,0.4147782531221801,0.321110170889872,0.38355984614301325,0.36497724005007404,0.421929234722653,0.6545000119995477,0.7329545454545455,0.10209606623060474,0.8266253869969041,0.8416833667334671,0.5602910653073977,0.8625098851009412,0.9380250605279398,0.09529489414867968,0.8263675129438461,0.005397492781775339,0.1847417079000489,0.2638283810523918,0.2608066984319122,0.08143350390455056,0.12458551688725493,0.3815617533151135,0.23859795579720294,0.023857415487516243,0.08141670113518945,7.522106691134818e-05,0.004554134505983547,1.3554932793220914e-05,0.0038658288138236937,2.616888545117963e-05,0.004482573517845873,3.84507073306248e-06,0.07461828470839306,0.07461828470839306,0.002367609972001731,0.07461828470839306,0.0019346565159457931
2,5,12,0.0,0.44246864598134494,0.27163122799789713,0.6363636363636364,0.2565395307118508,0.01379246037670522,6.0257998902480184e-05,0.0007971110147363172,0.0026599644647297125,0.5859086439032125,0.996675727608283,0.03229955923546796,0.9992268431142284,0.12845242466997808,0.11131485276669184,0.035095451269365176,0.1889444466317572,0.2817097269999268,0.023474894578537044,0.31069670835779106,0.05048366849632005,0.183281263097963,0.10250179980936172,0.12611146245455707,0.1662620454131546,0.22677278748140792,0.07758237393584982,0.09339939999786478,0.06478987035125015,0.12522558409844362,0.3874929265011375,0.443872643195109,0.5240924556430542,0.5526619246347846,0.4537319467465337,0.5433993842729374,0.5241221810649989,0.6020686870238647,0.6858234579032181,0.7499999999999999,0.017307655341957273,0.8173374613003095,0.8877755511022045,0.5084083113118597,0.8427178005004696,0.9492907948398169,0.12177924988932794,0.83520885619368,0.023097654636789377,0.3003093218847075,0.366747023935065,0.28373404033906185,0.5088959022355084,0.20936645891552236,0.6954605234808282,0.1850615422353626,0.03635323073819092,0.11051512106908525,0.0013121539623329051,0.022639474275298898,0.00026770174241230954,0.025697701396468643,0.00035926474144718515,0.02756583261920202,9.784333251970197e-09,0.037172969315663114,0.037172969315663114,0.00016028557477026337,0.037172969315663114,0.00022719614388201718
2,5,13,0.0,0.3364687989353041,0.12984245914593318,0.7272727272727273,0.3588692314312621,0.013633374333052934,0.00048098127208153553,0.0007886449013437568,0.000278284143598117,0.5917266912524128,0.9968068526849478,0.00902236677923107,0.998928479922741,0.18947022555519055,0.20275205325361728,0.02840605280355079,0.3712547738099926,0.08028983385786424,0.15221572038060552,0.03853795096401319,0.09449380953553038,0.018930645919503462,0.04790946638118726,0.06135125216316056,0.06374109969647547,0.05843076694245408,0.030589413863085488,0.03549094624968041,0.01774748127396668,0.019516893854949594,0.17144526656936077,0.18961152141342696,0.21535503550721447,0.19870932470602265,0.17005794409886216,0.2029713211925286,0.18694807279954095,0.197966701404085,0.6168349334591614,0.7471590909090909,0.00941833153464796,0.8235294117647058,0.8496993987975954,0.48520365136686416,0.8453795116373015,0.9305813204625065,0.1047840852736212,0.8429527131483556,0.03190115616811942,0.171077284936996,0.23082635408056948,0.31649406395376867,0.34333599429531236,0.09677996114384198,0.5790168838513517,0.17873253760220079,0.017567844580358268,0.06227852375844721,0.003585705303694819,0.02072110343626124,0.0006640957661869436,0.020194192056319747,0.0005503074504221319,0.02204414296755288,1.405239279044029e-06,0.28311084060769376,0.28311084060769376,0.0020158043167684742,0.28311084060769376,0.008151672237260285
2,5,14,0.0,0.355560111388564,0.1495485875078328,0.7272727272727273,0.3610573782280336,0.012535820428701912,0.00028759845535782937,0.002080805305223154,0.0014282516841273912,0.6571252523607742,0.9968253533673355,0.004080721170583518,0.9993310559545441,0.19321981483986936,0.07288472502581016,0.07429410223693905,0.11165793928894852,0.02349410817536405,0.14769517449286235,0.16729128098613816,0.06375070765746903,0.08811306997444521,0.022234518912402572,0.03097751373327068,0.04088391074697253,0.07311224531340339,0.014625959089660655,0.01995504778077487,0.013721973172627347,0.03265760803467152,0.3119513814310788,0.3547187776562187,0.41084204161408716,0.42023981938295407,0.33097591770309065,0.39727281138289544,0.37875963258599243,0.4274313387203071,0.603130684690987,0.7499999999999999,0.04098383671757269,0.8235294117647058,0.8436873747494991,0.5414183330270287,0.8598713936889908,0.9558278531670065,0.10275890024436986,0.8767612110247675,0.014258626075056352,0.146332428040855,0.20191708737551992,0.292148700336216,0.37137335547912187,0.12223202850806011,0.6117660920189387,0.2114986717696633,0.02974925505359513,0.09215771452560474,0.0009549520185940532,0.009121533543036332,0.0001659450647564869,0.007221515384293863,0.00016184669331380735,0.007479601106081407,4.336730828844481e-05,0.26726406548539755,0.26726406548539755,0.03165927939214,0.26726406548539755,0.02250070053361849
2,5,15,0.0,0.4423602836535534,0.2457083407479604,0.7272727272727273,0.2790883925349331,0.012997383504744438,0.0006424413442115158,0.001675246221171845,0.00047721912946929886,0.5538424282828309,0.9968316473830675,0.0016312384484546384,0.9996600144899939,0.22642494056707704,0.017227298642464188,0.23963979640602975,0.120063782038663,0.02354900095147467,0.1558941479938071,0.172822504176638,0.09759519531346149,0.063392726167842,0.01671108904878119,0.02125840280813862,0.028324568401383497,0.0910018358236674,0.01223060388721245,0.015517965641262906,0.010396348391171964,0.04317425706360113,0.3287735824066175,0.37274996746270467,0.4300421847149023,0.4564751354605003,0.36681077034761,0.4386890951136369,0.4168198573617042,0.4807057549373559,0.6567506647516967,0.7528409090909092,0.13840160965731305,0.8359133126934984,0.8597194388777556,0.5492145899619832,0.846549132812223,0.9486350968749088,0.10273579581184684,0.859631364167066,0.008361304196421745,0.12683010957908888,0.1814671544873342,0.30941806498821806,0.23602108868314914,0.053868438793055355,0.5083397355406735,0.22925515962687582,0.04783764804218398,0.13466252346408303,0.0005110580718451476,0.006476262411235032,8.918679003691102e-05,0.005435612734405027,9.894041737491502e-05,0.00572739708288056,1.125133581657547e-06,0.3158113030027748,0.3158113030027748,0.03724494818186672,0.3158113030027748,0.0336268897806563
