fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_mean,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Elitist
3,4,16,0.0,0.1471253040937293,0.034462051318325755,0.8,0.6133742257485486,0.012671707733076857,4.2379313781981924e-08,4.258794437141485e-08,0.0001950488372798948,0.7195516885448571,0.8378039897553661,9.159220529272131e-05,0.8969930449606529,0.1779426993441492,0.07033711405166976,0.07648619859739567,0.5074766679387991,0.03053887952922186,0.34489219348700834,0.38331415112015194,0.197245736719421,0.057379833781742384,0.0009978921679406954,0.001214584137796034,0.0021522244600039454,0.007675570255350252,0.0004271015592109004,0.0014032921516852416,0.001451637592146259,0.00470313002868989,0.5848446363790969,0.5476767682524804,0.5914771831964991,0.5833998212620325,0.6499396534372633,0.6110478471478538,0.6303601881701455,0.6427300305062434,0.7078732386177558,0.226628895184136,0.004630902801799737,0.5846153846153845,0.7595238095238095,0.5167866802423617,0.8531599890755659,0.9413433991268569,0.06476434103340685,0.7206560337368775,0.0026314370720087518,0.06402162475469114,0.09449015313839806,0.2810437930543129,0.5302252298712302,0.03357107788307494,0.49466932699019767,0.3164147231985194,0.024271285974590627,0.06953837648949489,2.132023517314466e-08,0.0005997675582007604,2.5416595277524835e-08,0.000697601252925081,4.401911550888811e-08,0.0007966768467352026,0.31818250520494273,0.3182064534087912,0.3182064534087912,0.31818251117140006,0.3182064534087912,0.3181825063105191
3,4,17,0.0,0.21773322568171444,0.07154170094231205,0.6000000000000001,0.5186577685620833,0.012671744857309018,1.1414868258277186e-08,8.282443488455645e-08,0.00188367937647009,0.70200348409247,0.836327488734684,0.0001175010628780614,0.9010951033214517,0.15464273386261654,0.08230938878386891,0.05943925927120618,0.46830656073274823,0.04684051918468069,0.23444559604284243,0.46907202698000583,0.06443994601889352,0.19951979592274713,6.833029443500226e-05,7.929740301698404e-05,0.00016678739399200599,0.000586545976934758,4.161589682133245e-05,0.0001343131922301592,0.00015813774635189994,0.0005815400133070464,0.6735064406433581,0.6307435091252368,0.6813798267831919,0.6728796979209712,0.7286517159204935,0.685045500804527,0.7066853202610349,0.7202312236204821,0.4792699697451632,0.22946175637393765,0.0027889802923804397,0.5292307692307692,0.7023809523809526,0.5867042420275439,0.8845655399431551,0.9673564875961032,0.04226309207175562,0.7650767210500531,0.00018643780448755976,0.028380727856904858,0.04063529792381055,0.21559358001959814,0.4881351703955781,0.015361122834340069,0.4946013052025968,0.46028586126551596,0.028949037494577473,0.0798064858463142,3.7156380154281865e-11,2.3436358079162252e-05,7.520201773514362e-11,2.744492711860583e-05,1.3429180950270791e-10,3.278053717939886e-05,0.40909162801326665,0.4090917014472904,0.4090917014472904,0.40909162804981464,0.4090917014472904,0.4090916280178351
3,4,18,0.0,0.16252160627469528,0.036625923172680576,0.5000000000000001,0.7536311204740184,0.012671756678903433,5.590309053077966e-10,3.9426216804345386e-08,0.018926068554887394,0.8121424861248245,0.8732350682121123,0.00010458347962959195,0.9051775510358189,0.14946496375560933,0.06734404536861993,0.06968518825451944,0.43968358602504953,0.028830410744370344,0.31554748838491675,0.5368432322475307,0.03729603729603741,0.3429697488977204,0.00011687343608802882,0.00013718101279838374,0.00022778130665369005,0.0009985046166852986,0.00014747780366640732,0.0004999341908352433,0.000485125003079939,0.002108286983503441,0.6299895033136478,0.5899268522947743,0.6370813991047204,0.6279364818559123,0.7585639823903206,0.7132034812071167,0.7358075674686132,0.7503370962260227,0.5556519187410678,0.22379603399433443,0.0025200049937640894,0.5261538461538461,0.7547619047619047,0.5291968035751913,0.8661306376634004,0.9551917448622937,0.04134809434960819,0.7881993794866305,0.0004493462220458067,0.026476816155178533,0.036818882306655275,0.4096328325594256,0.2194846343336321,0.05157399902619538,0.46854158703041243,0.4232922881686234,0.027896166029069504,0.07966093294711865,2.263697540073923e-10,4.471618921687916e-05,2.3327486861503645e-10,6.534153811616613e-05,3.25690752916974e-10,7.163842998920287e-05,0.27272782872490525,0.27272785881302775,0.27272785881302775,0.27272782888023417,0.27272785881302775,0.2727278287340423
3,4,19,0.0,0.13560969837422046,0.023317866800337712,0.6000000000000001,0.7811592093340477,0.012671750544315208,6.091306536525231e-08,4.4719106464975215e-08,0.00012170748228199156,0.8883483824866841,0.9011966890336632,0.0008780676179642156,0.9368595767508688,0.14169830859509833,0.047889098928796406,0.09058474493795016,0.43187732019567726,0.02337280212609453,0.35602294267834317,0.3214314392013062,0.08084897558581783,0.11395455874229331,9.11099083701948e-05,0.00011305742646386944,0.00022022717647008158,0.0011885022160629882,5.52787538606826e-05,0.00018247853203636077,0.00020873417397864694,0.0011107716550638766,0.5332848823250936,0.4992156634814465,0.538643413969074,0.5279550233673262,0.676924739443549,0.63636719004897,0.6563613386637479,0.6685714539160177,0.589493218134959,0.22379603399433443,0.004630902801799737,0.5507692307692306,0.6785714285714286,0.5038837676848031,0.8535765553922503,0.9411216564453986,0.042720202410878635,0.7631067855245243,0.00048458688145258547,0.025820396379292152,0.039678648798227543,0.42563079800707754,0.5176240830703662,0.025147409418907904,0.49518396516910496,0.41554288339785406,0.024090434247243185,0.06821243549200766,3.3488058413976665e-10,7.02201636894388e-05,4.289332364526499e-10,7.307629761091973e-05,1.0666053249361365e-09,8.371975749613247e-05,0.5909091810914268,0.5909094627164355,0.5909094627164355,0.5909091812376187,0.5909094627164355,0.5909091811051322
3,5,0,0.0,0.5236483168869189,0.29236656833960956,0.5000000000000001,0.44822519723748944,0.012672259106183621,5.779161268617274e-08,3.8119997443411075e-07,0.0017031953811421279,0.6617399336526584,0.9316061184905835,0.0006757768079019116,0.9947654969391619,0.1805315843976528,0.05986137366099556,0.08942146656317478,0.49692953544044705,0.03969817051467613,0.28047072429167086,0.5401354353470195,0.06674027726659318,0.2225389217294798,0.00010760513403444534,0.0001362379274348776,0.00023474082866216029,0.0008065149890053446,6.642310368484928e-05,0.0002237711075000374,0.00022474681970961567,0.0008658718496155478,0.6509552169661035,0.6095953360036492,0.658429248246831,0.6495816130178558,0.7191207563295411,0.6760795621335356,0.697416502037995,0.7107326247058395,0.5234428162276075,0.23229461756373945,0.005125186927053333,0.5446153846153844,0.7142857142857142,0.577522827592279,0.8940020948564971,0.9743689968433604,0.03656349513066458,0.8649761909014106,0.0003505205647528462,0.025305426956882763,0.04120252608016841,0.4697778159250516,0.21187508758353663,0.04348116596005273,0.4668175666467618,0.4275474529023471,0.02512816106063314,0.07066776931433127,2.1870584124919802e-10,4.894281746191134e-05,2.5139337806453795e-10,5.486353952816206e-05,3.642677483221962e-10,6.48321869756333e-05,0.31818227505319174,0.3181824474408644,0.3181824474408644,0.3181822750851712,0.3181824474408644,0.31818227506232877
3,5,1,0.0,0.35544904564679175,0.1644233390026858,0.6000000000000001,0.49526355943833295,0.012671938152876155,6.323061070206767e-08,1.0129748878726882e-07,0.0003558238800396474,0.8457816279498955,0.9320215526085036,0.00041122952617351946,0.9750991125530528,0.1908871246116672,0.05537177063642089,0.10005816426070684,0.5047358012698194,0.02159314714187402,0.4294923232902209,0.3715103985439362,0.0877499693289168,0.12215102739947169,0.00024188917106523128,0.0003208106199389221,0.0005201122834241803,0.002037496551037524,0.00010559270978313258,0.00039538248449501003,0.0003852455333972007,0.0016623998764238581,0.637250457295991,0.5967581454381883,0.6445191094512531,0.6357282102569295,0.6899310755124288,0.6486244123198038,0.6690438237224173,0.6817170217831258,0.6148326042590235,0.23229461756373945,0.005125186927053333,0.5599999999999998,0.7952380952380951,0.5560696051579934,0.8822636227142817,0.9547993325603381,0.043394675434916555,0.7972377016000072,0.0006920981319536175,0.038672873991784706,0.06088069022772619,0.24622633452667286,0.6001216692574394,0.02659517640903293,0.5066722173131445,0.3873336490973226,0.028217947467843986,0.0761406847768288,1.1245856303218271e-09,0.00010314156902142542,1.5946305288302816e-09,0.00012953543672524485,2.7168159240941728e-09,0.00015326291349759382,0.40909162801326665,0.4090954422241525,0.4090954422241525,0.40909162856605485,0.4090954422241525,0.40909162890869205
3,5,2,0.0,0.35720564225842383,0.1606171338981639,0.6000000000000001,0.5298165791866807,0.012671963431369816,9.272028339294046e-08,9.31225641318429e-08,0.00019437268636106526,0.7273102500993575,0.9247896780011772,0.00034455678409538133,0.9774407349257638,0.15723161891612014,0.047889098928796406,0.09781593483520232,0.45789820629358513,0.04330493794936285,0.24409065256962373,0.4311447766387409,0.03689731321310279,0.2798847666382881,2.0109682046528078e-05,2.4721421566006363e-05,5.4917750815505115e-05,0.0003375277993692567,1.812006383076492e-05,5.991621966759532e-05,7.407246690600891e-05,0.0005189174990231542,0.6594585448259412,0.6175633765598469,0.6670630403207606,0.6582799585822511,0.7465441756708074,0.7018830805773186,0.7240894146693517,0.7381544936203999,0.42813841146860687,0.22379603399433443,1.796361856267717e-05,0.5046153846153845,0.7523809523809522,0.5742413219244744,0.89340204998778,0.9688224189123866,0.029193332239247624,0.8374285737557576,8.935213292965457e-05,0.013587327451472005,0.018540571171557378,0.2640857867628628,0.4736504372973903,0.02611603920013049,0.4911691256698352,0.5086347544948115,0.024476656861476993,0.061994304614444704,5.528979865561584e-12,7.389875659181484e-06,7.804326055500612e-12,9.58238064560135e-06,1.2594639861705126e-11,1.1535139400329584e-05,0.04545467648103746,0.0454546846814899,0.0454546846814899,0.04545467648103746,0.0454546846814899,0.04545467648103746
3,5,3,0.0,0.26906323635259044,0.10778152232695598,0.7000000000000001,0.3817250561200545,0.012671868519648617,6.249637216531535e-09,5.338659668080508e-08,0.0022331899187141998,0.6374678764938029,0.8464810104680436,0.003383058858616361,0.9228721675562255,0.14169830859509833,0.031427221172022686,0.12829406114287992,0.44228567463484025,0.12806397266449943,0.09350478607456829,0.4651909745456491,0.22767145135566186,0.06058193841055409,0.0021842740629042486,0.0026576590022791492,0.004948237786355101,0.016819771706837558,0.0010528612521376879,0.0035269767103532457,0.003947429547687231,0.015285258627158826,0.6126286944469765,0.5738436256502095,0.6202197143541255,0.6146270144008997,0.6865824579286732,0.6456242377901013,0.6664006691671117,0.6819333193634152,0.7999092835979134,0.22379603399433443,0.005125186927053333,0.5907692307692305,0.711904761904762,0.5171569777232217,0.8694743664790172,0.9473587717507319,0.045525318962052294,0.7385093537052412,0.004228156756100521,0.06677863548594726,0.0999783089479388,0.19140254345640842,0.5745820520332324,0.030350141602303593,0.5085775935800367,0.29160913417680057,0.0431579123223443,0.11306173290857692,6.263955850266098e-08,0.0009050458588316325,2.607392310056981e-07,0.0013597355148087247,4.0199136872674935e-07,0.0016228364821328524,0.27272782872490525,0.2728545254090244,0.2728545254090244,0.27272786578912295,0.2728545254090244,0.27272783130610617
3,5,4,0.0,0.8446275117068772,0.7845465805420005,0.20000000000000004,0.3168015355154075,0.012672064998529553,2.1159682163726972e-08,2.7688838232469933e-07,0.003454887023371411,0.6300705060868316,0.872542709638413,0.007204394809713479,0.9933447837150633,0.16499827407663095,0.06135790800252042,0.08163037787369323,0.483919092391493,0.0414303680326507,0.2652372808220751,0.34918765557667075,0.05063795853269546,0.18161065390968095,0.0001017249508350904,0.0001252791114411032,0.00024744101904747415,0.0008995123624938317,4.623925386703019e-05,0.00015212087423600287,0.00017350317037328174,0.0005856956469423928,0.6929549647932811,0.6489903647223779,0.7011885798750023,0.6930798113099033,0.716294023024202,0.6734163327189061,0.6946622930669494,0.7078495044942835,0.4435127077318377,0.22096317280453256,0.0018589566796356845,0.5292307692307692,0.730952380952381,0.56143419492628,0.8866432013792545,0.9649470274487939,0.03694402752290028,0.8839734444991003,0.00020980038672863805,0.04027486129235168,0.06053594982058246,0.4230223604108229,0.3849092456689563,0.04569002173324742,0.48524318480353146,0.4427514862373415,0.03442468641185572,0.08490766803129254,9.26418032771213e-11,3.7889294715327496e-05,1.2547005112811928e-10,4.420236468653008e-05,1.2543753366049315e-10,4.550997327969766e-05,0.6363638575714642,0.6363638729170463,0.6363638729170463,0.6363638575943067,0.6363638729170463,0.6363638575760328
3,5,5,0.0,0.3925621699704465,0.20682119174299085,0.5000000000000001,0.46040543293637454,0.012671947566342524,2.7466113215282912e-08,8.387061093524529e-08,0.0007482334907806384,0.5934252101760085,0.8794364102786842,0.026245512134627405,0.9655642930644466,0.14946496375560933,0.041902961562696885,0.10551502525521785,0.46841064427713996,0.01072538737156822,0.5771904493106523,0.3264098926688258,0.2577904551588764,0.03572969194924795,0.000651339752843019,0.0009595691400179318,0.001951401454270884,0.014140180749711117,0.00019515205758080038,0.0007726561791233736,0.0009089092517721122,0.00430819181810973,0.5639749720692192,0.5281350831848663,0.5703226602504368,0.564741359787639,0.5800933338378916,0.5453348842193393,0.5624319186718617,0.573418626328978,0.7113702103238058,0.22946175637393765,0.005672228971644548,0.5815384615384613,0.7809523809523808,0.5809466688865716,0.8664697649724833,0.9460634465621809,0.05977339253753021,0.7638313578548658,0.002095160499096346,0.061104162555805114,0.08692792517860343,0.1593414316712629,0.4459619704332364,0.02694591812241351,0.49720806841755183,0.32980989761868285,0.034220454016605964,0.08804373472373704,1.0282610955496666e-08,0.00045762844228659034,1.9213717336259075e-08,0.0005404001317712656,2.6778902921366543e-08,0.0006594114844965927,0.6363638575714642,0.6363687565811427,0.6363687565811427,0.6363638583755197,0.6363687565811427,0.6363638581973484
3,5,6,0.0,0.2130169569468142,0.06148035756132747,0.5000000000000001,0.39212714490254436,0.012671808667402014,5.076258115145922e-08,7.094443855610658e-08,0.0003008203704412819,0.7981773481763139,0.9048847125308389,0.00019778530299137146,0.9610576424397218,0.19606489471867458,0.028434152488972873,0.17718547514744193,0.4943274468306561,0.03238972071281109,0.32336472735100485,0.3187013195578277,0.07373328425960018,0.12244191265799985,5.807695387994723e-05,7.417006497778122e-05,0.00013746188218054903,0.0009947035735238267,2.612387685678576e-05,9.414817500121116e-05,0.00010140954445196663,0.0007285936799725362,0.6285287229289743,0.5885539872662063,0.6355859302675646,0.6264424717424242,0.6845303619304126,0.6435218000347658,0.6637430443247847,0.676081078712671,0.48053004290545775,0.22946175637393765,0.003086664943337268,0.5323076923076923,0.7523809523809522,0.5184186095165142,0.8538785604244543,0.9610815548754621,0.055105658497678914,0.7870596147534865,0.00016142577335545355,0.046640907164713516,0.07194358823037245,0.26164460372637555,0.5442234074419483,0.024589431891213362,0.49881567272283595,0.4499613171906718,0.029855539732157793,0.08515836348837229,3.517315469733054e-11,2.1217973693824266e-05,7.227560429862901e-11,3.0265574343094957e-05,5.961446863759421e-11,3.756496857147008e-05,0.13636402944111237,0.1363641005543395,0.1363641005543395,0.13636402949593435,0.1363641005543395,0.13636402944111237
3,5,7,0.0,0.28004542266151516,0.11034886928056681,0.8,0.6979893064602718,0.01267190013448807,9.478932017838085e-09,9.259572970831248e-08,0.0025620359386542726,0.8383376020782018,0.8968788600555435,0.0005159709349428857,0.9458761321120824,0.16758715913013456,0.07931632010081908,0.06540222825622008,0.4657044721229576,0.028711767078755668,0.33302679528293444,0.47546907202697997,0.05324500061342168,0.2351844159971066,0.00027243102749075827,0.0003734961332675343,0.0006269503641500371,0.0022946124648214102,0.00018479315290842078,0.0007034693305164151,0.0007051525128231073,0.002358244326504721,0.6745910820438865,0.6317870953407816,0.6825421749346321,0.6743812167834525,0.7377694657664571,0.6936491073626091,0.7156083318351342,0.7296077229477752,0.6236200538151773,0.22946175637393765,0.003780746663599348,0.5415384615384614,0.7595238095238095,0.5423028113480788,0.8833230583900891,0.9571464260786218,0.04749120139784656,0.8014525624405672,0.0007628603699993299,0.03560694826594209,0.05072340904543008,0.3129990666996727,0.38435144866103355,0.025358547641018116,0.48804031494505895,0.3915610444692651,0.030072177346875985,0.08008694351150701,9.378011549275744e-10,9.52849465048035e-05,2.8529373067033148e-09,0.0001267748041422393,2.3187126609138915e-09,0.00014436891751892143,0.09090935296107493,0.09091028021067386,0.09091028021067386,0.09090935344076713,0.09091028021067386,0.09090935303873939
3,5,8,0.0,0.7645692583989546,0.6774058954645071,0.30000000000000004,0.40849739389322476,0.012672073648850441,1.3313099861285806e-07,1.769025306786684e-07,0.00028177249731188613,0.7079312109210346,0.9357389303986414,0.009846508026671991,0.9880512321145982,0.16240938902312735,0.04938563327032137,0.09760579769288898,0.4813170037817023,0.04330493794936285,0.25525272002979726,0.47554936966355277,0.059839283523494054,0.2146299385696249,1.8012351287418066e-05,2.280966472508393e-05,4.5093161146347565e-05,0.00021959224938940348,1.5992118100698663e-05,5.6267583148904824e-05,6.423793680600144e-05,0.0003492351391704174,0.6706334195982225,0.6280460181303573,0.6784383684628777,0.6698236262044324,0.7504866304973359,0.7055936669574117,0.7279253228577979,0.7420837131529467,0.41959613458804745,0.22946175637393765,0.0034161232685855254,0.5169230769230767,0.730952380952381,0.5952200602217055,0.8881463417689031,0.9711868702331721,0.03224236381386447,0.86410573383789,6.852174951180646e-05,0.01569665116262701,0.02552925120167998,0.24088602636882522,0.4217508674793283,0.017357362171350345,0.48749039180062137,0.511703693509449,0.03198546418311247,0.09043355078775776,5.536077939287832e-12,5.970470298868841e-06,8.762339036751023e-12,8.283987048571134e-06,1.0987920354370997e-11,9.661045162698042e-06,9.999986949615902e-13,5.7070529829728045e-09,5.7070529829728045e-09,9.999986949615902e-13,5.7070529829728045e-09,9.999986949615902e-13
3,5,9,0.0,0.48787570180868856,0.29031425267029143,0.4,0.5569154853018727,0.012672085126807809,2.4287663178886927e-08,1.5842153499090122e-07,0.0016842577098541193,0.8617579629693046,0.9179954937286375,0.0020736217507050015,0.9796022718779359,0.14169830859509833,0.07033711405166976,0.064388736253565,0.43715088644485334,0.036067674346866654,0.268352305803032,0.4577232943443697,0.04180468654152867,0.27148546022801107,0.00012331649689519635,0.00018664539735675808,0.0003007080884036257,0.0011172984552291726,8.65266740395835e-05,0.0003588331705501734,0.00035051451703400633,0.001321953044399967,0.6230504757452298,0.5834318695684523,0.6300376368594008,0.6207917265440264,0.7266695642100951,0.6831945386215588,0.7047797115182726,0.7183702316454482,0.5758976763675281,0.22379603399433443,0.003593813663804626,0.5415384615384614,0.7547619047619047,0.5216132144261616,0.8763834967515092,0.9663319430255211,0.03369557821990647,0.8737053793568178,0.0003980146705729958,0.04435588011457234,0.05718570268797935,0.23113993621206474,0.4799392253599516,0.020406619327100542,0.4887907261648222,0.42084301667957824,0.03616963572311512,0.09975753495385813,3.8625279549638584e-10,5.707760790748224e-05,5.189701036440854e-10,7.14794985692138e-05,7.803603588495741e-10,8.513824003601426e-05,0.5000000582876714,0.5000003229407131,0.5000003229407131,0.5000000583836098,0.5000003229407131,0.5000000583379248
3,5,10,0.0,0.41489006887222385,0.24324889220047474,0.5000000000000001,0.6500719804361469,0.01267193721878258,9.444474994951708e-08,1.4322793394975556e-07,0.00033254627385246373,0.8960984642185449,0.9400394915377773,0.0008292939725275371,0.980002551880621,0.14428719364860193,0.052378701953371076,0.08492913137603426,0.4448877632446312,0.02707448449327287,0.33252442375167485,0.4900564760043895,0.05526929211139738,0.2352699484629805,1.8112132854650413e-05,2.46585158237013e-05,4.8318523661634116e-05,0.00027499999631665857,1.5680799219639988e-05,5.8929346049021785e-05,6.856520863931152e-05,0.0004030736703696636,0.6504675250345635,0.6091298268667249,0.6579080401875244,0.6489509167566491,0.7448178396414588,0.7002588472878037,0.7224091783007545,0.7364091734930777,0.4957726166769667,0.226628895184136,0.003086664943337268,0.523076923076923,0.7428571428571429,0.5438235726005716,0.8656704750185207,0.9538732334881128,0.04158276403047852,0.8266139662609647,7.31847675684904e-05,0.019666395327264604,0.029046279546765696,0.17599774558429745,0.48028698102510947,0.011276044395424411,0.4929265083802597,0.5080940375044363,0.032198457333606705,0.08591889661529369,3.200313131764229e-12,6.970282665247805e-06,6.105409638469147e-12,9.254699176024877e-06,1.6718005318751277e-11,1.2314103190244994e-05,0.09090935296107493,0.09090935713668134,0.09090935713668134,0.09090935296107493,0.09090935713668134,0.09090935296107493
3,5,11,0.0,0.4869994298028283,0.3152860619050962,0.30000000000000004,0.4877552948708171,0.0126719606818152,3.645166120031705e-08,1.1581025534055406e-07,0.0007811984852112456,0.6308512690548481,0.8755088944645255,0.030985494294965797,0.9661241338855783,0.15464273386261654,0.07632325141776938,0.06374899576370328,0.4552961176837943,0.03604394561374361,0.27837372879516353,0.30668343995075087,0.17399705557600298,0.05174014997170265,0.0006235398744689395,0.0007749057488035958,0.0015123431842482182,0.004924574693937708,0.0002460493443841214,0.0008355066083801676,0.000963756387794687,0.00305609183116945,0.5986830757424338,0.5606199671148404,0.6054642683300908,0.5967594711741327,0.6486278461250923,0.6097839082535146,0.6290105744128799,0.6408999642577972,0.6472061450901574,0.22379603399433443,0.004630902801799737,0.5753846153846152,0.7404761904761905,0.5704521144036081,0.8658419253665939,0.9582439158195071,0.058821110337521784,0.8119826768426448,0.0013504312407407331,0.07052930829955681,0.11208750915129809,0.3718711373629662,0.38205784269286414,0.05848329667380695,0.49107443391085287,0.3376503734906475,0.02658248226740899,0.07719724860396104,1.1464732457680377e-08,0.00034002539115296954,1.4189532839321494e-08,0.00042456492253560964,2.1881525619506796e-08,0.0005090281577727829,9.999986949615902e-13,1.590846757015818e-05,1.590846757015818e-05,4.117215963994614e-09,1.590846757015818e-05,4.331935324342062e-09
3,5,12,0.0,0.8508149075321986,0.7912286202703271,0.20000000000000004,0.35308905774218496,0.012672102904720872,1.9460053602977937e-07,3.4119832719380165e-07,0.0003962146197634535,0.7122488162547529,0.850196631749441,0.007769273743741767,0.9945375771854632,0.19606489471867458,0.0688405797101449,0.08416011083692998,0.49953162405023765,0.025271100775929582,0.3857023367108151,0.5156981879500012,0.06913262176420071,0.20662295686894613,4.594158268339449e-05,5.007928041845722e-05,8.972844583824808e-05,0.0003129947545062764,3.126355411032057e-05,9.155507777164733e-05,9.85790706102178e-05,0.0003530089896681951,0.651132442080907,0.6097534244704708,0.6585882078973133,0.6496423551915049,0.7290207942741788,0.685390761405789,0.7070363537630195,0.7205625556723243,0.43880811882591564,0.226628895184136,1.4294045334317588e-05,0.5107692307692306,0.75,0.5337949337372363,0.8620645629890265,0.9558115331857024,0.03771475948440288,0.895834450797844,0.00013126262040556144,0.01966674531807788,0.03000371645739673,0.18635434611577176,0.4583718267848245,0.015725133146812717,0.4949740575456655,0.4810373228084269,0.03402506059886793,0.08896948437956376,1.0076288317773168e-11,1.3144290423584375e-05,3.433355925713728e-11,1.812027527398386e-05,3.4592008472455855e-11,2.228591835746765e-05,0.09090935296107493,0.0909094195834693,0.0909094195834693,0.09090935297021192,0.0909094195834693,0.09090935296107493
3,5,13,0.0,0.32414256552158094,0.15837434385263266,0.6000000000000001,0.4927016922695636,0.01267193459924908,1.7175610140943764e-07,5.992093173115249e-08,1.7333014032829672e-05,0.7481370800555306,0.8736302951492314,0.00022670974537459976,0.9479299130980966,0.20900931998619263,0.053875236294896045,0.11012043573973293,0.5021337126600286,0.01618299598984403,0.5038211187767682,0.38376917106073183,0.04836829836829843,0.20587541990322988,0.0001237340811872294,0.00019341332977648658,0.0003184328176733403,0.0013994187220103419,5.95911433838804e-05,0.00024282833390054965,0.00023595511230388935,0.0010455587090161826,0.6699756418838582,0.6274475499357005,0.6778081122906963,0.6694196006606254,0.7071871320779112,0.6648552636864304,0.6858110999183303,0.6988311772128919,0.608968111253217,0.22946175637393765,0.006277660105806487,0.5784615384615384,0.6976190476190476,0.6020058686998888,0.8930972333803571,0.9722116202302404,0.04154100020168701,0.786550930025167,0.0003859871265875038,0.03590133967537168,0.05608036969065746,0.2972989461869625,0.34271656328280203,0.02649248572180745,0.484642098916429,0.41613744359811644,0.028290671210918016,0.07408104738294212,3.576672588549006e-10,4.921757387825205e-05,6.75992361221727e-10,7.402763855775686e-05,8.583984021551172e-10,8.312326059151219e-05,0.22727315224486783,0.22727322266368338,0.22727322266368338,0.22727315230425826,0.22727322266368338,0.2272731522540048
3,5,14,0.0,0.22656841662364244,0.08103596822245919,0.6000000000000001,0.3354822577997571,0.012671814654780752,6.727910589499361e-08,6.483839857088365e-08,0.00018358022311423203,0.5506055774643992,0.838073905999454,0.003966585943387235,0.9322204935875599,0.16499827407663095,0.06285444234404539,0.07988860988159803,0.47090864934253895,0.057732007688109536,0.19944238272892967,0.35579882765450604,0.05763096552570245,0.1670544395098458,0.00011472020134763662,0.00015813161026775226,0.00034571799990137464,0.0012879852142998758,4.655267707463118e-05,0.00017432705547741408,0.00022487272514920995,0.0009124773364089964,0.6138498071298727,0.574795127234635,0.6206892856480926,0.611331937773399,0.6620980830869689,0.6224174106814264,0.641947286382736,0.6536709091841748,0.4980980956881529,0.22946175637393765,0.003086664943337268,0.5507692307692306,0.7142857142857142,0.5477391740525357,0.8815820533207857,0.9584757632758294,0.04115558191518641,0.7657095128957957,0.0004901397848552926,0.023339273022495954,0.03713358916284814,0.22250499164428328,0.42851806391538855,0.020674548561270517,0.48451366688103575,0.4151749933423793,0.044213722315248456,0.11975348404203044,2.611949151299597e-10,5.6185027617116423e-05,6.965155522576904e-10,8.59868014222671e-05,6.806665463654321e-10,9.01085521199251e-05,0.22727315224486783,0.22727329437081517,0.22727329437081517,0.22727315224943628,0.22727329437081517,0.2272731522585733
3,5,15,0.0,0.6106212003416761,0.46369409531296707,0.5000000000000001,0.5193302069339463,0.012672107728491543,1.2871346208418245e-08,2.2936279875400713e-07,0.004732751629056101,0.776880416029668,0.8728054296869765,0.0008601345838916534,0.9926876158374932,0.14169830859509833,0.07183364839319471,0.06315978769800128,0.43187732019567726,0.04869136036826994,0.21157135361332027,0.4169856267230534,0.0737026131762974,0.1591223820699097,8.612715123538364e-05,0.00014108004728125936,0.00022506779491121147,0.0008044851069555699,5.585032519492921e-05,0.0002690916675370217,0.0002495429537442739,0.0008332982398576577,0.6785545834641895,0.6354899458936827,0.6865281474215359,0.6781558108558492,0.7402270904925684,0.6959497492202243,0.717959654920269,0.7318627275148275,0.500983358557195,0.226628895184136,6.883952069645497e-05,0.5292307692307692,0.7571428571428571,0.5819570780059538,0.8871042663308484,0.969719988089988,0.04903291202455602,0.8520787340862117,0.00023114769193453396,0.03436633212509349,0.04519272068495351,0.2282686324937912,0.6062851568133527,0.019950907008529008,0.5020824619225525,0.45039491815976795,0.03222968383302308,0.08290611802781289,5.651410464305384e-11,3.2578302306590045e-05,1.2158492190937605e-10,4.334414159326551e-05,1.9949067012006362e-10,5.065330858953292e-05,0.9999998864180232,1.0,1.0,0.9999998864225917,1.0,0.9999998864225917
