fid,iid,rep,eval,raw_y
10,7.0,2.0,534,4.69e-07
10,7.0,2.0,537,4.659e-07
10,7.0,3.0,1,2674243.229185368
10,7.0,3.0,9,1176511.5906735605
10,7.0,3.0,12,504599.5621787998
10,7.0,3.0,17,313470.4699521871
10,7.0,3.0,30,215786.602423824
10,7.0,3.0,44,101108.8537883635
10,7.0,3.0,72,71002.999583353
10,7.0,3.0,112,63483.0025038856
10,7.0,3.0,116,31713.0629040985
10,7.0,3.0,138,26726.0206166966
10,7.0,3.0,143,20518.7688148526
10,7.0,3.0,147,16102.5111554733
10,7.0,3.0,154,16102.5108813003
10,7.0,3.0,155,16102.5108599014
10,7.0,3.0,157,16102.5077967861
10,7.0,3.0,165,10677.5946919894
10,7.0,3.0,168,10677.5944622951
10,7.0,3.0,170,10677.5940108775
10,7.0,3.0,171,10196.2856392349
10,7.0,3.0,172,10196.2855066049
10,7.0,3.0,177,6664.1556542482
10,7.0,3.0,180,6664.1555773462
10,7.0,3.0,182,6664.1554214996
10,7.0,3.0,189,6234.2758080035
10,7.0,3.0,192,6234.2757054258
10,7.0,3.0,194,6234.2755228829
10,7.0,3.0,195,5521.9680216402
10,7.0,3.0,197,5521.9680098799
10,7.0,3.0,198,5521.9679252628
10,7.0,3.0,200,5521.9677125427
10,7.0,3.0,201,5035.4200441394
10,7.0,3.0,204,5035.4199098956
10,7.0,3.0,206,5035.4197030218
10,7.0,3.0,207,4315.3002587829
10,7.0,3.0,210,4315.3001977897
10,7.0,3.0,212,4315.3001241568
10,7.0,3.0,213,3822.2058197717
10,7.0,3.0,216,3822.2057764346
10,7.0,3.0,218,3822.2057442904
10,7.0,3.0,219,3097.0900390392
10,7.0,3.0,222,3097.0897258647
10,7.0,3.0,224,3097.089376201
10,7.0,3.0,225,722.2925614054
10,7.0,3.0,228,722.2925169885
10,7.0,3.0,230,722.2924588503
10,7.0,3.0,231,619.901344665
10,7.0,3.0,232,619.9013314603
10,7.0,3.0,233,619.9013265444
10,7.0,3.0,235,619.9011972152
10,7.0,3.0,237,429.6083892645
10,7.0,3.0,239,429.608369991
10,7.0,3.0,241,429.6083414225
10,7.0,3.0,243,242.5425890984
10,7.0,3.0,245,242.542578541
10,7.0,3.0,248,242.5425542721
10,7.0,3.0,249,108.2047284207
10,7.0,3.0,252,108.2046943451
10,7.0,3.0,254,108.2046557339
10,7.0,3.0,255,49.516146058
10,7.0,3.0,257,49.5161341283
10,7.0,3.0,259,49.5160745862
10,7.0,3.0,261,3.1529368255
10,7.0,3.0,262,3.1529332013
10,7.0,3.0,265,3.1528997058
10,7.0,3.0,267,0.8780971101
10,7.0,3.0,268,0.8780964896
10,7.0,3.0,269,0.8780958543
10,7.0,3.0,271,0.8780843104
10,7.0,3.0,273,0.3853659671
10,7.0,3.0,274,0.3853645346
10,7.0,3.0,277,0.3853499475
10,7.0,3.0,285,0.1924414327
10,7.0,3.0,286,0.1924406523
10,7.0,3.0,289,0.1924382627
10,7.0,3.0,291,0.159532839
10,7.0,3.0,292,0.159532279
10,7.0,3.0,295,0.1595294985
10,7.0,3.0,297,0.1362872866
10,7.0,3.0,298,0.1362870771
10,7.0,3.0,299,0.1362869105
10,7.0,3.0,301,0.1362837335
10,7.0,3.0,303,0.0710339563
10,7.0,3.0,304,0.0710337248
10,7.0,3.0,305,0.0710337118
10,7.0,3.0,307,0.0710313558
10,7.0,3.0,315,0.0578858613
10,7.0,3.0,317,0.0578858283
10,7.0,3.0,318,0.0578856959
10,7.0,3.0,320,0.0578856504
10,7.0,3.0,321,0.0425276998
10,7.0,3.0,324,0.042527497
10,7.0,3.0,327,0.0290168366
10,7.0,3.0,328,0.0290168081
10,7.0,3.0,330,0.0290164531
10,7.0,3.0,333,0.0230503978
10,7.0,3.0,334,0.0230501834
10,7.0,3.0,339,0.0157499024
10,7.0,3.0,340,0.0157495887
10,7.0,3.0,345,0.0119449177
10,7.0,3.0,346,0.0119448862
10,7.0,3.0,349,0.0119444549
10,7.0,3.0,351,0.0070139012
10,7.0,3.0,352,0.0070138235
10,7.0,3.0,355,0.0070134539
10,7.0,3.0,357,0.0025626572
10,7.0,3.0,358,0.002562597
10,7.0,3.0,361,0.0025623515
10,7.0,3.0,363,0.0011283243
10,7.0,3.0,364,0.0011282907
10,7.0,3.0,369,0.0001467091
10,7.0,3.0,370,0.0001466568
10,7.0,3.0,373,0.000146573
10,7.0,3.0,375,9.00414e-05
10,7.0,3.0,376,9.00301e-05
10,7.0,3.0,379,8.99985e-05
10,7.0,3.0,381,3.92108e-05
10,7.0,3.0,382,3.92004e-05
10,7.0,3.0,385,3.91809e-05
10,7.0,3.0,387,1.56611e-05
10,7.0,3.0,388,1.56579e-05
10,7.0,3.0,390,1.56555e-05
10,7.0,3.0,393,1.31393e-05
10,7.0,3.0,394,1.31315e-05
10,7.0,3.0,399,8.6768e-06
10,7.0,3.0,400,8.6686e-06
10,7.0,3.0,405,4.4759e-06
10,7.0,3.0,406,4.4713e-06
10,7.0,3.0,409,4.4633e-06
10,7.0,3.0,411,2.422e-06
10,7.0,3.0,412,2.4204e-06
10,7.0,3.0,415,2.4081e-06
10,7.0,3.0,417,6.545e-07
10,7.0,3.0,419,6.541e-07
10,7.0,3.0,421,6.529e-07
10,7.0,3.0,423,2.239e-07
10,7.0,3.0,426,2.234e-07
10,7.0,3.0,428,2.226e-07
10,7.0,3.0,441,2.202e-07
10,7.0,3.0,444,2.19e-07
10,7.0,3.0,446,2.175e-07
10,7.0,3.0,465,2.088e-07
10,7.0,3.0,467,2.087e-07
10,7.0,3.0,468,2.085e-07
10,7.0,3.0,470,2.078e-07
10,7.0,3.0,482,2.074e-07
10,7.0,3.0,488,2.072e-07
10,7.0,4.0,1,35354848.72887745
10,7.0,4.0,2,21973783.92373641
10,7.0,4.0,5,46899.438092105
10,7.0,4.0,42,24454.7569942963
10,7.0,4.0,68,2467.0725835065
10,7.0,4.0,158,1849.3064788834
10,7.0,4.0,161,1756.8227063865
10,7.0,4.0,204,1756.8226584634
10,7.0,4.0,206,1756.8225838937
10,7.0,4.0,219,1632.6341736115
10,7.0,4.0,224,1632.6341581918
10,7.0,4.0,225,1587.9478648105
10,7.0,4.0,227,1587.9478517487
10,7.0,4.0,230,1587.947820212
10,7.0,4.0,231,1516.8456181609
10,7.0,4.0,234,1516.8456163489
10,7.0,4.0,236,1516.8456056008
10,7.0,4.0,237,1383.0943106111
10,7.0,4.0,240,1383.094309694
10,7.0,4.0,241,1383.0943071597
10,7.0,4.0,242,1383.0942979674
10,7.0,4.0,243,1145.7850943009
10,7.0,4.0,245,1145.7850935511
10,7.0,4.0,246,1145.7850917645
10,7.0,4.0,248,1145.7850754166
10,7.0,4.0,249,744.9767178928
10,7.0,4.0,251,744.9767158202
10,7.0,4.0,252,744.9767130259
10,7.0,4.0,253,744.9767113254
10,7.0,4.0,254,744.9767028685
10,7.0,4.0,255,189.8342628637
10,7.0,4.0,257,189.8342600998
10,7.0,4.0,259,189.8342414686
10,7.0,4.0,261,139.3262493435
10,7.0,4.0,263,139.3262450706
10,7.0,4.0,266,139.3262426782
10,7.0,4.0,267,112.9241804256
10,7.0,4.0,269,112.9241751988
10,7.0,4.0,271,112.9241734413
10,7.0,4.0,272,112.9241707335
10,7.0,4.0,273,107.0141913913
10,7.0,4.0,275,107.0141789494
10,7.0,4.0,278,107.0141663684
10,7.0,4.0,279,47.5517830843
10,7.0,4.0,281,47.551763862
10,7.0,4.0,284,47.5517395634
10,7.0,4.0,291,34.7674957237
10,7.0,4.0,293,34.7674836429
10,7.0,4.0,296,34.7674650508
10,7.0,4.0,297,28.5986186189
10,7.0,4.0,299,28.5986159561
10,7.0,4.0,300,28.5986123528
10,7.0,4.0,302,28.5985977114
10,7.0,4.0,303,13.1245349416
10,7.0,4.0,305,13.1245335517
10,7.0,4.0,308,13.1245300542
10,7.0,4.0,309,1.5558331165
10,7.0,4.0,310,1.5558317072
10,7.0,4.0,313,1.5558214708
10,7.0,4.0,315,1.0241337001
10,7.0,4.0,316,1.024132578
10,7.0,4.0,319,1.0241278612
10,7.0,4.0,321,0.8955863674
10,7.0,4.0,322,0.8955853674
10,7.0,4.0,324,0.895584669
10,7.0,4.0,327,0.6197926254
10,7.0,4.0,328,0.6197915261
10,7.0,4.0,333,0.55958915
10,7.0,4.0,334,0.5595873659
10,7.0,4.0,339,0.349961351
10,7.0,4.0,340,0.3499606642
10,7.0,4.0,345,0.0693178181
10,7.0,4.0,346,0.0693170765
10,7.0,4.0,349,0.0693166307
10,7.0,4.0,357,0.0235876947
10,7.0,4.0,358,0.0235872636
10,7.0,4.0,361,0.0235863997
10,7.0,4.0,363,0.0117468498
10,7.0,4.0,364,0.0117463194
10,7.0,4.0,367,0.0117454307
10,7.0,4.0,369,0.0009701359
10,7.0,4.0,371,0.0009701269
10,7.0,4.0,374,0.0009701136
10,7.0,4.0,375,0.0002861225
10,7.0,4.0,378,0.0002860961
10,7.0,4.0,380,0.0002860476
10,7.0,4.0,381,0.0001276087
10,7.0,4.0,383,0.0001275879
10,7.0,4.0,385,0.0001275494
10,7.0,4.0,387,6.22391e-05
10,7.0,4.0,389,6.22354e-05
10,7.0,4.0,391,6.22298e-05
10,7.0,4.0,393,2.65403e-05
10,7.0,4.0,396,2.65338e-05
10,7.0,4.0,398,2.6522e-05
10,7.0,4.0,399,1.36711e-05
10,7.0,4.0,402,1.36642e-05
10,7.0,4.0,404,1.36576e-05
10,7.0,5.0,1,8175094.451109772
10,7.0,5.0,4,41698.036173627
10,7.0,5.0,156,41698.0355860741
10,7.0,5.0,158,41698.0345150347
10,7.0,5.0,165,26321.6518589637
10,7.0,5.0,167,26321.651698262
10,7.0,5.0,169,26321.6508220479
10,7.0,5.0,171,10106.3430025045
10,7.0,5.0,172,10106.3428036342
10,7.0,5.0,183,8670.874483618
10,7.0,5.0,184,8670.8742709959
10,7.0,5.0,189,7799.0224583257
10,7.0,5.0,190,7799.0222174704
10,7.0,5.0,195,5342.4347477485
10,7.0,5.0,196,5342.4344997506
10,7.0,5.0,201,3117.4346154101
10,7.0,5.0,202,3117.434488609
10,7.0,5.0,205,3117.434280253
10,7.0,5.0,207,303.8558364078
10,7.0,5.0,208,303.855789702
10,7.0,5.0,211,303.8556711888
10,7.0,5.0,213,49.5999062198
10,7.0,5.0,214,49.5999023106
10,7.0,5.0,215,49.599899695
10,7.0,5.0,217,49.599825912
10,7.0,5.0,219,8.2635614841
10,7.0,5.0,221,8.2635593048
10,7.0,5.0,222,8.263557896
10,7.0,5.0,224,8.2635504032
10,7.0,5.0,225,1.9865536823
10,7.0,5.0,228,1.9865460988
10,7.0,5.0,230,1.9865380014
10,7.0,5.0,237,0.2852473949
10,7.0,5.0,238,0.2852473159
10,7.0,5.0,240,0.2852461691
10,7.0,5.0,242,0.2852459131
10,7.0,5.0,243,0.0557117986
10,7.0,5.0,244,0.0557113266
10,7.0,5.0,249,0.0059213534
10,7.0,5.0,251,0.005921304
10,7.0,5.0,252,0.0059210477
10,7.0,5.0,254,0.0059205259
10,7.0,5.0,255,0.0002567904
10,7.0,5.0,256,0.000256772
10,7.0,5.0,261,6.39917e-05
10,7.0,5.0,264,6.39319e-05
10,7.0,5.0,266,6.38694e-05
10,7.0,5.0,273,2.03828e-05
10,7.0,5.0,276,2.0376e-05
10,7.0,5.0,278,2.03656e-05
10,7.0,5.0,279,1.55031e-05
10,7.0,5.0,282,1.54952e-05
10,7.0,5.0,284,1.54826e-05
10,7.0,5.0,291,1.43902e-05
10,7.0,5.0,294,1.43847e-05
10,7.0,5.0,296,1.43751e-05
10,7.0,5.0,297,1.24353e-05
10,7.0,5.0,300,1.24304e-05
10,7.0,5.0,302,1.24224e-05
10,7.0,5.0,303,1.05785e-05
10,7.0,5.0,306,1.05761e-05
10,7.0,5.0,308,1.05741e-05
10,7.0,5.0,309,9.8044e-06
10,7.0,5.0,312,9.8025e-06
10,7.0,5.0,314,9.8011e-06
10,7.0,5.0,315,9.4465e-06
10,7.0,5.0,316,9.4456e-06
10,7.0,5.0,327,9.3639e-06
10,7.0,5.0,328,9.3609e-06
10,7.0,5.0,333,8.831e-06
10,7.0,5.0,334,8.8305e-06
10,7.0,5.0,339,8.3692e-06
10,7.0,5.0,341,8.3689e-06
10,7.0,5.0,344,8.3685e-06
10,7.0,5.0,345,7.9335e-06
10,7.0,5.0,347,7.9328e-06
10,7.0,5.0,350,7.9316e-06
10,7.0,5.0,351,7.8076e-06
10,7.0,5.0,353,7.8071e-06
10,7.0,5.0,355,7.807e-06
10,7.0,5.0,357,7.6674e-06
10,7.0,5.0,359,7.6669e-06
10,7.0,5.0,361,7.6655e-06
10,7.0,5.0,363,7.6489e-06
10,7.0,5.0,364,7.6483e-06
10,7.0,5.0,367,7.6436e-06
10,7.0,5.0,369,7.6176e-06
10,7.0,5.0,370,7.617e-06
10,7.0,5.0,373,7.613e-06
10,7.0,5.0,375,7.5661e-06
10,7.0,5.0,376,7.566e-06
10,7.0,5.0,379,7.5649e-06
10,7.0,5.0,381,7.491e-06
10,7.0,5.0,387,7.4084e-06
10,7.0,5.0,390,7.4083e-06
10,7.0,5.0,392,7.4082e-06
10,7.0,6.0,1,15800535.20874257
10,7.0,6.0,5,10168008.067741392
10,7.0,6.0,6,8509528.707926424
10,7.0,6.0,9,695831.6585151068
10,7.0,6.0,20,577157.4095269033
10,7.0,6.0,25,206181.9145597545
10,7.0,6.0,27,85920.0123819067
10,7.0,6.0,39,28082.6270965399
10,7.0,6.0,102,25611.0465885188
10,7.0,6.0,106,25611.0460792007
10,7.0,6.0,109,25611.0418016415
10,7.0,6.0,117,5681.2690175593
10,7.0,6.0,119,5681.2689592781
10,7.0,6.0,122,5681.2687719306
10,7.0,6.0,129,3954.4798000575
10,7.0,6.0,132,3954.4797457553
10,7.0,6.0,134,3954.479684209
10,7.0,6.0,141,3904.8633251702
10,7.0,6.0,144,3904.8632784332
10,7.0,6.0,146,3904.8632021128
10,7.0,6.0,147,3817.3451343244
10,7.0,6.0,150,3817.3450856803
10,7.0,6.0,152,3817.3450104614
10,7.0,6.0,153,3557.9295023436
10,7.0,6.0,156,3557.9293354537
10,7.0,6.0,158,3557.9291322366
10,7.0,6.0,159,1087.1566996174
10,7.0,6.0,162,1087.1565710827
10,7.0,6.0,164,1087.1564235249
10,7.0,6.0,165,583.2613360545
10,7.0,6.0,166,583.2612940677
10,7.0,6.0,169,583.2612547663
10,7.0,6.0,171,327.4428990493
10,7.0,6.0,174,327.4428611494
10,7.0,6.0,176,327.4428386075
10,7.0,6.0,177,93.2865613946
10,7.0,6.0,178,93.286521223
10,7.0,6.0,181,93.2864423883
10,7.0,6.0,183,78.4463577853
10,7.0,6.0,186,78.4463409569
10,7.0,6.0,188,78.4463219377
10,7.0,6.0,189,50.677573712
10,7.0,6.0,192,50.6775549491
10,7.0,6.0,194,50.6775344224
10,7.0,6.0,195,23.3453111886
10,7.0,6.0,197,23.3453075084
10,7.0,6.0,199,23.3452903167
10,7.0,6.0,201,13.2238968062
10,7.0,6.0,203,13.2238937752
10,7.0,6.0,205,13.2238822777
10,7.0,6.0,207,5.4817769475
10,7.0,6.0,208,5.4817692705
10,7.0,6.0,213,1.4189561659
10,7.0,6.0,214,1.4189537256
10,7.0,6.0,219,0.0214615298
10,7.0,6.0,221,0.0214614035
10,7.0,6.0,223,0.0214612586
10,7.0,6.0,225,0.0029481681
10,7.0,6.0,227,0.0029481406
10,7.0,6.0,230,0.0029480924
10,7.0,6.0,231,0.0004766146
10,7.0,6.0,233,0.0004765968
10,7.0,6.0,236,0.0004765553
10,7.0,6.0,237,0.0001135398
10,7.0,6.0,240,0.0001135326
10,7.0,6.0,242,0.000113526
10,7.0,6.0,243,4.4284e-06
10,7.0,6.0,245,4.4269e-06
10,7.0,6.0,248,4.4229e-06
10,7.0,6.0,267,4.3843e-06
10,7.0,6.0,269,4.3831e-06
10,7.0,6.0,272,4.3778e-06
10,7.0,6.0,273,4.3737e-06
10,7.0,6.0,275,4.3728e-06
10,7.0,6.0,276,4.3723e-06
10,7.0,6.0,278,4.3666e-06
10,7.0,7.0,1,32005285.76525896
10,7.0,7.0,3,10584491.738656938
10,7.0,7.0,11,3141978.279702465
10,7.0,7.0,15,2475324.372401775
10,7.0,7.0,17,2055115.7866060173
10,7.0,7.0,18,568554.3614958139
10,7.0,7.0,24,248502.8833073494
10,7.0,7.0,25,132041.7013338583
10,7.0,7.0,26,44624.1520577782
10,7.0,7.0,42,24645.240832031
10,7.0,7.0,59,12367.3106117826
10,7.0,7.0,81,9519.3618525012
10,7.0,7.0,111,7104.048187758
10,7.0,7.0,125,2355.286679009
10,7.0,7.0,129,1817.8365039549
10,7.0,7.0,155,1817.836414646
10,7.0,7.0,157,1817.8359223045
10,7.0,7.0,165,1310.8285408358
10,7.0,7.0,167,1310.8284785214
10,7.0,7.0,169,1310.8282060696
10,7.0,7.0,177,1225.9975006601
10,7.0,7.0,179,1225.9974339858
10,7.0,7.0,181,1225.9970086293
10,7.0,7.0,183,1085.6097149218
10,7.0,7.0,185,1085.6096523122
10,7.0,7.0,187,1085.6092318943
10,7.0,7.0,189,883.3518194031
10,7.0,7.0,191,883.3517514769
10,7.0,7.0,193,883.351338049
10,7.0,7.0,195,584.4278356015
10,7.0,7.0,196,584.4277834691
10,7.0,7.0,199,584.4273924582
10,7.0,7.0,201,165.4387559434
10,7.0,7.0,202,165.4387451039
10,7.0,7.0,205,165.4386374925
10,7.0,7.0,207,126.3953788508
10,7.0,7.0,208,126.3953703946
10,7.0,7.0,209,126.3953700246
10,7.0,7.0,211,126.3952726639
10,7.0,7.0,219,114.1499686268
10,7.0,7.0,221,114.1499623014
10,7.0,7.0,224,114.1499513972
10,7.0,7.0,225,88.4707340918
10,7.0,7.0,227,88.4707118697
10,7.0,7.0,230,88.4706571753
10,7.0,7.0,231,85.4323558872
10,7.0,7.0,234,85.4323163912
10,7.0,7.0,236,85.4322596527
10,7.0,7.0,237,59.2006605611
10,7.0,7.0,240,59.2006370681
10,7.0,7.0,242,59.2006019924
10,7.0,7.0,243,40.5887420495
10,7.0,7.0,245,40.5887304084
10,7.0,7.0,248,40.5887098727
10,7.0,7.0,249,22.2162972342
10,7.0,7.0,251,22.2162845095
10,7.0,7.0,253,22.2162697384
10,7.0,7.0,255,8.2403075377
10,7.0,7.0,256,8.2403017591
10,7.0,7.0,257,8.2403000739
10,7.0,7.0,259,8.2402295753
10,7.0,7.0,261,2.5895834368
10,7.0,7.0,262,2.589580086
10,7.0,7.0,265,2.5895434578
10,7.0,7.0,267,0.3672701135
10,7.0,7.0,268,0.3672699608
10,7.0,7.0,269,0.3672697586
10,7.0,7.0,271,0.3672667795
10,7.0,7.0,273,0.2011636783
10,7.0,7.0,275,0.201163565
10,7.0,7.0,276,0.2011631518
10,7.0,7.0,278,0.2011619756
10,7.0,7.0,279,0.052527604
10,7.0,7.0,282,0.0525269829
10,7.0,7.0,284,0.0525261702
10,7.0,7.0,285,0.0088408482
10,7.0,7.0,286,0.0088405467
10,7.0,7.0,289,0.0088385261
10,7.0,7.0,291,0.0012042504
10,7.0,7.0,292,0.0012041668
10,7.0,7.0,295,0.0012035695
10,7.0,7.0,297,0.0004344595
10,7.0,7.0,299,0.0004344495
10,7.0,7.0,300,0.0004344484
10,7.0,7.0,302,0.0004344136
10,7.0,7.0,303,0.000341007
10,7.0,7.0,305,0.0003409793
10,7.0,7.0,307,0.0003409658
10,7.0,7.0,308,0.0003409596
10,7.0,7.0,309,0.0001400925
10,7.0,7.0,311,0.0001400801
10,7.0,7.0,313,0.0001400129
10,7.0,7.0,315,0.000130557
10,7.0,7.0,317,0.0001305485
10,7.0,7.0,319,0.0001305174
10,7.0,7.0,321,0.0001164076
10,7.0,7.0,323,0.000116398
10,7.0,7.0,325,0.0001163593
10,7.0,7.0,327,9.42052e-05
10,7.0,7.0,329,9.41974e-05
10,7.0,7.0,332,9.41874e-05
10,7.0,7.0,333,6.30769e-05
10,7.0,7.0,335,6.30607e-05
10,7.0,7.0,338,6.30256e-05
10,7.0,7.0,339,4.36676e-05
10,7.0,7.0,341,4.36659e-05
10,7.0,7.0,342,4.36507e-05
10,7.0,7.0,344,4.36218e-05
10,7.0,7.0,345,2.59458e-05
10,7.0,7.0,347,2.59447e-05
10,7.0,7.0,348,2.59345e-05
10,7.0,7.0,350,2.59156e-05
10,7.0,7.0,351,1.12049e-05
10,7.0,7.0,353,1.12003e-05
10,7.0,7.0,356,1.11959e-05
10,7.0,7.0,357,4.4513e-06
10,7.0,7.0,359,4.4502e-06
10,7.0,7.0,361,4.4468e-06
10,7.0,7.0,363,1.316e-06
10,7.0,7.0,364,1.3149e-06
10,7.0,7.0,367,1.3045e-06
10,7.0,7.0,375,1.1165e-06
10,7.0,7.0,377,1.1141e-06
10,7.0,7.0,379,1.1059e-06
10,7.0,7.0,381,9.533e-07
10,7.0,7.0,383,9.524e-07
10,7.0,7.0,385,9.464e-07
10,7.0,8.0,1,14083794.236749357
10,7.0,8.0,3,9982655.862624398
10,7.0,8.0,10,2470009.299557379
10,7.0,8.0,16,1688808.1994126893
10,7.0,8.0,17,896564.550105389
10,7.0,8.0,18,426955.5372942027
10,7.0,8.0,21,177004.0895297896
10,7.0,8.0,34,126094.1197909554
10,7.0,8.0,41,66567.7894787307
10,7.0,8.0,59,66567.78904872
10,7.0,8.0,61,66567.7888309085
10,7.0,8.0,62,66567.7886546367
10,7.0,8.0,63,41009.2917332193
10,7.0,8.0,66,41009.2906570652
10,7.0,8.0,68,41009.2895333748
10,7.0,8.0,69,18723.8566319342
10,7.0,8.0,70,18723.8565731664
10,7.0,8.0,72,18723.8563882132
10,7.0,8.0,81,8836.4171705673
10,7.0,8.0,82,8836.4170875073
10,7.0,8.0,84,8836.4170331466
10,7.0,8.0,93,8115.2000562043
10,7.0,8.0,94,8115.1999676
10,7.0,8.0,96,8115.1999267135
10,7.0,8.0,99,6762.1968200859
10,7.0,8.0,100,6762.1967128876
10,7.0,8.0,105,4985.3438989989
10,7.0,8.0,108,4985.3437587861
10,7.0,8.0,110,4985.3436855209
10,7.0,8.0,111,3613.0734114838
10,7.0,8.0,114,3613.0733049986
10,7.0,8.0,116,3613.0732041132
10,7.0,8.0,117,1277.0970999408
10,7.0,8.0,120,1277.0968808287
10,7.0,8.0,122,1277.0966272997
10,7.0,8.0,129,787.3985703561
10,7.0,8.0,131,787.3985569235
10,7.0,8.0,132,787.3985123508
10,7.0,8.0,134,787.3983985594
10,7.0,8.0,135,296.5777411975
10,7.0,8.0,138,296.5776755966
10,7.0,8.0,140,296.5775971562
10,7.0,8.0,147,120.6347898741
10,7.0,8.0,149,120.6347796432
10,7.0,8.0,152,120.6347680986
10,7.0,8.0,153,45.9445750604
10,7.0,8.0,155,45.9445583518
10,7.0,8.0,157,45.9445227664
10,7.0,8.0,165,29.7004397153
10,7.0,8.0,166,29.700436809
10,7.0,8.0,167,29.7004287075
10,7.0,8.0,169,29.700339031
10,7.0,8.0,171,14.9589226819
10,7.0,8.0,173,14.9589200474
10,7.0,8.0,175,14.9589149776
10,7.0,8.0,177,7.7636355652
10,7.0,8.0,179,7.7636351555
10,7.0,8.0,180,7.7636322227
10,7.0,8.0,182,7.7636273161
10,7.0,8.0,183,1.4196598438
10,7.0,8.0,186,1.4196529028
10,7.0,8.0,188,1.4196473767
10,7.0,8.0,189,0.2510014409
10,7.0,8.0,192,0.2509993929
10,7.0,8.0,194,0.2509978457
10,7.0,8.0,195,0.0379824033
10,7.0,8.0,196,0.0379821491
10,7.0,8.0,198,0.037982105
10,7.0,8.0,201,0.0008310046
10,7.0,8.0,202,0.0008309265
10,7.0,8.0,205,0.0008306552
10,7.0,8.0,207,0.0001083938
10,7.0,8.0,208,0.0001083532
10,7.0,8.0,211,0.0001081462
10,7.0,8.0,213,1.44886e-05
10,7.0,8.0,214,1.44753e-05
10,7.0,8.0,217,1.44567e-05
10,7.0,8.0,225,1.5049e-06
10,7.0,8.0,226,1.5035e-06
10,7.0,8.0,231,1.1331e-06
10,7.0,8.0,234,1.1305e-06
10,7.0,8.0,236,1.1269e-06
10,7.0,9.0,1,20623753.218138687
10,7.0,9.0,2,14865753.93968788
10,7.0,9.0,4,11094141.448387034
10,7.0,9.0,9,7248819.225320509
10,7.0,9.0,12,2165584.582940988
10,7.0,9.0,13,637581.4387608054
10,7.0,9.0,17,293467.0441269345
10,7.0,9.0,26,84752.1797884531
10,7.0,9.0,51,84468.3202252084
10,7.0,9.0,59,84468.319995278
10,7.0,9.0,61,84468.3190863147
10,7.0,9.0,69,80726.0698725848
10,7.0,9.0,71,80726.0697231609
10,7.0,9.0,72,80726.0693629493
10,7.0,9.0,74,80726.0684659309
10,7.0,9.0,81,69961.8097139942
10,7.0,9.0,83,69961.8092000848
10,7.0,9.0,86,69961.8084628796
10,7.0,9.0,87,47769.9926028649
10,7.0,9.0,90,47769.9921901121
10,7.0,9.0,92,47769.9917790553
10,7.0,9.0,93,47640.6563791837
10,7.0,9.0,95,47640.6563282658
10,7.0,9.0,96,47640.6562144665
10,7.0,9.0,98,47640.6555502181
10,7.0,9.0,99,30994.5774376042
10,7.0,9.0,101,30994.5774359797
10,7.0,9.0,102,30994.5771432693
10,7.0,9.0,104,30994.5766134949
10,7.0,9.0,111,28528.4354850645
10,7.0,9.0,113,28528.4354693272
10,7.0,9.0,114,28528.4351707075
10,7.0,9.0,116,28528.4346137141
10,7.0,9.0,117,19635.7236052275
10,7.0,9.0,119,19635.7235578626
10,7.0,9.0,120,19635.7228473118
10,7.0,9.0,122,19635.7214804915
10,7.0,9.0,123,1520.2531714675
10,7.0,9.0,125,1520.253109994
10,7.0,9.0,128,1520.2529949146
10,7.0,9.0,129,1432.3249927125
10,7.0,9.0,130,1432.3248492541
10,7.0,9.0,133,1432.3246032976
10,7.0,9.0,135,1256.701736311
10,7.0,9.0,136,1256.7015909744
10,7.0,9.0,139,1256.7013466117
10,7.0,9.0,141,573.3093720833
10,7.0,9.0,142,573.3092494191
10,7.0,9.0,145,573.3091346967
10,7.0,9.0,147,41.9439388442
10,7.0,9.0,149,41.9439296728
10,7.0,9.0,151,41.9438885165
10,7.0,9.0,153,14.1501277737
10,7.0,9.0,155,14.1501188788
10,7.0,9.0,157,14.150090238
10,7.0,9.0,165,0.4721953041
10,7.0,9.0,166,0.4721952796
10,7.0,9.0,167,0.4721950352
10,7.0,9.0,169,0.4721936125
10,7.0,9.0,171,0.0989033486
10,7.0,9.0,173,0.0989028999
10,7.0,9.0,175,0.0989027807
10,7.0,9.0,176,0.0989024245
10,7.0,9.0,177,0.0568420358
10,7.0,9.0,178,0.0568420155
10,7.0,9.0,180,0.056841825
10,7.0,9.0,182,0.0568417275
10,7.0,9.0,183,0.0116380073
10,7.0,9.0,184,0.0116378045
10,7.0,9.0,189,0.0042849059
10,7.0,9.0,191,0.0042847493
10,7.0,9.0,193,0.0042846373
10,7.0,9.0,195,0.0003466254
10,7.0,9.0,198,0.0003465976
10,7.0,9.0,200,0.0003465599
10,7.0,9.0,201,1.79442e-05
10,7.0,9.0,202,1.79376e-05
10,7.0,9.0,205,1.79133e-05
10,7.0,9.0,207,4.2308e-06
10,7.0,9.0,208,4.2291e-06
10,7.0,9.0,211,4.2165e-06
10,7.0,9.0,219,3.848e-07
10,7.0,9.0,222,3.819e-07
10,7.0,9.0,224,3.777e-07
10,7.0,9.0,225,4.79e-08
10,7.0,9.0,227,4.75e-08
10,7.0,9.0,230,4.71e-08
10,7.0,9.0,245,4.7e-08
10,7.0,9.0,247,4.67e-08
10,7.0,9.0,249,4.66e-08
10,7.0,9.0,251,4.62e-08
10,7.0,9.0,253,4.59e-08
10,7.0,9.0,255,4.36e-08
