fid,iid,rep,eval,raw_y
10,6.0,10.0,351,174.1331210616
10,6.0,10.0,353,86.2250276765
10,6.0,10.0,356,86.2250138348
10,6.0,10.0,359,26.4328198309
10,6.0,10.0,362,26.4328038272
10,6.0,10.0,365,5.4502829197
10,6.0,10.0,368,5.4502728402
10,6.0,10.0,371,2.6501883949
10,6.0,10.0,374,2.6501770406
10,6.0,10.0,377,2.1471075484
10,6.0,10.0,380,2.1470966238
10,6.0,10.0,383,1.2610812181
10,6.0,10.0,386,1.2610732817
10,6.0,10.0,387,1.2610732685
10,6.0,10.0,389,0.5481822851
10,6.0,10.0,390,0.54818209
10,6.0,10.0,391,0.5481815419
10,6.0,10.0,395,0.1069156121
10,6.0,10.0,396,0.1069155394
10,6.0,10.0,398,0.106914872
10,6.0,10.0,401,0.0198403221
10,6.0,10.0,404,0.0198393608
10,6.0,10.0,407,0.0120944309
10,6.0,10.0,408,0.012094408
10,6.0,10.0,412,0.0120943963
10,6.0,10.0,413,0.0054545037
10,6.0,10.0,414,0.0054544511
10,6.0,10.0,425,0.0023918487
10,6.0,10.0,426,0.0023918261
10,6.0,10.0,427,0.0023916955
10,6.0,10.0,437,0.0013175196
10,6.0,10.0,438,0.0013174977
10,6.0,10.0,439,0.001317416
10,6.0,10.0,443,0.000755344
10,6.0,10.0,444,0.0007553206
10,6.0,10.0,445,0.000755192
10,6.0,10.0,449,0.000552994
10,6.0,10.0,452,0.0005528825
10,6.0,10.0,455,0.0002419719
10,6.0,10.0,457,0.0002419576
10,6.0,10.0,458,0.0002419345
10,6.0,10.0,467,0.0001269292
10,6.0,10.0,469,0.0001269159
10,6.0,10.0,473,0.0001083049
10,6.0,10.0,474,0.0001083043
10,6.0,10.0,475,0.0001082917
10,6.0,10.0,479,0.0001046109
10,6.0,10.0,480,0.0001046104
10,6.0,10.0,481,0.0001046008
10,6.0,10.0,485,0.0001010712
10,6.0,10.0,486,0.0001010701
10,6.0,10.0,487,0.000101062
10,6.0,10.0,491,9.54103e-05
10,6.0,10.0,493,9.54027e-05
10,6.0,10.0,494,9.53975e-05
10,6.0,10.0,497,8.03694e-05
10,6.0,10.0,499,8.03527e-05
10,6.0,10.0,500,8.03471e-05
10,6.0,10.0,503,2.53829e-05
10,6.0,10.0,504,2.53806e-05
10,6.0,10.0,505,2.53678e-05
10,6.0,10.0,509,1.67359e-05
10,6.0,10.0,510,1.67347e-05
10,6.0,10.0,511,1.67301e-05
10,6.0,10.0,515,6.8462e-06
10,6.0,10.0,518,6.8453e-06
10,6.0,10.0,519,6.8441e-06
10,6.0,10.0,521,2.1884e-06
10,6.0,10.0,524,2.1734e-06
10,6.0,10.0,527,1.3729e-06
10,6.0,10.0,530,1.3709e-06
10,6.0,10.0,531,1.3699e-06
10,6.0,10.0,533,1.1922e-06
10,6.0,10.0,536,1.1876e-06
10,6.0,10.0,539,4.077e-07
10,6.0,10.0,542,4.044e-07
10,6.0,10.0,545,1.338e-07
10,6.0,10.0,548,1.32e-07
10,6.0,10.0,551,4.06e-08
10,6.0,10.0,552,4.05e-08
10,6.0,10.0,553,4.04e-08
10,6.0,10.0,557,2.84e-08
10,6.0,10.0,558,2.83e-08
10,6.0,10.0,559,2.82e-08
10,6.0,11.0,1,31076643.37264605
10,6.0,11.0,2,2021478.0056020007
10,6.0,11.0,3,709205.7967051599
10,6.0,11.0,10,504595.1865993782
10,6.0,11.0,11,222880.9941073984
10,6.0,11.0,27,13843.1083100077
10,6.0,11.0,35,12832.5974727861
10,6.0,11.0,74,7269.7925246712
10,6.0,11.0,95,6696.8325654688
10,6.0,11.0,138,4955.6162101613
10,6.0,11.0,140,2494.8199816062
10,6.0,11.0,164,1186.7996270115
10,6.0,11.0,181,203.8758377389
10,6.0,11.0,210,202.4056123872
10,6.0,11.0,217,174.1965809096
10,6.0,11.0,238,148.4812729706
10,6.0,11.0,260,148.4810688081
10,6.0,11.0,269,139.2310609206
10,6.0,11.0,270,139.2310400583
10,6.0,11.0,271,139.231005927
10,6.0,11.0,275,130.7249177397
10,6.0,11.0,276,130.7249008154
10,6.0,11.0,277,130.7248835014
10,6.0,11.0,281,113.0752115307
10,6.0,11.0,282,113.0751954438
10,6.0,11.0,283,113.0751781645
10,6.0,11.0,287,91.9374561676
10,6.0,11.0,288,91.9374407493
10,6.0,11.0,289,91.9374243456
10,6.0,11.0,293,60.0250217559
10,6.0,11.0,294,60.0250105353
10,6.0,11.0,295,60.0250013152
10,6.0,11.0,299,40.2299911591
10,6.0,11.0,300,40.2299837131
10,6.0,11.0,301,40.2299619726
10,6.0,11.0,305,13.5215201391
10,6.0,11.0,306,13.5215160693
10,6.0,11.0,307,13.5214989786
10,6.0,11.0,311,5.6699959975
10,6.0,11.0,314,5.6699713724
10,6.0,11.0,317,2.3311493436
10,6.0,11.0,320,2.3311441603
10,6.0,11.0,321,2.3311433978
10,6.0,11.0,323,0.7440400602
10,6.0,11.0,324,0.7440387359
10,6.0,11.0,325,0.7440368469
10,6.0,11.0,329,0.1701885881
10,6.0,11.0,330,0.1701882455
10,6.0,11.0,331,0.170188233
10,6.0,11.0,335,0.0091992694
10,6.0,11.0,338,0.0091978916
10,6.0,11.0,339,0.0091978822
10,6.0,11.0,341,0.0025554803
10,6.0,11.0,344,0.0025550744
10,6.0,11.0,353,0.0012475328
10,6.0,11.0,354,0.0012475055
10,6.0,11.0,355,0.0012474206
10,6.0,11.0,359,0.0003261732
10,6.0,11.0,360,0.0003261666
10,6.0,11.0,361,0.0003261196
10,6.0,11.0,365,4.86035e-05
10,6.0,11.0,366,4.86009e-05
10,6.0,11.0,367,4.85901e-05
10,6.0,11.0,371,1.59044e-05
10,6.0,11.0,372,1.59018e-05
10,6.0,11.0,373,1.58945e-05
10,6.0,11.0,377,2.5159e-06
10,6.0,11.0,378,2.514e-06
10,6.0,11.0,379,2.5126e-06
10,6.0,11.0,383,8.918e-07
10,6.0,11.0,384,8.908e-07
10,6.0,11.0,385,8.895e-07
10,6.0,11.0,395,8.738e-07
10,6.0,11.0,396,8.734e-07
10,6.0,11.0,397,8.725e-07
10,6.0,12.0,1,7788838.5883378815
10,6.0,12.0,2,786195.3945537141
10,6.0,12.0,9,7210.8962809691
10,6.0,12.0,244,7129.578186748
10,6.0,12.0,248,7037.2862078361
10,6.0,12.0,258,6765.1951728147
10,6.0,12.0,260,4869.2682804968
10,6.0,12.0,275,4017.8115019436
10,6.0,12.0,284,3598.7694333581
10,6.0,12.0,289,3406.0807163709
10,6.0,12.0,308,3406.0802851372
10,6.0,12.0,317,2775.9953351978
10,6.0,12.0,318,2775.9952915397
10,6.0,12.0,319,2775.9951821834
10,6.0,12.0,329,2630.9189735277
10,6.0,12.0,330,2630.9189225267
10,6.0,12.0,331,2630.918813916
10,6.0,12.0,335,2097.2824986983
10,6.0,12.0,336,2097.2824318215
10,6.0,12.0,337,2097.2823918376
10,6.0,12.0,341,644.6291729201
10,6.0,12.0,342,644.6291665636
10,6.0,12.0,343,644.6291154902
10,6.0,12.0,353,322.5230277208
10,6.0,12.0,354,322.5230253987
10,6.0,12.0,355,322.5229762863
10,6.0,12.0,356,322.52295423
10,6.0,12.0,365,288.9080539739
10,6.0,12.0,366,288.9080533434
10,6.0,12.0,367,288.9080452397
10,6.0,12.0,368,288.9080070331
10,6.0,12.0,371,212.1189017874
10,6.0,12.0,373,212.1189009328
10,6.0,12.0,374,212.1187867128
10,6.0,12.0,377,178.7201549209
10,6.0,12.0,379,178.7201520909
10,6.0,12.0,380,178.7201158222
10,6.0,12.0,383,129.6557069743
10,6.0,12.0,385,129.6557006988
10,6.0,12.0,386,129.6556610641
10,6.0,12.0,389,94.167178324
10,6.0,12.0,391,94.1671744217
10,6.0,12.0,392,94.1671344023
10,6.0,12.0,401,94.0910490071
10,6.0,12.0,402,94.0910487331
10,6.0,12.0,404,94.0910358997
10,6.0,12.0,407,93.9369431518
10,6.0,12.0,408,93.936942854
10,6.0,12.0,410,93.9369299901
10,6.0,12.0,413,93.3115891066
10,6.0,12.0,414,93.3115887013
10,6.0,12.0,416,93.3115756018
10,6.0,12.0,419,90.5297851227
10,6.0,12.0,420,90.529784201
10,6.0,12.0,422,90.5297684035
10,6.0,12.0,425,79.6408728775
10,6.0,12.0,428,79.6408242798
10,6.0,12.0,431,33.1740592025
10,6.0,12.0,434,33.1740484837
10,6.0,12.0,443,23.5807980674
10,6.0,12.0,445,23.5807965236
10,6.0,12.0,448,23.5807956116
10,6.0,12.0,449,19.8954487337
10,6.0,12.0,452,19.8954331438
10,6.0,12.0,455,16.1142810827
10,6.0,12.0,458,16.1142735031
10,6.0,12.0,459,16.1142726145
10,6.0,12.0,461,15.7145030982
10,6.0,12.0,464,15.7145014546
10,6.0,12.0,465,15.7145005585
10,6.0,12.0,467,14.4963783597
10,6.0,12.0,468,14.4963775428
10,6.0,12.0,469,14.4963767825
10,6.0,12.0,473,8.9239857496
10,6.0,12.0,474,8.9239811673
10,6.0,12.0,475,8.9239742585
10,6.0,12.0,479,8.5074059555
10,6.0,12.0,480,8.5074020789
10,6.0,12.0,481,8.5073964214
10,6.0,12.0,485,8.267649076
10,6.0,12.0,486,8.2676457831
10,6.0,12.0,487,8.2676391558
10,6.0,12.0,497,7.9593447203
10,6.0,12.0,498,7.9593406561
10,6.0,12.0,499,7.959333799
10,6.0,12.0,503,7.2929536725
10,6.0,12.0,504,7.2929495247
10,6.0,12.0,505,7.2929420567
10,6.0,12.0,509,6.5188064312
10,6.0,12.0,510,6.5188014311
10,6.0,12.0,511,6.5187915009
10,6.0,12.0,515,4.1674673805
10,6.0,12.0,516,4.1674638201
10,6.0,12.0,517,4.1674586405
10,6.0,12.0,521,0.537265257
10,6.0,12.0,522,0.5372638032
10,6.0,12.0,523,0.5372615651
10,6.0,12.0,527,0.344909121
10,6.0,12.0,530,0.3449027138
10,6.0,12.0,531,0.3449016442
10,6.0,12.0,533,0.0797904818
10,6.0,12.0,537,0.0797896717
10,6.0,12.0,538,0.0797894495
10,6.0,12.0,539,0.0244639914
10,6.0,12.0,542,0.0244633451
10,6.0,12.0,543,0.0244627862
10,6.0,12.0,545,0.0139635721
10,6.0,12.0,546,0.0139634176
10,6.0,12.0,547,0.013963277
10,6.0,12.0,551,0.0082097329
10,6.0,12.0,552,0.0082095959
10,6.0,12.0,553,0.0082093956
10,6.0,12.0,557,0.0017942378
10,6.0,12.0,558,0.0017942339
10,6.0,12.0,559,0.0017941598
10,6.0,12.0,563,0.0010697822
10,6.0,12.0,565,0.001069782
10,6.0,12.0,566,0.0010697382
10,6.0,12.0,569,0.0009428166
10,6.0,12.0,570,0.0009428164
10,6.0,12.0,571,0.000942799
10,6.0,12.0,575,0.0008935257
10,6.0,12.0,576,0.0008935228
10,6.0,12.0,577,0.0008935172
10,6.0,12.0,581,0.0007857994
10,6.0,12.0,582,0.0007857965
10,6.0,12.0,587,0.0002971906
10,6.0,12.0,590,0.0002970245
10,6.0,12.0,591,0.0002969794
10,6.0,12.0,593,0.0002531965
10,6.0,12.0,594,0.000253192
10,6.0,12.0,597,0.0002531571
10,6.0,12.0,599,0.0002254104
10,6.0,12.0,602,0.0002253321
10,6.0,12.0,603,0.0002252867
10,6.0,12.0,605,0.0001293801
10,6.0,12.0,606,0.0001293752
10,6.0,12.0,609,0.0001293438
10,6.0,12.0,611,6.80544e-05
10,6.0,12.0,612,6.80537e-05
10,6.0,12.0,614,6.80491e-05
10,6.0,12.0,617,3.16953e-05
10,6.0,12.0,618,3.16938e-05
10,6.0,12.0,619,3.169e-05
10,6.0,12.0,623,2.36655e-05
10,6.0,12.0,624,2.36647e-05
10,6.0,12.0,626,2.36625e-05
10,6.0,12.0,627,2.36621e-05
10,6.0,12.0,629,1.74031e-05
10,6.0,12.0,632,1.73897e-05
10,6.0,12.0,633,1.73765e-05
10,6.0,12.0,635,1.45989e-05
10,6.0,12.0,638,1.45954e-05
10,6.0,12.0,639,1.45902e-05
10,6.0,12.0,641,1.14224e-05
10,6.0,12.0,644,1.14089e-05
10,6.0,12.0,645,1.14041e-05
10,6.0,12.0,647,7.3811e-06
10,6.0,12.0,650,7.3802e-06
10,6.0,12.0,651,7.3798e-06
10,6.0,12.0,652,7.3797e-06
10,6.0,12.0,653,6.9767e-06
10,6.0,12.0,656,6.9762e-06
10,6.0,12.0,657,6.9754e-06
10,6.0,12.0,659,6.8248e-06
10,6.0,12.0,661,6.8245e-06
10,6.0,12.0,671,6.794e-06
10,6.0,12.0,673,6.7936e-06
10,6.0,12.0,677,6.7419e-06
10,6.0,12.0,679,6.7414e-06
10,6.0,12.0,683,6.6639e-06
10,6.0,12.0,684,6.6638e-06
10,6.0,12.0,685,6.6634e-06
10,6.0,12.0,689,6.6566e-06
10,6.0,12.0,690,6.6565e-06
10,6.0,12.0,691,6.6563e-06
10,6.0,12.0,695,6.6516e-06
10,6.0,12.0,697,6.6515e-06
10,6.0,13.0,1,390260.0245281296
10,6.0,13.0,2,304682.0704885737
10,6.0,13.0,3,24788.1792417556
10,6.0,13.0,13,24609.4038617143
10,6.0,13.0,62,11619.0149059112
10,6.0,13.0,74,6502.8782040687
10,6.0,13.0,75,5198.6816056894
10,6.0,13.0,85,3087.8077001742
10,6.0,13.0,90,1518.235096147
10,6.0,13.0,151,1342.9234411394
10,6.0,13.0,200,846.2455922899
10,6.0,13.0,201,820.1460836211
10,6.0,13.0,211,568.5170787588
10,6.0,13.0,245,490.9655612354
10,6.0,13.0,307,490.9655309832
10,6.0,13.0,308,490.9654496074
10,6.0,13.0,323,315.8806296533
10,6.0,13.0,324,315.8806237846
10,6.0,13.0,325,315.8805795332
10,6.0,13.0,335,284.701383722
10,6.0,13.0,338,284.7013337841
10,6.0,13.0,341,244.2833718313
10,6.0,13.0,344,244.283351047
10,6.0,13.0,347,177.9826817038
10,6.0,13.0,349,177.9826813751
10,6.0,13.0,350,177.9826631342
10,6.0,13.0,353,77.1780755383
10,6.0,13.0,356,77.1780503415
10,6.0,13.0,365,11.1197265094
10,6.0,13.0,368,11.1196762259
10,6.0,13.0,369,11.1196642143
10,6.0,13.0,371,1.6410256944
10,6.0,13.0,375,1.6410231525
10,6.0,13.0,376,1.6410221067
10,6.0,13.0,377,0.8051446944
10,6.0,13.0,378,0.8051441387
10,6.0,13.0,380,0.8051439277
10,6.0,13.0,383,0.0331689809
10,6.0,13.0,384,0.0331689609
10,6.0,13.0,387,0.0331685776
10,6.0,13.0,389,0.0154561599
10,6.0,13.0,392,0.0154561535
10,6.0,13.0,393,0.0154558481
10,6.0,13.0,395,0.0097292426
10,6.0,13.0,397,0.0097291939
10,6.0,13.0,398,0.0097286923
10,6.0,13.0,401,0.0022499397
10,6.0,13.0,403,0.0022498538
10,6.0,13.0,404,0.0022497171
10,6.0,13.0,413,0.0004328444
10,6.0,13.0,414,0.0004328406
10,6.0,13.0,418,0.0004328296
10,6.0,13.0,419,0.0001250352
10,6.0,13.0,420,0.0001250271
10,6.0,13.0,421,0.0001249957
10,6.0,13.0,425,2.33084e-05
10,6.0,13.0,426,2.33054e-05
10,6.0,13.0,427,2.32922e-05
10,6.0,13.0,437,5.766e-06
10,6.0,13.0,438,5.7655e-06
10,6.0,13.0,439,5.757e-06
10,6.0,13.0,443,4.807e-07
10,6.0,13.0,444,4.8e-07
10,6.0,13.0,445,4.793e-07
10,6.0,13.0,449,9.24e-08
10,6.0,13.0,451,9.21e-08
10,6.0,13.0,452,9.2e-08
10,6.0,13.0,455,8.61e-08
10,6.0,13.0,458,8.52e-08
10,6.0,13.0,459,8.51e-08
10,6.0,13.0,461,7.67e-08
10,6.0,13.0,464,7.56e-08
10,6.0,13.0,465,7.55e-08
10,6.0,13.0,467,6.27e-08
10,6.0,13.0,470,6.18e-08
10,6.0,13.0,471,6.17e-08
10,6.0,13.0,473,4.24e-08
10,6.0,13.0,476,4.2e-08
10,6.0,13.0,479,1.33e-08
10,6.0,13.0,481,1.32e-08
10,6.0,13.0,482,1.31e-08
10,6.0,13.0,485,7e-09
10,6.0,13.0,487,6.8e-09
10,6.0,13.0,491,4e-09
10,6.0,14.0,1,11427297.864351967
10,6.0,14.0,2,554203.3185653191
10,6.0,14.0,5,317408.1086717286
10,6.0,14.0,19,115794.8591074459
10,6.0,14.0,21,5714.8251704525
10,6.0,14.0,157,5283.3124398561
10,6.0,14.0,180,4262.8893934761
10,6.0,14.0,233,3945.9997032143
10,6.0,14.0,241,3900.5714383248
10,6.0,14.0,245,3758.9696487243
10,6.0,14.0,256,3381.1326930321
10,6.0,14.0,258,3381.1326824103
10,6.0,14.0,260,3381.1324025056
10,6.0,14.0,269,3036.7344974268
10,6.0,14.0,270,3036.734454395
10,6.0,14.0,271,3036.7344415928
10,6.0,14.0,275,2591.1193247262
10,6.0,14.0,276,2591.1193137732
10,6.0,14.0,279,2591.1192283806
10,6.0,14.0,280,2591.1192105079
10,6.0,14.0,281,1993.0385603112
10,6.0,14.0,284,1993.0384038716
10,6.0,14.0,285,1993.0382756336
10,6.0,14.0,287,1107.7145114975
10,6.0,14.0,290,1107.714434214
10,6.0,14.0,291,1107.7143358867
10,6.0,14.0,293,461.9770189207
10,6.0,14.0,295,461.9769956376
10,6.0,14.0,296,461.9769484327
10,6.0,14.0,299,54.3386193175
10,6.0,14.0,301,54.3386184021
10,6.0,14.0,302,54.3386056165
10,6.0,14.0,305,12.0002929487
10,6.0,14.0,308,12.0002710171
10,6.0,14.0,309,12.0002681439
10,6.0,14.0,311,3.8537896634
10,6.0,14.0,315,3.8537891383
10,6.0,14.0,316,3.8537884672
10,6.0,14.0,323,0.6451181344
10,6.0,14.0,324,0.645117639
10,6.0,14.0,325,0.6451144225
10,6.0,14.0,329,0.3322198621
10,6.0,14.0,330,0.3322196131
10,6.0,14.0,331,0.3322186956
10,6.0,14.0,335,0.1533866552
10,6.0,14.0,336,0.1533863522
10,6.0,14.0,337,0.15338582
10,6.0,14.0,341,0.0895029245
10,6.0,14.0,342,0.0895028646
10,6.0,14.0,347,0.026193849
10,6.0,14.0,350,0.0261932273
10,6.0,14.0,351,0.0261930974
10,6.0,14.0,359,0.0102503353
10,6.0,14.0,362,0.0102474066
10,6.0,14.0,365,0.003626404
10,6.0,14.0,368,0.0036257691
10,6.0,14.0,371,0.0006608236
10,6.0,14.0,372,0.0006608218
10,6.0,14.0,374,0.0006607897
10,6.0,14.0,375,0.0006607864
10,6.0,14.0,377,0.0003226465
10,6.0,14.0,380,0.0003224045
10,6.0,14.0,383,0.0001958168
10,6.0,14.0,384,0.0001958062
10,6.0,14.0,389,6.48841e-05
10,6.0,14.0,390,6.48795e-05
10,6.0,14.0,392,6.48707e-05
10,6.0,14.0,395,5.41081e-05
10,6.0,14.0,398,5.40677e-05
10,6.0,14.0,401,3.80342e-05
10,6.0,14.0,404,3.80077e-05
10,6.0,14.0,407,1.67626e-05
10,6.0,14.0,410,1.67347e-05
10,6.0,14.0,419,1.33978e-05
10,6.0,14.0,422,1.33534e-05
10,6.0,14.0,425,1.1181e-05
10,6.0,14.0,428,1.11506e-05
10,6.0,14.0,431,8.7476e-06
10,6.0,14.0,434,8.72e-06
10,6.0,14.0,437,4.8013e-06
10,6.0,14.0,440,4.7912e-06
10,6.0,14.0,443,2.9502e-06
10,6.0,14.0,447,2.9486e-06
10,6.0,14.0,448,2.9471e-06
10,6.0,14.0,449,1.8233e-06
10,6.0,14.0,453,1.8192e-06
10,6.0,14.0,454,1.8189e-06
10,6.0,14.0,461,1.7001e-06
10,6.0,14.0,462,1.7e-06
10,6.0,14.0,465,1.6986e-06
10,6.0,14.0,466,1.6985e-06
10,6.0,14.0,467,1.587e-06
10,6.0,14.0,470,1.584e-06
10,6.0,14.0,471,1.5826e-06
10,6.0,14.0,489,1.5819e-06
10,6.0,14.0,501,1.5817e-06
10,6.0,14.0,507,1.5816e-06
10,6.0,14.0,519,1.5815e-06
10,6.0,15.0,1,7158137.337267817
10,6.0,15.0,3,1017046.4043130068
10,6.0,15.0,11,142003.6192838633
10,6.0,15.0,27,135677.2577207868
10,6.0,15.0,31,64712.356328645
10,6.0,15.0,44,5811.4389465559
10,6.0,15.0,89,2605.326964815
10,6.0,15.0,171,2512.7877175589
10,6.0,15.0,191,2067.1524783753
10,6.0,15.0,198,1846.961294961
10,6.0,15.0,254,1671.8187914494
10,6.0,15.0,257,1599.9879687918
10,6.0,15.0,278,1508.8010920155
10,6.0,15.0,297,1396.0388541216
10,6.0,15.0,306,1396.0388463146
10,6.0,15.0,307,1396.038798155
10,6.0,15.0,317,1336.5517291709
10,6.0,15.0,318,1336.5517259085
10,6.0,15.0,319,1336.551691227
10,6.0,15.0,323,1260.5055812925
10,6.0,15.0,324,1260.5055775263
10,6.0,15.0,325,1260.5055637218
10,6.0,15.0,329,1232.0159709683
10,6.0,15.0,330,1232.0159427623
10,6.0,15.0,331,1232.0158783497
10,6.0,15.0,335,1176.4126552953
10,6.0,15.0,336,1176.4126284615
10,6.0,15.0,337,1176.4125626065
10,6.0,15.0,341,978.9401897298
10,6.0,15.0,342,978.9401646666
10,6.0,15.0,343,978.9401000432
10,6.0,15.0,347,519.8503259042
10,6.0,15.0,348,519.8503176008
10,6.0,15.0,349,519.8503005861
10,6.0,15.0,353,30.9558547445
10,6.0,15.0,354,30.9558435063
10,6.0,15.0,355,30.9558230667
10,6.0,15.0,359,11.3944914788
10,6.0,15.0,360,11.3944886089
10,6.0,15.0,361,11.3944783006
10,6.0,15.0,365,3.2057793905
10,6.0,15.0,366,3.2057768521
10,6.0,15.0,367,3.2057674383
10,6.0,15.0,377,1.0854349472
10,6.0,15.0,378,1.0854330191
10,6.0,15.0,379,1.0854280708
10,6.0,15.0,383,0.355825659
10,6.0,15.0,384,0.3558245597
10,6.0,15.0,385,0.3558217142
10,6.0,15.0,389,0.062692568
10,6.0,15.0,392,0.0626875482
10,6.0,15.0,395,0.017524584
10,6.0,15.0,396,0.0175245812
10,6.0,15.0,397,0.0175243865
10,6.0,15.0,401,0.0134227404
10,6.0,15.0,402,0.0134227115
10,6.0,15.0,403,0.013422636
10,6.0,15.0,407,0.0070517841
10,6.0,15.0,410,0.0070515975
10,6.0,15.0,411,0.0070515212
10,6.0,15.0,419,0.0067469175
10,6.0,15.0,422,0.006746524
10,6.0,15.0,423,0.006746423
10,6.0,15.0,425,0.0051188844
10,6.0,15.0,426,0.0051188818
10,6.0,15.0,428,0.0051187679
10,6.0,15.0,429,0.0051186934
10,6.0,15.0,437,0.004559327
10,6.0,15.0,438,0.004559304
10,6.0,15.0,439,0.004559301
10,6.0,15.0,443,0.0039951544
10,6.0,15.0,444,0.00399512
10,6.0,15.0,445,0.0039950477
10,6.0,15.0,449,0.003738537
10,6.0,15.0,450,0.0037385235
10,6.0,15.0,451,0.0037384921
10,6.0,15.0,455,0.0036438773
10,6.0,15.0,456,0.0036438713
10,6.0,15.0,461,0.0035095046
10,6.0,15.0,464,0.0035094992
10,6.0,15.0,465,0.0035094878
10,6.0,15.0,466,0.0035094867
10,6.0,15.0,473,0.0031076142
10,6.0,15.0,476,0.0031073012
10,6.0,15.0,477,0.0031072852
10,6.0,15.0,485,0.0030408673
10,6.0,15.0,488,0.0030406867
10,6.0,15.0,489,0.0030406563
10,6.0,15.0,491,0.002975115
10,6.0,15.0,494,0.0029747645
10,6.0,15.0,495,0.0029747427
10,6.0,15.0,497,0.002848947
10,6.0,15.0,500,0.0028486181
10,6.0,15.0,501,0.0028486034
10,6.0,15.0,503,0.0025214573
10,6.0,15.0,506,0.0025212129
10,6.0,15.0,509,0.0021658695
10,6.0,15.0,512,0.0021656411
10,6.0,15.0,513,0.0021656392
10,6.0,15.0,515,0.0017157634
10,6.0,15.0,518,0.0017155342
10,6.0,15.0,521,0.00129322
10,6.0,15.0,524,0.0012927836
10,6.0,15.0,527,0.0012257299
10,6.0,15.0,528,0.0012257234
10,6.0,15.0,530,0.0012256774
10,6.0,15.0,533,0.0011097908
10,6.0,15.0,534,0.0011097884
10,6.0,15.0,536,0.0011097388
10,6.0,15.0,539,0.0010206749
10,6.0,15.0,542,0.001020626
10,6.0,15.0,545,0.0009590996
10,6.0,15.0,548,0.0009590078
10,6.0,15.0,549,0.0009589986
10,6.0,15.0,551,0.0009308898
10,6.0,15.0,554,0.0009308689
10,6.0,15.0,555,0.000930864
10,6.0,15.0,557,0.0008629407
10,6.0,15.0,558,0.0008629369
10,6.0,15.0,559,0.0008629293
10,6.0,15.0,563,0.0007202689
10,6.0,15.0,564,0.0007202398
10,6.0,15.0,565,0.0007201467
10,6.0,15.0,569,0.0005871968
10,6.0,15.0,570,0.0005871704
10,6.0,15.0,571,0.0005870987
10,6.0,15.0,575,0.0004119208
10,6.0,15.0,576,0.0004118993
10,6.0,15.0,577,0.0004118492
10,6.0,15.0,581,0.0003322482
10,6.0,15.0,582,0.0003322381
10,6.0,15.0,583,0.0003322092
10,6.0,15.0,587,0.0002339246
10,6.0,15.0,588,0.0002339146
10,6.0,15.0,589,0.0002338794
10,6.0,15.0,593,0.0001392797
10,6.0,15.0,595,0.0001392548
10,6.0,15.0,596,0.0001392426
10,6.0,15.0,599,6.30877e-05
10,6.0,15.0,600,6.30863e-05
10,6.0,15.0,601,6.30712e-05
10,6.0,15.0,605,4.94366e-05
10,6.0,15.0,606,4.94314e-05
10,6.0,15.0,607,4.94118e-05
10,6.0,15.0,617,4.65666e-05
10,6.0,15.0,618,4.65626e-05
10,6.0,15.0,619,4.65532e-05
10,6.0,15.0,623,3.75397e-05
10,6.0,15.0,624,3.75369e-05
10,6.0,15.0,625,3.75312e-05
10,6.0,15.0,629,7.5108e-06
10,6.0,15.0,630,7.5098e-06
10,6.0,15.0,641,7.3921e-06
10,6.0,15.0,642,7.3902e-06
10,6.0,15.0,647,7.2533e-06
10,6.0,15.0,648,7.2512e-06
10,6.0,15.0,653,6.864e-06
10,6.0,15.0,654,6.8619e-06
10,6.0,15.0,655,6.8611e-06
10,6.0,15.0,659,5.7467e-06
10,6.0,15.0,660,5.7449e-06
10,6.0,15.0,661,5.7435e-06
10,6.0,15.0,665,3.6822e-06
10,6.0,15.0,666,3.6798e-06
10,6.0,15.0,667,3.6751e-06
10,6.0,15.0,671,2.316e-06
10,6.0,15.0,672,2.3148e-06
10,6.0,15.0,673,2.312e-06
10,6.0,15.0,677,1.9147e-06
10,6.0,15.0,678,1.9139e-06
10,6.0,15.0,679,1.9126e-06
10,6.0,15.0,689,1.8569e-06
10,6.0,15.0,690,1.8565e-06
10,6.0,15.0,691,1.8555e-06
10,6.0,15.0,695,1.7834e-06
10,6.0,15.0,696,1.7832e-06
10,6.0,15.0,697,1.7831e-06
10,6.0,15.0,707,1.7719e-06
10,6.0,15.0,708,1.7718e-06
10,6.0,15.0,710,1.7717e-06
10,6.0,15.0,713,1.7615e-06
10,6.0,15.0,716,1.761e-06
10,6.0,15.0,719,1.7608e-06
10,6.0,15.0,722,1.7597e-06
10,6.0,15.0,728,1.759e-06
10,6.0,15.0,734,1.7581e-06
10,6.0,15.0,740,1.7571e-06
10,6.0,15.0,743,1.7565e-06
10,6.0,15.0,746,1.756e-06
10,6.0,15.0,749,1.7552e-06
10,6.0,15.0,755,1.7548e-06
10,6.0,15.0,761,1.7546e-06
10,6.0,15.0,763,1.7545e-06
10,6.0,16.0,1,7599941.509453408
10,6.0,16.0,2,2082366.7250917263
10,6.0,16.0,5,1622332.1427295515
10,6.0,16.0,9,741860.9112014624
10,6.0,16.0,11,140813.9422923564
10,6.0,16.0,15,61660.8975762912
10,6.0,16.0,30,6483.5858349051
10,6.0,16.0,60,2539.6077490624
10,6.0,16.0,175,2421.5517163966
10,6.0,16.0,204,2111.9661879662
10,6.0,16.0,220,1717.7371033004
10,6.0,16.0,226,1136.1933351304
10,6.0,16.0,235,937.1951576527
