fid,iid,rep,eval,raw_y
2,6.0,15.0,466,0.0031109983
2,6.0,15.0,468,0.0031109721
2,6.0,15.0,477,0.0023442727
2,6.0,15.0,478,0.0023442723
2,6.0,15.0,480,0.0023442318
2,6.0,15.0,483,0.0016291645
2,6.0,15.0,484,0.0016291631
2,6.0,15.0,486,0.0016291571
2,6.0,15.0,488,0.0016287828
2,6.0,15.0,489,0.0007577804
2,6.0,15.0,490,0.0007577796
2,6.0,15.0,492,0.0007577766
2,6.0,15.0,495,0.0005224439
2,6.0,15.0,496,0.0005224434
2,6.0,15.0,498,0.0005224369
2,6.0,15.0,501,0.0002826501
2,6.0,15.0,502,0.00028265
2,6.0,15.0,504,0.0002826469
2,6.0,15.0,505,0.0002826364
2,6.0,15.0,507,0.0001268168
2,6.0,15.0,508,0.0001268166
2,6.0,15.0,511,0.0001268158
2,6.0,15.0,519,9.21042e-05
2,6.0,15.0,525,5.59942e-05
2,6.0,15.0,531,4.83587e-05
2,6.0,15.0,537,3.97906e-05
2,6.0,15.0,539,3.97905e-05
2,6.0,15.0,543,3.5232e-05
2,6.0,15.0,545,3.52314e-05
2,6.0,15.0,549,2.71238e-05
2,6.0,15.0,551,2.71232e-05
2,6.0,15.0,553,2.71227e-05
2,6.0,15.0,555,1.54851e-05
2,6.0,15.0,557,1.54849e-05
2,6.0,15.0,559,1.54822e-05
2,6.0,15.0,561,6.6689e-06
2,6.0,15.0,565,6.6637e-06
2,6.0,15.0,567,3.2726e-06
2,6.0,15.0,571,3.2674e-06
2,6.0,15.0,573,1.6625e-06
2,6.0,15.0,577,1.6583e-06
2,6.0,15.0,579,7.209e-07
2,6.0,15.0,583,7.198e-07
2,6.0,15.0,584,7.178e-07
2,6.0,15.0,585,1.796e-07
2,6.0,15.0,589,1.79e-07
2,6.0,15.0,590,1.711e-07
2,6.0,15.0,591,1.363e-07
2,6.0,15.0,596,1.291e-07
2,6.0,15.0,597,7.79e-08
2,6.0,15.0,602,7.4e-08
2,6.0,15.0,603,4.88e-08
2,6.0,15.0,608,4.31e-08
2,6.0,15.0,609,4.22e-08
2,6.0,15.0,611,4.21e-08
2,6.0,15.0,615,3.2e-08
2,6.0,15.0,621,2.23e-08
2,6.0,15.0,626,2.17e-08
2,6.0,15.0,627,1.02e-08
2,6.0,15.0,632,8.9e-09
2,6.0,15.0,633,4e-09
2,6.0,15.0,638,3.3e-09
2,6.0,15.0,639,2.7e-09
2,6.0,15.0,645,1.1e-09
2,6.0,15.0,651,6e-10
2,6.0,15.0,657,2e-10
2,6.0,15.0,674,1e-10
2,6.0,15.0,691,0.0
2,6.0,16.0,1,2276374.2597273546
2,6.0,16.0,12,974110.2536608756
2,6.0,16.0,14,928237.7578640196
2,6.0,16.0,24,744835.4598468796
2,6.0,16.0,33,650140.861153042
2,6.0,16.0,41,639606.4488859479
2,6.0,16.0,46,142562.6823329235
2,6.0,16.0,59,142562.6823292399
2,6.0,16.0,60,142562.6822525915
2,6.0,16.0,61,142562.6811397689
2,6.0,16.0,69,37189.7967569332
2,6.0,16.0,71,37189.7967532498
2,6.0,16.0,72,37189.7966775542
2,6.0,16.0,73,37189.7954846107
2,6.0,16.0,81,9574.9590875729
2,6.0,16.0,83,9574.9590838608
2,6.0,16.0,84,9574.9590186732
2,6.0,16.0,85,9574.958811917
2,6.0,16.0,86,9574.9586126115
2,6.0,16.0,93,4061.959099875
2,6.0,16.0,95,4061.9590961113
2,6.0,16.0,97,4061.9587754009
2,6.0,16.0,98,4061.958626986
2,6.0,16.0,105,3441.8116567544
2,6.0,16.0,107,3441.8116537107
2,6.0,16.0,109,3441.8113367009
2,6.0,16.0,110,3441.8111840979
2,6.0,16.0,111,2408.0160357242
2,6.0,16.0,113,2408.0160341868
2,6.0,16.0,115,2408.0157826017
2,6.0,16.0,116,2408.015565021
2,6.0,16.0,117,1050.6829976857
2,6.0,16.0,119,1050.6829963901
2,6.0,16.0,121,1050.6828432833
2,6.0,16.0,123,121.2975061122
2,6.0,16.0,125,121.2975048231
2,6.0,16.0,127,121.2974916464
2,6.0,16.0,129,14.5333674859
2,6.0,16.0,130,14.5333674316
2,6.0,16.0,135,4.5068066189
2,6.0,16.0,136,4.5068065942
2,6.0,16.0,137,4.5068062743
2,6.0,16.0,141,0.3564087241
2,6.0,16.0,143,0.3564086855
2,6.0,16.0,147,0.04828291
2,6.0,16.0,149,0.0482828779
2,6.0,16.0,159,0.0056227963
2,6.0,16.0,160,0.0056227954
2,6.0,16.0,161,0.0056227913
2,6.0,16.0,163,0.0056226994
2,6.0,16.0,164,0.0056212166
2,6.0,16.0,165,0.0005909564
2,6.0,16.0,166,0.0005909563
2,6.0,16.0,167,0.0005909552
2,6.0,16.0,169,0.0005909513
2,6.0,16.0,170,0.0005906144
2,6.0,16.0,171,0.0001029904
2,6.0,16.0,172,0.0001029902
2,6.0,16.0,173,0.0001029901
2,6.0,16.0,176,0.0001027188
2,6.0,16.0,183,9.3056e-06
2,6.0,16.0,185,9.3055e-06
2,6.0,16.0,186,9.3037e-06
2,6.0,16.0,188,9.3032e-06
2,6.0,16.0,189,9.544e-07
2,6.0,16.0,192,9.535e-07
2,6.0,16.0,195,1.544e-07
2,6.0,16.0,199,1.528e-07
2,6.0,16.0,201,2.04e-08
2,6.0,16.0,206,1.91e-08
2,6.0,16.0,207,1.8e-09
2,6.0,16.0,212,1.1e-09
2,6.0,16.0,213,1e-10
2,6.0,17.0,1,35269305.19960916
2,6.0,17.0,2,8798731.784484949
2,6.0,17.0,5,5951632.611966007
2,6.0,17.0,8,938531.8670314596
2,6.0,17.0,16,697857.9710201926
2,6.0,17.0,35,255182.8122087879
2,6.0,17.0,58,255182.8122087461
2,6.0,17.0,59,255182.812207213
2,6.0,17.0,60,255182.8121239665
2,6.0,17.0,61,255182.809635483
2,6.0,17.0,62,255182.8070522057
2,6.0,17.0,69,224350.3807233793
2,6.0,17.0,70,224350.3807233372
2,6.0,17.0,71,224350.3807217656
2,6.0,17.0,72,224350.3806371714
2,6.0,17.0,73,224350.378272132
2,6.0,17.0,75,171509.9689430607
2,6.0,17.0,76,171509.9689430188
2,6.0,17.0,77,171509.9689414084
2,6.0,17.0,78,171509.9688503521
2,6.0,17.0,79,171509.9672019657
2,6.0,17.0,87,161165.6299333724
2,6.0,17.0,88,161165.6299332813
2,6.0,17.0,91,161165.6282631646
2,6.0,17.0,93,144142.1626788773
2,6.0,17.0,94,144142.1626788284
2,6.0,17.0,97,144142.1612309289
2,6.0,17.0,99,117048.7172470613
2,6.0,17.0,100,117048.7172470322
2,6.0,17.0,101,117048.7172427951
2,6.0,17.0,103,117048.7159645153
2,6.0,17.0,105,53577.4667977239
2,6.0,17.0,106,53577.4667977118
2,6.0,17.0,107,53577.4667920287
2,6.0,17.0,109,53577.4651789993
2,6.0,17.0,117,38799.6328149892
2,6.0,17.0,122,38799.6327012085
2,6.0,17.0,129,28480.5247946692
2,6.0,17.0,135,19372.3636086653
2,6.0,17.0,136,19372.3636085506
2,6.0,17.0,137,19372.3636073082
2,6.0,17.0,138,19372.3636016243
2,6.0,17.0,139,19372.3634357548
2,6.0,17.0,141,5020.731286896
2,6.0,17.0,142,5020.7312868461
2,6.0,17.0,143,5020.731283336
2,6.0,17.0,144,5020.7312807001
2,6.0,17.0,153,390.0216068852
2,6.0,17.0,155,390.0216053099
2,6.0,17.0,156,390.0216045448
2,6.0,17.0,157,390.0215660241
2,6.0,17.0,159,35.7253336412
2,6.0,17.0,160,35.7253335887
2,6.0,17.0,161,35.7253324555
2,6.0,17.0,163,35.7253190203
2,6.0,17.0,165,30.2678029196
2,6.0,17.0,170,30.2677607995
2,6.0,17.0,171,21.4511426356
2,6.0,17.0,176,21.4511005278
2,6.0,17.0,177,12.1966958121
2,6.0,17.0,182,12.1966738587
2,6.0,17.0,183,4.2348062726
2,6.0,17.0,185,4.2348061183
2,6.0,17.0,189,1.470984127
2,6.0,17.0,191,1.4709840588
2,6.0,17.0,192,1.4709839402
2,6.0,17.0,195,1.0363185838
2,6.0,17.0,197,1.0363185833
2,6.0,17.0,198,1.0363181105
2,6.0,17.0,201,0.4683645885
2,6.0,17.0,204,0.4683641627
2,6.0,17.0,206,0.4683618797
2,6.0,17.0,213,0.2960250775
2,6.0,17.0,216,0.2960249638
2,6.0,17.0,218,0.2960212508
2,6.0,17.0,219,0.1301137064
2,6.0,17.0,222,0.1301136005
2,6.0,17.0,224,0.1301107809
2,6.0,17.0,225,0.1251299074
2,6.0,17.0,227,0.1251298909
2,6.0,17.0,228,0.125129764
2,6.0,17.0,229,0.1251285803
2,6.0,17.0,231,0.1155871478
2,6.0,17.0,233,0.1155871322
2,6.0,17.0,234,0.1155870028
2,6.0,17.0,235,0.1155858409
2,6.0,17.0,237,0.0970266792
2,6.0,17.0,239,0.0970266642
2,6.0,17.0,240,0.0970265268
2,6.0,17.0,241,0.0970255204
2,6.0,17.0,243,0.0507845577
2,6.0,17.0,245,0.0507845544
2,6.0,17.0,246,0.0507844054
2,6.0,17.0,247,0.0507840258
2,6.0,17.0,249,0.0228241184
2,6.0,17.0,255,0.0136563695
2,6.0,17.0,261,0.0130887803
2,6.0,17.0,264,0.01308878
2,6.0,17.0,267,0.0114245237
2,6.0,17.0,268,0.0114245232
2,6.0,17.0,269,0.0114245203
2,6.0,17.0,270,0.0114245102
2,6.0,17.0,279,0.0101056543
2,6.0,17.0,280,0.0101056532
2,6.0,17.0,281,0.0101056481
2,6.0,17.0,282,0.0101056368
2,6.0,17.0,285,0.0099786398
2,6.0,17.0,286,0.0099786386
2,6.0,17.0,287,0.0099786272
2,6.0,17.0,288,0.0099786227
2,6.0,17.0,289,0.0099785281
2,6.0,17.0,291,0.0093540741
2,6.0,17.0,292,0.0093540727
2,6.0,17.0,293,0.0093540645
2,6.0,17.0,294,0.0093540566
2,6.0,17.0,295,0.0093540253
2,6.0,17.0,297,0.0079959415
2,6.0,17.0,298,0.0079959401
2,6.0,17.0,299,0.0079959341
2,6.0,17.0,300,0.0079959278
2,6.0,17.0,301,0.0079958913
2,6.0,17.0,303,0.0059030648
2,6.0,17.0,304,0.0059030641
2,6.0,17.0,305,0.0059030604
2,6.0,17.0,307,0.0059029786
2,6.0,17.0,309,0.0039790514
2,6.0,17.0,310,0.003979051
2,6.0,17.0,311,0.0039790466
2,6.0,17.0,313,0.0039790405
2,6.0,17.0,315,0.0029172093
2,6.0,17.0,321,0.0017502437
2,6.0,17.0,325,0.0017502298
2,6.0,17.0,327,0.0007014101
2,6.0,17.0,330,0.0007014065
2,6.0,17.0,331,0.0007013309
2,6.0,17.0,333,0.0004703
2,6.0,17.0,334,0.0004702999
2,6.0,17.0,336,0.0004702963
2,6.0,17.0,337,0.0004702517
2,6.0,17.0,339,0.0002004978
2,6.0,17.0,340,0.0002004976
2,6.0,17.0,341,0.0002004972
2,6.0,17.0,342,0.0002004957
2,6.0,17.0,343,0.0002004463
2,6.0,17.0,345,6.26486e-05
2,6.0,17.0,346,6.26485e-05
2,6.0,17.0,347,6.26482e-05
2,6.0,17.0,351,2.00616e-05
2,6.0,17.0,357,3.931e-06
2,6.0,17.0,360,3.9306e-06
2,6.0,17.0,363,1.4145e-06
2,6.0,17.0,366,1.4141e-06
2,6.0,17.0,375,2.479e-07
2,6.0,17.0,381,6.43e-08
2,6.0,17.0,387,1.05e-08
2,6.0,17.0,390,1.04e-08
2,6.0,17.0,393,3.6e-09
2,6.0,17.0,405,2.7e-09
2,6.0,17.0,411,1.6e-09
2,6.0,17.0,417,1.3e-09
2,6.0,17.0,423,1e-09
2,6.0,17.0,435,7e-10
2,6.0,17.0,441,5e-10
2,6.0,17.0,447,4e-10
2,6.0,17.0,453,2e-10
2,6.0,17.0,465,1e-10
2,6.0,17.0,482,0.0
2,6.0,18.0,1,22251363.88717522
2,6.0,18.0,2,7568484.581494469
2,6.0,18.0,3,3871896.267086857
2,6.0,18.0,10,2208965.1025063368
2,6.0,18.0,12,893843.4649152549
2,6.0,18.0,20,295451.8047490208
2,6.0,18.0,72,279050.5264886187
2,6.0,18.0,88,253889.3821020045
2,6.0,18.0,92,184570.2688048686
2,6.0,18.0,107,184570.2687993857
2,6.0,18.0,108,184570.2686912428
2,6.0,18.0,109,184570.2670756904
2,6.0,18.0,117,166486.9235909333
2,6.0,18.0,119,166486.9235852569
2,6.0,18.0,120,166486.9234781722
2,6.0,18.0,121,166486.9220035056
2,6.0,18.0,123,134063.3064706181
2,6.0,18.0,125,134063.3064642544
2,6.0,18.0,126,134063.3063608219
2,6.0,18.0,127,134063.3051789648
2,6.0,18.0,135,125756.3774087808
2,6.0,18.0,137,125756.3774026156
2,6.0,18.0,139,125756.3761067723
2,6.0,18.0,141,116986.7034115401
2,6.0,18.0,144,116986.7034058087
2,6.0,18.0,145,116986.7021282373
2,6.0,18.0,147,98727.4692669816
2,6.0,18.0,150,98727.4692608577
2,6.0,18.0,151,98727.4678754717
2,6.0,18.0,153,21437.5610313359
2,6.0,18.0,156,21437.5610233139
2,6.0,18.0,157,21437.5603358974
2,6.0,18.0,158,21437.5600639416
2,6.0,18.0,159,7125.5952089445
2,6.0,18.0,161,7125.5952076228
2,6.0,18.0,164,7125.5947044244
2,6.0,18.0,165,515.1114367677
2,6.0,18.0,167,515.1114364236
2,6.0,18.0,169,515.1112906941
2,6.0,18.0,170,515.1110619897
2,6.0,18.0,171,3.5271422826
2,6.0,18.0,172,3.5271422801
2,6.0,18.0,174,3.5271422798
2,6.0,18.0,175,3.5271386812
2,6.0,18.0,177,0.3837266128
2,6.0,18.0,178,0.3837266126
2,6.0,18.0,180,0.3837266075
2,6.0,18.0,181,0.383722771
2,6.0,18.0,182,0.3837164005
2,6.0,18.0,183,0.0710057101
2,6.0,18.0,185,0.0710056786
2,6.0,18.0,188,0.0710000712
2,6.0,18.0,189,0.0075092529
2,6.0,18.0,194,0.0075076836
2,6.0,18.0,195,0.0003574892
2,6.0,18.0,207,7.77455e-05
2,6.0,18.0,213,8.7922e-06
2,6.0,18.0,215,8.7917e-06
2,6.0,18.0,218,8.7557e-06
2,6.0,18.0,219,1.806e-06
2,6.0,18.0,224,1.7567e-06
2,6.0,18.0,225,1.4308e-06
2,6.0,18.0,231,1.0136e-06
2,6.0,18.0,237,3.926e-07
2,6.0,18.0,249,3.148e-07
2,6.0,18.0,254,3.095e-07
2,6.0,18.0,255,2.202e-07
2,6.0,18.0,260,2.102e-07
2,6.0,18.0,261,1.564e-07
2,6.0,18.0,266,1.525e-07
2,6.0,18.0,267,1.069e-07
2,6.0,18.0,272,1.024e-07
2,6.0,18.0,273,6.21e-08
2,6.0,18.0,276,6.2e-08
2,6.0,18.0,279,4.02e-08
2,6.0,18.0,285,1.62e-08
2,6.0,18.0,291,4.2e-09
2,6.0,18.0,295,4.1e-09
2,6.0,18.0,303,3e-10
2,6.0,18.0,306,2e-10
2,6.0,18.0,309,1e-10
2,6.0,18.0,332,0.0
2,6.0,19.0,1,7927913.005054113
2,6.0,19.0,2,914980.8406392772
2,6.0,19.0,11,282621.1733021376
2,6.0,19.0,21,225215.0333562217
2,6.0,19.0,46,88613.2256714373
2,6.0,19.0,59,36557.5394537917
2,6.0,19.0,109,23716.6127055869
2,6.0,19.0,358,23716.1450134408
2,6.0,19.0,359,23715.9438487139
2,6.0,19.0,360,23715.9426101573
2,6.0,19.0,361,23715.9426098676
2,6.0,19.0,362,23715.9426089536
2,6.0,19.0,366,23715.9426084235
2,6.0,19.0,367,23715.9426084221
2,6.0,19.0,369,23443.5579496282
2,6.0,19.0,370,23214.3387991977
2,6.0,19.0,372,23207.6000490586
2,6.0,19.0,373,23207.592645341
2,6.0,19.0,374,23207.592312315
2,6.0,19.0,376,23207.5923118893
2,6.0,19.0,378,23207.5923115751
2,6.0,19.0,381,21862.4740495451
2,6.0,19.0,382,6611.7049468523
2,6.0,19.0,383,2640.957052867
2,6.0,19.0,384,2317.4522994288
2,6.0,19.0,385,2317.3246673021
2,6.0,19.0,386,2314.6997228641
2,6.0,19.0,387,2314.6992538651
2,6.0,19.0,388,2314.6971951286
2,6.0,19.0,391,2314.6971560413
2,6.0,19.0,398,2232.6151325518
2,6.0,19.0,399,2227.9864159538
2,6.0,19.0,400,2226.7831463531
2,6.0,19.0,401,2226.7740316118
2,6.0,19.0,402,2226.7663662308
2,6.0,19.0,406,2226.7657081978
2,6.0,19.0,407,2226.7657064788
2,6.0,19.0,414,420.6361544946
2,6.0,19.0,415,100.8335542629
2,6.0,19.0,416,5.2828813861
2,6.0,19.0,417,0.4208410162
2,6.0,19.0,418,0.0384752914
2,6.0,19.0,419,0.0015178906
2,6.0,19.0,420,3.26591e-05
2,6.0,19.0,430,3.11256e-05
2,6.0,19.0,443,3.11252e-05
2,6.0,19.0,1194,72922462.66729192
2,7.0,0.0,1,883649.9526731137
2,7.0,0.0,6,79696.7601622274
2,7.0,0.0,45,37639.2896140307
2,7.0,0.0,46,30936.4351851053
2,7.0,0.0,58,30936.4351850662
2,7.0,0.0,61,30936.4341628882
2,7.0,0.0,69,26029.6283614447
2,7.0,0.0,70,26029.6283614021
2,7.0,0.0,73,26029.6277548428
2,7.0,0.0,75,17651.0820924688
2,7.0,0.0,76,17651.0820924247
2,7.0,0.0,79,17651.0817608472
2,7.0,0.0,80,17651.0811945213
2,7.0,0.0,81,14317.1753830419
2,7.0,0.0,82,14317.1753830278
2,7.0,0.0,84,14317.1753320629
2,7.0,0.0,85,14317.1750460683
2,7.0,0.0,86,14317.1748272671
2,7.0,0.0,87,9657.3648851491
2,7.0,0.0,88,9657.3648851208
2,7.0,0.0,91,9657.3645510483
2,7.0,0.0,92,9657.3641783967
2,7.0,0.0,99,9317.9177609377
2,7.0,0.0,100,9317.9177609087
2,7.0,0.0,101,9317.9177571802
2,7.0,0.0,103,9317.9174361439
2,7.0,0.0,104,9317.917270892
2,7.0,0.0,105,8633.8289386776
2,7.0,0.0,106,8633.8289386628
2,7.0,0.0,107,8633.828935081
2,7.0,0.0,109,8633.8286144765
2,7.0,0.0,110,8633.8284630203
2,7.0,0.0,111,6138.9136343066
2,7.0,0.0,113,6138.9136325319
2,7.0,0.0,115,6138.9132683148
2,7.0,0.0,117,1600.1469832083
2,7.0,0.0,119,1600.1469817746
2,7.0,0.0,120,1600.1469733648
2,7.0,0.0,121,1600.1468321761
2,7.0,0.0,123,253.914546209
2,7.0,0.0,126,253.9145384541
2,7.0,0.0,127,253.9145301968
2,7.0,0.0,129,45.8472845959
2,7.0,0.0,133,45.8472810409
2,7.0,0.0,135,9.4850430794
2,7.0,0.0,137,9.48504275
2,7.0,0.0,138,9.4850413075
2,7.0,0.0,139,9.4850397157
2,7.0,0.0,141,1.5005720892
2,7.0,0.0,142,1.500572087
2,7.0,0.0,143,1.5005720483
2,7.0,0.0,144,1.5005710515
2,7.0,0.0,145,1.5005705813
2,7.0,0.0,147,0.8872299704
2,7.0,0.0,153,0.3289895555
2,7.0,0.0,155,0.3289895275
2,7.0,0.0,157,0.3289890051
2,7.0,0.0,159,0.0323167476
2,7.0,0.0,165,0.0047534501
2,7.0,0.0,166,0.0047534487
2,7.0,0.0,168,0.004753443
2,7.0,0.0,170,0.0047530581
2,7.0,0.0,171,0.0008603444
2,7.0,0.0,172,0.0008603439
2,7.0,0.0,174,0.0008603279
2,7.0,0.0,175,0.0008602511
2,7.0,0.0,176,0.0008601096
2,7.0,0.0,177,0.0002043668
2,7.0,0.0,179,0.0002043666
2,7.0,0.0,180,0.0002043665
2,7.0,0.0,181,0.0002043528
2,7.0,0.0,183,8.6626e-06
2,7.0,0.0,187,8.6496e-06
2,7.0,0.0,188,8.648e-06
2,7.0,0.0,189,5.045e-07
2,7.0,0.0,194,4.988e-07
2,7.0,0.0,195,3.67e-08
2,7.0,0.0,201,7e-10
2,7.0,0.0,207,2e-10
2,7.0,0.0,213,0.0
2,7.0,1.0,1,1928224.352379844
2,7.0,1.0,3,487827.2120646962
2,7.0,1.0,15,394554.4189958812
2,7.0,1.0,17,190974.4586791704
2,7.0,1.0,36,183644.8304685321
2,7.0,1.0,41,172474.9476550182
2,7.0,1.0,53,103580.4146954253
2,7.0,1.0,59,103580.4146949376
2,7.0,1.0,60,103580.4146544746
2,7.0,1.0,61,103580.4130362625
2,7.0,1.0,62,103580.409749403
2,7.0,1.0,69,64265.9690956969
2,7.0,1.0,71,64265.9690951322
2,7.0,1.0,72,64265.9690549159
2,7.0,1.0,73,64265.9674362997
2,7.0,1.0,74,64265.9671377946
2,7.0,1.0,75,16418.1697670913
2,7.0,1.0,77,16418.1697664552
2,7.0,1.0,78,16418.1697249313
2,7.0,1.0,79,16418.169443222
2,7.0,1.0,80,16418.1678129197
2,7.0,1.0,87,14512.8454987065
2,7.0,1.0,89,14512.8454980549
2,7.0,1.0,90,14512.8454507135
2,7.0,1.0,91,14512.8451748761
2,7.0,1.0,92,14512.8435441281
2,7.0,1.0,93,13457.7287433763
2,7.0,1.0,95,13457.7287427075
2,7.0,1.0,96,13457.7287324909
2,7.0,1.0,97,13457.7284195816
2,7.0,1.0,98,13457.7267883562
2,7.0,1.0,105,12692.3705074258
2,7.0,1.0,108,12692.3704959098
2,7.0,1.0,109,12692.370183299
2,7.0,1.0,110,12692.3689042439
2,7.0,1.0,111,11362.3575679358
2,7.0,1.0,114,11362.3575557722
2,7.0,1.0,115,11362.3572393997
2,7.0,1.0,116,11362.3564089622
2,7.0,1.0,117,8733.2831261334
2,7.0,1.0,120,8733.2831211896
2,7.0,1.0,121,8733.2827547092
2,7.0,1.0,122,8733.2821528409
2,7.0,1.0,123,1278.5251992058
2,7.0,1.0,127,1278.525059031
2,7.0,1.0,128,1278.524839308
2,7.0,1.0,135,817.5985858
2,7.0,1.0,139,817.5985560066
2,7.0,1.0,140,817.5985448581
2,7.0,1.0,141,312.4021848223
2,7.0,1.0,146,312.4021673285
2,7.0,1.0,153,115.7741172134
2,7.0,1.0,156,115.7741166859
2,7.0,1.0,159,21.6882257833
2,7.0,1.0,162,21.6882221869
2,7.0,1.0,164,21.6881675954
2,7.0,1.0,171,7.5991080208
2,7.0,1.0,176,7.5990597584
2,7.0,1.0,177,2.9553863383
2,7.0,1.0,182,2.9553465923
2,7.0,1.0,183,0.5258879046
2,7.0,1.0,184,0.5258878999
2,7.0,1.0,185,0.5258878944
2,7.0,1.0,187,0.5258852806
2,7.0,1.0,189,0.0154550511
2,7.0,1.0,193,0.0154546546
2,7.0,1.0,195,0.0021996162
2,7.0,1.0,196,0.0021996153
2,7.0,1.0,200,0.0021992542
2,7.0,1.0,201,0.0003872668
2,7.0,1.0,202,0.0003872667
2,7.0,1.0,206,0.0003870891
2,7.0,1.0,207,9.07385e-05
2,7.0,1.0,209,9.07377e-05
2,7.0,1.0,211,9.07243e-05
2,7.0,1.0,213,1.7638e-05
2,7.0,1.0,215,1.76375e-05
2,7.0,1.0,217,1.76246e-05
2,7.0,1.0,219,2.7521e-06
2,7.0,1.0,224,2.7014e-06
2,7.0,1.0,225,6.91e-08
2,7.0,1.0,228,6.9e-08
2,7.0,1.0,229,6.87e-08
2,7.0,1.0,230,6.76e-08
2,7.0,1.0,231,9.4e-09
2,7.0,1.0,235,9.2e-09
2,7.0,1.0,236,8.8e-09
2,7.0,1.0,237,4e-10
2,7.0,1.0,243,1e-10
2,7.0,1.0,249,0.0
2,7.0,2.0,1,37410588.39652159
2,7.0,2.0,2,22163418.44977223
2,7.0,2.0,3,4006478.9280023687
2,7.0,2.0,8,3641375.535753869
2,7.0,2.0,12,1872471.001913109
2,7.0,2.0,13,274621.876812953
2,7.0,2.0,32,243375.2746618511
2,7.0,2.0,44,94414.4995030807
2,7.0,2.0,60,94414.4994575997
2,7.0,2.0,61,94414.4979926469
2,7.0,2.0,62,94414.4959840306
2,7.0,2.0,69,80692.057780844
2,7.0,2.0,72,80692.0577356982
2,7.0,2.0,73,80692.0562169113
2,7.0,2.0,75,51794.2535332312
2,7.0,2.0,78,51794.2534871478
2,7.0,2.0,79,51794.2519174608
2,7.0,2.0,81,4513.3137035142
2,7.0,2.0,84,4513.3136536382
2,7.0,2.0,85,4513.3135666104
2,7.0,2.0,93,3454.6948906449
2,7.0,2.0,97,3454.6947762914
2,7.0,2.0,99,2313.7797420088
2,7.0,2.0,103,2313.7796337321
2,7.0,2.0,105,534.7964738024
2,7.0,2.0,107,534.7964718486
2,7.0,2.0,109,534.7964424855
2,7.0,2.0,111,422.723926963
2,7.0,2.0,112,422.7239268464
2,7.0,2.0,113,422.7239243328
2,7.0,2.0,114,422.7239148183
2,7.0,2.0,115,422.7239119448
2,7.0,2.0,116,422.7237686017
2,7.0,2.0,117,240.7165032863
2,7.0,2.0,118,240.7165031691
2,7.0,2.0,119,240.7165018291
2,7.0,2.0,120,240.7164954838
2,7.0,2.0,122,240.7163461954
2,7.0,2.0,123,75.8593757158
2,7.0,2.0,125,75.8593740654
2,7.0,2.0,127,75.8593721726
2,7.0,2.0,129,20.4109530894
2,7.0,2.0,135,1.7330005279
2,7.0,2.0,136,1.7330005072
2,7.0,2.0,137,1.7330005008
2,7.0,2.0,141,0.4600420136
2,7.0,2.0,142,0.4600420084
2,7.0,2.0,143,0.4600419327
2,7.0,2.0,144,0.4600415383
2,7.0,2.0,146,0.4600414459
2,7.0,2.0,147,0.0478245771
2,7.0,2.0,149,0.0478245409
2,7.0,2.0,150,0.047824423
2,7.0,2.0,153,0.0130862658
2,7.0,2.0,154,0.0130862651
2,7.0,2.0,159,0.0046144911
2,7.0,2.0,171,0.0024565851
2,7.0,2.0,173,0.00245658
2,7.0,2.0,176,0.0024563301
2,7.0,2.0,177,0.001839352
2,7.0,2.0,179,0.0018393507
2,7.0,2.0,182,0.0018391844
2,7.0,2.0,183,0.0016760116
2,7.0,2.0,185,0.0016760106
2,7.0,2.0,188,0.0016759608
2,7.0,2.0,189,0.0015788283
2,7.0,2.0,193,0.0015788165
2,7.0,2.0,195,0.0012296058
2,7.0,2.0,196,0.0012296056
2,7.0,2.0,199,0.0012295878
2,7.0,2.0,201,0.0009369768
2,7.0,2.0,202,0.0009369767
2,7.0,2.0,205,0.0009369285
2,7.0,2.0,207,0.0006711287
2,7.0,2.0,208,0.0006711286
2,7.0,2.0,211,0.0006710725
2,7.0,2.0,219,0.0006696954
2,7.0,2.0,220,0.0006696953
2,7.0,2.0,223,0.0006696392
2,7.0,2.0,225,0.000666795
2,7.0,2.0,226,0.0006667949
2,7.0,2.0,229,0.0006667388
2,7.0,2.0,231,0.0006551118
2,7.0,2.0,232,0.0006551117
2,7.0,2.0,235,0.0006550555
2,7.0,2.0,237,0.0006085224
2,7.0,2.0,238,0.0006085223
2,7.0,2.0,241,0.0006084661
2,7.0,2.0,243,0.0004859261
2,7.0,2.0,244,0.000485926
2,7.0,2.0,247,0.0004858737
2,7.0,2.0,249,0.0002771439
2,7.0,2.0,250,0.0002771438
2,7.0,2.0,253,0.000277132
2,7.0,2.0,255,0.0002097304
2,7.0,2.0,260,0.0002096574
2,7.0,2.0,261,0.0001505275
2,7.0,2.0,264,0.0001505271
2,7.0,2.0,266,0.0001503895
2,7.0,2.0,273,0.0001089104
2,7.0,2.0,274,0.0001089103
2,7.0,2.0,276,0.0001089064
2,7.0,2.0,278,0.0001087427
2,7.0,2.0,279,7.00149e-05
2,7.0,2.0,280,7.00148e-05
2,7.0,2.0,282,7.00124e-05
2,7.0,2.0,284,6.99554e-05
2,7.0,2.0,285,5.51701e-05
2,7.0,2.0,288,5.51685e-05
2,7.0,2.0,290,5.51206e-05
2,7.0,2.0,291,4.81892e-05
2,7.0,2.0,295,4.81839e-05
2,7.0,2.0,297,3.35225e-05
2,7.0,2.0,301,3.35173e-05
2,7.0,2.0,303,3.14093e-05
2,7.0,2.0,307,3.14027e-05
