fid,iid,rep,eval,raw_y
8,6.0,10.0,87,10.8552895632
8,6.0,10.0,88,10.8552895392
8,6.0,10.0,89,10.8552893762
8,6.0,10.0,90,10.8552893739
8,6.0,10.0,91,10.8552887446
8,6.0,10.0,99,10.5053635553
8,6.0,10.0,100,10.5053635229
8,6.0,10.0,101,10.505363511
8,6.0,10.0,103,10.5053630214
8,6.0,10.0,105,9.9481720989
8,6.0,10.0,106,9.9481720796
8,6.0,10.0,109,9.9481716014
8,6.0,10.0,110,9.94817157
8,6.0,10.0,111,8.8843500351
8,6.0,10.0,112,8.884350016
8,6.0,10.0,115,8.8843495796
8,6.0,10.0,116,8.8843495632
8,6.0,10.0,117,7.0007041352
8,6.0,10.0,118,7.0007041136
8,6.0,10.0,121,7.0007037841
8,6.0,10.0,122,7.0007037749
8,6.0,10.0,123,4.5359747825
8,6.0,10.0,124,4.5359747544
8,6.0,10.0,127,4.5359746377
8,6.0,10.0,129,4.1999090906
8,6.0,10.0,130,4.1999090595
8,6.0,10.0,135,4.1828787639
8,6.0,10.0,136,4.182878735
8,6.0,10.0,141,4.168839252
8,6.0,10.0,142,4.168839223
8,6.0,10.0,147,4.1428310425
8,6.0,10.0,148,4.1428310133
8,6.0,10.0,153,4.0937046601
8,6.0,10.0,154,4.0937046301
8,6.0,10.0,159,4.0053788237
8,6.0,10.0,160,4.0053787943
8,6.0,10.0,161,4.0053787881
8,6.0,10.0,165,3.9128333939
8,6.0,10.0,166,3.9128333869
8,6.0,10.0,167,3.9128332905
8,6.0,10.0,171,3.7724300938
8,6.0,10.0,172,3.7724300783
8,6.0,10.0,173,3.7724300324
8,6.0,10.0,177,3.5317691769
8,6.0,10.0,179,3.5317690927
8,6.0,10.0,183,3.1922213673
8,6.0,10.0,185,3.1922212369
8,6.0,10.0,189,2.8515287105
8,6.0,10.0,192,2.8515285876
8,6.0,10.0,195,2.670765108
8,6.0,10.0,197,2.6707650867
8,6.0,10.0,198,2.6707650308
8,6.0,10.0,201,2.398544871
8,6.0,10.0,203,2.3985448332
8,6.0,10.0,205,2.3985447868
8,6.0,10.0,213,2.3019191188
8,6.0,10.0,215,2.3019190555
8,6.0,10.0,217,2.301919017
8,6.0,10.0,219,2.1388179293
8,6.0,10.0,221,2.1388178833
8,6.0,10.0,223,2.1388178117
8,6.0,10.0,225,1.8663379932
8,6.0,10.0,227,1.8663379535
8,6.0,10.0,229,1.8663378829
8,6.0,10.0,231,1.4875396927
8,6.0,10.0,235,1.4875395855
8,6.0,10.0,237,1.2834520679
8,6.0,10.0,238,1.2834519171
8,6.0,10.0,243,1.0105486085
8,6.0,10.0,244,1.0105485651
8,6.0,10.0,247,1.0105485617
8,6.0,10.0,248,1.0105485023
8,6.0,10.0,249,0.8351751519
8,6.0,10.0,251,0.8351751458
8,6.0,10.0,252,0.8351750921
8,6.0,10.0,255,0.6574573437
8,6.0,10.0,258,0.6574573301
8,6.0,10.0,259,0.6574573048
8,6.0,10.0,261,0.5586696169
8,6.0,10.0,262,0.5586696047
8,6.0,10.0,266,0.5586695324
8,6.0,10.0,267,0.4669746874
8,6.0,10.0,268,0.4669746066
8,6.0,10.0,273,0.33769929
8,6.0,10.0,274,0.337699266
8,6.0,10.0,276,0.3376992549
8,6.0,10.0,279,0.3018605085
8,6.0,10.0,284,0.3018604316
8,6.0,10.0,285,0.2623943005
8,6.0,10.0,290,0.2623942673
8,6.0,10.0,291,0.1876325624
8,6.0,10.0,293,0.1876325236
8,6.0,10.0,296,0.1876325049
8,6.0,10.0,297,0.131801173
8,6.0,10.0,299,0.1318011058
8,6.0,10.0,301,0.1318010986
8,6.0,10.0,303,0.078697515
8,6.0,10.0,304,0.0786974995
8,6.0,10.0,308,0.0786974894
8,6.0,10.0,309,0.0723272178
8,6.0,10.0,310,0.0723271816
8,6.0,10.0,312,0.0723271365
8,6.0,10.0,315,0.0605111801
8,6.0,10.0,316,0.0605111511
8,6.0,10.0,318,0.0605111135
8,6.0,10.0,321,0.0404748054
8,6.0,10.0,322,0.0404747873
8,6.0,10.0,324,0.0404747663
8,6.0,10.0,327,0.0188271113
8,6.0,10.0,331,0.0188271023
8,6.0,10.0,339,0.0163750169
8,6.0,10.0,344,0.0163750034
8,6.0,10.0,345,0.0119852009
8,6.0,10.0,347,0.0119851997
8,6.0,10.0,350,0.0119851898
8,6.0,10.0,351,0.0052224717
8,6.0,10.0,356,0.0052224646
8,6.0,10.0,357,0.0011223386
8,6.0,10.0,359,0.0011223379
8,6.0,10.0,362,0.0011223336
8,6.0,10.0,363,0.0001958825
8,6.0,10.0,364,0.0001958821
8,6.0,10.0,366,0.000195881
8,6.0,10.0,375,3.3667e-05
8,6.0,10.0,376,3.36665e-05
8,6.0,10.0,380,3.36657e-05
8,6.0,10.0,381,1.3033e-06
8,6.0,10.0,383,1.303e-06
8,6.0,10.0,387,3.55e-08
8,6.0,10.0,393,2e-10
8,6.0,10.0,395,1e-10
8,6.0,10.0,405,0.0
8,6.0,11.0,1,142819.2396776037
8,6.0,11.0,2,33346.317111682
8,6.0,11.0,6,9311.4739436438
8,6.0,11.0,9,5560.1496596992
8,6.0,11.0,21,790.6813103066
8,6.0,11.0,26,475.6161459006
8,6.0,11.0,36,372.5659117627
8,6.0,11.0,48,337.0417112453
8,6.0,11.0,59,337.0417084505
8,6.0,11.0,61,337.0417054474
8,6.0,11.0,63,41.1767783948
8,6.0,11.0,64,41.1767782396
8,6.0,11.0,65,41.1767766086
8,6.0,11.0,75,21.9222223192
8,6.0,11.0,79,21.9222218357
8,6.0,11.0,87,21.8705843495
8,6.0,11.0,91,21.8705839789
8,6.0,11.0,93,21.4706234403
8,6.0,11.0,97,21.4706230013
8,6.0,11.0,99,21.0060844339
8,6.0,11.0,103,21.006084074
8,6.0,11.0,105,19.9197548222
8,6.0,11.0,109,19.9197544481
8,6.0,11.0,111,15.0444980171
8,6.0,11.0,113,15.044497778
8,6.0,11.0,115,15.0444975841
8,6.0,11.0,123,14.7751096168
8,6.0,11.0,124,14.7751096009
8,6.0,11.0,125,14.7751090868
8,6.0,11.0,129,14.2401767595
8,6.0,11.0,130,14.2401767438
8,6.0,11.0,131,14.2401762454
8,6.0,11.0,135,12.2798979017
8,6.0,11.0,136,12.2798978868
8,6.0,11.0,137,12.27989745
8,6.0,11.0,141,8.1966643609
8,6.0,11.0,142,8.1966643529
8,6.0,11.0,143,8.1966640737
8,6.0,11.0,147,4.9048568111
8,6.0,11.0,148,4.9048568053
8,6.0,11.0,149,4.9048567511
8,6.0,11.0,151,4.9048567156
8,6.0,11.0,153,4.6482136718
8,6.0,11.0,154,4.6482136715
8,6.0,11.0,155,4.6482136636
8,6.0,11.0,159,4.6366727011
8,6.0,11.0,160,4.636672701
8,6.0,11.0,162,4.6366726898
8,6.0,11.0,163,4.6366726883
8,6.0,11.0,165,4.6328872065
8,6.0,11.0,168,4.6328872036
8,6.0,11.0,171,4.6325976199
8,6.0,11.0,174,4.6325976176
8,6.0,11.0,177,4.6315451446
8,6.0,11.0,180,4.6315451445
8,6.0,11.0,181,4.631545144
8,6.0,11.0,183,4.6288866399
8,6.0,11.0,187,4.6288866367
8,6.0,11.0,189,4.619034805
8,6.0,11.0,190,4.6190348035
8,6.0,11.0,193,4.6190347911
8,6.0,11.0,195,4.5918261606
8,6.0,11.0,196,4.5918261483
8,6.0,11.0,199,4.5918261253
8,6.0,11.0,207,4.5688044428
8,6.0,11.0,208,4.568804412
8,6.0,11.0,211,4.5688043849
8,6.0,11.0,219,4.5594949865
8,6.0,11.0,220,4.5594949439
8,6.0,11.0,223,4.5594949173
8,6.0,11.0,225,4.5415851586
8,6.0,11.0,226,4.5415851123
8,6.0,11.0,229,4.5415850901
8,6.0,11.0,231,4.5073306928
8,6.0,11.0,232,4.5073306437
8,6.0,11.0,233,4.5073306392
8,6.0,11.0,235,4.5073306291
8,6.0,11.0,237,4.4453612814
8,6.0,11.0,238,4.4453612295
8,6.0,11.0,239,4.4453612158
8,6.0,11.0,243,4.3479758137
8,6.0,11.0,244,4.3479757621
8,6.0,11.0,245,4.3479757304
8,6.0,11.0,249,4.2339627937
8,6.0,11.0,250,4.2339627538
8,6.0,11.0,251,4.2339627237
8,6.0,11.0,255,4.1780318982
8,6.0,11.0,256,4.1780318684
8,6.0,11.0,257,4.1780317732
8,6.0,11.0,261,4.0767729049
8,6.0,11.0,262,4.0767728782
8,6.0,11.0,263,4.0767728072
8,6.0,11.0,267,3.9062588353
8,6.0,11.0,268,3.9062588134
8,6.0,11.0,269,3.9062587682
8,6.0,11.0,273,3.6516366644
8,6.0,11.0,275,3.6516365773
8,6.0,11.0,279,3.3210095359
8,6.0,11.0,280,3.3210095132
8,6.0,11.0,282,3.3210094244
8,6.0,11.0,291,3.2463311923
8,6.0,11.0,293,3.2463311497
8,6.0,11.0,294,3.2463310694
8,6.0,11.0,297,3.1135892804
8,6.0,11.0,299,3.1135892423
8,6.0,11.0,300,3.1135891598
8,6.0,11.0,303,2.8839654233
8,6.0,11.0,305,2.8839654061
8,6.0,11.0,306,2.8839653164
8,6.0,11.0,309,2.527387968
8,6.0,11.0,311,2.5273879436
8,6.0,11.0,312,2.5273878477
8,6.0,11.0,315,1.9897684751
8,6.0,11.0,316,1.9897684722
8,6.0,11.0,318,1.9897683581
8,6.0,11.0,321,1.7972071908
8,6.0,11.0,325,1.7972069803
8,6.0,11.0,327,1.6846763419
8,6.0,11.0,330,1.6846762947
8,6.0,11.0,331,1.6846762655
8,6.0,11.0,339,1.5925656134
8,6.0,11.0,340,1.5925655594
8,6.0,11.0,343,1.5925655215
8,6.0,11.0,345,1.5015655414
8,6.0,11.0,347,1.5015655073
8,6.0,11.0,349,1.5015653958
8,6.0,11.0,351,1.3458220458
8,6.0,11.0,353,1.345821989
8,6.0,11.0,355,1.3458219479
8,6.0,11.0,357,1.0947714908
8,6.0,11.0,359,1.0947714881
8,6.0,11.0,361,1.0947714363
8,6.0,11.0,363,0.7848533282
8,6.0,11.0,366,0.784853326
8,6.0,11.0,368,0.7848532395
8,6.0,11.0,369,0.6227153743
8,6.0,11.0,370,0.622715308
8,6.0,11.0,372,0.6227153045
8,6.0,11.0,375,0.422963703
8,6.0,11.0,376,0.4229636833
8,6.0,11.0,380,0.4229636172
8,6.0,11.0,381,0.3525999171
8,6.0,11.0,385,0.3525998333
8,6.0,11.0,387,0.2554580489
8,6.0,11.0,389,0.2554580453
8,6.0,11.0,391,0.2554580253
8,6.0,11.0,392,0.2554580231
8,6.0,11.0,393,0.1957901866
8,6.0,11.0,394,0.1957901551
8,6.0,11.0,398,0.1957901324
8,6.0,11.0,399,0.1519453631
8,6.0,11.0,400,0.1519453438
8,6.0,11.0,404,0.1519453139
8,6.0,11.0,405,0.1105572933
8,6.0,11.0,406,0.1105572927
8,6.0,11.0,407,0.1105572863
8,6.0,11.0,409,0.1105572519
8,6.0,11.0,411,0.0661780984
8,6.0,11.0,416,0.0661780653
8,6.0,11.0,417,0.0431895518
8,6.0,11.0,418,0.0431895503
8,6.0,11.0,422,0.0431895348
8,6.0,11.0,423,0.0245933
8,6.0,11.0,424,0.0245932835
8,6.0,11.0,428,0.0245932722
8,6.0,11.0,429,0.0096514079
8,6.0,11.0,431,0.0096513946
8,6.0,11.0,432,0.009651394
8,6.0,11.0,435,0.0045028696
8,6.0,11.0,440,0.0045028541
8,6.0,11.0,441,0.0017756309
8,6.0,11.0,442,0.0017756265
8,6.0,11.0,445,0.0017756232
8,6.0,11.0,447,0.000652747
8,6.0,11.0,449,0.000652744
8,6.0,11.0,453,0.0001453441
8,6.0,11.0,458,0.000145341
8,6.0,11.0,459,1.87026e-05
8,6.0,11.0,462,1.8701e-05
8,6.0,11.0,465,5.1337e-06
8,6.0,11.0,467,5.1323e-06
8,6.0,11.0,471,1.2e-09
8,6.0,11.0,477,1e-10
8,6.0,11.0,495,0.0
8,6.0,12.0,1,36919.4220549878
8,6.0,12.0,2,4191.2153821171
8,6.0,12.0,4,1924.0297546454
8,6.0,12.0,12,1281.0354092133
8,6.0,12.0,13,584.919788448
8,6.0,12.0,34,369.5921590086
8,6.0,12.0,66,339.7200573172
8,6.0,12.0,69,67.1348859601
8,6.0,12.0,92,52.5270725446
8,6.0,12.0,112,23.3471730464
8,6.0,12.0,124,9.4519937542
8,6.0,12.0,154,9.4519936607
8,6.0,12.0,155,9.4519934366
8,6.0,12.0,165,4.8038567273
8,6.0,12.0,166,4.8038566604
8,6.0,12.0,167,4.8038565031
8,6.0,12.0,177,4.1998835645
8,6.0,12.0,178,4.1998835303
8,6.0,12.0,179,4.1998835188
8,6.0,12.0,189,4.080333004
8,6.0,12.0,190,4.0803329759
8,6.0,12.0,195,3.9056241621
8,6.0,12.0,196,3.9056241359
8,6.0,12.0,197,3.9056241221
8,6.0,12.0,207,3.8565083689
8,6.0,12.0,208,3.8565083552
8,6.0,12.0,209,3.8565082845
8,6.0,12.0,213,3.7679758421
8,6.0,12.0,214,3.7679758334
8,6.0,12.0,215,3.7679757551
8,6.0,12.0,219,3.6115697378
8,6.0,12.0,220,3.6115697331
8,6.0,12.0,221,3.6115696578
8,6.0,12.0,225,3.3845853912
8,6.0,12.0,227,3.3845852682
8,6.0,12.0,231,3.1407349269
8,6.0,12.0,233,3.1407348913
8,6.0,12.0,234,3.1407348356
8,6.0,12.0,237,2.9384294508
8,6.0,12.0,239,2.9384293507
8,6.0,12.0,243,2.6015314095
8,6.0,12.0,245,2.6015313433
8,6.0,12.0,249,2.2759543345
8,6.0,12.0,252,2.2759541948
8,6.0,12.0,255,1.8399696359
8,6.0,12.0,256,1.8399696079
8,6.0,12.0,258,1.8399695723
8,6.0,12.0,261,1.5511434082
8,6.0,12.0,265,1.5511432655
8,6.0,12.0,267,1.2501434619
8,6.0,12.0,269,1.2501433542
8,6.0,12.0,273,0.9671065432
8,6.0,12.0,274,0.9671064842
8,6.0,12.0,276,0.9671064661
8,6.0,12.0,278,0.9671064492
8,6.0,12.0,279,0.7551355313
8,6.0,12.0,283,0.7551354954
8,6.0,12.0,284,0.7551354822
8,6.0,12.0,285,0.6009830404
8,6.0,12.0,287,0.6009829944
8,6.0,12.0,291,0.3815469966
8,6.0,12.0,293,0.3815469396
8,6.0,12.0,297,0.3366925139
8,6.0,12.0,298,0.3366925092
8,6.0,12.0,302,0.3366924524
8,6.0,12.0,303,0.2812138112
8,6.0,12.0,304,0.2812137767
8,6.0,12.0,309,0.2061319957
8,6.0,12.0,310,0.2061319798
8,6.0,12.0,312,0.2061319606
8,6.0,12.0,315,0.1256858713
8,6.0,12.0,316,0.1256858712
8,6.0,12.0,317,0.1256858521
8,6.0,12.0,320,0.125685832
8,6.0,12.0,321,0.0714480737
8,6.0,12.0,323,0.0714480498
8,6.0,12.0,327,0.0358848191
8,6.0,12.0,328,0.0358848128
8,6.0,12.0,332,0.0358848026
8,6.0,12.0,333,0.0237041006
8,6.0,12.0,334,0.0237040989
8,6.0,12.0,336,0.0237040774
8,6.0,12.0,337,0.0237040654
8,6.0,12.0,339,0.0067673734
8,6.0,12.0,342,0.0067673407
8,6.0,12.0,351,0.0029676709
8,6.0,12.0,354,0.0029676619
8,6.0,12.0,356,0.0029676598
8,6.0,12.0,357,0.0018029278
8,6.0,12.0,358,0.001802925
8,6.0,12.0,363,0.0009250711
8,6.0,12.0,368,0.0009250676
8,6.0,12.0,369,0.0001275012
8,6.0,12.0,374,0.0001274987
8,6.0,12.0,375,8.6736e-06
8,6.0,12.0,378,8.6731e-06
8,6.0,12.0,381,3.321e-07
8,6.0,12.0,382,3.32e-07
8,6.0,12.0,387,1.17e-08
8,6.0,12.0,390,1.16e-08
8,6.0,12.0,393,1e-10
8,6.0,12.0,399,0.0
8,6.0,13.0,1,12159.664436977
8,6.0,13.0,7,9785.827540884
8,6.0,13.0,13,7832.2890901183
8,6.0,13.0,15,6073.4280050213
8,6.0,13.0,20,5520.1471767514
8,6.0,13.0,27,2815.4788715324
8,6.0,13.0,31,1847.7335793776
8,6.0,13.0,32,1015.1486078791
8,6.0,13.0,62,984.4182953548
8,6.0,13.0,66,592.9476158404
8,6.0,13.0,67,289.0156558828
8,6.0,13.0,96,139.635829333
8,6.0,13.0,106,139.635829274
8,6.0,13.0,107,139.6358290484
8,6.0,13.0,108,139.6358288263
8,6.0,13.0,110,139.6358262839
8,6.0,13.0,111,28.1400075304
8,6.0,13.0,114,28.1400059799
8,6.0,13.0,123,11.1169367673
8,6.0,13.0,124,11.1169366327
8,6.0,13.0,125,11.1169364267
8,6.0,13.0,127,11.1169364084
8,6.0,13.0,135,9.9426134606
8,6.0,13.0,136,9.9426134143
8,6.0,13.0,137,9.9426133772
8,6.0,13.0,139,9.9426129182
8,6.0,13.0,147,9.6888427983
8,6.0,13.0,148,9.6888427714
8,6.0,13.0,151,9.6888423512
8,6.0,13.0,153,9.1877699918
8,6.0,13.0,154,9.187769963
8,6.0,13.0,157,9.1877695609
8,6.0,13.0,159,7.5342274737
8,6.0,13.0,160,7.5342274593
8,6.0,13.0,161,7.5342273707
8,6.0,13.0,163,7.5342271047
8,6.0,13.0,165,5.5171388491
8,6.0,13.0,168,5.5171387511
8,6.0,13.0,169,5.5171386283
8,6.0,13.0,171,3.7927585294
8,6.0,13.0,173,3.7927584197
8,6.0,13.0,183,3.7189332274
8,6.0,13.0,184,3.7189332037
8,6.0,13.0,185,3.7189331946
8,6.0,13.0,186,3.7189331575
8,6.0,13.0,189,3.6061533501
8,6.0,13.0,190,3.6061533323
8,6.0,13.0,191,3.6061533043
8,6.0,13.0,195,3.4702324443
8,6.0,13.0,197,3.4702323586
8,6.0,13.0,201,3.3576268302
8,6.0,13.0,203,3.3576267521
8,6.0,13.0,207,3.1440431793
8,6.0,13.0,209,3.1440430756
8,6.0,13.0,213,2.8073404928
8,6.0,13.0,215,2.8073403282
8,6.0,13.0,219,2.7463997946
8,6.0,13.0,221,2.7463997475
8,6.0,13.0,222,2.7463996253
8,6.0,13.0,225,2.5976932449
8,6.0,13.0,227,2.5976931156
8,6.0,13.0,231,2.4012798712
8,6.0,13.0,232,2.4012798499
8,6.0,13.0,234,2.4012797772
8,6.0,13.0,237,2.2858670584
8,6.0,13.0,240,2.2858669467
8,6.0,13.0,243,2.0961418554
8,6.0,13.0,245,2.0961418475
8,6.0,13.0,246,2.0961417717
8,6.0,13.0,249,1.7845965796
8,6.0,13.0,252,1.7845964899
8,6.0,13.0,255,1.3130277655
8,6.0,13.0,258,1.3130277569
8,6.0,13.0,259,1.3130276703
8,6.0,13.0,261,1.1747900656
8,6.0,13.0,262,1.1747899969
8,6.0,13.0,266,1.1747899331
8,6.0,13.0,267,1.0641482218
8,6.0,13.0,268,1.0641482172
8,6.0,13.0,269,1.0641482023
8,6.0,13.0,271,1.0641481447
8,6.0,13.0,273,0.9877627342
8,6.0,13.0,274,0.9877627237
8,6.0,13.0,277,0.9877627172
8,6.0,13.0,278,0.9877626304
8,6.0,13.0,279,0.9273849034
8,6.0,13.0,280,0.927384837
8,6.0,13.0,284,0.9273848044
8,6.0,13.0,285,0.8198718087
8,6.0,13.0,286,0.8198717451
8,6.0,13.0,290,0.819871733
8,6.0,13.0,291,0.6435292135
8,6.0,13.0,292,0.643529189
8,6.0,13.0,296,0.6435291589
8,6.0,13.0,297,0.4318170264
8,6.0,13.0,301,0.4318169923
8,6.0,13.0,303,0.3139498419
8,6.0,13.0,305,0.3139498311
8,6.0,13.0,306,0.3139497987
8,6.0,13.0,309,0.2097410697
8,6.0,13.0,311,0.209741041
8,6.0,13.0,314,0.2097409919
8,6.0,13.0,315,0.1647916621
8,6.0,13.0,316,0.1647916228
8,6.0,13.0,321,0.124401825
8,6.0,13.0,322,0.1244018001
8,6.0,13.0,327,0.0899366769
8,6.0,13.0,329,0.0899366619
8,6.0,13.0,332,0.0899366234
8,6.0,13.0,333,0.0653994581
8,6.0,13.0,335,0.0653994218
8,6.0,13.0,339,0.0382929813
8,6.0,13.0,340,0.0382929704
8,6.0,13.0,345,0.0240702654
8,6.0,13.0,346,0.024070252
8,6.0,13.0,350,0.0240702315
8,6.0,13.0,351,0.0116560504
8,6.0,13.0,352,0.0116560473
8,6.0,13.0,356,0.0116560454
8,6.0,13.0,357,0.0051421469
8,6.0,13.0,359,0.0051421446
8,6.0,13.0,362,0.005142143
8,6.0,13.0,363,0.0019647918
8,6.0,13.0,364,0.0019647917
8,6.0,13.0,365,0.0019647867
8,6.0,13.0,368,0.0019647803
8,6.0,13.0,369,0.0003185551
8,6.0,13.0,370,0.0003185545
8,6.0,13.0,375,5.05968e-05
8,6.0,13.0,376,5.05965e-05
8,6.0,13.0,378,5.05958e-05
8,6.0,13.0,381,3.6512e-06
8,6.0,13.0,382,3.6511e-06
8,6.0,13.0,383,3.6505e-06
8,6.0,13.0,387,2.689e-07
8,6.0,13.0,390,2.686e-07
8,6.0,13.0,393,7.5e-09
8,6.0,13.0,397,7.4e-09
8,6.0,13.0,399,4e-10
8,6.0,13.0,405,0.0
8,6.0,14.0,1,113633.7726590922
8,6.0,14.0,2,63680.0962271521
8,6.0,14.0,3,30637.3644452456
8,6.0,14.0,8,11971.2559965925
8,6.0,14.0,9,4693.8547708151
8,6.0,14.0,17,655.5272173495
8,6.0,14.0,18,563.6626919319
8,6.0,14.0,55,342.6323294588
8,6.0,14.0,70,308.0612217575
8,6.0,14.0,80,134.1200586553
8,6.0,14.0,85,50.3890780487
8,6.0,14.0,106,50.3890763231
8,6.0,14.0,111,23.2612886642
8,6.0,14.0,114,23.2612886584
8,6.0,14.0,115,23.2612880983
8,6.0,14.0,116,23.2612877435
8,6.0,14.0,123,16.7365271389
8,6.0,14.0,128,16.7365263627
8,6.0,14.0,129,7.659457995
8,6.0,14.0,130,7.6594579503
8,6.0,14.0,131,7.6594579205
8,6.0,14.0,134,7.6594578801
8,6.0,14.0,141,6.7308733969
8,6.0,14.0,143,6.7308732206
8,6.0,14.0,146,6.7308732071
8,6.0,14.0,147,5.24885999
8,6.0,14.0,149,5.2488598149
8,6.0,14.0,152,5.2488597965
8,6.0,14.0,153,5.1146006866
8,6.0,14.0,154,5.1146005578
8,6.0,14.0,159,4.4505562823
8,6.0,14.0,160,4.4505562261
8,6.0,14.0,164,4.4505561866
8,6.0,14.0,165,3.5608014611
8,6.0,14.0,166,3.5608014415
8,6.0,14.0,167,3.5608014206
8,6.0,14.0,171,3.4887085731
8,6.0,14.0,172,3.4887085471
8,6.0,14.0,177,3.4482242591
8,6.0,14.0,178,3.4482242329
8,6.0,14.0,183,3.3783303908
8,6.0,14.0,184,3.378330367
8,6.0,14.0,185,3.3783303589
8,6.0,14.0,189,3.2516204751
8,6.0,14.0,190,3.2516204651
8,6.0,14.0,191,3.2516204181
8,6.0,14.0,195,3.0630099291
8,6.0,14.0,197,3.0630097958
8,6.0,14.0,201,2.8882754663
8,6.0,14.0,203,2.8882752754
8,6.0,14.0,207,2.5842718782
8,6.0,14.0,209,2.5842717579
8,6.0,14.0,213,2.1496520912
8,6.0,14.0,215,2.1496520634
8,6.0,14.0,216,2.1496520205
8,6.0,14.0,219,1.9876797218
8,6.0,14.0,220,1.9876796801
8,6.0,14.0,222,1.9876796771
8,6.0,14.0,224,1.9876796508
8,6.0,14.0,231,1.9208211363
8,6.0,14.0,232,1.9208211147
8,6.0,14.0,234,1.920821046
8,6.0,14.0,236,1.9208210458
8,6.0,14.0,237,1.7998041889
8,6.0,14.0,240,1.7998040991
8,6.0,14.0,242,1.7998040942
8,6.0,14.0,243,1.5845685071
8,6.0,14.0,246,1.5845684316
8,6.0,14.0,248,1.5845684237
8,6.0,14.0,249,1.2447248351
8,6.0,14.0,252,1.2447248089
8,6.0,14.0,253,1.2447247904
8,6.0,14.0,254,1.2447247777
8,6.0,14.0,255,0.8280607936
8,6.0,14.0,257,0.8280607655
8,6.0,14.0,259,0.8280607499
8,6.0,14.0,261,0.6381929858
8,6.0,14.0,264,0.6381929656
8,6.0,14.0,266,0.6381929002
8,6.0,14.0,267,0.5462157042
8,6.0,14.0,268,0.546215655
8,6.0,14.0,270,0.5462155932
8,6.0,14.0,273,0.3962637388
8,6.0,14.0,274,0.3962637072
8,6.0,14.0,276,0.3962637035
8,6.0,14.0,278,0.3962636831
8,6.0,14.0,279,0.265205747
8,6.0,14.0,283,0.2652057241
8,6.0,14.0,284,0.26520571
8,6.0,14.0,291,0.2384148867
8,6.0,14.0,295,0.2384148257
8,6.0,14.0,297,0.1941557618
8,6.0,14.0,301,0.1941557205
8,6.0,14.0,303,0.12747784
8,6.0,14.0,305,0.1274778253
8,6.0,14.0,308,0.1274778145
8,6.0,14.0,309,0.0949618842
8,6.0,14.0,310,0.0949618803
8,6.0,14.0,311,0.0949618722
8,6.0,14.0,314,0.0949618264
8,6.0,14.0,315,0.0578805006
8,6.0,14.0,316,0.0578804906
8,6.0,14.0,318,0.0578804726
8,6.0,14.0,321,0.0270896904
8,6.0,14.0,322,0.0270896877
8,6.0,14.0,323,0.0270896865
8,6.0,14.0,326,0.0270896811
8,6.0,14.0,327,0.0223359574
8,6.0,14.0,332,0.0223359202
8,6.0,14.0,333,0.0176700336
8,6.0,14.0,338,0.0176700158
8,6.0,14.0,339,0.0063328688
8,6.0,14.0,344,0.0063328587
8,6.0,14.0,345,0.0017552714
8,6.0,14.0,348,0.0017552712
8,6.0,14.0,349,0.0017552705
8,6.0,14.0,351,0.0012974764
8,6.0,14.0,352,0.0012974737
8,6.0,14.0,356,0.0012974658
8,6.0,14.0,357,0.000671003
8,6.0,14.0,358,0.0006710019
8,6.0,14.0,362,0.0006709983
8,6.0,14.0,363,5.28104e-05
8,6.0,14.0,365,5.28089e-05
8,6.0,14.0,369,2.7152e-06
8,6.0,14.0,370,2.7146e-06
8,6.0,14.0,375,3.211e-07
8,6.0,14.0,378,3.21e-07
8,6.0,14.0,381,3.5e-09
8,6.0,14.0,387,5e-10
8,6.0,14.0,393,1e-10
8,6.0,14.0,399,0.0
8,6.0,15.0,1,4406.9564441405
8,6.0,15.0,8,2508.4369414591
8,6.0,15.0,25,1303.1404798107
8,6.0,15.0,26,1232.968617962
8,6.0,15.0,38,448.3489450214
8,6.0,15.0,52,360.9331870474
8,6.0,15.0,59,360.9331862803
8,6.0,15.0,61,360.9331849639
8,6.0,15.0,63,70.8616187712
8,6.0,15.0,65,70.8616175043
8,6.0,15.0,75,37.0681006279
8,6.0,15.0,76,37.0681006227
8,6.0,15.0,79,37.0680984636
8,6.0,15.0,81,28.7885041792
8,6.0,15.0,86,28.7885030903
8,6.0,15.0,93,26.2516116832
8,6.0,15.0,98,26.2516109135
8,6.0,15.0,99,19.9153584929
8,6.0,15.0,104,19.9153579815
8,6.0,15.0,111,6.569596297
8,6.0,15.0,114,6.569596006
8,6.0,15.0,129,5.9833161138
8,6.0,15.0,132,5.9833157566
8,6.0,15.0,135,5.02634575
8,6.0,15.0,138,5.0263455301
8,6.0,15.0,141,4.3252838355
8,6.0,15.0,144,4.3252837995
8,6.0,15.0,147,4.3024603897
8,6.0,15.0,150,4.3024603731
8,6.0,15.0,153,4.2979895482
8,6.0,15.0,154,4.2979895431
8,6.0,15.0,155,4.2979895392
8,6.0,15.0,156,4.2979895332
8,6.0,15.0,159,4.2905471921
8,6.0,15.0,160,4.2905471818
8,6.0,15.0,161,4.2905471765
8,6.0,15.0,165,4.2781790871
8,6.0,15.0,166,4.2781790705
8,6.0,15.0,167,4.2781790672
8,6.0,15.0,171,4.2596929267
8,6.0,15.0,172,4.2596929034
8,6.0,15.0,176,4.2596928907
8,6.0,15.0,177,4.2418047851
8,6.0,15.0,178,4.2418047614
8,6.0,15.0,182,4.2418047348
8,6.0,15.0,183,4.2190874277
8,6.0,15.0,184,4.2190874145
8,6.0,15.0,188,4.2190873827
