fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,11.0,1,2.8685840522891706,10.132313759263175,2,0.381149090701532,101.15803578223841,1.122407783388686,2.6502531159221103,2.3612212558974535,0.6767234038585976,0.9999999999999848,1.0000003017093901,0.9999999999999882,0.25,0.1125,2.2222222222222223,0.44722222222222224,0.12777777777777777,3.5000000000000004,0.21587839739169037,0.2696342428135843,0.3362420134074953,0.438874031789831,0.23279097816440875,0.29177950971205563,0.36469331709184727,0.45805526508382743,-3.1587229324203205,-2.9421751149377333,-2.67385513529106,-2.2604165704224326,-2.866057214636685,-2.6456941823844566,-2.3733105975466553,-2.024539041165908,0.781465564452956,0.7517517517517519,1.05931476351837,0.17917917917917947,0.4883720930232558,0.9972651609367268,0.9405099575221065,0.9665660148288392,0.13014546639137736,-0.3878830648303816
1,1.0,12.0,1,2.7388705808671996,7.892952758344238,3,0.5440277483209901,109.03559745151176,0.50471074448171,3.213125428112329,6.3662711032869,0.7730449499441497,0.9999999999999893,1.0000001728713774,0.9999999999999937,0.2611111111111111,0.19861111111111113,1.3146853146853146,0.4111111111111111,0.15694444444444444,2.6194690265486726,0.3176117082042919,0.2992374520199792,0.38009712318953665,0.4253831529828512,0.3543937751747668,0.32570882424018427,0.4012464805837313,0.46381916572867743,-3.0303216697517126,-3.1119173057705694,-2.7528390262923152,-2.551734700398068,-2.5694211365986623,-2.6835831697382337,-2.382954019406271,-2.1339236141794937,0.8595415001921076,0.8398398398398399,0.8648423275731727,0.15715715715715728,0.6046511627906976,1.0227449519551859,0.939718495985769,0.9772499392040828,0.14857612749516025,-0.3477422422821127
1,1.0,13.0,1,1.2499531399764303,1.2153690012815446,1,0.5078827450110855,100.1516683112661,0.40200527494594074,3.713950924769595,9.238562666295921,0.7442900812659283,0.9999999999999728,1.0000003737331402,0.999999999999984,0.36944444444444446,0.09027777777777776,4.092307692307693,0.2125,0.07916666666666666,2.6842105263157894,0.1820678144594857,0.23393462139011417,0.3302294580842333,0.46021474442519444,0.18741100666527016,0.23140080012303765,0.342280190761499,0.46751813668129827,-3.464849906413752,-3.245136457895022,-2.837221031890283,-2.2865891883517877,-3.3440760784251182,-3.1630433334536576,-2.7067374754296942,-2.1913413495939347,0.854346698978892,0.9059059059059056,0.7814350607844542,0.06906906906906941,0.6046511627906976,0.9840211963472517,0.9315722022718799,0.9436890894403543,0.12988866118963147,-0.4156972728545987
1,1.0,14.0,1,0.9402999843762845,-0.08810337995153539,1,0.4536264559370591,100.98236738771045,0.16761469840198995,3.6289194429855716,21.6503652578388,0.5423704260482962,0.9999999999999627,1.0000001948233783,0.9999999999999861,0.30694444444444446,0.09444444444444444,3.2500000000000004,0.2847222222222222,0.05555555555555556,5.124999999999999,0.20066689835284407,0.2506062974352319,0.3224278458969957,0.41765101879036987,0.20539250950158794,0.24490353478318738,0.32885366402903243,0.41681102763174127,-3.5633537730120555,-3.3407285048034914,-3.020554618388156,-2.596058433119996,-3.460787511794721,-3.288703477214332,-2.923071939151007,-2.539987524309022,0.8554789158039235,0.7957957957957954,1.1144152514667882,0.22322322322322294,0.5232558139534884,0.9551710717226575,0.9240375067999,0.9306329972114764,0.13799099990446365,-0.4678462043014433
1,1.0,15.0,1,1.741242518878088,2.330559992230369,2,0.6767381004774591,102.67977879806075,0.20674079158081607,5.188872533788764,25.098445711234525,0.896476899905451,0.9999999999999838,1.000000458532615,0.99999999999999,0.2972222222222222,0.19305555555555556,1.539568345323741,0.15277777777777776,0.12916666666666665,1.1827956989247312,0.2812160780055542,0.41205749437391004,0.4472989593950989,0.5224739491505329,0.30002612385263105,0.48012582638629014,0.4976198162871632,0.5539544724710627,-3.082858336106382,-2.5216805762590093,-2.3705302223171567,-2.048105308872804,-2.813961311193776,-2.089943440874675,-2.0196159437537577,-1.793145287658127,0.8399666992286553,1.0380380380380387,1.0069386314760271,0.17917917917917947,0.4883720930232558,1.039700143035824,0.9306012576108994,0.9587153683769352,0.15573528962837638,-0.34557174622814313
1,1.0,16.0,1,3.757821038084922,20.105809586707,3,0.5849555811071285,101.50427665834405,0.07735693352275294,4.996745779366475,64.59337969875429,0.764201634246599,0.9999999999999863,1.000000119595542,0.9999999999999954,0.2833333333333333,0.09305555555555556,3.044776119402985,0.3111111111111111,0.08194444444444444,3.7966101694915255,0.21729599884211162,0.22565908360156556,0.2385172327335641,0.3378004563596878,0.22662552942808512,0.2204832038727185,0.22992356562152066,0.3550073741215013,-2.8991736724361323,-2.868196399905147,-2.8205691904050028,-2.4528193033140546,-2.746688491509643,-2.768503350360046,-2.7349753067566054,-2.2907322261348417,0.8326078762165087,0.9939939939939944,0.8434619515486134,-0.06306306306306284,0.6046511627906976,0.9994609795194193,0.9532990883217766,0.9821277939562716,0.12804713617566985,-0.3009083263372686
1,1.0,17.0,1,1.289872278683633,1.3370414312906203,2,0.6246515295736719,108.33603282219906,1.376132543714572,4.330643246352165,3.146966668386848,0.7683446883564914,0.9999999999999708,1.0000000922866106,0.9999999999999907,0.2972222222222222,0.11388888888888889,2.6097560975609757,0.19722222222222224,0.11388888888888889,1.731707317073171,0.28451259230587067,0.2729938847295944,0.32618097828788517,0.42099248028633507,0.2878592717484397,0.28286154780318995,0.33345651488164746,0.4199971133703442,-3.643218376983816,-3.7018709356028943,-3.431045489080487,-2.9482710856239596,-3.5840190045488676,-3.6091712488858003,-3.354539943091897,-2.91900362654105,0.7920527158170992,0.971971971971972,1.143398527376694,0.3553553553553552,0.5232558139534884,1.0112769765083178,0.9259333901349314,0.9500815235874928,0.14520627780451972,-0.37087767159017515
1,1.0,18.0,1,2.437209336406897,9.45549003924104,2,0.6299859481721485,106.98021803659113,1.5337194604607267,4.941325624249787,3.2217923496683163,0.7079068384095764,0.9999999999999851,1.0000001868654445,0.9999999999999919,0.23888888888888887,0.07916666666666666,3.017543859649123,0.25,0.14583333333333334,1.7142857142857142,0.22531398804809646,0.29847774150546347,0.4217375093903624,0.5114267606334315,0.23581965795242685,0.3240496010592341,0.41365352541465467,0.5409248108427747,-3.9910114317556937,-3.614087914442159,-2.979080782372338,-2.5170215461215086,-3.7615017539632234,-3.327210177109667,-2.8861554939679746,-2.2596919001986064,0.8580923679164133,0.9279279279279278,1.2333634979137746,0.3553553553553552,0.5348837209302325,0.9929498422298079,0.9360797527731178,0.9573320531741022,0.12822638386830226,-0.37943536258262395
1,1.0,19.0,1,1.89067602596111,3.5768506012023034,3,0.5081349793953455,98.59966308447689,0.4386490202553406,3.630141647384043,8.275731803232828,0.7938627861823684,0.9999999999999711,1.000000240982139,0.9999999999999873,0.27222222222222225,0.11666666666666665,2.333333333333334,0.24444444444444446,0.08055555555555556,3.0344827586206895,0.1406247823073822,0.18887560752391294,0.23652672292243762,0.37460647699708416,0.14606837658778457,0.1704795984758639,0.22797792710308093,0.38815131514697054,-3.3795303689819516,-3.189781903130763,-3.0023918221861923,-2.459387192043672,-3.232974547383751,-3.140553963731703,-2.922866003861918,-2.3164515410213227,0.8408636360389333,0.8838838838838833,0.4828622504698816,-0.019019019019019347,0.46511627906976744,1.0083997777034295,0.9393608588894236,0.9681880695198277,0.1487297926653791,-0.4078036284098506
1,2.0,0.0,1,1.7293626059643428,2.3832754071964635,2,0.7974470506589766,462.1960899702668,1.4128132797511581,4.519306465981815,3.1987995375990597,0.9153425866648669,0.9999999999999917,1.0000001624329007,0.9999999999999976,0.2972222222222222,0.12638888888888888,2.3516483516483517,0.13611111111111113,0.11388888888888889,1.1951219512195124,0.2067859633004477,0.23479630817280325,0.3199006754449866,0.37829623287249825,0.21323308646272726,0.22851233544251118,0.33482904565696014,0.3913877822857362,-4.556939726481533,-4.396022940600659,-3.9071063882242907,-3.5716294259170103,-4.383241946792655,-4.29811807606127,-3.7058055933695395,-3.3907051200486,0.8649396595868343,1.1041041041041042,0.9098272894455567,0.2892892892892895,0.5697674418604651,0.942545815955937,0.9071365756938058,0.9298013431376453,0.15819910339245127,-0.2838177769947232
1,2.0,1.0,1,2.1057436438749795,4.470922602180387,1,0.7441461877834041,448.3747874156876,1.9469093281144068,4.445349809900506,2.283285485208422,0.897070794202805,0.9999999999999881,1.000000470946665,0.9999999999999919,0.27361111111111114,0.07916666666666666,3.4561403508771935,0.20972222222222223,0.11527777777777777,1.8192771084337351,0.1963171025935462,0.3539500071265219,0.4092168859091729,0.46148798704753247,0.2066649663886618,0.3859456882006016,0.4566272518009743,0.4980005972026621,-3.936461356373436,-3.1643709719825104,-2.893672250736419,-2.637646932354936,-3.6912135634143812,-2.857059764610689,-2.5281939825748365,-2.3356928988708288,0.7751185314811191,0.9279279279279278,0.8017583181542541,0.3553553553553552,0.45348837209302323,0.9497498601094805,0.929847813955846,0.9407272317757891,0.13370695396416693,-0.3128988625398303
1,2.0,2.0,1,1.5188696782818356,2.6940705390881456,2,0.7903070124420792,457.4780903972784,2.1571734792475485,6.040256975005199,2.8000793784615423,0.8682603937639372,0.9999999999999888,1.0000001830319079,0.9999999999999907,0.14027777777777778,0.10138888888888889,1.3835616438356164,0.10555555555555556,0.11527777777777777,0.9156626506024097,0.22115980189162648,0.24061500904329414,0.2748471097517425,0.4254597795911509,0.2289950822460134,0.23183325352269574,0.2700499118052336,0.42788817648192107,-4.369723651376206,-4.260569194480498,-4.068508203708184,-3.223487945133137,-4.17775337128573,-4.1623745074855005,-3.9552944107148447,-3.1000348304104217,0.7708433777991568,1.06006006006006,1.05931476351837,0.3553553553553552,0.4418604651162791,1.0092707196831583,0.9327062348824899,0.9621023012981715,0.13624187387094766,-0.33509091324953066
1,2.0,3.0,1,2.812520669602668,8.948378422045185,3,0.7147866372731987,456.7259322062614,0.20110197919873787,4.3846102439319825,21.80291940139941,0.9262308504435738,0.9999999999999929,1.000000298727182,0.9999999999999979,0.30694444444444446,0.23888888888888887,1.2848837209302326,0.21388888888888893,0.11388888888888889,1.8780487804878052,0.2646205266365125,0.39935257345037245,0.39056619521222025,0.4986968557217904,0.2950429681645957,0.4521905074919197,0.4344363579506072,0.5551902130897073,-3.994952151448347,-3.263019727734881,-3.310751765298289,-2.7233314870785867,-3.434796302091655,-2.669118732270176,-2.7556231352867853,-2.1672682762463364,0.7113682992215746,1.28028028028028,0.9334897216723712,0.4654654654654652,0.4418604651162791,1.0648923184071286,0.8975547465635215,0.9323068605784137,0.260489143909722,-0.2603748182542015
1,2.0,4.0,1,1.6343388480116894,2.244371262555439,2,0.8072223405070719,459.95721025620446,0.5524429679340409,5.431590404642989,9.831947766400921,0.9311312944623898,0.9999999999999885,1.0000002905587497,0.9999999999999946,0.3486111111111111,0.09305555555555556,3.746268656716418,0.1625,0.07916666666666668,2.052631578947368,0.31960872384984257,0.26306926030204075,0.3146269825410172,0.38961042089601555,0.3371238876087733,0.29719307903267356,0.32049297074811306,0.4092230578972705,-3.895402869059745,-4.219104827387911,-3.9239245301502805,-3.4946264025306037,-3.597949892668277,-3.8146857890822705,-3.688218955642856,-3.2066110027131236,0.7755584959688724,1.1041041041041042,1.3650078065460138,0.22322322322322294,0.46511627906976744,1.0013180900713952,0.9237844404793736,0.9332203792823093,0.14660922715411304,-0.23212549915116182
1,2.0,5.0,1,2.2793469855328468,5.961172663921918,2,0.7938787734345986,454.2052169497485,0.061128491658149195,6.2117087870905685,101.61724293523395,0.9482586301329669,0.9999999999999942,1.0000002572141977,0.9999999999999967,0.2763888888888889,0.09027777777777776,3.061538461538462,0.20555555555555555,0.11805555555555555,1.7411764705882353,0.2747059356393477,0.3059196348196332,0.3765370229531505,0.45966239636947537,0.29293061424167505,0.34031366262137663,0.41649012542887953,0.49369403380875393,-3.9485663474577954,-3.7786361519424205,-3.3941887174040346,-2.9416466820836504,-3.60986226414507,-3.3679535041969926,-2.9790432444069515,-2.584887478200041,0.8417489678580166,1.1261261261261257,1.2654403332856807,0.3113113113113108,0.5348837209302325,0.9867432114271321,0.8889084960854665,0.8990005133238983,0.2117041050766341,-0.2666916439596471
1,2.0,6.0,1,2.051565434272902,4.042865094948002,3,0.7605987294685512,454.8829671108211,1.516108755940878,4.316211637196944,2.8469010684648133,0.9063230339548993,0.9999999999999882,1.0000002296866748,0.9999999999999925,0.23055555555555554,0.1388888888888889,1.66,0.14027777777777778,0.11666666666666665,1.2023809523809526,0.23336800533542648,0.3177886684258307,0.3746235041816291,0.45799901220607725,0.2530540510574733,0.33662026209179274,0.41022133736947974,0.49863393984805743,-4.096945782169077,-3.645794666662247,-3.3420645298423386,-2.89649881080863,-3.6812089794169545,-3.2693656768715664,-2.9066340232752874,-2.4709060210034597,0.8058878697725442,1.1261261261261257,1.0331266974971984,0.48748748748748744,0.45348837209302323,1.0354256650393314,0.9277437300119894,0.9660130836869508,0.1412772752684143,-0.3349449718873402
1,2.0,7.0,1,1.2455378916522792,0.4934786626177745,2,0.8634573232245353,450.20571442035117,2.6562922885507874,4.321438365668272,1.6268685431549217,0.9204056598616615,0.9999999999999868,1.0000004034911296,0.999999999999997,0.1736111111111111,0.10416666666666666,1.6666666666666667,0.10555555555555556,0.08055555555555556,1.3103448275862069,0.3875711818784581,0.33637299535631054,0.33365404803150905,0.41970424662528555,0.4038404148450252,0.32907594794807615,0.3391296817014231,0.4311036187120034,-3.14031199613244,-3.4028376555370214,-3.4167794274593737,-2.975545339647414,-2.9337385576774535,-3.3016591694424404,-3.252184117635381,-2.7995746284510483,0.7689310278489123,0.9499499499499499,1.5892828656229763,0.17917917917917947,0.5116279069767442,0.9813939673945034,0.8968341773255676,0.9356833133313984,0.18572967934440887,-0.3096680338294047
1,2.0,8.0,1,1.9391967898201092,4.44947969919639,2,0.8024239391242173,466.4545927421923,0.6615573700658248,5.37046235642802,8.117908739938398,0.9125196759968777,0.9999999999999922,1.0000002585103713,0.9999999999999963,0.21111111111111108,0.15277777777777776,1.3818181818181818,0.16666666666666669,0.1736111111111111,0.9600000000000002,0.4101826895911072,0.39228289680353257,0.45378657162916575,0.47723656963626726,0.43327568258681726,0.4381954773095701,0.49705729967335394,0.5060035190340924,-3.7691618500107396,-3.8835484827992075,-3.4905160968430637,-3.3406614955769185,-3.4285629970821194,-3.398799273131357,-3.0426976203587004,-2.9885748736870683,0.7857231378559374,1.1701701701701699,1.2333634979137746,0.22322322322322294,0.5465116279069767,1.021480288168677,0.883907737101841,0.9037128915550016,0.21533694245949656,-0.233697067390324
1,2.0,9.0,1,1.8127185979726939,2.6351510702421432,2,0.774506923017487,455.2350371172487,1.666364560237423,5.682227951454262,3.409954872446795,0.9400951933273355,0.9999999999999926,1.0000004926285562,0.9999999999999951,0.3375,0.05833333333333333,5.7857142857142865,0.18611111111111112,0.10138888888888889,1.8356164383561644,0.2768711138406702,0.23093879015511562,0.27854136534381685,0.37347117447521483,0.30262693791900297,0.27807790542651256,0.30915148916571633,0.40390919795906505,-3.9069336580440015,-4.155097636601656,-3.8979095933994525,-3.3850211255953426,-3.4471133024171263,-3.5684591086543413,-3.4148624619161554,-2.9464753442471583,0.7895444697141476,1.1041041041041042,1.473356144568958,0.42142142142142086,0.3953488372093023,0.976056179699867,0.9252562509625758,0.9438683787646116,0.1609415209943987,-0.28833987157243895
1,2.0,10.0,1,1.8732090821695593,4.833332530807282,2,0.7712076479934744,452.0572756360073,0.38882718541335015,5.008560812517587,12.88120018458365,0.8841381995514808,0.9999999999999877,1.000000208195726,0.9999999999999919,0.1375,0.12777777777777777,1.0760869565217392,0.14722222222222223,0.08055555555555556,1.8275862068965516,0.3317711587564366,0.282800860677092,0.34934579006621924,0.4506162435093228,0.3442616615269708,0.2766752987498169,0.3798216048450283,0.45850569607494807,-3.2766675013904454,-3.5167938987356706,-3.1904901027099024,-2.693909316058189,-3.0987582971546894,-3.418144537278922,-2.9307161636723364,-2.558886477580528,0.7858196690346457,1.1701701701701699,1.4360089846512607,0.3993993993993996,0.4883720930232558,1.017447393993855,0.9119921838704612,0.9160952275978409,0.187188587540473,-0.3044756894086428
1,2.0,11.0,1,1.7622945491777897,3.7388587431393816,3,0.8003798895321926,455.8832565494298,0.632681085344587,6.36246896411562,10.056360323543304,0.9212020445276358,0.9999999999999917,1.0000003512543882,0.999999999999994,0.14305555555555555,0.12777777777777777,1.1195652173913044,0.05972222222222222,0.05833333333333333,1.023809523809524,0.16511193255811385,0.2912694737730955,0.31947314488231215,0.43512639312550955,0.172844334178186,0.31325082637417434,0.33741196339530954,0.44676114376270404,-4.663408099869818,-3.9587338776543266,-3.801197516283417,-3.15519679395171,-4.413526415981951,-3.664347285755391,-3.5354286058875664,-2.9519646751436817,0.7477671145710203,1.0820820820820811,2.154434690031882,0.3773773773773774,0.47674418604651164,0.9925322417370047,0.9085200578898907,0.9286157733201281,0.16198625487527923,-0.2712236544311442
