fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,2.4594293322258114,6.691263858460577,3,0.5510947929973773,96.50886385259543,0.12633809226139026,5.035511791725154,39.857430974237054,0.6855230263911998,0.9999999999999847,1.0000003970699063,0.9999999999999948,0.11125,0.10666666666666666,1.04296875,0.2816666666666666,0.10625,2.650980392156862,0.19666666666666668,0.04625,4.252252252252252,0.14864787057859652,0.16565678047677096,0.19750893059944638,0.2401748801200369,0.15334401068243533,0.18817199192476253,0.22143770349326147,0.2685631314345953,-2.497676821705704,-2.4477764825310984,-2.3543293948530946,-2.229157037245827,-2.2268541276741454,-2.1352504128636616,-2.0477557420044397,-1.9238075799957395,0.7776551803211635,0.861861861861862,0.3300034791125282,-0.1291291291291294,0.5466666666666666,0.9911009988745346,0.9555050530946954,0.9923862549558542,0.12153986960699176,-0.2728134984074577
1,1.0,11.0,1,3.5633127911471862,16.312537560770092,3,0.4392728038276327,100.23118400488389,1.2822352144833804,3.017815008748871,2.3535580482125233,0.7092667135135495,0.9999999999999869,1.0000003112166567,0.9999999999999923,0.11166666666666666,0.11291666666666667,0.988929889298893,0.27666666666666667,0.06,4.611111111111112,0.3879166666666667,0.07041666666666666,5.508875739644972,0.1581838055040907,0.16279066952572466,0.19078357894070197,0.23523841133917853,0.1804588087546058,0.18988435695262645,0.21372540878326862,0.2615517633616505,-2.4924593967522637,-2.478819338987448,-2.395937599992661,-2.2643152037176884,-2.1104322464788137,-2.0861601524457916,-2.024766136976111,-1.901606639916098,0.7937518052772525,0.7297297297297298,0.42523463345286777,-0.08508508508508507,0.5266666666666666,0.9795189529721324,0.9504132479662988,0.9853022651254186,0.12561027500202185,-0.29569841574767347
1,1.0,12.0,1,3.442456492045966,13.676157697060017,3,0.43899336196532224,104.28145533975771,0.4368278294803653,4.737383430810084,10.844967081070601,0.7577160134652354,0.9999999999999905,1.0000001777518415,0.9999999999999941,0.11750000000000001,0.07958333333333334,1.4764397905759161,0.3775,0.07291666666666666,5.177142857142858,0.3770833333333333,0.09166666666666666,4.113636363636364,0.1670447604710255,0.1728237588988101,0.21047776924853545,0.28483888921353934,0.19806086132383482,0.20505392335936093,0.23611979592200832,0.3231034945059452,-2.8213667484840292,-2.801792258487528,-2.6742514643292927,-2.4223771963098817,-2.368596092040658,-2.3479414829688414,-2.2561857613698324,-1.999271940107452,0.8022185182480279,0.8398398398398399,0.6711611767496287,0.047047047047047236,0.5733333333333334,0.9995134744229436,0.9517552839804904,0.9893197958536694,0.12860157008368134,-0.2674982055707748
1,1.0,13.0,1,1.79479928586537,3.0627975313758924,1,0.6036366485181248,98.962049122232,0.4887068239617741,4.371501072382116,8.945037920575563,0.8133204949782462,0.9999999999999817,1.0000003604330905,0.9999999999999908,0.10500000000000001,0.07916666666666666,1.3263157894736843,0.2883333333333333,0.04625,6.234234234234233,0.22291666666666665,0.07666666666666666,2.907608695652174,0.07923657316902183,0.14215617233601097,0.17117266526574582,0.22106551309615824,0.08847733737114913,0.16051538969762108,0.18474592130132594,0.22503527495323503,-2.9864721069577613,-2.782394031724144,-2.6882797953728583,-2.526453647591288,-2.8167570067155197,-2.594147414041738,-2.519271031402673,-2.394770211129307,0.763037353255172,0.9059059059059056,0.30593210572932766,-0.06306306306306284,0.5733333333333334,0.9539676555176345,0.9378544968434026,0.9791881597623342,0.12081585568211055,-0.3125830676163205
1,1.0,14.0,1,1.5449807027475158,1.5409092714297685,1,0.5439117964413265,97.36737862349409,0.7500815637159786,4.5222112282003835,6.028959311833902,0.6596775267655632,0.9999999999999755,1.0000001958046048,0.9999999999999912,0.11125,0.13916666666666666,0.7994011976047904,0.3283333333333333,0.06583333333333333,4.987341772151899,0.21625,0.03833333333333333,5.641304347826087,0.15362091990513563,0.1620240143295757,0.17170842741789236,0.2068681473201829,0.17931389679742923,0.1714657744174319,0.18467819578887,0.2190073529406047,-2.862021136861715,-2.833606169593034,-2.8008584379811468,-2.681966249016346,-2.6449417931330754,-2.6702350530036574,-2.6276535040564646,-2.517016048250485,0.811263298228772,0.7517517517517519,0.404209583979631,-0.17317317317317288,0.5666666666666667,0.9399237554425725,0.9385918974794193,0.9671900286404839,0.12707836182371393,-0.2910128818128336
1,1.0,15.0,1,2.3997371454365646,5.630621725194743,2,0.7386203291299674,101.7861797324026,0.3309995807253079,5.5927374000592875,16.896509016126597,0.9060821999043469,0.999999999999987,1.000000412214464,0.9999999999999937,0.11166666666666666,0.07916666666666666,1.4105263157894736,0.2970833333333333,0.07250000000000001,4.097701149425286,0.21666666666666665,0.09,2.4074074074074074,0.09717886767079185,0.1679172901847429,0.19688008551666,0.2833797123392237,0.11509369204539531,0.18730582132658993,0.21844452218736024,0.3099095308562868,-3.094588060243056,-2.852118904534062,-2.7528435138548684,-2.4563498864959357,-2.7089752598211865,-2.487911323534046,-2.3925860111291914,-2.112582983242353,0.7600778578078324,0.8838838838838833,0.5344010443738973,0.06906906906906941,0.44666666666666666,0.99954416065118,0.9493361750428129,0.9856910153074294,0.14006239709127155,-0.26230657373761973
1,1.0,16.0,1,4.588764725560535,30.493837438620652,3,0.6404670173555329,100.771723054698,0.13247265554644044,4.983969393229593,37.62262764848389,0.7927384076595159,0.9999999999999886,1.0000001068895519,0.9999999999999967,0.10500000000000001,0.12666666666666665,0.8289473684210529,0.2958333333333333,0.14625,2.0227920227920224,0.2758333333333334,0.045,6.129629629629631,0.10669065484587617,0.11735288021942056,0.1471384004129984,0.20721034183272458,0.1457497493239719,0.1445796444944273,0.18458674029014221,0.2475791916139281,-2.394841712558585,-2.3662577262700957,-2.286406769178038,-2.125362006972494,-1.9045345877027813,-1.9071433140301568,-1.8179482594941128,-1.6775077946357269,0.7215593849065409,0.8838838838838833,0.36522673643081754,-0.283283283283283,0.52,0.9833411277233789,0.9522408377727645,0.9891174757676675,0.13194672569228438,-0.24380338462931475
1,1.0,17.0,1,1.8809375749545283,3.441785856349995,3,0.649260232035855,106.20079413864553,1.5724712875632134,4.6927300506826715,2.984302535631528,0.7654397873886567,0.9999999999999802,1.0000000854462519,0.9999999999999953,0.10500000000000001,0.11833333333333332,0.887323943661972,0.28833333333333333,0.0725,3.977011494252874,0.21916666666666668,0.07041666666666666,3.1124260355029594,0.08558855451504635,0.12278201417529463,0.15574787751172645,0.21461300225941674,0.09269271975524641,0.1218287822483339,0.1690172343970843,0.23425953640918518,-3.4422387472433003,-3.302226536527108,-3.178128820260213,-2.9565351227312555,-3.1785388957070535,-3.0764675138075854,-2.911153806038644,-2.682592656904044,0.7606800433677898,0.9279279279279278,0.29817722900196736,-0.10710710710710722,0.5533333333333333,0.9693910859963428,0.9340543224705488,0.9781004947843533,0.14555771338597262,-0.28682730664232997
1,1.0,18.0,1,2.838181890617762,12.455048132372024,2,0.6739465639240456,104.16180205070181,1.1198036021223006,5.038179288855758,4.499163316948777,0.7624702789976183,0.9999999999999877,1.0000001846504811,0.9999999999999932,0.10500000000000001,0.11958333333333333,0.878048780487805,0.29625,0.0925,3.202702702702703,0.25125,0.05833333333333333,4.307142857142857,0.2241061887455722,0.21554770251818653,0.27108281582450655,0.3493169478842451,0.2459951910182575,0.2427866555842444,0.3085789867267827,0.3804087909311343,-3.15825646406838,-3.1930935694276563,-2.967039271741113,-2.648589182689654,-2.8279718605794324,-2.8400057996378774,-2.593244958199362,-2.3238399588928456,0.7933317052630261,0.9279279279279278,0.4473533054498463,0.11311311311311288,0.5133333333333333,0.9739515816462412,0.9444745319807561,0.9811836451551845,0.12746956460154735,-0.2979033478381613
1,1.0,19.0,1,2.5526448422059196,7.186048728442447,3,0.536306837997931,96.67253353679354,0.10047495494598252,3.9852128707809107,39.66374379489343,0.8058157747495269,0.9999999999999786,1.0000002550586946,0.999999999999993,0.10500000000000001,0.04,2.625,0.28291666666666665,0.09291666666666668,3.044843049327354,0.34125,0.06375,5.352941176470588,0.09469756816822066,0.090251088333549,0.12169279052353624,0.16984876253328146,0.10762626152357743,0.1070976088945781,0.13775071266770553,0.1941932385082282,-2.5680560170697264,-2.5806692708208545,-2.491479128767956,-2.3548759016814667,-2.187670614928823,-2.1889666165614363,-2.1138199694903044,-1.9754500804071835,0.8041798317067694,0.8398398398398399,0.2199593068030075,-0.4154154154154152,0.5333333333333333,0.9791931047391361,0.9449279209422293,0.9838515877610913,0.14342088080382093,-0.2957348895484826
1,2.0,0.0,1,2.414449852342767,5.7702798090442755,2,0.8109201770681578,461.2067566957306,1.5074710441926564,4.437635025167181,2.943761369256553,0.9228446851444524,0.9999999999999933,1.0000001024532685,0.9999999999999982,0.10500000000000001,0.11958333333333333,0.878048780487805,0.2833333333333333,0.08625000000000001,3.2850241545893715,0.25166666666666665,0.09666666666666665,2.6034482758620694,0.14454045341645053,0.14393771949990627,0.16095337003173707,0.21911502657106988,0.1608162271199745,0.17019959690498299,0.19253733420249594,0.25249382156412425,-3.6827074978014824,-3.6853022350073523,-3.612050771459131,-3.3616679573595323,-3.1139189658636557,-3.0791005457731764,-2.99621297564478,-2.7737353144273835,0.8200758449048183,1.0820820820820811,0.6379766808606282,0.047047047047047236,0.5,0.9297023476660781,0.9216630345796638,0.9677016509303378,0.150257855306064,-0.2367018532446338
1,2.0,1.0,1,2.7657873153088786,8.53235729174984,3,0.7837339845090122,447.8603279735738,1.7654553258627759,4.403960239507997,2.4945180855005704,0.9105147365025802,0.9999999999999907,1.000000455229463,0.9999999999999953,0.10500000000000001,0.026666666666666665,3.9375000000000004,0.27666666666666667,0.032499999999999994,8.512820512820515,0.22458333333333336,0.05166666666666666,4.346774193548388,0.08745599858341349,0.1146816153201432,0.15122704852753277,0.22959998082967573,0.09709810810529057,0.12437997314346863,0.16375085299174455,0.2467382502776804,-3.4475040750578545,-3.3446482955007757,-3.206583139506491,-2.9104976871157673,-3.1121783378161347,-3.0181415103942,-2.8824355156405037,-2.5963893987107265,0.7577090500004506,0.9279279279279278,0.4473533054498463,-0.06306306306306284,0.5066666666666667,0.9384054490837315,0.9408200293381904,0.9751305924276277,0.12437561446469857,-0.24020281041506059
1,2.0,2.0,1,2.1481715275657782,5.334342413399883,2,0.8262833937252589,455.87567645957864,2.435182254586292,6.230965644388441,2.5587266138513343,0.8943327249713597,0.9999999999999918,1.00000017602624,0.9999999999999951,0.11166666666666666,0.04625,2.414414414414414,0.2833333333333333,0.07249999999999998,3.9080459770114953,0.18,0.052500000000000005,3.428571428571428,0.09595094032978492,0.10749078693964305,0.1358604185466962,0.21670332343533347,0.10990607023880868,0.11424698096686231,0.15145438483824888,0.23725224511968496,-3.9477370787791246,-3.897345698070451,-3.773463210269045,-3.4204441680264615,-3.480105712299953,-3.4631335392335254,-3.317659343282763,-2.9822052819921208,0.7330151168929395,0.9939939939939944,1.0069386314760271,0.09109109109109068,0.4533333333333333,0.9769899790151715,0.9463444302317879,0.9842051580256761,0.12506160944964084,-0.2493996126946571
1,2.0,3.0,1,3.525566372871867,15.045770628465089,4,0.6774102725976026,453.4802013919737,1.727886740276176,6.019701448456535,3.4838518683778887,0.9261102172138534,0.9999999999999939,1.000000295974872,0.9999999999999976,0.11125,0.06000000000000001,1.8541666666666663,0.30291666666666667,0.09166666666666665,3.304545454545455,0.26875,0.06999999999999999,3.8392857142857144,0.12177137838611614,0.17709723234984406,0.1932615489666931,0.2828315617323732,0.12194437686507806,0.20156974230965122,0.21667073565851336,0.3189136271385574,-3.6730936652901183,-3.4416994261141145,-3.3740939672303165,-2.9994773373543886,-3.2343032610638605,-2.941004553857458,-2.885380296411044,-2.508770308818388,0.7710017527018548,1.1481481481481488,0.6711611767496287,0.047047047047047236,0.5666666666666667,0.9967524312479417,0.9160179192410504,0.9667844216306204,0.2074791011107515,-0.23837998150309622
1,2.0,4.0,1,2.3435398446578977,5.5438697574238045,3,0.8386583179195581,459.59272073627585,0.66360693419124,5.418284638208782,8.164900574482735,0.9423998219325187,0.9999999999999913,1.000000276774135,0.999999999999997,0.11125,0.06,1.8541666666666667,0.31625000000000003,0.032916666666666664,9.607594936708862,0.2129166666666667,0.03958333333333333,5.378947368421054,0.11200681808543893,0.12437710255382099,0.14217416353564113,0.20742090961147322,0.1414238994983996,0.14282750823853602,0.16196460380442795,0.23306041506682487,-3.8966628087211768,-3.842379928623699,-3.764283444275834,-3.4779697945746006,-3.2993221359794953,-3.29392837136867,-3.220388654875263,-2.947182839180642,0.7417125638996845,1.1041041041041042,0.5764488282925874,0.0030030030030028442,0.48,0.965786056102706,0.9262094612054295,0.9682022068078363,0.1549539005625993,-0.18272576072710728
1,2.0,5.0,1,2.99274704082781,10.756137967870739,3,0.8140096324626718,453.56180976528975,0.38028203981277925,5.8776231748593215,15.455957840535929,0.9527919226638342,0.9999999999999952,1.000000236856394,0.9999999999999979,0.10500000000000001,0.09291666666666668,1.1300448430493273,0.2833333333333333,0.08541666666666665,3.3170731707317076,0.17791666666666667,0.06999999999999999,2.541666666666667,0.13890909052116887,0.1340045767316986,0.1712297957218557,0.23379831764672904,0.16214329627699225,0.15622245672215618,0.19070670599549794,0.2648614483824526,-3.6532667961669625,-3.6740747006299874,-3.5161428783104443,-3.250689485274707,-3.1190070730294615,-3.141048002424366,-3.0126768657923657,-2.7366282706377785,0.7745401548928113,0.9939939939939944,0.9571521538991856,0.17917917917917947,0.5,0.9385524193011489,0.896181224061474,0.9483036522131572,0.18448528080630053,-0.19462307620431213
1,2.0,6.0,1,2.74268534629116,8.14786866566964,3,0.7692254844093642,453.7376823551581,1.0072653490163697,5.345173525414854,5.306619085660601,0.918460482090932,0.9999999999999907,1.0000002326605495,0.9999999999999949,0.10500000000000001,0.06625,1.5849056603773586,0.32916666666666666,0.05916666666666666,5.563380281690142,0.20458333333333334,0.06458333333333333,3.1677419354838716,0.15161322119690787,0.15749959599190455,0.19453412689657226,0.257805670522577,0.1759938208841486,0.18408140439817594,0.21510323479085464,0.2970266982973631,-3.5152741299309067,-3.4908840503670526,-3.337432191314071,-3.075267779955521,-2.9350848677490795,-2.9062771420422786,-2.795778328728612,-2.503969451385545,0.7451262452147842,1.0380380380380387,0.7621166545204727,0.2892892892892895,0.41333333333333333,0.9913165494640828,0.937241480701028,0.9846599449155286,0.1438180896972802,-0.2578431773832367
1,2.0,7.0,1,1.9491536347397163,3.017356350246253,2,0.883620322057385,448.8207495172463,2.6805477489066107,4.818969383611987,1.7977554720215796,0.9355056288305117,0.9999999999999899,1.0000003274649132,0.9999999999999973,0.10500000000000001,0.15958333333333333,0.6579634464751959,0.30333333333333334,0.11875,2.554385964912281,0.17958333333333334,0.09083333333333332,1.9770642201834867,0.19697087561556004,0.21198808941344827,0.2200815830650112,0.27569697675850086,0.23418449647680034,0.23418449647680034,0.24201813491661098,0.30449141024157805,-3.2206076177595873,-3.1603799726015405,-3.127920418499448,-2.9048707741527977,-2.7506301537428612,-2.7506301537428612,-2.7224935568641984,-2.4981041652661364,0.7841795996572262,0.9059059059059056,0.6064329395408061,0.06906906906906941,0.5133333333333333,0.9447576656411821,0.9155673147712826,0.971385034096486,0.15400974599422776,-0.24685051872134028
1,2.0,8.0,1,2.620853749285997,8.296414484903085,3,0.8118081085400825,463.4961092341616,1.3157713737686152,5.616303828006545,4.268449625804217,0.9169098154570067,0.9999999999999937,1.0000002510503596,0.9999999999999972,0.10500000000000001,0.05874999999999999,1.787234042553192,0.2833333333333333,0.13208333333333333,2.145110410094637,0.23958333333333334,0.11041666666666665,2.1698113207547176,0.11270439856766029,0.1413951493228674,0.17411519733097394,0.2779903074028926,0.12496725251627447,0.16294853226891803,0.19325748174376356,0.3144010094289466,-4.415931698495895,-4.273142310710087,-4.110299739483476,-3.5933295319101943,-3.843196667597816,-3.676380593346635,-3.5432618569849614,-3.0111921678909557,0.759820087484062,1.1481481481481488,0.7621166545204727,0.09109109109109068,0.5066666666666667,0.9628705951816603,0.9107848969212808,0.9558089191402808,0.17386473692190532,-0.21182792842807147
1,2.0,9.0,1,2.530668498881206,6.340921253480403,3,0.7913946255721098,455.05515488525793,1.947230081082436,5.380020942754348,2.7629097326617282,0.9525579494864379,0.999999999999994,1.000000493639389,0.999999999999997,0.11125,0.053333333333333344,2.0859374999999996,0.29,0.07333333333333333,3.954545454545454,0.1725,0.032499999999999994,5.307692307692308,0.1324913618397148,0.14650239401728823,0.16619234543983954,0.23243463560342512,0.17290579256095634,0.17936095184986547,0.1936396256704278,0.26046184944410644,-3.540598097940462,-3.4834143055308546,-3.4030529102794285,-3.132695571759098,-2.9333340115316804,-2.9104404425504136,-2.859800359255538,-2.6228117551055585,0.7488142612052198,1.1041041041041042,0.5764488282925874,0.025025025025024978,0.5266666666666666,0.9599398898929347,0.934701747719776,0.970963257939388,0.14183838836812526,-0.2219714823222831
