fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,11.0,1,1.6770686896019609,2.6632396630743758,2,0.5320752903422855,105.64532753385964,1.6869433299767804,4.822962907635761,2.8589952145589534,0.7834483796483566,0.999999999999988,1.0000006020927736,0.45,0.2333333333333333,1.9285714285714288,0.0,0.3871546385422722,0.4662894656733659,0.4877670562423406,0.0,0.40216591296898707,0.45680092707666203,0.5262039832682542,-5.043384400718336,-3.090814736028495,-2.6917073833219947,-2.5833876380814123,-4.8551346638878705,-2.902564999198029,-2.6373046483418534,-2.3003434644462963,0.7486809860009633,0.971971971971972,2.266498079273693,0.42142142142142086,0.5,1.0639216663508544,0.9179018541779819,0.9379484876883047,0.1675475489776223,-0.5350617606065842
1,1.0,12.0,1,1.418102022521079,1.0336265977250916,1,0.6034085254821233,112.29825238600631,0.20924388297705124,3.9415342517168592,18.837034543796655,0.8390429408235439,0.999999999999992,1.0000002553271625,0.2833333333333333,0.225,1.2592592592592593,0.0,0.2417179183618953,0.5172097449806065,0.5136497598954626,0.0,0.2563566875493321,0.5735929850403562,0.5572555936785537,-5.8481618395795305,-4.434556333472894,-2.823435545925287,-2.8442549148496976,-5.514213495345654,-4.100607989239018,-2.3512993164005245,-2.441387180326519,0.8567734616462772,0.8398398398398399,1.6719497597319883,0.3333333333333329,0.6,1.0354399128906064,0.9536340147588925,0.9606653180747924,0.11719900523301681,-0.39703457179570645
1,1.0,13.0,1,0.6975056401323503,-0.4015153384365897,1,0.3827887169716757,106.67538437115056,0.29891509560851354,2.064300398911335,6.905975741067728,0.8062634369151438,0.9999999999999554,1.0000005368970508,0.4083333333333333,0.3833333333333333,1.065217391304348,0.0,0.5227436147089023,0.6842508094147576,0.6096619619990672,0.0,0.536227574237519,0.671089371699381,0.6273255266942842,-5.367824331289046,-2.561828437228614,-1.6948861878082861,-2.095266017809035,-5.232845211383202,-2.42684931732277,-1.7211384062759345,-1.9501478330425717,0.8243225580149446,0.9279279279279278,2.154434690031882,0.42142142142142086,0.4666666666666667,1.0132409898621242,0.8828050255668766,0.6943899570073473,0.19989684937222796,-0.5863227921087143
1,1.0,14.0,1,0.4222884626624449,-0.8556065803424189,1,0.21316416832227902,106.33049453817979,0.2969033516116826,2.089890188669888,7.0389578875594445,0.43840673003792163,0.9999999999999236,1.0000001927302744,0.4749999999999999,0.31666666666666665,1.4999999999999998,0.0,0.47507832649789,0.6601775508759539,0.6703196058802164,0.0,0.4869250217191138,0.7121630842265659,0.7121630842265659,-5.641200072658003,-2.961188182699863,-1.9170064246893896,-1.8597930632624422,-5.503951882563397,-2.8239399926052577,-1.5842405344424346,-1.5842405344424346,0.856332246795277,0.7737737737737733,1.8046618049350174,0.3113113113113108,0.5666666666666667,1.015087959396419,0.8820030871695338,0.7560372352947691,0.20184815761271965,-0.5976909993725432
1,1.0,15.0,1,0.6652980586547749,-0.7846890105632442,2,0.7444134850758012,101.16332950534411,0.297351903589912,8.513811449872488,28.632106763352596,0.8990604753378941,0.9999999999999741,1.0000010459384068,0.19999999999999998,0.19999999999999998,1.0,0.0,0.4996941649227391,0.4658283093204585,0.5081579891287026,0.0,0.5123673060121237,0.47224010434259756,0.47964317306755216,-4.476234855110616,-2.2394864171880586,-2.39107794043313,-2.201600352269796,-4.36551749433761,-2.1287690564150523,-2.303945057302182,-2.271626831271609,0.7998201454479018,1.0160160160160154,1.8046618049350174,0.3993993993993996,0.5,1.0555415353336493,0.9313003153806934,0.9434695106782967,0.16232258444751266,-0.5536187164070973
1,1.0,16.0,1,2.968478431353894,10.479689937858533,2,0.5587463650618237,106.70330000312414,0.7637289908973621,5.6419666812996265,7.387393628557244,0.8297560699302056,0.9999999999999886,1.0000002983776812,0.31666666666666665,0.275,1.1515151515151514,0.0,0.32871682641974076,0.32667048054938697,0.5791477865897403,0.0,0.3456474734101822,0.34690608127831896,0.6027351191305067,-5.139966073634305,-3.4503727380041007,-3.460890886352641,-2.1631660989426393,-4.888198137138276,-3.1986048015080715,-3.192452476871658,-1.9419094506167163,0.8457513420857435,0.8398398398398399,1.1723818032865998,0.3113113113113108,0.5666666666666667,1.0507817961254728,0.937547567683359,0.9494545421029386,0.1528392927548927,-0.37775462811412674
1,1.0,17.0,1,0.7970003878677736,0.07356393373090198,1,0.27305357902613525,113.24558330611966,0.6051534761647869,2.9011854002564346,4.794131595579605,0.6290377216991915,0.9999999999999216,1.0000002621165727,0.36666666666666664,0.3916666666666667,0.9361702127659572,0.0,0.4694414516278286,0.43872511807005493,0.6672159328126036,0.0,0.4704894186749067,0.4269918310401077,0.683622314091074,-6.4298580028215095,-3.4114161282161692,-3.6089177913599553,-2.1397542976163715,-6.415536151921385,-3.397094277316045,-3.6761546233084665,-2.029732481609944,0.8902297850503188,1.0160160160160154,2.3843904700937206,0.5095095095095097,0.7,0.9574035174675799,0.9018720474074111,0.720049927314953,0.16783683567891683,-0.631873716424021
1,1.0,18.0,1,1.9029227128762385,5.23963568051955,2,0.7245584023025569,103.0083410414615,2.572355734205238,7.3138136698871605,2.8432357051684596,0.7291252729066093,0.9999999999999882,1.0000002451095686,0.3416666666666667,0.275,1.2424242424242424,0.0,0.6622449523060197,0.5556729472614207,0.640877669834314,0.0,0.6704165512470603,0.6233279307800261,0.6485041684328083,-5.721324627025546,-1.9324062722737576,-2.5421393092869127,-2.0546554316917383,-5.6515883262486835,-1.8626699714968948,-2.1287954692275406,-1.9865097384102137,0.8410507197169652,0.9939939939939944,1.8985316814422828,0.5975975975975976,0.5,0.997862192353244,0.9060342702494723,0.8644860971561465,0.16563322780020898,-0.5593588919474379
1,1.0,19.0,1,1.041078373290762,0.22920731517894666,1,0.5542178970515057,101.83216649922959,0.17499435940454694,3.852762735579864,22.016496695605813,0.85893910028248,0.9999999999999666,1.000000514383058,0.2416666666666667,0.26666666666666666,0.9062500000000001,0.0,0.5067251511831009,0.49387467414438085,0.5264482777763706,0.0,0.5270671247679584,0.556159080833457,0.5237344865370368,-4.8474809306489455,-2.3911404232086597,-2.4534328656035975,-2.29553294315501,-4.660394078878836,-2.2040535714385503,-2.0684735916478973,-2.2195849789169824,0.8326041493202851,0.8838838838838833,2.154434690031882,0.48748748748748744,0.43333333333333335,1.0297424450598225,0.9478923349863742,0.9341490323692087,0.11490495313017986,-0.5241774395383876
1,2.0,0.0,1,0.81050073875831,-0.6184675807231241,2,0.7426192424692133,467.72511874257935,2.766927197522502,7.005485215349864,2.5318646698122578,0.875773805257937,0.9999999999999856,1.0000005613424592,0.19166666666666665,0.275,0.6969696969696969,0.0,0.8436560916558097,0.6642931475766519,0.6684404103154195,0.0,0.8634081539376491,0.6826562334769979,0.7028197264896304,-6.720913312615308,-1.050773854936776,-2.256256653588263,-2.2283832602363667,-6.567159960001954,-0.8970205023234215,-2.084047277066068,-1.9516303930997285,0.7805164345820276,1.0820820820820811,1.5107033044866556,0.3773773773773774,0.5666666666666667,0.9079749777377648,0.8568062225579426,0.8097599209704682,0.19179729218932298,-0.39689470430895213
1,2.0,1.0,1,1.1846853742893857,0.35754495655705476,1,0.8023876263614079,460.94112817706565,0.7497488573821914,6.370633788204047,8.497023670629693,0.9370441694895025,0.9999999999999882,1.0000008119268855,0.13333333333333333,0.19999999999999998,0.6666666666666667,0.0,0.5739027782071209,0.5227954828464754,0.6532421108606464,0.0,0.5961087732321413,0.5849700028496325,0.6883944749764577,-5.346084201016602,-2.277951625523978,-2.551175529808214,-1.8537968727057645,-5.1469341054267765,-2.0788015299341525,-2.136132047108404,-1.6038131041830868,0.8243225580149446,0.9279279279279278,2.0479120966650832,0.44344344344344305,0.4666666666666667,0.9245382465025712,0.8912822575326249,0.8730577067021438,0.16416437520851734,-0.4060379536883346
1,2.0,2.0,1,1.245573646135385,2.526463618572424,2,0.7560439108738117,461.13789247291777,3.7429870141218995,6.954311575898451,1.8579577085521695,0.9283225926709537,0.9999999999999745,1.000000341135782,0.3,0.30833333333333335,0.9729729729729729,0.0,0.5740783611113673,0.6227250685796982,0.7367490997819401,0.0,0.5908354838403981,0.6235484644811514,0.7162748736934,-5.996202661014327,-2.553912464487602,-2.2622169477164116,-1.5785057484019474,-5.8261399165670085,-2.3838497200402835,-2.1932593177393067,-1.653022283707898,0.7543870281424504,1.1041041041041042,3.152376410445192,0.5755755755755753,0.43333333333333335,1.0377972931051302,0.8893153069912314,0.8710843858331302,0.18934882906086165,-0.46817806299975107
1,2.0,3.0,1,1.7071077006133186,2.8463564997562214,2,0.7816044548157727,461.73992465106676,0.2044963782628358,5.421502884690737,26.511486074939526,0.9496848691452284,0.9999999999999941,1.0000004288887403,0.25833333333333336,0.25,1.0333333333333334,0.0,0.5948673874388376,0.39397935496848335,0.4949996851162521,0.0,0.6279197147405908,0.4392397365350496,0.6069559855302837,-6.83076539229866,-2.767365829174329,-4.139584849099794,-3.449538674007831,-6.471208767195694,-2.4078092040713637,-3.6287967332293545,-2.5434698723302196,0.894930407419097,1.28028028028028,1.1144152514667882,0.2672672672672673,0.4666666666666667,1.0690441099106314,0.8467495124432153,0.8327073565526908,0.3124800877573438,-0.3469757682240274
1,2.0,4.0,1,0.5950665799895009,-0.4122599535541025,1,0.89086048420789,464.7115386082464,0.6201399475421366,7.257278746097477,11.702646757173092,0.9483149709201354,0.9999999999999825,1.0000011243697073,0.125,0.15833333333333333,0.7894736842105263,0.0,0.35312709037615825,0.5326200197627639,0.549555355518785,0.0,0.3584852281524626,0.5951162414544222,0.5880943902557217,-5.691940628566884,-3.681962195807219,-2.6602990984911115,-2.5639041728429937,-5.606865429626092,-3.596886996866427,-2.270128748806278,-2.30949932354425,0.818001060823189,1.0380380380380387,4.381689931514194,0.7957957957957954,0.4666666666666667,1.0152724412438399,0.8865957631055327,0.864999240963686,0.19925623029946832,-0.33498179121309185
1,2.0,5.0,1,1.2853203526431374,1.3226117250536733,2,0.8330269272662745,460.80537936304563,0.37097364792847126,8.040592069467703,21.674294425942723,0.9545179617594162,0.9999999999999921,1.0000005110853747,0.14166666666666666,0.20833333333333334,0.6799999999999999,0.0,0.3015148356748941,0.5567272768103707,0.6800943193953377,0.0,0.3139686263961896,0.5914491925338838,0.7215027495899706,-6.109017347064254,-4.267057985529098,-2.707960755445857,-1.9543093522382788,-5.86669879305339,-4.024739431518233,-2.3968445290624514,-1.633859482849207,0.7887980258873681,1.1261261261261257,1.6719497597319883,0.3773773773773774,0.5666666666666667,1.009026809835503,0.8669397386271145,0.754592160125038,0.2277381030243055,-0.33709598291518067
1,2.0,6.0,1,0.9743620247707978,0.03253272773867932,1,0.8078566784724793,464.8530083885556,1.7603323392001018,6.885498696015666,3.911476567626116,0.8997887587940148,0.999999999999981,1.0000003601114418,0.21666666666666665,0.11666666666666665,1.8571428571428572,0.0,0.7359622865253252,0.6066608633505999,0.577761166383094,0.0,0.7728429789362854,0.6346580870555034,0.5729197403234945,-5.676503886749482,-1.4988111067874375,-2.2327911380010055,-2.3968403801629345,-5.405616527321084,-1.2279237473590392,-1.9748982827358716,-2.3086321101998983,0.8017802395614868,1.1261261261261257,3.9591102664684588,0.8178178178178177,0.5,1.0385088272082608,0.9165566687364679,0.8729924989373824,0.1545988862219262,-0.5814355627330716
1,2.0,7.0,1,0.23746943813131027,-1.2557650759707522,2,0.8323861406163897,454.2642438012065,2.272902889688885,7.056173912526486,3.104476634059951,0.9154456718340084,0.9999999999999711,1.0000006185491788,0.16666666666666666,0.225,0.7407407407407407,0.0,0.6857337669579783,0.4769261963123483,0.5960616126330601,0.0,0.6795413935515031,0.5189278024931222,0.6194315701334666,-6.069983718991154,-1.907590917993752,-3.175049472214821,-2.451899434792867,-6.12529691420767,-1.9629041132102678,-2.9467100468999816,-2.3310946291063352,0.8520728392774991,0.971971971971972,1.6306163126774824,0.3333333333333329,0.4666666666666667,0.8895722581245187,0.882343829593496,0.8577916521739273,0.1728714907479236,-0.5660064499659956
1,2.0,8.0,1,1.0853245892426855,1.6566277186410892,2,0.8700569631550412,466.4440165082299,2.0770146109854966,9.95985069446769,4.795272330675597,0.9048580200188046,0.9999999999999861,1.0000004004718022,0.15833333333333333,0.21666666666666665,0.7307692307692308,0.0,0.790011878210571,0.5472690491737374,0.6471778297719906,0.0,0.8146215520911904,0.5506633677727099,0.6714229695399075,-6.067095878785763,-1.2740180683026079,-2.7467620859567776,-2.140605934934605,-5.883809234090346,-1.09073142360719,-2.6438110259139873,-1.9332845659310767,0.8567734616462773,1.1701701701701699,3.316347955442545,0.5535535535535532,0.5333333333333333,0.9991695586781707,0.9164524604077919,0.8964860844263349,0.1468470688473057,-0.41155128524994256
1,2.0,9.0,1,0.7155076749868386,-0.7297343406090211,1,0.761621312839572,460.4758194629727,0.15844043190161053,6.964347574261428,43.95562099064586,0.89934452761556,0.9999999999999897,1.0000006329411724,0.10833333333333332,0.2333333333333333,0.4642857142857143,0.0,0.3489065307924469,0.585140598035102,0.6608712167769927,0.0,0.3616486250410664,0.5952028861591997,0.6305446802311989,-6.352085436541107,-4.135801343580324,-2.6352223654333815,-2.154175005022771,-6.128280157871792,-3.9119960649110093,-2.4807101207143454,-2.264125705359322,0.7998201454479019,1.1041041041041042,2.4464027646856312,0.7297297297297298,0.43333333333333335,1.020744836811838,0.9296195201307083,0.8834382151225622,0.1582582820597466,-0.41582097674875534
1,2.0,10.0,1,1.6797329438414552,3.271162587228507,2,0.7213311024871369,460.8225592844978,1.2745655274611016,6.2687701108306895,4.91835843333838,0.8361640103213573,0.9999999999999872,1.0000004477611029,0.225,0.20833333333333331,1.08,0.0,0.6118098182451772,0.7978339309008907,0.7494865364002021,0.0,0.6250717461334653,0.8074650749536955,0.7359712552555254,-5.870598769925002,-2.278908803506826,-1.186835876573804,-1.4706640312586252,-5.746044335926966,-2.1543543695087894,-1.1063142155304408,-1.517120873260895,0.802791778383753,1.1701701701701699,0.9571521538991856,0.6636636636636631,0.6333333333333333,0.9776142677677194,0.9060472598996346,0.7966900580799741,0.17994061313309279,-0.3426463624221806
1,2.0,11.0,1,1.2008054767298095,1.7869324407310962,2,0.8850035865477325,462.7142047663759,1.1298435396773507,9.9324647642134,8.791009033914388,0.9344599981719537,0.999999999999988,1.0000008521775603,0.1583333333333333,0.11666666666666665,1.357142857142857,0.0,0.4651830928766954,0.4472990818971431,0.5626860126448621,0.0,0.47811223101139355,0.46419234970809337,0.544967499026854,-5.218079897465026,-2.7907173518845356,-2.884037550062981,-2.28193932629812,-5.076972284197109,-2.6496097386166184,-2.720280590192787,-2.310187395849556,0.8520728392774989,1.0160160160160154,2.154434690031882,0.5755755755755753,0.5666666666666667,1.0240935885325284,0.8928228659650788,0.906246107128136,0.18486780176398038,-0.47341057040469553
1,2.0,12.0,1,0.552705948977979,-0.8732632561730727,1,0.8690337110707502,455.8887604730003,0.1452462290388837,9.183781064279838,63.22904990408569,0.8963589546527205,0.9999999999999918,1.000000547008948,0.14999999999999997,0.18333333333333332,0.818181818181818,0.0,0.619723531768839,0.6748092238430639,0.7647386673650033,0.0,0.6257529043849437,0.6993487216326574,0.779116604729661,-5.823125530607666,-2.2143976108461887,-1.893626710957578,-1.369956272431632,-5.767017451255009,-2.1582895314935318,-1.7338611690865928,-1.2738383952165027,0.7907581200009532,1.0820820820820811,1.0331266974971984,0.6196196196196196,0.4666666666666667,1.0214970568927513,0.8818848008818957,0.6787493622785771,0.21416310987405077,-0.3901055922496293
1,2.0,13.0,1,0.866870550914201,-0.2563605051036655,2,0.878871770252585,463.15746205152755,3.18872269387767,6.981658843726934,2.189484478261995,0.9111661515800399,0.9999999999999879,1.0000008437272454,0.14166666666666666,0.175,0.8095238095238095,0.0,0.352227273544148,0.4620541940944405,0.5555526340456833,0.0,0.3564437664788645,0.4274832725269793,0.5799674092485264,-5.652874146665197,-3.6617776982971124,-3.0409399385105114,-2.5124050245566023,-5.586004401303361,-3.5949079529352765,-3.1980809594840904,-2.346303900628585,0.8353446775754781,1.1041041041041042,1.2333634979137746,0.09109109109109068,0.5666666666666667,1.098227595406743,0.9228014824221025,0.9006290894656115,0.15906166744972225,-0.36596322009918464
1,2.0,14.0,1,0.5645907643423871,-0.6301384265941685,1,0.8774231175969215,465.26851802547117,2.4272941459304347,6.518858548290902,2.6856483624864023,0.939364779927342,0.9999999999999841,1.0000005029384775,0.1583333333333333,0.19166666666666665,0.826086956521739,0.0,0.41505228655810594,0.4889157390541983,0.6082078447062269,0.0,0.42077895578174873,0.4692295133644929,0.6563212688103293,-6.158469717834413,-3.6023827797483867,-3.1474969442965013,-2.4128401240617796,-6.074654882246126,-3.518567944160099,-3.224247527992535,-2.087729682345487,0.8540329333910842,1.0820820820820811,3.8612343143774956,0.7957957957957954,0.43333333333333335,0.8181133167024551,0.838551570527054,0.7095854979191656,0.21531103660777534,-0.4089807141460217
1,2.0,15.0,1,0.5108874227495946,-0.8129212932925967,2,0.8695111014350677,461.0189452641017,0.754265451645431,6.626139761724043,8.78489097872521,0.8871916884097617,0.9999999999999869,1.0000002485944297,0.175,0.21666666666666665,0.8076923076923077,0.0,0.6074036878893608,0.43674487209073753,0.4649068873710803,0.0,0.6204250599007854,0.46797767211625446,0.4486836644159203,-6.83769794992534,-2.6844549984671664,-3.851368433390099,-3.658805079241933,-6.694189548246705,-2.5409465967885314,-3.561458306753251,-3.690616051444619,0.775143492681591,1.0160160160160154,1.8504070195423021,0.5095095095095097,0.5,0.9452260254071368,0.8801965597234892,0.7958710346309673,0.18673486143899995,-0.40286562101901274
