fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.06990751196626885,0.003656977975718793,0.125,0.9230475907422216,2.477902462844272e-07,1.7268209797810849e-09,1.3186271860533369e-08,0.0010359641640398435,0.0,0.9999999999999999,0.12727272727272726,0.04508196721311475,0.4734795501594585,0.10191438364493144,0.12270434743915648,0.12834894761102172,0.15207060008508566,0.10653762868271077,0.11937122001453276,0.12344442938127337,0.15856713990081867,0.3163633255554037,0.33279852685030364,0.3527370771220135,0.3640864679791589,0.3013222032278867,0.31793049179637145,0.3385469966248912,0.3531746952244402,0.7158217620988077,0.1188630490956072,5.289716709502373e-07,0.1306990881458965,0.43939393939393945,0.832689608526608,0.8897669545513729,0.9843781627136314,0.17973771385731552,0.8065991682205343,0.0,0.31550802139037437,0.1497326203208556,0.3704719218038458,0.08312342569269503,0.04973821989528776,0.23734921592279856,0.5487568057099592,0.580931042984528,0.56567212036965,0.5855961532708771,0.5738985301829378,0.565335608083116
1,1,11,1,0.0817456619944558,0.00562684289829424,0.25,0.923039895347956,2.4843397248458243e-07,8.877490962013716e-09,1.5464423405842547e-08,0.00021449128335654312,0.0,0.9999999999999999,0.10545454545454545,0.04713114754098345,0.3807479173547656,0.007982781294285035,0.0074981953971643145,0.008878675768502597,0.013580912799412648,0.012436390064987202,0.005990914986180901,0.006889874408424701,0.02429863202167698,0.3339697516662802,0.3372341323593151,0.3561656583513493,0.3550970923035748,0.3210688419386767,0.32582123644966166,0.34766497718989775,0.34877626733238964,0.6593508474684744,0.10852713178294572,2.311912493448498e-07,0.11550151975683878,0.48484848484848486,0.8261350894254909,0.9874081506027679,0.997589632150155,0.03824302784966427,0.7221686877062369,0.0,0.2994652406417112,0.09090909090909088,0.48167539267015713,0.2191435768261965,0.06282722513089005,0.44341965978188613,0.10885871687853199,0.12340727071857849,0.11588989691620832,0.1257457067787422,0.11734401630826796,0.11773111967352068
1,1,12,1,0.0868054599408556,0.006897482666393756,0.375,0.8928039297394473,2.531870561789918e-07,2.9822882661069448e-09,2.0171467039620455e-08,0.0009093534760945955,0.0,0.9999999999999999,0.15090909090909088,0.05942622950819672,0.4800533694706552,0.04491480244204127,0.046674782674819615,0.04933217703325771,0.06504332707430094,0.04590214816055099,0.03816977878603539,0.03966926113680752,0.0662048184499473,0.3506552138893948,0.3552590655414718,0.3746840153159937,0.3808544392414752,0.3228134469666074,0.32611768119724904,0.34751440922228116,0.35486252451280886,0.6398064811768935,0.11111111111111113,4.214240465933078e-07,0.11854103343465036,0.40151515151515094,0.8412592003492909,0.9834353718410931,0.9975918602868417,0.04284833183239167,0.7186201445769317,0.0,0.39572192513368976,0.1336898395721925,0.4720301936664464,0.37783375314861467,0.0837696335078534,0.6072376357056695,0.02074797321565458,0.03311958076206323,0.030619184670496402,0.03550572034183164,0.030993349981849105,0.028707214791110935
1,1,13,1,0.07893800065359646,0.005605203190303197,0.125,0.8925189409580576,2.5048808976976477e-07,1.5824148312318092e-08,1.899469529249785e-08,0.0001388138426786601,0.0,0.9999999999999999,0.08727272727272724,0.01639344262295081,0.49016048217268166,0.05886600306515,0.06539922764128447,0.058403850200137386,0.09782119687617363,0.05809850410070849,0.06106274180645471,0.05391044674248385,0.10588594566593573,0.3348757633366337,0.3419536682171853,0.3543314419935557,0.376330901944704,0.31470355482947543,0.32486379229356943,0.3396603450594662,0.3648406154754603,0.6151754823685258,0.11369509043927652,3.336203635171972e-07,0.12765957446808507,0.45454545454545414,0.8382359208232613,0.9516951338914019,0.9967714717266061,0.029648124269965492,0.7389347476779022,0.0,0.3262032085561497,0.05882352941176469,0.6178429080166608,0.2896725440806046,0.09162303664921466,0.44154101326899875,0.10899892599791983,0.13041719439586807,0.12017960539149275,0.13393362362526928,0.12325079418129392,0.12603424695809062
1,1,14,1,0.07190633222544603,0.003839721784960371,0.25,0.9263043577715856,2.5294011889721244e-07,2.487091537761333e-08,1.303425334712819e-08,4.543646722475908e-05,0.0,0.9999999999999999,0.07454545454545454,0.04713114754098359,0.26572076039487674,0.01679254939560773,0.02444633499124005,0.032980209693956486,0.05649197634936415,0.01731473235080569,0.01928218027977402,0.025592765299385756,0.06310764050764683,0.25809466764729594,0.2645591645995887,0.28727929795345464,0.2978323099801601,0.23592184167361696,0.24404157547679572,0.2672431737265142,0.2823146656257416,0.732991868957892,0.1214470284237726,4.724734535589371e-07,0.12765957446808507,0.2575757575757578,0.7259101048599872,0.8331788167108058,0.9808542311473909,0.171654935564849,0.7820917874026085,0.0,0.3315508021390374,0.032085561497326165,0.7490802202213083,0.15113350125944586,0.06806282722513089,0.3040019868019584,0.6639267858336946,0.6895545136541714,0.6726307004385692,0.6940331403440809,0.6731215896323541,0.6799133054242219
1,1,15,1,0.08002570663302726,0.0050979396254038295,0.125,0.9237782947718148,2.531098956490842e-07,6.280079825539067e-09,1.752507745541268e-08,0.0003595900108784127,0.0,0.9999999999999999,0.09999999999999999,0.038934426229508184,0.4019801106272802,0.02481005438736933,0.022095044203216285,0.01875389354499396,0.04183054488772103,0.030372297942512477,0.023262921864101893,0.01951367005051796,0.05593314085911477,0.30271843517871255,0.3030192291717688,0.3179214861305213,0.3284036214607077,0.29570852865557773,0.2987968302232342,0.31623504948044634,0.33012108864064016,0.6919863614171078,0.1214470284237726,3.336203635171972e-07,0.11854103343465036,0.5075757575757573,0.8072365771427981,0.9711227660242407,0.9946468010334462,0.026353201877206467,0.7531815061017427,0.0,0.26737967914438454,0.06951871657754008,0.5073959233467188,0.3198992443324937,0.04450261780104711,0.7492633120799588,0.35177281736864763,0.3708586718208078,0.3634593715559642,0.3747163424437825,0.3618949827059301,0.36619792180485167
1,1,16,1,0.07080572779482922,0.0036295797563658553,0.125,0.9288899721271383,2.5038287835572547e-07,4.949652939795809e-09,1.5488812530117483e-08,0.0004072547306968894,0.0,0.9999999999999999,0.09999999999999999,0.03688524590163933,0.4132736562680877,0.0856464757512076,0.11824197533960257,0.1377201276665152,0.15861981016702165,0.09525276945467787,0.12054672370789599,0.14303999944706808,0.17435819189962015,0.28579499772430483,0.31100465791728593,0.34122260370817425,0.3503348595577064,0.28842883227108806,0.3144082144586303,0.3487131485478209,0.3607354642827545,0.6743237522261682,0.11627906976744182,5.915002830954068e-07,0.13373860182370811,0.3257575757575757,0.7684456462659481,0.8093582947878097,0.972235222724076,0.24473281743333175,0.792731389335384,0.0,0.427807486631016,0.213903743315508,0.35858428157518274,0.21662468513853905,0.1387434554973822,0.22769323559432125,0.8399089989296211,0.8829094113929923,0.8650484844157074,0.8874958325841837,0.8628843185290602,0.8676012938799467
1,1,17,1,0.0808158669118489,0.00536534684803351,0.0,0.9310356854264221,2.510142417299436e-07,6.690156000617785e-10,1.6457439133538166e-08,0.0033877101288228057,0.0,0.9999999999999999,0.0963636363636362,0.06967213114754096,0.258212944348341,0.07893186010654835,0.0801369082393259,0.09821609808358595,0.10750353843347871,0.07693778850243721,0.07510635011008354,0.09464181422377038,0.12238099664653351,0.33545903963979296,0.33851223151788523,0.36781437193893396,0.3691333299179004,0.3221890336545091,0.32892477967608413,0.36183737099212976,0.37060952217754806,0.6730921537457442,0.1214470284237726,3.5393092997992615e-07,0.12158054711246193,0.3939393939393936,0.7820737488316132,0.8611118954354247,0.9844385840842778,0.1785781503376127,0.7866627930107623,0.0,0.5294117647058822,0.18716577540106943,0.4736931590119138,0.16120906801007562,0.05235602094240838,0.38139927623642966,0.41555694432475243,0.4428109718834581,0.42368715829409864,0.44678695388903056,0.4242820501936475,0.43460553107036404
1,1,18,1,0.08863649979060195,0.006853291719675681,0.0,0.9132800751274007,2.5149516898092365e-07,1.7542769741939637e-09,1.846254827903813e-08,0.0014316438095751723,0.0,0.9999999999999999,0.13636363636363635,0.05532786885245887,0.4510764643017205,0.06018903552912286,0.07451721379816273,0.07585466754663917,0.07929713815386003,0.06711955487074972,0.07521111727730329,0.07774609086038037,0.08929584112093297,0.33505288300224856,0.3474470074418462,0.3654041531995098,0.3628897822177176,0.32814143969835463,0.3420119633874762,0.36354264346183784,0.36099563662783085,0.6284178466242971,0.11111111111111113,3.7529795497712145e-07,0.11854103343465036,0.42424242424242387,0.8317193338575661,0.916573311499242,0.9913220334554742,0.17582157314543423,0.7784892837895993,0.0,0.36898395721925126,0.1336898395721925,0.44791719615716963,0.19143576826196473,0.06806282722513089,0.37331299226566395,0.23605529645415824,0.2600764962653397,0.2456126227329365,0.2631184216943321,0.25243428501848886,0.24924620071416004
1,1,19,1,0.08416077537208302,0.005762766905021905,0.125,0.9165982420822142,2.519733393099335e-07,7.187929637313994e-10,1.514678496973688e-08,0.00290125095829369,0.0,0.9999999999999999,0.13999999999999985,0.07377049180327867,0.3791240045506256,0.060716572152052506,0.07226517162314477,0.0739210451864582,0.08910489945262023,0.06369598602595206,0.06713753959546104,0.07110435666282933,0.0977050912480682,0.34095868715499666,0.3515751226150353,0.36985888914382725,0.37547368372496903,0.32557324258680076,0.3362456809647677,0.3588024478934182,0.36653603415478686,0.609179157172997,0.11111111111111113,3.977763904293549e-07,0.11854103343465036,0.3484848484848486,0.8393434739849388,0.9481985559954502,0.9945335132226711,0.08629016796348554,0.7686536670760684,0.0,0.22459893048128335,0.09090909090909088,0.40065572103898744,0.22921914357682627,0.03403141361256544,0.6324312742048125,0.25942700583996814,0.27672656447071353,0.2694996839398165,0.2792665370922822,0.27274845088994937,0.2719123582930896
1,2,0,1,0.09762400188402441,0.009272444753605235,0.25,0.9266150287835753,3.334014831161971e-07,2.4106258287966013e-08,1.641368026482205e-08,6.697141990074612e-05,0.0,0.9999999999999999,0.09454545454545453,0.038934426229508184,0.38028127574438036,0.030472733986402295,0.0427736323570877,0.04760945439094599,0.059141768440619746,0.036337424028696885,0.04507223480035355,0.05248783066383822,0.07802108364852794,0.3115239555663264,0.3223583063568336,0.342827124237444,0.34559439795518543,0.30987048466618217,0.3241204791877865,0.349252069511617,0.3560351939684715,0.6364085005111058,0.11369509043927652,3.977763904293549e-07,0.12158054711246193,0.43181818181818166,0.819902420620287,0.96365541739695,0.9958559657366175,0.07150599414589742,0.7106884747862185,0.0,0.2994652406417112,0.1336898395721925,0.3852234026330503,0.13098236775818622,0.06282722513089005,0.2856133526993426,0.2631268647129694,0.2769234753340737,0.2719981097925188,0.2787302050639655,0.27411256019564934,0.27259620619681457
1,2,1,1,0.09183008072765637,0.006822661085041213,0.25,0.9494490223181117,3.3479861123295005e-07,1.0888552428856077e-08,1.343349748546104e-08,0.0001442131515068951,0.0,0.9999999999999999,0.13090909090909092,0.04098360655737704,0.5119453924914676,0.07033912688605887,0.06591636509425086,0.0725178818877164,0.08520646392656217,0.07911433533329326,0.0732493791907371,0.07821526478837143,0.107111209640603,0.2927244734190324,0.29028974116481965,0.3112840320513932,0.31402088923142724,0.29945129724642394,0.3025176548194022,0.3247115848581039,0.3340283882753322,0.6478788480285731,0.1214470284237726,3.977763904293549e-07,0.1246200607902735,0.2424242424242422,0.769704950467685,0.8573677824735206,0.9821115683396124,0.22028414375940386,0.8030308641172732,0.0,0.19786096256684446,0.1336898395721925,0.2935940120977989,0.14105793450881615,0.07068062827225131,0.27867681172868153,0.6805253399438813,0.7030184402121478,0.6963161874395123,0.7071354328267185,0.6957766238245369,0.6985506681419911
1,2,2,1,0.08023804051873482,0.005227078709636193,0.0,0.936136571800863,3.3330626498025515e-07,5.255449991344519e-09,1.407567493790499e-08,0.0003450908061648056,0.0,0.9999999999999999,0.0927272727272727,0.05122950819672116,0.3154108006257112,0.04644069560320063,0.04551808803434243,0.049331135205762766,0.07329909382017646,0.052293593640106606,0.04405257304895588,0.0495676661207341,0.0832357615700492,0.26913206552993674,0.2689927474859575,0.2879724541047921,0.29889332100813504,0.2615736193459728,0.2621253393341705,0.28450437707750453,0.29699722428839426,0.7050846342856043,0.1188630490956072,4.724734535589371e-07,0.12158054711246193,0.5757575757575757,0.7990749681749927,0.8610442373571985,0.9819765783657841,0.2161984589795496,0.7900781886419945,0.0,0.24598930481283418,0.05882352941176425,0.515717271506783,0.17380352644836278,0.08115183246073278,0.300830389453731,0.7566689072129433,0.7869066649864291,0.7728116121179855,0.7913760606462965,0.7752570807490784,0.7800669529322399
1,2,3,1,0.08021718728199387,0.005454528763949482,0.25,0.950745042082646,3.3242765763314187e-07,1.0756881312024475e-08,1.260007838079042e-08,0.00013569410144160035,0.0,0.9999999999999999,0.06727272727272725,0.04098360655737704,0.26308304891922635,0.05561619239986915,0.05466272670746952,0.05343393591743284,0.08583580629402449,0.05786634015053016,0.048107943616561455,0.04640929910860436,0.08693267881842898,0.2630943206255528,0.26249491603550945,0.2773980729032355,0.2947118566749428,0.24288346179679032,0.24141763376251923,0.2576157537738669,0.27551828779339294,0.6862128474061464,0.12403100775193798,5.000064937168633e-07,0.1306990881458965,0.46212121212121193,0.7247946500123161,0.8139788442780898,0.9772614674113731,0.19903018885358625,0.8362969316914671,0.0,0.36898395721925126,0.08556149732620319,0.573675752397859,0.1536523929471033,0.04188481675392669,0.4150475153726205,0.9499213733243574,0.9732850316426886,0.9644448222216839,0.9780052550225378,0.959596700139628,0.9673741977423753
1,2,4,1,0.09150903091009494,0.007395762990946306,0.125,0.9270432973790567,3.331565270775721e-07,2.1803891449603844e-08,1.2381487765356588e-08,5.160150665509116e-05,0.0,0.9999999999999999,0.1454545454545454,0.05122950819672116,0.505501635381115,0.026448676353427736,0.032082982614450806,0.02926151877138583,0.039181116055408804,0.030459894109440583,0.0338470701721682,0.027986473588454963,0.052774535581606274,0.28341487687882483,0.2889379615805917,0.3036973179615713,0.3046224872619431,0.27412346413773314,0.2839979971633695,0.29909051374742535,0.30479232646540066,0.6914668803318333,0.1188630490956072,3.5393092997992615e-07,0.11854103343465036,0.28787878787878807,0.7846331151035892,0.9265588333433747,0.986672115824633,0.11352943725819409,0.7827605124210781,0.0,0.4331550802139037,0.09090909090909088,0.6263533777258171,0.16624685138539047,0.02617801047120419,0.5399069446837843,0.4648930528243753,0.482509503631221,0.4728196046453961,0.48513989543298663,0.47664627566817774,0.4751803723353969
1,2,5,1,0.09783698932431313,0.008963399300376923,0.375,0.9434066609182438,3.3511891909176416e-07,1.0512398441090374e-08,1.2661121229756005e-08,0.00014028713248531385,0.0,0.9999999999999999,0.01454545454545439,0.018442622950819665,0.12531996587030703,0.07119768936937154,0.07217107135604711,0.07881820527784544,0.10971857063981771,0.07951809962070017,0.07548511224138488,0.07983249999273884,0.12841458157533864,0.2897196026603678,0.29117293464193506,0.31211868903991846,0.32845875322665197,0.28877156178436336,0.2928163983016101,0.31423924746830556,0.3383022658289242,0.7683024101640874,0.1214470284237726,5.000064937168633e-07,0.12765957446808507,0.3636363636363633,0.8187210120272246,0.9013015008662606,0.9844698092820847,0.16672608868558447,0.7830230676160024,0.0,0.34224598930481287,0.06951871657754008,0.5974177807146852,0.2040302267002519,0.03926701570680628,0.5391179131483715,0.5735372039903224,0.5999130889163156,0.5939769968144715,0.602961162922532,0.5883096217592931,0.5868110545933445
1,2,6,1,0.08276569985594746,0.005985691604760124,0.125,0.9349144551844244,3.320152089284587e-07,3.1915706733882495e-09,1.473418161304036e-08,0.0006143600470967986,0.0,0.9999999999999999,0.12363636363636361,0.04713114754098359,0.4484109508605821,0.05653370384079548,0.06132919177486962,0.06856129196788852,0.09307468892929616,0.0629754654476431,0.0571249209830344,0.0647882336754112,0.10376634172733296,0.27922975233070435,0.283497260144813,0.3049494259213351,0.3164366251502164,0.26678491438394014,0.26907947080915284,0.2928775683709024,0.3096338268011798,0.7232524695088074,0.12403100775193798,4.46301740738741e-07,0.12158054711246193,0.5303030303030303,0.741324606428095,0.8975764742307213,0.9814810680374384,0.09471981953736475,0.7739750074899856,0.0,0.3315508021390374,0.053475935828877,0.6465206120063031,0.16624685138539047,0.08115183246073278,0.28899491642254016,0.5842619635030677,0.608860266308469,0.5951698299514265,0.6130452081112794,0.6012492602532133,0.5994063529830975
