fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,14,1,0.12079966047921789,0.004510310509964402,0.16666666666666666,0.8656688355496195,2.1597563889012994e-07,8.583753582381643e-08,9.569106217749953e-09,1.2354250740675419e-05,0.0,0.9999999999999999,0.11578947368421047,0.10650887573964496,0.29476835456901923,0.10992879376424392,0.11817906410040857,0.14978544536224836,0.17715148736650765,0.10616374756722913,0.09403408705201033,0.14231787890530723,0.1646222030628992,0.06385198702023465,0.05115380990778362,0.04620374182761666,0.10562847182932955,0.02985453289357498,0.0021049254627326652,0.0,0.05442278596053063,0.6669003720242404,0.1438679245283019,3.140502511462929e-07,0.19729729729729728,0.3134328358208953,0.7547308831208648,0.741129390272679,0.920430087814812,0.30646823040918597,0.6155977971534137,0.0,0.2031249999999999,0.0,0.20312499999999994,0.1774193548387096,0.2765957446808509,0.2122350936692071,0.2356262295944479,0.7051205118177415,0.36202373325863046,0.7405056304683384,0.3583366461444156,0.3446842910828627
1,1,15,1,0.1358869870028539,0.006053700771343514,0.16666666666666666,0.8820369015905555,2.167864153089203e-07,8.920811346310309e-09,1.1138403265520488e-08,0.0005557346353919006,0.0,0.9999999999999999,0.15789473684210525,0.18934911242603555,0.23005471035845998,0.1357440518270978,0.19637173378839512,0.22285875292581048,0.2089415131002712,0.1321655603711599,0.20437563103030365,0.22959053976417954,0.21854544707754364,0.11845322066790087,0.16366383105192728,0.15804760625545722,0.16967684199354083,0.09316049152077455,0.16188632882229792,0.14454614728480186,0.15525567058244916,0.8272308423169421,0.13679245283018876,2.907968835814683e-07,0.19729729729729728,0.2537313432835817,0.8597260379807814,0.8736800642626577,0.9607750007145999,0.15464800303279064,0.6416365559824666,0.0,0.46875000000000006,0.0,0.46875000000000006,0.29032258064516125,0.46808510638297873,0.28021407385922403,0.1414692510690274,0.6528675687618826,0.24548755765898722,0.6883495865316989,0.2277617388725588,0.28293022114421496
1,1,16,1,0.11448826019214427,0.002578958344476768,0.0,0.8926530701545756,2.135618124448206e-07,1.539509983116508e-08,1.0050636837125314e-08,0.0002717026900129979,0.0,0.9999999999999999,0.15263157894736845,0.10650887573964496,0.42689204483224436,0.1746262579043597,0.1541136305813885,0.19714469705824655,0.23422299498707533,0.18275922176815806,0.14070026507441558,0.18697938742640452,0.21580159711979996,0.1401042184843151,0.0990993368689026,0.10880968212469289,0.17640716508828036,0.12079860312805268,0.06376858547844222,0.06315666215140359,0.1220991107497359,0.8274384300273288,0.12735849056603774,3.4807653357786345e-07,0.19729729729729728,0.4477611940298507,0.7943679567781619,0.7638446788927311,0.9105777044879781,0.3385631309579959,0.6862666568497843,0.0,0.31250000000000017,0.0,0.31250000000000006,0.25806451612903203,0.2765957446808518,0.3133854361838928,0.24348326461858472,0.7815471339724216,0.32709516764475877,0.8179513116737207,0.4379514675571611,0.38694721866090287
1,1,17,1,0.1417143080872528,0.006681948204065775,0.0,0.8880541606844576,2.1438369408111047e-07,1.1298868526818421e-09,1.0101034426642364e-08,0.004239056202783752,0.0,0.9999999999999999,0.17894736842105258,0.21893491124260364,0.22905604300953147,0.24003838103585617,0.23514193161669905,0.2569042495096582,0.23300019858647403,0.23906880264491537,0.24081563738295564,0.2701050965131955,0.26024518599538093,0.24870904185631848,0.23158833508335552,0.22442803326822125,0.22442286029955227,0.23089414889431592,0.2338950515587067,0.2274345602351422,0.23535379826707759,0.7246323485453527,0.13679245283018876,3.140502511462929e-07,0.19729729729729728,0.4328358208955221,0.8111295945119599,0.8016367375825482,0.9392272088837785,0.21222190032988414,0.6073339796864381,0.0,0.515625,0.0,0.515625,0.161290322580645,0.5106382978723407,0.13001431525369808,0.16709000921277728,0.7723677052461606,0.26222621938665047,0.8074128195401107,0.253936189805983,0.33898162642150553
1,1,18,1,0.15355136858929147,0.008679392834641253,0.0,0.8949808154615033,2.1535793134965007e-07,1.8435764169479247e-09,1.1057562869348555e-08,0.0028254128262980484,0.0,0.9999999999999999,0.24210526315789466,0.2721893491124261,0.27799074310702215,0.17545233322039233,0.17196341136513982,0.22081603448016895,0.21371880135234433,0.20650146275573122,0.1848865593394764,0.240151425418891,0.2291907269169977,0.17183454777992158,0.15299534811879123,0.17098962698774645,0.18942996789983113,0.18552450868260217,0.1612014835399117,0.1776218339213056,0.18661550476661748,0.6805221802134835,0.13679245283018876,2.9828823009047364e-07,0.18108108108108106,0.4029850746268653,0.8038521675178636,0.8786689416081614,0.939436488857897,0.2490775323786481,0.6784113683042848,0.0,0.40625000000000017,0.0,0.40624999999999994,0.314516129032258,0.40425531914893686,0.33003633872092586,0.07794682551915388,0.592745018724878,0.1516483086028363,0.63069036393594,0.1818375790084591,0.1986659578876786
1,1,19,1,0.1446540544920925,0.006059801583180324,0.16666666666666666,0.8939545928078901,2.13800191219868e-07,1.69069161560923e-09,9.808980107782126e-09,0.002739331581625474,0.0,0.9999999999999999,0.2789473684210526,0.18343195266272203,0.5578360592895479,0.15034601087877753,0.1125638823999896,0.12851655999942502,0.19215814290395783,0.15810997530910864,0.11834477037780888,0.12982166368582915,0.22546388723086896,0.15155793769774184,0.09808055689338924,0.0793105293120967,0.17266737374395846,0.14276138985348763,0.10047670598221292,0.06679757755260607,0.18944199837699272,0.7605211617126764,0.12735849056603774,2.3042540993167526e-07,0.18648648648648652,0.3582089552238803,0.8110804572326309,0.9015500334774487,0.9659746284530524,0.16488009866065462,0.6513819673316854,0.0,0.515625,0.0,0.5156249999999998,0.23387096774193553,0.46808510638297873,0.2187801158319221,0.10067261217253864,0.632960948850064,0.1985929328344247,0.6765300675127555,0.19036037322315214,0.2793740319359823
1,2,0,1,0.17321072223178696,0.01476506609303225,0.16666666666666666,0.9103972405791645,2.840058795526352e-07,8.107647729535877e-09,1.1772558940979885e-08,0.000652163294263237,0.0,0.9999999999999999,0.19473684210526307,0.26627218934911245,0.19156574858000225,0.20075062490163265,0.15779308053396868,0.18208631912271656,0.18893191349728244,0.19584680563927082,0.15511519854948885,0.20372913589145214,0.2242267601961112,0.17699432035915375,0.11453715669609332,0.10440664546578338,0.13950541585681553,0.16014370827172708,0.11195035089574523,0.11780181026349623,0.16309570422829867,0.6087449111996759,0.13207547169811326,3.140502511462929e-07,0.18108108108108106,0.5820895522388057,0.7731465322234499,0.8665375169666554,0.9530935286923716,0.14917350707515237,0.6052138496024456,0.0,0.3124999999999997,0.0,0.31249999999999983,0.24193548387096772,0.3617021276595749,0.26168637223194235,0.09291536499400743,0.5632021167335395,0.20599892517991658,0.595825286992584,0.19093268433710053,0.21676540122140553
1,2,1,1,0.14494937026907526,0.006167290496463052,0.0,0.9396181061265138,2.840474062327062e-07,4.321353638220902e-09,9.050212789295274e-09,0.0009649612285001211,0.0,0.9999999999999999,0.12105263157894741,0.14792899408284038,0.20983169654266004,0.16944355332613203,0.14399896273413026,0.20499087315089703,0.19266271374329658,0.177458255729386,0.15041727849017783,0.22432079695248164,0.22007869805999491,0.10378019923147452,0.05240641771246057,0.08102162083775766,0.09601025718322953,0.10150045847637601,0.05734802947401807,0.08829037515324123,0.11031811731054031,0.6430595752235271,0.1344339622641509,2.9828823009047364e-07,0.19459459459459458,0.4029850746268653,0.772803611266295,0.7701322616202866,0.8957706975839601,0.2764640721846989,0.7357433349387104,0.0,0.3124999999999997,0.0,0.31249999999999983,0.25806451612903236,0.38297872340425543,0.2730833465881978,0.263846032285907,0.734162518027055,0.35661884599501015,0.7732501557666709,0.36784155004096586,0.3793599586479418
1,2,2,1,0.14054514426625903,0.006209868885771627,0.0,0.9095776411595682,2.8456438171936837e-07,3.311523064215161e-09,9.406743891956364e-09,0.0013220129846130218,0.0,0.9999999999999999,0.22105263157894733,0.24852071005917162,0.2730143329276165,0.13753130582198814,0.17829388451122197,0.19104622933036108,0.2032975078401449,0.1512986090546351,0.18557198873472347,0.20153683852021964,0.2091297806681116,0.08502229454773691,0.10749480189844851,0.08326321391180169,0.12534968804447977,0.08064652202947309,0.105371480041484,0.07154264026083623,0.10699387527547988,0.7475476611290346,0.13679245283018876,2.833055370724629e-07,0.20270270270270274,0.567164179104477,0.8885277429450413,0.8034186997024051,0.9138098003336328,0.319133970046158,0.6796548755024447,0.0,0.34374999999999983,0.0,0.34374999999999994,0.20161290322580636,0.3617021276595749,0.2143223229591927,0.2737997795046422,0.7815314421868611,0.3827178253259156,0.8222324064041149,0.40118752066776464,0.3949544046904513
1,2,3,1,0.14383404376407904,0.007580375739514585,0.16666666666666666,0.9158177716467866,2.844498404231758e-07,3.523686347995585e-08,8.755738405143942e-09,7.83666265034697e-05,0.0,0.9999999999999999,0.13684210526315793,0.14792899408284038,0.2570187287795261,0.17940279182716024,0.15633577198874304,0.19597395760360803,0.2140400763673329,0.1895337028565519,0.14859335878922442,0.2085940315748931,0.20559309239765633,0.15353670953891108,0.11126869760496949,0.11774844165872389,0.16437642923165496,0.1417949045581801,0.08995369528269637,0.10692119391766686,0.12808704203516652,0.6252677751195175,0.1391509433962264,4.2741223519471365e-07,0.20270270270270274,0.5522388059701493,0.764136212962149,0.7528369011906975,0.9220490107586778,0.2689357909517181,0.702419780390624,0.0,0.29687499999999983,0.0,0.29687499999999994,0.27419354838709664,0.2340425531914898,0.35242591925973654,0.35413165203383234,0.918756964582887,0.4998389818921156,0.9669629700237414,0.47852708024513935,0.512802969704804
1,2,4,1,0.1600517969308151,0.009661654094070134,0.16666666666666666,0.9069201077894741,2.825009732344897e-07,1.6155754092604097e-08,8.43895578922266e-09,0.00021032747368550427,0.0,0.9999999999999999,0.16842105263157883,0.26627218934911256,0.13829006702225005,0.14711306024555404,0.20383050544297132,0.22335849662074747,0.25151138311629984,0.14246819727396842,0.1915767259821729,0.24133724583883964,0.2749654401740451,0.1010981246209871,0.14138650904091965,0.126349569602897,0.18432046085557752,0.08165876291064522,0.12377180387101216,0.1307035553926651,0.192486274789201,0.8018559971276837,0.12971698113207553,2.555259097980893e-07,0.19459459459459458,0.47761194029850706,0.8597424961879083,0.8015497732755286,0.8768667345477459,0.32151305367014,0.7116872951856488,0.0,0.5781249999999998,0.0,0.578125,0.4838709677419355,0.5106382978723407,0.47103547001749635,0.20932963742031574,0.8251595611929987,0.3060738571443986,0.8712277350807822,0.27590556431809143,0.34493967307653517
1,2,5,1,0.16529957621564975,0.011855136944609927,0.16666666666666666,0.928281890942686,2.849778904606857e-07,3.1962244977246704e-08,9.057973595251435e-09,9.503103334113119e-05,0.0,0.9999999999999999,0.20526315789473681,0.2840236686390535,0.18877902062159663,0.15413733215680558,0.153113052940833,0.1729718131586392,0.20246054864185092,0.14612804653161382,0.13395752240785042,0.18552155099107837,0.21809034874757138,0.11673421840613962,0.09579769530062343,0.07965572875574178,0.1400752431014639,0.09381219452872158,0.0712804820913493,0.0775941696119935,0.13884950441991128,0.7714262979286315,0.1344339622641509,3.140502511462929e-07,0.19189189189189185,0.5522388059701493,0.8054717386880945,0.8578223070869129,0.9314497512508835,0.215725987340244,0.7011968779268076,0.0,0.609375,0.0,0.6093749999999998,0.40322580645161266,0.4255319148936174,0.4214323929609437,0.19751949358853682,0.7346986538822187,0.28180707636833635,0.7643760041624927,0.3227538437936298,0.3436510807356602
1,2,6,1,0.15230182889160854,0.009341589442194773,0.0,0.9139563564010703,2.8214107324279864e-07,3.610094390283929e-08,8.395613654404083e-09,7.084181563472505e-05,0.0,0.9999999999999999,0.16315789473684203,0.15976331360946747,0.306350626118068,0.20914389419381108,0.22570108432466707,0.28136362165845685,0.29735276703450997,0.18548228613193085,0.23737925399013504,0.28496915964706604,0.3013042491030471,0.1555198333784784,0.1526456826588155,0.17883140390181618,0.2223437601975774,0.11237845943839442,0.1566154281241734,0.1622675280223509,0.20532555803972996,0.7844026110536944,0.1344339622641509,3.4807653357786345e-07,0.19189189189189185,0.567164179104477,0.7226529837391737,0.7445497028302057,0.8321189779485296,0.3251621881864872,0.7267572774156953,0.0,0.40625000000000017,0.0,0.40624999999999994,0.45967741935483863,0.46808510638297873,0.4645159479411295,0.25493425614356946,0.9214568912096015,0.3561810423190339,0.9603757838605735,0.3281826601572462,0.4030742391481842
