fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.3187085394229949,0.012230922410206124,0.25,0.7410171513617227,1.5832269787298688e-07,1.6180935910991188e-08,8.34446318804857e-09,9.84905809485183e-05,0.0,1.0,0.4285714285714285,0.5714285714285714,0.35787886403618996,0.15587979853339862,0.14996727660015408,0.18631405223205877,0.30114341965659674,0.16087925528920355,0.19575040104119368,0.1759796472110251,0.33605999035452294,0.16181924160145633,0.1314402689811106,0.2030480756840516,0.3231611061097547,0.17087249841746172,0.185933904445593,0.20288263214117652,0.34622325600172765,0.8841648516987566,0.16597510373443988,1.0654731410992131e-07,0.23404255319148937,0.6666666666666667,0.7875756239546283,0.8790115752010976,0.9091704252193942,0.22353334712938755,0.545917208358264,0.0,0.19999999999999996,0.0,0.2,0.36065573770491793,0.0,0.360655737704918,0.06255638641166011,0.6970265776520489,0.13767113120511348,0.7641467966267811,0.17468540479569805,0.20705344172166762
1,1,11,1,0.3564575159725243,0.022988523547539982,0.25,0.8695886223518059,1.5978900881403575e-07,5.926398256591916e-09,7.077141485713723e-09,0.000273187626430168,0.0,1.0,0.39682539682539686,0.48979591836734687,0.36994219653179194,0.25130444244323835,0.2831665966417489,0.20212275686078285,0.3173202944702065,0.25674481607273325,0.2913508575935797,0.23395111597081453,0.32261828045577046,0.25484951556252805,0.2652038015574021,0.2149061078837866,0.3353595165063594,0.2638778839030523,0.28001488146454934,0.25603120416704006,0.3298675455899761,0.669684919621774,0.1701244813278008,1.8192173122757839e-07,0.24822695035460995,0.4242424242424243,0.8667881520874761,0.7803418059876748,0.8612848430841618,0.34277903455061154,0.3731991598885829,0.0,0.14285714285714285,0.0,0.14285714285714285,0.44262295081967223,0.0,0.4426229508196722,0.04638861887204873,0.5885815784821496,0.11063819808308614,0.6672567324527489,0.10732829351789847,0.19140111582477792
1,1,12,1,0.35447884106421346,0.010318864880894247,0.0,0.8616100296115277,1.6112895280104827e-07,1.8859518096580176e-09,6.985033379689296e-09,0.0009185926478763631,0.0,1.0,0.31746031746031755,0.38775510204081626,0.34494610217153576,0.1900777605425158,0.16182590763293714,0.09117094026696182,0.11694170573383422,0.1980897407409381,0.21754401309457227,0.1511925233446476,0.12085412544637197,0.19561155550795095,0.14327385988847885,0.1091947539104654,0.14460101060592256,0.20895269948015682,0.21006676465951601,0.18127205187307016,0.13650646285580492,0.5070881475790552,0.16597510373443988,1.0654731410992131e-07,0.2151300236406619,0.5757575757575759,0.8043462043730809,0.9326841852894319,0.9721642153989605,0.15451396233216835,0.6061233169232052,0.0,0.45714285714285713,0.0,0.45714285714285713,0.5081967213114755,0.0,0.5081967213114754,0.027087277546131827,0.47541877272108235,0.10808369801427425,0.5328041133502022,0.09458867258786116,0.1387287671989652
1,1,13,1,0.3493763401319343,0.012897314938920195,0.0,0.8415282008535088,1.5838041045707568e-07,3.1104669999451254e-09,6.1610651268312805e-09,0.00047600618258723814,0.0,1.0,0.33333333333333337,0.4489795918367347,0.3283236994219654,0.28485265915498437,0.20178417425745954,0.20731696848035708,0.18665220874341992,0.2876535380934234,0.19942756099006664,0.17460879664635032,0.18979471866094055,0.2964171386236764,0.19786710062931667,0.23789289077228926,0.22858401758939062,0.3015319526857506,0.20109452998955268,0.21416178933421204,0.21557994795310087,0.7042209259748318,0.1701244813278008,1.3063591505112507e-07,0.23877068557919617,0.6666666666666667,0.9017053817213676,0.7944421782183646,0.8346867606856885,0.4382632215397049,0.5174258434933832,0.0,0.5714285714285714,0.0,0.5714285714285716,0.49180327868852464,0.0,0.4918032786885246,0.022311586639181674,0.4636333502700791,0.0815526601785046,0.4993445858191823,0.10819974146638126,0.10292752938312677
1,1,14,1,0.3466472648703989,0.02402747077403402,0.25,0.7597546462442852,1.6263749929495684e-07,1.7269658583721808e-09,7.190823618193468e-09,0.0010366745047225734,0.0,1.0,0.5714285714285715,0.6122448979591835,0.4605009633911369,0.34002986150271075,0.21050535091714617,0.24527731158030286,0.16178739062261327,0.34218495761118595,0.18823901825448286,0.24273568695173253,0.16268166538448137,0.33727755609579446,0.1746182032510245,0.24148944328585997,0.1642076266727639,0.3415419505543448,0.15673345420523188,0.24658566131359694,0.14843829464752412,0.6927586785673272,0.18049792531120332,1.0125069360403509e-07,0.2364066193853428,0.6363636363636362,0.8373714056660009,0.6666887217050892,0.8358991981846906,0.43657147120835693,0.4158870526099381,0.0,0.45714285714285713,0.0,0.45714285714285724,0.4262295081967212,0.0,0.42622950819672123,0.10087636142335904,0.8317105550398078,0.19069864660937608,0.9255149946718846,0.18932413566693135,0.32137718729077563
1,1,15,1,0.33522048861607046,0.01530635820517248,0.25,0.7592840900961826,1.6078336704708015e-07,1.234887540613088e-09,8.836079565794119e-09,0.0018031611055331035,0.0,1.0,0.39682539682539675,0.510204081632653,0.3591880629116817,0.1300244532742998,0.17038079143607865,0.12697977242679115,0.11637231375042578,0.13189286272630563,0.1970576838664162,0.13572432949883484,0.12364481528118221,0.13520768213880185,0.15107923758982522,0.14326979537971196,0.14281392254045733,0.1392889785883259,0.1831819146613557,0.15908488346830918,0.13109323413332874,0.6511089412140842,0.17219917012448138,1.8192173122757839e-07,0.2505910165484634,0.4545454545454546,0.8030658347577027,0.8982596044414599,0.962412012647978,0.16899300755040597,0.46574179889083667,0.0,0.4857142857142856,0.0,0.4857142857142857,0.44262295081967223,0.0,0.4426229508196722,0.0643168164878119,0.696247098123568,0.1346315168743475,0.7847878161312268,0.14340776739483968,0.21071559526994482
1,1,16,1,0.30762155738451147,0.007171109290540971,0.0,0.7415307493335067,1.581763841835173e-07,1.4415828170159141e-09,5.707218676167709e-09,0.0009856382731677027,0.0,1.0,0.4761904761904763,0.34693877551020397,0.554913294797688,0.3404930281276919,0.32348623670362153,0.22653844678680524,0.14039032708341992,0.34159755867301533,0.3628187812892514,0.2784704202917685,0.16409980433880023,0.34512308193966895,0.3091109648192648,0.2420238263605855,0.16703439917143148,0.3479790277096252,0.35249915581612346,0.2992358413266468,0.1722116353008759,0.5895977225961841,0.1701244813278008,1.5219470556452203e-07,0.23404255319148937,0.4545454545454546,0.5654881934002258,0.7055880975825346,0.7281916322411772,0.43133449749564856,0.42989153311785977,0.0,0.5142857142857142,0.0,0.5142857142857143,0.2786885245901638,0.0,0.2786885245901639,0.09591887086639994,0.7674965221306406,0.1625378968427832,0.8623231973839772,0.2173205059978206,0.279319858141251
1,1,17,1,0.33739108817189045,0.010953171891364204,0.0,0.8007835579980092,1.5940830025179716e-07,5.636890835405031e-09,8.063235440716394e-09,0.0003336696022771076,0.0,1.0,0.4126984126984128,0.4693877551020407,0.39701113774143526,0.22150953033366927,0.18723569090088965,0.10774333541425052,0.15491612593469695,0.2287167280308161,0.21331804608585925,0.1576813171554825,0.17341437428158812,0.2452895083931979,0.20163619989294868,0.1642622649602784,0.2213130446415218,0.2565488949170117,0.23547901342131106,0.22183006234340896,0.22571466084931158,0.8438586944466047,0.18049792531120332,1.3404846464820287e-07,0.24349881796690306,0.39393939393939403,0.810145244151653,0.8141104605237501,0.9148845491911273,0.30550226825105364,0.4599721698424364,0.0,0.5142857142857142,0.0,0.5142857142857143,0.39344262295081966,0.0,0.39344262295081966,0.07560655099492405,0.7589967919185442,0.1545792835297628,0.8265285893253894,0.152611953355904,0.2905982894088206
1,1,18,1,0.3378832758838328,0.01027781019781521,0.0,0.8859141969657107,1.6104252217074618e-07,4.1056396093027936e-10,8.409860904819847e-09,0.005216876433162162,0.0,1.0,0.3492063492063493,0.3673469387755101,0.39306358381502904,0.16690857674196635,0.2619951746166971,0.19469133068421152,0.24825756505433283,0.1701543270049405,0.31632469329652646,0.2226417990621501,0.2759056187019757,0.17606026882640413,0.25080623489985365,0.2166090936785171,0.27749332809970073,0.18225706785845086,0.3105948269264946,0.25159273475311794,0.2903700309366991,0.6009810644335518,0.18049792531120332,1.5219470556452203e-07,0.23877068557919617,0.5151515151515154,0.8379220290934244,0.7882467095739898,0.8964630226898034,0.3503110514722021,0.6424493221055624,0.0,0.17142857142857143,0.0,0.17142857142857149,0.37704918032786894,0.0,0.37704918032786894,0.04702298678249431,0.5175134788377121,0.11649535483660695,0.5751186490902742,0.12725864134172932,0.16706885778128489
1,1,19,1,0.3012982678136491,0.003922832534931168,0.25,0.8854069294139388,1.58529361124596e-07,2.098729512625136e-09,6.8990217745679555e-09,0.0008115912704655758,0.0,1.0,0.39682539682539675,0.4081632653061224,0.4186188013386066,0.12136042127563385,0.14738419640462985,0.11507841276910535,0.03399944398629984,0.11755599150406426,0.11064955121966324,0.07334483786115809,0.0,0.13423160415304097,0.13862869876562833,0.1440795302683714,0.07795810332293862,0.12879972968782716,0.10091010943166967,0.10442877149880803,0.01571131763718614,0.7749145172221277,0.16390041493775936,1.772956729012547e-07,0.23877068557919617,0.6363636363636362,0.7550285514827677,0.9061655365523364,0.9808276859582736,0.07081136925582787,0.5437840864087863,0.0,0.45714285714285713,0.0,0.45714285714285713,0.39344262295081966,0.0,0.39344262295081966,0.03349511123442531,0.4048193668511183,0.11434624143395289,0.4358833421728666,0.13025566248495973,0.14703857732011644
1,2,0,1,0.3768750066474756,0.016998599154576445,0.25,0.9091043881502383,2.121016857545759e-07,7.236961672297304e-09,6.985331214456115e-09,0.00021431042165168655,0.0,1.0,0.33333333333333337,0.30612244897959157,0.4175862672972501,0.3227108845897182,0.25377629350340514,0.23972159055143405,0.2576201916850227,0.33747837174048145,0.28113120339945374,0.2715192822779091,0.2924505094548584,0.3223169754328436,0.2264373114549052,0.2426079032554982,0.2670761901426626,0.3429496459326364,0.2673818573047596,0.2902224498796362,0.29721927157422356,0.6305347389218614,0.18879668049792536,1.9141447331077458e-07,0.24822695035460995,0.4545454545454546,0.7399237619698442,0.7537097055530069,0.8491130498118806,0.29368540522410636,0.6596154080366565,0.0,0.5142857142857142,0.0,0.5142857142857143,0.44262295081967223,0.0,0.4426229508196722,0.04068339956302741,0.5934628735359226,0.12369300560527896,0.6423993541203895,0.13045691438261225,0.15316123542371557
1,2,1,1,0.3212965967857308,0.0046721029079755064,0.0,0.9273775768861787,2.0981658089673005e-07,1.6674149329471628e-09,9.304162661449412e-09,0.0013986171350503303,0.0,1.0,0.2698412698412699,0.510204081632653,0.2387417663664472,0.25613812941303193,0.37265184443377763,0.3441350475365954,0.2139660476220948,0.2614932267623624,0.37458372698594355,0.35298603793703487,0.2327807024226991,0.2551832357524277,0.35144595677517587,0.3478838431170026,0.22485907723091536,0.2641543976409382,0.3585963673091615,0.36519418570732787,0.23102331475968108,0.7580559060197944,0.18879668049792536,2.4054772394592655e-07,0.2576832151300237,0.6666666666666667,0.9497898615479454,0.6557307236616161,0.7967403241868987,0.46117807531631927,0.5442764094021242,0.0,0.2857142857142854,0.0,0.28571428571428564,0.3278688524590164,0.0,0.3278688524590164,0.11797611256154161,0.843070187647893,0.20908336930418686,0.9132967423212961,0.19266651343937874,0.3325344089576327
1,2,2,1,0.32835455466225977,0.009368715559940451,0.0,0.8733733012310552,2.1282242399203233e-07,1.4080707485454977e-08,6.7210327551303114e-09,8.879601145834558e-05,0.0,1.0,0.3492063492063491,0.6122448979591837,0.2716763005780346,0.3096353207139264,0.3946012138222521,0.35493798810557675,0.26606728883991604,0.31747930189102447,0.42560714131370103,0.35143250439539475,0.28694502907994845,0.3077418926438454,0.3718887523581223,0.3555986875324053,0.27216716344418435,0.3196525399293017,0.4099969549905702,0.3621003643712746,0.28353803736726835,0.7761105460279141,0.18464730290456433,1.3063591505112507e-07,0.25295508274231676,0.5454545454545456,0.8578430001448938,0.6984453794163201,0.7966758638803941,0.4341799098144765,0.4821191177156793,0.0,0.37142857142857144,0.0,0.3714285714285714,0.4098360655737705,0.0,0.4098360655737705,0.0922953803880654,0.7602071152669864,0.18668535605644,0.8071705689923601,0.2043925479408059,0.2861547490875556
1,2,3,1,0.36032591907469264,0.01891317638598887,0.25,0.8932216481027062,2.1207454261152047e-07,9.952283836038492e-09,7.140664203245826e-09,0.00015053774987740476,0.0,1.0,0.2698412698412699,0.5714285714285714,0.2171399849208344,0.23965169810702114,0.21094033695030534,0.28817456707576716,0.3164986872419986,0.24499642093379437,0.19487066466150504,0.26983414219189994,0.31232335928437216,0.24764707731540336,0.19855269387998975,0.30745510359401373,0.3426928918506864,0.2565357220556335,0.1898435417623795,0.29851960189389315,0.32759505232410746,0.6628987243153355,0.17219917012448138,1.4841791401189706e-07,0.22695035460992902,0.606060606060606,0.7574386507315647,0.6665521605790978,0.7827101384752317,0.4401910887339183,0.5040923477285277,0.0,0.3142857142857142,0.0,0.3142857142857142,0.27868852459016397,0.0,0.278688524590164,0.11877292069439616,0.8569197429196758,0.22305563686382168,0.921200792347044,0.2315888276376593,0.28686826488692335
1,2,4,1,0.3462190317464413,0.005261901973299119,0.25,0.9134573354707243,2.1111293599882445e-07,8.040745754555983e-09,7.333823551059841e-09,0.0002005601718626681,0.0,1.0,0.2698412698412699,0.6530612244897958,0.1923699421965319,0.30558635212198126,0.19188852603915363,0.21922671087953627,0.3648024298847168,0.3179476588988531,0.25852912115827453,0.27004329949831885,0.429275494303873,0.3106953239164158,0.1746157472926625,0.2355349318937211,0.3848662906621356,0.32822468084141987,0.254208038786905,0.2992130396829974,0.4426353596831889,0.7351167346273191,0.19087136929460577,1.446411224592722e-07,0.25295508274231676,0.27272727272727293,0.8071331702427571,0.6857109124850354,0.7611879720690167,0.46289953676245077,0.5691067239276902,0.0,0.19999999999999996,0.0,0.2,0.3278688524590164,0.0,0.3278688524590164,0.07449206502415004,0.6589531275278243,0.15589503006075767,0.714186702329486,0.16033743378611598,0.26740770659264335
1,2,5,1,0.35759639065668225,0.016275912232255583,0.0,0.9346183409958932,2.1006334924271217e-07,3.727653882171056e-10,6.611543313957716e-09,0.004518440456568668,0.0,1.0,0.365079365079365,0.5510204081632653,0.3103403982016699,0.3632626937139841,0.29168259930742413,0.20091598576166336,0.18151733006014936,0.36480412609962176,0.3264265591990507,0.2311500571084446,0.19501558211426495,0.36353900448512577,0.2663534278782317,0.2039960676039314,0.1922983482760986,0.3669382261507935,0.3064387435877593,0.24146892955854593,0.1891939702564237,0.6224028586284791,0.18672199170124476,1.5616794775164763e-07,0.2553191489361702,0.303030303030303,0.834666681652851,0.7527053957830567,0.7698265647918834,0.4356211318158735,0.6131340421420861,0.0,0.3142857142857142,0.0,0.3142857142857142,0.1967213114754099,0.0,0.19672131147540986,0.08238353411782337,0.6854667493652282,0.17267575224172266,0.7561333431873625,0.1768115243924689,0.20427976317605306
1,2,6,1,0.3570742978740317,0.014098501969463365,0.0,0.9041270088817714,2.091824525903515e-07,2.8205714642974147e-08,7.407851737973889e-09,3.34874997656089e-05,0.0,1.0,0.23809523809523817,0.4693877551020407,0.22331876497955735,0.15036890516715717,0.1953489563789168,0.2040165518242849,0.13696089780738063,0.15026076324391824,0.19866248479816395,0.2286918284351036,0.1336714795410856,0.15601098780204037,0.17753698985170985,0.21992668136915194,0.16376767587181684,0.15689672394881032,0.1838928842215959,0.24898541859192236,0.13986487663775826,0.7436628731714818,0.17219917012448138,1.1798140017210142e-07,0.2316784869976359,0.4545454545454546,0.7282463868508038,0.6371848771130324,0.8028942749355783,0.4367311847528882,0.6824945125800597,0.0,0.5714285714285714,0.0,0.5714285714285716,0.27868852459016397,0.0,0.278688524590164,0.08631005830045191,0.7564876241870968,0.15755771822032855,0.8198879483185662,0.1787205552824115,0.25205409622273967
