fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.08709233858900348,0.006086885983008647,0.1111111111111111,0.8959949391583513,2.242068893147869e-07,3.867170262787338e-08,1.668404594322962e-08,1.5700588077916176e-05,0.0,0.9999999999999999,0.1483622350674374,0.03983228511530407,0.6718896389666822,0.0733546422260972,0.07639026400096921,0.08101346653692576,0.10031810176549272,0.07543389958375038,0.08174857369842686,0.09512267027184251,0.12457048661369319,0.3190585955860318,0.33544273140286207,0.3486170284936839,0.35040175047751343,0.3057679363167689,0.3413779586260721,0.36057109569351775,0.39962069034572223,0.709415923193272,0.11111111111111105,3.59413972026196e-07,0.12424242424242424,0.3214285714285716,0.8313884866209253,0.950477322650066,0.9919766845334266,0.03583536019958816,0.7342602701255961,0.0,0.2356020942408376,0.10687022900763377,0.4581896355612175,0.09776536312849146,0.05217391304347825,0.302194571642902,0.15532350413595863,0.18502953108144293,0.16620996263128096,0.1895345737665759,0.167296069633168,0.17165443909593958
1,1,11,1,0.0790138837243884,0.004499172099387308,0.2222222222222222,0.9356211936614867,2.2634691276061717e-07,8.587777617051727e-09,1.4571633670864547e-08,7.697086158288889e-05,0.0,0.9999999999999999,0.11175337186897873,0.06498951781970659,0.3789606193483413,0.028778652761037388,0.03573198116727233,0.03337790810962782,0.04613089290792316,0.02232443436195497,0.028729428362520293,0.03547316824238472,0.053029243347098576,0.2810388415589603,0.29986790586950707,0.30825088132281253,0.3046093810142456,0.24433073992039211,0.2764481789259975,0.29079962363614,0.32277535124389445,0.7625326750760468,0.10852713178294575,3.807809969062349e-07,0.12121212121212116,0.3571428571428572,0.7621558618996982,0.9022828580076343,0.9864456912836417,0.07371881619373588,0.760636907821528,0.0,0.30366492146596885,0.12977099236641237,0.5054592279945869,0.15921787709497184,0.060869565217391286,0.382134095655171,0.3061745059709733,0.33014733279287123,0.3209900157185819,0.3329995057965447,0.3180791071678355,0.32064896911644847
1,1,12,1,0.08548044066237073,0.0061943098561839435,0.0,0.9116376671121575,2.2859818225208507e-07,1.5298853464514334e-09,1.4644663296245958e-08,0.00045573583242295107,0.0,0.9999999999999999,0.059730250481695654,0.03983228511530407,0.29729414922440384,0.04925894934569233,0.03793605236468567,0.04270086330095735,0.06601800695504068,0.04011703392361035,0.02945595671395307,0.04118353080617748,0.06800193448621761,0.30211586734510987,0.3084505771116983,0.3219376343516016,0.32599998257755836,0.2603919596903984,0.28084005662454137,0.2988332616733874,0.3371969173864,0.7116896948437059,0.11369509043927646,3.59413972026196e-07,0.12121212121212116,0.44642857142857073,0.8071935877292393,0.9354334360822101,0.99227595802952,0.041698051387997204,0.7470685366928451,0.0,0.28795811518324627,0.045801526717557245,0.7075759816188179,0.24301675977653628,0.08405797101449258,0.42999725720213944,0.2382615854275425,0.2647241270806018,0.2520417159347619,0.26838040838454646,0.2516393385802964,0.25645018820385057
1,1,13,1,0.08205079982516106,0.005077035798974793,0.0,0.8991773532721675,2.277366132963564e-07,2.7875591638098592e-08,1.673466661894031e-08,2.385922092050451e-05,0.0,0.9999999999999999,0.13102119460500966,0.041928721174004216,0.583554667177788,0.0184446084008745,0.02069298313286355,0.012949967483287694,0.04469038538783532,0.02222470169850932,0.02094143699061557,0.02212354638237135,0.06152616848431769,0.2939282740455085,0.3109059537174599,0.31609827393710477,0.3254444039448876,0.27375287597579934,0.3040544092822369,0.31565023275402115,0.36179770197688743,0.6232021508628334,0.10852713178294575,3.59413972026196e-07,0.11818181818181812,0.3035714285714284,0.8346958123812556,0.9736847151790577,0.9948232219529238,0.03894827564882403,0.680226926818138,0.0,0.3193717277486909,0.045801526717557245,0.7638285408799305,0.17318435754189934,0.05217391304347825,0.44608571486498605,0.10777517981764162,0.12330150798146611,0.11991486658754225,0.12612532498500628,0.11816778740343414,0.11868072686753384
1,1,14,1,0.09227467365825742,0.006590144589221134,0.2222222222222222,0.931734615101013,2.2742173636187493e-07,1.78045546191984e-08,1.4970370112741213e-08,3.554770587242265e-05,0.0,0.9999999999999999,0.09441233140655113,0.03354297693920345,0.48385158680356205,0.05002565680689022,0.061580904839175166,0.06589265725568488,0.1060047964978671,0.059759278197079574,0.07130651833533752,0.0855980284259128,0.14452618686779983,0.2958674486333651,0.31789365542547865,0.3308413008000026,0.3474922801500342,0.296718837120459,0.3359611235634459,0.35591540360572893,0.4148046142925351,0.7674424686408217,0.11886304909560724,3.59413972026196e-07,0.12424242424242424,0.4285714285714284,0.7869280155591802,0.9158104155908156,0.9894713869346337,0.05909684985858854,0.7341659779702105,0.0,0.1832460732984294,0.09923664122137438,0.39722532347310546,0.16759776536312845,0.08115942028985498,0.32474161687713177,0.343650681854623,0.3748822556456821,0.3597311086997246,0.3794853756326755,0.3563543156888447,0.3665185564110305
1,1,15,1,0.07778124277459411,0.004426290554731434,0.1111111111111111,0.9331993303095677,2.2839680977052679e-07,3.239566844352648e-08,1.3661851720882323e-08,1.5302260078674902e-05,0.0,0.9999999999999999,0.03853564547206169,0.03983228511530407,0.20771696689472857,0.055041428948049004,0.06667074153367503,0.07432427465334379,0.11632847245725186,0.05249345522432977,0.05714012605718238,0.07296560541874259,0.11852583928625693,0.27349908040376025,0.29388325163208906,0.3089154465149755,0.3279901333378529,0.23883401908341495,0.2666884445448443,0.28666971093322213,0.3396014483596753,0.7557725113897837,0.10852713178294575,3.59413972026196e-07,0.1272727272727273,0.27678571428571397,0.786571504158875,0.8829927715488779,0.9827404703829838,0.1376825561574293,0.8011713772094518,0.0,0.1832460732984294,0.12977099236641237,0.3449868108776136,0.12011173184357535,0.06666666666666651,0.29323680937769725,0.45910708766662656,0.49321013618352216,0.47609373502984065,0.4977534199678413,0.47350448302348247,0.4775543426108899
1,1,16,1,0.07471252498620434,0.004191141620707259,0.0,0.939964036904762,2.269764847387141e-07,3.9109441311600003e-08,1.4522987179501619e-08,1.2839432598205701e-05,0.0,0.9999999999999999,0.06743737957610794,0.035639412997903616,0.3519711306464131,0.04119235142458541,0.04354458334787692,0.04846668883438021,0.08736663090318608,0.03763680031329383,0.039219512751038244,0.053315704631662464,0.09453238878594217,0.25016209585880633,0.26271196076551184,0.27569887215259337,0.2924075547025069,0.22200184317854632,0.24662841430187943,0.2653616358556691,0.31552547678311316,0.6777628097712567,0.11627906976744184,3.59413972026196e-07,0.1272727272727273,0.27678571428571397,0.7516468132881986,0.8695070067477175,0.9792541701218589,0.12465917946444682,0.7792569692446135,0.0,0.3403141361256546,0.09160305343511449,0.6488562048462528,0.12569832402234635,0.10144927536231865,0.21268037017831606,0.5436494640926999,0.5791978201798187,0.5563463649003497,0.5826375703437379,0.5558947162646393,0.5628632934443469
1,1,17,1,0.08471894350284297,0.005236821607792326,0.2222222222222222,0.9388763138432927,2.274100872725335e-07,2.6924447686598025e-08,1.846584633519337e-08,2.7941095955357462e-05,0.0,0.9999999999999999,0.08285163776493264,0.0545073375262055,0.32134844154230263,0.07149176324538384,0.08104122795847246,0.09167349591583956,0.11618151617288186,0.07833341007949066,0.08466968348074466,0.1075716940419193,0.1426013834634139,0.2920440070955077,0.31126193604708585,0.3284504516824098,0.3345069509892912,0.2847932128320728,0.3175784425637458,0.3429415237245351,0.38663363854785726,0.7301291982532403,0.11886304909560724,3.59413972026196e-07,0.1303030303030302,0.47321428571428514,0.8200587201172542,0.8624228548006414,0.9803700104973458,0.2012784756248669,0.8117928840497722,0.0,0.1832460732984294,0.16793893129771026,0.2919320715228173,0.08100558659217863,0.060869565217391286,0.24286168048712917,0.4327461484442219,0.46656788647894887,0.4483632756240912,0.4711722973016479,0.45691158074825533,0.45470413915985075
1,1,18,1,0.09206262323061014,0.006781367710985208,0.1111111111111111,0.9302418022869975,2.2873355331567852e-07,9.692086799872159e-09,1.491109809919578e-08,6.928779041861258e-05,0.0,0.9999999999999999,0.08863198458574174,0.018867924528302035,0.567043618739903,0.03988040010459651,0.042548953746267826,0.037577010662444954,0.05747258782359632,0.039089908445546245,0.04089700434024257,0.048405371718807544,0.0762931846199123,0.3130893409548824,0.3306198113900203,0.3376938523124159,0.3390976448324945,0.29084248501368415,0.32416532430548073,0.34004315198884527,0.3780951733380239,0.7988699090235789,0.11369509043927646,3.3910340567483075e-07,0.11515151515151507,0.49999999999999956,0.7993985998888924,0.9518778795620193,0.9928107044788206,0.025361842671859647,0.7583616838314992,0.0,0.261780104712042,0.15267175572519098,0.4096004684313287,0.11731843575418996,0.028985507246376732,0.4523554814541839,0.2075469266117116,0.23110087285676384,0.21746184720615003,0.23389187805843226,0.2217323135231959,0.2199023936081761
1,1,19,1,0.08601634992700209,0.0058796449684206525,0.0,0.9293540067161267,2.2846053649068265e-07,5.501698310812269e-09,1.551430075427449e-08,0.00013109156092763584,0.0,0.9999999999999999,0.028901734104046242,0.027253668763102826,0.21961883028118895,0.04383722724010361,0.04095014967675925,0.03359990534266316,0.06182093396639876,0.03720470632668879,0.035788406298164044,0.037448597271970974,0.06800380022665009,0.2935514524393713,0.30546595118719755,0.31033353888435455,0.3178445756965431,0.2602602739211718,0.28757715476752277,0.2984374993349199,0.33938542788298953,0.8365075618425544,0.11369509043927646,4.2690708826951093e-07,0.12424242424242424,0.37500000000000044,0.7653416313445813,0.9133971250983777,0.9877609778734051,0.03740312322269945,0.7538394982532937,0.0,0.26701570680628267,0.0,0.862631112915475,0.14804469273743,0.07536231884057953,0.31200048658840707,0.22034761681090842,0.24875803838842225,0.2365608547652991,0.2539647904093283,0.23143689834168635,0.23691698813251016
1,2,0,1,0.08587039748426513,0.005802199355462415,0.2222222222222222,0.9512016226834658,3.018699427346224e-07,3.6567289410232703e-09,1.3574747273666579e-08,0.00017448702096956153,0.0,0.9999999999999999,0.09248554913294797,0.023060796645702347,0.5516933470406813,0.05858658055780999,0.05315589043557151,0.06273079446050478,0.07284549283058883,0.06148377915614203,0.058408624035735324,0.07654315628568742,0.09361396271802558,0.2717749238824718,0.27907539781138135,0.2955733517736524,0.29037324906649065,0.2633512228288798,0.28785551791539865,0.3098909801220693,0.3413473342644281,0.5867220823772548,0.11886304909560724,3.59413972026196e-07,0.1272727272727273,0.2678571428571428,0.7491661720896765,0.8912372877526842,0.9880993137626319,0.04725132917170172,0.8069356779165664,0.0,0.3403141361256546,0.18320610687022892,0.45368943082032864,0.13128491620111718,0.03768115942028977,0.43456290059294733,0.5436043929154921,0.576583329968839,0.5622256193078956,0.579867101289522,0.5599971211273338,0.568988540020269
1,2,1,1,0.07905854766592502,0.004268594169739145,0.1111111111111111,0.9547306425181327,3.022194418098981e-07,5.611197739600446e-08,1.3594127350824695e-08,6.602311137369662e-06,0.0,0.9999999999999999,0.030828516377649412,0.029350104821802975,0.21893332077134303,0.030433440327353317,0.03229995581330264,0.032733753721316206,0.06123615480855216,0.032107965677818845,0.03318872244215365,0.04215350386964234,0.07692666247878677,0.1897804703659145,0.19812349518359196,0.2068831369357349,0.21623576558527857,0.1778090623643085,0.19695911192218718,0.21068900369394317,0.257756138906158,0.6432879027287801,0.12144702842377263,4.0325943223521896e-07,0.13333333333333325,0.25892857142857073,0.6890607913651454,0.8590251821700079,0.9780764638149648,0.06656709006605266,0.8129030326776119,0.0,0.3193717277486909,0.045801526717557245,0.7638285408799308,0.22346368715083784,0.046376811594202816,0.5761206739249438,0.9281989713598042,0.9551198239359064,0.9403711377283073,0.9584880763106849,0.9443757180661032,0.9425350322765775
1,2,2,1,0.07930001375204039,0.004394302287475092,0.1111111111111111,0.9438469817568037,2.991909617663867e-07,1.5649667969740805e-08,1.3848947182046722e-08,3.7741472963909035e-05,0.0,0.9999999999999999,0.07129094412331415,0.07547169811320768,0.20217946835071232,0.0545654779196342,0.05791237798506571,0.052483458762136004,0.06422271942488256,0.05134720333691409,0.053741979706463106,0.0541641163402109,0.07228255403219419,0.22975326818344333,0.24073430909883653,0.24506253314734627,0.2408579117192724,0.20298827431636046,0.22468990586358062,0.23169236139023364,0.2651443155018133,0.6721031294634368,0.12403100775193804,4.517847822785375e-07,0.13333333333333325,0.2946428571428572,0.789544710709789,0.8732130694475764,0.9838838861888526,0.16148841270104708,0.7936696380873747,0.0,0.293193717277487,0.09923664122137438,0.5587711346845066,0.1089385474860333,0.017391304347826084,0.5089714737546378,0.6556558785159095,0.6857138884573948,0.6674200794998664,0.691744054300244,0.6670740445696648,0.6696192362331144
1,2,3,1,0.08838269605900087,0.006248214464817643,0.1111111111111111,0.950792892469695,3.0372603676870294e-07,3.259047829290508e-09,1.1856553762321574e-08,0.00017133754880756233,0.0,0.9999999999999999,0.03660886319845866,0.027253668763102826,0.2559508343030151,0.05460282271922404,0.062078137023936164,0.06251148872556245,0.0913520677655687,0.05496304631593332,0.06108928888601939,0.07044974406875554,0.11173187666770601,0.22690526253965015,0.24097367210184772,0.2498559025992878,0.25969261116885944,0.21292159884034845,0.23854183847157306,0.25279333814203087,0.3039632066887892,0.725812446815052,0.11886304909560724,4.0325943223521896e-07,0.1303030303030302,0.3214285714285716,0.7261651203619515,0.8505831051422987,0.9760004165697449,0.11822242335021538,0.8417822795150895,0.0,0.15706806282722513,0.0839694656488551,0.38703774979310734,0.04748603351955294,0.03478260869565217,0.2640012435037069,0.6481268048901236,0.6800763747557119,0.6671174251739833,0.6838117628416149,0.6707092610224514,0.6711153194601125
1,2,4,1,0.07682854886566576,0.004199714643363259,0.2222222222222222,0.9563176452556903,3.007437348897548e-07,3.155849550291092e-08,1.6180344954817536e-08,1.9639649071949877e-05,0.0,0.9999999999999999,0.015414258188824706,0.020964360587002184,0.1832868262593626,0.08249636234268012,0.08844570262310592,0.08993482722068052,0.1430950208728512,0.07229838063859748,0.08327855003363077,0.09439325441650986,0.15417539305374606,0.23430092098179534,0.2459494927095175,0.2552369813503883,0.2860487557906164,0.20581665943778815,0.23308602139384416,0.24788022353052008,0.31477608881389674,0.6822580616902325,0.12403100775193804,4.517847822785375e-07,0.14545454545454536,0.34821428571428603,0.762578014880777,0.7727163945726794,0.9674594715205327,0.2650632210671443,0.8376932579425986,0.0,0.10471204188481686,0.07633587786259577,0.31901663709298267,0.1284916201117318,0.09855072463768105,0.2226225856720688,0.9540097129847025,0.9939897139826486,0.9787686137502094,1.0,0.9829799711686036,0.9752719289626
1,2,5,1,0.10024727125719593,0.008822901860127972,0.2222222222222222,0.9367753311233755,3.0107894566563653e-07,2.804085069599043e-08,1.2985353854245426e-08,1.733011907299896e-05,0.0,0.9999999999999999,0.10211946050096342,0.03354297693920345,0.5182018451514707,0.06619618779084716,0.06525157646785207,0.07332475550178214,0.09814697917544835,0.06853431184776623,0.06757814798281486,0.08430908675188692,0.11740909238565134,0.26781204750361653,0.2776685453918517,0.29288839220804697,0.29918575135475634,0.256234929589481,0.2807481489532335,0.30141682135456316,0.34479938520204245,0.6961167861476452,0.11627906976744184,3.59413972026196e-07,0.12424242424242424,0.15178571428571397,0.7996488542224149,0.9258857338214668,0.9867411398377062,0.0924049216553291,0.8020786821002774,0.0,0.28795811518324627,0.1679389312977097,0.4169377587697348,0.15921787709497184,0.10144927536231865,0.25820525164971,0.44088043424699164,0.47261430967102136,0.46059733750700405,0.47730341859329695,0.4586381539193367,0.46046598625786794
