fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.08440319203864441,0.0036334129055936824,0.125,0.9134956534089853,2.3593042624504415e-07,3.7859332295283506e-10,1.1963298443084981e-08,0.009668462989116786,0.0,1.0,0.08656036446469252,0.07712082262210802,0.22468307399646303,0.08982384770255314,0.10780823970468384,0.12612077295176938,0.15913669365060157,0.07694491395535641,0.0921852521901515,0.11033497442034162,0.14319177802162408,0.24985760039729465,0.2726078191682665,0.28234991677564436,0.3021053469252972,0.21861216694890961,0.2431952937825439,0.2630118534086172,0.2866988555798914,0.7788727955987627,0.12307692307692308,3.828299397075759e-07,0.1355421686746989,0.32773109243697496,0.8232191983292783,0.8902736909322009,0.9797437787280039,0.1796383923106638,0.7764809158219308,0.0,0.09271523178807972,0.16393442622950827,0.16303506054632488,0.2013422818791948,0.1136363636363637,0.2961164476000964,0.5006604789749785,0.63731946378467,0.5456141184432586,0.6513717673016122,0.5576002616594631,0.5569554944765349
1,1,11,1,0.09640902408869198,0.005702986644817854,0.25,0.9134486787866194,2.358916094337194e-07,6.996875496466234e-09,1.4605945950035725e-08,0.0006088436217349333,0.0,1.0,0.11161731207289295,0.05912596401028279,0.3951837474335209,0.012294132415373693,0.012893966035650795,0.0389654319029894,0.03054796799459014,0.015071209389738549,0.011506472453882144,0.03824540029510065,0.03288100330269894,0.2709743027492425,0.2808942964599199,0.2966727802382637,0.28333048563330154,0.2657550470560336,0.2788305569931122,0.3083722608310371,0.30025331312638626,0.6213283375974861,0.12307692307692308,2.4584836467459175e-07,0.12650602409638556,0.4285714285714288,0.8119884638054051,0.9730602075263697,0.9960556777496912,0.009000142005460898,0.6913133534291266,0.0,0.2847682119205299,0.13114754098360637,0.44165299425758814,0.09395973154362419,0.015151515151515013,0.40746757102567566,0.10489221570787066,0.15907393230191413,0.1286485128791115,0.16551203735612452,0.13002430772717366,0.13366868954247946
1,1,12,1,0.1024129581372194,0.00721425095499835,0.25,0.8954638627474149,2.3986374297937973e-07,1.571179023219467e-08,1.6343544909365596e-08,0.0002851024916381722,0.0,1.0,0.04783599088838267,0.025706940874035994,0.2679835597159733,0.04392445355797614,0.04207857506462298,0.044477994592367454,0.03022615012792218,0.032620490439258354,0.02647868135027792,0.030081318839866533,0.010990073596233274,0.28460942020238,0.2925133538371817,0.29108385089162514,0.2732644591287964,0.24994315952651658,0.2599770412056558,0.2715741869150534,0.2531364922921161,0.6912154221594413,0.11538461538461543,2.60090262619556e-07,0.12048192771084347,0.49579831932773155,0.8330451622688217,0.9445543668797498,0.9942441896861496,0.12562032118569716,0.707849589940617,0.0,0.6026490066225164,0.21311475409836056,0.757694601355045,0.23489932885906037,0.049242424242424226,0.5788936197458141,0.023016098202615964,0.09019102061481088,0.05186794000042849,0.10097684544599916,0.04915451582901964,0.0606582671741549
1,1,13,1,0.09616175705225138,0.006099008806375416,0.125,0.8896763037226559,2.3783008312435263e-07,2.2159892273189356e-09,1.6820835997214436e-08,0.002300213595056406,0.0,1.0,0.11617312072892942,0.051413881748072,0.4545317207314511,0.09247761665374987,0.10714516982940708,0.1293155678708683,0.12052175025186984,0.08485228351095331,0.09742103730787427,0.12290263404836593,0.11214124049479512,0.2973533694598025,0.3171513807046984,0.3305014058462712,0.31681954642857124,0.27931869303893886,0.30256629853755224,0.33013226404331786,0.3182359264197683,0.6461945887611096,0.11025641025641027,1.9558281006765428e-07,0.13253012048192778,0.26890756302521,0.834172094755198,0.9342274145384799,0.9936570705729055,0.07636687865026415,0.7117729931435631,0.0,0.5695364238410594,0.22950819672131206,0.6981511166951886,0.15436241610738258,0.0833333333333332,0.29297150880072226,0.10934567820929053,0.2263266718878887,0.12732072296482766,0.24032144745543005,0.13555616888936228,0.1635230017713889
1,1,14,1,0.08533234566972342,0.003708762814482241,0.125,0.9215063830656967,2.402830430949506e-07,4.1373833030865914e-08,1.1184542109539815e-08,4.834028857988336e-05,0.0,1.0,0.10706150341685645,0.07712082262210802,0.3000040869707371,0.06823800382250916,0.05187970012802523,0.06201420641290395,0.06088719283348232,0.060843805203955936,0.04386091129214659,0.04923487910379465,0.05147357885363979,0.22563678166076961,0.22056344347457524,0.22298631639501487,0.2140343826805473,0.20562520269082618,0.2039262021006244,0.21321655901549308,0.21127990885955583,0.5846102954054233,0.12307692307692308,3.2486126062863337e-07,0.1355421686746989,0.22689075630252153,0.7397558238870259,0.7893063564619673,0.9698894807728848,0.27563846824965044,0.7671605392216403,0.0,0.15231788079470204,0.22950819672131206,0.1999396161427982,0.11073825503355708,0.045454545454545525,0.3210098477889878,0.6109991342638836,0.7107062371981856,0.6578491289908288,0.7221241012494111,0.6505254064271933,0.6602888144334753
1,1,15,1,0.09459415374947772,0.005074487052858796,0.125,0.9156657236072042,2.3997889401913963e-07,1.2679569542658432e-08,1.626927816569857e-08,0.000359982623039754,0.0,1.0,0.07744874715261958,0.03598971722365048,0.36260421775380103,0.030364224924073646,0.0445735743195832,0.06562809283589577,0.06922043207414241,0.01875417732526996,0.042492417941899174,0.05641792576972571,0.05907157296929211,0.23569895910250027,0.2555326997340466,0.26736491608740964,0.2626467828634841,0.21340106760472832,0.24563547438228472,0.26378028662846575,0.261882226414897,0.7188532217236876,0.12564102564102567,3.0741686380319517e-07,0.12048192771084347,0.478991596638656,0.8023332626934669,0.9496336519967592,0.9914304654384143,0.03663315392261984,0.7120373333353684,0.0,0.39735099337748336,0.13114754098360637,0.5936264126455499,0.24832214765100682,0.0681818181818182,0.5187082270669043,0.329769756934706,0.4088188746214134,0.3595519861073879,0.41843413390704054,0.35905306456747477,0.36446909901214175
1,1,16,1,0.08500159589149406,0.0035215394654034772,0.125,0.9199468542601087,2.375945473688223e-07,1.556836890744143e-08,1.4973176472309265e-08,0.00026130784524313304,0.0,1.0,0.20045558086560367,0.11568123393316203,0.46025496642629227,0.10334010264018045,0.12510138817356187,0.15029086133784886,0.162507019598212,0.09900987613176737,0.1232861389129844,0.15422125789006774,0.16025253921631644,0.23996521164451956,0.26599325541995955,0.28136122596080826,0.28425438482440146,0.23523733933196178,0.26701518089983856,0.29732895964135064,0.29906665322762616,0.6597845418100254,0.11794871794871793,3.828299397075759e-07,0.14457831325301207,0.5294117647058822,0.7743261665491774,0.802242919551194,0.961944088016657,0.2798375141117895,0.7585458233237939,0.0,0.41721854304635786,0.22950819672131206,0.5162643783982843,0.043624161073825496,0.0378787878787879,0.1907439981518798,0.7476448001101073,0.9011173331170155,0.805520765131273,0.9204060934340732,0.8282434605982165,0.8024452340431614
1,1,17,1,0.0958447845866476,0.00543572714480213,0.0,0.9258239614848517,2.386211101842163e-07,9.44862970689447e-10,1.4740050773733395e-08,0.004764065080187492,0.0,1.0,0.05239179954441915,0.05398457583547554,0.16918338022594503,0.06358521414915197,0.06900767769412908,0.08146244513188633,0.0932158005289574,0.060022841857583165,0.06741465820727222,0.08150776188812553,0.09610162939271816,0.2658610547033107,0.27878787112853254,0.2842271175124492,0.28602042159819663,0.2577978966302378,0.2773172381738819,0.2961579300617446,0.30336188576956635,0.6535645214338786,0.1333333333333333,3.2486126062863337e-07,0.13253012048192778,0.4705882352941182,0.7718527027430104,0.859985513655829,0.9795317857668637,0.19220501780187615,0.7550878752631356,0.0,0.21854304635761596,0.11475409836065609,0.36636158828499016,0.10067114093959739,0.0378787878787879,0.32527088025375317,0.37437262999360366,0.44731352122882684,0.414074905286387,0.45633805464309596,0.41748028209230603,0.41305382921265243
1,1,18,1,0.10483550150143599,0.007110624657010661,0.0,0.9129082711264701,2.386405507570374e-07,6.8096083900295184e-09,1.623409335294874e-08,0.000699189953592355,0.0,1.0,0.08656036446469252,0.02056555269922876,0.5092291230103885,0.048549843775708035,0.052963874472074735,0.06442643077940241,0.06171571426922151,0.04797662175424888,0.05165743325341532,0.06012316892022945,0.06461737980375559,0.26245068125878157,0.2747291899058014,0.279456649528969,0.269961753194924,0.25502382223332754,0.27202096680056154,0.2869169327665143,0.28626760794564654,0.6277963281593717,0.11282051282051286,2.60090262619556e-07,0.12349397590361456,0.4453781512605044,0.8050576028081506,0.9218354135591333,0.9880350936651308,0.14331831334265127,0.7451790376383269,0.0,0.39735099337748336,0.11475409836065609,0.6130949028442692,0.13758389261744966,0.01893939393939395,0.507525130454269,0.2098141363735937,0.2951902721234374,0.24932173222487486,0.30838050702192565,0.2565400878922519,0.2496260693087191
1,1,19,1,0.10032789985138418,0.00588696678681686,0.125,0.9108241208624305,2.393789180568726e-07,5.623005025000977e-09,1.4504644238456856e-08,0.000760717908422607,0.0,1.0,0.0455580865603645,0.033419023136246936,0.21921760366726373,0.06953665888739102,0.06681745605993095,0.08752350824927324,0.10292819341932724,0.06283993256574955,0.06395291434970518,0.08295493437761142,0.10384536155666269,0.2842785547852814,0.29115167089347116,0.3031169712722227,0.30770350537110613,0.2710813597653342,0.2861677733707806,0.30915361018735055,0.3208118778367305,0.7389103015789686,0.11538461538461543,2.3231063470027109e-07,0.12349397590361456,0.4537815126050422,0.8361669684324857,0.9251930984101726,0.9901961579692813,0.14649205794212472,0.7339940240296249,0.0,0.3046357615894041,0.13114754098360637,0.46847183279664023,0.22147651006711414,0.0833333333333332,0.4124791831769363,0.24708290059362703,0.3311076021362094,0.2853616059133588,0.33970431828007763,0.2755648671614652,0.2853425215265879
1,2,0,1,0.11489160962128044,0.00992172393542105,0.25,0.9187737464708878,3.1659660057502866e-07,4.283120775073634e-08,1.5268034465445934e-08,7.446153966735933e-05,0.0,1.0,0.12300683371298408,0.0411311053984577,0.5478552835100162,0.0468325135991029,0.049696822123772966,0.06518264544769758,0.05275327948288855,0.04208503298549188,0.05224048055523617,0.06705987230579435,0.05955529303615348,0.2590787323088014,0.27017955370293667,0.2779142837666514,0.26088447214959287,0.2536886045491863,0.27564321078349674,0.2954336636241601,0.2857856232074957,0.659933883335917,0.11794871794871793,3.625193738318024e-07,0.12951807228915668,0.5042016806722693,0.8119328450765639,0.9530127848032492,0.993828867061497,0.094996177643282,0.6657109905903873,0.0,0.2980132450331128,0.18032786885245866,0.4141043914045484,0.2080536912751678,0.026515151515151575,0.6469251208502735,0.2488404407822442,0.3233526590051641,0.2757809881939812,0.33191845423030975,0.27684239332740446,0.2811231861179617
1,2,1,1,0.10662343898577792,0.006737458874157384,0.25,0.9476877587490247,3.1763448013951455e-07,1.247698356964145e-09,1.191211366517725e-08,0.0029154042466370054,0.0,1.0,0.08428246013667436,0.06169665809768647,0.27238638221350353,0.0471232501388697,0.05076701278219731,0.06822562671186655,0.05436796302914171,0.044766070465418195,0.04804312649912679,0.07248112815117419,0.06648821808464556,0.20619357315762477,0.21752643563439333,0.22594127115949114,0.20639143649484193,0.21114438525282653,0.22674717074940065,0.2523008838693197,0.24371393111992246,0.6488116931980006,0.12564102564102567,3.4321303155113014e-07,0.1355421686746989,0.3193277310924372,0.7556056193342275,0.8586457813952286,0.976518205264278,0.2281104875798693,0.7754626443482993,0.0,0.2847682119205299,0.18032786885245977,0.39731981218282825,0.2080536912751678,0.030303030303030276,0.6228126900790727,0.629849805144648,0.741429439348051,0.6667464276429866,0.7520263059229446,0.6717424737471114,0.675144301497939
1,2,2,1,0.09554045186145313,0.005303466179596132,0.0,0.9303097857958675,3.1575733494911845e-07,1.049737697045525e-08,1.189821924041853e-08,0.0003156593476969165,0.0,1.0,0.03872437357630985,0.04884318766066849,0.12760265727406495,0.07011093078236108,0.07810198825651543,0.09240684143619571,0.09854908785350591,0.06999263355465735,0.07485429481896105,0.0895625684626234,0.10477033048370654,0.21752522256550177,0.23227546065255344,0.23817252650033205,0.23546628239564837,0.21539138183255802,0.23158775460327274,0.24867286290137391,0.2575994597748882,0.584111549240669,0.12564102564102567,3.828299397075759e-07,0.12951807228915668,0.46218487394957997,0.7973083011517428,0.8551287966217771,0.97476883293709,0.19935089063033784,0.7597705771699973,0.0,0.23178807947019886,0.21311475409836056,0.3061565093511354,0.1711409395973155,0.09469696969696978,0.29285659757536064,0.6942252319739177,0.8029950660587208,0.7313164506342207,0.8105423958112774,0.7461781241584311,0.750998848615867
1,2,3,1,0.09556541863127821,0.005624533682160706,0.25,0.9443153182221045,3.155096651736679e-07,1.0092550736778557e-08,1.1635748839424009e-08,0.0003218401440729452,0.0,1.0,0.08428246013667422,0.11311053984575835,0.11818753065228049,0.09783532085211338,0.08731710840432289,0.11486995572755676,0.12087316673413406,0.0935548970051136,0.07951399143858062,0.10970983308426335,0.11786153538896271,0.23374170278786421,0.2328756698086456,0.24989244379553077,0.24721953474111658,0.22151953269395486,0.22132410741638264,0.2507494741986308,0.25417695130615503,0.6878180319841176,0.13076923076923083,4.0419696408728514e-07,0.14457831325301207,0.19327731092436995,0.7263257740440254,0.7983506854612976,0.966890735729808,0.20218316348183007,0.8152464354964352,0.0,0.23841059602649012,0.18032786885245866,0.33857378490680984,0.10402684563758388,0.0757575757575758,0.22037695340836233,0.8790420965489956,0.9817925269514727,0.9209455659971835,0.9943834319922855,0.9188172859958854,0.9324327098410703
1,2,4,1,0.10789789622888978,0.007689210832851515,0.125,0.9271093849372789,3.1584014033597904e-07,2.5603516740932002e-08,1.1820764541265541e-08,0.00010755518722942238,0.0,1.0,0.05922551252847379,0.04370179948586124,0.23921039725355553,0.03089736931938808,0.019694591173481324,0.03754022134564483,0.0392267281662676,0.02255632723606238,0.02010410001955748,0.03682141388206378,0.04048322495775447,0.21234643571482625,0.21207359845363905,0.22083984795194744,0.21419893826413838,0.20413594656872436,0.21574079492443965,0.23553535066831455,0.23444099547136543,0.7118258234731636,0.12564102564102567,2.908349774071338e-07,0.12951807228915668,0.35294117647058876,0.7696024558222163,0.9141169451208846,0.9810044446005106,0.1291886260970233,0.752143811603968,0.0,0.2052980132450331,0.13114754098360637,0.33437764010137977,0.22147651006711414,0.0378787878787879,0.6101513364694849,0.43629705407182895,0.5073694957556902,0.46593894871521324,0.5167165957938371,0.4665208303264736,0.4737448189293887
1,2,5,1,0.11582539311513351,0.009594323913740746,0.25,0.940243218789449,3.183013562992033e-07,8.643281515109887e-09,1.1568902262764952e-08,0.0003793915116901806,0.0,1.0,0.17995444191343957,0.07712082262210802,0.5678121331014906,0.11202512526568453,0.10561998979141929,0.12051705893456544,0.12988479711775436,0.11117981742872024,0.11307080202279535,0.13194210725963312,0.1459070431047974,0.25811579190343703,0.2608561986291834,0.26760097043069075,0.2678339205325776,0.2654063823500965,0.2792742394947767,0.3004628186198125,0.3081829280627585,0.5995007264740071,0.1333333333333333,2.908349774071338e-07,0.14156626506024098,0.403361344537815,0.8080459108723907,0.8896427382829479,0.976435135416466,0.18069402637593412,0.7520238478350318,0.0,0.24503311258278127,0.22950819672131206,0.31065328293221833,0.2382550335570471,0.09090909090909083,0.41728292302931347,0.5229849760913652,0.6279685707921159,0.5600788892719923,0.6404363142701297,0.571096648269841,0.5670143634049689
1,2,6,1,0.09827442132389233,0.00621543350537675,0.125,0.9294946427029747,3.147306727475881e-07,2.920851323660958e-09,1.3717213477812245e-08,0.0014146416211782767,0.0,1.0,0.05466970387243732,0.051413881748072,0.188218139143838,0.07557122353003087,0.06001279875653037,0.078832877110107,0.0902870714089542,0.06530694378108454,0.052068927057228265,0.07238250328906337,0.08953749096172348,0.22339105260516112,0.21868603616636106,0.22821547338073456,0.22987828541462474,0.20933905728241875,0.21066935424677158,0.23224354934104952,0.24274876986743488,0.6808307005392624,0.12564102564102567,2.750729559853948e-07,0.12951807228915668,0.3025210084033616,0.7310811302821829,0.8784167160727954,0.9729266938943679,0.1438830831657048,0.7760321393245637,0.0,0.17218543046357615,0.24590163934426246,0.21411454652688855,0.27181208053691286,0.10984848484848478,0.41471995207149026,0.5407865491012305,0.6428718447743931,0.5751698348874639,0.6548821370205391,0.5832149782927385,0.5869049943305074
