fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.07846910738862523,0.005891330378539463,0.1111111111111111,0.898583137514455,2.2536761623644538e-07,5.160921369909617e-08,1.6668271538514667e-08,1.609429077007072e-05,0.9986201406532473,1.0,0.13875598086124402,0.02925045703839127,0.6735584191202936,0.06869707426088051,0.06664287858669324,0.0755648764637813,0.1003272815918636,0.07372449758657842,0.08063171875427877,0.08894707430093568,0.12199265723530384,0.3332945211380558,0.3413003146453556,0.3562409665319257,0.3836364036855233,0.37794927025557773,0.40991957628068276,0.422304920891865,0.44084182003525585,0.7595534051723534,0.1119999999999999,3.884352380777075e-07,0.10769230769230767,0.39285714285714324,0.863158987885722,0.9651452070976738,0.9943508598639177,0.03573526834273927,0.7520671386257519,0.0,0.3865979381443298,0.0695652173913044,0.5594838426497104,0.2281879194630872,0.0533333333333334,0.36027084847121865,0.15788182767271697,0.16164479361502937,0.15843057267875116,0.16231678182169862,0.1588434094991067,0.16089438726053706
1,1,11,1,0.07242083293999622,0.004590869232779321,0.2222222222222222,0.9377863457092556,2.270045586843074e-07,1.6849262053052431e-09,1.4615152185473768e-08,0.000811936078555488,0.9993093284291792,1.0,0.15629984051036694,0.05301645338208408,0.5711899791231735,0.045108607740161066,0.04091026590131808,0.05515254695289673,0.06154348410825655,0.038177491156208054,0.043075107100882165,0.05444158441043173,0.05797507433987564,0.3120805197187223,0.3182340775758492,0.3366200051779533,0.35176196084987965,0.3250152705965801,0.3536736745399134,0.3669131448980092,0.36628740985446906,0.7738124428758861,0.10933333333333332,4.3696058884037636e-07,0.11384615384615386,0.3857142857142861,0.8060571630038122,0.9036918391992153,0.9896663232622931,0.08676727456829858,0.7859923776455662,0.0,0.43814432989690716,0.1043478260869566,0.4966821845469705,0.2550335570469797,0.088888888888889,0.2790083964847918,0.31100833465246236,0.31352967692491185,0.3140627993368814,0.31419752764241093,0.31386507428261723,0.3134423034418914
1,1,12,1,0.07733268573631516,0.005970900268831134,0.0,0.9066488204763958,2.285167179108945e-07,6.836173936592844e-09,1.5258875277489212e-08,0.0001979900613253826,0.9988509341100167,1.0,0.14354066985645944,0.031078610603290716,0.6785322529280636,0.06479883191998811,0.06507095664333565,0.0739904775254917,0.08548421710728249,0.058639918205983715,0.0657831030674067,0.07170678501569921,0.08369532842909755,0.3323506026684686,0.3420672712728384,0.35705456269195035,0.37544507758400003,0.34530195816953246,0.375689403218859,0.38574785964896907,0.3909246472527075,0.7806652174524649,0.1119999999999999,5.196305198241054e-07,0.10769230769230767,0.5285714285714289,0.8488203426404546,0.9371413872173129,0.9940693169941923,0.0773508180519914,0.7543173038875537,0.0,0.5206185567010311,0.1260869565217394,0.5030398832684825,0.2281879194630872,0.07777777777777779,0.27993217621459293,0.24286499948845508,0.24577362115387058,0.24634851617827547,0.24657546871823754,0.24555763265873143,0.24602999753319232
1,1,13,1,0.07450019812894076,0.005045941202897992,0.0,0.9040779067538816,2.2863687879091116e-07,3.897502521812025e-09,1.7534145580773312e-08,0.0004128019304466697,0.9994431460944174,1.0,0.16905901116427433,0.043875685557586905,0.6791421522110457,0.040241999978368415,0.027219496473753102,0.028061185397665472,0.025475710011373054,0.04026148117271733,0.03475194767827386,0.03148075144467205,0.029557914377914996,0.3310638038293249,0.33315567956175707,0.34317085394378855,0.3522409926646872,0.35868446494381473,0.3837105777836124,0.3889086907518443,0.38521932373672674,0.6589308135425465,0.10666666666666665,3.0497286754730826e-07,0.10461538461538457,0.24285714285714288,0.8741359344933084,0.967997057186043,0.9959367506181298,0.13665876895429863,0.717978290810299,0.0,0.3195876288659795,0.09565217391304366,0.42302756850732676,0.22595078299776278,0.0,0.7751889649555902,0.10664423395517297,0.10919381118621119,0.10837029482917071,0.10962085545666689,0.1083340934398882,0.10894015972904292
1,1,14,1,0.08395397386023551,0.006507983801515375,0.2222222222222222,0.9366930998637041,2.2764691935419265e-07,8.347965766527606e-09,1.555851191031028e-08,0.0001628449261475026,0.9991306830326153,1.0,0.0988835725677831,0.06032906764168197,0.33897286012526073,0.05651377687469117,0.05464513264835019,0.06381614139927955,0.07644387017463139,0.0604807989736339,0.06718517120492323,0.07560744892639598,0.09082557825305859,0.3184240254767555,0.32605439122324686,0.34093973491876695,0.3603283630730828,0.3611147258413744,0.3924126367340114,0.4045324757532981,0.4118750176589866,0.7895379686064845,0.11999999999999998,3.6595680241549864e-07,0.11384615384615386,0.5142857142857147,0.8226602646727343,0.9255977580020378,0.9923206288476099,0.05312554468763453,0.7670676671807908,0.0,0.1804123711340202,0.09130434782608719,0.31631703603451183,0.1252796420581655,0.044444444444444606,0.2519108577439577,0.3501542308953389,0.3521921263134842,0.3536578458962536,0.35365968726309904,0.3532162283771132,0.3531763784558901
1,1,15,1,0.07054972115058447,0.004427538882680939,0.1111111111111111,0.9391321833598733,2.2892659495232743e-07,1.7635419210183804e-10,1.3890808562206775e-08,0.007460847923420058,0.9992673825313384,1.0,0.0797448165869219,0.07129798903107873,0.23889275496791149,0.053534030403269595,0.0523720098060059,0.06694876127054356,0.08443295915060733,0.04774270784793133,0.05506833763509475,0.06451258527840747,0.08256273369493383,0.2884177643662216,0.29441164049742563,0.3123713438413219,0.3358416428134888,0.30542862995018993,0.33343510809193766,0.3447160735881738,0.35380695753763725,0.7508759261279621,0.10133333333333326,3.4458977721871166e-07,0.11076923076923077,0.2785714285714289,0.8142452236685678,0.8998282944441875,0.9883300972274967,0.08429591851719997,0.8229782723436933,0.0,0.4742268041237114,0.1304347826086959,0.4597497347010964,0.14317673378076057,0.0466666666666668,0.26980273065564286,0.4710569788460901,0.47503706123241685,0.47341980376828396,0.47594853280742244,0.4736595770907037,0.47457300271283587
1,1,16,1,0.06754158221544893,0.004146026976150502,0.0,0.9451893073388402,2.2759809199230043e-07,2.884662550465133e-08,1.5435545547802648e-08,3.63396630226602e-05,0.9990219507502696,1.0,0.07655502392344507,0.05301645338208408,0.29244023640800965,0.04785042800490824,0.03673065527257319,0.04373129256342312,0.057747743931952866,0.04186553824173839,0.037029887567793046,0.042371292688172246,0.05576316824026395,0.2765213362489284,0.27465352309006885,0.28683866686703485,0.3081255808624891,0.2947295720095935,0.31398044218659593,0.32215352564506106,0.3277297899879146,0.7326192267085623,0.1119999999999999,3.4458977721871166e-07,0.10769230769230767,0.5571428571428574,0.7901270506355935,0.8828450220256876,0.985670579591849,0.09066306799513935,0.8051342558795651,0.0,0.24226804123711337,0.0,0.7415807392996105,0.24384787472035796,0.026666666666666797,0.529657300901543,0.5551909241880042,0.5580023110541137,0.5578874186006619,0.5592691610514717,0.5583658632073325,0.5577570655658972
1,1,17,1,0.07741263825161686,0.005289443196879039,0.2222222222222222,0.9436207202383841,2.2802349800291963e-07,1.7212220599175112e-08,1.8341725572594982e-08,8.656509061057684e-05,0.9989907221957527,1.0,0.11642743221690602,0.04204753199268747,0.49202505219206694,0.09926100650061614,0.10405255242780562,0.12641361961409936,0.1389455827974253,0.10480183583673813,0.11712109266160337,0.13950115403013258,0.1540777897590212,0.32324185146853734,0.3336366316160946,0.3573853315273001,0.3769369442579992,0.36624179246935984,0.3985616830228097,0.41923531117431334,0.42683491365972015,0.6725700131715966,0.11999999999999998,3.6595680241549864e-07,0.11692307692307685,0.2857142857142856,0.8526582578169162,0.8572623644413078,0.984872159435005,0.2227609598696404,0.8414531068607334,0.0,0.2216494845360822,0.15217391304347827,0.2515928988326847,0.08948545861297529,0.0866666666666668,0.1179589478405823,0.4539363473868008,0.460000478060262,0.457317809071653,0.4607517833725985,0.4566002355602987,0.4586675158047375
1,1,18,1,0.08409422602603078,0.006697545087152298,0.1111111111111111,0.9352021810805262,2.2952587034556728e-07,1.7294165858890928e-09,1.556613263255093e-08,0.0008420456702462396,0.9992084037629526,1.0,0.06539074960127597,0.043875685557586905,0.28931486050483957,0.06717671840849876,0.06333936003992677,0.08229584296336845,0.08542852431468417,0.06066201029177601,0.06817258900349987,0.08241365692245356,0.0850769143797433,0.3468323783246514,0.35480165888645865,0.3768389551662623,0.3894152733221,0.3644678184709417,0.396524992170907,0.4123328735701598,0.41189107738148134,0.7487044809731969,0.11466666666666661,2.3683278937588452e-07,0.10153846153846147,0.37142857142857233,0.8440722872194542,0.9436274229456956,0.9939700273315175,0.07286751844273681,0.7886440150497878,0.0,0.4690721649484538,0.20869565217391328,0.32502431906614776,0.1856823266219239,0.0933333333333334,0.2016756241189897,0.21250579962433025,0.21565093614918918,0.21535705682292305,0.21630665900254997,0.21480989810664064,0.21517154754926215
1,1,19,1,0.07771027029523198,0.005727716512757136,0.1111111111111111,0.9342158828166971,2.2916788228265132e-07,4.747396468262072e-10,1.6555487038921344e-08,0.003295698685122084,0.99912951969086,1.0,0.03349282296650727,0.0676416819012797,0.10521920668058457,0.043530474368369154,0.04264155949196419,0.05001709780148256,0.07047810636580049,0.03637794222393356,0.042257920199143845,0.04548937783977819,0.06649846660524461,0.31190031469384183,0.32039100989051716,0.33408572926027746,0.35883324131853533,0.3215790936592555,0.3507108558615264,0.3585976314668503,0.36938961662042247,0.6915179277699339,0.11466666666666661,4.1208289446255695e-07,0.11692307692307685,0.42857142857142927,0.8106325068636409,0.9157458339982227,0.9906209523286069,0.07041259910191267,0.7698445362417499,0.0,0.18556701030927836,0.04347826086956515,0.44518482490272365,0.20357941834451898,0.044444444444444606,0.36399613162649835,0.22176644127516898,0.22484620859224402,0.22437667438709052,0.2255502127111686,0.2247872862743867,0.2249348912633533
1,2,0,1,0.0787105216358489,0.0057970104153474734,0.2222222222222222,0.9547457155378218,3.028618135777655e-07,3.035863681666952e-10,1.4206194435413287e-08,0.0044349834107739435,0.9992920627210243,1.0,0.12599681020733652,0.0676416819012797,0.3958246346555324,0.0751916720115918,0.06625337826062452,0.07142416276581454,0.0923516853458321,0.08226919976149802,0.08289081817513205,0.08530337480576522,0.1144457665331155,0.30113394352562517,0.30124981518692895,0.31233159835377,0.3383470169853785,0.3523703741985206,0.37753438220052515,0.3850985715694736,0.40170959628025404,0.7034647652698895,0.11733333333333329,4.3696058884037636e-07,0.11384615384615386,0.32857142857142874,0.7960587144458842,0.8900276216509191,0.9907965447312765,0.09537778879591552,0.8314726351458773,0.0,0.21134020618556681,0.06521739130434794,0.4051313229571983,0.1744966442953021,0.11555555555555559,0.15600412617693055,0.5606617114653778,0.5653872280948251,0.5624430733744035,0.5662209400664333,0.5625835898285025,0.5650854051153371
1,2,1,1,0.07243642133978408,0.004406891314238135,0.1111111111111111,0.9562733735901022,3.036720917052314e-07,5.265759133520248e-08,1.4588267377528092e-08,1.1791161167786928e-05,0.9992939992536813,1.0,0.14992025518341312,0.0676416819012797,0.47098121085595,0.04265356223435568,0.043975328482089904,0.05432796835560566,0.06009772204082309,0.03874748642556991,0.04878994113893814,0.057934861567783436,0.06650332751849869,0.22201960726001158,0.22559712384855468,0.23883749889492478,0.2547435795269033,0.25738819625377896,0.28417663873242516,0.29397500042277813,0.2959928222322068,0.7165841351533384,0.1279999999999999,4.3696058884037636e-07,0.12307692307692303,0.378571428571429,0.7499553629179907,0.8574519393072428,0.9843519688360125,0.11956000064016115,0.8390157009778346,0.0,0.3659793814432986,0.1304347826086959,0.383283958259639,0.2147651006711408,0.0377777777777778,0.4127189139468681,0.9542756314195937,0.9579870079428099,0.9576509937876445,0.9586888115840091,0.9577673649988234,0.9567578576556313
1,2,2,1,0.07228817382092308,0.00447548285971737,0.1111111111111111,0.9448563942586841,2.9976041143872314e-07,6.495164679808364e-09,1.348628178327332e-08,0.0001836495201486314,0.9989644246208789,1.0,0.090909090909091,0.054844606946983676,0.3347947112038969,0.04879058087588464,0.03954681100681054,0.053461122757511914,0.06508905429353395,0.042610739485134774,0.04252687373177699,0.05424567876807551,0.0646006539027662,0.24684201517104054,0.24375437094514663,0.2602896145161133,0.28040929664837444,0.2721133851221488,0.2925394140609999,0.30450725897447506,0.30790709521615156,0.7144919429509717,0.11733333333333329,4.1208289446255695e-07,0.11384615384615386,0.41428571428571503,0.8103672003348255,0.9067110107513869,0.989589837759965,0.07570091292286779,0.8191161940137822,0.0,0.42268041237113413,0.08695652173913072,0.5341926070038909,0.17673378076062624,0.0666666666666668,0.25220198832547086,0.6707590171785867,0.6743929755321849,0.6730759759456066,0.6751482771616031,0.6726705280101946,0.6737017380582055
1,2,3,1,0.08049661802329397,0.006152008159548461,0.1111111111111111,0.9520381541852647,3.041007102027125e-07,1.9845448551196904e-08,1.3401233988006644e-08,4.987435268414499e-05,0.9991913357920427,1.0,0.0669856459330144,0.049360146252285214,0.2728873559045112,0.05999763067146277,0.07009395430699392,0.08414053726282922,0.09322210368723427,0.05961812976109257,0.07436324113568477,0.09075795775879547,0.10216504792573883,0.25153504235657453,0.26303830954179896,0.27966229952350774,0.29772812038245544,0.29172441110058,0.32297946498178876,0.3386159033354982,0.3432841085981556,0.8155144488125639,0.11733333333333329,5.821591325533642e-07,0.11999999999999994,0.3642857142857143,0.7755330139729661,0.871236384326739,0.982817697086352,0.12932746142581308,0.851286859752129,0.0,0.345360824742268,0.17391304347826103,0.3003760101765937,0.12080536912751676,0.0422222222222222,0.25285703213387534,0.6738419588682376,0.6780474464515076,0.6761863946053379,0.6795135991846533,0.6764079331956407,0.6772387249690697
1,2,4,1,0.06944828398882198,0.0042070463000250915,0.2222222222222222,0.9603381557280901,3.0164195374289775e-07,3.6317611646934185e-08,1.6209456455589935e-08,2.7847473513757046e-05,0.9988122374128464,1.0,0.022328548644338184,0.04570383912248632,0.12219487115570374,0.08065633241760878,0.09470930579072992,0.11018117659649213,0.12799843700979635,0.0736039809247302,0.09534658967617515,0.10671560635329053,0.12443745845489135,0.244700731268658,0.25789151416637157,0.275168148595645,0.3004554488433424,0.262839887548295,0.29626305372803863,0.30736217615035777,0.3168638769806995,0.7348786434985799,0.12533333333333335,5.821591325533642e-07,0.12615384615384614,0.35000000000000053,0.7854525648379376,0.7915267423805012,0.9775888683316172,0.24955258354471155,0.8594603296373384,0.0,0.36082474226804134,0.17391304347826103,0.30961912601017666,0.12975391498881422,0.011111111111111197,0.4264436413610567,0.9928810812630451,0.9986400765499985,0.9988887386361818,1.0000000000000002,0.9974568133712747,0.9971107557933425
1,2,5,1,0.0911447036273129,0.008481895960582693,0.2222222222222222,0.938448063591447,3.019625891439418e-07,1.3428488530649758e-08,1.3888095277449424e-08,8.408169141868677e-05,0.9990712810516423,1.0,0.12918660287081352,0.014625228519195635,0.7691022964509394,0.08261329588404842,0.07773018804550427,0.08508724219903635,0.10643137705905037,0.07586717682481955,0.0855780265154294,0.09040023071759412,0.11349119113497952,0.2997870952664371,0.30227690417267883,0.31475517383292295,0.3412219205307735,0.3260191923485469,0.35533268876637947,0.36366310893274034,0.37653526288968353,0.7829136620134678,0.11999999999999998,3.884352380777075e-07,0.11076923076923077,0.37142857142857233,0.840716956016994,0.928314663871479,0.9903888774987344,0.10682793324123996,0.8219824043246711,0.0,0.2938144329896906,0.09565217391304366,0.40172251428098354,0.1722595078299775,0.06,0.26570596837565513,0.4539528002420852,0.45840075340905484,0.45708267862325513,0.45905650896640915,0.45837534403223157,0.45695931715085814
