fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,BFGS,DE,Elitist,MLSL,Non-elitist,PSO
1,1,10,1,0.22302142923912285,0.05917093643413299,0.8,0.6338618634324081,0.012587540416070478,1.335213012521277e-09,8.528756828557342e-09,0.002161812228075657,0.754911091954514,0.9999999999999999,5.421010862427522e-20,0.5903614457831328,0.043196544276457874,0.3497466254092113,1.13518435321384e-05,1.3510950730958681e-05,2.5717955516504595e-05,0.00010326707305321749,4.613603521115813e-05,6.44431614491543e-05,0.00010708087892211856,0.00030545803852236253,0.7040936735363771,0.6996264198033862,0.7694604182648836,0.7358545496492269,0.7692910018204996,0.740801970024443,0.849545105759551,0.7032403250103089,0.43769849043449127,0.014164305949008513,1.2419213527017847e-08,0.1728723404255319,0.675268817204301,0.6365248066861015,0.9744807998978036,0.9961309705056882,0.016606253033857057,0.8206542962372756,0.9999999999999999,0.15020576131687238,0.0670391061452514,0.07492180338537108,0.3975155279503104,0.12038834951456297,0.056862283899800074,0.019104486730158382,6.108549014199324e-05,4.581411785649492e-05,0.05714547509333466,9.162823471298983e-05,0.05714547509333466
1,1,11,1,0.28769779916598914,0.1078146817917727,0.7000000000000001,0.44115935218033414,0.012587541731115095,1.4186399970008218e-08,4.368401837461677e-09,1.4715038086138082e-05,0.7339836333049002,0.9999999999999999,8.131516293641283e-20,0.5843373493975905,0.0712742980561555,0.23995444576198535,6.05657158356876e-06,8.833236429625376e-06,1.7870762174929083e-05,8.480719990274073e-05,3.6644434047170056e-05,5.918690399539803e-05,0.00010999122733283048,0.00031324613092806845,0.7036185199652523,0.6991453206696532,0.768912004730371,0.7353181904740074,0.7735252921671434,0.7448812307073459,0.854228405386266,0.707144431529355,0.3772247246861202,0.028328611898016984,3.254711605531855e-08,0.18617021276595735,0.6193548387096771,0.6233785159406585,0.970481923727065,0.9901700673452403,0.018721823386434272,0.7999438944981521,0.9999999999999999,0.16666666666666663,0.06284916201117319,0.08766617717768446,0.4244306418219461,0.0679611650485437,0.10330491701772426,0.004902110504644957,0.00013744235156948478,1e-12,0.015393543264782294,0.00016798509614048137,0.015393543264782294
1,1,12,1,0.27900285564445115,0.095260423497155,0.5000000000000001,0.472460629540993,0.012587546321029885,4.670597185761705e-09,9.869050677279526e-09,0.0006476491126878945,0.7874505380179286,0.9999999999999999,1.1519648082658485e-19,0.5722891566265064,0.0367170626349892,0.37802392733107126,8.686809784326659e-06,1.1734992478163287e-05,2.210371913276375e-05,0.0001194936194856989,3.2351688034694196e-05,4.909674956634106e-05,8.136518642852545e-05,0.000246525390803767,0.681700522617205,0.6769514769182797,0.743628822489135,0.7106747698283314,0.7631717588851478,0.7349068862250007,0.8427769892385573,0.6975962655201877,0.43067466124905807,0.022662889518413665,8.708431497690743e-09,0.2393617021276595,0.6623655913978493,0.6390567276961813,0.9657066872052296,0.9927711901116325,0.01454191841565279,0.8148076543819416,0.9999999999999999,0.15637860082304522,0.06564245810055866,0.07931963834383018,0.41407867494824,0.038834951456310676,0.16481601264913037,0.0029473748521011735,0.0003206988189954645,1e-12,0.025213035644357704,1.5271373285498307e-05,0.025213035644357704
1,1,13,1,0.18021991192257494,0.03720138451020225,0.8,0.6871942488620955,0.012587542645051096,1.3787083038599767e-09,7.590671277508801e-09,0.0018579568099656297,0.8696700121302511,0.9999999999999999,9.486769009248164e-20,0.6004016064257032,0.047516198704103674,0.33278958697699457,3.2466824831392533e-06,4.625447317809933e-06,9.913737640745113e-06,5.5649672145980274e-05,1.946482690355422e-05,3.085229654792929e-05,5.950567230503528e-05,0.00021676560368847806,0.6931553817735003,0.6885501703719029,0.7568414721347902,0.7235466568392792,0.7726362156203664,0.7440245042022533,0.8532444006471124,0.706322330798798,0.41860551227622744,0.022662889518413665,1.521185517986108e-08,0.21276595744680843,0.6387096774193548,0.5902929215287182,0.9548349363930582,0.9881152759405449,0.013323258756337095,0.8169005780634376,0.9999999999999999,0.15843621399176952,0.06284916201117308,0.08371561123312234,0.4120082815734987,0.042718446601941754,0.15132517331741133,0.0026266760341057092,0.00045814116956494923,1e-12,0.002657218778676706,1e-12,0.002657218778676706
1,1,14,1,0.16790492788286357,0.030296838663678948,0.5000000000000001,0.6549180297318276,0.01258754044028398,6.83989340965986e-09,7.573432368190877e-09,0.00029626378973193323,0.7824482420959495,0.9999999999999999,6.098637220230962e-20,0.562248995983936,0.049676025917926386,0.30316891503491805,3.3644113813746485e-05,5.349974077480871e-05,0.00010323200071320374,0.00040712547862964497,0.00011541511117733533,0.00021365772649605864,0.00036410252266549036,0.000962615805366603,0.6833953138852289,0.6786711992087932,0.745593614735082,0.7126290910475473,0.7626455833189492,0.7344032164971664,0.8422033753094411,0.697146968949112,0.4721794726477341,0.022662889518413665,1.8249932448157403e-07,0.27127659574468077,0.6344086021505375,0.5815270210130014,0.9518493111891082,0.9762548151274106,0.014490900523402378,0.812730706377955,0.9999999999999999,0.17283950617283944,0.06564245810055866,0.08691092192357702,0.43478260869565205,0.05436893203883479,0.12908311772315656,0.03480345743965064,0.0006261262647054307,7.635686242749155e-05,0.18970098653145998,0.0005344980309924407,0.18970098653145998
1,1,15,1,0.21757605200499391,0.05375588372450152,0.7000000000000001,0.7962621616419555,0.012587545184716107,2.447314486981387e-09,9.210642095168134e-09,0.0012318597734345658,0.9185125570660996,0.9999999999999999,3.3881317890172014e-20,0.5983935742971891,0.05183585313174928,0.3118921186125466,1.725004573838533e-05,2.4674836276199895e-05,4.8454507846661846e-05,0.0001070060294360871,7.859825335738474e-05,0.00012635490555551877,0.00022927910279224941,0.0003240347063809313,0.6811434288949452,0.6763883526862566,0.7429893261380062,0.7100441935295058,0.7673711801850088,0.7389533932045519,0.8474248002458974,0.7014701108938729,0.5107946399017315,0.03966005665722387,3.254711605531855e-08,0.1914893617021275,0.6731182795698925,0.6303470155428911,0.9670115822779219,0.9925143892265618,0.01562090118724141,0.8443456066962408,0.9999999999999999,0.1481481481481481,0.1270949720670391,0.03860638588192485,0.39958592132505166,0.0796116504854369,0.08441377988596617,0.0009010109658444002,0.00022907058528247467,1.5271373285498307e-05,0.02040255337442574,0.000198527840711478,0.02040255337442574
1,1,16,1,0.36226908701917915,0.1874493327333584,0.5000000000000001,0.6621136451845758,0.012587543981503257,2.913901878296059e-09,7.222929094977453e-09,0.0007855252600761489,0.8118613968352937,0.9999999999999999,1.9651164376299768e-19,0.6104417670682734,0.012958963282937365,0.6817402125655861,1.2350254065176121e-05,1.6577905311163204e-05,3.11832169363452e-05,0.00014056698415093607,4.5701019421364746e-05,6.766092283641694e-05,0.0001169372310648771,0.00032723000756915464,0.7139630180715573,0.7096203328861876,0.7808457445598611,0.7469587486230443,0.7684573082349653,0.7399989340568359,0.8486234051012438,0.7024726157094211,0.40633597630201257,0.019830028328611957,8.708431497690743e-09,0.17819148936170198,0.6451612903225805,0.6320077808956029,0.9707942798159677,0.9914936973353798,0.01943123104003648,0.83732361572038,0.9999999999999999,0.1687242798353909,0.07122905027932962,0.0785260041514021,0.44513457556935804,0.05048543689320388,0.1408653155095587,0.0016493082078338172,0.0004428697972794509,1.5271373285498307e-05,0.028542194802596333,1e-12,0.028542194802596333
1,1,17,1,0.18696407913835417,0.04015402668971172,0.5000000000000001,0.6961089477185269,0.012587548245774034,1.260207962999097e-08,8.174162154332624e-09,0.0001324155867139469,0.8049049075676372,0.9999999999999999,4.0657581468206416e-20,0.5883534136546188,0.03671706263498902,0.3879894962903171,3.5592335009210985e-06,5.057245850655136e-06,1.1340865280263828e-05,6.559711833008202e-05,1.3149199231205214e-05,2.161222858302833e-05,4.3195780836072134e-05,0.0001733265211942637,0.6748515079678207,0.6700158444367208,0.735727190403954,0.7029629713689535,0.7629351373497122,0.7346786363778687,0.8425145836049104,0.6973749257993386,0.4277040460855298,0.05099150141643066,4.193943955667195e-08,0.20744680851063824,0.664516129032258,0.5981085067046935,0.9505723939632618,0.9859871052809472,0.01199322876771669,0.803599329106808,0.9999999999999999,0.15226337448559665,0.04608938547486033,0.10829987633407986,0.41407867494824,0.056310679611650497,0.11951337436460333,0.0004886839141359458,0.000549769403277939,1e-12,0.008506154364022557,1.5271373285498307e-05,0.008506154364022557
1,1,18,1,0.2276152279069473,0.07398058796537112,0.6000000000000001,0.771065961646018,0.012587546682014757,7.2351287506894365e-09,7.649569399389528e-09,0.00027834774691770414,0.8408021111850482,0.9999999999999999,8.809142651444724e-20,0.5120481927710846,0.038876889848812095,0.3282850608291211,1.1054092708242834e-05,1.528155919924723e-05,3.1321327404101166e-05,0.0001262696448749465,3.383504623252514e-05,5.2030374462637386e-05,9.546412037340079e-05,0.0002465116443418355,0.6470525872669671,0.6418676991451036,0.7036624350831272,0.6717116242899188,0.7523073108295256,0.7244405461549401,0.8307618484236021,0.6875786630683713,0.44201836585220333,0.03966005665722387,3.986581073580447e-08,0.2579787234042552,0.6451612903225805,0.6107117484879293,0.967006103189745,0.9914304507310165,0.006348894585312084,0.8064753226201831,0.9999999999999999,0.1419753086419751,0.0782122905027933,0.06114800327481123,0.3850931677018632,0.031067961165048553,0.1850582147477361,0.0042912556132250245,0.00099263919955739,0.00016798509614048137,0.05546562414192985,3.0542745570996624e-05,0.05546562414192985
1,1,19,1,0.23079290577063888,0.06313142982776423,0.6000000000000001,0.5787119943322931,0.012587540388630634,1.8561165084767886e-09,6.478290945627802e-09,0.0011507097643880125,0.8284600772435478,0.9999999999999999,7.453889935837843e-20,0.6104417670682734,0.05399568034557234,0.3085852664757549,8.695912895505526e-06,1.1382215117931122e-05,2.195878769178335e-05,0.00010604898190710094,6.108666922959193e-05,9.059655673198237e-05,0.00015560316320616246,0.0004317948034782216,0.7129242363323257,0.7085682073352287,0.7796467427790074,0.7457862139552469,0.7759712783732076,0.7472376711326939,0.8569338208484405,0.7094014728913428,0.42561895789531123,0.0254957507082154,3.3229325163989824e-09,0.22074468085106375,0.636559139784946,0.6188755019368045,0.9614650280095343,0.9876761610260953,0.021831898780306738,0.8193831733396788,0.9999999999999999,0.14403292181069954,0.07541899441340781,0.06423523433407463,0.4285714285714283,0.04466019417475729,0.15116669062335297,0.00012217097928398648,0.00012217097928398648,1e-12,0.01044561864428084,1.5271373285498307e-05,0.01044561864428084
1,2,0,1,0.22224397584809505,0.056072925028766644,0.7000000000000001,0.8419593676174708,0.012587841075208639,1.4757079118265855e-08,7.738576162114448e-09,8.866475595475751e-05,0.9402447018279229,0.9999999999999999,8.131516293641283e-20,0.5120481927710846,0.05831533477321814,0.2470574974274692,5.066264032427216e-06,6.056005496375808e-06,1.1647138105882403e-05,4.4923207261430596e-05,3.13923916944708e-05,4.343606624889926e-05,7.434385497567445e-05,0.0001863945893850184,0.6548059497362118,0.6497177844658943,0.7126032970889045,0.6804138119513966,0.769854910892307,0.7413450673684491,0.8501683023185183,0.7037562454361547,0.45926737656863714,0.05949008498583572,7.86857150693686e-09,0.19414893617021267,0.6344086021505375,0.5584434277294142,0.9325356862765075,0.9773702108172071,0.009820418578684903,0.8524735418038336,0.9999999999999999,0.14609053497942381,0.09217877094972067,0.053197489311379964,0.40165631469979285,0.05242718446601942,0.12371851048143663,0.0013438807621238512,0.004459240708365506,6.108549014199324e-05,0.010812131579132803,6.108549014199324e-05,0.010812131579132803
1,2,1,1,0.24089931771538142,0.0692959622414647,0.8,0.830297712550956,0.012587830920925648,1.4181477144014123e-08,6.910146756002032e-09,7.620719916762426e-05,0.9226917333160762,0.9999999999999999,1.4230153513872246e-19,0.6004016064257032,0.05183585313174946,0.3128813478842365,1.023531048799982e-05,1.255397307864826e-05,2.3268148017766912e-05,0.00010328629004999296,4.746791195695655e-05,6.664432106042332e-05,0.00010752920275231703,0.00033236090612374545,0.6710190492948557,0.6661354063635947,0.7313071566163891,0.6986590343684858,0.7664026535388963,0.7380194692121149,0.8463506438631899,0.7005786685163395,0.4172345523549522,0.036827195467422164,5.8331794381222666e-08,0.2579787234042552,0.6666666666666666,0.582416563432432,0.9545353326528205,0.9846926076028615,0.007046946059932904,0.8528451771453731,0.9999999999999999,0.17078189300411517,0.06284916201117308,0.08964146014996552,0.42650103519668725,0.05436893203883496,0.1267653083225528,0.0015271372295498308,0.006963745763187228,1e-12,0.006963745763187228,1e-12,0.006963745763187228
1,2,2,1,0.20404716100118042,0.050429707466464885,0.5000000000000001,0.8734013378425777,0.012587837166928446,2.0799360865492137e-08,9.591655283110327e-09,6.501666011899265e-05,0.9244500839601761,0.9999999999999999,1.1519648082658485e-19,0.5662650602409641,0.05183585313174946,0.2960644502655091,2.1916098642449882e-05,2.992317214882174e-05,5.459653346202072e-05,0.0002664359554257873,8.987812859571247e-05,0.0001453806928733008,0.00023734246019011917,0.0006374359850573586,0.6458559892633324,0.6406571813075452,0.7022847683656396,0.6703967765847136,0.7613935872067377,0.733195434576136,0.8408145763135915,0.6959768616630992,0.4114911691745985,0.06515580736543916,2.4633774519117236e-08,0.2659574468085105,0.6387096774193548,0.6154839688427792,0.9619085226348143,0.9901202047051816,0.02701832675531074,0.8500697250634937,0.9999999999999999,0.14403292181069954,0.0670391061452514,0.07212981687647382,0.40993788819875765,0.040776699029126215,0.1566882276843467,0.012950123699102565,0.0064139763609092895,6.108549014199324e-05,0.07128676582970608,6.108549014199324e-05,0.07128676582970608
1,2,3,1,0.28430477834816537,0.10170326286833208,0.6000000000000001,0.7219638823021542,0.012587835485593016,7.070897528847237e-09,1.0044249899533727e-08,0.0004031733377141191,0.9452246330632936,0.9999999999999999,1.0164395367051604e-19,0.562248995983936,0.05399568034557234,0.28552209259864314,5.429677572850492e-06,6.65663787467427e-06,1.3795398408752899e-05,5.370203998318139e-05,3.400941410740653e-05,4.8054301002251896e-05,8.653165826212138e-05,0.0002337316203133486,0.654564699778232,0.6494735589301905,0.7123253932260513,0.6801443891804262,0.7694715639909074,0.7409758144993434,0.8497446007751004,0.7034044360770251,0.4690071671136987,0.045325779036827205,2.657201105324507e-08,0.20478723404255306,0.6344086021505375,0.598222153546604,0.9276902082754432,0.9763133430400412,0.026206840620004265,0.846297689833269,0.9999999999999999,0.15637860082304522,0.0824022346368715,0.06341409179578922,0.39337474120082805,0.060194174757281546,0.10731226513891454,0.005619865002063376,0.013499893101380504,1e-12,0.018447817721881955,1e-12,0.018447817721881955
