fid,iid,rep,a1_budget,algname,achieved_regret
2,3,2,0,Non-elitist,0.10847107171302639
2,3,3,0,Non-elitist,1.3537093551338728
2,3,4,0,Non-elitist,11.084149734653153
2,3,5,0,Non-elitist,1.7953163801533947
2,3,6,0,Non-elitist,1.0985905360982287
2,3,7,0,Non-elitist,0.6353316886799689
2,3,8,0,Non-elitist,14.58073033121299
2,3,9,0,Non-elitist,5.689301897478998
2,3,10,0,Non-elitist,0.15155254350838732
2,3,11,0,Non-elitist,0.0466632788521224
2,3,12,0,Non-elitist,0.8926140956603632
2,3,13,0,Non-elitist,0.023945055361721757
2,3,14,0,Non-elitist,0.1955698428754573
2,3,15,0,Non-elitist,2.685064652824636
2,3,16,0,Non-elitist,8.383301184069893
2,3,17,0,Non-elitist,3.3315132757431343
2,3,18,0,Non-elitist,0.26842619568000714
2,3,19,0,Non-elitist,0.6951602806232415
2,4,0,0,Non-elitist,6.332981633413453
2,4,1,0,Non-elitist,0.5028896211927645
2,4,2,0,Non-elitist,0.4458849186183329
2,4,3,0,Non-elitist,0.00498742822605891
2,4,4,0,Non-elitist,0.25282555363293113
2,4,5,0,Non-elitist,8.753059593830187
2,4,6,0,Non-elitist,23.77079938959315
2,4,7,0,Non-elitist,0.0015269810569407127
2,4,8,0,Non-elitist,2.0246616300773894
2,4,9,0,Non-elitist,3.8395868662193493
2,4,10,0,Non-elitist,0.7948890746220059
2,4,11,0,Non-elitist,1.6168817822816095
2,4,12,0,Non-elitist,0.03965588234433426
2,4,13,0,Non-elitist,2.1908745370144516
2,4,14,0,Non-elitist,11.861735297191444
2,4,15,0,Non-elitist,0.37089633015955314
2,4,16,0,Non-elitist,0.06834329423242025
2,4,17,0,Non-elitist,0.2502897239781987
2,4,18,0,Non-elitist,0.19693125613054008
2,4,19,0,Non-elitist,1.5464643235305289
2,5,0,0,Non-elitist,1.7021927250941502
2,5,1,0,Non-elitist,12.155129208023524
2,5,2,0,Non-elitist,23.280097840814747
2,5,3,0,Non-elitist,0.027947378891028052
2,5,4,0,Non-elitist,0.9714190493543811
2,5,5,0,Non-elitist,0.33697971330278165
2,5,6,0,Non-elitist,0.16631530064874767
2,5,7,0,Non-elitist,0.5814216886447383
2,5,8,0,Non-elitist,7.981542632973174
2,5,9,0,Non-elitist,0.20731115402938372
2,5,10,0,Non-elitist,1.881709272629422
2,5,11,0,Non-elitist,0.03625607628973171
2,5,12,0,Non-elitist,0.002628749263294594
2,5,13,0,Non-elitist,2.000266634193295
2,5,14,0,Non-elitist,0.5241144705233438
2,5,15,0,Non-elitist,0.3122138346707146
2,5,16,0,Non-elitist,1.3567228249838053
2,5,17,0,Non-elitist,0.19758360056302138
2,5,18,0,Non-elitist,1.796879940420908
2,5,19,0,Non-elitist,0.28422735924978326
2,6,0,0,Non-elitist,2.3544770639347377
2,6,1,0,Non-elitist,2.713480044628824
2,6,2,0,Non-elitist,0.6019479712811844
2,6,3,0,Non-elitist,1.9767907519171786
2,6,4,0,Non-elitist,1.1361528200750115
2,6,5,0,Non-elitist,9.788489105687404
2,6,6,0,Non-elitist,39.867204193139415
2,6,7,0,Non-elitist,7.836484844742529
2,6,8,0,Non-elitist,1.0980742117807551
2,6,9,0,Non-elitist,7.765921762984327
2,6,10,0,Non-elitist,3.4510975047162873
2,6,11,0,Non-elitist,2.423914586326042
2,6,12,0,Non-elitist,1.1702338684177604
2,6,13,0,Non-elitist,1.5936601660332599
2,6,14,0,Non-elitist,6.052579097646049
2,6,15,0,Non-elitist,0.5066287150812059
2,6,16,0,Non-elitist,2.11148929554777
2,6,17,0,Non-elitist,4.76756266726089
2,6,18,0,Non-elitist,0.08639655991630235
2,6,19,0,Non-elitist,0.11798812258301439
2,7,0,0,Non-elitist,0.11491666432964465
2,7,1,0,Non-elitist,10.715640337724903
2,7,2,0,Non-elitist,4.220101732887219
2,7,3,0,Non-elitist,0.05788047776248462
2,7,4,0,Non-elitist,2.480083241954663
2,7,5,0,Non-elitist,4.482279252032466
2,7,6,0,Non-elitist,2.0601203083178063
2,7,7,0,Non-elitist,8.706970706582961
2,7,8,0,Non-elitist,0.24362572961415552
2,7,9,0,Non-elitist,2.8722677893462816
2,7,10,0,Non-elitist,5.997489130591944
2,7,11,0,Non-elitist,0.4838910185061991
2,7,12,0,Non-elitist,5.567022838641275
2,7,13,0,Non-elitist,2.130393812069169
2,7,14,0,Non-elitist,1.2284982650094634
2,7,15,0,Non-elitist,0.025703487261480973
2,7,16,0,Non-elitist,0.23372441113801656
2,7,17,0,Non-elitist,21.304556505725134
2,7,18,0,Non-elitist,0.051670812047714065
2,7,19,0,Non-elitist,0.5601302079184656
3,1,0,0,Non-elitist,7.959667443154785
3,1,1,0,Non-elitist,11.939478412770313
3,1,2,0,Non-elitist,10.944539552405217
3,1,3,0,Non-elitist,14.924350546244114
3,1,4,0,Non-elitist,2.9848771719392744
3,1,5,0,Non-elitist,3.9798362298199663
3,1,6,0,Non-elitist,6.964708381931757
3,1,7,0,Non-elitist,10.944539552675963
3,1,8,0,Non-elitist,2.9848771729717782
3,1,9,0,Non-elitist,20.114014994835884
3,1,10,0,Non-elitist,2.984877172781978
3,1,11,0,Non-elitist,5.969749305701043
3,1,12,0,Non-elitist,4.974795299569621
3,1,13,0,Non-elitist,12.934452638999176
3,1,14,0,Non-elitist,9.949584851349016
3,1,15,0,Non-elitist,8.954601241560965
3,1,16,0,Non-elitist,1.9899184807002257
3,1,17,0,Non-elitist,11.939478428721998
3,1,18,0,Non-elitist,8.954624294501684
3,1,19,0,Non-elitist,5.969749349670394
3,2,0,0,Non-elitist,9.949580657588939
3,2,1,0,Non-elitist,1.9899181145306244
3,2,2,0,Non-elitist,16.914263627050076
3,2,3,0,Non-elitist,6.964708361942996
3,2,4,0,Non-elitist,5.969749344542066
3,2,5,0,Non-elitist,15.919309819405427
3,2,6,0,Non-elitist,5.969749305000349
3,2,7,0,Non-elitist,6.964708513533111
3,2,8,0,Non-elitist,17.909161906684915
3,2,9,0,Non-elitist,2.984877313466356
3,2,10,0,Non-elitist,5.969749305064568
3,2,11,0,Non-elitist,3.979836242936699
3,2,12,0,Non-elitist,1.989918137059945
3,2,13,0,Non-elitist,10.944519355886214
3,2,14,0,Non-elitist,14.924353418624023
3,2,15,0,Non-elitist,6.964710868680498
3,2,16,0,Non-elitist,6.964708372393488
3,2,17,0,Non-elitist,5.96974933168589
3,2,18,0,Non-elitist,4.974790255628292
3,2,19,0,Non-elitist,1.9899194541576577
3,3,0,0,Non-elitist,2.984931476572811
3,3,1,0,Non-elitist,6.964708861936714
3,3,2,0,Non-elitist,0.9949590571689981
3,3,3,0,Non-elitist,3.9798311911237647
3,3,4,0,Non-elitist,15.919312050721231
3,3,5,0,Non-elitist,6.9647083629408115
3,3,6,0,Non-elitist,6.96470841552528
3,3,7,0,Non-elitist,2.984878341426537
3,3,8,0,Non-elitist,8.954601247753729
3,3,9,0,Non-elitist,5.969749304972282
3,3,10,0,Non-elitist,5.9697493363325975
3,3,11,0,Non-elitist,2.984877172760136
3,3,12,0,Non-elitist,6.964708787227622
3,3,13,0,Non-elitist,3.97983119414684
3,3,14,0,Non-elitist,4.974790252506281
3,3,15,0,Non-elitist,6.96470969977905
3,3,16,0,Non-elitist,5.969749335838102
3,3,17,0,Non-elitist,2.9848773218774767
3,3,18,0,Non-elitist,2.9848772905921237
3,3,19,0,Non-elitist,3.9798362372972633
3,4,0,0,Non-elitist,10.944539562288336
3,4,1,0,Non-elitist,3.9798363105542864
3,4,2,0,Non-elitist,2.9848772448996925
3,4,3,0,Non-elitist,9.953369563042234
3,4,4,0,Non-elitist,4.9747902509159285
3,4,5,0,Non-elitist,2.984877171922525
3,4,6,0,Non-elitist,2.9848912843409616
3,4,7,0,Non-elitist,3.97983212113425
3,4,8,0,Non-elitist,10.678572215423323
3,4,9,0,Non-elitist,5.969749307229021
3,4,10,0,Non-elitist,17.909222679937827
3,4,11,0,Non-elitist,1.989918127483726
3,4,12,0,Non-elitist,14.924360998804893
3,4,13,0,Non-elitist,5.969749305338166
3,4,14,0,Non-elitist,5.969750247384614
3,4,15,0,Non-elitist,9.949580497132152
3,4,16,0,Non-elitist,4.974839678091843
3,4,17,0,Non-elitist,10.944539553048209
3,4,18,0,Non-elitist,1.9899181142228817
3,4,19,0,Non-elitist,13.929391489327433
3,5,0,0,Non-elitist,5.9697493074958174
3,5,1,0,Non-elitist,2.9848771713332383
3,5,2,0,Non-elitist,5.969749391770534
3,5,3,0,Non-elitist,2.9848771713102735
3,5,4,0,Non-elitist,2.984877171613931
3,5,5,0,Non-elitist,2.984877173687323
3,5,6,0,Non-elitist,5.969749314380778
3,5,7,0,Non-elitist,9.949580500758373
3,5,8,0,Non-elitist,5.969749315757724
3,5,9,0,Non-elitist,1.9899194020461834
3,5,10,0,Non-elitist,2.984877183782146
3,5,11,0,Non-elitist,6.964708405113896
3,5,12,0,Non-elitist,5.969749695734521
3,5,13,0,Non-elitist,6.964712317350234
3,5,14,0,Non-elitist,6.9647093817102075
3,5,15,0,Non-elitist,2.984881861928187
3,5,16,0,Non-elitist,18.904161540294382
3,5,17,0,Non-elitist,14.924350665251694
3,5,18,0,Non-elitist,5.969749501950787
3,5,19,0,Non-elitist,1.9900079748501014
3,6,0,0,Non-elitist,2.984877402654888
3,6,1,0,Non-elitist,8.954621438518075
3,6,2,0,Non-elitist,10.944519355966122
3,6,3,0,Non-elitist,5.969749319352445
3,6,4,0,Non-elitist,11.939478546141004
3,6,5,0,Non-elitist,15.919311047818496
3,6,6,0,Non-elitist,8.954621704670899
3,6,7,0,Non-elitist,12.934437480540396
3,6,8,0,Non-elitist,3.9798362295276775
3,6,9,0,Non-elitist,6.964708361890757
3,6,10,0,Non-elitist,12.934452641260691
3,6,11,0,Non-elitist,12.934437471391789
3,6,12,0,Non-elitist,5.969753858825015
3,6,13,0,Non-elitist,9.949580495731084
3,6,14,0,Non-elitist,3.980367434140817
3,6,15,0,Non-elitist,9.949580930992965
3,6,16,0,Non-elitist,5.969749323669589
3,6,17,0,Non-elitist,7.855993439573922
3,6,18,0,Non-elitist,25.86882428903391
3,6,19,0,Non-elitist,5.969749305384312
3,7,0,0,Non-elitist,1.9899181143695301
3,7,1,0,Non-elitist,4.974790264340118
3,7,2,0,Non-elitist,0.9949590670227977
3,7,3,0,Non-elitist,4.9747953522041115
3,7,4,0,Non-elitist,6.964708361933663
3,7,5,0,Non-elitist,4.974795301918547
3,7,6,0,Non-elitist,7.9596623837538125
3,7,7,0,Non-elitist,7.95966238315841
3,7,8,0,Non-elitist,12.934453302985887
3,7,9,0,Non-elitist,8.954621438322121
3,7,10,0,Non-elitist,6.9647083618350365
3,7,11,0,Non-elitist,2.9848771776158287
3,7,12,0,Non-elitist,12.93445291375063
3,7,13,0,Non-elitist,5.9697493101097265
3,7,14,0,Non-elitist,2.984883358235564
3,7,15,0,Non-elitist,1.9899181195327316
3,7,16,0,Non-elitist,14.924350546702222
3,7,17,0,Non-elitist,5.969749306209003
3,7,18,0,Non-elitist,7.959676254071191
3,7,19,0,Non-elitist,6.964708543100958
4,1,0,0,Non-elitist,15.919309614247538
4,1,1,0,Non-elitist,9.949580584512262
4,1,2,0,Non-elitist,31.83859397251996
4,1,3,0,Non-elitist,5.969749304923141
4,1,4,0,Non-elitist,9.94958049663569
4,1,5,0,Non-elitist,4.974796345215509
4,1,6,0,Non-elitist,15.91930960351823
4,1,7,0,Non-elitist,13.929411781117551
4,1,8,0,Non-elitist,10.94453959924283
4,1,9,0,Non-elitist,15.919324762218992
4,1,10,0,Non-elitist,2.984877201117058
4,1,11,0,Non-elitist,18.904181736972987
4,1,12,0,Non-elitist,9.949580517898312
4,1,13,0,Non-elitist,15.73982469837
4,1,14,0,Non-elitist,8.68820568038933
4,1,15,0,Non-elitist,22.88404886007453
4,1,16,0,Non-elitist,15.919309697712322
4,1,17,0,Non-elitist,7.959667419310222
4,1,18,0,Non-elitist,24.87386523205396
4,1,19,0,Non-elitist,10.944520147284152
4,2,0,0,Non-elitist,15.919332037706496
4,2,1,0,Non-elitist,9.949580498927617
4,2,2,0,Non-elitist,12.93443243401201
4,2,3,0,Non-elitist,2.984878077307428
4,2,4,0,Non-elitist,7.959667452612578
4,2,5,0,Non-elitist,13.929411687064913
4,2,6,0,Non-elitist,9.94958055692993
4,2,7,0,Non-elitist,5.9697493396160155
4,2,8,0,Non-elitist,29.848635282736154
4,2,9,0,Non-elitist,17.909223525901055
4,2,10,0,Non-elitist,16.914283819772578
4,2,11,0,Non-elitist,6.9647083666362875
4,2,12,0,Non-elitist,10.944539651610597
4,2,13,0,Non-elitist,49.74738342488655
4,2,14,0,Non-elitist,6.9647093995743035
4,2,15,0,Non-elitist,21.88899353284509
4,2,16,0,Non-elitist,8.839830257119232
4,2,17,0,Non-elitist,19.899120943193765
4,2,18,0,Non-elitist,1.9899252081568761
4,2,19,0,Non-elitist,17.909222679874432
4,3,0,0,Non-elitist,42.7828848427892
4,3,1,0,Non-elitist,6.964708361839698
4,3,2,0,Non-elitist,10.944539552423493
4,3,3,0,Non-elitist,12.934452678893905
4,3,4,0,Non-elitist,33.82834439484503
4,3,5,0,Non-elitist,10.944561564162285
4,3,6,0,Non-elitist,13.929411687907532
4,3,7,0,Non-elitist,17.909223624861085
4,3,8,0,Non-elitist,9.530100555821264e-06
4,3,9,0,Non-elitist,16.914283819311123
4,3,10,0,Non-elitist,28.85369642172583
4,3,11,0,Non-elitist,18.904120995462392
4,3,12,0,Non-elitist,17.909222742021115
4,3,13,0,Non-elitist,14.924350547845933
4,3,14,0,Non-elitist,18.904181748265643
4,3,15,0,Non-elitist,7.959667422948456
4,3,16,0,Non-elitist,21.889053900236433
4,3,17,0,Non-elitist,7.959668131560065
4,3,18,0,Non-elitist,19.899094910292774
4,3,19,0,Non-elitist,8.954622205974331
4,4,0,0,Non-elitist,6.964708481130827
4,4,1,0,Non-elitist,1.989918426981742
4,4,2,0,Non-elitist,5.969783108236239
4,4,3,0,Non-elitist,20.862309705695097
4,4,4,0,Non-elitist,10.944519728808261
4,4,5,0,Non-elitist,24.873926055600343
4,4,6,0,Non-elitist,12.93443747505906
4,4,7,0,Non-elitist,9.94958051537264
4,4,8,0,Non-elitist,17.909263735175955
4,4,9,0,Non-elitist,9.949560361695188
4,4,10,0,Non-elitist,21.888993245059023
4,4,11,0,Non-elitist,10.944539552754362
4,4,12,0,Non-elitist,6.9647085177102515
4,4,13,0,Non-elitist,25.868804093557586
4,4,14,0,Non-elitist,7.959667482997789
4,4,15,0,Non-elitist,7.959667423651011
4,4,16,0,Non-elitist,1.54818423377941
4,4,17,0,Non-elitist,6.964846918207804
4,4,18,0,Non-elitist,33.82840570152548
4,4,19,0,Non-elitist,14.924350698691736
4,5,0,0,Non-elitist,6.964708370396295
4,5,1,0,Non-elitist,9.94958050090986
4,5,2,0,Non-elitist,6.964708364109612
4,5,3,0,Non-elitist,13.929412019210162
4,5,4,0,Non-elitist,14.924350546236326
4,5,5,0,Non-elitist,9.949580599451224
4,5,6,0,Non-elitist,9.949580495348528
4,5,7,0,Non-elitist,9.949580685140404
4,5,8,0,Non-elitist,9.949580615490333
4,5,9,0,Non-elitist,2.9848771718532703
4,5,10,0,Non-elitist,16.914283832332842
4,5,11,0,Non-elitist,8.95462150236392
4,5,12,0,Non-elitist,4.974828160404684
4,5,13,0,Non-elitist,5.969754930952973
4,5,14,0,Non-elitist,6.964708451523677
4,5,15,0,Non-elitist,7.959667421363747
4,5,16,0,Non-elitist,10.944539567147302
4,5,17,0,Non-elitist,7.959667420558958
4,5,18,0,Non-elitist,5.969749485492201
4,5,19,0,Non-elitist,7.959667451410269
4,6,0,0,Non-elitist,31.83843129656225
4,6,1,0,Non-elitist,22.88399279090845
4,6,2,0,Non-elitist,2.984877173803625
4,6,3,0,Non-elitist,7.959667421075778
4,6,4,0,Non-elitist,9.949581923031701
4,6,5,0,Non-elitist,17.909162204033237
4,6,6,0,Non-elitist,7.9596674361802116
4,6,7,0,Non-elitist,9.9495639670522
4,6,8,0,Non-elitist,0.9949631258783711
4,6,9,0,Non-elitist,17.909190228910234
4,6,10,0,Non-elitist,12.934452629654174
4,6,11,0,Non-elitist,9.949580567757266
4,6,12,0,Non-elitist,10.94454077394721
4,6,13,0,Non-elitist,12.934453138143454
4,6,14,0,Non-elitist,11.86428349932703
4,6,15,0,Non-elitist,22.883952154433246
4,6,16,0,Non-elitist,5.969749316675461
4,6,17,0,Non-elitist,4.974791333369808
4,6,18,0,Non-elitist,15.919309616318174
4,6,19,0,Non-elitist,20.89407970298919
4,7,0,0,Non-elitist,9.94958049533085
4,7,1,0,Non-elitist,6.964708609278546
4,7,2,0,Non-elitist,5.969749310921507
4,7,3,0,Non-elitist,14.92435055962165
4,7,4,0,Non-elitist,4.9747953008730725
4,7,5,0,Non-elitist,9.949581238310529
4,7,6,0,Non-elitist,12.934452629195135
4,7,7,0,Non-elitist,9.949624114328373
4,7,8,0,Non-elitist,7.959667419290184
4,7,9,0,Non-elitist,5.9697502567224205
4,7,10,0,Non-elitist,0.9950849804512529
4,7,11,0,Non-elitist,5.268564313684088
4,7,12,0,Non-elitist,10.944539817244149
4,7,13,0,Non-elitist,1.9899210381692214
4,7,14,0,Non-elitist,28.853696440589445
4,7,15,0,Non-elitist,7.959667420309206
4,7,16,0,Non-elitist,6.964708403933052
4,7,17,0,Non-elitist,15.91930963115264
4,7,18,0,Non-elitist,1.9899384810052823
4,7,19,0,Non-elitist,13.929411699600664
5,1,0,0,Non-elitist,0.0
5,1,1,0,Non-elitist,0.0
5,1,2,0,Non-elitist,0.0
5,1,3,0,Non-elitist,0.0
5,1,4,0,Non-elitist,0.0
5,1,5,0,Non-elitist,0.0
5,1,6,0,Non-elitist,0.0
5,1,7,0,Non-elitist,0.0
5,1,8,0,Non-elitist,0.0
5,1,9,0,Non-elitist,0.0
5,1,10,0,Non-elitist,0.0
5,1,11,0,Non-elitist,0.0
5,1,12,0,Non-elitist,0.0
5,1,13,0,Non-elitist,0.0
5,1,14,0,Non-elitist,0.0
5,1,15,0,Non-elitist,0.0
5,1,16,0,Non-elitist,0.0
5,1,17,0,Non-elitist,0.0
5,1,18,0,Non-elitist,0.0
5,1,19,0,Non-elitist,0.0
5,2,0,0,Non-elitist,0.0
5,2,1,0,Non-elitist,0.0
5,2,2,0,Non-elitist,0.0
5,2,3,0,Non-elitist,0.0
5,2,4,0,Non-elitist,0.0
5,2,5,0,Non-elitist,0.0
5,2,6,0,Non-elitist,0.0
5,2,7,0,Non-elitist,0.0
5,2,8,0,Non-elitist,0.0
5,2,9,0,Non-elitist,0.0
5,2,10,0,Non-elitist,0.0
5,2,11,0,Non-elitist,0.0
5,2,12,0,Non-elitist,0.0
5,2,13,0,Non-elitist,0.018270536825298223
5,2,14,0,Non-elitist,0.0
5,2,15,0,Non-elitist,0.0
5,2,16,0,Non-elitist,0.0
5,2,17,0,Non-elitist,0.0
5,2,18,0,Non-elitist,0.0
5,2,19,0,Non-elitist,0.0
5,3,0,0,Non-elitist,0.0
5,3,1,0,Non-elitist,0.0
5,3,2,0,Non-elitist,0.0
5,3,3,0,Non-elitist,0.0
