fid,iid,rep,a1_budget,algname,achieved_regret
1,7,13,0,BFGS,2.3874235921539366e-12
1,7,14,0,BFGS,1.0231815394945443e-12
1,7,15,0,BFGS,1.8189894035458565e-12
1,7,16,0,BFGS,3.979039320256561e-12
1,7,17,0,BFGS,2.0463630789890885e-12
1,7,18,0,BFGS,8.526512829121202e-12
1,7,19,0,BFGS,5.4569682106375694e-12
2,1,0,0,BFGS,4.629896466212813e-11
2,1,1,0,BFGS,5.496758603840135e-11
2,1,2,0,BFGS,4.703792910731863e-11
2,1,3,0,BFGS,5.582023732131347e-11
2,1,4,0,BFGS,4.675371201301459e-11
2,1,5,0,BFGS,5.4001247917767614e-11
2,1,6,0,BFGS,1.3272938303998671e-11
2,1,7,0,BFGS,2.845013113983441e-11
2,1,8,0,BFGS,5.132960723130964e-11
2,1,9,0,BFGS,4.8402171159978025e-11
2,1,10,0,BFGS,3.836930773104541e-11
2,1,11,0,BFGS,5.431388672150206e-11
2,1,12,0,BFGS,5.1812776291626506e-11
2,1,13,0,BFGS,4.46789272245951e-11
2,1,14,0,BFGS,3.6408209780347534e-11
2,1,15,0,BFGS,1.894022716442123e-10
2,1,16,0,BFGS,4.970956979377661e-11
2,1,17,0,BFGS,5.411493475548923e-11
2,1,18,0,BFGS,2.609112925711088e-11
2,1,19,0,BFGS,2.921751729445532e-11
2,2,0,0,BFGS,4.2447823034308385e-11
2,2,1,0,BFGS,5.46123146705213e-11
2,2,2,0,BFGS,5.3503868002735544e-11
2,2,3,0,BFGS,2.9828584047209006e-11
2,2,4,0,BFGS,3.164757345075486e-11
2,2,5,0,BFGS,5.276490355754504e-11
2,2,6,0,BFGS,1.2445866559573915e-10
2,2,7,0,BFGS,3.6848746276518796e-11
2,2,8,0,BFGS,5.313438578014029e-11
2,2,9,0,BFGS,5.8690829973784275e-12
2,2,10,0,BFGS,5.1812776291626506e-11
2,2,11,0,BFGS,5.31770183442859e-11
2,2,12,0,BFGS,5.154277005203767e-11
2,2,13,0,BFGS,2.397371190454578e-11
2,2,14,0,BFGS,5.2452264753810596e-11
2,2,15,0,BFGS,3.9975134313863236e-11
2,2,16,0,BFGS,2.1998403099132702e-11
2,2,17,0,BFGS,3.915090474038152e-11
2,2,18,0,BFGS,4.5076831156620756e-11
2,2,19,0,BFGS,4.767741756950272e-11
2,3,0,0,BFGS,2.5693225325085223e-11
2,3,1,0,BFGS,5.759659416071372e-11
2,3,2,0,BFGS,5.285016868583625e-11
2,3,3,0,BFGS,3.808509063674137e-11
2,3,4,0,BFGS,4.730793534690747e-11
2,3,5,0,BFGS,4.438049927557586e-11
2,3,6,0,BFGS,5.498179689311655e-11
2,3,7,0,BFGS,5.015010628994787e-11
2,3,8,0,BFGS,2.1827872842550278e-11
2,3,9,0,BFGS,1.4694023775518872e-11
2,3,10,0,BFGS,5.412914561020443e-11
2,3,11,0,BFGS,4.651212748285616e-11
2,3,12,0,BFGS,7.37827576813288e-11
2,3,13,0,BFGS,4.04440925194649e-11
2,3,14,0,BFGS,3.792877123487415e-11
2,3,15,0,BFGS,3.072386789426673e-11
2,3,16,0,BFGS,5.512390544026857e-11
2,3,17,0,BFGS,5.481126663653413e-11
2,3,18,0,BFGS,5.270806013868423e-11
2,3,19,0,BFGS,5.218225851422176e-11
2,4,0,0,BFGS,3.558398020686582e-11
2,4,1,0,BFGS,4.6270542952697724e-11
2,4,2,0,BFGS,4.786215868080035e-11
2,4,3,0,BFGS,5.150013748789206e-11
2,4,4,0,BFGS,3.944933268940076e-11
2,4,5,0,BFGS,5.076117304270156e-11
2,4,6,0,BFGS,3.154809746774845e-11
2,4,7,0,BFGS,1.5688783605583012e-11
2,4,8,0,BFGS,3.916511559509672e-11
2,4,9,0,BFGS,4.6270542952697724e-11
2,4,10,0,BFGS,5.2523319027386606e-11
2,4,11,0,BFGS,3.518607627484016e-11
2,4,12,0,BFGS,6.542677510879003e-11
2,4,13,0,BFGS,2.921751729445532e-11
2,4,14,0,BFGS,5.218225851422176e-11
2,4,15,0,BFGS,4.8828496801434085e-11
2,4,16,0,BFGS,2.984279490192421e-11
2,4,17,0,BFGS,5.496758603840135e-11
2,4,18,0,BFGS,4.3371528590796515e-11
2,4,19,0,BFGS,2.83648660115432e-11
2,5,0,0,BFGS,5.093170329928398e-11
2,5,1,0,BFGS,5.2878590395266656e-11
2,5,2,0,BFGS,4.122568952880101e-11
2,5,3,0,BFGS,2.1472601474670228e-11
2,5,4,0,BFGS,3.1946001399774104e-11
2,5,5,0,BFGS,2.3561597117804922e-11
2,5,6,0,BFGS,4.0387249100604095e-11
2,5,7,0,BFGS,4.9112713895738125e-11
2,5,8,0,BFGS,5.161382432561368e-11
2,5,9,0,BFGS,5.0391690820106305e-11
2,5,10,0,BFGS,2.701483481359901e-11
2,5,11,0,BFGS,2.4087398742267396e-11
2,5,12,0,BFGS,4.229150363244116e-11
2,5,13,0,BFGS,3.991829089500243e-11
2,5,14,0,BFGS,2.98001623377786e-11
2,5,15,0,BFGS,5.3788085097039584e-11
2,5,16,0,BFGS,5.516653800441418e-11
2,5,17,0,BFGS,4.2660985855036415e-11
2,5,18,0,BFGS,1.7763568394002505e-11
2,5,19,0,BFGS,4.789058039023075e-11
2,6,0,0,BFGS,5.185540885577211e-11
2,6,1,0,BFGS,5.10809172737936e-11
2,6,2,0,BFGS,5.240252676230739e-11
2,6,3,0,BFGS,4.9183768169314135e-11
2,6,4,0,BFGS,2.0541790490824496e-11
2,6,5,0,BFGS,4.8402171159978025e-11
2,6,6,0,BFGS,5.049116680311272e-11
2,6,7,0,BFGS,5.4853899200679734e-11
2,6,8,0,BFGS,4.072120418641134e-11
2,6,9,0,BFGS,3.679900828501559e-11
2,6,10,0,BFGS,4.6071590986684896e-11
2,6,11,0,BFGS,4.802558351002517e-11
2,6,12,0,BFGS,4.955325039190939e-11
2,6,13,0,BFGS,4.700950739788823e-11
2,6,14,0,BFGS,4.6554760047001764e-11
2,6,15,0,BFGS,5.5152327149698976e-11
2,6,16,0,BFGS,2.5565327632648405e-11
2,6,17,0,BFGS,4.2668091282394016e-11
2,6,18,0,BFGS,4.4998671455687145e-11
2,6,19,0,BFGS,5.370281996874837e-11
2,7,0,0,BFGS,5.2729376420757035e-11
2,7,1,0,BFGS,2.4847679469530703e-11
2,7,2,0,BFGS,4.6853187996021006e-11
2,7,3,0,BFGS,4.04156708100345e-11
2,7,4,0,BFGS,4.3939962779404595e-11
2,7,5,0,BFGS,5.080025289316836e-11
2,7,6,0,BFGS,2.9039881610515295e-11
2,7,7,0,BFGS,5.376676881496678e-11
2,7,8,0,BFGS,4.157740818300226e-11
2,7,9,0,BFGS,4.929034957967815e-11
2,7,10,0,BFGS,4.8967052634907304e-11
2,7,11,0,BFGS,5.427835958471405e-11
2,7,12,0,BFGS,2.0055068716828828e-11
2,7,13,0,BFGS,3.285904881522583e-11
2,7,14,0,BFGS,4.5567105644295225e-11
2,7,15,0,BFGS,1.156053031081683e-11
2,7,16,0,BFGS,2.5359270239277976e-11
2,7,17,0,BFGS,5.4011906058804016e-11
2,7,18,0,BFGS,4.6210146820158116e-11
2,7,19,0,BFGS,5.0665249773373944e-11
3,1,0,0,BFGS,68.65111337860077
3,1,1,0,BFGS,329.3010609531832
3,1,2,0,BFGS,208.93419873741436
3,1,3,0,BFGS,76.61008806851578
3,1,4,0,BFGS,89.54539109184168
3,1,5,0,BFGS,170.1342424408416
3,1,6,0,BFGS,423.46391917238145
3,1,7,0,BFGS,70.64147990919349
3,1,8,0,BFGS,134.31605194916193
3,1,9,0,BFGS,404.6794956435462
3,1,10,0,BFGS,146.25540322470346
3,1,11,0,BFGS,212.91396915492808
3,1,12,0,BFGS,285.53796204242326
3,1,13,0,BFGS,318.36310756447386
3,1,14,0,BFGS,192.01749603808895
3,1,15,0,BFGS,236.7896576289749
3,1,16,0,BFGS,9.949580495295095
3,1,17,0,BFGS,232.8085710244551
3,1,18,0,BFGS,107.45416199141789
3,1,19,0,BFGS,298.4683957025302
3,2,0,0,BFGS,129.34278263179507
3,2,1,0,BFGS,65.66625640403538
3,2,2,0,BFGS,107.45416199141843
3,2,3,0,BFGS,1461.080367357859
3,2,4,0,BFGS,394.96462413305744
3,2,5,0,BFGS,180.5435171771056
3,2,6,0,BFGS,293.4884734623207
3,2,7,0,BFGS,135.3123896404151
3,2,8,0,BFGS,224.85441223222116
3,2,9,0,BFGS,324.32579687169925
3,2,10,0,BFGS,94.52003904336837
3,2,11,0,BFGS,120.51915108953833
3,2,12,0,BFGS,162.17553162077309
3,2,13,0,BFGS,203.18350569018534
3,2,14,0,BFGS,325.3690015829833
3,2,15,0,BFGS,175.9323740678041
3,2,16,0,BFGS,384.99972645834157
3,2,17,0,BFGS,406.99280578030584
3,2,18,0,BFGS,1260.0700903242919
3,2,19,0,BFGS,106.45854047766491
3,3,0,0,BFGS,229.82231940069994
3,3,1,0,BFGS,60.69185716345996
3,3,2,0,BFGS,274.59310347821383
3,3,3,0,BFGS,78.60050596363027
3,3,4,0,BFGS,659.5095784705702
3,3,5,0,BFGS,438.62427052911056
3,3,6,0,BFGS,268.81804896536386
3,3,7,0,BFGS,179.0833904487285
3,3,8,0,BFGS,219.8816242163051
3,3,9,0,BFGS,290.1021253937852
3,3,10,0,BFGS,377.04008427394785
3,3,11,0,BFGS,198.97899561614423
3,3,12,0,BFGS,67.65660777573282
3,3,13,0,BFGS,242.760548150509
3,3,14,0,BFGS,256.68533928165203
3,3,15,0,BFGS,249.72630214521547
3,3,16,0,BFGS,107.4526612578523
3,3,17,0,BFGS,1563.1117487578035
3,3,18,0,BFGS,2698.1157961557446
3,3,19,0,BFGS,326.3223383621845
3,4,0,0,BFGS,168.14412576777212
3,4,1,0,BFGS,705.3347808900801
3,4,2,0,BFGS,287.5277021035156
3,4,3,0,BFGS,191.0273161046381
3,4,4,0,BFGS,66.66177081804602
3,4,5,0,BFGS,161.18007278275257
3,4,6,0,BFGS,628.7292728165393
3,4,7,0,BFGS,141.28132464241727
3,4,8,0,BFGS,641.0722459765319
3,4,9,0,BFGS,827.4743074682807
3,4,10,0,BFGS,125.36042849423664
3,4,11,0,BFGS,148.23986192089865
3,4,12,0,BFGS,547.4817750188362
3,4,13,0,BFGS,16.914263622595456
3,4,14,0,BFGS,781.9113048104327
3,4,15,0,BFGS,105.4640187543459
3,4,16,0,BFGS,531.2288199850333
3,4,17,0,BFGS,367.11766196592464
3,4,18,0,BFGS,291.49304788272053
3,4,19,0,BFGS,225.84488884979308
3,5,0,0,BFGS,132.32709421128806
3,5,1,0,BFGS,174.11179939534287
3,5,2,0,BFGS,95.51474938951054
3,5,3,0,BFGS,1545.3530748552503
3,5,4,0,BFGS,127.86011028481818
3,5,5,0,BFGS,675.4667705571492
3,5,6,0,BFGS,140.28661429627522
3,5,7,0,BFGS,3027.289033148788
3,5,8,0,BFGS,141.28157335336874
3,5,9,0,BFGS,62.681878301125806
3,5,10,0,BFGS,177.09887924143993
3,5,11,0,BFGS,392.9761004597004
3,5,12,0,BFGS,170.98146366253644
3,5,13,0,BFGS,1146.2904220101325
3,5,14,0,BFGS,72.63089895500974
3,5,15,0,BFGS,293.497852937768
3,5,16,0,BFGS,81.58574890744842
3,5,17,0,BFGS,802.7991316998969
3,5,18,0,BFGS,42.78288484119054
3,5,19,0,BFGS,94.51828959885137
3,6,0,0,BFGS,144.26557489554466
3,6,1,0,BFGS,245.86402264919872
3,6,2,0,BFGS,130.23572469431485
3,6,3,0,BFGS,549.8168531623808
3,6,4,0,BFGS,864.7815098707357
3,6,5,0,BFGS,1259.4894776465803
3,6,6,0,BFGS,201.9704002137221
3,6,7,0,BFGS,1438.0846442270954
3,6,8,0,BFGS,825.7258183352632
3,6,9,0,BFGS,125.361696027275
3,6,10,0,BFGS,607.7767998789244
3,6,11,0,BFGS,122.37663934725447
3,6,12,0,BFGS,512.3537146548846
3,6,13,0,BFGS,1089.847539913191
3,6,14,0,BFGS,389.98271759806846
3,6,15,0,BFGS,113.42322360496559
3,6,16,0,BFGS,65.66650511498653
3,6,17,0,BFGS,171.12367177907333
3,6,18,0,BFGS,324.3375664090333
3,6,19,0,BFGS,68.65044588412206
3,7,0,0,BFGS,82.58033715418406
3,7,1,0,BFGS,393.42155683956065
3,7,2,0,BFGS,17.909222679688774
3,7,3,0,BFGS,177.0975421200888
3,7,4,0,BFGS,263.6529378291912
3,7,5,0,BFGS,431.7692081355759
3,7,6,0,BFGS,389.0008885552948
3,7,7,0,BFGS,165.15858778630113
3,7,8,0,BFGS,363.1378307753705
3,7,9,0,BFGS,305.6453748892606
3,7,10,0,BFGS,107.45270183417816
3,7,11,0,BFGS,86.55964836709605
3,7,12,0,BFGS,268.6159885380697
3,7,13,0,BFGS,141.2796722866984
3,7,14,0,BFGS,262.0410259037838
3,7,15,0,BFGS,145.26109505993088
3,7,16,0,BFGS,169.13765122474365
3,7,17,0,BFGS,224.85332043046986
3,7,18,0,BFGS,317.37753658190536
3,7,19,0,BFGS,217.89039156158006
4,1,0,0,BFGS,62.68138427057454
4,1,1,0,BFGS,187.0427259871562
4,1,2,0,BFGS,213.9089687883472
4,1,3,0,BFGS,189.03417014081668
4,1,4,0,BFGS,155.2095728827926
4,1,5,0,BFGS,167.1490462577404
4,1,6,0,BFGS,1036.6175594433407
4,1,7,0,BFGS,121.53881898273897
4,1,8,0,BFGS,70.64098587864231
4,1,9,0,BFGS,495.7474222729302
4,1,10,0,BFGS,162.17433753317437
4,1,11,0,BFGS,229.82809048140257
4,1,12,0,BFGS,308.6254389881027
4,1,13,0,BFGS,529.3878966759418
4,1,14,0,BFGS,248.72644538118652
4,1,15,0,BFGS,488.49598131857647
4,1,16,0,BFGS,329.3130687640185
4,1,17,0,BFGS,249.72277387400996
4,1,18,0,BFGS,150.23235953829328
4,1,19,0,BFGS,343.24055729341603
4,2,0,0,BFGS,133.3216824580269
4,2,1,0,BFGS,380.0349882670853
4,2,2,0,BFGS,101.48480369374931
4,2,3,0,BFGS,220.53176279282226
4,2,4,0,BFGS,153.21902356224265
4,2,5,0,BFGS,177.09919447580768
4,2,6,0,BFGS,568.0671761993667
4,2,7,0,BFGS,1951.3750537745982
4,2,8,0,BFGS,343.2299567652984
4,2,9,0,BFGS,540.2092637847364
4,2,10,0,BFGS,92.52920976157102
4,2,11,0,BFGS,132.32776282655377
4,2,12,0,BFGS,539.1715720805494
4,2,13,0,BFGS,2557.3609091205367
4,2,14,0,BFGS,154.21557420201165
4,2,15,0,BFGS,595.9380900957349
4,2,16,0,BFGS,415.84201697588014
4,2,17,0,BFGS,339.25008160706716
4,2,18,0,BFGS,76.6107301455709
4,2,19,0,BFGS,360.1502889606003
4,3,0,0,BFGS,418.8475072353786
4,3,1,0,BFGS,332.30502024388056
4,3,2,0,BFGS,329.3098245790221
4,3,3,0,BFGS,80.59091194976116
4,3,4,0,BFGS,222.86215497996557
4,3,5,0,BFGS,248.72937971487403
4,3,6,0,BFGS,1063.4155881403306
4,3,7,0,BFGS,122.73923723895976
4,3,8,0,BFGS,288.5147366784048
4,3,9,0,BFGS,254.69181504907368
4,3,10,0,BFGS,611.7979531289145
4,3,11,0,BFGS,249.71715305943684
4,3,12,0,BFGS,485.44454537833
4,3,13,0,BFGS,166.1535874197197
4,3,14,0,BFGS,579.9927112315565
4,3,15,0,BFGS,368.0946443008548
4,3,16,0,BFGS,565.0751313955718
4,3,17,0,BFGS,347.20168392118956
4,3,18,0,BFGS,350.20596400395937
4,3,19,0,BFGS,315.37812736971443
4,4,0,0,BFGS,153.22092462891237
4,4,1,0,BFGS,714.2732395980861
4,4,2,0,BFGS,287.5277021035155
4,4,3,0,BFGS,700.3049058472756
4,4,4,0,BFGS,129.34158854419798
4,4,5,0,BFGS,215.9011271777399
4,4,6,0,BFGS,378.04408250002643
4,4,7,0,BFGS,249.72619740449784
4,4,8,0,BFGS,674.5290727183611
4,4,9,0,BFGS,327.21465747109556
4,4,10,0,BFGS,125.36042849423667
4,4,11,0,BFGS,149.23482097799186
4,4,12,0,BFGS,445.700486245042
4,4,13,0,BFGS,1070.606164238885
4,4,14,0,BFGS,794.8888085421065
4,4,15,0,BFGS,451.9852705558636
4,4,16,0,BFGS,300.45402718090827
4,4,17,0,BFGS,149.24109343835687
4,4,18,0,BFGS,586.9364056567157
4,4,19,0,BFGS,145.261821680982
4,5,0,0,BFGS,90.54004066494349
4,5,1,0,BFGS,292.50333121444874
4,5,2,0,BFGS,149.24121553776212
4,5,3,0,BFGS,224.85152853998136
4,5,4,0,BFGS,147.24748740483
4,5,5,0,BFGS,452.67504158855814
4,5,6,0,BFGS,414.83571897987014
4,5,7,0,BFGS,311.54976852870413
4,5,8,0,BFGS,307.4119648325016
4,5,9,0,BFGS,440.470946097551
4,5,10,0,BFGS,264.64923837919855
4,5,11,0,BFGS,277.58653124186816
4,5,12,0,BFGS,570.043400122024
4,5,13,0,BFGS,990.4324734373029
4,5,14,0,BFGS,146.25438101126525
4,5,15,0,BFGS,237.78336127210258
4,5,16,0,BFGS,155.2107144850837
4,5,17,0,BFGS,196.99480501590574
4,5,18,0,BFGS,66.66121546113476
4,5,19,0,BFGS,216.89406306875657
4,6,0,0,BFGS,114.41824918547542
4,6,1,0,BFGS,177.0934160459949
4,6,2,0,BFGS,66.66121546113118
4,6,3,0,BFGS,173.11980061902756
4,6,4,0,BFGS,262.6461829447871
4,6,5,0,BFGS,532.2367599353446
4,6,6,0,BFGS,268.6091615392845
4,6,7,0,BFGS,580.8842141967783
4,6,8,0,BFGS,721.2333248089052
4,6,9,0,BFGS,152.22520881799107
4,6,10,0,BFGS,66.66146417208267
4,6,11,0,BFGS,313.3883375135407
4,6,12,0,BFGS,535.2420505687289
4,6,13,0,BFGS,1214.5734121357957
4,6,14,0,BFGS,160.96014988848617
4,6,15,0,BFGS,300.46626993568435
4,6,16,0,BFGS,93.52479069899789
4,6,17,0,BFGS,1898.997168555833
4,6,18,0,BFGS,428.78254411162675
4,6,19,0,BFGS,173.11948538465992
4,7,0,0,BFGS,395.9439954566074
4,7,1,0,BFGS,341.52187649123755
4,7,2,0,BFGS,13.929411685849022
4,7,3,0,BFGS,88.55018671514837
4,7,4,0,BFGS,1596.285307094841
4,7,5,0,BFGS,114.41849789642853
4,7,6,0,BFGS,1499.158025829617
4,7,7,0,BFGS,153.21877824264453
4,7,8,0,BFGS,1099.1491690290577
4,7,9,0,BFGS,292.49889675520865
4,7,10,0,BFGS,255.69272009116983
4,7,11,0,BFGS,47.7577156651638
4,7,12,0,BFGS,135.31196634475037
4,7,13,0,BFGS,779.972812828925
4,7,14,0,BFGS,125.36208084995567
4,7,15,0,BFGS,48.75262910811204
4,7,16,0,BFGS,167.14777872470205
4,7,17,0,BFGS,568.9983035570681
4,7,18,0,BFGS,288.528002256649
4,7,19,0,BFGS,196.9973704088768
5,1,0,0,BFGS,29.122449774957147
5,1,1,0,BFGS,84.13577355480115
5,1,2,0,BFGS,50.01921431620846
5,1,3,0,BFGS,87.93396150124093
5,1,4,0,BFGS,82.8600415992365
5,1,5,0,BFGS,76.38762612823874
5,1,6,0,BFGS,71.06403275815583
5,1,7,0,BFGS,83.28483397002691
5,1,8,0,BFGS,43.42143898496423
5,1,9,0,BFGS,85.42393238584285
5,1,10,0,BFGS,34.287668646942485
5,1,11,0,BFGS,39.122307568180794
5,1,12,0,BFGS,64.05429590582337
5,1,13,0,BFGS,120.52459953701168
5,1,14,0,BFGS,87.55208423841665
5,1,15,0,BFGS,97.26554329623579
5,1,16,0,BFGS,108.00238499562082
5,1,17,0,BFGS,111.10709897551916
5,1,18,0,BFGS,135.16655928585496
5,1,19,0,BFGS,106.50040683641942
5,2,0,0,BFGS,43.275112733253536
5,2,1,0,BFGS,72.55109051737236
5,2,2,0,BFGS,85.0789914328999
5,2,3,0,BFGS,82.11251578571591
5,2,4,0,BFGS,114.43506815977867
5,2,5,0,BFGS,71.02422939796008
5,2,6,0,BFGS,85.40460929690892
5,2,7,0,BFGS,89.34496823475843
5,2,8,0,BFGS,83.43527618966596
5,2,9,0,BFGS,85.2232829442903
5,2,10,0,BFGS,74.47514502980357
5,2,11,0,BFGS,68.48545589280661
5,2,12,0,BFGS,57.62253176026525
5,2,13,0,BFGS,131.69927383923914
5,2,14,0,BFGS,120.69526389702241
5,2,15,0,BFGS,57.66074295342469
5,2,16,0,BFGS,112.03284452692549
5,2,17,0,BFGS,92.68499644853159
5,2,18,0,BFGS,110.52581255705513
5,2,19,0,BFGS,99.7868587953867
5,3,0,0,BFGS,44.251382811788616
5,3,1,0,BFGS,70.89153061142376
5,3,2,0,BFGS,83.79888947573913
5,3,3,0,BFGS,83.12847383720576
5,3,4,0,BFGS,74.99610629464841
5,3,5,0,BFGS,65.46409281975407
5,3,6,0,BFGS,93.26181232562816
5,3,7,0,BFGS,80.87113402223598
5,3,8,0,BFGS,90.90386424550196
5,3,9,0,BFGS,75.43076602200391
5,3,10,0,BFGS,79.90155789513649
5,3,11,0,BFGS,62.09084967034168
5,3,12,0,BFGS,50.70578860785872
5,3,13,0,BFGS,137.2533220507156
5,3,14,0,BFGS,120.97413077247593
5,3,15,0,BFGS,64.63709689879546
5,3,16,0,BFGS,106.49866610999543
5,3,17,0,BFGS,88.57829650227352
5,3,18,0,BFGS,113.53329739184532
