fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,optimal_budget
1,1,10,1,0.21567056774363208,0.05800482079877787,0.375,0.6173206434512565,0.0011188751299968473,3.2861815737753473e-10,1.8609878662356884e-09,0.0008270551296990722,0.7420480144610772,0.9999999999999999,1.6940658945086007e-21,0.5066079295154186,0.06382978723404256,0.3100854383358098,0.003096625957491724,0.0046549829933729935,0.006655305809733755,0.01981441318191637,0.0027407677762707762,0.0056786315013531595,0.01028831433431358,0.03627385479097151,0.6014555624279975,0.6463724909750874,0.6193589444042678,0.6848254464364454,0.6065139227389196,0.6860354081790084,0.679085429861456,0.8116726647090727,0.4034214921481998,0.022900763358778595,9.204604278103304e-08,0.05678233438485811,0.5368421052631579,0.7716895127362038,0.9623345714074601,0.9939460952031642,0.032258044303808464,0.7570503293638289,1.0,0.14364640883977903,0.06162464985994398,0.11584406165004534,0.4887640449438203,0.11304347826086938,0.18863654025489587,False
1,1,11,1,0.28570485817494073,0.10993041410962755,0.25,0.44071283985025694,0.0011188752638497123,2.9877666566711e-09,9.193021698828316e-10,8.854454785993865e-06,0.7297538843106328,0.9999999999999999,1.9058241313221758e-21,0.4449339207048457,0.025531914893617016,0.5200594353640415,0.0021034550363946826,0.0032266690873816724,0.004569644327346145,0.009588575203021766,0.0017312355902808583,0.003531809091152528,0.006725479907916384,0.0156528401475967,0.5996879858515988,0.6443673166199515,0.6167447627948369,0.6795231776580135,0.5967885316675977,0.6745609680777748,0.6675504268970082,0.7949600987402617,0.34232620911034695,0.012722646310432559,4.88093606289043e-08,0.05047318611987389,0.45789473684210524,0.7539686913000829,0.956440094626661,0.9858684864796738,0.03865686884746927,0.740242081335446,1.0,0.16022099447513816,0.13445378151260504,0.057074289371233544,0.5617977528089888,0.052173913043478244,0.38711014402652577,False
1,1,12,1,0.2767598819639142,0.09644924571619375,0.625,0.4631957722934344,0.0011188755980341017,9.690035767267422e-10,2.0970539639498137e-09,0.00029092481751188433,0.7825710052764948,0.9999999999999999,2.4352197233561135e-21,0.41409691629955936,0.05531914893617021,0.2894997523526498,0.005459236422099935,0.008493022992112294,0.012526596544614766,0.027295177593402924,0.004345542810508888,0.00882349826706051,0.01714671513558324,0.04337138502931114,0.5684037386950647,0.6104441609563054,0.5760409584408742,0.6354771591792198,0.575008188717677,0.6494547752499361,0.6431115844734319,0.7670544922831978,0.4056268690847642,0.01526717557251911,5.031340342734071e-07,0.10410094637223985,0.5157894736842105,0.778123053048362,0.949354124801652,0.9893888062484568,0.038763659315563165,0.7764892568335882,1.0,0.14917127071823205,0.1092436974789916,0.06745240253853128,0.4999999999999998,0.11304347826086955,0.1924250077712154,False
1,1,13,1,0.1699295229976579,0.03531064326533199,0.375,0.6714771682093401,0.0011188753011700822,4.3257411366014206e-10,1.6474599786057192e-09,0.0005453211481804746,0.8598037301404614,0.9999999999999999,9.529120656610879e-22,0.5242290748898678,0.021276595744680854,0.663335809806835,0.0037685982670884453,0.005682806106145835,0.008233434375480736,0.01763685779857553,0.003832514391002327,0.007558288007594288,0.013997974956608981,0.03505252043287004,0.5839036369433517,0.627190674060354,0.596059009524939,0.6568514495084211,0.6044497874489059,0.6836635819278788,0.6768844450105914,0.8081090223110275,0.3970322409057103,0.012722646310432559,1.489746470474999e-07,0.07886435331230285,0.4894736842105264,0.7106945593367278,0.9332387206598111,0.9826042820877596,0.03948151140769765,0.7631169807320421,1.0,0.138121546961326,0.15126050420168066,0.04490146490432792,0.4662921348314607,0.1869565217391304,0.11468410802306621,False
1,1,14,1,0.15621868771533795,0.027827116653759972,0.25,0.6364556292642748,0.0011188751405274708,1.5534340920816562e-09,1.6633047106458336e-09,0.00012496698747245234,0.7638431481277641,0.9999999999999999,2.6469779601696886e-21,0.41850220264317173,0.059574468085106386,0.27563150074294207,0.006779161190369587,0.009212151695975411,0.012025366924934645,0.02422180505620074,0.006692801034455582,0.011831121306039527,0.02039962152447544,0.04545827360137727,0.571270036537747,0.6133482767043632,0.5791645112190973,0.6381949993952326,0.5987371811671998,0.6769596607039519,0.6702897354276107,0.8002745176829336,0.5560591058704374,0.020356234096692072,1.6487783420965292e-07,0.08517350157728715,0.5526315789473685,0.6987402104080527,0.9288749523718504,0.9665713723470324,0.03177419799524525,0.7555772002922223,1.0,0.16022099447513816,0.11204481792717087,0.06921082038415316,0.5337078651685393,0.07391304347826069,0.28754848562663027,False
1,1,15,1,0.21018031785377178,0.05227415561467065,0.375,0.7866733234774562,0.001118875498997684,5.328529333563793e-10,2.018445800003809e-09,0.0005392052333404325,0.9169747769531618,0.9999999999999999,0.0,0.4977973568281938,0.059574468085106386,0.32243684992570576,0.002255395559282939,0.0035950151477122383,0.004635295452900498,0.010305016539355767,0.00193269791423145,0.003972426622664949,0.006650907744891552,0.01618840931939802,0.5654105149397635,0.6068210740025799,0.570697805631781,0.6264891983469619,0.5765077569343862,0.6509053332254133,0.6438101426702505,0.7652935766846934,0.36381047637792974,0.027989821882951668,5.134927519369151e-08,0.0883280757097793,0.47894736842105246,0.7662100993011027,0.951262840969206,0.9886244516003742,0.04695487080090763,0.8013970013132605,1.0,0.138121546961326,0.11764705882352941,0.059051072831671214,0.4719101123595506,0.05652173913043478,0.31515141599725144,False
1,1,16,1,0.36319945891660854,0.19322158748654986,0.375,0.6589681595344662,0.0011188754110711034,6.037181954202924e-10,1.6210228081407841e-09,0.00037308948408662084,0.8101724906939944,0.9999999999999999,5.293955920339377e-22,0.45374449339207046,0.06808510638297872,0.2659732540861812,0.0013994005368762382,0.0028466276130678135,0.004341258086892552,0.013092812263121466,0.001284270143594467,0.0037614936917923377,0.0073255437703310085,0.023532874552017198,0.6159985395982188,0.6623577812717766,0.6388002394001768,0.7060254477603782,0.6177055618264302,0.6991541804791694,0.6921274085477559,0.8266528614525503,0.3098679058002194,0.012722646310432559,3.6000205383428814e-08,0.0883280757097793,0.5578947368421053,0.7653644784346907,0.9570091993338498,0.9880571318041449,0.032093236231698574,0.7906858340095296,1.0,0.16574585635359118,0.08403361344537816,0.0949476633973461,0.5168539325842697,0.034782608695652174,0.4660064834140059,False
1,1,17,1,0.177005700079121,0.0382646120310361,0.375,0.6843460631523124,0.0011188757415683,2.81608213341747e-09,1.7762519642132806e-09,5.7225104095282404e-05,0.7952475233775148,0.9999999999999999,2.6469779601696886e-21,0.5198237885462554,0.09787234042553192,0.2200965824665676,0.00260251326372781,0.004030601465558872,0.005428051805882203,0.014418575362378424,0.0025155941324118474,0.0051749168156420364,0.009142922767727418,0.02746046337384607,0.5542482906791625,0.5945888494809287,0.5558447484998197,0.6105097300437208,0.5887734880761113,0.6653001494267112,0.6583331751382867,0.7848663416055535,0.3403403410121,0.03307888040712463,4.191857931665355e-08,0.09148264984227142,0.5157894736842105,0.7232717219756399,0.9271275206186264,0.9798302988634928,0.021765893473614795,0.7438530555298919,1.0,0.138121546961326,0.08123249299719877,0.08635539437896647,0.4662921348314607,0.07391304347826069,0.2559230176643105,False
1,1,18,1,0.22401178271620692,0.0766449013488936,0.25,0.7534289202249757,0.0011188756220192153,1.6898792983047595e-09,1.7012769453412419e-09,0.00011504479308784083,0.8280390752110431,0.9999999999999999,1.9058241313221758e-21,0.3788546255506608,0.059574468085106386,0.25222882615156017,0.005458317105544651,0.007498078649847056,0.009787537537237975,0.022295653147091945,0.003942050843816886,0.007249117330632064,0.012172733884326228,0.031139551480883234,0.5163639022712044,0.5530936689734234,0.5053667598455018,0.5536727804397574,0.5307652881929359,0.5975413078461943,0.5907719005498037,0.7008875868444007,0.35873522446327155,0.03053435114503819,1.734550756861183e-07,0.12302839116719254,0.5000000000000001,0.737412505150647,0.9512269856244272,0.986601453792201,0.021188816380371678,0.7444001634709163,1.0,0.138121546961326,0.10084033613445378,0.06939117093242209,0.4719101123595506,0.07391304347826069,0.25855847332783716,False
1,1,19,1,0.2235638941822891,0.061884436375592336,0.5,0.5696469936591395,0.001118875130818124,2.734658020223946e-10,1.4217669708374899e-09,0.0007621201110432351,0.8238029054037493,0.9999999999999999,1.5881867761018131e-21,0.5374449339207048,0.04680851063829787,0.4150724368499257,0.0038805346569891117,0.005487711260177064,0.007557235420784124,0.013959426723710554,0.004548479176673973,0.008964205880306282,0.015835467883671326,0.03303278540530157,0.6139727370265161,0.6600810313851957,0.6361244885415588,0.7022095714389217,0.6317738434990234,0.715572418802906,0.7086360505837748,0.8470591462003638,0.47698205909290126,0.017811704834605632,1.1560715288225616e-07,0.01892744479495273,0.5631578947368422,0.7492316771305878,0.9431015181146648,0.9829327719326719,0.05250424331875975,0.7645270613334525,1.0,0.15469613259668508,0.14285714285714288,0.052049964742621135,0.5224719101123594,0.14347826086956522,0.1622629779297482,False
1,2,0,1,0.2144406315555393,0.05436068382695846,0.625,0.8348311326170422,0.0011188987867133,3.2305520437718602e-09,1.6587954863796444e-09,3.93910030160759e-05,0.9369158427232687,0.9999999999999999,3.3881317890172014e-21,0.3920704845814978,0.025531914893617016,0.4661623666081318,0.0019408232453142359,0.0028663622608144576,0.004182659015904729,0.00971897711724513,0.0019034736438440785,0.0039309118791384205,0.007687183792667925,0.020193511169420666,0.5219435653053338,0.5590204966183893,0.5123233829640006,0.5589868261836488,0.5828398570603855,0.6583009663843817,0.6513995964201539,0.7752862260668929,0.37741156783862895,0.04071246819338424,5.6832318899030015e-08,0.05678233438485811,0.5210526315789475,0.6706654098341951,0.9004158715623548,0.9682836585665893,0.048115857615287916,0.8122186786479728,1.0,0.138121546961326,0.08683473389355731,0.08079569089648554,0.4775280898876405,0.07391304347826086,0.2611939289913638,False
1,2,1,1,0.23502960461326838,0.06863287998485863,0.5,0.8222805819651436,0.0011188979739896903,3.245202477028198e-09,1.5183183763286647e-09,3.257329726012512e-05,0.9210115495913934,0.9999999999999999,1.9058241313221758e-21,0.49339207048458134,0.06808510638297872,0.28714710252600295,0.005497690590342122,0.00753501109528597,0.009823049563388342,0.02156775133027658,0.004751438579109705,0.008683471219549935,0.01473450405022736,0.036950343458624635,0.550427720798666,0.5904413174790739,0.5510202866633138,0.605792518346846,0.5747083922415321,0.6488906043249238,0.6421068563342824,0.7651630020281313,0.4478003175700487,0.017811704834605632,2.737816575576039e-07,0.09148264984227142,0.5210526315789475,0.6992389040096714,0.9327775869872995,0.9779168943649705,0.02756513098221433,0.8139688873375335,1.0,0.14917127071823205,0.11484593837535015,0.06401549493117942,0.4943820224719102,0.14347826086956522,0.15449176251165683,False
1,2,2,1,0.19527275727499396,0.04906757683762605,0.5,0.8653024270833556,0.0011188984762105338,4.631925621881427e-09,2.121028457218709e-09,3.0424597538115883e-05,0.9197515399969421,0.9999999999999999,1.9058241313221758e-21,0.48017621145374445,0.021276595744680854,0.613930163447251,0.005172531375612288,0.009362403392078405,0.012850224944811493,0.028974144798681163,0.005330832056674271,0.01198362063956491,0.021662877459224242,0.05547903766923413,0.5121363691807165,0.5492743060305711,0.5011651546736717,0.5502884884411436,0.5671847021217293,0.6408216639372546,0.6345690308425738,0.7578330184776649,0.3998364196877293,0.043256997455470764,4.546086867218301e-07,0.10410094637223985,0.45789473684210524,0.7452456171464181,0.9438217077045116,0.9855706823954309,0.06508228814593298,0.8124942283095183,1.0,0.138121546961326,0.09243697478991597,0.07585373224539137,0.4662921348314607,0.1999999999999998,0.10747590923220393,False
1,2,3,1,0.2822448240189569,0.10333197776579377,0.75,0.7118074920020895,0.0011188983362403957,2.01466812012644e-09,2.207145223831946e-09,0.00012761496357211632,0.9420736340550954,0.9999999999999999,3.3881317890172014e-21,0.4052863436123348,0.059574468085106386,0.2678306092124815,0.0016521659766885158,0.002226680847042788,0.0031202713769089246,0.007256099911793381,0.001350220048757785,0.002331282539845872,0.0043437344548299455,0.01110763224285211,0.5224939807239332,0.5595167724755999,0.5127729318491865,0.5589714869811986,0.5489869112296345,0.618520358676329,0.611452853309381,0.724231391134551,0.2841894411315353,0.045801526717557314,4.88093606289043e-08,0.07255520504731872,0.46842105263157896,0.7303773747611133,0.8933601184890209,0.9666864069389436,0.06405280744346309,0.8088800522322794,1.0,0.14364640883977903,0.10364145658263306,0.0693427017225748,0.4719101123595506,0.039130434782608685,0.4019272614236867,False
1,2,4,1,0.21122228015264705,0.05331782104375684,0.625,0.8604701566581553,0.0011188987092932564,1.2890861969112604e-09,1.7484200722116383e-09,0.0001685376907584083,0.9520284326927044,0.9999999999999999,2.0117032497289633e-21,0.4493392070484581,0.06808510638297872,0.2636206042595345,0.0010353056715827823,0.0015587377958381757,0.002048167640128148,0.00550758893467973,0.0011600324462452758,0.002258323057284059,0.00379076174082092,0.011449947580086528,0.517403989579291,0.5539479922065704,0.5058043562859559,0.5506723983812103,0.5814021118740254,0.656489302169124,0.6492984391360299,0.771985873167806,0.32535870735871364,0.050890585241730374,4.88093606289043e-08,0.06940063091482657,0.41052631578947374,0.7105639889046129,0.9100978052530103,0.9703459587500118,0.04143778308364232,0.8560326304303405,1.0,0.14364640883977903,0.08683473389355731,0.08301957228947791,0.4999999999999998,0.06521739130434781,0.2985922998356942,False
1,2,5,1,0.25133115146478785,0.08134257305805113,0.625,0.8165910592795758,0.0011188982444196988,7.551571981566493e-11,2.027385481625217e-09,0.004046978284011906,0.9500427463504391,0.9999999999999999,2.0117032497289633e-21,0.5462555066079294,0.05106382978723405,0.39509221221921154,0.0014237414954072132,0.0026268648435463894,0.003877615654071215,0.008618780349416304,0.0012211010707990624,0.0030854094222573566,0.005926963920888374,0.015340042045274232,0.5261923291604533,0.5638092120953475,0.5181615566467013,0.565420750925758,0.5651424335022616,0.6376996488358428,0.6307273877798977,0.7489088974145114,0.2911462749935503,0.043256997455470764,1.3460519769180556e-07,0.07255520504731872,0.4473684210526315,0.6524205390010558,0.8602281661270857,0.9489982537520278,0.05453615143573359,0.8458184718200077,1.0,0.16574585635359118,0.11484593837535015,0.06917085634220721,0.4999999999999998,0.09130434782608696,0.22995889890512203,False
1,2,6,1,0.2336885164449099,0.06682115267129422,0.375,0.7964799903398864,0.0011188983553072933,1.1551130756546557e-09,1.9111764186310345e-09,0.00021368747468398746,0.9335871830998084,0.9999999999999999,2.0117032497289633e-21,0.4493392070484581,0.02553191489361685,0.5245508577603674,0.0020985848078101687,0.004568442328946403,0.007433907494694543,0.015846654003076013,0.0017555101424192553,0.0050744051231010395,0.010527752906488018,0.02561713247044066,0.5282371856065866,0.5664528402134053,0.5219967968406309,0.5711881770004368,0.5551658581586743,0.6264266337462492,0.619902059280019,0.7363129908057993,0.42877662659458915,0.04834605597964371,1.0187289740802145e-07,0.053627760252366014,0.4631578947368421,0.7474012080123298,0.9275327831842853,0.9866564724882796,0.052113099776662175,0.7907611844346835,1.0,0.16574585635359118,0.1288515406162465,0.06127999703961369,0.5112359550561798,0.15217391304347824,0.1508904675618096,False
1,2,7,1,0.18362595738075735,0.038106834522548816,0.375,0.9100470225485129,0.0011188979945258308,4.565309244416117e-09,1.652984657038687e-09,1.614060559673972e-05,0.9513982132573229,0.9999999999999999,1.0587911840678754e-21,0.3700440528634361,0.04680851063829787,0.29773402674591376,0.0031205177417206083,0.0056399503951903435,0.008063899495393115,0.018580380650382623,0.002538948596128162,0.0061585164715882695,0.011477590539326937,0.02977938103254138,0.530549061468383,0.5689444742020318,0.52483988525251,0.5752947120190135,0.5576637284484851,0.6292924896482032,0.6226294776492135,0.7403665032248768,0.47716148366930455,0.03562340966921118,1.4160780139198064e-07,0.09148264984227142,0.505263157894737,0.679910682423071,0.8917623537971121,0.9731466222259364,0.059535387885024604,0.8192619295710839,1.0,0.138121546961326,0.08683473389355731,0.08079569089648554,0.4662921348314607,0.15652173913043477,0.13550779341889072,False
1,2,8,1,0.22497380175408946,0.06587597672324358,0.375,0.8447787029163534,0.001118898933582561,2.0618485443434207e-09,1.9751242156229886e-09,0.00010699502978563352,0.9272604764013999,0.9999999999999999,1.0587911840678754e-21,0.48017621145374445,0.025531914893617016,0.5559908145346482,0.00336623344112565,0.004450387108057328,0.00623685896337564,0.01248133671566109,0.0029778430982968294,0.004874297455098478,0.00867087661496944,0.0199659968625869,0.4779054074958782,0.5106677777077249,0.4533469641133908,0.4910418380020902,0.5255512615787082,0.5911109045755616,0.5842979737400076,0.6910007039691604,0.3407245490532227,0.055979643765903225,3.7114632171442526e-07,0.0883280757097793,0.5315789473684213,0.6884467931570306,0.8859882292617446,0.959167602886212,0.05684706718505941,0.8254360494511721,1.0,0.138121546961326,0.10084033613445378,0.06939117093242209,0.4719101123595506,0.07391304347826069,0.25855847332783716,False
