fid,iid,rep,eval,raw_y
3,6.0,6.0,481,11.947396225
3,6.0,6.0,499,11.9425104529
3,6.0,6.0,505,11.9410991369
3,6.0,6.0,536,11.940517643
3,6.0,6.0,558,11.9401707063
3,6.0,6.0,587,11.9399201794
3,6.0,6.0,589,11.9396113702
3,6.0,6.0,630,11.9395670123
3,6.0,6.0,637,11.9395561655
3,6.0,6.0,639,11.93951788
3,6.0,6.0,648,11.9394861298
3,6.0,6.0,693,11.9394828063
3,6.0,6.0,706,11.9394816526
3,6.0,6.0,729,11.9394809615
3,6.0,6.0,731,11.9394808956
3,6.0,6.0,744,11.939480334
3,6.0,6.0,746,11.9394802898
3,6.0,6.0,748,11.9394794665
3,6.0,6.0,750,11.9394791861
3,6.0,6.0,753,11.9394791613
3,6.0,6.0,760,11.9394787404
3,6.0,6.0,787,11.9394786558
3,6.0,6.0,789,11.9394786304
3,6.0,6.0,794,11.9394786294
3,6.0,6.0,807,11.9394785069
3,6.0,6.0,818,11.9394784477
3,6.0,6.0,851,11.9394784215
3,6.0,6.0,896,11.9394784188
3,6.0,6.0,897,11.9394784172
3,6.0,6.0,899,11.9394784157
3,6.0,6.0,913,11.9394784157
3,6.0,6.0,921,11.9394784147
3,6.0,6.0,931,11.9394784142
3,6.0,6.0,976,11.939478414
3,6.0,6.0,979,11.9394784139
3,6.0,6.0,985,11.9394784129
3,6.0,6.0,1000,11.9394784151
3,6.0,7.0,1,449.57697778
3,6.0,7.0,3,234.0414176768
3,6.0,7.0,10,123.9277920695
3,6.0,7.0,18,95.1956826265
3,6.0,7.0,21,59.9769953724
3,6.0,7.0,46,47.9217894831
3,6.0,7.0,54,33.9994571922
3,6.0,7.0,113,28.8829389363
3,6.0,7.0,168,17.8050583376
3,6.0,7.0,194,17.5153721059
3,6.0,7.0,200,10.0408500563
3,6.0,7.0,285,9.0233716612
3,6.0,7.0,292,4.4615452534
3,6.0,7.0,294,3.9068004047
3,6.0,7.0,612,3.8590731391
3,6.0,7.0,633,3.2254252484
3,6.0,7.0,651,2.5620058482
3,6.0,7.0,658,2.4931927763
3,6.0,7.0,718,1.7167175817
3,6.0,7.0,736,1.4268994691
3,6.0,7.0,769,1.286458834
3,6.0,7.0,771,1.2504239379
3,6.0,7.0,798,1.201509169
3,6.0,7.0,807,1.1852745564
3,6.0,7.0,818,1.107902693
3,6.0,7.0,823,1.0599072482
3,6.0,7.0,825,1.0312402243
3,6.0,7.0,910,1.0122298634
3,6.0,7.0,938,1.0095272225
3,6.0,7.0,943,0.9986410443
3,6.0,7.0,950,0.9979134396
3,6.0,7.0,983,0.9965587151
3,6.0,7.0,990,0.9964084705
3,6.0,7.0,1011,0.9961289355
3,6.0,7.0,1012,0.9958174797
3,6.0,7.0,1016,0.9979078333
3,6.0,8.0,1,284.3675767026
3,6.0,8.0,3,266.0235227742
3,6.0,8.0,8,160.9262175229
3,6.0,8.0,10,115.8477105371
3,6.0,8.0,21,89.7667688845
3,6.0,8.0,35,71.7350133557
3,6.0,8.0,36,57.9589176885
3,6.0,8.0,41,53.6929299908
3,6.0,8.0,65,23.1478344298
3,6.0,8.0,207,21.6083885588
3,6.0,8.0,284,17.0559857432
3,6.0,8.0,316,13.9658735648
3,6.0,8.0,555,13.7595442496
3,6.0,8.0,623,13.0942703288
3,6.0,8.0,636,12.9100239756
3,6.0,8.0,638,12.4017167741
3,6.0,8.0,726,12.2749244336
3,6.0,8.0,743,11.7363100291
3,6.0,8.0,785,11.5624053144
3,6.0,8.0,792,11.4014154474
3,6.0,8.0,806,11.3290745147
3,6.0,8.0,832,11.2625241444
3,6.0,8.0,868,11.2485704631
3,6.0,8.0,869,11.2213299878
3,6.0,8.0,878,11.099889519
3,6.0,8.0,879,10.994185471
3,6.0,8.0,927,10.9673093261
3,6.0,8.0,956,10.9645228424
3,6.0,8.0,962,10.9553924554
3,6.0,8.0,983,10.952173383
3,6.0,8.0,988,10.9505548732
3,6.0,8.0,1001,10.9495686415
3,6.0,8.0,1006,10.9487340275
3,6.0,8.0,1008,10.9485066969
3,6.0,8.0,1024,10.948043734
3,6.0,9.0,1,258.6159454751
3,6.0,9.0,2,175.7950066584
3,6.0,9.0,10,139.7087030091
3,6.0,9.0,19,76.7435171613
3,6.0,9.0,23,64.5334789768
3,6.0,9.0,36,64.4361513183
3,6.0,9.0,45,58.2998441979
3,6.0,9.0,59,44.8646179639
3,6.0,9.0,109,39.3019494041
3,6.0,9.0,114,39.1052439328
3,6.0,9.0,130,36.9459656003
3,6.0,9.0,131,25.5380891938
3,6.0,9.0,150,22.4495128862
3,6.0,9.0,165,15.3609204673
3,6.0,9.0,252,11.9750442299
3,6.0,9.0,270,9.2039008593
3,6.0,9.0,294,7.6733440974
3,6.0,9.0,308,7.3015027657
3,6.0,9.0,319,5.6584773486
3,6.0,9.0,340,4.5398275903
3,6.0,9.0,354,4.418165782
3,6.0,9.0,363,4.1675463465
3,6.0,9.0,377,4.1672661424
3,6.0,9.0,388,4.1591313333
3,6.0,9.0,393,4.0754594622
3,6.0,9.0,404,4.0700476195
3,6.0,9.0,412,4.0162529855
3,6.0,9.0,425,4.0085120904
3,6.0,9.0,460,4.0045165157
3,6.0,9.0,461,3.9914133165
3,6.0,9.0,475,3.9912282696
3,6.0,9.0,494,3.9816641892
3,6.0,9.0,520,3.9816402535
3,6.0,9.0,532,3.9805826934
3,6.0,9.0,545,3.9805206594
3,6.0,9.0,562,3.9804100833
3,6.0,9.0,574,3.9802199322
3,6.0,9.0,577,3.9802051934
3,6.0,9.0,583,3.9800666903
3,6.0,9.0,591,3.9799231582
3,6.0,9.0,609,3.9799215084
3,6.0,9.0,614,3.9799154433
3,6.0,9.0,636,3.9798897177
3,6.0,9.0,640,3.9798656842
3,6.0,9.0,653,3.9798501178
3,6.0,9.0,672,3.9798416508
3,6.0,9.0,713,3.9798385349
3,6.0,9.0,726,3.9798383976
3,6.0,9.0,731,3.9798372579
3,6.0,9.0,738,3.979836862
3,6.0,9.0,750,3.97983665
3,6.0,9.0,772,3.9798365913
3,6.0,9.0,779,3.9798364346
3,6.0,9.0,785,3.9798363664
3,6.0,9.0,789,3.9798363565
3,6.0,9.0,793,3.9798363358
3,6.0,9.0,802,3.9798362534
3,6.0,9.0,832,3.979836251
3,6.0,9.0,840,3.979836248
3,6.0,9.0,841,3.9798362466
3,6.0,9.0,851,3.9798362334
3,6.0,9.0,868,3.9798362311
3,6.0,9.0,882,3.9798362296
3,6.0,9.0,909,3.9798362293
3,6.0,9.0,940,3.9798362289
3,6.0,9.0,945,3.9798362287
3,6.0,9.0,954,3.9798362285
3,6.0,9.0,988,3.9798362284
3,6.0,9.0,990,3.9798362284
3,6.0,9.0,1000,3.9798362286
3,6.0,10.0,1,352.5044607105
3,6.0,10.0,2,303.4871840551
3,6.0,10.0,9,237.8645629868
3,6.0,10.0,14,98.8290083522
3,6.0,10.0,38,77.736047456
3,6.0,10.0,45,29.2453091043
3,6.0,10.0,117,22.1744976059
3,6.0,10.0,158,21.1250612179
3,6.0,10.0,258,21.1250606067
3,6.0,10.0,259,21.1250599929
3,6.0,10.0,275,19.0121641988
3,6.0,10.0,276,19.0121636877
3,6.0,10.0,281,16.1417149746
3,6.0,10.0,282,16.1417145362
3,6.0,10.0,287,12.2004562897
3,6.0,10.0,288,12.2004558394
3,6.0,10.0,291,12.2004557259
3,6.0,10.0,299,10.9574910654
3,6.0,10.0,303,10.9574904349
3,6.0,10.0,311,10.9156105751
3,6.0,10.0,315,10.9156099429
3,6.0,10.0,317,10.835581117
3,6.0,10.0,321,10.8355804714
3,6.0,10.0,323,10.6750695742
3,6.0,10.0,327,10.6750689176
3,6.0,10.0,329,10.2959421028
3,6.0,10.0,333,10.2959414027
3,6.0,10.0,335,9.8965478664
3,6.0,10.0,336,9.896547844
3,6.0,10.0,339,9.896547413
3,6.0,10.0,341,9.753815148
3,6.0,10.0,342,9.7538151052
3,6.0,10.0,345,9.7538149954
3,6.0,10.0,347,9.6781570277
3,6.0,10.0,352,9.6781570226
3,6.0,10.0,353,9.5217868846
3,6.0,10.0,358,9.5217868683
3,6.0,10.0,365,9.5041097132
3,6.0,10.0,370,9.5041096951
3,6.0,10.0,371,9.4696649206
3,6.0,10.0,376,9.4696649045
3,6.0,10.0,377,9.3567352032
3,6.0,10.0,382,9.3567351952
3,6.0,10.0,383,9.1682041731
3,6.0,10.0,389,9.0929154244
3,6.0,10.0,390,9.0929154153
3,6.0,10.0,393,9.0929153881
3,6.0,10.0,401,9.0407498146
3,6.0,10.0,402,9.0407497249
3,6.0,10.0,405,9.040749609
3,6.0,10.0,407,8.9963981413
3,6.0,10.0,408,8.9963980513
3,6.0,10.0,411,8.9963979288
3,6.0,10.0,413,8.9560845246
3,6.0,10.0,414,8.9560845137
3,6.0,10.0,416,8.956084509
3,6.0,10.0,417,8.9560844859
3,6.0,10.0,419,8.9547785363
3,6.0,10.0,422,8.9547785267
3,6.0,10.0,425,8.9547380861
3,6.0,10.0,428,8.9547380851
3,6.0,10.0,431,8.9546825498
3,6.0,10.0,434,8.9546825488
3,6.0,10.0,437,8.9546400583
3,6.0,10.0,438,8.9546400581
3,6.0,10.0,440,8.9546400572
3,6.0,10.0,443,8.9546283482
3,6.0,10.0,444,8.9546283481
3,6.0,10.0,455,8.9546249951
3,6.0,10.0,467,8.95462465
3,6.0,10.0,473,8.9546240527
3,6.0,10.0,479,8.9546233449
3,6.0,10.0,485,8.9546232019
3,6.0,10.0,491,8.9546221252
3,6.0,10.0,492,8.9546221251
3,6.0,10.0,503,8.9546215083
3,6.0,10.0,504,8.9546215081
3,6.0,10.0,509,8.954621445
3,6.0,10.0,510,8.9546214449
3,6.0,10.0,515,8.9546214427
3,6.0,10.0,521,8.9546214387
3,6.0,10.0,527,8.9546214382
3,6.0,11.0,1,121.6028310505
3,6.0,11.0,9,73.0127364443
3,6.0,11.0,35,53.3083550491
3,6.0,11.0,120,35.2521313438
3,6.0,11.0,190,29.4182948174
3,6.0,11.0,363,26.7634191348
3,6.0,11.0,385,26.2959516237
3,6.0,11.0,423,24.5797517723
3,6.0,11.0,470,24.2685476068
3,6.0,11.0,486,24.1530229687
3,6.0,11.0,520,24.1262652176
3,6.0,11.0,523,24.0508293177
3,6.0,11.0,528,24.024961481
3,6.0,11.0,544,23.9540858619
3,6.0,11.0,546,23.9416963734
3,6.0,11.0,549,23.9352260972
3,6.0,11.0,550,23.9323897341
3,6.0,11.0,557,23.8980721557
3,6.0,11.0,586,23.8912088631
3,6.0,11.0,587,23.8835895956
3,6.0,11.0,618,23.8827216329
3,6.0,11.0,619,23.8825037736
3,6.0,11.0,626,23.8816103562
3,6.0,11.0,683,23.8809508478
3,6.0,11.0,690,23.8808143115
3,6.0,11.0,697,23.8805744852
3,6.0,11.0,698,23.8803286523
3,6.0,11.0,700,23.880017138
3,6.0,11.0,701,23.8795912454
3,6.0,11.0,711,23.8793616838
3,6.0,11.0,719,23.8792798157
3,6.0,11.0,740,23.8791927998
3,6.0,11.0,753,23.8790431621
3,6.0,11.0,767,23.8790367042
3,6.0,11.0,773,23.879035107
3,6.0,11.0,780,23.8790085795
3,6.0,11.0,785,23.878985358
3,6.0,11.0,796,23.878975046
3,6.0,11.0,810,23.8789695073
3,6.0,11.0,833,23.8789587509
3,6.0,11.0,835,23.8789577536
3,6.0,11.0,851,23.8789574831
3,6.0,11.0,852,23.878952429
3,6.0,11.0,890,23.8789520234
3,6.0,11.0,924,23.8789520129
3,6.0,11.0,926,23.8789518621
3,6.0,11.0,973,23.8789518605
3,6.0,11.0,999,23.8789518481
3,6.0,11.0,1000,23.8789519151
3,6.0,12.0,1,167.7472122787
3,6.0,12.0,6,71.6102535662
3,6.0,12.0,12,50.5170328775
3,6.0,12.0,48,44.2667813634
3,6.0,12.0,84,35.5926768371
3,6.0,12.0,97,29.0677111157
3,6.0,12.0,167,23.0600254217
3,6.0,12.0,173,17.6391168954
3,6.0,12.0,259,17.6391162225
3,6.0,12.0,275,15.4450244995
3,6.0,12.0,277,15.445024497
3,6.0,12.0,279,15.44502412
3,6.0,12.0,281,13.9569078475
3,6.0,12.0,282,13.9569077349
3,6.0,12.0,286,13.9569077192
3,6.0,12.0,293,13.9471481169
3,6.0,12.0,294,13.9471480074
3,6.0,12.0,298,13.947147935
3,6.0,12.0,299,13.9287548327
3,6.0,12.0,300,13.9287547304
3,6.0,12.0,304,13.9287546739
3,6.0,12.0,305,13.893067264
3,6.0,12.0,306,13.8930671712
3,6.0,12.0,310,13.893067102
3,6.0,12.0,311,13.774249507
3,6.0,12.0,312,13.7742494522
3,6.0,12.0,316,13.7742493322
3,6.0,12.0,317,13.3378369287
3,6.0,12.0,322,13.3378368205
3,6.0,12.0,329,13.2258604358
3,6.0,12.0,334,13.2258603967
3,6.0,12.0,335,13.0945707171
3,6.0,12.0,337,13.0945707163
3,6.0,12.0,341,12.9632451238
3,6.0,12.0,343,12.9632450935
3,6.0,12.0,347,12.9471647913
3,6.0,12.0,350,12.9471647803
3,6.0,12.0,351,12.9471646692
3,6.0,12.0,353,12.9347406255
3,6.0,12.0,354,12.9347406234
3,6.0,12.0,357,12.9347406068
3,6.0,12.0,359,12.9344869899
3,6.0,12.0,362,12.9344869891
3,6.0,12.0,364,12.9344869868
3,6.0,12.0,365,12.9344641382
3,6.0,12.0,367,12.934464138
3,6.0,12.0,371,12.9344555104
3,6.0,12.0,372,12.9344555101
3,6.0,12.0,373,12.9344555099
3,6.0,12.0,377,12.9344526968
3,6.0,12.0,378,12.9344526967
3,6.0,12.0,383,12.9344526291
3,6.0,12.0,389,12.9344526288
3,6.0,13.0,1,719.4614150053
3,6.0,13.0,3,361.5479909419
3,6.0,13.0,5,226.6779882018
3,6.0,13.0,8,178.2131195815
3,6.0,13.0,10,151.1638747641
3,6.0,13.0,11,134.272954135
3,6.0,13.0,16,112.8194538912
3,6.0,13.0,27,109.7079047126
3,6.0,13.0,43,67.4499576872
3,6.0,13.0,73,60.4729653349
3,6.0,13.0,85,57.7980785403
3,6.0,13.0,88,55.1021566662
3,6.0,13.0,111,52.5080529197
3,6.0,13.0,122,33.4306014643
3,6.0,13.0,193,30.0504285259
3,6.0,13.0,212,23.0568984247
3,6.0,13.0,243,20.2264829311
3,6.0,13.0,278,10.8637103694
3,6.0,13.0,286,9.5467982962
3,6.0,13.0,327,9.4301520564
3,6.0,13.0,360,9.2526343825
3,6.0,13.0,362,8.4486753962
3,6.0,13.0,363,7.5635266478
3,6.0,13.0,411,7.483968356
3,6.0,13.0,421,7.4563328795
3,6.0,13.0,431,7.3876918589
3,6.0,13.0,437,7.3750428362
3,6.0,13.0,445,7.3499206791
3,6.0,13.0,455,7.3186939302
3,6.0,13.0,467,7.2065167262
3,6.0,13.0,469,7.1085093461
3,6.0,13.0,490,6.9958813567
3,6.0,13.0,505,6.9852659871
3,6.0,13.0,514,6.9850911029
3,6.0,13.0,543,6.9720519445
3,6.0,13.0,555,6.9693267275
3,6.0,13.0,564,6.9681238211
3,6.0,13.0,569,6.9654798086
3,6.0,13.0,577,6.9653469091
3,6.0,13.0,605,6.9651705644
3,6.0,13.0,620,6.9649011136
3,6.0,13.0,662,6.9648143228
3,6.0,13.0,682,6.9647845251
3,6.0,13.0,690,6.9647520895
3,6.0,13.0,705,6.9647242864
3,6.0,13.0,720,6.9647201746
3,6.0,13.0,738,6.9647188113
3,6.0,13.0,745,6.9647165808
3,6.0,13.0,749,6.9647136205
3,6.0,13.0,750,6.9647121006
3,6.0,13.0,768,6.9647115552
3,6.0,13.0,770,6.964709795
3,6.0,13.0,787,6.9647088005
3,6.0,13.0,804,6.9647086714
3,6.0,13.0,820,6.9647084853
3,6.0,13.0,859,6.9647084457
3,6.0,13.0,872,6.9647083996
3,6.0,13.0,888,6.9647083682
3,6.0,13.0,922,6.9647083647
3,6.0,13.0,947,6.9647083642
3,6.0,13.0,954,6.964708363
3,6.0,13.0,979,6.9647083627
3,6.0,13.0,989,6.964708362
3,6.0,13.0,1000,6.9647083622
3,6.0,14.0,1,424.5449444961
3,6.0,14.0,2,307.7770880713
3,6.0,14.0,7,233.7294246651
3,6.0,14.0,8,185.1702836131
3,6.0,14.0,9,110.2960261918
3,6.0,14.0,17,108.5543286199
3,6.0,14.0,21,77.0372592636
3,6.0,14.0,22,42.78954924
3,6.0,14.0,74,25.8101525558
3,6.0,14.0,107,25.3019338943
3,6.0,14.0,145,13.082162364
3,6.0,14.0,309,12.6726196112
3,6.0,14.0,581,12.031228775
3,6.0,14.0,590,10.3991057738
3,6.0,14.0,672,10.0653031987
3,6.0,14.0,673,9.5136256229
3,6.0,14.0,684,9.3776296505
3,6.0,14.0,741,9.3666393638
3,6.0,14.0,750,9.3460361203
3,6.0,14.0,753,9.1840695798
3,6.0,14.0,759,9.0175913455
3,6.0,14.0,861,9.0071398146
3,6.0,14.0,872,9.0044630019
3,6.0,14.0,879,9.001348901
3,6.0,14.0,901,8.9893919052
3,6.0,14.0,909,8.9687062896
3,6.0,14.0,912,8.9684494838
3,6.0,14.0,941,8.9649650551
3,6.0,14.0,949,8.9606447355
3,6.0,14.0,950,8.9582330128
3,6.0,14.0,970,8.9566536702
3,6.0,14.0,986,8.9555843023
3,6.0,14.0,990,8.9548895655
3,6.0,14.0,1021,8.9548870038
3,6.0,14.0,1024,8.968722005
3,6.0,15.0,1,174.7436281684
3,6.0,15.0,2,138.2497438126
3,6.0,15.0,7,23.9415151281
3,6.0,15.0,166,11.2418938651
3,6.0,15.0,187,11.094398727
3,6.0,15.0,302,11.0059329242
3,6.0,15.0,303,5.3908364451
3,6.0,15.0,316,5.0905336354
3,6.0,15.0,317,4.1386618579
3,6.0,15.0,325,3.5045268659
3,6.0,15.0,329,2.1270637241
3,6.0,15.0,348,1.8474642453
3,6.0,15.0,386,1.686325123
3,6.0,15.0,400,1.5169447461
3,6.0,15.0,408,1.4427033555
3,6.0,15.0,410,1.3679133558
3,6.0,15.0,418,1.3457151802
3,6.0,15.0,425,1.2741466251
3,6.0,15.0,435,1.1741793055
3,6.0,15.0,443,1.1652936776
3,6.0,15.0,446,1.1564115923
3,6.0,15.0,449,1.1546114057
3,6.0,15.0,450,1.1261774566
3,6.0,15.0,462,1.1232208672
3,6.0,15.0,464,1.0756590829
3,6.0,15.0,498,1.0270178163
3,6.0,15.0,535,1.0237344939
3,6.0,15.0,539,1.0201303859
3,6.0,15.0,541,1.0100284513
3,6.0,15.0,580,1.0079283806
3,6.0,15.0,588,1.0060896745
3,6.0,15.0,590,1.0007743704
3,6.0,15.0,628,0.9984043697
3,6.0,15.0,642,0.9971961697
3,6.0,15.0,647,0.9959122896
3,6.0,15.0,669,0.9954969816
3,6.0,15.0,684,0.9954041972
3,6.0,15.0,705,0.9951869699
3,6.0,15.0,711,0.9951286755
3,6.0,15.0,730,0.9950997093
3,6.0,15.0,737,0.9950519472
3,6.0,15.0,742,0.9950167564
3,6.0,15.0,789,0.9949982653
3,6.0,15.0,803,0.9949810597
3,6.0,15.0,810,0.9949656515
3,6.0,15.0,817,0.9949614438
3,6.0,15.0,880,0.9949606498
3,6.0,15.0,885,0.9949606196
3,6.0,15.0,892,0.9949593962
3,6.0,15.0,928,0.9949593286
3,6.0,15.0,953,0.9949593222
3,6.0,15.0,954,0.9949592774
3,6.0,15.0,960,0.9949592629
3,6.0,15.0,963,0.9949591906
3,6.0,15.0,964,0.9949591746
3,6.0,15.0,967,0.9949591491
3,6.0,15.0,969,0.9949591403
3,6.0,15.0,974,0.9949591127
3,6.0,15.0,980,0.9949591098
3,6.0,15.0,1000,0.9949593582
3,6.0,16.0,1,288.7913459564
3,6.0,16.0,2,162.9510688981
3,6.0,16.0,3,93.4161050329
3,6.0,16.0,18,92.5404686082
3,6.0,16.0,27,71.0148738246
3,6.0,16.0,38,65.2853378094
3,6.0,16.0,42,62.9644211744
3,6.0,16.0,43,54.0133179467
3,6.0,16.0,48,35.3378679581
3,6.0,16.0,61,35.3030829243
3,6.0,16.0,81,22.327081666
3,6.0,16.0,252,20.3775839837
3,6.0,16.0,260,19.5447730543
3,6.0,16.0,267,13.1103307147
3,6.0,16.0,346,8.3921375735
3,6.0,16.0,426,6.9439733633
3,6.0,16.0,559,4.6732688712
3,6.0,16.0,609,1.782606203
3,6.0,16.0,623,1.7777375324
3,6.0,16.0,703,1.4957660788
3,6.0,16.0,705,1.1978121509
3,6.0,16.0,785,1.0850636144
3,6.0,16.0,859,1.0773730071
3,6.0,16.0,865,1.0388986576
3,6.0,16.0,889,1.0357493539
3,6.0,16.0,906,1.0236692743
3,6.0,16.0,919,1.0203164146
3,6.0,16.0,933,1.0116890174
3,6.0,16.0,939,0.9984844101
3,6.0,16.0,1016,2.3142852333
3,6.0,17.0,1,1156.3227394017
3,6.0,17.0,2,374.1940869796
3,6.0,17.0,3,371.1231542779
3,6.0,17.0,4,159.179441002
3,6.0,17.0,10,66.6715566255
3,6.0,17.0,62,21.2744498863
3,6.0,17.0,219,17.5348676535
3,6.0,17.0,222,15.1237291214
3,6.0,17.0,227,13.9985906153
3,6.0,17.0,233,10.5619400153
3,6.0,17.0,248,8.7828432829
3,6.0,17.0,281,7.9002271243
3,6.0,17.0,321,7.3807654066
3,6.0,17.0,322,7.2521265639
3,6.0,17.0,332,7.2379752782
3,6.0,17.0,348,7.1997714804
3,6.0,17.0,358,7.1980477518
3,6.0,17.0,361,7.0275116324
3,6.0,17.0,398,7.0033371353
3,6.0,17.0,415,6.9924874078
3,6.0,17.0,420,6.9920415818
3,6.0,17.0,433,6.9902934128
3,6.0,17.0,440,6.9780568013
3,6.0,17.0,458,6.9712497942
3,6.0,17.0,471,6.9698750054
3,6.0,17.0,473,6.968194187
3,6.0,17.0,484,6.9680627946
3,6.0,17.0,486,6.9673487622
3,6.0,17.0,494,6.9662281947
3,6.0,17.0,498,6.9653072041
3,6.0,17.0,539,6.9649661627
3,6.0,17.0,551,6.9647386263
3,6.0,17.0,581,6.9647317021
3,6.0,17.0,601,6.9647313224
3,6.0,17.0,609,6.9647282322
3,6.0,17.0,622,6.9647230857
3,6.0,17.0,633,6.964719894
3,6.0,17.0,638,6.9647118882
3,6.0,17.0,666,6.9647116018
3,6.0,17.0,686,6.9647100365
3,6.0,17.0,697,6.9647096331
3,6.0,17.0,701,6.9647093292
3,6.0,17.0,715,6.9647089772
3,6.0,17.0,731,6.9647089156
3,6.0,17.0,735,6.9647085543
3,6.0,17.0,765,6.9647084827
3,6.0,17.0,789,6.9647084771
3,6.0,17.0,792,6.964708395
3,6.0,17.0,811,6.9647083816
3,6.0,17.0,822,6.964708379
3,6.0,17.0,831,6.964708379
3,6.0,17.0,839,6.9647083754
3,6.0,17.0,840,6.9647083736
3,6.0,17.0,842,6.9647083718
3,6.0,17.0,864,6.9647083713
3,6.0,17.0,872,6.9647083676
3,6.0,17.0,874,6.9647083648
3,6.0,17.0,886,6.9647083633
3,6.0,17.0,901,6.9647083633
3,6.0,17.0,905,6.964708363
3,6.0,17.0,906,6.964708363
3,6.0,17.0,908,6.9647083622
3,6.0,17.0,933,6.9647083621
3,6.0,17.0,945,6.9647083621
3,6.0,17.0,958,6.9647083621
3,6.0,17.0,962,6.964708362
3,6.0,17.0,978,6.9647083619
3,6.0,17.0,1000,6.9647083619
3,6.0,18.0,1,519.3847220309
3,6.0,18.0,2,254.4971874639
3,6.0,18.0,3,200.1362183145
3,6.0,18.0,10,184.0855527905
3,6.0,18.0,13,61.8300591721
3,6.0,18.0,38,56.0903609459
3,6.0,18.0,39,45.5744957669
3,6.0,18.0,63,40.8688052779
3,6.0,18.0,78,38.5441850487
3,6.0,18.0,91,30.4037337464
3,6.0,18.0,193,14.9396491021
3,6.0,18.0,262,13.2201174484
3,6.0,18.0,308,13.2201172606
3,6.0,18.0,309,13.2201170898
3,6.0,18.0,323,8.630021853
3,6.0,18.0,324,8.6300217892
3,6.0,18.0,326,8.6300215257
3,6.0,18.0,328,8.6300213015
3,6.0,18.0,335,8.3441549198
3,6.0,18.0,336,8.3441548896
3,6.0,18.0,338,8.344154772
3,6.0,18.0,340,8.3441540817
3,6.0,18.0,347,8.2810292899
3,6.0,18.0,350,8.2810292268
3,6.0,18.0,352,8.2810284961
3,6.0,18.0,353,8.2607218722
3,6.0,18.0,354,8.260721868
3,6.0,18.0,355,8.2607217088
3,6.0,18.0,358,8.2607211846
3,6.0,18.0,359,8.2354891456
3,6.0,18.0,360,8.2354890687
3,6.0,18.0,361,8.2354890156
3,6.0,18.0,364,8.2354884955
3,6.0,18.0,365,8.1868996172
3,6.0,18.0,366,8.1868995481
3,6.0,18.0,367,8.1868994963
3,6.0,18.0,370,8.1868990298
3,6.0,18.0,371,8.040232188
3,6.0,18.0,372,8.04023215
3,6.0,18.0,373,8.0402321031
3,6.0,18.0,376,8.040231853
3,6.0,18.0,377,7.9596836712
3,6.0,18.0,379,7.9596836697
3,6.0,18.0,383,7.959667455
3,6.0,18.0,384,7.9596674549
3,6.0,18.0,389,7.959667419
3,6.0,18.0,395,7.9596674189
3,6.0,19.0,1,188.8817554413
3,6.0,19.0,3,141.5545850696
3,6.0,19.0,9,92.1613959102
3,6.0,19.0,19,81.820718604
3,6.0,19.0,30,79.9413006178
3,6.0,19.0,34,68.2287606147
3,6.0,19.0,37,67.6897288099
3,6.0,19.0,38,61.572127902
3,6.0,19.0,54,49.9574960954
3,6.0,19.0,60,40.9638390864
3,6.0,19.0,79,27.458095027
3,6.0,19.0,106,9.1776311528
3,6.0,19.0,146,8.4733546783
3,6.0,19.0,227,6.8757850259
3,6.0,19.0,242,4.5570774359
3,6.0,19.0,311,4.3134902581
3,6.0,19.0,314,3.8676320558
3,6.0,19.0,320,3.681895044
3,6.0,19.0,323,2.9491471402
3,6.0,19.0,332,2.666388494
3,6.0,19.0,349,2.2027911691
3,6.0,19.0,380,2.0903674744
3,6.0,19.0,410,2.0484391799
3,6.0,19.0,416,2.0316127681
3,6.0,19.0,422,2.0269589213
3,6.0,19.0,429,2.0109337044
3,6.0,19.0,473,2.0086218519
3,6.0,19.0,475,2.0081480152
3,6.0,19.0,483,1.9938809821
3,6.0,19.0,528,1.9925365082
3,6.0,19.0,531,1.9910601206
3,6.0,19.0,539,1.9907810858
3,6.0,19.0,546,1.9907138082
3,6.0,19.0,557,1.9906403225
3,6.0,19.0,563,1.9903155338
3,6.0,19.0,596,1.9901324078
3,6.0,19.0,604,1.9901141159
3,6.0,19.0,614,1.9900587265
3,6.0,19.0,615,1.9900333884
3,6.0,19.0,619,1.9899868174
3,6.0,19.0,631,1.9899527814
3,6.0,19.0,635,1.9899310069
3,6.0,19.0,642,1.9899293663
3,6.0,19.0,662,1.989924816
3,6.0,19.0,682,1.9899221003
3,6.0,19.0,690,1.9899192104
3,6.0,19.0,740,1.9899191983
3,6.0,19.0,764,1.9899189953
3,6.0,19.0,767,1.9899189417
3,6.0,19.0,768,1.9899188345
3,6.0,19.0,769,1.9899187862
3,6.0,19.0,779,1.9899186895
3,6.0,19.0,785,1.9899182613
3,6.0,19.0,801,1.9899181472
3,6.0,19.0,842,1.9899181302
3,6.0,19.0,874,1.9899181191
3,6.0,19.0,881,1.9899181182
3,6.0,19.0,884,1.9899181167
3,6.0,19.0,909,1.9899181161
3,6.0,19.0,924,1.9899181158
3,6.0,19.0,929,1.9899181152
3,6.0,19.0,931,1.9899181151
3,6.0,19.0,936,1.9899181147
3,6.0,19.0,948,1.9899181144
3,6.0,19.0,961,1.9899181143
3,6.0,19.0,989,1.9899181143
3,6.0,19.0,992,1.9899181143
3,6.0,19.0,1000,1.9899181143
3,7.0,0.0,1,644.7942473004
3,7.0,0.0,2,93.681746778
3,7.0,0.0,12,79.8233559662
3,7.0,0.0,26,58.8303245626
3,7.0,0.0,42,49.6596509726
