fid,iid,rep,high_level_category,a1_budget,ela_budget,a2_algorithm,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1,10,1,950,1000,PSO,6.966038137769068,58.40701983106508,10,0.6344671062839441,95.03990552116646,0.17808722603571236,5.710039029186806,32.063158915405616,0.754128020736879,0.9999989919140676,1.0000984257856398,0.9999989525896255,0.10400000000000001,0.066,1.575757575757576,0.257,0.033999999999999996,7.558823529411766,0.396,0.034999999999999996,11.314285714285717,2.1789715355417496e-06,3.2207245708324685e-06,5.852552528350093e-06,3.0098968596453835e-05,1.3572254093722086e-05,1.9522256393833323e-05,3.7818841297004076e-05,0.00016268835765215396,-0.628246519327386,-0.6282458648482415,-0.6282442114078849,-0.6282289786481922,-0.09684424688948007,-0.09684367065816757,-0.09684189871513271,-0.09682980565673178,0.5481767131087922,0.5535535535535532,4.262158829015325e-06,-3.2342342342342336,0.5121212121212121,0.9732519397467607,0.9491236249255415,0.9961134330269895,0.16826256635873355,-0.1044304899069915
1,1,11,1,950,1000,PSO,8.981836697139972,106.10483441738393,9,0.43797474080061716,96.53486025195835,1.8783154292788702,3.0351915793561064,1.6159115407582998,0.7317536903327369,0.9999995841449453,1.000023012772632,0.9999995667938162,0.11800000000000002,0.06899999999999999,1.7101449275362324,0.271,0.031,8.741935483870968,0.392,0.042,9.333333333333334,1.8163616931325166e-06,2.359595250134719e-06,3.6394389423055738e-06,1.9438196144605772e-05,1.6961025650227082e-05,2.1942353149412363e-05,3.2722071089811944e-05,0.00014173564161440013,-0.6282854632632463,-0.6282851219568794,-0.6282843178482318,-0.6282743917007145,-0.06595999695945365,-0.06595966838553399,-0.06595895734331142,-0.06595176668657016,0.5467580186131699,0.5535535535535532,1.3968351179887398e-06,-3.1461461461461457,0.48282828282828283,0.9653109634117112,0.9484699519144928,0.9930530630440426,0.1772671878538466,-0.11610121863041203
1,1,12,1,950,1000,PSO,8.70816357729168,93.80497275116899,8,0.470669385627444,102.17227442945585,0.6133819483644226,6.599364661415789,10.758980891128171,0.7856984063146435,0.9999996015338667,1.000107426665862,0.9999995861940963,0.12600000000000003,0.043,2.9302325581395356,0.281,0.027000000000000003,10.407407407407407,0.39299999999999996,0.044,8.931818181818182,7.944120969065798e-07,1.2131863305613682e-06,2.2025947847662836e-06,2.1736916770040094e-05,5.0057659560321815e-06,7.087204650501732e-06,1.2716737912894952e-05,0.00010450041307052298,-0.7544518368177484,-0.7544515208725077,-0.754450774410889,-0.7544360366940784,-0.12469680493128502,-0.1246965453812309,-0.12469584339290585,-0.1246843982045769,0.5279957025319232,0.6196196196196196,5.898896425508493e-07,-2.3533533533533526,0.5151515151515151,0.9744844103987539,0.9452049001082381,0.9944879847785826,0.17072303569103126,-0.11024881494302484
1,1,13,1,950,1000,PSO,5.629121746524302,36.73545304960828,9,0.6880624747765223,97.76758188586973,0.17361590834311222,5.111226791163997,29.439852833432887,0.8691870818898663,0.9999995049323962,1.0001131730167883,0.9999994859515436,0.10600000000000001,0.05700000000000001,1.8596491228070176,0.269,0.024,11.208333333333334,0.40599999999999997,0.047,8.638297872340425,3.7572426834015626e-07,6.215166362421917e-07,1.060765095839969e-06,1.020573454479644e-05,3.491031834203723e-06,5.536792460377149e-06,9.55678174348839e-06,6.29953114646053e-05,-0.689310039389507,-0.6893098699622965,-0.6893095671838098,-0.6893032634621902,-0.07462216313671084,-0.07462201047709473,-0.07462171049575139,-0.07461772278314752,0.5412162524281,0.6636636636636631,2.2508800520954619e-07,-2.793793793793794,0.4868686868686869,0.9452841539962087,0.9385508761699469,0.9920426733098459,0.1696465742434126,-0.10688702670775477
1,1,14,1,950,1000,PSO,5.247254748372176,29.983194370081364,6,0.6565568132025876,95.05497288122868,0.8971349795800909,5.083344977013754,5.666198613048219,0.7831652325325549,0.9999996867380303,1.0000617841256527,0.9999996734940353,0.11900000000000002,0.053000000000000005,2.2452830188679247,0.28300000000000003,0.023,12.304347826086959,0.403,0.044,9.15909090909091,5.3830520643119105e-06,8.485254336806372e-06,1.3742551018372931e-05,0.00010790398122157182,3.595222682666094e-05,5.587404906932096e-05,9.047500292517749e-05,0.000568600666912169,-0.7446091384959145,-0.7446068285553185,-0.7446029139030927,-0.7445328000642432,-0.11103777549973587,-0.11103556334537827,-0.11103172119429806,-0.1109786292753869,0.5429788449023777,0.641641641641642,4.962444877628914e-06,-2.309309309309309,0.4919191919191919,0.9399119882322086,0.9371728575805077,0.9859066269286028,0.16478459316792177,-0.10734312923077213
1,1,15,1,950,1000,PSO,6.794137441074007,53.08674750479273,9,0.7966793502420336,100.8679034571768,0.32007743762257934,6.147955719228839,19.207713498626,0.9178537893951896,0.9999996694258557,1.0000571151534567,0.9999996560881785,0.11200000000000002,0.048,2.3333333333333335,0.26799999999999996,0.062,4.32258064516129,0.425,0.034999999999999996,12.142857142857144,1.7819167827148091e-06,2.636176263711743e-06,4.896418822848716e-06,4.624741445456358e-05,1.3172601328025927e-05,1.9594760031500293e-05,3.664281995535608e-05,0.000290203307984577,-0.7580619568084929,-0.7580613092257251,-0.7580595958187747,-0.758028249146253,-0.09865513891880802,-0.09865450533150298,-0.09865282343062788,-0.09862780805593949,0.5505759767348352,0.7077077077077075,3.408258547423452e-05,-2.947947947947948,0.5121212121212121,0.969471421498873,0.9454118954617162,0.9942714324813484,0.17086087813692738,-0.09490309094363873
1,1,16,1,950,1000,PSO,11.323550178124538,184.48105421232887,7,0.6607679302809557,99.37350248750259,0.38216283125670797,4.862281982774082,12.723063534946364,0.8099477195725514,0.9999995014511593,1.0001316351861236,0.9999994830804004,0.127,0.064,1.984375,0.288,0.028999999999999998,9.931034482758621,0.41100000000000003,0.05700000000000001,7.2105263157894735,1.4853527037426495e-06,2.163711187505857e-06,4.512930718818287e-06,3.14105306328203e-05,8.802307564503738e-06,1.2725504651755029e-05,2.6238490552868537e-05,0.00014887971114846708,-0.5700063470910333,-0.5700059604218176,-0.570004621349785,-0.5699892895243394,-0.09462342462313965,-0.09462305339352811,-0.09462177473727014,-0.0946101699028281,0.550844448797238,0.5315315315315318,4.962444877628914e-06,-2.727727727727727,0.5191919191919192,0.9705155879252908,0.9484806148421816,0.9937544308126327,0.17445955974004815,-0.09801178055235277
1,1,17,1,950,1000,PSO,5.840277424842022,39.66251001671315,9,0.6968728692824748,104.59484972005811,1.6547674574479168,5.486218319822041,3.315401384725816,0.8045898292970919,0.9999997825851195,1.0000679951711438,0.9999997730792871,0.10900000000000001,0.06,1.8166666666666669,0.271,0.019,14.263157894736844,0.413,0.044,9.386363636363637,5.561400607921199e-07,8.663507922823349e-07,1.7098652201618144e-06,1.278467460765235e-05,3.946118518864223e-06,6.0186317971465285e-06,1.2210232684028761e-05,6.359553337086263e-05,-0.7923449375806405,-0.7923446917866012,-0.7923440234318427,-0.7923352483578097,-0.10984350686860303,-0.10984327921557815,-0.10984259910573982,-0.10983695474183755,0.5317338012909371,0.7737737737737733,1.0304169949505875e-06,-2.5295295295295293,0.49797979797979797,0.9498920337622497,0.9342162390771702,0.9909500697864346,0.17325389119823983,-0.1127886620057358
1,1,18,1,950,1000,PSO,7.092060211341751,72.45675993164735,8,0.7729641415023378,102.66780678452128,0.9378730813409628,5.12533664995891,5.464851003752819,0.8413411020584504,0.9999997733137095,1.0000921123243192,0.9999997636990513,0.10200000000000001,0.046,2.217391304347826,0.255,0.033,7.727272727272727,0.377,0.049,7.693877551020408,1.0612416535441326e-06,1.526342665296799e-06,3.372438741115328e-06,3.166938785279073e-05,6.345202816750084e-06,8.927577646914028e-06,1.9634658138069178e-05,0.00014400443367339078,-0.9552049684891322,-0.9552045242218634,-0.9552027608198481,-0.9551757314047787,-0.159043674255495,-0.15904326354250764,-0.1590415606382805,-0.1590217802867027,0.5319880089808429,0.7737737737737733,5.492116483887789e-06,-2.419419419419419,0.5191919191919192,0.9578184165968574,0.9467781752975495,0.9938002641939645,0.17008425388569812,-0.11249950987203043
1,1,19,1,950,1000,PSO,7.210941195770134,62.350067975743215,8,0.578038578161699,95.00202249024457,0.25312128039651954,4.379328066723454,17.30130339046622,0.8271634058555594,0.9999994372761958,1.0001141899385804,0.9999994133421444,0.10800000000000001,0.06000000000000001,1.7999999999999998,0.271,0.033999999999999996,7.9705882352941195,0.40700000000000003,0.044,9.250000000000002,1.0208769029771407e-06,1.6127070364491993e-06,3.1827216093570362e-06,2.3646218474604388e-05,9.714070535608947e-06,1.5939019127956503e-05,3.166928187773728e-05,0.00017383322888816252,-0.5750886514199199,-0.5750883110647792,-0.575087408166294,-0.5750756398294644,-0.05776977781330539,-0.05776941819591497,-0.05776850945330338,-0.057760296593891224,0.5463401282749383,0.5095095095095097,6.868103588995307e-07,-2.4634634634634627,0.49595959595959593,0.9623809344139207,0.9417891544506001,0.9917364459076002,0.16993015543608342,-0.1046848684602609
1,2,0,1,950,1000,PSO,6.943620206117888,55.424240475555045,10,0.8426237957206745,460.9324485130204,1.9391180249191917,5.212575821708828,2.688116842153561,0.9402352413937539,0.999999852073301,1.000083565775339,0.9999998456810063,0.10300000000000001,0.06599999999999999,1.560606060606061,0.261,0.051000000000000004,5.117647058823529,0.379,0.041999999999999996,9.023809523809526,9.721779587264924e-07,1.332487955282012e-06,2.3645325512403867e-06,1.3827185405759667e-05,9.695732665517016e-06,1.3360002922798418e-05,2.3175883950991133e-05,0.00010935235398581547,-0.9075688892856871,-0.9075685622792258,-0.9075676256267475,-0.9075572224695144,-0.08866473733288173,-0.08866441243817176,-0.08866354210722022,-0.0886559012190563,0.55170344808972,0.861861861861862,5.329994080844094e-07,-2.96996996996997,0.5323232323232323,0.9258763133692078,0.9219451606791765,0.9864840615748729,0.17298305234959196,-0.08876593121525522
1,2,1,1,950,1000,PSO,7.5230618657886525,68.36335546916598,11,0.8306486899376656,448.6028433014184,1.845960947663242,4.6591936057674594,2.5239935935077185,0.9221595576319154,0.9999997841450281,1.000136687014947,0.9999997753006183,0.12100000000000004,0.06999999999999999,1.7285714285714293,0.271,0.028999999999999998,9.344827586206899,0.425,0.045,9.444444444444445,1.7722101121481876e-06,2.5856067845022184e-06,4.7424183722085055e-06,2.5444580972534772e-05,1.2742680006941207e-05,1.8339635031267532e-05,3.259042244950455e-05,0.00013970475124786875,-0.8157859208820336,-0.8157852573233043,-0.8157834978236588,-0.8157666092609476,-0.11261851635008548,-0.11261788602128248,-0.11261628109829559,-0.11260421788778886,0.561650979013411,0.7077077077077075,3.144108303147265e-06,-2.6836836836836837,0.5111111111111111,0.9406258728320128,0.9372826073160606,0.9902189576080868,0.15927598640942037,-0.08762012310608219
1,2,2,1,950,1000,PSO,6.373749961521407,49.76593134898479,7,0.8741758792355226,456.17456599709635,2.728205671538135,6.383999377091614,2.339999305658059,0.9244532977613555,0.9999999128705509,1.0000290713231705,0.9999999087809918,0.10200000000000001,0.038,2.68421052631579,0.261,0.026000000000000002,10.038461538461538,0.42300000000000004,0.041999999999999996,10.071428571428573,2.0145652541808535e-06,2.942398021636129e-06,4.820827517153874e-06,5.345755490336834e-05,1.3958200052936582e-05,2.0256011867906513e-05,3.119111239346993e-05,0.0003000201364523908,-0.9591707146735249,-0.9591698247217134,-0.959168022983522,-0.959121371964974,-0.1405285316216501,-0.14052764658704983,-0.14052610987198005,-0.14048833119664947,0.5485857318091184,0.9059059059059056,1.8935521797562952e-06,-2.4634634634634627,0.494949494949495,0.9604687695481813,0.9428439133110373,0.9930987389344489,0.1829313444252793,-0.08935459782766306
1,2,3,1,950,1000,PSO,8.874664328703911,100.11968413327774,8,0.7224220338769732,454.1479934487702,0.8773963818181898,6.6817657251442375,7.61544709279278,0.9451479478105015,0.9999999026415927,1.00003723845346,0.9999998983367243,0.11400000000000002,0.036,3.1666666666666674,0.269,0.036,7.472222222222223,0.39699999999999996,0.034,11.676470588235292,4.2697091793145445e-07,5.560174047047087e-07,1.207179965852114e-06,1.4009647887666967e-05,4.283459108661e-06,5.396070541996903e-06,1.1819795403599969e-05,0.00010458169256744565,-0.9080323257757292,-0.9080322085972976,-0.9080316173203903,-0.9080199922607041,-0.09026448632908149,-0.09026438589935178,-0.09026380606264313,-0.0902554329217787,0.5403645277030368,0.7957957957957954,3.585539857459817e-05,-2.85985985985986,0.503030303030303,0.9492979050814696,0.9188853382592378,0.9859551858982842,0.18118415597075677,-0.0818590125098586
1,2,4,1,950,1000,PSO,6.861231740192314,54.536576791233976,9,0.8653562649433622,459.73925134582703,0.7394638074698139,5.166233722054437,6.986459201744409,0.9537778642416098,0.9999998998815964,1.0000660198803275,0.9999998955127494,0.11500000000000002,0.048,2.3958333333333335,0.278,0.042,6.6190476190476195,0.43600000000000005,0.031,14.06451612903226,6.150574966645401e-07,8.11391404870177e-07,1.4060483168561558e-06,1.3690336897495027e-05,7.052789540954523e-06,9.219207458281009e-06,1.5253067950033186e-05,0.00013232525119442342,-0.9195315055675651,-0.9195313250322399,-0.9195307782261379,-0.919519482428817,-0.08027365364276587,-0.08027347973525781,-0.08027299537181444,-0.08026359749364423,0.5334399156569138,0.8398398398398399,1.2362095437367691e-05,-3.212212212212212,0.51010101010101,0.9431640966162201,0.9251868051715979,0.9872650840734157,0.17990853034861662,-0.06519350778290699
1,2,5,1,950,1000,PSO,8.008272119950172,80.26632260409,9,0.8152126599411023,452.1690285218161,0.06710973642391323,6.099884195884173,90.89417603062735,0.9485876867078871,0.9999998976232031,1.0000592058615034,0.9999998932076908,0.14300000000000002,0.047,3.042553191489362,0.297,0.03,9.9,0.46099999999999997,0.041,11.243902439024389,3.871572296387819e-06,6.4042349853454046e-06,1.147510012341743e-05,6.753770945796185e-05,4.5260021439165415e-05,7.761089816696083e-05,0.00013494895061835096,0.0007599850809961001,-0.8873565615590127,-0.8873543141754565,-0.8873498144925825,-0.8873000667757296,-0.07246066209311579,-0.07245831782106699,-0.0724541628797705,-0.07240887029798798,0.56746241084497,0.7077077077077075,5.492116483887789e-06,-2.903903903903904,0.5313131313131313,0.9147730874630592,0.900436880627056,0.9791409023238341,0.18181393536150883,-0.07187863743054779
1,2,6,1,950,1000,PSO,7.487185950719244,66.79359338941852,11,0.8024705307145621,454.3890984062224,0.5561352547372485,5.789961674752945,10.411067497399475,0.9360686791727666,0.9999998328798457,1.0000676040840089,0.9999998252512622,0.11600000000000002,0.059,1.9661016949152548,0.27199999999999996,0.023,11.826086956521738,0.42800000000000005,0.044,9.727272727272728,7.339982305519736e-07,8.963834075757071e-07,1.4527633706876669e-06,1.0372334423258466e-05,7.225991264611949e-06,8.893702052639638e-06,1.4201837161888702e-05,7.696896541116183e-05,-0.886458609059226,-0.8864584651113823,-0.8864579719032121,-0.8864500650668597,-0.08931524539286648,-0.08931509643979187,-0.08931462233897615,-0.08930901623700432,0.5397074198589673,0.8398398398398399,5.066461008921269e-07,-2.727727727727727,0.5040404040404041,0.9596271062481736,0.9349218072330008,0.9934918789815542,0.16032257180792,-0.09561306834076126
1,2,7,1,950,1000,PSO,6.046252604643968,40.061020067335946,5,0.9159704911382257,448.6147295314979,2.5689884774261142,5.030743826724605,1.958258618491329,0.9543817701164885,0.999999823558482,1.0001698733795013,0.99999981671525,0.11300000000000002,0.06699999999999999,1.686567164179105,0.261,0.024,10.875,0.384,0.043,8.930232558139537,8.66578322087121e-07,1.4633492984376197e-06,2.694435601385791e-06,1.7011785153879802e-05,6.635522305524017e-06,1.1678855713895627e-05,2.1134977873372413e-05,0.00010492182251782563,-0.8875338997387999,-0.8875333700838691,-0.8875322774520948,-0.8875195703080009,-0.10938497841233152,-0.10938442674375491,-0.10938339237917308,-0.1093742272961653,0.5454172338953419,0.7957957957957954,1.327770829355429e-06,-2.661661661661662,0.5080808080808081,0.9288241698674087,0.9165232074250695,0.9883908703244965,0.1757409470277086,-0.08453272008981824
1,2,8,1,950,1000,PSO,7.228282559713922,65.46266554990866,9,0.853585404143322,463.17354933394563,1.1290503961428393,5.9699645492310935,5.28759794038088,0.9298297368785555,0.9999999609156321,1.0000272213929209,0.9999999591322124,0.10700000000000001,0.053000000000000005,2.018867924528302,0.266,0.019,14.000000000000002,0.41600000000000004,0.051000000000000004,8.156862745098039,1.0358889945039664e-06,1.598105433343228e-06,2.7073179115065932e-06,2.1460712851051382e-05,1.0336915018767176e-05,1.6193519097885576e-05,2.6916119229555256e-05,0.00017370178487308033,-1.0727596384254905,-1.072759035301762,-1.0727578453821525,-1.0727377274761378,-0.10482995927096828,-0.1048293453170548,-0.10482822125570039,-0.10481283356128814,0.5447499768138404,0.8838838838838833,1.327770829355429e-06,-2.441441441441442,0.49797979797979797,0.9315286596042679,0.9157349988208806,0.9833188633787158,0.1724238028470943,-0.08071701774592285
