fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.721252773725169,2.934667165686001,2,0.4395471104167352,98.53387541077822,0.1484463420775554,4.358624044852143,29.36161298319491,0.6154899572351575,0.9999999999999786,1.000000383146405,0.9999999999999905,0.275,0.1,2.75,0.225,0.1125,2.0,0.352821269739289,0.3473420968825873,0.36415479162578407,0.4167091648101789,0.3684874966304441,0.3649378786575094,0.3761073692812395,0.4334054157779655,-2.6448688830198206,-2.6672609875742133,-2.5985514161887653,-2.3837739214988174,-2.471120181575923,-2.4850099027817603,-2.441303478045985,-2.217095155475248,0.7724759122203827,0.9279279279279278,0.4828622504698816,0.3333333333333329,0.5769230769230769,1.0229408950633663,0.9472393394883664,0.9786190880390917,0.13293277163548833,-0.3864281377334415
1,1.0,11.0,1,2.7467347061910905,9.207407716263003,2,0.39115332237805434,101.5893352775668,1.2641207381458432,2.549027395559707,2.0164429857376662,0.6742607878327456,0.9999999999999849,1.0000003112125015,0.9999999999999905,0.3,0.15,2.0,0.4125,0.1625,2.5384615384615383,0.2594627586572762,0.3467106966464774,0.3624240500509817,0.4652927462308387,0.27806242377188867,0.38011662803310575,0.38682258770734873,0.5001865349523853,-3.1120565542480954,-2.7454031273770703,-2.679368846153025,-2.247070263041901,-2.8309549024712064,-2.430766770720875,-2.404470495196945,-1.95993313797339,0.8566159415755262,0.7517517517517519,0.8017583181542541,0.11311311311311288,0.5128205128205128,1.0064157583224693,0.9366480912542998,0.9639682555726832,0.13381048130057516,-0.35023392091579963
1,1.0,12.0,1,2.6051277350803006,7.003060513065442,3,0.5445452453634682,109.69219555580958,0.3177597273503364,3.1540064553301295,9.925758942550875,0.7725987352986179,0.9999999999999895,1.000000177233513,0.999999999999993,0.25,0.1625,1.5384615384615383,0.4375,0.1875,2.3333333333333335,0.25309765564966813,0.26483800403817936,0.3690220912791766,0.4163801340221496,0.2783272725752209,0.29373629688829905,0.3880728858824362,0.4442408568418097,-3.4684707035886118,-3.413950785766028,-2.930139940735363,-2.710218306969204,-3.047522073393781,-2.982451938498789,-2.584081837533216,-2.3468924235349253,0.8996967222317103,0.861861861861862,1.2975171686575868,0.15715715715715728,0.6923076923076923,1.018801325480434,0.9404869496561792,0.975257274799507,0.14746695695864107,-0.34683410810251264
1,1.0,13.0,1,1.1812871280386579,1.045730651090902,1,0.4823181145383917,100.46058790523722,0.2842751750196038,3.706867445530918,13.039715639170003,0.7329714811064796,0.9999999999999705,1.0000003968351918,0.9999999999999807,0.3,0.125,2.4,0.2625,0.1125,2.3333333333333335,0.20982738113806193,0.23920639125637091,0.34955524352669576,0.4961142448164193,0.2139552833815819,0.2358526837447184,0.3434470826872025,0.4913100989851641,-3.4706887489518077,-3.3416468188229027,-2.85695966200144,-2.213226046470108,-3.3859464815475406,-3.291621789647611,-2.8281508587560564,-2.191219843000459,0.8414090490035181,0.9059059059059056,1.2654403332856807,0.3553553553553552,0.6282051282051282,0.9986681647362879,0.9264987771884374,0.9341782284445285,0.13568878051707578,-0.4537478721603301
1,1.0,14.0,1,0.8515751605749065,-0.25445222838463266,1,0.4286716349738736,101.40640253246548,0.12206907434990187,3.406946688617641,27.909990362111564,0.5201105473401044,0.9999999999999631,1.000000225080348,0.9999999999999839,0.3,0.1375,2.1818181818181817,0.3,0.15,2.0,0.2732918574217147,0.33746511524973205,0.32927332531020154,0.4590793986755002,0.28122857846319527,0.3285423197763305,0.33287180127527954,0.4805930510376686,-3.3522004915870696,-3.056178452155126,-3.0939660048923843,-2.49518919553626,-3.2220182865155866,-3.0099261872102945,-2.9905185311143985,-2.328332259123085,0.8659016670810238,0.7737737737737733,1.1144152514667882,0.1351351351351351,0.6282051282051282,0.9759811943064797,0.9156408176498928,0.9170987073799393,0.1554966122640374,-0.4590232540495896
1,1.0,15.0,1,1.6155017024029321,1.832261647638889,2,0.6990446664524856,102.80506596837766,0.2760844048334945,5.696790800369233,20.634236127190693,0.8992095665059067,0.9999999999999833,1.0000004719528448,0.9999999999999883,0.3,0.1625,1.846153846153846,0.1625,0.1375,1.1818181818181817,0.2782349985913684,0.35629565648545547,0.444713632203279,0.5095323064667998,0.29553408283189253,0.3623492863556238,0.4775444435602491,0.5366423314093891,-3.128811667572441,-2.7904229999025825,-2.4071359279204936,-2.1261505325127406,-2.875065703598507,-2.602379551652006,-2.132245173780289,-1.8910549240188836,0.8230932356232135,1.0380380380380387,1.3312624876018004,0.42142142142142086,0.44871794871794873,1.0429522169416952,0.9278191242033927,0.9554620936224413,0.16366254465243912,-0.3603071343836341
1,1.0,16.0,1,3.65634334885994,18.89968073120658,3,0.5828807479461613,101.96532371079644,0.05372128932296703,4.990009636931863,92.88700438540154,0.7650423539589122,0.9999999999999857,1.000000118632125,0.9999999999999949,0.325,0.1,3.25,0.325,0.0875,3.714285714285715,0.1950729061499496,0.19323262851907483,0.28285517708340563,0.36660633914201796,0.20234157349614398,0.20236832975934624,0.28443171884119756,0.3856088079910514,-3.141117439987876,-3.148298870709895,-2.7985591831500383,-2.4717317750884513,-3.0009338109188564,-3.000833149066327,-2.6920959869533325,-2.3114496631240438,0.7846518691154937,0.9939939939939944,0.9571521538991856,0.15715715715715728,0.5128205128205128,0.9993870032758954,0.9560261299830524,0.9800140976206027,0.11307827394028391,-0.31765762398056696
1,1.0,17.0,1,1.2020239257113217,1.1124622120208425,2,0.6030294589796483,108.6337651972016,1.3153038047616479,4.377597399949239,3.328202491395152,0.7573764998256739,0.9999999999999682,1.0000001038697475,0.9999999999999898,0.3375,0.1375,2.4545454545454546,0.2375,0.15,1.5833333333333333,0.27524696365784124,0.3027517920679734,0.3533430660526031,0.45177042275578555,0.27784932268201545,0.28766903583729647,0.3531629458145028,0.45053434917347146,-3.8146281432567593,-3.669860633129068,-3.4035811035958217,-2.885523577626281,-3.765331195031025,-3.714130699855757,-3.3726420464938207,-2.8649424844950264,0.7657908708577721,0.971971971971972,1.1144152514667882,0.1351351351351351,0.47435897435897434,1.0199944195129358,0.9261648543634867,0.9425746298009454,0.14350351716783377,-0.40933477146044256
1,1.0,18.0,1,2.432814967826833,9.358614548674018,2,0.6172027542176338,107.48629594509333,1.5418268716013086,4.81601558494565,3.1235774091444126,0.6939088682368604,0.9999999999999842,1.0000001935352385,0.999999999999992,0.3125,0.1,3.125,0.2,0.1375,1.4545454545454546,0.49396765204026866,0.4919533832699016,0.4446113127988039,0.5821707760932223,0.5160508263853131,0.5331875762298719,0.4825164150360485,0.6173858794046624,-2.713538554965913,-2.7243398327705677,-2.9782060806758497,-2.2405597449132855,-2.4840681193708987,-2.396106704661685,-2.656197273993449,-1.96392429372911,0.880439230054838,0.9939939939939944,1.7154331750298604,0.3113113113113108,0.5897435897435898,0.9981362767857446,0.923391842724557,0.9255710255986522,0.1529472306740405,-0.3768375921174655
1,1.0,19.0,1,1.7912121716915996,3.130637658335961,3,0.5027823531332942,98.94941937921402,0.23262641652400554,3.4868228513130113,14.988937642656735,0.7911419150024349,0.9999999999999695,1.0000002399740997,0.9999999999999853,0.3375,0.1125,3.0,0.2375,0.05,4.749999999999999,0.1389841958294303,0.24918225118372808,0.3218143875813403,0.4310146185210036,0.1443310011581838,0.22585907382554005,0.3306360032159138,0.4396314529850692,-3.561041078071523,-3.105277316315398,-2.8048809472276686,-2.353244047849684,-3.407826316944015,-3.0831289024278883,-2.6658395325098496,-2.2317492912445545,0.8251421646718102,0.8838838838838833,0.5208548550577665,0.025025025025024978,0.5384615384615384,1.0181442145243702,0.9407157959801421,0.9595731059721959,0.14199690456508957,-0.41168263719907994
1,2.0,0.0,1,1.629885083162526,1.9775994183287722,2,0.794566438066359,462.8886197701552,1.5227690791972959,4.512907529119458,2.963619100736119,0.9136389289283585,0.9999999999999912,1.0000001754438528,0.9999999999999978,0.3125,0.05,6.25,0.1375,0.0875,1.5714285714285716,0.18640237006639518,0.24244411620515238,0.27676968955954245,0.3821835540839466,0.19107218922626598,0.2470200196052271,0.2683239363860156,0.40183999773465173,-4.843118088760979,-4.509517320439524,-4.305186826957991,-3.677687710317246,-4.697633173036573,-4.37273102423266,-4.249014192085032,-3.4736551667541837,0.8236475723615835,1.1041041041041042,0.7427982482564911,0.3773773773773774,0.5256410256410257,0.9459745221285678,0.9098109338290491,0.9235725888487535,0.15786470999862856,-0.32307272397662024
1,2.0,1.0,1,1.9932870195477401,3.894747693096657,1,0.7556551118933543,449.53254669982005,2.027380818459874,4.574746027448959,2.256480867232543,0.8971004116755658,0.9999999999999877,1.0000004729286296,0.9999999999999916,0.2625,0.125,2.1,0.225,0.1625,1.3846153846153846,0.3731126917027454,0.387610896264994,0.4126014587981639,0.47507555962564907,0.38841389645849783,0.4074810704817281,0.46549906544841796,0.49570624477105696,-3.1513784977197936,-3.0784956533739507,-2.9528674577308354,-2.6388085584577308,-2.9533434955907563,-2.8612682930073103,-2.581099945378295,-2.435229762821726,0.7594495886348692,0.9279279279279278,0.4706224849841282,0.025025025025024978,0.5128205128205128,0.9588592559781344,0.914004140961218,0.919276172547487,0.14911943463638738,-0.32271021185945253
1,2.0,2.0,1,1.4337791418615589,2.4460612345179484,2,0.7809122530627195,457.62711289846567,2.1285300097912163,6.224148885274443,2.9241536913472777,0.860905058595528,0.9999999999999886,1.0000001942034416,0.9999999999999905,0.15,0.125,1.2,0.1125,0.05,2.25,0.24188639649080343,0.2589023115231232,0.2795078090370985,0.494498996148366,0.24962514971892516,0.26230334354165913,0.2846170565619854,0.5077115179527897,-4.383241092418275,-4.2848589269360575,-4.165722608823698,-2.9226922747262005,-4.203997463024757,-4.132967504269416,-4.007954262030586,-2.7580608929357897,0.7606461931702719,1.06006006006006,0.9820453926876064,0.3333333333333329,0.5384615384615384,1.0256522424451653,0.928032376344927,0.9596709326610904,0.14632140278726108,-0.3509893958172493
1,2.0,3.0,1,2.699393124176691,8.111820178328543,3,0.7232488252627278,457.3272984407738,0.13768623978925842,4.2192717374017095,30.644106076683457,0.9264559061657397,0.9999999999999925,1.0000003081943079,0.9999999999999978,0.3125,0.15,2.0833333333333335,0.2625,0.1375,1.909090909090909,0.35494237648410976,0.4188633876598641,0.438919919286544,0.4952946845281102,0.39061307170360476,0.46855135462145747,0.5027874553766116,0.5541527929398178,-3.659107851756814,-3.2965140843805014,-3.182742834063071,-2.8629553629654896,-3.1410938493160883,-2.7393598282337517,-2.562889345338399,-2.2981259603756077,0.7944607232319456,1.28028028028028,1.1723818032865998,0.42142142142142086,0.48717948717948717,1.065295754264075,0.8952355556553094,0.9276295832437547,0.25935501556129936,-0.271958678678247
1,2.0,4.0,1,1.535934976107704,1.8791205839495575,2,0.7999522112304461,460.2214939715016,0.5606244840855737,5.448735889940934,9.71904732064688,0.9285899278920021,0.9999999999999876,1.0000002947493933,0.999999999999993,0.2625,0.15,1.7500000000000002,0.175,0.1125,1.5555555555555554,0.25616196086408355,0.35907580015244733,0.34827614995532735,0.4582174875713202,0.26953841017470825,0.40493161644564113,0.40913609713672916,0.48535218092423177,-4.379115939611102,-3.7732426038540683,-3.8368221975723062,-3.189576643236803,-4.086950901253321,-3.3294225190629407,-3.3058983442273355,-2.879467445376332,0.7388567438558611,1.1481481481481488,1.3650078065460138,0.22322322322322294,0.46153846153846156,1.019063589993648,0.9057378746807292,0.9101284273687829,0.17108676976807335,-0.23567005539927371
1,2.0,5.0,1,2.181710313820231,5.397013382461404,2,0.7901121896797243,454.3073145591288,0.24602670958975206,6.285473259300372,25.54793042503945,0.9472291820827357,0.9999999999999939,1.0000002586750378,0.9999999999999963,0.275,0.1625,1.6923076923076923,0.225,0.125,1.8,0.13837760130524177,0.3055168436306172,0.38610608382225803,0.48695258491798127,0.14638747126255813,0.35254533481015177,0.43202681919541736,0.5308348606070808,-4.835853459625079,-3.8977848991249253,-3.4454779992814757,-2.879477275584407,-4.52875495042367,-3.4350052528988986,-3.013324274985899,-2.489108203149897,0.7890496091961712,1.0160160160160154,1.5892828656229763,0.2672672672672673,0.5,1.0030319826220861,0.8807864509910422,0.8749927088875211,0.2265556389414041,-0.26484239948389143
1,2.0,6.0,1,1.9337718010034002,3.4714284624452016,3,0.7647369667092304,455.4527539967897,1.6966033374025964,4.425457279856334,2.6084218876001146,0.9016989391292287,0.9999999999999879,1.000000225087754,0.9999999999999916,0.2375,0.175,1.3571428571428572,0.1375,0.1,1.375,0.3133636904667799,0.29623537609043515,0.4209941376115877,0.49075809173774576,0.3356349851868429,0.3240724524616444,0.4797048899088762,0.5259274896428348,-3.7668167019588292,-3.8607808861614936,-3.1763670558864145,-2.7936491250858326,-3.402796099927242,-3.462017974025552,-2.6648877227937815,-2.4281412376594815,0.7776209670306531,1.1261261261261257,1.7589165903277326,0.48748748748748744,0.48717948717948717,1.057253778449118,0.9166992313796611,0.954419693223846,0.1642800984200379,-0.3467143828949998
1,2.0,7.0,1,1.1469738219633676,0.2246796111024425,2,0.8598329430221313,450.48799029366126,2.661934868779895,4.380985915204363,1.6457900479031626,0.9163501664211647,0.9999999999999859,1.0000003979201462,0.9999999999999967,0.2,0.1375,1.4545454545454546,0.1,0.1,1.0,0.43108804938370965,0.3559328994081137,0.3368035051806929,0.4756733880850375,0.4458218258009236,0.3792914357129421,0.3661094519209792,0.4925584271184446,-3.011016588183464,-3.408781836424069,-3.510025839609921,-2.7750447576145167,-2.8361040908524173,-3.176585041346779,-3.2440461574615873,-2.596921329133721,0.8236475723615835,0.971971971971972,1.5892828656229763,0.3553553553553552,0.48717948717948717,0.9915642739558235,0.8933458958771776,0.9304339280420031,0.19162946519814586,-0.33893173666933785
1,2.0,8.0,1,1.8279942260186675,3.9528568726600017,2,0.8056465297791717,467.2691446059247,0.39207069344411216,5.419339725471925,13.82235350943012,0.910004080908046,0.999999999999992,1.0000002757083133,0.9999999999999963,0.2,0.1,2.0,0.1375,0.175,0.7857142857142858,0.239044011914332,0.39809036334116926,0.4236415802383194,0.4907488574619002,0.25034726898525744,0.4531206791060525,0.43387776384680177,0.5167067095700641,-4.972129192341895,-3.932911393617092,-3.7659583064171565,-3.3274755855684144,-4.677114522316835,-3.4120027952750145,-3.5320601427469924,-3.015286910445055,0.8399935534963663,1.1701701701701699,1.5107033044866556,0.3993993993993996,0.6025641025641025,1.0220379878530668,0.8793413731511464,0.8700172724428985,0.21948558769989665,-0.24417323551073514
1,2.0,9.0,1,1.7133518785799944,2.1996744959309025,1,0.7703684546748587,455.3730082200284,1.4632948463540303,5.759815947169041,3.9361964278903145,0.9371275489055264,0.9999999999999922,1.0000004691924613,0.9999999999999949,0.275,0.075,3.666666666666667,0.175,0.075,2.3333333333333335,0.19459799419430365,0.2506663083436471,0.30608664152088555,0.43310848986180184,0.21047774092531976,0.28662071576926273,0.3349178173244941,0.4513155804495639,-4.531002645136271,-4.215575469778211,-3.9037936832786864,-3.189198578381917,-4.106560005695222,-3.7105158263008864,-3.4593070182425016,-2.853884696949107,0.8110457713282,1.1041041041041042,1.7589165903277326,0.42142142142142086,0.4358974358974359,0.9841888228765071,0.9248744062147413,0.9361978731996133,0.1656362622653801,-0.3077588332848107
1,2.0,10.0,1,1.8206030790872285,4.613117506588034,2,0.7612533911551255,452.66203328348297,0.40240472120610143,5.180418620048476,12.873652686085654,0.8741513385952708,0.9999999999999867,1.0000002228673401,0.9999999999999905,0.1,0.0875,1.142857142857143,0.1875,0.0875,2.142857142857143,0.24951509296454685,0.25929048376637337,0.3683202945635761,0.4735779742186832,0.25890152684501017,0.2718165627731806,0.402161422929272,0.47369188324112843,-3.745685858034065,-3.696896678211921,-3.1527266135261036,-2.627383334217504,-3.5647371851222642,-3.502614929459877,-2.8756467373518806,-2.531580056635268,0.7645788491573852,1.1701701701701699,1.5499930850548158,0.48748748748748744,0.3974358974358974,1.0257950782101217,0.9129558682243246,0.9147910162075632,0.18294791667654592,-0.32249746339656066
1,2.0,11.0,1,1.651582872288462,3.291669062835237,3,0.7957898148403102,456.23104045138894,0.5066849899195015,6.478754470073771,12.78655298453398,0.9223415762122854,0.9999999999999915,1.0000003389045276,0.9999999999999927,0.0875,0.1125,0.7777777777777777,0.075,0.0625,1.2,0.21547242183009419,0.306566068872591,0.3491904047528246,0.45364876046716723,0.22628472618113418,0.30883347963869123,0.36875088953925833,0.4831345964774297,-4.45900638947499,-3.941258938007956,-3.6989957068281747,-3.105287482254544,-4.187429442937363,-3.740666799878987,-3.4163873978144497,-2.79733059690483,0.7941338088188705,1.0820820820820811,1.473356144568958,0.3993993993993996,0.48717948717948717,0.9984442705114562,0.9008179559554388,0.922805503981624,0.16642360881275067,-0.2697629370611654
1,2.0,12.0,1,1.42617524362624,1.218062354199012,2,0.8128085653681798,451.197199610073,1.1088974976783341,5.814408832808402,5.243414152328649,0.9023181760107877,0.9999999999999938,1.0000003156722703,0.9999999999999938,0.2875,0.1,2.8749999999999996,0.1625,0.15,1.0833333333333335,0.33305804360255054,0.2817713198931419,0.31020552599995077,0.42055716943671173,0.33930021501369056,0.28537300256852743,0.3145949636225491,0.4293510180890913,-3.8250302992321563,-4.119168747496057,-3.956093537052494,-3.3232073080983606,-3.7195191396597798,-4.02311133598907,-3.8586014543321867,-3.212563192053974,0.8687879323976868,1.0820820820820811,1.6719497597319883,0.42142142142142086,0.5,0.9660956819374883,0.9111195003017641,0.9275609786653133,0.16649474196551803,-0.30886814525769146
